	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201742102010	ダ	左	1500	曇	不良	15:10	秋晴特別 		2017-10-20	6	浦和	5			9	940	5	9	300	7	6	170	1	11.0	240	5.0	6-7	670.0	3.0	6-9	2450	11	6-9	920	11	9-11	1,120	16	6-11	730	7	7=>6	1420.0	4.0	9=>6	5330	24	6-9-11	5510	19	9=>6=>11	37600	143	6521197810314	6511298710314	6511892711043	6119581027143	6.4 - 11.9 - 13.0 - 13.4 - 13.8 - 13.0 - 13.6 - 13.7	6.4 - 18.3 - 31.3 - 44.7 - 58.5 - 71.5 - 85.1 - 98.8 (31.3-40.3)
201742102011	ダ	左	1400	曇	不良	15:45	オパール特別 		2017-10-20	6	浦和	5			7	190	1	7	100	1	8	120	2	1.0	170	4.0	6-6	450.0	2.0	7-8	470	2	7-8	240	2	1-7	320	3	1-8	490	6	6=>6	400.0	1.0	7=>8	620	2	1-7-8	1020	3	7=>8=>1	2760	4	123791111048256	127391114810256	127911184321056	712981411253106	12.1 - 11.6 - 12.8 - 13.3 - 12.5 - 13.6 - 13.2	12.1 - 23.7 - 36.5 - 49.8 - 62.3 - 75.9 - 89.1 (36.5-39.3)
201742102012	ダ	左	1500	曇	不良	16:20	紅葉特別 		2017-10-20	6	浦和	5	(ハンデ)		6	2710	6	6	340	6	10	120	1	8.0	1,700	11.0	5-7	720.0	5.0	6-10	790	5	6-10	440	5	6-8	11,430	47	8-10	1,690	17	5=>7	3820.0	13.0	6=>10	4290	13	6-8-10	7740	25	6=>10=>8	68460	168	210648571139112	210648537119112	106248531179121	106284539117121	7.0 - 11.6 - 12.3 - 13.4 - 13.5 - 12.7 - 13.5 - 13.0	7.0 - 18.6 - 30.9 - 44.3 - 57.8 - 70.5 - 84.0 - 97.0 (30.9-39.2)
201742112006	ダ	左	800	曇	良	13:05	C2　選抜馬		2017-11-20	7	浦和	1			5	360	2	5	140	2	8	120	1	3.0	210	5.0	5-7	290.0	1.0	5-8	400	1	5-8	220	1	3-5	450	7	3-8	400	6	5=>7	790.0	1.0	5=>8	1020	2	3-5-8	1360	5	5=>8=>3	5900	14			8105376119124.0	5810376119412.0	12.3 - 11.3 - 12.6 - 12.7	12.3 - 23.6 - 36.2 - 48.9 (36.2-36.6)
201742112007	ダ	左	1400	曇	良	13:40	C2六　七		2017-11-20	7	浦和	1			10	180	1	10	120	1	2	160	3	4.0	260	6.0	2-7	390.0	2.0	2-10	390	1	2-10	250	2	4-10	480	6	2-4	810	8	7=>2	700.0	2.0	10=>2	390	1	2-4-10	1830	5	10=>2=>4	4430	7	261017911512483	261017119412583	210617411125983	102614711128593	12.5 - 12.6 - 13.0 - 13.2 - 12.0 - 13.4 - 13.0	12.5 - 25.1 - 38.1 - 51.3 - 63.3 - 76.7 - 89.7 (38.1-38.4)
201742112008	ダ	左	1500	曇	良	14:15	彩の国黒豚賞		2017-11-20	7	浦和	1			6	600	3	6	190	2	4	280	5	7.0	400	8.0	4-5	1430.0	7.0	4-6	2610	10	4-6	910	13	6-7	770	8	4-7	1,750	24	5=>4	3020.0	14.0	6=>4	3750	15	4-6-7	5840	22	6=>4=>7	27560	94	467112115310829	467111125381029	467111103582912	467131121059812	7.0 - 12.6 - 13.0 - 13.7 - 13.4 - 12.5 - 13.3 - 13.2	7.0 - 19.6 - 32.6 - 46.3 - 59.7 - 72.2 - 85.5 - 98.7 (32.6-39.0)
201742112009	ダ	左	1400	曇	良	14:50	深谷牛賞		2017-11-20	7	浦和	1			4	680	3	4	140	3	1	120	2	9.0	100	1.0	1-4	1360.0	5.0	1-4	1260	5	1-4	360	5	4-9	240	3	1-9	170	1	4=>1	3460.0	13.0	4=>1	2490	9	1-4-9	710	1	4=>1=>9	7950	23	9112431107856	9114231107856	9411121037586	4911011375268	13.0 - 12.4 - 12.5 - 13.2 - 12.3 - 13.7 - 13.5	13.0 - 25.4 - 37.9 - 51.1 - 63.4 - 77.1 - 90.6 (37.9-39.5)
201742112010	ダ	左	1500	曇	良	15:25	樅の木特別 		2017-11-20	7	浦和	1			3	910	4	3	250	5	2	160	2	5.0	660	9.0	2-3	2180.0	7.0	2-3	2080	8	2-3	780	9	3-5	3,180	34	2-5	1,920	22	3=>2	5390.0	25.0	3=>2	4390	17	2-3-5	17430	64	3=>2=>5	134140	352	681213210119475	681213410271195	681231102497115	861213724510911	7.2 - 11.6 - 12.5 - 13.3 - 13.4 - 12.5 - 13.6 - 13.4	7.2 - 18.8 - 31.3 - 44.6 - 58.0 - 70.5 - 84.1 - 97.5 (31.3-39.5)
201742112011	ダ	左	1400	曇	良	16:00	初雁特別 		2017-11-20	7	浦和	1			9	430	3	9	160	2	2	150	1	10.0	170	4.0	2-7	420.0	1.0	2-9	1550	7	2-9	600	9	9-10	510	6	2-10	400	2	7=>2	1310.0	5.0	9=>2	3310	15	2-9-10	2360	8	9=>2=>10	16920	65	812102519476113	812210157496113	812210715946113	291281041671153	12.3 - 11.3 - 12.6 - 13.3 - 13.3 - 14.1 - 14.0	12.3 - 23.6 - 36.2 - 49.5 - 62.8 - 76.9 - 90.9 (36.2-41.4)
201742112101	ダ	左	1500	晴	良	10:20	2歳二		2017-11-21	7	浦和	2	145万円以上280万円未満		9	210	1	9	110	1	1	120	2	8.0	130	3.0	1-7	240.0	1.0	1-9	330	1	1-9	190	1	8-9	230	3	1-8	340	5	7=>1	510.0	1.0	9=>1	510	1	1-8-9	730	1	9=>1=>8	1990	1	8257611943101	8,2,7,6,11,9,5-4,3,10,1	8269711145103	8921671145310	7.1 - 11.6 - 12.6 - 13.4 - 14.0 - 13.4 - 13.4 - 13.7	7.1 - 18.7 - 31.3 - 44.7 - 58.7 - 72.1 - 85.5 - 99.2 (31.3-40.5)
201742112102	ダ	左	1400	晴	良	10:50	C3四		2017-11-21	7	浦和	2			8	210	1	8	120	1	9	160	3	10.0	200	4.0	6-7	260.0	1.0	8-9	470	2	8-9	200	1	8-10	270	3	9-10	500	8	6=>7	510.0	1.0	8=>9	680	2	8-9-10	960	3	8=>9=>10	2590	4	121089462113157	121089426311175	121089243611157	812109243611157	12.8 - 12.3 - 13.8 - 13.9 - 13.0 - 13.6 - 13.9	12.8 - 25.1 - 38.9 - 52.8 - 65.8 - 79.4 - 93.3 (38.9-40.5)
201742112103	ダ	左	1400	晴	良	11:20	C2八		2017-11-21	7	浦和	2			5	160	1	5	100	1	3	160	2	2.0	2,420	12.0	3-5	290.0	1.0	3-5	300	1	3-5	170	1	2-5	4,750	35	2-3	10,140	50	5=>3	490.0	1.0	5=>3	470	1	2-3-5	13890	35	5=>3=>2	31150	93	563121041117892	561231011417982	561231110417298	531026121149178	12.5 - 11.7 - 13.0 - 13.7 - 12.8 - 13.7 - 13.5	12.5 - 24.2 - 37.2 - 50.9 - 63.7 - 77.4 - 90.9 (37.2-40.0)
201742112104	ダ	左	1400	晴	良	11:55	C1九　十		2017-11-21	7	浦和	2			4	4120	9	4	920	9	12	590	7	5.0	1,710	11.0	4-8	12800.0	17.0	4-12	22090	37	4-12	5,790	43	4-5	11,330	54	5-12	5,790	43	4=>8	22360.0	35.0	4=>12	43140	76	4-5-12	134230	152	4=>12=>5	752540	828	461095781211123	4,6,10,5,9,7,8,12,1,11,2-3	4,10,9,5,6,7,8,12,11,1,2-3	451210798611123	12.8 - 12.5 - 12.9 - 12.9 - 13.0 - 13.0 - 13.7	12.8 - 25.3 - 38.2 - 51.1 - 64.1 - 77.1 - 90.8 (38.2-39.7)
201742112105	ダ	左	1400	晴	良	12:30	C1九　十		2017-11-21	7	浦和	2			7	380	3	7	170	3	8	190	4	12.0	1,050	9.0	6-6	1620.0	7.0	7-8	1410	6	7-8	540	6	7-12	2,510	26	8-12	2,630	28	6=>6	1110.0	6.0	7=>8	2430	11	7-8-12	15820	46	7=>8=>12	60900	178	681014791132125	681071411392125	861071112139425	871011123926154	12.7 - 12.2 - 13.1 - 13.3 - 12.9 - 12.9 - 13.9	12.7 - 24.9 - 38.0 - 51.3 - 64.2 - 77.1 - 91.0 (38.0-39.7)
201742112106	ダ	左	1500	晴	良	13:05	上州和牛賞		2017-11-21	7	浦和	2	163万円以上		3	140	1	3	110	1	10	170	3	6.0	460	7.0	3-7	340.0	1.0	3-10	350	1	3-10	210	2	3-6	740	9	6-10	1,330	14	3=>7	400.0	1.0	3=>10	410	1	3-6-10	2240	8	3=>10=>6	4050	10	105411683271219	10,5,11,4,6,8,3-2,7,12,1,9	101135468729112	103115467281912	7.5 - 11.7 - 12.9 - 13.2 - 13.4 - 12.7 - 13.4 - 13.5	7.5 - 19.2 - 32.1 - 45.3 - 58.7 - 71.4 - 84.8 - 98.3 (32.1-39.6)
201742112107	ダ	左	1500	晴	良	13:40	東毛酪農63℃賞		2017-11-21	7	浦和	2			8	930	7	8	210	4	9	180	2	5.0	200	3.0	6-7	1100.0	5.0	8-9	1640	7	8-9	560	2	5-8	860	14	5-9	610	4	6=>7	1770.0	2.0	8=>9	4240	17	5-8-9	3620	8	8=>9=>5	23980	72	611912158210374	611191258210734	611981217524103	689111217524103	7.4 - 12.0 - 13.1 - 12.8 - 13.7 - 12.7 - 13.4 - 13.7	7.4 - 19.4 - 32.5 - 45.3 - 59.0 - 71.7 - 85.1 - 98.8 (32.5-39.8)
201742112108	ダ	左	1400	晴	良	14:15	JA高崎ハム賞		2017-11-21	7	浦和	2			8	110	1	8	100	1	10	220	4	7.0	240	6.0	7-8	640.0	4.0	8-10	630	3	8-10	280	3	7-8	360	4	7-10	1,360	16	7=>8	570.0	3.0	8=>10	710	3	7-8-10	1560	8	8=>10=>7	3230	11	10891764523	10819765342	10815736924	10871625349	12.7 - 12.7 - 13.2 - 13.3 - 12.5 - 12.6 - 12.9	12.7 - 25.4 - 38.6 - 51.9 - 64.4 - 77.0 - 89.9 (38.6-38.0)
201742112109	ダ	左	1400	晴	良	14:50	マルチフェア特別 		2017-11-21	7	浦和	2	(別定)		12	270	2	12	130	2	9	290	5	5.0	120	1.0	7-8	840.0	5.0	9-12	1750	6	9-12	670	9	5-12	160	1	5-9	440	6	8=>7	1970.0	9.0	12=>9	2320	8	5-9-12	1510	4	12=>9=>5	8000	20	103129511172648	101239115712648	121091137512648	129310571116248	12.0 - 11.5 - 12.5 - 13.4 - 12.8 - 13.2 - 13.7	12.0 - 23.5 - 36.0 - 49.4 - 62.2 - 75.4 - 89.1 (36.0-39.7)
201742112110	ダ	左	1900	晴	良	15:25	霜月特別 		2017-11-21	7	浦和	2	(ハンデ)		5	730	4	5	260	4	2	270	5	1.0	290	6.0	2-5	2770.0	14.0	2-5	3000	14	2-5	900	11	1-5	1,240	17	1-2	1,680	19	5=>2	4680.0	21.0	5=>2	5210	22	1-2-5	9930	37	5=>2=>1	55900	183	3,9,5,1,2,6,8,11,7-10,4	3,9,5,1,2,8,6,11,7-10,4	5932168117410	5321968411710	6.4 - 12.3 - 12.6 - 12.3 - 13.1 - 13.2 - 13.3 - 13.0 - 13.7 - 14.1	6.4 - 18.7 - 31.3 - 43.6 - 56.7 - 69.9 - 83.2 - 96.2 - 109.9 - 124.0 (31.3-40.8)
201742112111	ダ	左	1500	晴	良	16:00	冬菊特別 		2017-11-21	7	浦和	2			8	480	2	8	200	3	4	180	2	3.0	860	9.0	4-6	760.0	2.0	4-8	750	1	4-8	290	1	3-8	2,740	29	3-4	2,700	28	6=>4	1220.0	2.0	8=>4	1590	2	3-4-8	13030	43	8=>4=>3	50100	157	478631221051191	476831210211591	476831210925111	483710625121191	7.3 - 12.1 - 12.9 - 13.4 - 13.4 - 12.5 - 13.4 - 13.2	7.3 - 19.4 - 32.3 - 45.7 - 59.1 - 71.6 - 85.0 - 98.2 (32.3-39.1)
201742112201	ダ	左	800	晴	良	10:20	3歳　選抜馬		2017-11-22	7	浦和	3			5	290	2	5	160	2	6	720	6	7.0	190	3.0	5-6	1490.0	5.0	5-6	7380	14	5-6	1,510	14	5-7	490	4	6-7	2,230	16	5=>6	2120.0	8.0	5=>6	11780	27	5-6-7	10430	23	5=>6=>7	52900	115			5697108111324.0	5697110831124.0	12.2 - 11.1 - 12.5 - 13.2	12.2 - 23.3 - 35.8 - 49.0 (35.8-36.8)
201742112202	ダ	左	1400	晴	良	10:50	2歳四		2017-11-22	7	浦和	3	30万円以上145万円未満		5	140	1	5	110	1	7	220	3	10.0	780	10.0	5-6	410.0	2.0	5-7	770	3	5-7	330	3	5-10	1,120	14	7-10	4,750	38	5=>6	510.0	2.0	5=>7	840	3	5-7-10	8780	29	5=>7=>10	18610	56	481191572312106	481115927121036	847115193121062	874511031169122	12.7 - 13.1 - 13.5 - 13.8 - 12.5 - 13.3 - 13.9	12.7 - 25.8 - 39.3 - 53.1 - 65.6 - 78.9 - 92.8 (39.3-39.7)
201742112203	ダ	左	1400	晴	良	11:20	2歳三		2017-11-22	7	浦和	3	30万円以上145万円未満		7	350	1	7	160	1	6	170	3	8.0	850	8.0	5-6	620.0	2.0	6-7	960	3	6-7	410	5	7-8	2,330	25	6-8	2,330	24	6=>5	1890.0	9.0	7=>6	2320	11	6-7-8	12040	32	7=>6=>8	57940	164	751016891124123	751018691121234	710586911123124	710865911121234	12.4 - 12.6 - 13.4 - 13.1 - 12.4 - 14.0 - 14.1	12.4 - 25.0 - 38.4 - 51.5 - 63.9 - 77.9 - 92.0 (38.4-40.5)
201742112204	ダ	左	1400	晴	良	11:50	近いがうまい埼玉産賞		2017-11-22	7	浦和	3			12	340	2	12	160	2	7	370	6	5.0	260	5.0	6-8	1000.0	3.0	7-12	4250	15	7-12	1,080	15	5-12	700	7	5-7	2,290	24	8=>6	1430.0	4.0	12=>7	5800	18	5-7-12	10930	37	12=>7=>5	43030	120	128527463911110	122587463191110	128257361491110	128572613491110	12.5 - 12.1 - 12.5 - 13.3 - 13.3 - 13.6 - 14.1	12.5 - 24.6 - 37.1 - 50.4 - 63.7 - 77.3 - 91.4 (37.1-41.0)
201742112205	ダ	左	1400	晴	良	12:30	彩さい牛賞		2017-11-22	7	浦和	3			10	1500	5	10	290	5	7	210	3	3.0	200	2.0	6-7	2890.0	10.0	7-10	3670	11	7-10	920	10	3-10	1,100	13	3-7	740	7	7=>6	8260.0	24.0	10=>7	9860	31	3-7-10	6600	23	10=>7=>3	35840	114	410111256319287	410115121639278	410115163921278	410531921187612	12.4 - 12.0 - 12.6 - 13.3 - 12.4 - 13.4 - 14.2	12.4 - 24.4 - 37.0 - 50.3 - 62.7 - 76.1 - 90.3 (37.0-40.0)
201742112206	ダ	左	1400	晴	良	13:05	ヤングジョッキーズT 		2017-11-22	7	浦和	3			9	460	2	9	190	2	3	200	3	1.0	260	5.0	3-7	680.0	5.0	3-9	1760	7	3-9	790	8	1-9	1,060	14	1-3	910	11	7=>3	770.0	2.0	9=>3	3000	10	1-3-9	5190	19	9=>3=>1	22160	68	923121041875116	923412110785116	923712101485116	923127141085116	13.2 - 13.0 - 13.5 - 13.8 - 12.1 - 13.5 - 13.0	13.2 - 26.2 - 39.7 - 53.5 - 65.6 - 79.1 - 92.1 (39.7-38.6)
201742112207	ダ	左	1400	晴	良	13:40	彩の国地鶏タマシャモ		2017-11-22	7	浦和	3			8	240	1	8	150	1	6	230	4	4.0	260	5.0	5-6	700.0	2.0	6-8	1170	3	6-8	470	1	4-8	570	4	4-6	790	12	6=>5	1380.0	3.0	8=>6	1680	3	4-6-8	2520	4	8=>6=>4	9620	7	481107123629115	487110123629115	48711210631129	84161210732911	12.6 - 12.4 - 13.1 - 12.9 - 12.1 - 13.0 - 13.4	12.6 - 25.0 - 38.1 - 51.0 - 63.1 - 76.1 - 89.5 (38.1-38.5)
201742112208	ダ	左	1400	曇	良	14:15	ヤングジョッキーズT 		2017-11-22	7	浦和	3			11	9460	11	11	1,810	11	12	430	8	2.0	290	5.0	8-8	18950.0	31.0	11-12	21980	48	11-12	5,180	47	2-11	6,940	53	2-12	1,340	20	8=>8	16760.0	49.0	11=>12	46430	92	2-11-12	65440	145	11=>12=>2	860150	1053	789542361210111	789254312610111	781295214311106	128791113524106	12.8 - 12.4 - 13.0 - 13.7 - 12.9 - 14.0 - 13.7	12.8 - 25.2 - 38.2 - 51.9 - 64.8 - 78.8 - 92.5 (38.2-40.6)
201742112209	ダ	左	1500	曇	良	14:50	向寒特別 		2017-11-22	7	浦和	3			12	130	1	12	110	1	7	290	7	9.0	160	2.0	6-8	880.0	4.0	7-12	1220	5	7-12	400	5	9-12	210	1	7-9	780	11	8=>6	1130.0	5.0	12=>7	1520	6	7-9-12	1010	3	12=>7=>9	4720	11	111283245179610	11,12,2,8,3,4,1,5,9,7,6-10	111279235461108	12,7,9,11,2,3,5,4,6,1,10-8	7.5 - 11.3 - 12.5 - 13.0 - 13.5 - 12.8 - 13.0 - 14.0	7.5 - 18.8 - 31.3 - 44.3 - 57.8 - 70.6 - 83.6 - 97.6 (31.3-39.8)
201742112210	ダ	左	1400	曇	良	15:25	’17まがたま賞 		2017-11-22	7	浦和	3	(別定)		7	300	2	7	120	1	3	140	3	4.0	120	2.0	3-6	730.0	2.0	3-7	770	2	3-7	250	2	4-7	150	1	3-4	290	4	6=>3	1410.0	4.0	7=>3	1400	4	3-4-7	490	1	7=>3=>4	3600	7	136725104811912	136725481011912	137642581110912	3,1,7,4,2,6,8,9,5,10,11=12	12.2 - 11.5 - 12.6 - 13.2 - 12.1 - 13.1 - 13.7	12.2 - 23.7 - 36.3 - 49.5 - 61.6 - 74.7 - 88.4 (36.3-38.9)
201742112211	ダ	左	1600	曇	良	16:00	山茶花特別 		2017-11-22	7	浦和	3			11	670	4	11	210	4	8	130	1	1.0	230	5.0	7-8	410.0	1.0	8-11	840	3	8-11	360	2	1-11	1,100	14	1-8	600	6	8=>7	1170.0	5.0	11=>8	1920	6	1-8-11	2840	9	11=>8=>1	16810	47	4582397611110	4582379611110	4583296111710	8431195216107	12.6 - 11.8 - 13.0 - 13.4 - 13.6 - 13.0 - 13.6 - 13.0	12.6 - 24.4 - 37.4 - 50.8 - 64.4 - 77.4 - 91.0 - 104.0 (37.4-39.6)
201742112301	ダ	左	1300	雨	不良	10:20	2歳五		2017-11-23	7	浦和	4	30万円未満		11	230	1	11	120	1	3	230	5	8.0	130	2.0	3-8	1180.0	4.0	3-11	1030	4	3-11	410	4	8-11	260	2	3-8	580	6	8=>3	2270.0	10.0	11=>3	2030	6	3-8-11	1670	5	11=>3=>8	9960	24	1110843612795	11,10,8,4,3-6,2,1,7,5,9	1131084621759	1138106257194	6.5 - 12.2 - 12.9 - 13.9 - 13.0 - 14.7 - 14.3	6.5 - 18.7 - 31.6 - 45.5 - 58.5 - 73.2 - 87.5 (31.6-42.0)
201742112302	ダ	左	1400	雨	不良	10:50	3歳四　選抜馬ア		2017-11-23	7	浦和	4	101万円未満		8	340	1	8	130	1	6	230	4	9.0	260	5.0	5-6	1330.0	6.0	6-8	1540	5	6-8	550	4	8-9	650	6	6-9	1,160	14	6=>5	2120.0	8.0	8=>6	2730	9	6-8-9	4910	14	8=>6=>9	20370	57	156847211310129	165847211123109	684795122311110	684795312112101	12.5 - 11.6 - 12.9 - 14.1 - 12.8 - 13.4 - 14.4	12.5 - 24.1 - 37.0 - 51.1 - 63.9 - 77.3 - 91.7 (37.0-40.6)
201742112303	ダ	左	1400	雨	不良	11:20	C3二　三		2017-11-23	7	浦和	4			3	1070	6	3	280	7	12	170	3	9.0	150	1.0	3-8	1850.0	13.0	3-12	2270	12	3-12	870	14	3-9	680	8	9-12	450	3	3=>8	3950.0	24.0	3=>12	5200	30	3-9-12	3570	15	3=>12=>9	30200	126	437611259121018	436592711121108	439561228711110	345912682101171	12.4 - 11.9 - 13.0 - 14.1 - 13.4 - 14.5 - 14.6	12.4 - 24.3 - 37.3 - 51.4 - 64.8 - 79.3 - 93.9 (37.3-42.5)
201742112304	ダ	左	1500	雨	不良	11:50	C3二　三		2017-11-23	7	浦和	4			10	1270	5	10	210	5	4	160	3	8.0	120	1.0	4-7	1690.0	6.0	4-10	1720	7	4-10	660	9	8-10	480	6	4-8	320	2	7=>4	3920.0	13.0	10=>4	4990	19	4-8-10	2380	5	10=>4=>8	19400	65	610124837591211	610123478592111	610412783952111	104876931251211	7.4 - 12.0 - 12.7 - 13.5 - 13.6 - 13.2 - 13.8 - 14.2	7.4 - 19.4 - 32.1 - 45.6 - 59.2 - 72.4 - 86.2 - 100.4 (32.1-41.2)
201742112305	ダ	左	800	晴	不良	12:25	C1　選抜馬		2017-11-23	7	浦和	4			4	210	1	4	120	1	6	130	3	1.0	150	4.0	4-6	410.0	1.0	4-6	420	1	4-6	230	1	1-4	230	2	1-6	390	6	4=>6	780.0	1.0	4=>6	680	1	1-4-6	620	1	4=>6=>1	2240	1			4618310115972.0	4618351091172.0	12.5 - 11.4 - 12.3 - 12.2	12.5 - 23.9 - 36.2 - 48.4 (36.2-35.9)
201742112306	ダ	左	1400	晴	不良	13:00	おいしい埼玉の蜂蜜賞		2017-11-23	7	浦和	4			7	210	1	7	110	1	11	120	3	3.0	120	2.0	6-8	420.0	2.0	7-11	560	2	7-11	220	2	3-7	190	1	3-11	330	5	6=>8	740.0	4.0	7=>11	970	4	3-7-11	580	1	7=>11=>3	2490	3	811672312101549	811672312105149	811736521210194	811736512210149	12.8 - 12.5 - 13.5 - 14.1 - 12.4 - 13.0 - 12.9	12.8 - 25.3 - 38.8 - 52.9 - 65.3 - 78.3 - 91.2 (38.8-38.3)
201742112307	ダ	左	1500	晴	不良	13:35	彩の国ふれあい牧場賞		2017-11-23	7	浦和	4			2	4370	9	2	650	9	4	190	2	9.0	320	4.0	2-4	9440.0	22.0	2-4	7650	20	2-4	1,730	17	2-9	4,530	40	4-9	930	10	2=>4	20870.0	45.0	2=>4	26450	51	2-4-9	21050	58	2=>4=>9	265150	444	946105111283127	946105211138712	9,4,6,2,10,1,3,5,8,11,7=12	9,4,2,6,1,10,3,5,8,11,7=12	7.5 - 11.8 - 12.3 - 13.4 - 12.9 - 13.9 - 13.0 - 14.2	7.5 - 19.3 - 31.6 - 45.0 - 57.9 - 71.8 - 84.8 - 99.0 (31.6-41.1)
201742112308	ダ	左	1400	晴	不良	14:10	栃木県馬事畜産振興協		2017-11-23	7	浦和	4			4	190	1	4	130	1	11	220	5	8.0	330	6.0	4-8	370.0	1.0	4-11	910	4	4-11	340	3	4-8	640	6	8-11	1,850	26	4=>8	680.0	1.0	4=>11	1590	5	4-8-11	4310	17	4=>11=>8	15830	55	51174108691232	51171048693122	11510489763122	11410895732612	12.3 - 12.2 - 12.9 - 13.5 - 13.0 - 13.3 - 13.6	12.3 - 24.5 - 37.4 - 50.9 - 63.9 - 77.2 - 90.8 (37.4-39.9)
201742112309	ダ	左	1600	晴	不良	14:45	銀杏特別 		2017-11-23	7	浦和	4			7	360	1	7	160	3	10	150	1	1.0	220	5.0	6-8	550.0	1.0	7-10	820	1	7-10	430	3	1-7	730	12	1-10	530	9	6=>8	1140.0	1.0	7=>10	1590	1	1-7-10	2380	9	7=>10=>1	10010	27	7910523186411	7910523164811	7105923146811	7105213411968	12.4 - 12.0 - 12.3 - 13.1 - 13.8 - 13.3 - 14.1 - 14.2	12.4 - 24.4 - 36.7 - 49.8 - 63.6 - 76.9 - 91.0 - 105.2 (36.7-41.6)
201742112310	ダ	左	2000	晴	不良	15:25	浦和記念	G2	2017-11-23	7	浦和	4	(別定)		7	830	5	7	210	5	4	140	2	11.0	140	3.0	4-6	1100.0	4.0	4-7	1410	8	4-7	480	9	7-11	480	8	4-11	270	3	6=>4	3120.0	14.0	7=>4	3650	17	4-7-11	1420	7	7=>4=>11	11960	50	2487311591061	2847311596101	74311825610	7,4,3,11-5,6,8-2,10	12.8 - 11.8 - 13.2 - 12.1 - 12.8 - 13.2 - 13.7 - 12.5 - 13.7 - 12.4	12.8 - 24.6 - 37.8 - 49.9 - 62.7 - 75.9 - 89.6 - 102.1 - 115.8 - 128.2 (37.8-38.6)
201742112311	ダ	左	1400	晴	不良	16:00	勤労感謝の日特別 		2017-11-23	7	浦和	4	(ハンデ)		12	610	4	12	170	4	8	130	1	1.0	160	3.0	6-8	630.0	2.0	8-12	930	3	8-12	360	3	1-12	620	8	1-8	340	2	8=>6	1580.0	5.0	12=>8	2570	10	1-8-12	1910	4	12=>8=>1	12710	34	584121109237116	584121102973116	841210519271136	812110427911356	12.3 - 11.3 - 12.5 - 13.5 - 12.8 - 14.0 - 13.7	12.3 - 23.6 - 36.1 - 49.6 - 62.4 - 76.4 - 90.1 (36.1-40.5)
201742112401	ダ	左	800	晴	不良	10:20	ドリームチャレンジ		2017-11-24	7	浦和	5	(定量)		2	140	1	2	120	1	3	580	5							2-3	890	4	2-3	290	5	2-4	160	2	3-4	810	10				2=>3	1370	5	2-3-4	1010	6	2=>3=>4	2910	13			2,3,5,4-1	2,3,5,4-1	12.6 - 11.3 - 12.7 - 12.9	12.6 - 23.9 - 36.6 - 49.5 (36.6-36.9)
201742112402	ダ	左	800	晴	不良	10:50	ドリームチャレンジ		2017-11-24	7	浦和	5	(定量)		4	270	1	4	130	1	5	140	2							4-5	310	1	4-5	150	1	4-6	160	2	5-6	160	3				4=>5	700	2	4-5-6	310	1	4=>5=>6	1100	1			4,5,6,3,1-2	453612	12.4 - 11.5 - 12.2 - 13.3	12.4 - 23.9 - 36.1 - 49.4 (36.1-37.0)
201742112403	ダ	左	1400	晴	不良	11:20	3歳四　選抜馬イ		2017-11-24	7	浦和	5	101万円未満		2	160	1	2	150	2	4	320	6	1.0	160	3.0	2-4	1940.0	8.0	2-4	1700	6	2-4	430	5	1-2	230	1	1-4	770	11	2=>4	2190.0	11.0	2=>4	1760	7	1-2-4	1220	3	2=>4=>1	5320	10	3241115789106	3241115879106	2,4,3,1-8,5,9,7,6,10	2,4,1,3,8,9,5-10,7,6	12.6 - 12.2 - 13.0 - 14.6 - 13.0 - 14.0 - 14.2	12.6 - 24.8 - 37.8 - 52.4 - 65.4 - 79.4 - 93.6 (37.8-41.2)
201742112404	ダ	左	1400	晴	不良	11:55	C2九　十		2017-11-24	7	浦和	5			10	480	2	10	160	2	9	270	5	4.0	940	7.0	7-7	2100.0	7.0	9-10	2190	7	9-10	580	5	4-10	3,160	20	4-9	3,210	21	7=>7	3080.0	11.0	10=>9	3300	11	4-9-10	17900	40	10=>9=>4	76740	149	171012289345116	171028123945116	109712824351116	109128427113516	12.5 - 11.4 - 13.7 - 14.0 - 13.0 - 14.3 - 13.9	12.5 - 23.9 - 37.6 - 51.6 - 64.6 - 78.9 - 92.8 (37.6-41.2)
