	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200836010507	ダ	右	1400	曇	不良	14:00	C3三組		2008-1-5	12	水沢	4			4	220	2	4	150	2	5	340	5	7.0	270	3.0	4-5	2300.0	9.0	4-5	1850	8	4-5	460	5	4-7	270	2	5-7	1,000	11	4=>5	3270	12	4-5-7	2830	8	4,7,8,10,1,3,2,5-9,6	4,7,1,8,(2,3),10,5-6,9	4,(7,1),(2,8),3,10,5-6,9	41725831069			4=>5=>7	13870.0	33.0
200836032201	ダ	右	1300	晴	良	10:45	C2九組		2008-3-22	14	水沢	3			3	1340	3	3	490	3	4	170	2	10.0	1,150	6.0	3-4	1010.0	3.0	3-4	630	2	3-4	280	2	3-10	2,490	24	4-10	670	7	3=>4	2480	9	3-4-10	2620	11	(9,10),7,1,5,2,6,3,4,8	(1,9),7,10,2,5,3,6,4,8	1,9,10,7,5,(2,3),4,6-8	1,10,3,(7,9),5,4,2,6,8					
200836032202	ダ	右	1300	晴	良	11:25	C2八組		2008-3-22	14	水沢	3			3	6600	8	3	750	8	4	470	5	9.0	330	3.0	3-4	2640.0	12.0	3-4	8200	22	3-4	1,930	23	3-9	1,580	17	4-9	920	11	3=>4	16690	44	3-4-9	13600	35	4,9,6,1,(7,8),3,5,2,10	46971832510	46937125810	(4,3),(6,9),7,1,2,5,8,10					
200836032203	ダ	右	1400	晴	良	12:05	3歳C1三組		2008-3-22	14	水沢	3			8	150	1	8	110	1	1	380	7	2.0	210	3.0				1-8	1660	6	1-8	750	6	2-8	350	2	1-2	1,230	14	8=>1	2050	6	1-2-8	2290	7	7,(6,8),1,2,3,5,4	76812354	87216354	87125634					
200836032204	ダ	右	1400	晴	良	12:45	3歳C1二組		2008-3-22	14	水沢	3			5	5610	8	5	760	8	7	110	1	6.0	150	3.0				5-7	5590	16	5-7	590	9	5-6	1,920	23	6-7	140	1	5=>7	16070	37	5-6-7	3970	15	57862431	57862431	5,7,(6,8),2,1,3,4	57683421					
200836032205	ダ	右	1400	晴	良	13:25	3歳C1一組		2008-3-22	14	水沢	3			3	1430	5	3	440	7	2	110	2	1.0	110	1.0	2-3	1890.0	7.0	2-3	1890	7	2-3	630	10	1-3	1,210	16	1-2	160	1	3=>2	8240	26	1-2-3	1520	5	3,7,2,9,1,(5,8),4,6	372195846	7,(3,2),1,9,5,8,4,6	3,(7,2),1,9,4,8,5,6			3=>2=>1	16330.0	43.0
200836032206	ダ	右	1400	晴	良	14:05	C1八組		2008-3-22	14	水沢	3			2	170	1	2	120	1	1	470	7	4.0	690	8.0				1-2	1370	6	1-2	590	7	2-4	1,290	17	1-4	3,120	24	2=>1	2240	9	1-2-4	9610	30	(2,5),7,1,8,4,6,3	25714863	25714836	(2,5),7,1,8,4,3,6			2=>1=>4	71200.0	169.0
200836032207	ダ	右	1400	晴	良	14:45	山形県畜産協会会長杯		2008-3-22	14	水沢	3			7	140	1	7	110	1	4	140	2	6.0	210	6.0				4-7	740	3	4-7	380	3	6-7	410	5	4-6	2,190	21	7=>4	1160	5	4-6-7	2630	13	78645231	78465231	7,8,6,4,5,2,(1,3)	76485123			7=>4=>6	7190.0	28.0
200836032208	ダ	右	1400	晴	良	15:25	福島県畜産振興協会会		2008-3-22	14	水沢	3			4	2720	7	4	940	8	1	140	2	8.0	190	3.0				1-4	3270	11	1-4	730	8	4-8	1,160	16	1-8	280	3	4=>1	10480	24	1-4-8	2750	11	8,(3,5),1,7,4,2,6	53814726	5,8,(3,1),4,2-7,6	8,5,1,3,4,2-6,7			4=>1=>8	37350.0	92.0
200836032409	ダ	右	1600	小雨	良	16:10	B1二組		2008-3-24	14	水沢	5			2	460	2	2	160	2	3	120	1	6.0	310	7.0	2-3	340.0	1.0	2-3	330	1	2-3	130	1	2-6	590	7	3-6	590	7	2=>3	880	3	2-3-6	1320	4	178234695	178234695	(1,7),(8,3),2,6,4,5,9	3,(1,7),2,(8,6),5,4,9			2=>3=>6	5450.0	13.0
200836041401	ダ	右	1300	小雨	不良	10:45	3歳C2三組		2008-4-14	1	水沢	6			5	160	1	5	120	2	1	100	1	7.0	240	5.0	1-5	210.0	1.0	1-5	200	1	1-5	150	2	5-7	290	4	1-7	530	6	5=>1	250	1	1-5-7	830	2	(3,8),9,(1,5),(6,7),2	(3,8),5,9,7,1,6,2	(3,8,5),9,1,7-6,2	5,(3,8),(1,9),7,6,2					
200836041402	ダ	右	1300	雨	不良	11:20	C2十一組		2008-4-14	1	水沢	6			8	150	1	8	140	2	7	100	1	3.0	200	4.0	7-7	130.0	1.0	7-8	140	1	7-8	100	1	3-8	310	5	3-7	290	4	8=>7	270	2	3-7-8	390	2	7,8,2,3,1,(4,9),(5,6),10	7,8,(2,3),1,4,9,5,6,10	7,8,3,2,(1,4,9,10),6,5	(7,8)-3,2,(1,9),4,10,(5,6)					
200836041403	ダ	右	1300	雨	不良	11:55	C2十組		2008-4-14	1	水沢	6			2	200	2	2	120	2	6	100	1	5.0	180	4.0	2-6	200.0	1.0	2-6	200	1	2-6	120	1	2-5	250	3	5-6	270	4	2=>6	350	1	2-5-6	340	1	6,5,8,1,3,2,7,4,(9,10)	65138247910	65283174910	(6,2),5,3-8,1,7,4,(9,10)					
200836041404	ダ	右	1300	雨	不良	12:30	C2九組		2008-4-14	1	水沢	6			7	260	1	7	180	4	9	120	1	8.0	140	3.0	7-8	390.0	2.0	7-9	630	3	7-9	250	2	7-8	190	1	8-9	260	3	7=>9	1300	5	7-8-9	740	3	7,2,4,8,3,(1,9,5,10)-6	72948531106	7,2,8,(9,4),(1,5),3,10,6	7,8,(9,2),4,1,5,3,10,6					
200836041405	ダ	右	1400	小雨	不良	13:05	C2三組		2008-4-14	1	水沢	6			7	680	3	7	230	2	2	250	4	3.0	240	3.0				2-7	3960	10	2-7	480	6	3-7	340	4	2-3	660	9	7=>2	6740	15	2-3-7	4390	11	37264581	37246581	37246518	(3,7),2,4,5,6,1,8			7=>2=>3	35250.0	64.0
200836041406	ダ	右	1400	曇	不良	13:40	C2二組		2008-4-14	1	水沢	6			2	170	1	2	110	1	1	170	4	3.0	130	2.0				1-2	970	4	1-2	320	4	2-3	160	1	1-3	450	5	2=>1	1470	5	1-2-3	640	2	52376481	52367418	52367184	2,3,5,(6,7),1,8,4			2=>1=>3	3190.0	12.0
200836041407	ダ	右	1400	曇	不良	14:15	C2一組		2008-4-14	1	水沢	6			4	920	3	4	120	2	1	120	1	6.0	150	4.0	1-4	270.0	1.0	1-4	250	1	1-4	150	1	4-6	360	5	1-6	260	4	4=>1	1080	4	1-4-6	610	2	178492653	178425963	1,4,8,(2,6),(5,9),3,7	(1,4),(2,6),8,5,(3,9),7			4=>1=>6	5860.0	17.0
200836041408	ダ	右	1400	曇	不良	14:50	C1五組		2008-4-14	1	水沢	6			3	120	1	3	120	1	5	170	3	9.0	240	5.0	3-5	360.0	2.0	3-5	320	1	3-5	140	1	3-9	260	3	5-9	490	6	3=>5	510	1	3-5-9	600	1	34751068291	34795106821	3,7,9,5,(4,10),8,6,2,1	3,9,(5,7),(4,10),8,2,6,1			3=>5=>9	1760.0	2.0
200836042901	ダ	右	1300	晴	良	10:45	C2十一組		2008-4-29	2	水沢	6			4	140	1	4	100	1	9	180	5	8.0	160	3.0	4-8	190.0	1.0	4-9	340	1	4-9	180	2	4-8	400	6	8-9	770	9	4=>9	510	1	4-8-9	760	2	162943587	162495387	(1,2,6),4,9,3,8,5,7	(1,2),(6,4),(5,9),7,8,3					
200836042902	ダ	右	1300	晴	良	11:20	C2十組		2008-4-29	2	水沢	6			3	110	1	3	110	1	4	220	5	1.0	220	6.0	3-4	400.0	2.0	3-4	400	2	3-4	210	3	1-3	150	1	1-4	600	9	3=>4	450	1	1-3-4	700	2	9,(2,3,4),7,1,6,8,5	9,3,2,4,1,7-6,8,5	9,3,4,2,1,7-6-8,5	3,9,4,2,1,7,6=8,5					
200836042903	ダ	右	1300	晴	良	11:55	C2九組		2008-4-29	2	水沢	6			7	530	4	7	140	4	6	130	3	4.0	100	1.0	6-7	1050.0	6.0	6-7	990	6	6-7	330	5	4-7	260	3	4-6	240	2	7=>6	2110	11	4-6-7	650	2	693714258	6,9,7,3,1,4,2,5-8	6,9,7,3,5,4,2,1-8	6,7,4,9,3,5,1,2-8					
200836042904	ダ	右	1400	晴	良	12:30	C2二組		2008-4-29	2	水沢	6			3	520	3	3	200	4	6	170	2	2.0	320	6.0	3-6	550.0	1.0	3-6	630	1	3-6	380	4	2-3	1,220	15	2-6	890	11	3=>6	1240	2	2-3-6	2780	12	2,1,3,9,7,(4,6,8),5	2,1,3,(6,9),7,4,8,5	2,(1,3),9,6,7,5,8,4	2,3,6,1,9,7,8,5-4					
200836042905	ダ	右	1400	晴	良	13:05	C2一組		2008-4-29	2	水沢	6			8	120	1	8	100	1	4	210	4	1.0	160	3.0	4-8	600.0	4.0	4-8	630	4	4-8	270	4	1-8	130	1	1-4	450	7	8=>4	710	4	1-4-8	500	1	698713425	698137425	(6,9,8),3,4,1,2,7,5	8,(6,9),4,3,(1,2)-5,7			8=>4=>1	1750.0	5.0
200836042906	ダ	右	1600	晴	良	13:40	A三組B1一組		2008-4-29	2	水沢	6			7	290	1	7	190	3	5	160	1							5-7	720	3	5-7	290	4	3-7	200	1	3-5	230	2	7=>5	1400	4	3-5-7	600	1	1,5,6,2,7,(3,4)	1526734	1562743	1,5,7,(2,6),3,4			7=>5=>3	2470.0	3.0
200836042907	ダ	右	1400	晴	良	14:15	C1五組		2008-4-29	2	水沢	6			7	1260	3	7	210	2	9	230	3	5.0	360	4.0	7-8	390.0	2.0	7-9	3120	8	7-9	660	9	5-7	1,040	12	5-9	1,130	15	7=>9	6850	19	5-7-9	8100	24	53171029468	53711024968	5,3,7,10,(1,2),9,4,6,8	7,(5,3),10,(1,2),9,4,6,8			7=>9=>5	63350.0	128.0
200836042908	ダ	右	1400	晴	良	14:50	C1四組		2008-4-29	2	水沢	6			1	210	1	1	110	1	6	480	7	9.0	240	5.0	1-6	3690.0	10.0	1-6	2700	10	1-6	1,310	14	1-9	400	2	6-9	920	12	1=>6	4040	13	1-6-9	4760	18	12310694857	1,2,3,6,10,9,4,5,8-7	13269451087	13629475810			1=>6=>9	25310.0	72.0
200836042909	ダ	右	1600	晴	良	15:25	C1一組		2008-4-29	2	水沢	6			6	220	1	6	130	2	3	200	5	1.0	120	1.0	3-6	780.0	3.0	3-6	650	3	3-6	240	2	1-6	200	1	1-3	480	6	6=>3	1070	3	1-3-6	790	1	645173298	641537289	6,4,3,1,7,9,(8,5),2	6,3,4,1,(8,7),9,(2,5)			6=>3=>1	2370.0	2.0
200836042910	ダ	右	1600	晴	良	16:10	留守杯日高賞	G	2008-4-29	2	水沢	6	牝		9	420	3	9	230	3	6	130	2	1.0	500	7.0	5-7	640.0	3.0	6-9	850	3	6-9	330	3	1-9	1,240	15	1-6	910	11	9=>6	1940	7	1-6-9	3710	12	791112152486310	7,9,11,1,12,5,(2,4),6,8,3,10	7,9,12,1,6,11,(5,4),2,8,3-10	7,9,6,1,(5,12),11,4,2,8,3,10			9=>6=>1	19530.0	55.0
200836042911	ダ	右	1800	晴	良	16:50	B1二組		2008-4-29	2	水沢	6			1	390	3	1	130	2	2	270	5	8.0	240	4.0	1-2	2950.0	10.0	1-2	4350	19	1-2	1,170	16	1-8	600	6	2-8	940	12	1=>2	7900	27	1-2-8	12580	39	358274916	3,5,8,2,7,4,9,(1,6)	3,5,8,2,7,(9,6),4,1	(3,5),2,8,4,7,1,6,9			1=>2=>8	76980.0	212.0
200836051001	ダ	右	1300	晴	良	10:45	C2十五組		2008-5-10	3	水沢	5			10	580	3	10	160	3	6	440	7	1.0	120	1.0	6-8	1790.0	7.0	6-10	6430	18	6-10	1,130	17	1-10	230	2	1-6	690	9	10=>6	7580	25	1-6-10	1670	8	10127869453	10,1,2,7,6,8,4,9,5-3	10,1,6,8,2,7,4,9,5-3	10,(1,6),2,9,4,8,7,5,3					
200836051002	ダ	右	1300	晴	良	11:20	C2十四組		2008-5-10	3	水沢	5			7	120	1	7	100	1	9	100	2	2.0	120	3.0	7-8	140.0	1.0	7-9	140	1	7-9	110	1	2-7	170	2	2-9	200	3	7=>9	190	1	2-7-9	200	1	7,10,9,8,(2,4),3,1,(5,6)	71098423156	7,9,10,(2,8),3,4,1,5,6	79210384156					
200836051003	ダ	右	1300	晴	良	11:55	C2十三組		2008-5-10	3	水沢	5			4	360	3	4	130	3	8	120	2	1.0	310	4.0	4-7	310.0	1.0	4-8	620	3	4-8	270	3	1-4	550	6	1-8	430	4	4=>8	1130	6	1-4-8	1620	5	81034912567	81034912567	81043971265	8,4,10,3,9,7,1,(6,2),5					
200836051004	ダ	右	1300	晴	良	12:30	C2十二組		2008-5-10	3	水沢	5			10	130	1	10	100	1	8	150	4	1.0	110	2.0	7-8	540.0	3.0	8-10	560	3	8-10	270	5	1-10	190	2	1-8	360	6	10=>8	800	4	1-8-10	580	3	68410351927	68104315297	68101354792	10861345792					
200836051005	ダ	右	1400	晴	良	13:05	C2八組		2008-5-10	3	水沢	5			7	440	4	7	150	3	8	570	8	4.0	120	1.0	7-7	6510.0	14.0	7-8	8510	17	7-8	1,500	16	4-7	240	2	4-8	1,370	15	7=>8	13350	29	4-7-8	10680	24	14578629310	14578629310	41758629103	4,7,1,8,(6,5),2,9,10,3			7=>8=>4	86900.0	145.0
200836051006	ダ	右	1400	晴	良	13:40	C2七組		2008-5-10	3	水沢	5			7	120	1	7	110	1	9	220	5	10.0	400	8.0	7-8	330.0	1.0	7-9	370	1	7-9	200	2	7-10	2,640	18	9-10	3,550	20	7=>9	440	1	7-9-10	5450	17	(2,8),9,4,7,1,10,6,3,5	28947163510	89274110536	98721104356			7=>9=>10	14470.0	47.0
200836051007	ダ	右	1400	晴	良	14:15	C2六組		2008-5-10	3	水沢	5			6	150	1	6	100	1	5	140	3	1.0	130	2.0	5-6	420.0	2.0	5-6	450	2	5-6	260	3	1-6	170	1	1-5	270	4	6=>5	750	2	1-5-6	570	1	4,5,6,2,1,9,10,(3,7)	4,5,6,2,1,9,10-3,7	(5,6),1,4,10,9,2-3,7	(5,6),1,10,9,4,2,3,7			6=>5=>1	2030.0	4.0
200836051008	ダ	右	1600	晴	良	14:50	C1三組		2008-5-10	3	水沢	5			3	280	2	3	140	1	10	250	6	4.0	230	5.0	3-8	1400.0	7.0	3-10	2160	7	3-10	590	6	3-4	670	7	4-10	3,060	24	3=>10	2850	12	3-4-10	7430	21	65728110934	65728110934	85762103914	81073925614			3=>10=>4	28830.0	75.0
200836051009	ダ	右	1600	晴	良	15:25	A二組		2008-5-10	3	水沢	5			5	1680	7	5	210	3	3	110	1	4.0	320	7.0	3-5	830.0	2.0	3-5	860	2	3-5	220	2	4-5	1,510	13	3-4	450	6	5=>3	3210	10	3-4-5	1780	5	25839104167	25834910167	2,5,3,4,8,9,1,6,10-7	25341698107			5=>3=>4	16830.0	40.0
200836051010	ダ	右	1800	晴	良	16:10	あやめ賞 		2008-5-10	3	水沢	5	牝		8	160	1	8	100	1	9	270	5	7.0	720	9.0	7-8	180.0	1.0	8-9	750	3	8-9	350	4	7-8	1,410	15	7-9	5,110	28	8=>9	1250	4	7-8-9	8560	21	51064928713	51064928173	51069842713	(5,6,8),10,4,9,2,7,1,3			8=>9=>7	26200.0	63.0
200836051011	ダ	右	1800	晴	良	16:50	B1一組		2008-5-10	3	水沢	5			1	360	2	1	120	3	5	100	1	10.0	110	2.0	1-5	580.0	2.0	1-5	570	1	1-5	240	2	1-10	740	9	5-10	830	13	1=>5	970	2	1-5-10	1300	3	4,6,10,(1,5),2,8,9,3,7	46101528937	46105172398	(6,10),4,5,1,(2,7),(8,9),3			1=>5=>10	4240.0	5.0
200836052506	ダ	右	1400	曇	不良	13:40	C1八組		2008-5-25	4	水沢	5			3	110	1	3	110	1	5	180	3	9.0	730	8.0	3-5	310.0	2.0	3-5	300	2	3-5	160	2	3-9	470	5	5-9	1,490	13	3=>5	330	2	3-5-9	2190	6	57981361024	5,7,9,8,10,(1,3),6,2,4	59784311062	53497681012			3=>5=>9	3750.0	12.0
200836052507	ダ	右	1600	曇	不良	14:15	C1三組		2008-5-25	4	水沢	5			9	840	4	9	300	5	7	120	1	6.0	200	4.0	7-8	190.0	1.0	7-9	810	4	7-9	320	4	6-9	720	10	6-7	290	2	9=>7	2690	11	6-7-9	1300	5	176928345	179628345	(1,7),9,6,8,2,3,5,4	719682354			9=>7=>6	11830.0	33.0
200836052508	ダ	右	1600	曇	不良	14:50	BleuTopaze		2008-5-25	4	水沢	5			5	170	1	5	100	1	3	220	5	2.0	130	2.0	3-5	500.0	3.0	3-5	570	3	3-5	220	3	2-5	190	1	2-3	750	10	5=>3	820	3	2-3-5	940	3	35610412798	35641012978	3,5,4,10,2,6,(1,7),9,8	(3,5),2,4,10,1,7,6,9,8			5=>3=>2	2780.0	7.0
200836052509	ダ	右	1600	曇	不良	15:25	A二組		2008-5-25	4	水沢	5			1	280	1	1	140	2	2	120	1	4.0	230	6.0	1-2	360.0	1.0	1-2	530	2	1-2	180	1	1-4	380	7	2-4	310	4	1=>2	900	1	1-2-4	900	4	352491876	352419876	352419786	325417968			1=>2=>4	2770.0	4.0
200836052510	ダ	右	1900	曇	不良	16:10	ひまわり賞〔トワイニ	G	2008-5-25	4	水沢	5	牝		7	180	1	7	100	1	4	100	2	3.0	120	3.0	4-6	210.0	1.0	4-7	210	1	4-7	140	1	3-7	210	3	3-4	220	4	7=>4	310	1	3-4-7	300	1	1,7,9,2,10,(3,11),4,6,5,8,12	179210113465812	7,11,1,4,10,3,9,(2,6),5,8,12	7,(11,4),(10,3),1,9,6,5,2,8,12			7=>4=>3	730.0	1.0
200836052511	ダ	右	1600	曇	不良	16:50	B1二組		2008-5-25	4	水沢	5			5	1290	6	5	230	5	8	130	2	1.0	110	1.0	5-7	5280.0	14.0	5-8	3620	14	5-8	910	13	1-5	880	12	1-8	160	1	5=>8	12770	35	1-5-8	2310	7	65101974832	65101947823	6,5,(10,8),1,9,4,7,2,3	6,5,(10,8),1,9,4,7,2,3			5=>8=>1	32140.0	86.0
200836052601	ダ	右	1300	晴	稍重	10:45	3歳C2四組		2008-5-26	4	水沢	6			3	230	2	3	120	2	2	120	3	1.0	110	1.0	2-3	600.0	2.0	2-3	690	3	2-3	210	3	1-3	110	1	1-2	230	4	3=>2	1150	4	1-2-3	310	1	146372589	1,4,6,2,3,7,5-8,9	1,4,6,3,2=5,7-8,9	1,(2,3),4,6-5,8,7=9					
200836052602	ダ	右	1300	晴	稍重	11:20	C2十組		2008-5-26	4	水沢	6			5	300	2	5	100	1	9	310	6	1.0	350	7.0	5-8	1310.0	5.0	5-9	1590	7	5-9	670	11	1-5	510	5	1-9	1,390	13	5=>9	1980	7	1-5-9	4180	13	2,5,10,9,(1,7),4,6,8,3	2,5,10,9,(1,7)-(4,6)-8,3	2,5,10,9,7,1,6,4-8,3	(2,5),9,7,10,6,1,4,3,8					
200836052603	ダ	右	1300	晴	稍重	11:55	C2九組		2008-5-26	4	水沢	6			9	3660	6	9	1,040	7	10	1,410	9	7.0	220	3.0	8-8	8610.0	16.0	9-10	15660	30	9-10	2,580	25	7-9	1,990	23	7-10	1,710	20	9=>10	36720	53	7-9-10	42610	63	79103452861	79104352861	7,9,10,3,4,5-8,2,6,1	7,9,10,3,5,4,8,6,2-1					
200836052604	ダ	右	1400	曇	稍重	12:30	C2三組		2008-5-26	4	水沢	6			1	340	2	1	100	2	7	120	3	8.0	100	1.0				1-7	940	3	1-7	290	4	1-8	160	1	7-8	210	2	1=>7	1290	5	1-7-8	350	1	84521367	48521367	(8,1),3,4,6,5,7,2	18364572					
200836052605	ダ	右	1400	曇	稍重	13:05	C2二組		2008-5-26	4	水沢	6			1	210	2	1	100	1	8	110	2	2.0	150	3.0	1-8	380.0	2.0	1-8	540	2	1-8	240	2	1-2	160	1	2-8	350	5	1=>8	820	2	1-2-8	540	1	796158243	796158243	7,(9,1),6,5,8,2,4,3	718962534			1=>8=>2	1830.0	3.0
200836052606	ダ	右	1400	曇	稍重	13:40	C2一組		2008-5-26	4	水沢	6			9	230	1	9	110	2	3	110	1	1.0	150	3.0	3-8	160.0	1.0	3-9	160	1	3-9	110	1	1-9	230	4	1-3	230	3	9=>3	220	1	1-3-9	280	1	139786425	1,3,9=7,8,4,6,5-2	1,9,3-7,6,4,8,5=2	1,9,3,7,6,4,8,5=2			9=>3=>1	580.0	1.0
200836052607	ダ	右	1400	曇	稍重	14:15	C1七組		2008-5-26	4	水沢	6			3	120	1	3	100	1	4	120	2	5.0	250	4.0	3-4	200.0	1.0	3-4	160	1	3-4	140	1	3-5	440	8	4-5	510	9	3=>4	280	1	3-4-5	880	4	57104389162	57103489162	(5,4),3,7,10,6,9,1,8,2	34561781092			3=>4=>5	1810.0	7.0
200836052608	ダ	右	1400	雨	稍重	14:50	C1六組		2008-5-26	4	水沢	6			8	1150	5	8	240	5	4	100	2	10.0	100	1.0	4-7	470.0	3.0	4-8	670	3	4-8	300	6	8-10	260	3	4-10	240	2	8=>4	3440	10	4-8-10	720	3	86410532791	84610352791	84510327961	84105327916			8=>4=>10	10420.0	28.0
200836052609	ダ	右	1600	曇	不良	15:25	C1一組		2008-5-26	4	水沢	6			6	500	3	6	480	3	3	240	2	7.0	900	5.0	3-6	360.0	1.0	3-6	520	2	3-6	280	3	6-7	370	4	3-7	200	1	6=>3	1070	3	3-6-7	540	1	39627411058	3,9,2,6,7,(1,4),5,10,8	3,6,7,8,(2,9,4),1,5,10	36748219510			6=>3=>7	3330.0	5.0
200836080401	ダ	右	1300	曇	稍重	11:45	3歳C2五組		2008-8-4	5	水沢	6			7	370	3	7	120	2	9	120	3	4.0	100	1.0	7-8	530.0	3.0	7-9	480	2	7-9	140	1	4-7	210	3	4-9	150	2	7=>9	880	4	4-7-9	340	1	493765128	497316528	497361528	794631528			7=>9=>4	1700.0	4.0
200836080402	ダ	右	1300	晴	稍重	12:15	C2八組		2008-8-4	5	水沢	6			1	1020	4	1	360	5	6	350	4	4.0	510	6.0	1-6	8230.0	15.0	1-6	6180	16	1-6	1,640	21	1-4	1,230	14	4-6	4,500	38	1=>6	13670	38	1-4-6	34420	78	6,(7,8),10,1,(3,9),4,5,2	67810139452	67108134952	6,7,(4,10),(1,8),3,5,9,2			1=>6=>4	271610.0	442.0
200836080403	ダ	右	1300	晴	稍重	12:50	C2七組		2008-8-4	5	水沢	6			9	840	4	9	140	2	5	100	1	8.0	330	6.0	5-8	350.0	1.0	5-9	690	3	5-9	370	5	8-9	2,020	20	5-8	1,330	13	9=>5	1640	6	5-8-9	5430	18	46518910237	46158910237	65849101372	8,5,9,6,4,(1,3),10,2,7			9=>5=>8	25520.0	74.0
200836080404	ダ	右	1400	晴	稍重	13:25	C2二組		2008-8-4	5	水沢	6			2	580	3	2	300	4	7	460	7	3.0	840	9.0	2-7	1580.0	9.0	2-7	3720	13	2-7	940	14	2-3	1,230	19	3-7	1,700	21	2=>7	5690	22	2-3-7	18450	56	27101469385	27101496358	2,7,10,(1,4),9,3,6,8,5	27110384695			2=>7=>3	61990.0	191.0
200836080405	ダ	右	1400	晴	稍重	14:00	C2一組		2008-8-4	5	水沢	6			10	590	3	10	200	2	7	350	5	9.0	430	7.0	7-8	1240.0	4.0	7-10	3050	10	7-10	770	10	9-10	770	11	7-9	930	12	10=>7	5930	16	7-9-10	3900	11	1,4,5,3,6,(7,8),10,2,9	1,4,(3,5),6,7,10,8,9,2	1,4,(3,5),6,10,7,8,9,2	14310657982			10=>7=>9	23150.0	69.0
200836080406	ダ	右	1400	晴	稍重	14:35	C1五組		2008-8-4	5	水沢	6			9	310	2	9	160	2	6	110	1	4.0	160	3.0	6-8	250.0	1.0	6-9	400	1	6-9	190	1	4-9	360	4	4-6	320	3	9=>6	780	2	4-6-9	1170	3	1,(5,6),8,(3,4),2,7,9	156834927	569148372	(5,6),9,4,1,3,2,7,8			9=>6=>4	4170.0	6.0
200836080407	ダ	右	1600	晴	良	15:10	C1二組		2008-8-4	5	水沢	6			10	330	2	10	150	3	4	110	1	3.0	150	2.0	4-8	320.0	1.0	4-10	540	1	4-10	220	1	3-10	750	11	3-4	520	5	10=>4	1080	4	3-4-10	1850	5	11089546732	10,(1,9),8,4,5,2,3,6,7	10,9,4,8,(3,6),5,2,1,7	10,4,9,3,8,5,6,7,2-1			10=>4=>3	7910.0	19.0
200836080408	ダ	右	1600	晴	良	15:45	C1一組		2008-8-4	5	水沢	6			3	290	2	3	120	1	4	650	8	5.0	380	5.0	3-4	1920.0	5.0	3-4	2140	6	3-4	840	10	3-5	1,110	14	4-5	4,460	32	3=>4	3190	11	3-4-5	6680	25	(7,8),10,1,3,5,4,6,9,2	78110359462	(7,8),(10,3,5),9,1,4,6,2	(7,3),8,5,9,1,10,4,2,6			3=>4=>5	33500.0	84.0
200836080409	ダ	右	1800	晴	良	16:40	盛岡花火の祭典レース		2008-8-4	5	水沢	6			1	390	2	1	140	4	3	100	1	4.0	130	3.0				1-3	350	2	1-3	240	3	1-4	450	6	3-4	290	4	1=>3	620	3	1-3-4	600	2	62483715	62431857	62431587	34612587			1=>3=>4	2250.0	7.0
200836080410	ダ	右	2500	晴	良	17:15	夏油賞 		2008-8-4	5	水沢	6			5	750	4	5	290	4	3	190	2							3-5	730	4	3-5	340	6	5-6	300	5	3-6	210	3	5=>3	2290	11	3-5-6	910	3	5764321	5764321	5643721	5364172			5=>3=>6	5260.0	19.0
200836080411	ダ	右	1800	晴	良	17:50	盛岡七夕祭りレースB		2008-8-4	5	水沢	6			1	560	2	1	100	2	5	100	1	3.0	110	3.0				1-5	200	1	1-5	140	1	1-3	460	8	3-5	280	2	1=>5	620	2	1-3-5	470	2	4,8,5-1,7,3,2,6	48517326	(4,8),5,1,7,3,6,2	5,1,8,4,3,7,6-2			1=>5=>3	2200.0	7.0
200836081601	ダ	右	1300	曇	稍重	11:30	C2九組		2008-8-16	6	水沢	4			8	550	4	8	150	2	2	600	6	7.0	1,230	8.0				2-8	5640	16	2-8	1,340	13	7-8	1,940	20	2-7	3,190	26	8=>2	13820	33	2-7-8	45780	55	23768154	2,(3,7),8,6,1,4,5	28756341	82756431			8=>2=>7	638120.0	301.0
200836081602	ダ	右	1300	曇	稍重	12:00	C2八組		2008-8-16	6	水沢	4			8	300	3	8	160	3	2	400	6	1.0	120	1.0	2-8	3300.0	7.0	2-8	3830	12	2-8	840	11	1-8	280	3	1-2	600	6	8=>2	6210	19	1-2-8	2610	11	142783956	1,4,2,7,8,3,9,(5,6)	178243965	(1,8),7,2,9,3,4,5,6			8=>2=>1	23550.0	60.0
