	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200509010404	芝	右	1600	晴	良	11:40	3歳未勝利		2005-3-6	1	阪神	4	3歳未勝利	(混)[指](馬齢)	14	270	1	14	150	1	3	540	7	9.0	680	8.0	2-7	1130.0	5.0	3-14	2600	11	3-14	1,080	12	9-14	1,310	16	3-9	4,030	35	14=>3	3830	18	3-9-14	16860	54		(1,*6,12)(4,5,11,15)(2,13,16)(8,10)9,7(3,14)	(6,*12)(4,11)(1,5,15)13(2,8,16)(10,9,14)3,7	(15,*14)(6,12,16)(1,4,11)(5,9)2(3,13)(8,7)10	12.8 - 11.7 - 11.8 - 12.7 - 12.2 - 11.4 - 11.5 - 12.4	12.8 - 24.5 - 36.3 - 49.0 - 61.2 - 72.6 - 84.1 - 96.5 (36.3-35.3)			
200509010405	ダ	右	1400	晴	良	12:30	3歳新馬		2005-3-6	1	阪神	4	3歳新馬	牝[指](馬齢)	9	160	1	9	120	1	4	2,130	14	16.0	270	4.0	2-5	800.0	5.0	4-9	9470	24	4-9	3,120	32	9-16	650	5	4-16	13,520	88	9=>4	10850	26	4-9-16	47510	120			16,7(2,9)4,10,12-14,15,1(3,5)8,11(13,6)	16,9(7,2,4)-10,12=14,15(1,5,11)8(3,13,6)	12.3 - 10.8 - 11.8 - 12.8 - 12.6 - 12.9 - 14.6	12.3 - 23.1 - 34.9 - 47.7 - 60.3 - 73.2 - 87.8 (34.9-40.1)			
200509010406	芝	右	2000	晴	良	13:00	3歳新馬		2005-3-6	1	阪神	4	3歳新馬	[指](馬齢)	3	430	3	3	170	2	7	380	5	2.0	830	9.0	3-7	3090.0	12.0	3-7	2960	9	3-7	900	9	2-3	1,860	21	2-7	6,140	35	3=>7	4150	14	2-3-7	32370	64	5-(2,9)(6,8)(3,4)1-7	5-2,9(3,6,8)4,1-7	5-(2,9,6,8)(3,4)1-7	(*5,9)(2,6,8)3(7,4,1)	12.9 - 11.3 - 13.3 - 13.5 - 12.9 - 12.4 - 11.8 - 11.7 - 11.9 - 12.3	12.9 - 24.2 - 37.5 - 51.0 - 63.9 - 76.3 - 88.1 - 99.8 - 111.7 - 124.0 (37.5-35.9)			
200509010407	ダ	右	1200	晴	良	13:30	3歳500万下		2005-3-6	1	阪神	4	3歳500万下	(混)(特指)(馬齢)	10	870	4	10	190	4	3	110	1	13.0	150	2.0	3-7	810.0	4.0	3-10	740	3	3-10	310	3	10-13	730	8	3-13	220	1	10=>3	2400	9	3-10-13	1240	2			(*5,3)13,8(6,10,12)9(2,4)-7,1 11	(*5,3)13(8,10)(6,9)2,4(1,7)-12 11	12.6 - 10.9 - 11.9 - 12.0 - 12.4 - 13.4	12.6 - 23.5 - 35.4 - 47.4 - 59.8 - 73.2 (35.4-37.8)			
200509010408	ダ	右	1800	晴	良	14:00	4歳以上500万下		2005-3-6	1	阪神	4	4歳以上500万下	(混)[指](別定)	9	410	2	9	140	2	5	290	5	12.0	100	1.0	3-5	1830.0	7.0	5-9	3290	10	5-9	890	9	9-12	170	1	5-12	660	7	9=>5	5700	16	5-9-12	1730	5	4,2(1,11)(3,10,12)(8,15)(5,7,16)(6,14)13,9	4,2,1,11(3,12)10(8,15)5,7,16(6,14)9,13	4(1,2)(3,11)12(8,10)(15,14)(5,7)16,6(9,13)	4(1,2)(3,11,12)(8,14)(5,10,7)-(9,16)(15,6)-13	12.9 - 11.5 - 13.3 - 12.8 - 12.5 - 12.4 - 12.4 - 12.8 - 13.5	12.9 - 24.4 - 37.7 - 50.5 - 63.0 - 75.4 - 87.8 - 100.6 - 114.1 (37.7-38.7)			
200509010409	芝	右	1600	晴	良	14:35	さわらび賞 		2005-3-6	1	阪神	4	3歳500万下	(混)(特指)(馬齢)	5	360	2	5	170	2	7	470	7	2.0	360	5.0				5-7	3120	13	5-7	900	13	2-5	800	8	2-7	2,320	24	5=>7	5140	19	2-5-7	11120	37		(1,*5)(4,8)(2,6,7)-3	(5,*6)-(1,8)2,4,7-3	(5,*6,2,8,4)1(3,7)	13.1 - 11.7 - 11.2 - 11.6 - 11.8 - 12.2 - 11.5 - 12.0	13.1 - 24.8 - 36.0 - 47.6 - 59.4 - 71.6 - 83.1 - 95.1 (36.0-35.7)	5=>7=>2	60330.0	171.0
200509010410	芝	右	1200	晴	良	15:10	ラジオ関西賞仲春特別 		2005-3-6	1	阪神	4	4歳以上1000万下	(混)[指](別定)	4	1940	9	4	490	7	6	200	2	2.0	630	9.0	3-4	4780.0	19.0	4-6	4850	20	4-6	1,550	20	2-4	3,730	40	2-6	1,620	21	4=>6	14230	58	2-4-6	21930	72			4(2,7)(3,13)(1,15)(5,10)-(6,8,14)11,12,9	4(7,13)(2,15)(1,3,10)5-8(11,6,14)-(9,12)	12.2 - 11.3 - 11.3 - 11.2 - 11.2 - 12.0	12.2 - 23.5 - 34.8 - 46.0 - 57.2 - 69.2 (34.8-34.4)	4=>6=>2	146980.0	443.0
200509010411	ダ	右	1800	晴	良	15:45	仁川ステークス 		2005-3-6	1	阪神	4	4歳以上オープン	(混)[指](ハンデ)	14	1680	6	14	530	6	9	200	2	13.0	2,010	12.0	5-7	3080.0	13.0	9-14	3470	12	9-14	1,370	14	13-14	13,750	71	9-13	7,060	49	14=>9	9210	29	9-13-14	115960	172	15,13-1(11,9)7,6(3,10)(2,12)(5,14)4,16,8	15,13(1,11)9,7(6,3)(2,10)(5,12)(4,14)-16-8	15(13,11)(1,9)(2,7,3)(5,6,10)16(4,12,14)-8	15(11,9)(1,13,3)(2,16)(5,7,10)(4,14)(6,12,8)	12.6 - 10.7 - 12.9 - 12.6 - 12.6 - 12.7 - 12.2 - 12.1 - 13.0	12.6 - 23.3 - 36.2 - 48.8 - 61.4 - 74.1 - 86.3 - 98.4 - 111.4 (36.2-37.3)	14=>9=>13	639120.0	923.0
200509010412	ダ	右	1400	晴	良	16:20	4歳以上1000万下		2005-3-6	1	阪神	4	4歳以上1000万下	(混)[指](別定)	14	570	3	14	200	4	3	380	7	4.0	200	3.0	3-8	1070.0	6.0	3-14	4470	19	3-14	1,270	18	4-14	530	6	3-4	960	14	14=>3	7380	29	3-4-14	7160	25			(10,*14)-13,4(6,12,8)(2,3)9,1,7,11-5	(10,*14)-4(6,12)3(13,8)(1,9)(2,7)11,5	12.2 - 10.5 - 11.1 - 11.9 - 12.1 - 12.6 - 14.0	12.2 - 22.7 - 33.8 - 45.7 - 57.8 - 70.4 - 84.4 (33.8-38.7)	14=>3=>4	47530.0	168.0
200509010501	ダ	右	1800	晴	良	10:10	3歳未勝利		2005-3-12	1	阪神	5	3歳未勝利	(市)[指](馬齢)	8	120	1	8	100	1	1	140	2	3.0	140	3.0	1-7	390.0	1.0	1-8	350	1	1-8	160	1	3-8	190	2	1-3	410	6	8=>1	460	1	1-3-8	580	1	8(2,3)(1,9)(4,7)11(10,5)6	8,3,2(1,9)(4,7)-(10,11)-6,5	(*8,3)(2,1,9)11(10,7)-(4,6)-5	(*8,3)(2,1,9)10,11(4,7,6)5	13.0 - 11.7 - 13.4 - 13.3 - 13.4 - 13.1 - 12.8 - 12.4 - 13.2	13.0 - 24.7 - 38.1 - 51.4 - 64.8 - 77.9 - 90.7 - 103.1 - 116.3 (38.1-38.4)			
200509010502	ダ	右	1200	晴	良	10:40	3歳未勝利		2005-3-12	1	阪神	5	3歳未勝利	[指](馬齢)	7	150	1	7	110	1	5	480	7	6.0	120	2.0	4-5	320.0	1.0	5-7	3070	9	5-7	920	10	6-7	180	1	5-6	1,600	19	7=>5	4330	13	5-6-7	3140	10			4(7,6,8,13,14)11(5,9)3,12,2-1=10	(*7,6)(5,8)14(11,13,12)3(2,9)=(1,4)=10	12.7 - 11.2 - 12.2 - 12.4 - 12.6 - 13.3	12.7 - 23.9 - 36.1 - 48.5 - 61.1 - 74.4 (36.1-38.3)			
200509010503	ダ	右	1400	曇	良	11:10	3歳未勝利		2005-3-12	1	阪神	5	3歳未勝利	牝[指](馬齢)	2	420	3	2	160	3	9	130	1	8.0	250	5.0	1-5	560.0	2.0	2-9	510	2	2-9	320	3	2-8	690	9	8-9	470	5	2=>9	1050	2	2-8-9	1880	6			(*9,10)(6,2)(8,16)(1,13,15,14)7-12,4,11-3-5	9(10,2)6,16(1,8,14)13,15-(7,11)12-(4,3)-5	12.2 - 11.2 - 11.8 - 12.4 - 12.7 - 13.2 - 13.7	12.2 - 23.4 - 35.2 - 47.6 - 60.3 - 73.5 - 87.2 (35.2-39.6)			
200509010504	芝	右	2000	曇	良	11:40	3歳未勝利		2005-3-12	1	阪神	5	3歳未勝利	(混)[指](馬齢)	9	550	2	9	140	2	8	200	5	14.0	110	1.0	4-5	1260.0	5.0	8-9	2340	8	8-9	700	10	9-14	210	1	8-14	340	3	9=>8	4260	16	8-9-14	1310	3	1,15(2,3)(13,14)(5,16)(4,8)(6,12)(9,11)7,10	1-15(2,3)(13,14)(5,16)8(4,12)(6,11)9(7,10)	1,15(2,3)(13,5,14)(4,8,16)(12,9,11)6,10,7	(*1,15)(3,14)5,8(2,13,4,9)(16,11)(12,10)-(6,7)	12.6 - 11.1 - 12.7 - 12.7 - 13.1 - 12.9 - 12.1 - 11.7 - 11.6 - 12.3	12.6 - 23.7 - 36.4 - 49.1 - 62.2 - 75.1 - 87.2 - 98.9 - 110.5 - 122.8 (36.4-35.6)			
200509010505	ダ	右	1400	曇	良	12:30	3歳新馬		2005-3-12	1	阪神	5	3歳新馬	(混)[指](馬齢)	5	8670	12	5	1,750	12	6	240	3	8.0	180	2.0	3-3	18130.0	30.0	5-6	15050	46	5-6	5,090	51	5-8	3,750	42	6-8	660	5	5=>6	61980	114	5-6-8	29630	94			16(5,6)(8,11)(2,9)(1,3,4)(7,12,14)15,13,10	(*16,6)5,11,8(2,9,3)(1,7)14,4(12,15)-(10,13)	12.2 - 11.2 - 12.2 - 12.6 - 12.9 - 12.8 - 13.6	12.2 - 23.4 - 35.6 - 48.2 - 61.1 - 73.9 - 87.5 (35.6-39.3)			
200509010506	ダ	右	1200	曇	良	13:00	3歳500万下		2005-3-12	1	阪神	5	3歳500万下	牝(特指)(馬齢)	11	220	1	11	130	1	12	210	3	8.0	460	7.0	7-8	480.0	2.0	11-12	950	2	11-12	380	2	8-11	1,020	13	8-12	1,990	22	11=>12	1710	3	8-11-12	6290	23			12,5,9(2,11)(6,7)(8,10)(1,4,3)-13	12(5,11)(9,10,3)(2,7)8(6,4)1-13	12.5 - 11.3 - 12.2 - 12.3 - 12.0 - 13.3	12.5 - 23.8 - 36.0 - 48.3 - 60.3 - 73.6 (36.0-37.6)			
200509010507	ダ	右	1800	曇	良	13:30	4歳以上500万下		2005-3-12	1	阪神	5	4歳以上500万下	(混)[指](別定)	7	180	1	7	110	1	6	350	7	1.0	120	2.0	6-6	1950.0	8.0	6-7	2070	7	6-7	500	6	1-7	140	1	1-6	720	11	7=>6	2750	10	1-6-7	1300	4	11(7,9)(1,3)(5,2,10)(6,4,8)	11,7,9,1(2,3)(5,10)(6,4,8)	11,7,9(5,1)(2,3)6(10,8)4	(*11,7)(5,1,9)8(2,10)3(6,4)	12.9 - 11.8 - 13.0 - 12.5 - 12.7 - 13.1 - 13.2 - 12.7 - 13.1	12.9 - 24.7 - 37.7 - 50.2 - 62.9 - 76.0 - 89.2 - 101.9 - 115.0 (37.7-39.0)			
200509010508	ダ	右	1400	曇	良	14:00	4歳以上1000万下		2005-3-12	1	阪神	5	4歳以上1000万下	[指](別定)	10	330	1	10	140	1	13	200	3	8.0	210	4.0	5-7	600.0	1.0	10-13	1110	3	10-13	400	3	8-10	380	2	8-13	740	9	10=>13	1970	4	8-10-13	2150	7			13-11(1,8,14)(3,10)(7,16)(2,5)4,12(9,6)-15	13(11,14)(8,10)-(1,3,16)(7,5)(2,4)(9,6,12)-15	12.2 - 11.0 - 11.9 - 12.2 - 12.0 - 12.0 - 13.0	12.2 - 23.2 - 35.1 - 47.3 - 59.3 - 71.3 - 84.3 (35.1-37.0)			
200509010509	障		3900	曇	良	14:35	阪神スプリングJ	J.G2	2005-3-12	1	阪神	5	障害4歳以上オープン	(混)(別定)	2	500	3	2	160	2	1	280	4	7.0	350	6.0	1-2	1560.0	8.0	1-2	1510	6	1-2	570	5	2-7	760	11	1-7	1,220	15	2=>1	2610	10	1-2-7	4300	16	9,11(6,7)(1,10)(4,2)-8-5,3=12	9(11,7)6(1,10)(4,2)-8(5,3)=12	11,7(9,2)(1,6)-10=4(5,3)-8=12	(11,*2)-7-6,1,9-10=4,5,3=8=12			2=>1=>7	19430.0	65.0
200509010510	芝	右	2200	小雨	良	15:10	ゆきやなぎ賞 		2005-3-12	1	阪神	5	3歳500万下	(混)(特指)(馬齢)	8	450	3	8	160	3	2	150	2	1.0	360	6.0	2-8	600.0	3.0	2-8	640	3	2-8	310	3	1-8	1,070	14	1-2	750	8	8=>2	1320	5	1-2-8	3550	12	7(3,8)(5,9)(1,4,2)6	7(3,8)(5,9)(1,4,2)6	(*7,8)(3,5,9)(1,2)(4,6)	(*7,8)(3,5,9,2)(1,4,6)	12.7 - 11.5 - 12.3 - 13.6 - 12.8 - 12.9 - 12.8 - 12.1 - 11.5 - 11.5 - 12.3	12.7 - 24.2 - 36.5 - 50.1 - 62.9 - 75.8 - 88.6 - 100.7 - 112.2 - 123.7 - 136.0 (36.5-35.3)	8=>2=>1	15280.0	50.0
200509010511	芝	右	2000	曇	良	15:45	大阪城ステークス 		2005-3-12	1	阪神	5	4歳以上オープン	(混)[指](ハンデ)	6	8770	10	6	1,880	10	9	3,540	12	1.0	1,100	9.0	5-7	1500.0	6.0	6-9	140720	64	6-9	15,520	62	1-6	12,790	58	1-9	19,890	63	6=>9	258360	126	1-6-9	693680	214	(*6,9)1-8(4,11)(2,7,12)(5,10)-3	6(1,9)-8,4,11(2,7,12)(5,10)-3	(*6,9)1-(4,8)(7,11)(2,12)(5,10)3	(*6,9)1(4,8)(7,11)(2,12)(5,10)3	13.1 - 11.7 - 13.0 - 12.5 - 12.1 - 12.1 - 11.7 - 11.3 - 11.3 - 12.6	13.1 - 24.8 - 37.8 - 50.3 - 62.4 - 74.5 - 86.2 - 97.5 - 108.8 - 121.4 (37.8-35.2)	6=>9=>1	4049110.0	1247.0
200509010512	ダ	右	1200	曇	良	16:20	伊丹特別 		2005-3-12	1	阪神	5	4歳以上1000万下	(混)[指](別定)	11	7230	11	11	1,980	14	16	710	8	3.0	450	4.0	6-8	5350.0	18.0	11-16	75290	86	11-16	16,230	83	3-11	8,540	61	3-16	4,610	42	11=>16	123710	153	3-11-16	217360	263			11(3,16)(10,15)1(7,13)(4,9,14)6,2(5,12)8	11(3,16)15,7(1,10)(13,14)(4,9)(2,6)5(12,8)	12.5 - 11.1 - 11.3 - 11.5 - 11.8 - 13.0	12.5 - 23.6 - 34.9 - 46.4 - 58.2 - 71.2 (34.9-36.3)	11=>16=>3	1580580.0	1698.0
200509010601	ダ	右	1800	晴	良	10:10	3歳未勝利		2005-3-13	1	阪神	6	3歳未勝利	(混)[指](馬齢)	10	350	2	10	130	2	6	120	1	2.0	170	5.0	6-8	460.0	1.0	6-10	470	1	6-10	190	1	2-10	420	8	2-6	260	2	10=>6	1040	2	2-6-10	1020	2	6,10(3,5)8(1,4,9)-7,2	6,10(3,5,8)(1,4,9)-(7,2)	(*6,10)8-5,3(1,4,9)-(7,2)	6,10,8(5,3)4(1,7,9,2)	12.9 - 12.6 - 13.9 - 12.9 - 12.3 - 12.5 - 12.4 - 12.2 - 13.8	12.9 - 25.5 - 39.4 - 52.3 - 64.6 - 77.1 - 89.5 - 101.7 - 115.5 (39.4-38.4)			
200509010602	ダ	右	1200	晴	良	10:40	3歳未勝利		2005-3-13	1	阪神	6	3歳未勝利	(混)[指](馬齢)	3	250	1	3	120	1	4	240	3	7.0	250	5.0	3-4	830.0	3.0	3-4	850	2	3-4	360	2	3-7	440	4	4-7	960	12	3=>4	1340	3	3-4-7	1990	5			2(4,5)3(9,11,12)(6,10)-(1,7)-8	2(4,5)(3,12)(9,6,11,10)-7,1,8	12.7 - 11.5 - 12.2 - 12.3 - 12.4 - 13.2	12.7 - 24.2 - 36.4 - 48.7 - 61.1 - 74.3 (36.4-37.9)			
200509010603	ダ	右	1400	晴	良	11:10	3歳未勝利		2005-3-13	1	阪神	6	3歳未勝利	[指](馬齢)	3	910	5	3	290	5	13	240	4	12.0	740	7.0	3-8	1670.0	7.0	3-13	1610	9	3-13	670	10	3-12	2,500	21	12-13	2,530	22	3=>13	4020	21	3-12-13	16860	37			1(7,12)(6,8,13)10,9(2,3,14)5-11-4	1(7,12)6,13(3,8,10)14,5,2(9,11)-4	12.2 - 11.2 - 11.7 - 12.6 - 13.0 - 12.9 - 13.8	12.2 - 23.4 - 35.1 - 47.7 - 60.7 - 73.6 - 87.4 (35.1-39.7)			
200509010604	障		3000	晴	良  ダート	11:40	障害4歳以上未勝利		2005-3-13	1	阪神	6	障害4歳以上未勝利	(混)(定量)	14	600	2	14	180	2	2	130	1	3.0	240	5.0	2-8	410.0	1.0	2-14	740	1	2-14	290	1	3-14	700	7	2-3	470	5	14=>2	1810	6	2-3-14	2070	6	6-13-10=2-3,11-9,14(1,12)=4-7-8=5	6-13-10-2-3-11-9(1,14,12)=4-7=8=5	(*2,10)3(6,13,12)(9,14)1=(11,4)=7,8=5	(*3,2,10)-(9,12)14-(1,4)=13-6-11=7,8=5					
200509010605	芝	右	1600	晴	良	12:30	3歳新馬		2005-3-13	1	阪神	6	3歳新馬	(混)[指](馬齢)	10	3240	9	10	610	9	5	150	2	16.0	260	3.0	3-5	2860.0	12.0	5-10	3840	15	5-10	1,510	16	10-16	3,230	35	5-16	480	2	10=>5	12770	41	5-10-16	10080	28		8,10(9,12)(2,3,13)(4,5,11)(7,15)(16,14)-6,1	8,10(2,12)9,13(4,3)5,16-(7,11)(6,15,1)-14	(*8,10)(2,9,12,13)(4,3,5)16-(7,11,1)(6,15)=14	12.9 - 12.0 - 12.2 - 12.5 - 12.3 - 12.0 - 11.7 - 12.2	12.9 - 24.9 - 37.1 - 49.6 - 61.9 - 73.9 - 85.6 - 97.8 (37.1-35.9)			
200509010606	ダ	右	1400	晴	良	13:00	3歳500万下		2005-3-13	1	阪神	6	3歳500万下	(混)(特指)(馬齢)	7	1930	7	7	410	7	2	210	4	4.0	130	1.0	2-6	4190.0	18.0	2-7	5870	22	2-7	1,710	23	4-7	890	12	2-4	430	4	7=>2	15700	53	2-4-7	5210	19			(2,*5)(4,9)10(3,1)(7,11)-6-8	(*2,5)4(1,10,9,11)7-(3,6)-8	12.1 - 10.6 - 11.5 - 12.2 - 12.5 - 12.5 - 14.1	12.1 - 22.7 - 34.2 - 46.4 - 58.9 - 71.4 - 85.5 (34.2-39.1)			
200509010607	ダ	右	1800	晴	良	13:30	3歳500万下		2005-3-13	1	阪神	6	3歳500万下	(特指)(馬齢)	12	350	2	12	160	1	8	270	4	7.0	350	8.0	6-8	1090.0	6.0	8-12	2210	10	8-12	700	6	7-12	920	17	7-8	1,550	22	12=>8	2920	11	7-8-12	6840	30	9-2(1,12)-(11,8)-6,10,3,5-4-7	9(1,2)12(11,8)-(10,6)-3,5-4-7	9(1,2)12(11,8)(10,6,3)(4,7,5)	9,2(1,12,8)(6,3)(11,10,7,5)-4	12.7 - 11.2 - 13.4 - 13.6 - 13.6 - 13.4 - 13.0 - 12.0 - 13.1	12.7 - 23.9 - 37.3 - 50.9 - 64.5 - 77.9 - 90.9 - 102.9 - 116.0 (37.3-38.1)			
200509010608	ダ	右	1200	晴	良	14:00	4歳以上500万下		2005-3-13	1	阪神	6	4歳以上500万下	牝[指](別定)	13	4310	9	13	1,000	9	1	310	5	10.0	300	3.0	1-7	3300.0	15.0	1-13	19160	42	1-13	5,860	49	10-13	3,480	34	1-10	1,420	20	13=>1	45310	90	1-10-13	46590	109			(*3,6)(1,4)13(2,10,14)11,5(8,7)(15,9)12	(*3,6)(1,4)13(2,10,14)11(8,9)(5,15)(12,7)	12.6 - 11.1 - 12.0 - 12.4 - 12.3 - 13.0	12.6 - 23.7 - 35.7 - 48.1 - 60.4 - 73.4 (35.7-37.7)			
200509010609	芝	右	1400	晴	良	14:35	須磨特別 		2005-3-13	1	阪神	6	4歳以上1000万下	(混)[指](別定)	12	340	1	12	200	2	11	860	10	8.0	440	7.0	6-6	5200.0	16.0	11-12	5140	19	11-12	1,840	20	8-12	1,450	16	8-11	3,810	46	12=>11	7740	32	8-11-12	22360	74			2,8,3(7,13)12(1,5,11,16)(4,15)(6,10)(9,14)	(*2,8)13(3,7,12)(1,5,11,16)(6,15)(4,10)(9,14)	12.3 - 10.8 - 11.6 - 11.3 - 11.4 - 11.3 - 12.6	12.3 - 23.1 - 34.7 - 46.0 - 57.4 - 68.7 - 81.3 (34.7-35.3)	12=>11=>8	95400.0	278.0
200509010610	ダ	右	1800	晴	良	15:10	甲南ステークス 		2005-3-13	1	阪神	6	4歳以上1600万下	(混)[指](別定)	6	240	1	6	120	1	10	170	3	7.0	420	7.0	3-5	470.0	2.0	6-10	500	2	6-10	270	2	6-7	910	10	7-10	1,400	15	6=>10	840	2	6-7-10	4040	10	1(15,16)-14,7(6,10)(9,11)2,12(8,5,3)4,13	1,15,16-(14,7)-(6,10)9(2,11)(8,5,12)3,4,13	1,15,16(14,7)-(6,10)(2,9,11)(5,12,13)(8,3)4	1,15(14,16,7)6(2,10,11)(5,3,12)(9,13)(8,4)	12.9 - 11.2 - 13.0 - 12.8 - 12.6 - 12.9 - 12.8 - 12.3 - 12.9	12.9 - 24.1 - 37.1 - 49.9 - 62.5 - 75.4 - 88.2 - 100.5 - 113.4 (37.1-38.0)	6=>10=>7	11970.0	28.0
200509010611	芝	右	1400	曇	良	15:45	フィリーズレビュー	G2	2005-3-13	1	阪神	6	3歳オープン	(混)	8	180	1	8	120	1	6	350	7	10.0	140	2.0	4-5	870.0	4.0	6-8	1870	7	6-8	560	6	8-10	210	1	6-10	1,040	12	8=>6	1880	6	6-8-10	2020	4			(*11,14)12(6,4)(2,10)15(1,3,8)5,13(9,7)	14(11,12,4)6(2,10)13(15,8)(3,5,9,7)1	12.1 - 11.0 - 11.3 - 11.7 - 11.5 - 11.3 - 12.3	12.1 - 23.1 - 34.4 - 46.1 - 57.6 - 68.9 - 81.2 (34.4-35.1)	8=>6=>10	9800.0	21.0
200509010612	ダ	右	1800	曇	良	16:20	4歳以上1000万下		2005-3-13	1	阪神	6	4歳以上1000万下	(混)[指](別定)	1	190	1	1	140	1	12	440	6	8.0	1,600	11.0	1-7	1990.0	8.0	1-12	2230	8	1-12	840	9	1-8	2,650	25	8-12	11,330	65	1=>12	2980	9	1-8-12	37030	92	(*2,4)7(1,11)(8,13)(3,5)10-9(6,14)-(12,15)	(*2,4,7)(1,8,11)(3,5,13)10-6(9,14)-(12,15)	2(4,7)(1,8,11)5,13(3,10)-(6,14)-(12,15)-9	(4,*7)(1,8)(5,11)(2,3,10)(12,14,15)13,6=9	12.7 - 11.1 - 13.2 - 12.1 - 12.6 - 12.6 - 12.6 - 12.8 - 13.4	12.7 - 23.8 - 37.0 - 49.1 - 61.7 - 74.3 - 86.9 - 99.7 - 113.1 (37.0-38.8)	1=>12=>8	112000.0	290.0
200509010701	ダ	右	1800	晴	重	10:10	3歳未勝利		2005-3-19	1	阪神	7	3歳未勝利	(父)[指](馬齢)	2	750	4	2	250	4	7	460	7	11.0	160	2.0	2-6	5530.0	17.0	2-7	4850	16	2-7	1,240	17	2-11	580	6	7-11	970	12	2=>7	10520	33	2-7-11	7320	23	(*1,2,10)(6,12)8,11(3,4)-9,7 5	(*1,2,10)(8,6)12,11(3,4)-9,7 5	(*1,2,10)(8,11,6)(4,9)12-(3,7) 5	(1,*2,9)-(8,10,6)(11,4,7)12-3 5	13.2 - 11.5 - 13.5 - 13.4 - 13.4 - 13.0 - 12.2 - 12.2 - 13.0	13.2 - 24.7 - 38.2 - 51.6 - 65.0 - 78.0 - 90.2 - 102.4 - 115.4 (38.2-37.4)			
200509010702	ダ	右	1200	晴	重	10:40	3歳未勝利		2005-3-19	1	阪神	7	3歳未勝利	牝[指](馬齢)	8	310	2	8	130	2	11	110	1	7.0	180	4.0	6-8	220.0	1.0	8-11	270	1	8-11	150	1	7-8	390	6	7-11	300	4	8=>11	790	3	7-8-11	690	2			8,11(3,10)(2,6,9)4-(1,7)-12-5	8(3,11,10)(2,6,9)-(4,7)-(1,12)=5	12.8 - 11.0 - 11.8 - 12.1 - 12.2 - 13.1	12.8 - 23.8 - 35.6 - 47.7 - 59.9 - 73.0 (35.6-37.4)			
200509010703	ダ	右	1800	晴	重	11:10	3歳未勝利		2005-3-19	1	阪神	7	3歳未勝利	(混)[指](馬齢)	2	250	2	2	130	1	1	400	5	3.0	230	4.0	1-2	2330.0	9.0	1-2	2020	7	1-2	690	7	2-3	320	3	1-3	1,470	15	2=>1	2840	12	1-2-3	3520	11	2(1,4,9)(7,8)-3,5,6	2(1,4,9)(7,8)(5,3)6	2(1,4,9,6)(7,8)(5,3)	2,6,1(9,3)(7,8)(4,5)	13.0 - 11.6 - 13.5 - 13.0 - 12.8 - 12.3 - 12.3 - 12.4 - 13.4	13.0 - 24.6 - 38.1 - 51.1 - 63.9 - 76.2 - 88.5 - 100.9 - 114.3 (38.1-38.1)			
200509010704	障		3000	晴	良  ダート	11:40	障害4歳以上未勝利		2005-3-19	1	阪神	7	障害4歳以上未勝利	(定量)	3	490	3	3	200	4	6	150	2	8.0	200	3.0	3-4	830.0	4.0	3-6	1130	4	3-6	390	4	3-8	450	6	6-8	440	5	3=>6	2320	9	3-6-8	1820	4	9=3-10(5,2,8)-4,6(14,11)=1-7-13=12	9=3-10-(2,8)-5,4,6,11,14-1=13,7=12	(*3,9)=(10,8)-(6,11)-(5,4)=14-1=7-13-12 2	3-9=8(10,6)-11=(5,4)=14=(7,1)=13,12 2					
200509010705	ダ	右	1400	晴	重	12:30	3歳未勝利		2005-3-19	1	阪神	7	3歳未勝利	[指](馬齢)	2	690	3	2	120	2	4	100	1	6.0	130	3.0	2-4	280.0	1.0	2-4	310	1	2-4	140	1	2-6	290	3	4-6	160	2	2=>4	1210	4	2-4-6	390	1			6(7,9,10)(2,11)5(4,3)1=8	(*6,9,10)(7,2)(4,5,11)3,1=8	12.5 - 11.4 - 12.2 - 12.5 - 12.0 - 11.9 - 13.0	12.5 - 23.9 - 36.1 - 48.6 - 60.6 - 72.5 - 85.5 (36.1-36.9)			
