	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200508020503	ダ	右	1400	曇	良	11:10	3歳未勝利		2005-2-12	2	京都	5	3歳未勝利	[指](馬齢)	3	220	1	3	130	1	5	730	7	1.0	290	5.0	3-5	5260.0	16.0	3-5	4820	15	3-5	1,340	15	1-3	500	6	1-5	2,900	25	3=>5	6480	23	1-3-5	12190	32			5,8(3,10)(2,1,7)(6,4,9)	5,8,3(2,1,10,7)(6,4,9)	12.7 - 11.7 - 12.3 - 12.3 - 12.3 - 12.4 - 12.7	12.7 - 24.4 - 36.7 - 49.0 - 61.3 - 73.7 - 86.4 (36.7-37.4)			
200508020504	芝	右	1400	曇	良	11:40	3歳未勝利		2005-2-12	2	京都	5	3歳未勝利	(混)[指](馬齢)	9	330	2	9	130	2	2	580	7	8.0	110	1.0	2-6	7320.0	16.0	2-9	6660	15	2-9	1,450	14	8-9	160	1	2-8	1,190	13	9=>2	8870	22	2-8-9	2530	8			9,8(1,13,14)(6,10)(2,12)(5,7,4)3,11	9(1,8,13,14)(2,6,12,10)(7,4)(5,3)11	12.7 - 11.4 - 12.0 - 12.3 - 12.0 - 11.6 - 11.7	12.7 - 24.1 - 36.1 - 48.4 - 60.4 - 72.0 - 83.7 (36.1-35.3)			
200508020505	ダ	右	1800	曇	良	12:30	3歳新馬		2005-2-12	2	京都	5	3歳新馬	[指](馬齢)	6	160	1	6	110	1	4	130	2	9.0	400	7.0	4-5	290.0	1.0	4-6	290	1	4-6	160	1	6-9	650	10	4-9	970	15	6=>4	490	1	4-6-9	1820	5	(*1,9)(4,5)3(8,7,10)(2,11)6=12	(*1,9)(3,4,5)7(2,8,10)11,6-12	(*6,9,4)(1,5)3(8,7)11(2,10)-12	6(9,4)-(1,5)-3,7,11,8-2(12,10)	12.8 - 11.5 - 14.0 - 14.1 - 13.4 - 12.9 - 12.4 - 12.1 - 12.8	12.8 - 24.3 - 38.3 - 52.4 - 65.8 - 78.7 - 91.1 - 103.2 - 116.0 (38.3-37.3)			
200508020506	ダ	右	1200	曇	良	13:00	3歳新馬		2005-2-12	2	京都	5	3歳新馬	(混)[指](馬齢)	15	280	2	15	120	1	4	160	3	10.0	120	2.0	2-8	680.0	3.0	4-15	900	3	4-15	370	5	10-15	180	1	4-10	350	4	15=>4	1320	3	4-10-15	870	1			(*4,10)(8,15)(5,9,11)(2,3,12,13)(1,6)-(7,14,16)	(*4,10)-8,15,11(5,9)13,6(2,3)(1,12)(7,14,16)	12.7 - 11.5 - 12.2 - 12.2 - 12.0 - 12.8	12.7 - 24.2 - 36.4 - 48.6 - 60.6 - 73.4 (36.4-37.0)			
200508020507	ダ	右	1800	曇	良	13:30	4歳以上500万下		2005-2-12	2	京都	5	4歳以上500万下	牝[指](別定)	15	270	1	15	150	3	14	590	7	10.0	140	1.0	7-8	1380.0	5.0	14-15	5360	17	14-15	1,780	18	10-15	290	2	10-14	1,270	13	15=>14	7080	25	10-14-15	5650	16	16(9,10)13(3,8,11)(2,6,7)-(4,15)14-12(5,1)	(*16,9)10(3,8,13)(2,11)(6,7)15,4,14-12,1,5	(*16,9,13)(3,8,10,7)(11,15)(2,6)-(14,1)4,12-5	16(9,13)(3,10)(8,7)(2,6,11,15)(12,14,1)4-5	12.6 - 11.6 - 13.2 - 12.8 - 12.4 - 12.8 - 12.8 - 12.8 - 12.9	12.6 - 24.2 - 37.4 - 50.2 - 62.6 - 75.4 - 88.2 - 101.0 - 113.9 (37.4-38.5)			
200508020508	障		3790	曇	良  ダート	14:00	淀ジャンプステークス 		2005-2-12	2	京都	5	障害4歳以上オープン	(混)(別定)	10	1790	7	10	260	6	3	130	2	11.0	110	1.0	3-6	1920.0	10.0	3-10	3020	11	3-10	760	11	10-11	460	5	3-11	170	1	10=>3	8550	23	3-10-11	1190	5	1=(8,10)=11(4,9)3-7-13=2,6=14,12-5	1=(8,10)=11,3,4,9,7-13=6-2=14-12-5	1=11-(10,3)8=9-(4,7)=13=6-2=14=(5,12)	1-11-(10,3)-8=9,7,4=13=6-2=14=(5,12)					
200508020509	芝	右	1800	曇	良	14:35	春日特別 		2005-2-12	2	京都	5	4歳以上1000万下	(混)[指](別定)	3	160	1	3	100	1	1	230	4	5.0	1,240	8.0				1-3	600	3	1-3	230	3	3-5	1,460	13	1-5	5,270	27	3=>1	810	3	1-3-5	10090	24			4(2,6,7)8(5,3)1	4(2,6,7)(5,3,8)1	13.0 - 11.4 - 11.7 - 12.5 - 12.0 - 11.4 - 11.3 - 12.3 - 12.2	13.0 - 24.4 - 36.1 - 48.6 - 60.6 - 72.0 - 83.3 - 95.6 - 107.8 (36.1-35.8)	3=>1=>5	27180.0	73.0
200508020510	芝	右	1200	曇	良	15:10	寒桜賞 		2005-2-12	2	京都	5	3歳500万下	(混)(特指)(馬齢)	8	920	5	8	260	4	7	200	2	9.0	370	6.0	5-6	890.0	3.0	7-8	2500	11	7-8	850	10	8-9	1,060	16	7-9	1,000	13	8=>7	5690	23	7-8-9	6660	27			12(1,3)-7(8,9)(2,11)(5,6)4(10,13)	12(1,3)-(8,7)9(2,6)11(5,4)-10-13	12.4 - 10.7 - 11.5 - 11.7 - 11.8 - 11.6	12.4 - 23.1 - 34.6 - 46.3 - 58.1 - 69.7 (34.6-35.1)	8=>7=>9	41190.0	145.0
200508020511	ダ	右	1400	曇	良	15:45	すばるステークス 		2005-2-12	2	京都	5	4歳以上オープン	(混)[指](ハンデ)	3	560	3	3	170	2	4	400	7	11.0	140	1.0	2-2	5220.0	16.0	3-4	5040	18	3-4	1,350	16	3-11	290	1	4-11	1,010	13	3=>4	9260	33	3-4-11	4620	16			5(6,15)(3,11)(7,14)2(8,10,13)(1,9)(4,16)-12	(5,6,*15,11)(3,7,14)(2,8,10)(1,4,13)(12,16,9)	12.2 - 11.0 - 11.8 - 12.2 - 12.2 - 12.3 - 12.2	12.2 - 23.2 - 35.0 - 47.2 - 59.4 - 71.7 - 83.9 (35.0-36.7)	3=>4=>11	40980.0	126.0
200508020512	ダ	右	1200	曇	良	16:20	4歳以上500万下		2005-2-12	2	京都	5	4歳以上500万下	(混)[指](別定)	3	310	1	3	200	2	2	530	8	4.0	530	7.0	1-2	930.0	4.0	2-3	4120	17	2-3	1,940	23	3-4	1,980	24	2-4	5,140	59	3=>2	6350	23	2-3-4	29880	102			2,3(14,15)(7,9,16)(11,13)4(5,8,12)1,6,10	2(3,14)15(9,16)(7,4,13)(5,11,8)12(10,1,6)	12.7 - 11.0 - 11.7 - 12.2 - 12.4 - 12.6	12.7 - 23.7 - 35.4 - 47.6 - 60.0 - 72.6 (35.4-37.2)	3=>2=>4	135690.0	460.0
200508020601	ダ	右	1200	曇	良	10:10	3歳未勝利		2005-2-13	2	京都	6	3歳未勝利	[指](馬齢)	3	130	1	3	100	1	5	110	2	6.0	130	3.0	3-5	210.0	1.0	3-5	210	1	3-5	110	1	3-6	170	2	5-6	280	4	3=>5	270	1	3-5-6	300	1			3(1,6,9)5(2,8)-(11,10)=4,7	3(1,6,9)5,2(10,8)-11-4-7	12.8 - 11.4 - 11.8 - 12.1 - 12.5 - 12.9	12.8 - 24.2 - 36.0 - 48.1 - 60.6 - 73.5 (36.0-37.5)			
200508020602	ダ	右	1800	曇	良	10:40	3歳未勝利		2005-2-13	2	京都	6	3歳未勝利	[指](馬齢)	13	5950	9	13	1,040	8	2	170	2	7.0	290	4.0	2-8	3680.0	12.0	2-13	9710	23	2-13	2,990	24	7-13	5,390	35	2-7	760	7	13=>2	31290	57	2-7-13	31770	67	4(7,13)2(6,9,10)(1,14)(3,8)-11,5,12	4(7,13)2,10(1,9,14)(3,6,8)-(5,11)-12	(*4,7,13)2(1,10)-(3,14)8,11,9(6,5,12)	(*4,7,13)2(1,10)-(3,14)11,8-9,5-(6,12)	12.5 - 11.4 - 13.4 - 13.2 - 13.0 - 12.9 - 12.4 - 12.2 - 12.3	12.5 - 23.9 - 37.3 - 50.5 - 63.5 - 76.4 - 88.8 - 101.0 - 113.3 (37.3-36.9)			
200508020603	ダ	右	1400	曇	良	11:10	3歳未勝利		2005-2-13	2	京都	6	3歳未勝利	牝[指](馬齢)	5	270	1	5	140	1	1	160	4	7.0	160	3.0	1-4	810.0	5.0	1-5	850	3	1-5	340	3	5-7	300	2	1-7	420	6	5=>1	1470	4	1-5-7	1300	3			(*10,7,11)(1,12)(4,5)(8,9)(2,3)13-6	(*10,7)(1,11,12)5(2,4,3)8,13,9-6	12.4 - 11.5 - 12.4 - 12.6 - 12.5 - 12.7 - 12.8	12.4 - 23.9 - 36.3 - 48.9 - 61.4 - 74.1 - 86.9 (36.3-38.0)			
200508020604	障		2930	曇	良  ダート	11:40	障害4歳以上未勝利		2005-2-13	2	京都	6	障害4歳以上未勝利	(混)(定量)	4	12790	14	4	3,780	14	10	230	3	9.0	120	1.0	3-6	780.0	5.0	4-10	60120	58	4-10	16,090	76	4-9	4,990	40	9-10	330	2	4=>10	168250	132	4-9-10	38490	94	2-5(10,4,11)14(3,9)(1,7)=13-8,6 12	2,5(10,4)(14,11)(3,1,9)7=13=8,6 12	10,5,2-4,9(1,14)11-(13,7)=3=6=8 12	10,5,2-4,9-(1,14)(13,11)=(3,7)=6=8 12					
200508020605	芝	右	1800	曇	良	12:30	3歳未勝利		2005-2-13	2	京都	6	3歳未勝利	(混)[指](馬齢)	11	180	1	11	110	1	14	400	5	9.0	220	3.0	6-8	780.0	3.0	11-14	1700	5	11-14	580	6	9-11	330	2	9-14	1,720	14	11=>14	2040	6	9-11-14	3440	12			6(14,11)(3,9,13,15)(8,5,12,4)10(1,2)7	6(14,11)(3,9,13)(12,15)(8,5,4,10)2-(1,7)	12.9 - 11.2 - 11.9 - 12.9 - 13.2 - 12.7 - 12.0 - 11.4 - 11.5	12.9 - 24.1 - 36.0 - 48.9 - 62.1 - 74.8 - 86.8 - 98.2 - 109.7 (36.0-34.9)			
200508020606	芝	右	1400	曇	良	13:00	3歳新馬		2005-2-13	2	京都	6	3歳新馬	(混)[指](馬齢)	10	140	1	10	100	1	2	620	8	14.0	2,210	11.0	2-6	1830.0	7.0	2-10	1990	7	2-10	940	10	10-14	2,770	24	2-14	15,220	68	10=>2	2500	8	2-10-14	36100	81			10(6,7)9,2(1,5,11)(8,12)(4,3,13)14-15	10(2,6,7,9)-(1,11,12)(5,13)(4,8,14)3-15	12.8 - 11.3 - 12.2 - 12.0 - 11.6 - 11.3 - 11.9	12.8 - 24.1 - 36.3 - 48.3 - 59.9 - 71.2 - 83.1 (36.3-34.8)			
200508020607	ダ	右	1400	曇	良	13:30	3歳500万下		2005-2-13	2	京都	6	3歳500万下	(特指)(馬齢)	5	580	3	5	230	3	11	440	6	13.0	260	4.0	4-7	3330.0	14.0	5-11	4420	17	5-11	1,500	18	5-13	810	10	11-13	1,440	17	5=>11	6980	26	5-11-13	8520	27			(*7,13)14(5,12,9)(3,2,11)(4,8)(1,6)-10	(*7,13,14)(5,9)(3,2,12,11)(1,8)6,4-10	12.2 - 11.4 - 12.3 - 12.4 - 12.5 - 12.6 - 13.2	12.2 - 23.6 - 35.9 - 48.3 - 60.8 - 73.4 - 86.6 (35.9-38.3)			
200508020608	ダ	右	1800	曇	良	14:00	4歳以上500万下		2005-2-13	2	京都	6	4歳以上500万下	[指](別定)	9	230	1	9	110	1	1	130	2	3.0	200	3.0	1-5	320.0	1.0	1-9	360	1	1-9	170	1	3-9	390	3	1-3	470	7	9=>1	620	1	1-3-9	900	2	(*6,12)-(2,16)(11,9)(7,10,15)(8,13)(4,14)1-(3,5)	6,12-2,16(11,9)(7,10,15)(8,13)14(4,1)-(3,5)	6(12,16,9)(2,11,10,15)(7,8,13)14,1(4,3)5	(6,*12)(11,16,9)(2,10,15)(7,8,13)(4,14,1)(3,5)	12.2 - 11.0 - 13.0 - 13.6 - 13.8 - 13.4 - 12.7 - 12.4 - 12.4	12.2 - 23.2 - 36.2 - 49.8 - 63.6 - 77.0 - 89.7 - 102.1 - 114.5 (36.2-37.5)			
200508020609	ダ	右	1400	晴	良	14:35	大和特別 		2005-2-13	2	京都	6	4歳以上1000万下	(混)[指](別定)	13	650	3	13	160	2	1	120	1	8.0	690	10.0	1-7	350.0	1.0	1-13	560	1	1-13	220	1	8-13	2,870	29	1-8	1,400	17	13=>1	1800	7	1-8-13	6860	22			14,15(8,9,16)(1,10)13-(4,12)(2,7,11)6-(3,5)	14,15(8,9)(1,10,13)4(16,12)(2,7,11)6(3,5)	12.4 - 11.3 - 11.8 - 12.1 - 12.4 - 12.5 - 12.8	12.4 - 23.7 - 35.5 - 47.6 - 60.0 - 72.5 - 85.3 (35.5-37.7)	13=>1=>8	38460.0	121.0
200508020610	ダ	右	1800	晴	良	15:10	北山ステークス 		2005-2-13	2	京都	6	4歳以上1600万下	(混)[指](ハンデ)	5	910	4	5	260	4	10	130	1	2.0	450	8.0	4-7	780.0	2.0	5-10	1110	3	5-10	490	3	2-5	2,800	28	2-10	950	11	5=>10	3090	11	2-5-10	6640	21	1,11(5,8)(3,6,10)7-2,9(12,13)4	1(11,5)(3,6,8)(7,10)-2-9(12,13)4	(*1,11,5)(6,8)(3,7,10)-(2,9)(12,13)4	(*11,5)1(6,8)(3,7,10)(2,9)12,13,4	12.3 - 11.2 - 13.5 - 13.1 - 12.9 - 12.3 - 12.0 - 12.0 - 12.4	12.3 - 23.5 - 37.0 - 50.1 - 63.0 - 75.3 - 87.3 - 99.3 - 111.7 (37.0-36.4)	5=>10=>2	37030.0	121.0
200508020611	芝	右	1800	晴	良	15:45	きさらぎ賞	G3	2005-2-13	2	京都	6	3歳オープン	(混)(特指)(別定)	7	370	2	7	150	3	5	480	7	8.0	120	1.0	5-7	3500.0	10.0	5-7	3550	12	5-7	1,020	14	7-8	210	1	5-8	890	12	7=>5	5640	21	5-7-8	2770	10			5-4(1,7)-6(3,9)(2,8)	5,4(1,7)-(2,6,3)(8,9)	12.9 - 11.8 - 11.9 - 12.5 - 12.4 - 12.0 - 11.6 - 11.4 - 12.0	12.9 - 24.7 - 36.6 - 49.1 - 61.5 - 73.5 - 85.1 - 96.5 - 108.5 (36.6-35.0)	7=>5=>8	20330.0	71.0
200508020612	ダ	右	1800	曇	良	16:20	4歳以上1000万下		2005-2-13	2	京都	6	4歳以上1000万下	(混)[指](別定)	15	340	1	15	200	3	3	250	4	11.0	960	11.0	2-8	1340.0	6.0	3-15	1420	4	3-15	710	5	11-15	2,690	28	3-11	4,140	44	15=>3	2410	6	3-11-15	22380	69	12-3,15(5,8,16)-11(1,9)(2,13)(4,10)7(6,14)	12-3-15(5,8,16)-11,1(2,9)(4,13)10,7-6,14	12,3,15(5,8,16)11,1(4,9)(2,13)(7,10,6)14	(*12,3)15(5,16)8(4,11)(2,9,1,6)13(7,10)14	12.3 - 11.0 - 12.8 - 12.9 - 12.9 - 12.8 - 12.6 - 12.3 - 13.1	12.3 - 23.3 - 36.1 - 49.0 - 61.9 - 74.7 - 87.3 - 99.6 - 112.7 (36.1-38.0)	15=>3=>11	88050.0	265.0
200508020701	ダ	右	1800	曇	不良	10:10	3歳未勝利		2005-2-19	2	京都	7	3歳未勝利	(市)[指](馬齢)	11	11450	10	11	3,010	11	4	2,020	9	1.0	360	5.0	4-7	14740.0	27.0	4-11	167550	66	4-11	39,150	70	1-11	8,410	46	1-4	5,820	34	11=>4	500780	140	1-4-11	929260	241	11(3,4,5,6)(1,9)(2,12)8,10(13,7)	(*11,6)4(3,5)1(9,12,8)2-10(13,7)	11(4,6)5(1,3,8)7(9,12)2(13,10)	11,4-(1,5)(6,3,8)(2,9)12(13,10,7)	12.5 - 11.8 - 13.2 - 13.0 - 13.3 - 13.0 - 12.5 - 12.7 - 13.2	12.5 - 24.3 - 37.5 - 50.5 - 63.8 - 76.8 - 89.3 - 102.0 - 115.2 (37.5-38.4)			
200508020702	ダ	右	1200	曇	不良	10:40	3歳未勝利		2005-2-19	2	京都	7	3歳未勝利	[指](馬齢)	13	1600	7	13	520	7	12	160	1	3.0	1,120	8.0	7-7	3030.0	11.0	12-13	2850	14	12-13	1,200	15	3-13	10,010	63	3-12	3,740	24	13=>12	7770	32	3-12-13	51150	112			12(8,9,10)13(2,3,14)-(5,15)(7,11)-(6,1)4	12(8,9,10)13(2,3)14(5,15)7,11(6,1)4	12.6 - 11.0 - 11.6 - 12.0 - 12.3 - 13.0	12.6 - 23.6 - 35.2 - 47.2 - 59.5 - 72.5 (35.2-37.3)			
200508020703	ダ	右	1400	曇	不良	11:10	3歳未勝利		2005-2-19	2	京都	7	3歳未勝利	見習騎手(馬齢)	3	190	1	3	120	1	13	240	4	7.0	330	6.0	3-8	1020.0	4.0	3-13	1130	3	3-13	440	3	3-7	750	9	7-13	1,270	16	3=>13	1520	4	3-7-13	3830	13			(*1,3)(9,8,11)13(4,5,10)(6,7)2-12	(*1,3)9,11(8,13)(4,10,7)(5,6,2)-12	12.5 - 11.1 - 11.8 - 12.1 - 12.2 - 12.6 - 13.2	12.5 - 23.6 - 35.4 - 47.5 - 59.7 - 72.3 - 85.5 (35.4-38.0)			
200508020704	芝	右	1600	雨	重	11:40	3歳未勝利		2005-2-19	2	京都	7	3歳未勝利	(混)[指](馬齢)	3	190	1	3	120	1	15	180	3	7.0	240	4.0	2-8	570.0	2.0	3-15	700	2	3-15	300	2	3-7	490	4	7-15	820	9	3=>15	1020	2	3-7-15	2010	4			9(3,13)14(2,4,15)(16,7)(5,6,12)11(8,10)1	(*9,3)-(2,13)(14,15,7)(5,4,16)(6,12,11)10(8,1)	12.6 - 11.5 - 12.4 - 13.0 - 12.2 - 12.0 - 11.8 - 12.3	12.6 - 24.1 - 36.5 - 49.5 - 61.7 - 73.7 - 85.5 - 97.8 (36.5-36.1)			
200508020705	芝	右	2000	雨	重	12:30	3歳新馬		2005-2-19	2	京都	7	3歳新馬	(混)[指](馬齢)	6	2220	7	6	550	8	1	160	2	7.0	360	5.0	1-6	1130.0	5.0	1-6	3490	16	1-6	1,300	18	6-7	2,330	30	1-7	480	3	6=>1	8210	31	1-6-7	9830	38	(7,*6,10)-(1,2,4,9)(3,5,11)-8	7,6,10(1,2,4,9)(3,5,11)8	(*7,6)(10,4,9)(1,2,11)(3,8)5	(*7,6)(10,4)(1,2)(11,9)(3,8)5	13.3 - 12.8 - 13.5 - 13.8 - 13.5 - 12.8 - 12.0 - 11.8 - 12.0 - 12.5	13.3 - 26.1 - 39.6 - 53.4 - 66.9 - 79.7 - 91.7 - 103.5 - 115.5 - 128.0 (39.6-36.3)			
200508020706	ダ	右	1800	曇	不良	13:00	3歳500万下		2005-2-19	2	京都	7	3歳500万下	(混)(特指)(馬齢)	13	340	1	13	170	2	10	310	5	12.0	210	3.0	5-7	1650.0	7.0	10-13	2070	6	10-13	960	8	12-13	610	3	10-12	1,120	12	13=>10	3460	8	10-12-13	4230	6	(*12,9)(4,13,16)-(6,7,15)3(2,10)(1,8)(11,14)=5	12,9(4,16)13(6,7,15)(2,3)(1,10)-8,11-14=5	12,9(4,16)13(6,1,15,3)(7,10)(2,11)(8,14)=5	12,9(4,13,16)(6,1,10,3)-(2,15,11)(8,7,14)-5	12.3 - 11.0 - 13.0 - 12.9 - 13.0 - 12.9 - 12.8 - 13.0 - 13.2	12.3 - 23.3 - 36.3 - 49.2 - 62.2 - 75.1 - 87.9 - 100.9 - 114.1 (36.3-39.0)			
200508020707	ダ	右	1200	曇	不良	13:30	4歳以上500万下		2005-2-19	2	京都	7	4歳以上500万下	牝[指](別定)	4	170	1	4	100	1	10	320	6	5.0	130	2.0	2-5	890.0	4.0	4-10	1300	4	4-10	460	4	4-5	160	1	5-10	680	8	4=>10	1760	5	4-5-10	1350	3			(*11,14)12(3,4,15)(8,16)(1,7,10)(6,13)5-9 2	(*11,14,12)(4,15)(3,16)(8,10)1(6,7,5,13)9 2	12.7 - 11.1 - 11.8 - 12.1 - 12.3 - 12.7	12.7 - 23.8 - 35.6 - 47.7 - 60.0 - 72.7 (35.6-37.1)			
200508020708	芝	右	2000	曇	重	14:00	4歳以上500万下		2005-2-19	2	京都	7	4歳以上500万下	[指](別定)	5	590	4	5	210	3	7	270	4	3.0	470	8.0	3-4	890.0	2.0	5-7	1910	7	5-7	760	6	3-5	1,260	16	3-7	2,210	27	5=>7	3620	13	3-5-7	8320	30	(*3,10)(6,11)(2,8)4(1,5,7)(12,15)(9,13)16 14	(*3,10,11)-(6,8)2(1,4,7)(5,12)(9,15)(13,16) 14	(*3,10,11)-(6,8)(2,4)(1,7)(9,5)(12,15)-(13,16) 14	(*3,10)11(2,6,8,4,5)(1,7)(9,12,15)-16,13 14	12.8 - 12.0 - 13.3 - 12.1 - 12.2 - 12.6 - 12.2 - 12.0 - 11.6 - 12.3	12.8 - 24.8 - 38.1 - 50.2 - 62.4 - 75.0 - 87.2 - 99.2 - 110.8 - 123.1 (38.1-35.9)			
200508020709	ダ	右	1800	雨	不良	14:35	大津特別 		2005-2-19	2	京都	7	4歳以上1000万下	(混)[指](別定)	6	130	1	6	100	1	10	210	3	8.0	220	4.0	4-6	650.0	3.0	6-10	860	3	6-10	360	4	6-8	300	2	8-10	1,240	14	6=>10	1000	3	6-8-10	1920	4	6(4,8,13)14(9,12)(3,10)-(5,7)11,1-2	6(4,8,13)(9,14)12,3,10,5,7,11,1-2	6(4,8,13)(3,9,14,1)12(5,10)(7,11)2	(*6,8)(4,14,1)(9,13)(3,12,10)(5,11)(7,2)	12.3 - 11.0 - 12.9 - 12.6 - 12.9 - 12.6 - 12.2 - 12.1 - 12.8	12.3 - 23.3 - 36.2 - 48.8 - 61.7 - 74.3 - 86.5 - 98.6 - 111.4 (36.2-37.1)	6=>10=>8	6070.0	11.0
200508020710	芝	右	1400	雨	重	15:10	宇治川特別 		2005-2-19	2	京都	7	4歳以上1000万下	(混)[指](別定)	10	170	1	10	110	1	8	210	3	15.0	590	10.0	4-5	740.0	3.0	8-10	670	3	8-10	370	3	10-15	800	9	8-15	2,960	31	10=>8	980	3	8-10-15	5280	17			4,5-(3,13)6-15(2,7,14,16)(8,12)1(9,11)10	4(5,13)(3,6)15(2,14,16)(1,7,8,12)(9,11)10	12.6 - 11.2 - 11.6 - 11.6 - 11.9 - 11.7 - 12.0	12.6 - 23.8 - 35.4 - 47.0 - 58.9 - 70.6 - 82.6 (35.4-35.6)	10=>8=>15	13380.0	32.0
200508020711	芝	右	2200	雨	重	15:45	京都記念	G2	2005-2-19	2	京都	7	4歳以上オープン	(国際)[指](別定)	7	570	2	7	210	2	11	340	5	8.0	600	8.0	6-8	3040.0	13.0	7-11	3540	11	7-11	1,040	10	7-8	2,260	24	8-11	3,360	34	7=>11	5920	20	7-8-11	32170	78	5-(1,2,3)-12-6,11(8,10)(7,4)-9	5-(2,3)1-12,11,6,8(7,10)4=9	5(1,2,3)(11,12)(7,6)10(8,4)-9	5,1(11,2,12)(7,3,6)(8,10,4,9)	12.9 - 11.5 - 12.6 - 12.6 - 12.5 - 12.8 - 12.6 - 12.0 - 12.1 - 11.7 - 12.4	12.9 - 24.4 - 37.0 - 49.6 - 62.1 - 74.9 - 87.5 - 99.5 - 111.6 - 123.3 - 135.7 (37.0-36.2)	7=>11=>8	158460.0	362.0
200508020712	ダ	右	1400	雨	不良	16:20	4歳以上1000万下		2005-2-19	2	京都	7	4歳以上1000万下	牝[指](別定)	1	300	1	1	150	1	3	190	3	8.0	260	5.0	1-2	490.0	2.0	1-3	700	1	1-3	310	1	1-8	610	7	3-8	790	9	1=>3	1230	1	1-3-8	2020	4			14(3,16)1,15(8,10)(11,12)13(9,4)2,7-6 5	(*14,3)(1,16)(8,15)(10,12)11(9,13,2)4-7-6 5	12.2 - 11.2 - 11.8 - 12.1 - 12.2 - 12.0 - 12.9	12.2 - 23.4 - 35.2 - 47.3 - 59.5 - 71.5 - 84.4 (35.2-37.1)	1=>3=>8	7430.0	9.0
200508020801	ダ	右	1200	曇	不良	09:55	3歳未勝利		2005-2-20	2	京都	8	3歳未勝利	牝[指](馬齢)	4	1500	6	4	340	6	14	180	2	13.0	240	5.0	2-7	2620.0	8.0	4-14	3930	13	4-14	1,280	14	4-13	1,810	22	13-14	610	7	4=>14	9250	32	4-13-14	7920	25			(*2,9,10,12)(4,14,16,15)(1,7,13)(5,8)11-6,3	2(9,10,12)(4,14,15)(16,13)(1,7)(5,8)11=(3,6)	12.7 - 11.1 - 12.0 - 12.7 - 12.8 - 12.5	12.7 - 23.8 - 35.8 - 48.5 - 61.3 - 73.8 (35.8-38.0)			
200508020802	ダ	右	1800	曇	不良	10:20	3歳未勝利		2005-2-20	2	京都	8	3歳未勝利	(混)[指](馬齢)	4	110	1	4	110	1	11	490	7	12.0	590	10.0	2-6	830.0	5.0	4-11	1610	8	4-11	640	8	4-12	880	9	11-12	9,200	58	4=>11	2010	9	4-11-12	13790	46	3(4,11)(5,7,13)(9,14)(12,16)2(8,15)10,1,6	3,4,11(5,13)(7,14)9(12,16)(2,15)8(1,10)-6	3(4,11)(5,13)(7,9,14)(2,12,16)(1,8,15)10-6	(*3,4)11(5,13)14(9,12)7(2,16)(8,10)(1,15)=6	12.4 - 11.2 - 13.4 - 13.2 - 13.0 - 12.9 - 12.6 - 12.8 - 13.0	12.4 - 23.6 - 37.0 - 50.2 - 63.2 - 76.1 - 88.7 - 101.5 - 114.5 (37.0-38.4)			
200508020803	ダ	右	1400	曇	不良	10:50	3歳新馬		2005-2-20	2	京都	8	3歳新馬	(混)[指](馬齢)	1	840	5	1	300	4	6	1,180	12	7.0	340	5.0	1-4	3760.0	16.0	1-6	11730	39	1-6	3,550	41	1-7	1,360	17	6-7	3,410	38	1=>6	19880	67	1-6-7	41120	118			(*1,6)(15,8)(2,5,13)(7,14)-4-12-9,11-3=10	(*1,6)(2,5,8)-(7,13,15,14)-(12,4)11,9-3=10	12.7 - 11.0 - 11.5 - 12.5 - 12.6 - 12.7 - 13.2	12.7 - 23.7 - 35.2 - 47.7 - 60.3 - 73.0 - 86.2 (35.2-38.5)			
200508020804	障		2930	曇	重  ダート	11:20	障害4歳以上未勝利		2005-2-20	2	京都	8	障害4歳以上未勝利	(定量)	6	180	1	6	110	1	1	120	2	4.0	150	3.0	1-5	360.0	1.0	1-6	380	1	1-6	180	1	4-6	240	2	1-4	300	3	6=>1	570	1	1-4-6	580	1	13(6,1)-9-12-(7,4)-11(3,8)-5(2,10)	13,6,1-9-12,7,4-3-(11,8)-2,5,10	(*6,13)=1-9-(12,4)=(7,3,5)-(2,8)-(11,10)	6-13=1-12(9,4)-5-3-2=(7,11)8,10					
