	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200506050301	ダ	右	1200	晴	良	09:50	2歳未勝利		2005-12-10	5	中山	3	2歳未勝利	(父)[指](馬齢)	11	130	1	11	110	1	13	620	8	1.0	1,520	11.0	7-8	300.0	1.0	11-13	1570	5	11-13	770	8	1-11	1,810	19	1-13	16,490	58	11=>13	1870	7	1-11-13	34100	65			(*10,13)11(1,8,14)4,5(3,12)(2,6)-(7,9)	(*10,13)11(1,8,14)4-5(3,12)2(7,6,9)	12.3 - 11.1 - 12.1 - 12.8 - 12.9 - 13.1	12.3 - 23.4 - 35.5 - 48.3 - 61.2 - 74.3 (35.5-38.8)			
200506050302	ダ	右	1200	晴	良	10:20	2歳未勝利		2005-12-10	5	中山	3	2歳未勝利	[指](馬齢)	2	800	5	2	230	4	6	250	5	8.0	210	3.0	2-4	2690.0	13.0	2-6	2720	13	2-6	930	11	2-8	640	6	6-8	710	8	2=>6	5690	25	2-6-8	4280	11			2(1,3,4)8,6,11(9,10)15(12,13)-5,14=7	2(1,3,4)(6,8)11,15,12(9,10)(5,14,13)-7	12.3 - 11.0 - 11.9 - 12.8 - 13.2 - 13.5	12.3 - 23.3 - 35.2 - 48.0 - 61.2 - 74.7 (35.2-39.5)			
200506050303	芝	右	1200	晴	良	10:50	2歳未勝利		2005-12-10	5	中山	3	2歳未勝利	(混)[指](馬齢)	2	150	1	2	110	1	9	130	2	8.0	230	4.0	2-5	270.0	1.0	2-9	360	1	2-9	190	1	2-8	340	3	8-9	580	8	2=>9	480	1	2-8-9	1110	2			(*12,2,5)14(1,9)(6,13)(3,8)(4,7,15)10-11	(*12,2)(1,9,5,14)6,13,8(3,15)(4,7,10)-11	12.1 - 10.8 - 11.5 - 11.6 - 11.2 - 12.0	12.1 - 22.9 - 34.4 - 46.0 - 57.2 - 69.2 (34.4-34.8)			
200506050304	芝	右	1800	晴	良	11:20	2歳未勝利		2005-12-10	5	中山	3	2歳未勝利	牝[指](馬齢)	1	610	5	1	180	5	12	150	1	7.0	180	4.0	1-6	1200.0	7.0	1-12	930	1	1-12	430	5	1-7	600	10	7-12	440	6	1=>12	2660	13	1-7-12	1900	5	1,4(12,16)-(5,14)(3,7,11)8(2,6)(10,13)15-9	1(4,16)12(5,14)(7,11)3-(2,8)6(10,13)15-9	(*1,4)16(5,12)14(7,11)(3,2,6)(8,15)(10,13)9	(*1,4)12,5,7,14,16(3,11,6)(2,8,15)10,9,13	12.6 - 11.7 - 12.3 - 12.5 - 12.1 - 12.7 - 12.1 - 11.5 - 12.0	12.6 - 24.3 - 36.6 - 49.1 - 61.2 - 73.9 - 86.0 - 97.5 - 109.5 (36.6-35.6)			
200506050305	障		2880	晴	良  ダート	11:50	障害3歳以上未勝利		2005-12-10	5	中山	3	障害3歳以上未勝利	(定量)	7	190	1	7	110	1	5	150	2	13.0	2,310	12.0	4-5	320.0	1.0	5-7	370	1	5-7	180	1	7-13	4,400	34	5-13	9,500	49	7=>5	550	1	5-7-13	20660	46	4(14,7)-(3,2)-5-(1,11)-(6,10)13-9=8 12	(*4,7)-14-(3,5,2)-(1,11)10,6-13=9=8 12	(*4,7)-(14,5)-3-2,11(10,13)-(1,6)=9=8 12	(4,*7)-(14,5)-3-13-(2,11)10-6=1=9=8 12					
200506050306	ダ	右	1800	晴	良	12:40	2歳新馬		2005-12-10	5	中山	3	2歳新馬	(混)[指](馬齢)	1	570	3	1	300	4	10	1,070	8	8.0	280	3.0	1-8	6240.0	15.0	1-10	12300	28	1-10	2,880	26	1-8	850	12	8-10	2,970	27	1=>10	19920	49	1-8-10	21640	56	(*2,9)11,8(6,7)10-4-3-1=5	2,9,11(6,7,8)10,4-3-1-5	(*2,9,8)(6,7)(11,4,3)10,1-5	(*2,9)8(6,7)(10,1,4)3-5-11	12.6 - 11.6 - 13.1 - 13.9 - 13.7 - 13.7 - 13.4 - 12.8 - 12.8	12.6 - 24.2 - 37.3 - 51.2 - 64.9 - 78.6 - 92.0 - 104.8 - 117.6 (37.3-39.0)			
200506050307	芝	右	1600	晴	良	13:10	2歳新馬		2005-12-10	5	中山	3	2歳新馬	(混)[指](馬齢)	7	1430	4	7	520	6	2	1,640	10	9.0	730	8.0	2-4	3840.0	10.0	2-7	41720	47	2-7	9,120	49	7-9	3,850	29	2-9	10,610	52	7=>2	83920	87	2-7-9	159890	165		(*2,4)(8,9)(7,12)(6,10,13)14(1,5,11)3,15	2,4(8,9)(7,12)(6,14)10(1,11)5(3,13)-15	2,4(8,7,9)(6,12)(1,10,14)5(3,11)-13=15	12.7 - 11.5 - 12.4 - 12.8 - 12.8 - 12.2 - 11.4 - 11.7	12.7 - 24.2 - 36.6 - 49.4 - 62.2 - 74.4 - 85.8 - 97.5 (36.6-35.3)			
200506050308	ダ	右	1200	晴	良	13:40	3歳以上500万下		2005-12-10	5	中山	3	3歳以上500万下	(混)[指](別定)	6	1520	5	6	380	5	10	160	2	1.0	190	3.0	3-5	1090.0	5.0	6-10	3570	11	6-10	1,230	12	1-6	1,150	11	1-10	400	3	6=>10	7670	23	1-6-10	5350	16			6(7,10)5(3,9,12)(2,1,13)-16,14(11,15)8-4	6(7,10)(5,3,9)(1,12)13(2,16)(14,15)-8-(4,11)	12.3 - 10.9 - 11.6 - 12.2 - 12.2 - 13.0	12.3 - 23.2 - 34.8 - 47.0 - 59.2 - 72.2 (34.8-37.4)			
200506050309	ダ	右	1200	晴	良	14:15	3歳以上1000万下		2005-12-10	5	中山	3	3歳以上1000万下	(混)[指](別定)	12	2210	5	12	530	5	13	190	3	8.0	960	8.0	8-8	3610.0	10.0	12-13	3280	9	12-13	1,070	9	8-12	5,590	35	8-13	1,840	17	12=>13	8380	23	8-12-13	27380	52			9,12,13(7,2,3,10)-(1,8)-5,4,6,11	(9,*12)13,7,2(8,3,10)(1,4,5)6,11	12.1 - 11.0 - 11.5 - 12.0 - 12.3 - 13.0	12.1 - 23.1 - 34.6 - 46.6 - 58.9 - 71.9 (34.6-37.3)	12=>13=>8	204660.0	303.0
200506050310	芝	右	1200	晴	良	14:50	黒松賞 		2005-12-10	5	中山	3	2歳500万下	(混)(特指)(馬齢)	4	1260	6	4	340	6	5	200	2	1.0	220	3.0	2-3	1250.0	6.0	4-5	1970	5	4-5	620	3	1-4	830	8	1-5	680	4	4=>5	4360	14	1-4-5	4190	7			4(5,11)(2,3,14)(1,13,15)(8,12)(7,9)(6,10,16)	(*4,5)(11,14)(2,3)(1,13,15)(7,8,12)(6,9,16)10	12.1 - 10.7 - 11.5 - 11.9 - 11.5 - 12.0	12.1 - 22.8 - 34.3 - 46.2 - 57.7 - 69.7 (34.3-35.4)	4=>5=>1	24450.0	39.0
200506050311	ダ	右	1800	晴	良	15:25	師走ステークス 		2005-12-10	5	中山	3	3歳以上オープン	(混)(特指)(別定)	3	180	1	3	120	1	7	150	2							3-7	280	1	3-7	160	1	3-6	320	4	6-7	460	7	3=>7	430	1	3-6-7	870	2	(*4,2)-6,1-7-5,3	(*4,2)-6,1-7-(5,3)	2-4=(1,6,3)7,5	2,4-3(1,6)7-5	12.7 - 12.1 - 12.7 - 12.3 - 11.6 - 11.8 - 12.8 - 12.9 - 13.5	12.7 - 24.8 - 37.5 - 49.8 - 61.4 - 73.2 - 86.0 - 98.9 - 112.4 (37.5-39.2)	3=>7=>6	2450.0	5.0
200506050312	芝	右	2000	晴	良	16:00	幕張特別 		2005-12-10	5	中山	3	3歳以上1000万下	(混)(特指)(別定)	7	610	3	7	180	3	2	220	4	3.0	110	1.0	2-7	1130.0	6.0	2-7	2870	11	2-7	760	9	3-7	250	2	2-3	380	4	7=>2	5950	21	2-3-7	1720	5	6-7(5,10)8,9,3-2,4,1	6-7,10,5,8,9,3-2-4,1	6,7(5,10)(8,9)3(2,4)1	(*6,7)(5,10)8(2,9,3)4,1	13.1 - 11.9 - 12.4 - 12.6 - 12.3 - 11.9 - 12.3 - 12.0 - 11.3 - 12.0	13.1 - 25.0 - 37.4 - 50.0 - 62.3 - 74.2 - 86.5 - 98.5 - 109.8 - 121.8 (37.4-35.3)	7=>2=>3	15680.0	48.0
200506050401	ダ	右	1200	曇	良	09:50	2歳未勝利		2005-12-11	5	中山	4	2歳未勝利	(混)[指](馬齢)	6	350	2	6	180	3	5	550	5	13.0	630	6.0	4-4	2870.0	10.0	5-6	2730	10	5-6	900	8	6-13	1,440	15	5-13	2,960	22	6=>5	4360	16	5-6-13	13230	31			(*6,7)10,13,5(1,9,8)(2,12)4(11,14)3	6(7,10)-(5,13)-1,8,2,12-4(9,14)11,3	12.7 - 11.1 - 11.4 - 12.1 - 12.8 - 13.8	12.7 - 23.8 - 35.2 - 47.3 - 60.1 - 73.9 (35.2-38.7)			
200506050402	ダ	右	1800	曇	良	10:15	2歳未勝利		2005-12-11	5	中山	4	2歳未勝利	[指](馬齢)	7	120	1	7	100	1	12	300	6	3.0	220	3.0	4-6	770.0	3.0	7-12	830	5	7-12	430	5	3-7	340	4	3-12	2,250	21	7=>12	990	5	3-7-12	3320	12	3,5-14(2,6)15(7,16)11(1,10)-(4,8,9)(12,13)	3,5,14,6,15(2,7,16)11,1(4,10)(12,8,9)13	(*3,14)(5,6)(2,7,15)-(11,13)16(1,4,10)12(8,9)	3(2,14,7)(5,6)15(13,4,12)11-1(8,10,9)16	12.6 - 11.6 - 13.1 - 14.2 - 12.9 - 13.1 - 13.7 - 13.6 - 13.2	12.6 - 24.2 - 37.3 - 51.5 - 64.4 - 77.5 - 91.2 - 104.8 - 118.0 (37.3-40.5)			
200506050403	芝	右	2000	曇	良	10:45	2歳未勝利		2005-12-11	5	中山	4	2歳未勝利	(混)[指](馬齢)	5	3110	7	5	750	8	11	2,330	14	12.0	220	3.0	3-6	3240.0	11.0	5-11	111290	103	5-11	19,170	98	5-12	1,480	13	11-12	5,160	44	5=>11	197780	192	5-11-12	143730	228	(*7,11)(1,4)16(3,6,13,17)(2,10,15)(14,18)(12,5)-(8,9)	(7,11,*17)(1,4,16)(3,6,13)5(2,10,15,18)-(12,14)(8,9)	(*17,5)(7,11,16)(1,4)(3,6,13,18)(2,10)15,14,12(8,9)	(*17,5)(11,16)(7,4)(1,6)(2,3,18,14)(8,10,13,15,12)-9	12.6 - 11.6 - 13.0 - 13.0 - 12.3 - 11.8 - 12.3 - 12.4 - 11.8 - 12.7	12.6 - 24.2 - 37.2 - 50.2 - 62.5 - 74.3 - 86.6 - 99.0 - 110.8 - 123.5 (37.2-36.9)			
200506050404	ダ	右	1200	曇	良	11:15	2歳新馬		2005-12-11	5	中山	4	2歳新馬	[指](馬齢)	2	180	1	2	100	1	1	110	2	6.0	150	3.0	1-2	200.0	1.0	1-2	200	1	1-2	120	1	2-6	230	2	1-6	310	5	2=>1	330	1	1-2-6	480	1			(*2,5)(1,6,8)(10,12)4(3,9)-11=7	(*2,5)(1,6,8)4-(3,12)10,9,11-7	12.8 - 11.2 - 11.8 - 12.8 - 12.6 - 12.8	12.8 - 24.0 - 35.8 - 48.6 - 61.2 - 74.0 (35.8-38.2)			
200506050405	芝	右	2000	曇	良	11:45	2歳新馬		2005-12-11	5	中山	4	2歳新馬	[指](馬齢)	6	220	1	6	130	1	14	400	5	12.0	4,070	14.0	4-8	1410.0	5.0	6-14	2740	6	6-14	1,040	8	6-12	5,350	33	12-14	27,680	74	6=>14	3280	10	6-12-14	100690	112	14(8,9)(7,12)13,10(3,6)(2,4)15-1,5,11	(*14,9)(8,12)7,13,10,6(3,4)(2,15)(1,5)11	(*14,9)(8,12)(7,13,6)(10,4,11)(3,15)2-5,1	(*14,9)(12,13)(8,6)4(7,10,11)(3,2)-1-5=15	12.5 - 11.2 - 13.5 - 14.1 - 13.7 - 13.3 - 13.3 - 12.0 - 11.3 - 12.1	12.5 - 23.7 - 37.2 - 51.3 - 65.0 - 78.3 - 91.6 - 103.6 - 114.9 - 127.0 (37.2-35.4)			
200506050406	ダ	右	1200	曇	良	12:35	2歳500万下		2005-12-11	5	中山	4	2歳500万下	(混)(特指)(馬齢)	5	490	3	5	150	2	7	120	1	6.0	490	7.0	5-6	490.0	1.0	5-7	570	1	5-7	270	1	5-6	1,290	16	6-7	860	10	5=>7	1490	4	5-6-7	3940	12			(*5,6)(9,11)4,2-(3,1,7)12-10-8	(*5,6)9,11-7,4(2,1)(3,12)-(8,10)	12.2 - 10.7 - 11.5 - 12.2 - 12.5 - 13.7	12.2 - 22.9 - 34.4 - 46.6 - 59.1 - 72.8 (34.4-38.4)			
200506050407	ダ	右	1800	曇	良	13:05	3歳以上500万下		2005-12-11	5	中山	4	3歳以上500万下	[指](別定)	3	650	3	3	240	3	10	530	6	11.0	250	4.0	2-6	2110.0	10.0	3-10	5450	16	3-10	1,780	16	3-11	920	10	10-11	1,890	19	3=>10	12040	31	3-10-11	15740	42	3,10,15,14(1,7,13)11(2,9)4,6,5,8,12	3,10,15(1,14)7(11,13)(2,9)(4,6)5,12,8	3,10,15(1,13)(7,14)(11,4,9)(5,12,6,8)2	(*3,10)1(11,15,13,9)4(7,12,6)(2,5,8)-14	12.7 - 11.7 - 13.2 - 13.7 - 12.9 - 12.5 - 12.9 - 12.6 - 13.1	12.7 - 24.4 - 37.6 - 51.3 - 64.2 - 76.7 - 89.6 - 102.2 - 115.3 (37.6-38.6)			
200506050408	ダ	右	1200	曇	良	13:35	3歳以上1000万下		2005-12-11	5	中山	4	3歳以上1000万下	牝[指](別定)	15	1510	7	15	300	6	1	200	2	6.0	200	3.0	1-8	3930.0	21.0	1-15	4590	21	1-15	1,350	18	6-15	1,210	14	1-6	680	3	15=>1	10560	46	1-6-15	7720	25			1(15,10)2(5,14)4(6,9)7(8,11)3(12,13)	1,15(2,10)5(4,6)14(7,9)(3,8,11)(12,13)	11.9 - 10.4 - 11.5 - 12.0 - 12.5 - 13.7	11.9 - 22.3 - 33.8 - 45.8 - 58.3 - 72.0 (33.8-38.2)			
200506050409	ダ	右	1800	曇	良	14:10	千葉テレビ杯 		2005-12-11	5	中山	4	3歳以上1000万下	(混)[指](ハンデ)	2	690	4	2	180	4	8	150	3	4.0	120	1.0	1-4	1220.0	5.0	2-8	1370	5	2-8	470	5	2-4	330	3	4-8	260	1	2=>8	2670	11	2-4-8	1030	2	(*7,9,15)=11(2,16)5-(4,13)3,10,14(6,8)1,12	(*7,9)15-11,2,16,5(3,4,13)10-(6,14)(1,8)12	(*7,9)(2,11,16)5(3,15,4,13)8(6,12,10)(1,14)	(7,9,*2)16(3,5,11)(8,4,13)(6,12,10)14,1=15	12.4 - 11.1 - 12.4 - 13.5 - 13.0 - 13.0 - 13.0 - 12.7 - 13.0	12.4 - 23.5 - 35.9 - 49.4 - 62.4 - 75.4 - 88.4 - 101.1 - 114.1 (35.9-38.7)	2=>8=>4	7780.0	14.0
200506050410	芝	右	2200	曇	良	14:45	冬至ステークス 		2005-12-11	5	中山	4	3歳以上1600万下	(混)[指](ハンデ)	8	1520	5	8	220	4	5	100	1	6.0	130	2.0	5-7	420.0	2.0	5-8	850	4	5-8	330	4	6-8	520	7	5-6	150	1	8=>5	3240	9	5-6-8	760	3	7,9(1,10)3(2,6)-(4,5)8	(*7,9)(1,10)3,2,6-(4,5)8	(*7,9)-(1,10)-(2,3)6,4,5,8	(*7,9)(1,10)(2,3,6,5)4,8	12.8 - 12.0 - 12.6 - 12.8 - 12.5 - 12.4 - 11.8 - 11.6 - 11.8 - 11.7 - 11.9	12.8 - 24.8 - 37.4 - 50.2 - 62.7 - 75.1 - 86.9 - 98.5 - 110.3 - 122.0 - 133.9 (37.4-35.4)	8=>5=>6	9350.0	30.0
200506050411	芝	右	1600	曇	良	15:25	朝日フューチュリティ	G1	2005-12-11	5	中山	4	2歳オープン	(混)	12	320	2	12	120	2	5	320	5	7.0	110	1.0	3-6	1660.0	5.0	5-12	2500	10	5-12	700	8	7-12	170	1	5-7	680	6	12=>5	2820	9	5-7-12	1680	4		11,12(1,7,13,16)(5,8,9,15)(2,6)(4,14) 3,10	11-12(1,16)(7,15)(5,13)(8,14)2(9,4)6 3,10	(*11,12)(1,7)16(5,15)13(2,8)(6,9,14)4 3,10	12.8 - 11.5 - 11.6 - 11.5 - 11.6 - 11.8 - 11.1 - 11.8	12.8 - 24.3 - 35.9 - 47.4 - 59.0 - 70.8 - 81.9 - 93.7 (35.9-34.7)	12=>5=>7	11090.0	29.0
200506050412	芝	右	1600	曇	良	16:05	初霜特別 		2005-12-11	5	中山	4	3歳以上1000万下	(混)[指](別定)	1	720	4	1	240	4	3	740	8	2.0	200	3.0	1-3	10490.0	23.0	1-3	11020	35	1-3	2,410	28	1-2	500	6	2-3	2,180	23	1=>3	17480	52	1-2-3	9180	29		(*1,2)(3,8)4(5,6,9)(7,11)10	1,2(4,3)(6,8)(5,9)11,10,7	1,2(4,3)8,6(5,9)11,10-7	13.1 - 11.8 - 12.1 - 12.1 - 12.0 - 11.5 - 11.2 - 11.7	13.1 - 24.9 - 37.0 - 49.1 - 61.1 - 72.6 - 83.8 - 95.5 (37.0-34.4)	1=>3=>2	95200.0	271.0
200506050501	ダ	右	1200	晴	良	09:50	2歳未勝利		2005-12-17	5	中山	5	2歳未勝利	牝[指](馬齢)	10	110	1	10	110	1	8	290	6	15.0	220	5.0	4-5	410.0	1.0	8-10	930	6	8-10	400	5	10-15	320	4	8-15	1,350	16	10=>8	1100	6	8-10-15	2120	10			8,6,5(1,7,12,15)10,13-11,2,4,9(3,14,16)	8-(6,7,15)(5,12)(1,10)13-(2,11)-4,9(14,16)3	12.2 - 11.2 - 11.8 - 12.8 - 12.8 - 13.4	12.2 - 23.4 - 35.2 - 48.0 - 60.8 - 74.2 (35.2-39.0)			
200506050502	ダ	右	1800	晴	良	10:15	2歳未勝利		2005-12-17	5	中山	5	2歳未勝利	(市)[指](馬齢)	3	280	2	3	120	1	4	120	2	11.0	140	3.0	3-4	450.0	1.0	3-4	450	1	3-4	180	1	3-11	270	3	4-11	230	2	3=>4	820	2	3-4-11	570	1	(*3,4)6,7,1,2,5(8,10)11,12-9	3,4,6(1,7)2(8,5)10(12,11)-9	3(4,6)(1,2)(7,5)8(10,11)12-9	3,4,6-1(2,5)(7,11)(10,8)12=9	12.6 - 11.7 - 13.3 - 13.5 - 13.2 - 13.3 - 13.1 - 13.3 - 13.8	12.6 - 24.3 - 37.6 - 51.1 - 64.3 - 77.6 - 90.7 - 104.0 - 117.8 (37.6-40.2)			
200506050503	ダ	右	1200	晴	良	10:45	2歳未勝利		2005-12-17	5	中山	5	2歳未勝利	[指](馬齢)	14	1010	4	14	270	4	8	210	3	9.0	730	6.0	5-8	1240.0	6.0	8-14	2120	7	8-14	800	7	9-14	3,310	23	8-9	1,820	17	14=>8	5740	16	8-9-14	15740	31			14(8,10,11)(9,1)-13(7,12)(3,4)2=5=6	14(8,11)1(9,10)7-(4,13)(3,12)2=5=6	12.2 - 10.9 - 11.7 - 12.6 - 12.9 - 13.8	12.2 - 23.1 - 34.8 - 47.4 - 60.3 - 74.1 (34.8-39.3)			
200506050504	芝	右	1800	晴	良	11:15	2歳未勝利		2005-12-17	5	中山	5	2歳未勝利	[指](馬齢)	12	160	1	12	120	1	4	330	6	9.0	310	5.0	2-6	1230.0	5.0	4-12	1110	5	4-12	480	4	9-12	480	5	4-9	2,470	25	12=>4	1520	5	4-9-12	3840	13	11,1,2(4,12)8,16(5,9)(7,14)6-13,15-10-3	11(1,2)12(4,8)16,9,14(5,7)6-13,15-10-3	(*11,2)(4,8,12)1,16,9(6,7)14-13(5,15)-(10,3)	(11,*2,12)4(8,16)(9,6,7)-(1,14)13-(5,15)3,10	12.5 - 11.6 - 12.5 - 12.4 - 12.3 - 12.3 - 11.9 - 11.8 - 12.3	12.5 - 24.1 - 36.6 - 49.0 - 61.3 - 73.6 - 85.5 - 97.3 - 109.6 (36.6-36.0)			
200506050505	ダ	右	1800	晴	良	11:45	2歳新馬		2005-12-17	5	中山	5	2歳新馬	(混)[指](馬齢)	15	360	2	15	150	1	3	150	2	12.0	180	3.0	2-8	580.0	2.0	3-15	690	1	3-15	290	1	12-15	490	4	3-12	410	3	15=>3	1340	2	3-12-15	1240	1	14(12,13)-(9,4)(2,16)(3,5)6-7,1,8-11,15=10	14,13-12(9,4)2,16(3,5)6-7,8,1,11,15=10	(*14,13,12)(9,4)(3,15)(11,7)2,8(16,6)5-10-1	(14,13,*12)15(3,4)9,11,7,2,8(16,6)-10-5-1	12.8 - 12.0 - 13.3 - 13.4 - 13.1 - 13.1 - 13.3 - 13.4 - 13.5	12.8 - 24.8 - 38.1 - 51.5 - 64.6 - 77.7 - 91.0 - 104.4 - 117.9 (38.1-40.2)			
200506050506	芝	右	1200	晴	良	12:45	2歳新馬		2005-12-17	5	中山	5	2歳新馬	(混)[指](馬齢)	7	4140	7	7	560	8	9	220	3	12.0	100	1.0	4-5	7240.0	16.0	7-9	12780	30	7-9	2,660	27	7-12	680	5	9-12	380	3	7=>9	35100	62	7-9-12	4490	13			(*1,9)(7,10,14)12(6,8)(2,11,15,16)13-3,5=4	(1,*9,14,12)-7(6,8)(11,16)(2,10,15)13-3,5=4	12.4 - 11.2 - 11.7 - 11.7 - 11.4 - 12.1	12.4 - 23.6 - 35.3 - 47.0 - 58.4 - 70.5 (35.3-35.2)			
200506050507	ダ	右	1800	晴	良	13:15	3歳以上500万下		2005-12-17	5	中山	5	3歳以上500万下	(混)[指](別定)	5	200	1	5	110	1	11	140	2	7.0	170	3.0	3-6	380.0	1.0	5-11	480	1	5-11	200	1	5-7	340	2	7-11	440	3	5=>11	760	1	5-7-11	930	1	3,6(5,12)16(11,7,10)(4,8,14)13,1-9,15,2	3,6(5,12)(11,16)7(4,8,10,14)(1,13)-9,15,2	(*3,6)12(5,13)(11,7,16)(4,14,1)8(2,10)-9,15	(*3,6)12(5,13)(11,7)4(16,1)(8,14)2,9,15,10	12.4 - 11.5 - 13.1 - 13.5 - 12.6 - 12.9 - 12.8 - 12.8 - 12.9	12.4 - 23.9 - 37.0 - 50.5 - 63.1 - 76.0 - 88.8 - 101.6 - 114.5 (37.0-38.5)			
200506050508	芝	右	1600	晴	良	13:45	3歳以上1000万下		2005-12-17	5	中山	5	3歳以上1000万下	牝(特指)(別定)	12	300	1	12	140	1	3	220	3	8.0	760	10.0	2-6	500.0	1.0	3-12	1000	2	3-12	440	2	8-12	2,150	23	3-8	3,080	35	12=>3	1510	3	3-8-12	12850	39		8(5,7)(1,12)(3,10,13,16)15(6,11,14)9(2,4)	8,5(1,12,7)(3,10,16)(6,13)(9,11,15)14(2,4)	8(1,5,12)(3,16)(9,13,10)(6,7)11(2,15,4)14	12.2 - 11.1 - 11.5 - 11.6 - 11.9 - 11.9 - 11.4 - 12.2	12.2 - 23.3 - 34.8 - 46.4 - 58.3 - 70.2 - 81.6 - 93.8 (34.8-35.5)			
200506050509	ダ	右	1200	晴	良	14:15	3歳以上1000万下		2005-12-17	5	中山	5	3歳以上1000万下	(混)[指](別定)	2	400	2	2	160	2	3	990	12	4.0	120	1.0	2-2	15250.0	30.0	2-3	13790	36	2-3	3,560	38	2-4	240	1	3-4	2,400	30	2=>3	21550	65	2-3-4	8940	28			6,15-(3,11)(1,10,12)(2,7,4)(9,8)(5,13)-14	(*6,15)-(3,11)(1,10)(2,12)(9,7,4)(13,8)5-14	12.0 - 10.5 - 11.5 - 12.2 - 12.4 - 13.2	12.0 - 22.5 - 34.0 - 46.2 - 58.6 - 71.8 (34.0-37.8)	2=>3=>4	83370.0	248.0
200506050510	芝	右	1600	晴	良	14:50	ひいらぎ賞 		2005-12-17	5	中山	5	2歳500万下	(混)(特指)(馬齢)	1	190	1	1	120	1	11	160	3	2.0	160	2.0	1-6	400.0	1.0	1-11	630	1	1-11	250	1	1-2	290	2	2-11	630	6	1=>11	840	1	1-2-11	1080	1		3(2,4)(6,8,9,15)(7,11,12,13)5-10(1,16)-14	3(2,4,8,15,13)(10,6,9)(7,11)5(12,1)-16-14	3(2,4,13)(10,6,8,15,11)(12,5,7,9,1)16,14	12.4 - 11.2 - 11.8 - 11.9 - 12.1 - 12.0 - 11.7 - 11.7	12.4 - 23.6 - 35.4 - 47.3 - 59.4 - 71.4 - 83.1 - 94.8 (35.4-35.4)	1=>11=>2	3700.0	2.0
200506050511	芝	右	1800	晴	良	15:25	ディセンバーS 		2005-12-17	5	中山	5	3歳以上オープン	(国際)(特指)(別定)	3	720	5	3	200	4	1	190	3	13.0	140	2.0	1-3	2550.0	11.0	1-3	2260	10	1-3	690	10	3-13	420	5	1-13	470	7	3=>1	5630	22	1-3-13	2320	9	10-5,9,8-1,3,4,11,2,7,13-6,12	10-5-9-8-1,3-4,11,7,2,13(6,12)	(*10,5)9-8,1(4,11)3-(2,7)-13,6-12	(10,*5)9(8,1)(4,11)3-2-(13,7)-(6,12)	12.3 - 11.0 - 11.7 - 12.1 - 11.9 - 11.9 - 11.9 - 11.7 - 12.6	12.3 - 23.3 - 35.0 - 47.1 - 59.0 - 70.9 - 82.8 - 94.5 - 107.1 (35.0-36.2)	3=>1=>13	21180.0	71.0
200506050512	芝	右	1200	晴	良	16:00	仲冬特別 		2005-12-17	5	中山	5	3歳以上1000万下	(混)[指](別定)	2	7400	12	2	1,170	11	1	160	1	7.0	230	3.0	1-1	11270.0	30.0	1-2	10990	39	1-2	2,530	34	2-7	5,070	47	1-7	450	2	2=>1	26680	86	1-2-7	23620	82			(*5,9)12(2,14)(1,4)(8,15)3,16(10,13)(6,11)7	(*5,9,12)(2,1,14)(4,8)(3,15)10(6,16)(11,13,7)	12.3 - 10.9 - 11.3 - 11.4 - 11.3 - 11.9	12.3 - 23.2 - 34.5 - 45.9 - 57.2 - 69.1 (34.5-34.6)	2=>1=>7	159370.0	513.0
200506050601	ダ	右	1200	晴	良	09:50	2歳未勝利		2005-12-18	5	中山	6	2歳未勝利	[指](馬齢)	2	130	1	2	110	1	10	1,320	10	16.0	220	3.0	1-5	3110.0	9.0	2-10	5410	14	2-10	1,700	15	2-16	320	2	10-16	6,270	37	2=>10	6620	16	2-10-16	16840	34			(9,10,*16)12(1,11)14(2,5,15)3,13-7,4=(8,6)	(*9,10)16,1-(2,12)5,14(3,11)15(4,13)7=8-6	12.2 - 11.2 - 11.6 - 12.4 - 13.0 - 13.7	12.2 - 23.4 - 35.0 - 47.4 - 60.4 - 74.1 (35.0-39.1)			
