	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200503030606	芝	右	1200	曇	良	12:40	3歳以上500万下		2005-11-6	3	福島	6	3歳以上500万下	牝[指](別定)	8	2230	9	8	410	7	3	120	1	5	170	2	2-4	3070.0	15.0	3-8	3880	15	3-8	1,270	15	5-8	1,590	19	3-5	220	1	8=>3	9010	33	3-5-8	5360	12			(*11,13)16,12,15-(10,14,5)-(8,9)(6,3)(2,4)7,1	11,13(12,16,15,5)(10,14)8(3,9)4-2,7,1,6	12.1 - 10.3 - 10.9 - 11.6 - 11.7 - 12.5	12.1 - 22.4 - 33.3 - 44.9 - 56.6 - 69.1 (33.3-35.8)			
200503030607	芝	右	2000	曇	良	13:10	3歳以上500万下		2005-11-6	3	福島	6	3歳以上500万下	[指](別定)	10	270	1	10	140	2	5	170	4	2	140	1	5-7	840.0	3.0	5-10	1140	5	5-10	410	4	2-10	280	1	2-5	400	2	10=>5	1990	6	2-5-10	1070	1	5,10,4,12,3,6(2,7)1,9,8-11	5,10,4,12,3(2,6)(1,7)(8,9)-11	(*5,10)(4,2)(12,6)3(1,7)(8,9)-11	(*5,10)2,4(3,6)-(12,7)(1,9)(8,11)	12.2 - 11.6 - 12.0 - 12.6 - 12.8 - 12.7 - 12.2 - 11.6 - 11.3 - 11.9	12.2 - 23.8 - 35.8 - 48.4 - 61.2 - 73.9 - 86.1 - 97.7 - 109.0 - 120.9 (35.8-34.8)			
200503030608	ダ	右	1700	曇	良	13:40	3歳以上500万下		2005-11-6	3	福島	6	3歳以上500万下	(混)[指](別定)	10	1190	4	10	250	4	14	120	1	2	420	9	6-8	760.0	3.0	10-14	1140	3	10-14	440	2	2-10	2,120	32	2-14	710	6	10=>14	3250	9	2-10-14	5660	19	10,14(13,15)(2,3)(8,9)12(4,7,11)-6(1,5)	10,14(13,15)(3,9)(2,8)12(4,7)11(6,1)5	10,14(15,9)(3,2)8(4,7,12)(6,1,5)11-13	10(14,9)(3,2)(4,8)(6,15,12)7,1(11,5)=13	6.9 - 11.2 - 11.8 - 12.9 - 13.0 - 12.4 - 12.8 - 12.7 - 13.9	6.9 - 18.1 - 29.9 - 42.8 - 55.8 - 68.2 - 81.0 - 93.7 - 107.6 (29.9-39.4)			
200503030609	芝	右	2000	曇	良	14:15	霊山特別 		2005-11-6	3	福島	6	3歳以上500万下	(混)[指](別定)	7	1560	4	7	160	4	4	100	1	3	130	2				4-7	620	3	4-7	240	4	3-7	410	6	3-4	150	1	7=>4	2020	6	3-4-7	680	3	5,2,4-6,3(7,8)-1	5,2,4(3,6)(7,8,1)	(*5,4)(3,6)(2,1)8,7	(5,*4)3(2,1)(7,6)8	12.1 - 11.2 - 11.7 - 12.9 - 13.2 - 12.7 - 12.3 - 11.6 - 11.3 - 12.1	12.1 - 23.3 - 35.0 - 47.9 - 61.1 - 73.8 - 86.1 - 97.7 - 109.0 - 121.1 (35.0-35.0)	7=>4=>3	6630.0	18.0
200503030610	芝	右	1200	曇	良	14:50	福島2歳ステークス 		2005-11-6	3	福島	6	2歳オープン	(混)(特指)(別定)	1	630	3	1	180	2	4	1,990	11	8	120	1	1-4	16890.0	26.0	1-4	15920	34	1-4	5,600	37	1-8	300	2	4-8	4,700	34	1=>4	38480	66	1-4-8	20210	56			9,10,6,2(1,7)(4,11)8,5,3	9,10(2,6)(1,7)(8,4)11-(3,5)	12.1 - 10.8 - 11.2 - 11.4 - 11.5 - 12.2	12.1 - 22.9 - 34.1 - 45.5 - 57.0 - 69.2 (34.1-35.1)	1=>4=>8	202790.0	397.0
200503030611	ダ	右	1150	曇	良	15:25	フルーツラインカップ 		2005-11-6	3	福島	6	3歳以上1000万下	(混)[指](ハンデ)	9	950	4	9	300	5	2	140	1	1	260	4	1-5	700.0	2.0	2-9	1320	4	2-9	580	3	1-9	1,270	14	1-2	630	5	9=>2	3630	10	1-2-9	3470	8			(*2,6)(10,12,14)(1,9)(4,15)3(11,16)(5,7,8,13)	2(6,14)(1,12,9)4,10,3(15,8)11,13(5,7)16	9.2 - 10.6 - 11.0 - 12.0 - 12.0 - 13.1	9.2 - 19.8 - 30.8 - 42.8 - 54.8 - 67.9 (30.8-37.1)	9=>2=>1	22810.0	46.0
200503030612	芝	右	1800	曇	良	16:00	3歳以上500万下		2005-11-6	3	福島	6	3歳以上500万下	[指](別定)	3	390	1	3	190	3	4	170	2	1	210	6	3-4	1360.0	9.0	3-4	1390	5	3-4	520	4	1-3	840	14	1-4	580	6	3=>4	2800	9	1-3-4	3560	12	6,7(5,11)12-(3,8)9(1,4)(2,10)	6,7(5,11)(3,8,12)(4,9)-1(2,10)	6,7,11(5,12)(3,8,1)9(4,2)10	6(7,11)5,12(3,8,1)2(4,9)-10	12.4 - 11.5 - 12.1 - 12.3 - 12.1 - 11.9 - 11.7 - 11.6 - 12.4	12.4 - 23.9 - 36.0 - 48.3 - 60.4 - 72.3 - 84.0 - 95.6 - 108.0 (36.0-35.7)	3=>4=>1	16720.0	56.0
200503030701	芝	右	1200	曇	重	09:50	2歳未勝利		2005-11-12	3	福島	7	2歳未勝利	牝[指](馬齢)	16	2060	7	16	430	7	7	130	1	1	180	3	4-8	720.0	4.0	7-16	2640	10	7-16	760	9	1-16	1,410	16	1-7	330	1	16=>7	7040	24	1-7-16	3600	11			16(8,7)15(9,10)4,1(6,13)-3,2,12(5,11,14)	16,7,8(9,15)(4,1,10)6,3,13,2(5,12,14)11	12.0 - 10.6 - 11.2 - 11.9 - 12.4 - 13.6	12.0 - 22.6 - 33.8 - 45.7 - 58.1 - 71.7 (33.8-37.9)			
200503030702	ダ	右	1700	曇	稍重	10:15	2歳未勝利		2005-11-12	3	福島	7	2歳未勝利	[指](馬齢)	6	240	1	6	120	2	4	160	3	2	110	1	3-4	760.0	3.0	4-6	800	3	4-6	250	2	2-6	160	1	2-4	290	3	6=>4	1540	4	2-4-6	510	1	6,1(2,7)8(4,12)(11,13,14)5-9-10,3	6,1(2,7,8)4(5,12)(11,13,14)-9,3,10	6(1,4)-(2,12,3)8(9,5,11,14)(7,13)-10	(*6,4)1-2-(9,12,3)-(5,11)-14-(8,13)(7,10)	7.0 - 11.1 - 12.1 - 13.4 - 13.5 - 13.1 - 12.8 - 13.1 - 14.0	7.0 - 18.1 - 30.2 - 43.6 - 57.1 - 70.2 - 83.0 - 96.1 - 110.1 (30.2-39.9)			
200503030703	ダ	右	1150	曇	稍重	10:45	3歳以上500万下		2005-11-12	3	福島	7	3歳以上500万下	牝[指](別定)	9	1850	8	9	340	5	16	570	9	1	130	1	5-8	5400.0	17.0	9-16	13090	40	9-16	3,920	44	1-9	440	2	1-16	1,060	11	9=>16	29510	79	1-9-16	8160	26			(9,*10)(1,11,12)(2,8,14)(6,13,16)(3,7,5)15,4	9(1,10,11,12)(2,14)16(3,8)13,5(6,15)(7,4)	9.2 - 10.8 - 11.3 - 11.8 - 12.5 - 12.9	9.2 - 20.0 - 31.3 - 43.1 - 55.6 - 68.5 (31.3-37.2)			
200503030704	芝	右	2000	晴	重	11:15	3歳以上500万下		2005-11-12	3	福島	7	3歳以上500万下	[指](別定)	12	550	3	12	230	3	10	460	6	11	1,840	11	5-6	4270.0	16.0	10-12	5390	21	10-12	2,080	23	11-12	6,800	47	10-11	13,440	63	12=>10	10190	36	10-11-12	86580	148	12,16(1,8,9)(4,10)7,5,2(3,13)(15,14)-6,11	12(1,16)8,9(7,4)10(2,5)13,14(3,15)-11,6	12(1,8)(16,4,9)(7,10,14)-(2,5)11,3=6 15,13	12,1-(7,8)(4,14)(2,16,9,10)(5,11)3=6 15,13	12.4 - 11.3 - 12.1 - 12.3 - 12.5 - 12.3 - 12.3 - 12.4 - 12.3 - 13.0	12.4 - 23.7 - 35.8 - 48.1 - 60.6 - 72.9 - 85.2 - 97.6 - 109.9 - 122.9 (35.8-37.7)			
200503030705	ダ	右	1700	晴	稍重	11:45	3歳以上500万下		2005-11-12	3	福島	7	3歳以上500万下	牝[指](別定)	7	370	1	7	190	2	3	370	6	12	510	9	3-5	1470.0	8.0	3-7	1940	6	3-7	810	8	7-12	1,600	24	3-12	3,500	42	7=>3	3650	9	3-7-12	12400	48	8,12,14,10,1,5(11,13)3,9-(2,7)6,4	8,12,14(1,10)-(5,11)(3,13)9,2(7,6)4	(*8,12)(1,11,10)(14,3)(5,7)(9,13,6)2,4	12(8,10)(1,11,3)(5,7,6)(2,9)-4,14,13	7.0 - 11.2 - 11.3 - 12.4 - 12.9 - 12.8 - 13.0 - 13.3 - 13.3	7.0 - 18.2 - 29.5 - 41.9 - 54.8 - 67.6 - 80.6 - 93.9 - 107.2 (29.5-39.6)			
200503030706	芝	右	1800	晴	重	12:35	3歳以上500万下		2005-11-12	3	福島	7	3歳以上500万下	[指](別定)	14	1790	7	14	460	5	12	560	8	5	1,790	11	7-8	6040.0	15.0	12-14	14980	38	12-14	2,630	25	5-14	16,530	79	5-12	8,680	59	14=>12	29020	72	5-12-14	283610	272	6(9,10)3,11(1,8,13,14)4(2,7,12)5	6-10(3,9)(8,11)(1,4,14)13,2,12(7,5)	(*6,9)(10,8)(4,11)(3,1,14)(2,13,5)(7,12)	9(8,14)6(10,4)(2,11,13,5)1(3,12)7	12.8 - 11.7 - 11.9 - 12.2 - 12.4 - 12.7 - 12.7 - 12.0 - 12.4	12.8 - 24.5 - 36.4 - 48.6 - 61.0 - 73.7 - 86.4 - 98.4 - 110.8 (36.4-37.1)			
200503030707	ダ	右	1700	晴	稍重	13:05	3歳以上500万下		2005-11-12	3	福島	7	3歳以上500万下	[指](別定)	10	370	1	10	150	1	5	340	7	15	320	5	3-6	710.0	3.0	5-10	2370	7	5-10	810	6	10-15	1,140	13	5-15	2,240	32	10=>5	3800	9	5-10-15	8900	28	(4,*6)-(1,12)-2(8,10)(11,14)7,5,3-15-(9,13)	6,4(1,12)2(8,10)(11,14)(7,5)-3,15-(9,13)	6(12,2)(4,10)(11,5,14)8,1,15-7,13,3,9	6(12,2)(5,10)11,4(8,14)15,1(7,13)(3,9)	7.0 - 10.8 - 11.3 - 12.6 - 13.2 - 12.4 - 13.0 - 13.3 - 13.5	7.0 - 17.8 - 29.1 - 41.7 - 54.9 - 67.3 - 80.3 - 93.6 - 107.1 (29.1-39.8)			
200503030708	芝	右	1200	晴	稍重	13:35	3歳以上500万下		2005-11-12	3	福島	7	3歳以上500万下	[指](別定)	5	1220	5	5	450	8	4	160	1	13	2,240	14	2-3	1340.0	6.0	4-5	3170	14	4-5	1,140	13	5-13	8,270	67	4-13	5,390	52	5=>4	7030	29	4-5-13	67780	160			(1,*16)6(7,12)3(4,5,14)(9,10)(15,13)8,11,2	(*1,16,6,12)(4,5)(3,7)14(8,9,10)(15,13)(2,11)	12.2 - 10.8 - 11.6 - 12.2 - 12.0 - 12.2	12.2 - 23.0 - 34.6 - 46.8 - 58.8 - 71.0 (34.6-36.4)			
200503030709	ダ	右	1700	晴	良	14:10	3歳以上500万下		2005-11-12	3	福島	7	3歳以上500万下	[指](別定)	1	310	1	1	190	3	3	180	1	5	840	10	1-2	790.0	2.0	1-3	780	1	1-3	300	1	1-5	2,240	25	3-5	2,360	26	1=>3	1580	1	1-3-5	10560	37	(*1,12)4(2,8,13)(3,14)11(7,10)9-(6,15)5	(*1,12)13(2,4)(8,14)3(11,10)(7,9)(5,6)-15	(*1,6)12(2,4,13,14,3)(8,10,9)(7,5)11-15	1(6,3)12(2,4)(8,14,9,5)13(7,10)11,15	7.0 - 11.0 - 11.9 - 13.1 - 13.1 - 12.0 - 13.0 - 12.7 - 12.7	7.0 - 18.0 - 29.9 - 43.0 - 56.1 - 68.1 - 81.1 - 93.8 - 106.5 (29.9-38.4)	1=>3=>5	36370.0	116.0
200503030710	芝	右	2000	晴	稍重	14:45	檜原湖特別 		2005-11-12	3	福島	7	3歳以上500万下	牝[指](別定)	4	280	1	4	140	1	9	310	5	12	200	4	2-5	1110.0	4.0	4-9	1340	4	4-9	600	5	4-12	410	3	9-12	940	10	4=>9	2090	5	4-9-12	3210	7	15,10,4(3,8,9)13(6,7)(2,1)(14,16)5(11,12)	15,10-4(3,8)9(6,13)(2,1,7)(14,16)11,5,12	4(15,10,8)(6,9,13,7,5)(1,16)(14,12)-(3,2,11)	4-15(10,9,5)(6,8,16)(1,7,12)(11,13)14=2,3	12.5 - 11.4 - 12.4 - 12.2 - 12.4 - 12.7 - 12.2 - 11.9 - 11.9 - 12.2	12.5 - 23.9 - 36.3 - 48.5 - 60.9 - 73.6 - 85.8 - 97.7 - 109.6 - 121.8 (36.3-36.0)	4=>9=>12	13320.0	26.0
200503030711	芝	右	1200	晴	稍重	15:20	新・白河市制施行記念 		2005-11-12	3	福島	7	3歳以上1000万下	(混)(特指)(別定)	9	6880	15	9	1,300	15	1	150	1	11	780	11	1-5	2340.0	9.0	1-9	13440	47	1-9	3,530	45	9-11	12,110	103	1-11	1,430	15	9=>1	38410	122	1-9-11	71190	210			13(7,14,15)(3,5,12,16)8(4,6,9)1(10,11)-2	(7,*13)(3,12,14,15)(4,5,16,9)8(6,1)10,11=2	12.2 - 10.9 - 11.3 - 11.6 - 12.0 - 12.4	12.2 - 23.1 - 34.4 - 46.0 - 58.0 - 70.4 (34.4-36.0)	9=>1=>11	614960.0	1501.0
200503030712	ダ	右	1150	晴	良	15:55	小野川湖特別 		2005-11-12	3	福島	7	3歳以上500万下	(混)[指](別定)	5	260	2	5	130	2	10	120	1	9	940	11	3-5	280.0	1.0	5-10	280	1	5-10	150	1	5-9	2,370	29	9-10	2,230	28	5=>10	640	2	5-9-10	5350	15			12,5(4,9,16)(8,14)(6,15)(1,11)(2,10)(7,13)3	12,5(4,9)(8,16)(1,6,14)(15,10)2,3(7,11)13	9.3 - 10.9 - 11.4 - 12.4 - 12.5 - 12.8	9.3 - 20.2 - 31.6 - 44.0 - 56.5 - 69.3 (31.6-37.7)	5=>10=>9	22250.0	56.0
200503030801	芝	右	1200	晴	良	09:50	2歳未勝利		2005-11-13	3	福島	8	2歳未勝利	(混)[指](馬齢)	10	460	2	10	200	3	1	170	2	7	200	4	1-5	650.0	3.0	1-10	1690	6	1-10	660	6	7-10	680	7	1-7	560	4	10=>1	3220	12	1-7-10	2730	6			(*7,10)12(1,2,6,16)(9,11,13)14(8,4)15(5,3)	(*7,10)1-2(8,12,16)(9,6,13)11(4,14)(5,15)3	12.4 - 11.1 - 11.5 - 11.7 - 11.8 - 13.0	12.4 - 23.5 - 35.0 - 46.7 - 58.5 - 71.5 (35.0-36.5)			
200503030802	芝	右	1200	晴	良	10:15	2歳新馬		2005-11-13	3	福島	8	2歳新馬	牝[指](馬齢)	6	1840	8	6	650	7	5	1,650	12	1	3,110	14	3-4	3100.0	13.0	5-6	28270	74	5-6	10,210	85	1-6	11,840	92	1-5	20,740	104	6=>5	58640	148	1-5-6	355960	392			14(6,8,13)5(7,9)(10,12)(4,11,15)=2-1=3	14,6,5,8(7,13,9,12)(4,11,15)10-1-2=3	12.7 - 10.8 - 11.6 - 12.1 - 11.8 - 13.0	12.7 - 23.5 - 35.1 - 47.2 - 59.0 - 72.0 (35.1-36.9)			
200503030803	ダ	右	2400	晴	良	10:45	3歳以上500万下		2005-11-13	3	福島	8	3歳以上500万下	[指](別定)	7	230	1	7	120	2	16	110	1	10	160	3	4-8	430.0	1.0	7-16	580	1	7-16	260	1	7-10	360	2	10-16	450	3	7=>16	820	1	7-10-16	930	1	16,15(5,4)2(10,7,11)12,3(1,13,9)14-6,8	16-15(5,4)(2,10,7)11,12,9(3,1,13)14-(6,8)	16-(15,5,7)-(10,4)12(3,11,14)(1,13,9)(6,8)2	16,7-(15,5)10-3-(4,12)(11,14)1(6,13)(9,8)-2	13.0 - 11.3 - 12.9 - 13.4 - 13.4 - 13.0 - 13.3 - 13.6 - 13.1 - 13.3 - 12.8 - 13.7	13.0 - 24.3 - 37.2 - 50.6 - 64.0 - 77.0 - 90.3 - 103.9 - 117.0 - 130.3 - 143.1 - 156.8 (37.2-39.8)			
200503030804	芝	右	1800	晴	良	11:15	3歳以上500万下		2005-11-13	3	福島	8	3歳以上500万下	[指](別定)	9	500	2	9	150	3	7	110	1	6	120	2	5-6	360.0	1.0	7-9	1390	5	7-9	450	4	6-9	280	2	6-7	170	1	9=>7	3220	10	6-7-9	820	1	12-8(2,10)(1,6,7)4,11(3,9)(5,13)	12=8(2,10)(6,7)(1,4)(3,9,11)(5,13)	12-(8,10)(2,7)6(4,11,5,13)(3,9)1	(*12,10,7)8,6(2,5)(4,11,13)9,3-1	12.5 - 11.4 - 11.9 - 12.1 - 12.4 - 12.9 - 12.3 - 11.9 - 12.6	12.5 - 23.9 - 35.8 - 47.9 - 60.3 - 73.2 - 85.5 - 97.4 - 110.0 (35.8-36.8)			
200503030805	ダ	右	1150	晴	良	11:45	3歳以上500万下		2005-11-13	3	福島	8	3歳以上500万下	[指](別定)	13	350	1	13	120	1	4	170	2	3	890	12	2-7	810.0	3.0	4-13	1110	1	4-13	510	2	3-13	3,380	40	3-4	3,500	41	13=>4	1610	1	3-4-13	19210	64			16,13(7,12)(4,15)(1,5)11(3,9,10)-2,6(8,14)	16(13,4)(7,12,15)(1,5)(3,9,11)(6,10)(2,8)14	9.5 - 11.0 - 11.4 - 12.3 - 12.4 - 13.0	9.5 - 20.5 - 31.9 - 44.2 - 56.6 - 69.6 (31.9-37.7)			
200503030806	ダ	右	1700	晴	良	12:35	3歳以上500万下		2005-11-13	3	福島	8	3歳以上500万下	牝[指](別定)	12	400	1	12	130	1	7	1,010	12	4	830	11	4-7	670.0	1.0	7-12	9690	33	7-12	3,500	38	4-12	1,920	23	4-7	18,800	90	12=>7	9220	30	4-7-12	83350	185	11(10,12)(7,14,15)(4,3,8)1(6,13)-2,9,5	11(10,12)(7,15)(3,14)(4,8)(1,6)-(2,13)(9,5)	(*11,10,12,5)(7,3,15)(1,14,8,6)4,13,2,9	(*11,12)5,7(10,3)(4,1,15,8)(14,6)13(2,9)	6.9 - 11.1 - 11.9 - 12.8 - 13.4 - 12.9 - 12.8 - 12.7 - 13.7	6.9 - 18.0 - 29.9 - 42.7 - 56.1 - 69.0 - 81.8 - 94.5 - 108.2 (29.9-39.2)			
200503030807	芝	右	2000	晴	良	13:05	3歳以上500万下		2005-11-13	3	福島	8	3歳以上500万下	[指](別定)	10	3650	10	10	970	11	8	2,180	13	16	190	2	4-5	21720.0	32.0	8-10	126170	100	8-10	22,680	100	10-16	4,270	44	8-16	7,430	57	10=>8	267370	207	8-10-16	241440	294	1,11=8-10,9(3,12)5(2,14)(4,15)(6,7,16)13	1=11=8-10(9,12)3(5,14)(2,4,15)16,6,7,13	1=11-10-8-(9,12)(3,5,14)(2,15)(4,16)6(7,13)	1(11,10)-8,5(3,9)(2,14)4(6,16)(12,15)(7,13)	12.1 - 10.9 - 11.1 - 11.6 - 12.1 - 12.9 - 12.9 - 12.9 - 12.5 - 12.9	12.1 - 23.0 - 34.1 - 45.7 - 57.8 - 70.7 - 83.6 - 96.5 - 109.0 - 121.9 (34.1-38.3)			
200503030808	芝	右	1200	曇	良	13:35	3歳以上500万下		2005-11-13	3	福島	8	3歳以上500万下	牝[指](別定)	13	240	1	13	130	1	8	160	2	7	810	10	4-7	380.0	1.0	8-13	410	1	8-13	210	1	7-13	1,860	18	7-8	2,480	25	13=>8	700	1	7-8-13	6230	15			14(12,8,9)-(4,13)(3,11)(2,7)(1,10)5-(16,15)-6	(12,14,*8,9)-13,11(4,3)(2,10)(1,7)5(16,6)15	12.4 - 10.9 - 11.5 - 11.8 - 11.9 - 12.3	12.4 - 23.3 - 34.8 - 46.6 - 58.5 - 70.8 (34.8-36.0)			
200503030809	ダ	右	1700	曇	良	14:05	3歳以上500万下		2005-11-13	3	福島	8	3歳以上500万下	[指](別定)	2	480	3	2	180	2	9	440	8	4	130	1	2-5	4050.0	15.0	2-9	5860	22	2-9	2,360	31	2-4	310	2	4-9	940	8	2=>9	13450	43	2-4-9	4980	11	15-4(5,8)(9,13)(3,10)-1,12,6(11,14)2,7	15-4(5,8)(10,9,13)3,1-14(12,11)(2,6)-7	15(4,8,13)(10,9,1)11(3,5,7,14)(12,2,6)	(15,*4)(10,9,8,13,1)(3,7)11(2,14)-(5,6)12	7.1 - 10.9 - 11.1 - 12.4 - 13.1 - 13.3 - 13.3 - 12.6 - 12.6	7.1 - 18.0 - 29.1 - 41.5 - 54.6 - 67.9 - 81.2 - 93.8 - 106.4 (29.1-38.5)	2=>9=>4	45290.0	130.0
200503030810	芝	右	1800	曇	良	14:40	高湯温泉特別 		2005-11-13	3	福島	8	3歳以上500万下	(混)[指](別定)	13	520	3	13	140	3	11	110	1	1	110	2	7-8	550.0	2.0	11-13	740	2	11-13	260	2	1-13	300	3	1-11	140	1	13=>11	1640	5	1-11-13	470	1	9(6,13)2(4,11,14)1(3,5)12,8(7,10)	9-(6,13)14(2,11)(4,3)(1,5)(8,12)-7,10	9=13(6,4,14)(2,11)1(8,3)12,5,10,7	9-13(6,4,11)(8,1)2(14,10)3,12,7=5	12.6 - 11.4 - 12.0 - 12.1 - 12.4 - 12.2 - 12.3 - 12.2 - 12.5	12.6 - 24.0 - 36.0 - 48.1 - 60.5 - 72.7 - 85.0 - 97.2 - 109.7 (36.0-37.0)	13=>11=>1	4010.0	9.0
200503030811	芝	右	2000	曇	良	15:20	福島記念	G3	2005-11-13	3	福島	8	3歳以上オープン	(混)(特指)(ハンデ)	5	570	3	5	180	3	3	400	7	12	160	1	2-3	2180.0	11.0	3-5	2780	11	3-5	1,140	14	5-12	400	1	3-12	1,100	12	5=>3	5500	19	3-5-12	3260	6	9-10-(3,13)(4,6,16)(5,12,8)(2,1,11,15)(14,7)	9-10(3,4)13(5,16)(12,6)(2,11,8)(14,1,15)7	(*9,10)(3,2,5,4,13,7)(14,12,6,16)(11,8,15)1	(3,*5,10)(2,9)(14,12,4,13)(1,11,8)(6,15)16,7	12.0 - 11.3 - 12.2 - 12.7 - 12.8 - 12.5 - 11.9 - 11.8 - 11.5 - 12.5	12.0 - 23.3 - 35.5 - 48.2 - 61.0 - 73.5 - 85.4 - 97.2 - 108.7 - 121.2 (35.5-35.8)	5=>3=>12	23540.0	52.0
200503030812	芝	右	1200	曇	良	15:55	五色沼特別 		2005-11-13	3	福島	8	3歳以上500万下	(混)[指](別定)	10	540	3	10	190	3	12	150	1	3	430	7	5-6	1070.0	6.0	10-12	1180	3	10-12	400	2	3-10	1,880	25	3-12	1,400	16	10=>12	2670	7	3-10-12	6190	18			(3,*6)7(2,16)(8,10)(5,12)1(4,9,13)15,11-14	3(2,6,7)(4,8,16)(9,10,12)(5,1)-13,15-11-14	12.2 - 10.9 - 11.3 - 11.7 - 11.5 - 12.5	12.2 - 23.1 - 34.4 - 46.1 - 57.6 - 70.1 (34.4-35.7)	10=>12=>3	28560.0	73.0
200503010311	芝	右	1800	晴	良	15:30	飯坂特別 		2005-4-9	1	福島	3	4歳以上1000万下	(混)(別定)	9	190	1	9	130	1	11	690	10	12	520	8	5-6	1470.0	5.0	9-11	2750	9	9-11	1,140	10	9-12	1,360	13	11-12	7,400	62	9=>11	3390	10	9-11-12	21150	65	8(3,10)(7,9)(2,11,15)(5,12,14)(1,13)(4,6)16	8(10,15)(3,9)(7,11,14)(2,5,12)(1,13)6,4,16	8,10(3,15)(9,14)7(11,12)(2,5)1,13-(4,6)16	(*8,10)(3,9,15)(7,11,14)12(5,1)(2,4,13)16-6	12.8 - 11.8 - 12.6 - 11.9 - 11.6 - 11.7 - 11.5 - 11.8 - 12.5	12.8 - 24.6 - 37.2 - 49.1 - 60.7 - 72.4 - 83.9 - 95.7 - 108.2 (37.2-35.8)	9=>11=>12	77460.0	211.0
200503010312	ダ	右	1150	晴	良	16:10	大内宿特別 		2005-4-9	1	福島	3	4歳以上500万下	(混)(別定)	6	840	2	6	160	2	12	110	1	10	190	3	4-7	550.0	2.0	6-12	650	1	6-12	310	1	6-10	820	9	10-12	380	4	6=>12	2190	6	6-10-12	1580	2			(*2,3,6)(1,12)(7,9,15,14)(5,8,13)10,4,11	(*2,3)(1,6)12-(9,15)14(7,10)(5,13)8(4,11)	9.5 - 10.8 - 11.3 - 11.9 - 12.7 - 13.3	9.5 - 20.3 - 31.6 - 43.5 - 56.2 - 69.5 (31.6-37.9)	6=>12=>10	12180.0	26.0
200503010711	芝	右	2600	晴	良	15:30	奥の細道特別 		2005-4-23	1	福島	7	4歳以上1000万下	(混)(ハンデ)	3	470	2	3	220	3	4	360	7	10	350	6	2-2	2420.0	9.0	3-4	2120	7	3-4	640	2	3-10	1,170	15	4-10	1,900	23	3=>4	3560	8	3-4-10	9270	27	16,9,11(5,15)12,7,3(4,14)13(6,8)(1,10)-2	16,9,11,5(15,12)(7,3)(4,14)(13,8)6,10,1-2	(16,*9,11)5(15,12,3)(7,8)(4,13,14)(6,10)1=2	(9,*11)(5,3)(7,8)(16,4)(13,14)(15,12,10)(6,1)=2	13.1 - 11.6 - 12.3 - 12.7 - 11.8 - 12.5 - 12.6 - 13.0 - 12.3 - 12.3 - 12.4 - 12.1 - 12.4	13.1 - 24.7 - 37.0 - 49.7 - 61.5 - 74.0 - 86.6 - 99.6 - 111.9 - 124.2 - 136.6 - 148.7 - 161.1 (37.0-36.9)	3=>4=>10	40740.0	116.0
200503020112	ダ	右	1150	晴	良	16:15	3歳以上500万下		2005-6-18	2	福島	1	3歳以上500万下	[指](定量)	7	850	3	7	160	2	12	160	3	15	100	1	4-7	2360.0	9.0	7-12	2670	10	7-12	660	9	7-15	250	3	12-15	230	2	7=>12	5350	17	7-12-15	1220	4			(*11,15)7,1,2(3,13)(6,14)(4,8)(5,12)(10,9)	(*11,15)7-2,1,3(6,14)13(4,8,12)5,9-10	9.4 - 10.8 - 10.9 - 11.7 - 12.4 - 13.4	9.4 - 20.2 - 31.1 - 42.8 - 55.2 - 68.6 (31.1-37.5)	7=>12=>15	14080.0	41.0
200503030412	芝	右	1800	晴	良	16:00	土湯温泉特別 		2005-10-30	3	福島	4	3歳以上500万下	(混)[指](別定)	8	450	3	8	150	3	3	130	2	1	110	1	3-7	900.0	4.0	3-8	870	3	3-8	360	4	1-8	220	2	1-3	200	1	8=>3	1790	6	1-3-8	540	1	2(8,10)6-(3,5)-(4,7)-9,1	2-(8,10)6,3,5-4-7(9,1)	2(8,10)6,3(4,1)(7,9,5)	(*2,8)(10,3)(6,1)4(9,5)7	12.8 - 11.6 - 11.9 - 12.4 - 12.5 - 12.1 - 11.7 - 11.4 - 12.0	12.8 - 24.4 - 36.3 - 48.7 - 61.2 - 73.3 - 85.0 - 96.4 - 108.4 (36.3-35.1)	8=>3=>1	4260.0	6.0
