	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200505020610	ダ	左	1600	曇	良	15:00	サウジアラビアカップ 		2005-5-8	2	東京	6	4歳以上オープン	(混)[指](ハンデ)	4	580	3	4	250	3	8	480	8	9.0	180	2.0	2-4	3390.0	19.0	4-8	6070	24	4-8	2,240	30	4-9	630	2	8-9	1,040	13	4=>8	10570	44	4-8-9	7980	22			13=2(8,9)(7,14)1(12,11)(6,5)(4,15)10,16,3	13=(2,8)9-(7,14)1(6,12)4(5,11)(10,15)(3,16)	12.5 - 11.0 - 11.3 - 11.5 - 11.8 - 12.2 - 12.8 - 12.8	12.5 - 23.5 - 34.8 - 46.3 - 58.1 - 70.3 - 83.1 - 95.9 (34.8-37.8)	4=>8=>9	60210.0	196.0
200505020611	芝	左	1600	曇	良	15:40	NHKマイルカップ	G1	2005-5-8	2	東京	6	3歳オープン	(混)	12	390	2	12	180	2	13	620	8	4.0	270	4.0	6-7	1160.0	4.0	12-13	4890	16	12-13	1,410	13	4-12	810	6	4-13	3,230	37	12=>13	6410	22	4-12-13	12760	39			1-(9,14)(12,16)13(4,17)(5,18)(3,2,10,15)(6,7,11)8	1-(9,14)(12,13,16)(4,17)(5,18)(3,2)(10,15)(8,6,11)7	12.5 - 11.0 - 12.0 - 11.9 - 12.0 - 11.3 - 11.3 - 11.6	12.5 - 23.5 - 35.5 - 47.4 - 59.4 - 70.7 - 82.0 - 93.6 (35.5-34.2)	12=>13=>4	63150.0	180.0
200505020612	芝	左	1400	曇	良	16:20	高尾特別 		2005-5-8	2	東京	6	4歳以上1000万下	(混)[指](ハンデ)	2	420	2	2	170	2	1	490	8	3.0	140	1.0	1-1	4670.0	19.0	1-2	4710	20	1-2	1,330	15	2-3	240	1	1-3	1,060	13	2=>1	7780	29	1-2-3	3920	9			(*4,16)-(3,8)(6,12)(2,9)5,11(1,10)(7,13)(14,15)	4(2,16)3(6,8,12)9,5,1(10,11)(7,13)15,14	12.3 - 11.2 - 11.4 - 11.7 - 11.3 - 11.6 - 12.0	12.3 - 23.5 - 34.9 - 46.6 - 57.9 - 69.5 - 81.5 (34.9-34.9)	2=>1=>3	28390.0	69.0
200505020701	ダ	左	1400	曇	良	10:00	3歳未勝利		2005-5-14	2	東京	7	3歳未勝利	牝[指](馬齢)	1	190	1	1	120	1	6	170	3	7.0	600	7.0	1-3	400.0	1.0	1-6	570	1	1-6	270	2	1-7	950	9	6-7	2,460	24	1=>6	990	2	1-6-7	5930	14			1,5(2,8)(12,13)(3,10,16)(7,11)15,4(9,14)=6	(*1,5)(2,8)(12,13)-10(7,16)(3,11)(4,15)9,14-6	12.6 - 11.0 - 12.1 - 12.7 - 12.4 - 13.2 - 13.5	12.6 - 23.6 - 35.7 - 48.4 - 60.8 - 74.0 - 87.5 (35.7-39.1)			
200505020702	ダ	左	1600	曇	良	10:30	3歳未勝利		2005-5-14	2	東京	7	3歳未勝利	[指](馬齢)	13	300	2	13	120	1	14	220	5	10.0	120	2.0	8-8	1260.0	6.0	13-14	1310	6	13-14	480	6	10-13	190	1	10-14	450	5	13=>14	1740	5	10-13-14	1060	3			13(10,14,8)7(1,12,9)11-4,3(6,2)5	13(10,14)(7,8)12,1(11,4,9)-(3,6,2)5	12.7 - 11.6 - 12.6 - 13.0 - 12.7 - 12.3 - 12.4 - 12.8	12.7 - 24.3 - 36.9 - 49.9 - 62.6 - 74.9 - 87.3 - 100.1 (36.9-37.5)			
200505020703	ダ	左	1300	曇	良	11:00	3歳未勝利		2005-5-14	2	東京	7	3歳未勝利	(混)[指](馬齢)	12	160	1	12	110	1	10	240	6	4.0	150	2.0	5-6	1100.0	5.0	10-12	1140	5	10-12	430	6	4-12	220	1	4-10	780	12	12=>10	1430	7	4-10-12	1620	7			1(4,10)(2,5,8,11)12,14,3(6,7,9,15)-13=16	(*1,4)10(2,5,8)12(14,11)-(3,7)15(6,9)-13=16	7.1 - 11.0 - 11.7 - 12.2 - 12.8 - 12.5 - 12.9	7.1 - 18.1 - 29.8 - 42.0 - 54.8 - 67.3 - 80.2 (29.8-38.2)			
200505020704	障		3000	曇	良  ダート	11:30	障害4歳以上未勝利		2005-5-14	2	東京	7	障害4歳以上未勝利	(混)(定量)	14	400	3	14	150	1	13	150	2	5.0	170	4.0	8-8	590.0	2.0	13-14	600	2	13-14	250	2	5-14	350	3	5-13	450	5	14=>13	1140	2	5-13-14	1280	2	14=(4,9)13-5,2=11,12-10-8-6-7=3 1	14=(4,9)13-5-2-11=12-10-8-6=7=3 1	14=5,9,13=4=(2,11)=10=12=8,6=7=3 1	14=5(9,13)=11(4,2)=10=12-8,6=7=3 1					
200505020705	芝	左	1600	曇	良	12:20	3歳未勝利		2005-5-14	2	東京	7	3歳未勝利	(混)[指](馬齢)	10	260	1	10	130	1	5	400	6	14.0	170	3.0	3-5	1140.0	4.0	5-10	2320	8	5-10	820	8	10-14	280	2	5-14	1,230	16	10=>5	3370	11	5-10-14	3240	11			(*5,13)(3,10)8(1,14)(7,11,12)(2,6,16)(4,9,15)	(*5,13)(3,10)(1,8,14)(7,11,12)(6,16)2(9,15)4	12.3 - 11.1 - 12.1 - 12.2 - 12.7 - 11.4 - 11.7 - 12.0	12.3 - 23.4 - 35.5 - 47.7 - 60.4 - 71.8 - 83.5 - 95.5 (35.5-35.1)			
200505020706	芝	左	2000	曇	良	12:50	3歳未勝利		2005-5-14	2	東京	7	3歳未勝利	(混)[指](馬齢)	1	180	1	1	120	1	5	190	5	8.0	150	3.0	1-5	770.0	4.0	1-5	890	4	1-5	470	8	1-8	250	2	5-8	460	7	1=>5	1120	3	1-5-8	1290	4		7,8(2,5)(4,9)1(3,11)10-6	(*7,8)(4,5)(1,9)2(3,11)6,10	(7,*8,5)4(1,9)-(2,3,6)11,10	13.2 - 11.9 - 12.0 - 12.5 - 12.7 - 12.5 - 12.4 - 11.2 - 11.5 - 11.6	13.2 - 25.1 - 37.1 - 49.6 - 62.3 - 74.8 - 87.2 - 98.4 - 109.9 - 121.5 (37.1-34.3)			
200505020707	芝	左	2000	曇	良	13:20	3歳500万下		2005-5-14	2	東京	7	3歳500万下	(混)(特指)(馬齢)	6	160	1	6	100	1	1	200	4	9.0	110	2.0	1-6	940.0	3.0	1-6	980	3	1-6	300	3	6-9	130	1	1-9	360	6	6=>1	1260	4	1-6-9	600	2		1,6(2,5,8)(4,9)(3,7)	1,6(2,8)(5,9)(3,4)7	1,6(8,9)(2,7)(3,5,4)	13.3 - 12.1 - 11.8 - 12.2 - 13.0 - 12.8 - 12.4 - 11.1 - 11.2 - 11.5	13.3 - 25.4 - 37.2 - 49.4 - 62.4 - 75.2 - 87.6 - 98.7 - 109.9 - 121.4 (37.2-33.8)			
200505020708	ダ	左	1600	曇	良	13:55	3歳500万下		2005-5-14	2	東京	7	3歳500万下	(特指)(馬齢)	8	690	5	8	250	5	12	170	1	7.0	350	6.0	5-7	980.0	2.0	8-12	1840	8	8-12	660	8	7-8	1,150	17	7-12	1,050	15	8=>12	3960	17	7-8-12	7310	30			11,14,12(9,13,8)4,3(1,2)10(5,7)-6	11,14(12,8)(3,2)(9,13)(4,5,7)1(10,6)	12.5 - 11.0 - 11.6 - 12.5 - 13.0 - 12.7 - 12.5 - 12.9	12.5 - 23.5 - 35.1 - 47.6 - 60.6 - 73.3 - 85.8 - 98.7 (35.1-38.1)			
200505020709	ダ	左	2100	曇	良	14:30	是政特別 		2005-5-14	2	東京	7	4歳以上1000万下	(混)[指](ハンデ)	6	570	4	6	210	3	14	210	4	3.0	540	8.0	3-7	990.0	3.0	6-14	1410	4	6-14	540	3	3-6	2,130	29	3-14	1,820	19	6=>14	2870	9	3-6-14	10390	34	2,3-14,6(4,15)(7,8,9)13,5,11(10,16)-12-1	2-3-14(6,15)4,7,8(5,9,13)-11(10,16)-12-1	2,3,14(4,15)6(5,7)13(10,8)9(11,16)12-1	2(3,14)(4,6,15)(5,10,7,13)-8,12(11,9)16,1	7.1 - 10.9 - 12.3 - 12.7 - 12.9 - 13.3 - 13.1 - 12.3 - 12.2 - 12.3 - 12.8	7.1 - 18.0 - 30.3 - 43.0 - 55.9 - 69.2 - 82.3 - 94.6 - 106.8 - 119.1 - 131.9 (30.3-37.3)	6=>14=>3	46260.0	140.0
200505020710	芝	左	1800	曇	良	15:05	石和特別 		2005-5-14	2	東京	7	4歳以上1000万下	(混)[指](別定)	7	340	2	7	150	2	5	230	3	1.0	450	7.0	5-6	750.0	3.0	5-7	1080	4	5-7	460	5	1-7	900	11	1-5	2,260	24	7=>5	2090	8	1-5-7	6400	22		8-7-(6,10)1(5,11)(3,4,9)2	8=7-6,10-11(1,5,9)(3,2)4	8=7,6-10-11,5(1,3,2,9)-4	12.6 - 10.7 - 11.3 - 11.9 - 12.0 - 12.2 - 11.7 - 11.7 - 12.4	12.6 - 23.3 - 34.6 - 46.5 - 58.5 - 70.7 - 82.4 - 94.1 - 106.5 (34.6-35.8)	7=>5=>1	23770.0	75.0
200505020711	ダ	左	1400	曇	良	15:40	立夏ステークス 		2005-5-14	2	東京	7	4歳以上1600万下	(混)[指](別定)	12	2620	9	12	850	10	10	340	6	6.0	400	7.0	5-6	3610.0	22.0	10-12	15940	57	10-12	4,320	60	6-12	6,050	75	6-10	1,680	22	12=>10	18620	69	6-10-12	50180	177			12-4,13(6,7,8,16)2(5,10,14)1(3,15)11,9	12,13(4,7,16)(2,6)(10,8)5(1,14)(3,15)-(11,9)	12.7 - 11.3 - 11.8 - 12.3 - 12.0 - 11.5 - 12.1	12.7 - 24.0 - 35.8 - 48.1 - 60.1 - 71.6 - 83.7 (35.8-35.6)	12=>10=>6	410780.0	1254.0
200505020801	ダ	左	1600	曇	良	10:00	3歳未勝利		2005-5-15	2	東京	8	3歳未勝利	(混)[指](馬齢)	9	110	1	9	110	1	5	440	5	6.0	790	8.0	5-7	860.0	3.0	5-9	1350	4	5-9	650	5	6-9	1,120	10	5-6	6,480	33	9=>5	1460	5	5-6-9	14390	28			12,9-(4,6)-(1,11)5,7-(3,8)-10,2	(*12,9)6,4(1,11)(5,7)-(3,8)-(2,10)	12.7 - 11.2 - 12.2 - 12.3 - 13.0 - 13.0 - 12.9 - 12.0	12.7 - 23.9 - 36.1 - 48.4 - 61.4 - 74.4 - 87.3 - 99.3 (36.1-37.9)			
200505020802	ダ	左	1400	晴	良	10:30	3歳未勝利		2005-5-15	2	東京	8	3歳未勝利	[指](馬齢)	7	660	2	7	200	3	6	120	1	8.0	830	12.0	3-4	490.0	3.0	6-7	580	1	6-7	310	2	7-8	6,420	50	6-8	1,590	18	7=>6	1520	6	6-7-8	11110	35			12,15,8(11,16)13,7,14,6(3,9)4(2,10)1-5	12-(8,15)16,11,13,7,14(6,9)(3,4)10,2,1-5	12.7 - 11.1 - 11.9 - 12.6 - 12.8 - 12.6 - 12.7	12.7 - 23.8 - 35.7 - 48.3 - 61.1 - 73.7 - 86.4 (35.7-38.1)			
200505020803	芝	左	1800	晴	良	11:00	3歳未勝利		2005-5-15	2	東京	8	3歳未勝利	牝[指](馬齢)	14	1060	5	14	270	5	1	570	7	9.0	190	2.0	1-7	1770.0	9.0	1-14	7050	23	1-14	2,240	25	9-14	760	8	1-9	1,440	18	14=>1	13290	45	1-9-14	10410	33		4,14(9,17)(1,10,11,15)(5,12,16)8,2,7(3,6)-13	(*4,14)17-1,9,5(10,11)8,12(2,15)(6,16)(3,7)-13	(*4,14)17-1,9,5,10(8,2)11-(6,12)-16(3,15)(13,7)	12.8 - 11.1 - 11.6 - 11.9 - 12.1 - 12.5 - 11.9 - 12.0 - 12.3	12.8 - 23.9 - 35.5 - 47.4 - 59.5 - 72.0 - 83.9 - 95.9 - 108.2 (35.5-36.2)			
200505020804	障		3300	曇	良  ダート	11:30	障害4歳以上オープン		2005-5-15	2	東京	8	障害4歳以上オープン	(混)(別定)	14	4760	8	14	860	9	11	130	1	12.0	400	6.0	7-8	2330.0	10.0	11-14	3250	11	11-14	1,320	13	12-14	6,810	46	11-12	900	10	14=>11	12280	31	11-12-14	20240	44	8,1-14-6-(11,12)-10(4,13)(2,9,5)-3 7	8,1,14-6,12,11-(10,4)13-(2,9,5)-3 7	(*8,6)-1,14,11-12-4(13,5)-(10,3)2-9 7	8-6(1,14)11=12-(4,5)-(13,3)-10,2-9 7					
200505020805	芝	左	1400	曇	良	12:20	3歳未勝利		2005-5-15	2	東京	8	3歳未勝利	[指](馬齢)	12	330	1	12	160	1	15	180	2	16.0	240	4.0	6-7	470.0	1.0	12-15	1010	1	12-15	450	1	12-16	950	9	15-16	740	4	12=>15	1950	2	12-15-16	2960	2			(*3,15)16(2,10,11,12)4(6,5)(7,13,17)-18(9,14)8,1	(*3,15)16(2,10,12)5(4,11)(13,17)(7,6)(18,14)9(1,8)	12.4 - 11.1 - 11.9 - 12.4 - 11.4 - 11.7 - 12.1	12.4 - 23.5 - 35.4 - 47.8 - 59.2 - 70.9 - 83.0 (35.4-35.2)			
200505020806	芝	左	2000	晴	良	12:50	4歳以上500万下		2005-5-15	2	東京	8	4歳以上500万下	(混)[指](別定)	3	400	2	3	110	2	9	100	1	6.0	190	4.0	3-8	200.0	1.0	3-9	190	1	3-9	120	1	3-6	330	5	6-9	250	3	3=>9	580	2	3-6-9	510	2		3,4(5,9)1,2(6,7) 8	3,4,9,1(6,5)2,7 8	3(4,9)-(6,1)-5(7,2) 8	13.3 - 11.8 - 11.8 - 11.6 - 12.3 - 12.5 - 11.8 - 11.3 - 11.7 - 12.3	13.3 - 25.1 - 36.9 - 48.5 - 60.8 - 73.3 - 85.1 - 96.4 - 108.1 - 120.4 (36.9-35.3)			
200505020807	ダ	左	1300	晴	良	13:20	3歳500万下		2005-5-15	2	東京	8	3歳500万下	(混)[指](馬齢)	3	10550	12	3	1,790	12	2	330	6	12.0	380	7.0	2-3	2730.0	13.0	2-3	19850	49	2-3	5,830	50	3-12	8,040	61	2-12	1,560	20	3=>2	63790	111	2-3-12	69450	147			3(7,12)14,2(4,6)(5,11,13)-1-8(9,10)	3(7,12)14,2(4,6)(11,13)-(1,8)-5,10,9	7.0 - 10.8 - 11.5 - 12.2 - 12.5 - 12.0 - 12.7	7.0 - 17.8 - 29.3 - 41.5 - 54.0 - 66.0 - 78.7 (29.3-37.2)			
200505020808	芝	左	1600	晴	良	13:50	ロベリア賞 		2005-5-15	2	東京	8	3歳500万下	(混)(特指)(馬齢)	4	490	3	4	220	3	5	150	2							4-5	640	4	4-5	180	3	1-4	160	2	1-5	120	1	4=>5	1480	8	1-4-5	290	1			4,5(2,3)(1,7)-6	4,5-(2,3)(1,7)-6	12.8 - 11.4 - 12.1 - 12.0 - 12.0 - 11.3 - 11.6 - 11.9	12.8 - 24.2 - 36.3 - 48.3 - 60.3 - 71.6 - 83.2 - 95.1 (36.3-34.8)			
200505020809	ダ	左	1400	晴	良	14:25	4歳以上500万下		2005-5-15	2	東京	8	4歳以上500万下	(混)[指](別定)	7	1700	9	7	440	8	4	400	7	10.0	240	3.0	2-4	8250.0	22.0	4-7	8850	34	4-7	2,150	33	7-10	1,390	20	4-10	1,010	14	7=>4	17570	65	4-7-10	20110	73			3(9,16)(1,7,15)2(5,14)4(6,10,12)11-13-8	(*3,9,16,15)(1,7)5(2,14)4,6,10-(11,12)(8,13)	12.7 - 11.5 - 12.1 - 12.3 - 12.0 - 12.3 - 12.6	12.7 - 24.2 - 36.3 - 48.6 - 60.6 - 72.9 - 85.5 (36.3-36.9)	7=>4=>10	146840.0	443.0
200505020811	芝	左	1400	雨	良	15:35	京王杯スプリングC	G2	2005-5-15	2	東京	8	4歳以上オープン	(国際)(指)(別定)	2	1820	6	2	420	6	10	380	5	14.0	190	1.0	1-5	2880.0	9.0	2-10	6430	24	2-10	1,660	17	2-14	1,060	8	10-14	1,130	11	2=>10	15490	56	2-10-14	8990	26			1,9,6(2,4,10)7,12(5,3,8)13(14,15,16)17,11,18	1(2,9)(6,10)4-7(3,12)(5,15,8,13)(14,16)17-(11,18)	12.4 - 10.7 - 11.0 - 11.4 - 11.1 - 11.4 - 12.3	12.4 - 23.1 - 34.1 - 45.5 - 56.6 - 68.0 - 80.3 (34.1-34.8)	2=>10=>14	75990.0	216.0
200505020812	芝	左	1600	晴	良	16:15	4歳以上1000万下		2005-5-15	2	東京	8	4歳以上1000万下	牝[指](別定)	2	800	4	2	190	4	3	150	2	9.0	130	1.0	2-3	1690.0	8.0	2-3	1440	5	2-3	490	5	2-9	430	4	3-9	260	1	2=>3	3570	12	2-3-9	1390	2			1,5-(2,10)(4,8)3,9,11,13,6,7-12	1,5,10,2,8(3,4)(11,9)-(6,13,7)12	12.6 - 11.2 - 11.7 - 11.8 - 12.1 - 11.5 - 11.6 - 12.1	12.6 - 23.8 - 35.5 - 47.3 - 59.4 - 70.9 - 82.5 - 94.6 (35.5-35.2)	2=>3=>9	10530.0	18.0
200505030101	ダ	左	1600	晴	良	10:00	3歳未勝利		2005-5-21	3	東京	1	3歳未勝利	(父)[指](馬齢)	3	570	3	3	200	2	2	490	7	5.0	210	4.0	2-2	4840.0	19.0	2-3	4490	19	2-3	1,260	17	3-5	580	6	2-5	1,500	22	3=>2	7180	31	2-3-5	7820	31			(3,*5,9)(1,4,12)10(2,7)(14,11)15,6=13 8	(*3,5)(1,9)(2,4,10,12)7(14,11)6,15=13 8	12.8 - 11.7 - 12.4 - 12.7 - 12.8 - 12.5 - 12.7 - 13.6	12.8 - 24.5 - 36.9 - 49.6 - 62.4 - 74.9 - 87.6 - 101.2 (36.9-38.8)			
200505030102	ダ	左	1300	晴	良	10:30	3歳未勝利		2005-5-21	3	東京	1	3歳未勝利	(混)[指](馬齢)	4	1130	3	4	190	3	14	100	1	9.0	250	5.0	2-7	410.0	1.0	4-14	560	1	4-14	280	3	4-9	950	12	9-14	380	4	4=>14	2100	6	4-9-14	1610	4			14,4(6,8)-12-(10,11,16)(1,9)(2,15)(3,5,13)-7	14(4,8)-6-12,16,11(10,1,9)-(5,13)15(2,3)=7	7.0 - 10.8 - 11.1 - 12.0 - 12.2 - 12.7 - 14.2	7.0 - 17.8 - 28.9 - 40.9 - 53.1 - 65.8 - 80.0 (28.9-39.1)			
200505030103	ダ	左	1400	晴	良	11:00	3歳未勝利		2005-5-21	3	東京	1	3歳未勝利	[指](馬齢)	9	200	1	9	110	1	16	150	2	15.0	190	4.0	5-8	340.0	1.0	9-16	450	1	9-16	180	1	9-15	330	3	15-16	540	6	9=>16	710	1	9-15-16	980	2			(1,*7,8,14)(16,10)(2,9)(6,12)(5,15)13(3,4)11	(*1,7,8)(14,16)2(12,9,10)6(5,15)4,3,11=13	12.6 - 11.3 - 12.1 - 12.7 - 12.5 - 12.6 - 13.4	12.6 - 23.9 - 36.0 - 48.7 - 61.2 - 73.8 - 87.2 (36.0-38.5)			
200505030104	障		3000	晴	良  ダート	11:30	障害3歳以上未勝利		2005-5-21	3	東京	1	障害3歳以上未勝利	(定量)	4	350	2	4	150	3	8	140	2	3.0	220	4.0	3-5	420.0	2.0	4-8	620	3	4-8	280	3	3-4	430	5	3-8	500	6	4=>8	1190	5	3-4-8	1330	4	4-13,10=14-(6,1)(8,2)-(11,3)=7=(9,5)=12	4,13,10-14-(6,1,8)-(11,3,2)=7=5-(9,12)	4-8,10=(1,14)-3=2,11-6=7=(5,12)=9 13	4-8,10-(1,14)-3=11-2-6=7=(5,12)=9 13					
200505030105	芝	左	1400	晴	良	12:20	3歳未勝利		2005-5-21	3	東京	1	3歳未勝利	牝[指](馬齢)	3	380	2	3	150	2	8	210	3	17.0	470	6.0	2-4	730.0	4.0	3-8	820	3	3-8	340	2	3-17	930	9	8-17	1,530	17	3=>8	1350	4	3-8-17	4700	13			5,18(2,8,12)(3,10,13)(6,14,16)11(4,15)17-1-7 9	5=18(8,12)(2,3,10,13)(6,14,16)(4,11,15)17,1-7 9	12.4 - 10.6 - 11.4 - 11.6 - 11.7 - 12.0 - 12.1	12.4 - 23.0 - 34.4 - 46.0 - 57.7 - 69.7 - 81.8 (34.4-35.8)			
200505030106	芝	左	2000	晴	良	12:50	3歳未勝利		2005-5-21	3	東京	1	3歳未勝利	(混)[指](馬齢)	6	1270	3	6	130	2	7	100	1	9.0	140	3.0	4-5	220.0	1.0	6-7	340	1	6-7	170	2	6-9	330	4	7-9	150	1	6=>7	1630	6	6-7-9	430	1		(*5,4)6(2,10)7(9,14)8,12-(1,13)-11,3	(*5,4)(6,10)(2,7)14(8,9,12)-(1,13)(11,3)	(*5,4)6(7,10)(2,9,14)(8,12)-(1,13)3,11	12.9 - 11.7 - 12.1 - 12.6 - 12.6 - 12.3 - 12.3 - 11.5 - 11.4 - 12.5	12.9 - 24.6 - 36.7 - 49.3 - 61.9 - 74.2 - 86.5 - 98.0 - 109.4 - 121.9 (36.7-35.4)			
200505030107	芝	左	1800	晴	良	13:20	4歳以上500万下		2005-5-21	3	東京	1	4歳以上500万下	牝[指](別定)	2	510	3	2	170	3	10	130	2	3.0	120	1.0	2-7	1250.0	5.0	2-10	1220	4	2-10	380	3	2-3	300	2	3-10	260	1	2=>10	2700	10	2-3-10	1000	1		5(1,8)(2,3,6,11)(4,9)10,7,12	5(1,3)(2,8,11)(4,6)9(10,12)7	5,3,1(2,8)11(4,6,12)(9,10)7	12.7 - 11.3 - 11.6 - 11.8 - 12.1 - 11.7 - 11.3 - 11.3 - 12.4	12.7 - 24.0 - 35.6 - 47.4 - 59.5 - 71.2 - 82.5 - 93.8 - 106.2 (35.6-35.0)			
200505030108	芝	左	1600	晴	良	13:55	牡丹賞 		2005-5-21	3	東京	1	3歳500万下	(混)(特指)(馬齢)	7	500	3	7	180	3	2	250	5	8.0	130	1.0				2-7	2340	11	2-7	720	11	7-8	270	2	2-8	430	6	7=>2	4420	18	2-7-8	2060	8			2,1(5,6)8(7,4)3	2,1(5,6)(7,8)-4,3	12.3 - 11.4 - 11.9 - 11.8 - 11.5 - 11.4 - 11.2 - 12.2	12.3 - 23.7 - 35.6 - 47.4 - 58.9 - 70.3 - 81.5 - 93.7 (35.6-34.8)			
200505030109	芝	左	1400	晴	良	14:30	3歳500万下		2005-5-21	3	東京	1	3歳500万下	(特指)(馬齢)	5	860	3	5	270	4	9	130	1	8.0	250	3.0	3-5	810.0	3.0	5-9	900	2	5-9	450	2	5-8	1,360	14	8-9	490	3	5=>9	2840	8	5-8-9	3600	8			(*1,5)12,11(13,14)2(9,15)6-(3,8)(4,7)10	(1,*5)12,11(13,14)(2,15)(9,6)(8,7)(3,4,10)	12.2 - 10.5 - 11.5 - 11.5 - 11.4 - 11.2 - 12.5	12.2 - 22.7 - 34.2 - 45.7 - 57.1 - 68.3 - 80.8 (34.2-35.1)	5=>9=>8	21990.0	50.0
200505030111	芝	左	2500	晴	良	15:40	目黒記念	G2	2005-5-21	3	東京	1	3歳以上オープン	(国際)[指](ハンデ)	1	360	1	1	150	1	5	240	3	7.0	380	7.0	1-3	1550.0	6.0	1-5	1620	2	1-5	600	2	1-7	1,040	10	5-7	1,930	26	1=>5	2670	3	1-5-7	6820	18	4,16-(8,17)3,1(2,10,13)(6,15)(9,11)(5,14,12)7-18	4-16(8,17)(3,1)(10,13)(2,6)(9,15)(5,11,12)14(7,18)	4(16,12)(8,1,17)(3,10,13)(9,6)(2,15)(5,11,18)(14,7)	(*4,16)(8,1,12)(3,10,17)9(2,6,5)13(14,7,11)15,18	7.1 - 11.3 - 11.2 - 12.3 - 12.6 - 12.1 - 12.4 - 12.3 - 11.6 - 11.4 - 11.4 - 11.6 - 12.5	7.1 - 18.4 - 29.6 - 41.9 - 54.5 - 66.6 - 79.0 - 91.3 - 102.9 - 114.3 - 125.7 - 137.3 - 149.8 (29.6-35.5)	1=>5=>7	28660.0	52.0
200505030112	芝	左	1400	晴	良	16:15	4歳以上500万下		2005-5-21	3	東京	1	4歳以上500万下	(混)[指](別定)	9	420	1	9	170	1	7	200	4	16.0	690	8.0	4-5	560.0	2.0	7-9	1070	4	7-9	490	5	9-16	2,500	22	7-16	2,970	25	9=>7	2040	6	7-9-16	11250	31			7(10,13)6,17(9,14)3(8,11,15)(12,18)(4,5)(1,16)2	7(10,13)(6,17)(3,9)14-15(8,12,18)(4,11,5)(1,16)2	12.4 - 10.8 - 11.2 - 11.2 - 11.3 - 11.6 - 12.5	12.4 - 23.2 - 34.4 - 45.6 - 56.9 - 68.5 - 81.0 (34.4-35.4)	9=>7=>16	36690.0	86.0
200505030201	ダ	左	1300	曇	良	10:05	3歳未勝利		2005-5-22	3	東京	2	3歳未勝利	牝[指](馬齢)	10	380	3	10	120	3	2	100	1	8.0	120	2.0	2-6	390.0	2.0	2-10	450	2	2-10	170	2	8-10	180	3	2-8	160	1	10=>2	1020	4	2-8-10	420	1			(*1,2)8,5,9,10(4,14,11)(3,13)(7,15,12)6	(*1,2)-(5,8)(9,10)(14,11)(4,13)-(3,12)7,15,6	7.0 - 10.8 - 11.4 - 12.3 - 12.7 - 12.5 - 13.9	7.0 - 17.8 - 29.2 - 41.5 - 54.2 - 66.7 - 80.6 (29.2-39.1)			
200505030202	ダ	左	1600	曇	良	10:30	3歳未勝利		2005-5-22	3	東京	2	3歳未勝利	[指](馬齢)	8	160	1	8	100	1	2	170	4	11.0	130	2.0	2-7	680.0	2.0	2-8	750	3	2-8	250	3	8-11	150	1	2-11	490	8	8=>2	1020	4	2-8-11	830	2			5,7(6,11)8,9(2,4)10(1,3)	5,7(8,11)-6,2(9,4)(1,10)3	12.7 - 11.0 - 11.8 - 12.4 - 13.1 - 12.5 - 12.7 - 12.9	12.7 - 23.7 - 35.5 - 47.9 - 61.0 - 73.5 - 86.2 - 99.1 (35.5-38.1)			
200505030203	ダ	左	1400	曇	良	11:00	3歳未勝利		2005-5-22	3	東京	2	3歳未勝利	[指](馬齢)	3	280	1	3	140	1	5	370	5	1.0	900	8.0	3-4	2190.0	9.0	3-5	2090	7	3-5	810	7	1-3	2,180	19	1-5	7,500	41	3=>5	2990	13	1-3-5	27390	54			5,9(3,10)(6,12)-(1,2,11)-(8,13)(4,7)	5(3,9)(6,10,12)-(1,2,11)-(8,13)(4,7)	12.7 - 11.2 - 11.9 - 12.3 - 12.5 - 12.6 - 13.6	12.7 - 23.9 - 35.8 - 48.1 - 60.6 - 73.2 - 86.8 (35.8-38.7)			
200505030204	芝	左	1600	曇	良	11:30	3歳未勝利		2005-5-22	3	東京	2	3歳未勝利	(混)[指](馬齢)	16	240	1	16	110	1	13	460	8	2.0	210	3.0	7-8	1700.0	6.0	13-16	2050	9	13-16	720	6	2-16	460	3	2-13	1,340	14	16=>13	2660	9	2-13-16	4720	13			11(4,17)7(16,18)(3,15)(2,12)(6,10,14)-9,13-8-(1,5)	(*11,17)(4,7,18)(3,16,12)(2,14)(6,15,10)(9,13)-8-1-5	12.6 - 11.0 - 11.4 - 11.7 - 12.2 - 12.2 - 11.2 - 12.5	12.6 - 23.6 - 35.0 - 46.7 - 58.9 - 71.1 - 82.3 - 94.8 (35.0-35.9)			
