	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200744092002	ダ	右	1000	晴	良	15:25	2歳　新馬		2007-9-20	11	大井	4			4	240	1	4	130	2	1	670	7	6.0	300	5.0				1-4	8270	17	1-4	1,290	13	4-6	520	8	1-6	3,070	23				4=>1	9550	25	1-4-6	13400	32	4=>1=>6	68230	133			(2,4),5,7,3,8,1,6	2,4,5,7,(3,8),1,6	12.5 - 11.3 - 13.1 - 13.1 - 13.6	12.5 - 23.8 - 36.9 - 50.0 - 63.6 (36.9-39.8)
200744092003	ダ	右	1200	晴	良	15:55	3歳		2007-9-20	11	大井	4	28万円以上74万円未満		10	150	1	10	130	2	4	380	6	3.0	230	3.0	4-7	1350.0	3.0	4-10	1420	4	4-10	610	6	3-10	450	3	3-4	1,710	15	7=>4	2730.0	8.0	10=>4	1800	5	3-4-10	3750	9	10=>4=>3	14180	36			3,7,9,4,(2,10),8,(5,12),6,1,11	379410285126111	12.7 - 11.4 - 12.2 - 13.0 - 12.6 - 13.6	12.7 - 24.1 - 36.3 - 49.3 - 61.9 - 75.5 (36.3-39.2)
200744092004	ダ	右	1400	晴	良	16:25	3歳		2007-9-20	11	大井	4	28万円以上74万円未満		11	300	2	11	160	3	3	190	5	10.0	120	1.0	3-8	1240.0	5.0	3-11	1280	6	3-11	410	3	10-11	270	1	3-10	480	5	8=>3	1650.0	6.0	11=>3	2130	8	3-10-11	1010	2	11=>3=>10	6240	7		2,(3,4,5),9,11,8,12,7,10,6,1	(3,4),2,(5,10),11,9,(7,8,6),1,12	3,4,10,2,5,11,(9,6),(7,8,1),12	13.3 - 11.5 - 12.1 - 12.7 - 13.5 - 13.2 - 13.8	13.3 - 24.8 - 36.9 - 49.6 - 63.1 - 76.3 - 90.1 (36.9-40.5)
200744092005	ダ	右	1600	晴	良	16:55	C2　C3　選抜牝馬		2007-9-20	11	大井	4	(ハンデ)		6	420	2	6	120	2	10	110	1	5.0	150	3.0	6-8	200.0	1.0	6-10	310	1	6-10	170	1	5-6	360	5	5-10	330	3	6=>8	660.0	2.0	6=>10	730	2	5-6-10	600	2	6=>10=>5	3400	5	11,(3,6),4,1,10,(5,8),9,7,2	11,3,6,(1,4),10,5,8,9,7,2	11,(6,10),3,5,7,9,4,1,8,2	11,(6,10),5,3,7,9,4,(1,8),2	12.9 - 12.5 - 13.2 - 13.1 - 12.4 - 12.8 - 12.8 - 13.1	12.9 - 25.4 - 38.6 - 51.7 - 64.1 - 76.9 - 89.7 - 102.8 (38.6-38.7)
200744092006	ダ	右	1200	晴	良	17:25	C1五　六		2007-9-20	11	大井	4			3	6090	9	3	910	9	7	400	8	6.0	140	1.0	3-7	23520.0	29.0	3-7	14600	34	3-7	4,380	36	3-6	2,530	31	6-7	1,080	19	3=>7	21610.0	52.0	3=>7	37240	71	3-6-7	28480	75	3=>7=>6	359690	488			236815749	(2,3),6,1,8,5,4,7,9	12.6 - 11.2 - 11.9 - 12.5 - 12.2 - 13.2	12.6 - 23.8 - 35.7 - 48.2 - 60.4 - 73.6 (35.7-37.9)
200744092007	ダ	右	1500	晴	良	17:55	C1五　六		2007-9-20	11	大井	4			8	2960	9	8	550	8	11	160	3	12.0	220	4.0	6-7	5780.0	21.0	8-11	9230	30	8-11	1,960	24	8-12	1,940	22	11-12	580	5	6=>7	18260.0	41.0	8=>11	19550	55	8-11-12	14910	45	8=>11=>12	129820	367	(6,8),12,5,(11,13),1,7,10,4,3,9,2	68125131171104932	(6,8),12,13,11,7,4,(5,1,3),9,10,2	8,(6,12),11,13,7,4,3,1,9,5,10,2	6.9 - 11.9 - 12.7 - 12.5 - 12.4 - 12.8 - 12.9 - 13.4	6.9 - 18.8 - 31.5 - 44.0 - 56.4 - 69.2 - 82.1 - 95.5 (31.5-39.1)
200744092008	ダ	右	1200	晴	良	18:30	特選		2007-9-20	11	大井	4			4	690	3	4	170	5	2	120	1	6.0	130	2.0	2-4	830.0	3.0	2-4	770	2	2-4	340	5	4-6	390	7	2-6	170	1	4=>2	1730.0	7.0	4=>2	2870	9	2-4-6	660	2	4=>2=>6	8130	24			3,5,9,4,(6,8),1,2	35946128	12.5 - 11.0 - 11.8 - 12.7 - 12.2 - 12.6	12.5 - 23.5 - 35.3 - 48.0 - 60.2 - 72.8 (35.3-37.5)
200744092009	ダ	右	1400	晴	良	19:05	特選		2007-9-20	11	大井	4			7	190	1	7	120	1	5	130	2	8.0	140	3.0	4-5	210.0	1.0	5-7	500	1	5-7	220	2	7-8	200	1	5-8	370	4	5=>4	350.0	1.0	7=>5	770	1	5-7-8	560	1	7=>5=>8	2140	2		5,7,6,14,8,2,10,3,(11,13),9,1,12	(5,7),(6,8),14,(2,12),10,3,13,11,1,9	5,7,8,6,14,2,12,10,3,11,(1,9),13	13.4 - 11.9 - 12.2 - 12.5 - 12.9 - 11.9 - 12.6	13.4 - 25.3 - 37.5 - 50.0 - 62.9 - 74.8 - 87.4 (37.5-37.4)
200744092010	ダ	右	1200	晴	良	19:40	おひつじ座特別競走 		2007-9-20	11	大井	4			7	150	1	7	110	1	9	170	4	5.0	180	5.0	5-6	450.0	1.0	7-9	650	4	7-9	270	3	5-7	300	4	5-9	860	10	5=>6	600.0	1.0	7=>9	770	4	5-7-9	1330	5	7=>9=>5	3650	7			7,14,(2,8,11),9,5,3,4,(1,12,13),10,6	7,11,14,2,9,8,(5,4),3,1,12,13,10,6	12.6 - 11.1 - 11.9 - 12.8 - 12.0 - 13.2	12.6 - 23.7 - 35.6 - 48.4 - 60.4 - 73.6 (35.6-38.0)
200744092011	ダ	右	1400	晴	良	20:15	’07ゴールドジュニ 		2007-9-20	11	大井	4	(別定)		1	130	1	1	100	1	14	140	2	8.0	230	4.0	1-8	270.0	1.0	1-14	300	1	1-14	170	1	1-8	460	5	8-14	1,370	14	1=>8	320.0	1.0	1=>14	370	1	1-8-14	1380	3	1=>14=>8	2730	3		1,(5,6),15,(3,8),10,11,4,13,12,7,9,14,2	1,(5,6,15),(3,8),10,13,(4,11,12),(14,7),2,9	1,6,(3,5,8,15),10,(13,12),(4,7),11,14,2,9	12.7 - 11.3 - 12.3 - 12.4 - 13.1 - 12.8 - 13.6	12.7 - 24.0 - 36.3 - 48.7 - 61.8 - 74.6 - 88.2 (36.3-39.5)
200744092101	ダ	右	1200	晴	良	14:55	2歳　新馬		2007-9-21	11	大井	5			3	260	2	3	240	3	6	150	2							3-6	1220	6	3-6	430	6	2-3	460	7	2-6	670	10				3=>6	1640	7	2-3-6	2280	11	3=>6=>2	8780	33			1365274	(1,3),6,5,2,4,7	12.3 - 11.1 - 11.9 - 13.2 - 13.0 - 13.3	12.3 - 23.4 - 35.3 - 48.5 - 61.5 - 74.8 (35.3-39.5)
200744092102	ダ	右	1200	晴	良	15:25	3歳		2007-9-21	11	大井	5	28万円未満		7	260	2	7	180	3	2	350	5	1.0	450	6.0	2-7	1390.0	4.0	2-7	1230	4	2-7	450	5	1-7	720	9	1-2	1,540	19	7=>2	1880.0	8.0	7=>2	1520	4	1-2-7	5050	15	7=>2=>1	13530	43			3,7,(6,9),1,5,(2,8,4)	3,7,1,(5,9),2,8,6,4	13.0 - 11.4 - 12.3 - 13.2 - 12.7 - 13.1	13.0 - 24.4 - 36.7 - 49.9 - 62.6 - 75.7 (36.7-39.0)
200744092103	ダ	右	1400	晴	良	15:55	3歳		2007-9-21	11	大井	5	28万円未満		1	210	1	1	120	3	4	120	2	10.0	110	1.0	1-4	620.0	2.0	1-4	580	2	1-4	230	2	1-10	190	1	4-10	290	3	1=>4	1040.0	3.0	1=>4	990	3	1-4-10	490	1	1=>4=>10	2200	4		1,10,11,7,8,(4,6),(2,3),5,9	1,10,11,7,8,3,6,4,(2,5),9	1101178364259	13.4 - 11.9 - 12.6 - 13.1 - 13.0 - 12.3 - 14.1	13.4 - 25.3 - 37.9 - 51.0 - 64.0 - 76.3 - 90.4 (37.9-39.4)
200744093001	ダ	右	1200	雨	不良	15:55	C3八		2007-9-30	12	大井	1			4	190	1	4	100	2	2	100	1	9.0	120	3.0	2-4	330.0	1.0	2-4	400	1	2-4	160	1	4-9	250	2	2-9	370	4	4=>2	410.0	1.0	4=>2	530	1	2-4-9	670	1	4=>2=>9	1850	1			7962841053111	(7,9),6,2,4,8,10,5,3,11,1	12.9 - 11.7 - 12.2 - 13.3 - 12.8 - 13.3	12.9 - 24.6 - 36.8 - 50.1 - 62.9 - 76.2 (36.8-39.4)
200744100101	ダ	右	1200	曇	不良	15:55	C3七		2007-10-1	12	大井	2			8	360	2	8	160	2	11	650	7	7.0	270	5.0	7-8	1740.0	7.0	8-11	3780	11	8-11	1,540	17	7-8	610	7	7-11	3,840	31	7=>8	1770.0	7.0	8=>11	4060	14	7-8-11	14280	44	8=>11=>7	54510	150			8,10,7,11,5,(1,9),2,6,4,3	8,(10,7),11,(5,9),2,1,6,(4,3)	12.8 - 11.3 - 12.1 - 13.1 - 12.9 - 13.7	12.8 - 24.1 - 36.2 - 49.3 - 62.2 - 75.9 (36.2-39.7)
200744100102	ダ	右	1200	曇	不良	16:25	2歳　選抜牝馬		2007-10-1	12	大井	2	20万円以上45万円未満		10	470	3	10	190	3	2	210	4	1.0	550	8.0	2-8	940.0	3.0	2-10	1670	8	2-10	680	8	1-10	1,370	21	1-2	1,810	26	8=>2	1530.0	5.0	10=>2	2920	11	1-2-10	12720	48	10=>2=>1	63530	213			10,11,(1,7,5),2,(3,9),6,4,8	10,11,1,(2,7),5,(3,9),6,4,8	12.5 - 11.5 - 12.5 - 13.8 - 13.2 - 13.7	12.5 - 24.0 - 36.5 - 50.3 - 63.5 - 77.2 (36.5-40.7)
200744100103	ダ	右	1400	曇	不良	16:55	2歳　選抜牝馬		2007-10-1	12	大井	2	70万円以上122万円未満		6	760	4	6	300	6	5	220	3	7.0	410	7.0	5-6	2550.0	9.0	5-6	3420	13	5-6	950	12	6-7	2,560	31	5-7	2,510	30	6=>5	4020.0	14.0	6=>5	6170	19	5-6-7	13060	47	6=>5=>7	81620	264		7811032511469	7,8,1,10,5,2,11,3,9,(4,6)	7810159261143	13.0 - 11.8 - 12.3 - 12.8 - 13.7 - 13.4 - 13.8	13.0 - 24.8 - 37.1 - 49.9 - 63.6 - 77.0 - 90.8 (37.1-40.9)
200744100104	ダ	右	1400	曇	不良	17:25	3歳		2007-10-1	12	大井	2	222.5万円以上262万円未満		11	1370	7	11	280	7	10	120	1	8.0	170	2.0	6-7	1590.0	5.0	10-11	1440	6	10-11	580	7	8-11	2,340	24	8-10	280	3	7=>6	8940.0	20.0	11=>10	4810	14	8-10-11	3070	10	11=>10=>8	31280	92		2819611713105143	(2,10),11,8,(9,13),6,14,1,7,5,3	(2,10),11,8,13,9,6,14,(7,5),3,1	13.2 - 12.2 - 11.6 - 12.3 - 12.9 - 12.5 - 13.1	13.2 - 25.4 - 37.0 - 49.3 - 62.2 - 74.7 - 87.8 (37.0-38.5)
200744100105	ダ	右	1600	曇	不良	17:55	3歳		2007-10-1	12	大井	2	222.5万円以上262万円未満		6	260	2	6	170	2	5	430	5				5-6	1280.0	6.0	5-6	1640	7	5-6	420	6	3-6	290	2	3-5	710	12	6=>5	1900.0	9.0	6=>5	2330	10	3-5-6	3010	11	6=>5=>3	11550	44	6,9,(3,5),2,(7,8)	6,5,(9,7),3,2,8	(6,5,7),(3,2),9,8	(6,5,7),3,2,9,8	12.9 - 13.6 - 13.9 - 12.6 - 12.6 - 13.3 - 13.2 - 13.1	12.9 - 26.5 - 40.4 - 53.0 - 65.6 - 78.9 - 92.1 - 105.2 (40.4-39.6)
200744100106	ダ	右	1200	曇	不良	18:30	C1七　八		2007-10-1	12	大井	2			7	1080	7	7	270	6	12	180	3	4.0	170	2.0	5-8	1690.0	10.0	7-12	2890	12	7-12	1,280	18	4-7	1,050	14	4-12	770	9	5=>8	3250.0	18.0	7=>12	8000	37	4-7-12	5440	20	7=>12=>4	43720	161			(2,9),4,3,11,(8,12),6,7,10,1,13	2,9,4,(3,11),12,8,(6,7),10,1,13	12.3 - 10.8 - 11.9 - 13.2 - 13.0 - 13.3	12.3 - 23.1 - 35.0 - 48.2 - 61.2 - 74.5 (35.0-39.5)
200744100107	ダ	右	1500	曇	不良	19:05	C1七　八		2007-10-1	12	大井	2			5	180	1	5	140	1	4	270	6	2.0	170	4.0	3-4	2050.0	10.0	4-5	1880	9	4-5	580	9	2-5	360	3	2-4	960	17	4=>3	3110.0	15.0	5=>4	2950	13	2-4-5	3090	13	5=>4=>2	15550	59	127510481112	5,12,7,4,10,8,11-1,2	5,7,12,4,10,(8,11),2,1	5,7,4,12,10,(8,11),2,1	6.9 - 11.7 - 12.3 - 12.4 - 12.2 - 13.0 - 13.3 - 13.2	6.9 - 18.6 - 30.9 - 43.3 - 55.5 - 68.5 - 81.8 - 95.0 (30.9-39.5)
200744100201	ダ	右	1500	曇	不良	15:25	3歳		2007-10-2	12	大井	3	143.5万円以上182万円未満		5	2400	5	5	380	5	6	510	7	7.0	130	1.0				5-6	11830	22	5-6	1,900	19	5-7	900	9	6-7	1,110	12				5=>6	24830	38	5-6-7	6340	23	5=>6=>7	59040	152	8,(1,4),6,5,7,3,2	84165732	8,4,(1,5,6),7,3,2	8,(4,5,6),1,7,3,2	7.0 - 12.4 - 13.0 - 13.0 - 13.0 - 13.6 - 13.5 - 13.4	7.0 - 19.4 - 32.4 - 45.4 - 58.4 - 72.0 - 85.5 - 98.9 (32.4-40.5)
200744100202	ダ	右	1500	曇	不良	15:55	C3五　六		2007-10-2	12	大井	3			4	210	1	4	120	1	5	160	2							4-5	490	2	4-5	150	1	2-4	170	2	2-5	220	3				4=>5	790	2	2-4-5	430	1	4=>5=>2	2080	2	2467531	2467531	2456731	(2,4),5,6,7,3,1	7.2 - 11.9 - 13.1 - 12.5 - 12.4 - 13.2 - 13.7 - 14.2	7.2 - 19.1 - 32.2 - 44.7 - 57.1 - 70.3 - 84.0 - 98.2 (32.2-41.1)
200744100203	ダ	右	1200	曇	不良	16:25	3歳		2007-10-2	12	大井	3	143.5万円以上182万円未満		6	330	2	6	160	3	5	380	6	12.0	150	2.0	4-5	1270.0	5.0	5-6	2860	13	5-6	990	15	6-12	310	1	5-12	770	7	5=>4	1640.0	7.0	6=>5	4120	14	5-6-12	2530	2	6=>5=>12	19370	45			(1,5),7,4,(6,9),12,(2,8,10),13,3,11	5,1,7,4,(6,12,9),(2,8),10,3,13,11	12.4 - 11.1 - 11.9 - 13.0 - 12.5 - 13.7	12.4 - 23.5 - 35.4 - 48.4 - 60.9 - 74.6 (35.4-39.2)
200744100204	ダ	右	1200	曇	不良	16:55	C3五　六		2007-10-2	12	大井	3			4	2710	9	4	870	9	6	200	2	13.0	370	6.0	4-5	830.0	4.0	4-6	6060	25	4-6	1,750	27	4-13	3,020	33	6-13	1,370	19	4=>5	1870.0	10.0	4=>6	15340	50	4-6-13	24920	70	4=>6=>13	160070	423			1,3,4,12,6,5,11,9,2,7,(8,10),13	1,3,4,6,5,(12,11),7,2,13,(8,10),9	12.5 - 11.2 - 11.9 - 13.0 - 12.9 - 13.9	12.5 - 23.7 - 35.6 - 48.6 - 61.5 - 75.4 (35.6-39.8)
200744100205	ダ	右	1600	曇	不良	17:25	C2六　七		2007-10-2	12	大井	3			4	350	2	4	180	2	5	100	1							4-5	230	1	4-5	130	1	1-4	390	6	1-5	340	4				4=>5	750	3	1-4-5	650	3	4=>5=>1	3340	12	7145263	7415263	7,4,(1,5),(6,3),2	7451632	13.2 - 11.9 - 13.3 - 12.9 - 12.8 - 13.4 - 13.4 - 13.2	13.2 - 25.1 - 38.4 - 51.3 - 64.1 - 77.5 - 90.9 - 104.1 (38.4-40.0)
200744100206	ダ	右	1500	曇	不良	17:55	3歳		2007-10-2	12	大井	3	182万円以上222.5万円未満		6	380	2	6	130	2	7	120	1	4.0	140	3.0				6-7	500	1	6-7	260	2	4-6	270	3	4-7	260	1				6=>7	880	1	4-6-7	740	1	6=>7=>4	2890	1	(4,5),7,1,2,6,8,3	45712683	45761328	4,5,7,6-3,1,2,8	7.0 - 12.0 - 12.9 - 12.6 - 12.2 - 12.8 - 13.2 - 12.8	7.0 - 19.0 - 31.9 - 44.5 - 56.7 - 69.5 - 82.7 - 95.5 (31.9-38.8)
200744100207	ダ	右	1400	曇	不良	18:30	C2六　七		2007-10-2	12	大井	3			11	870	4	11	290	5	8	260	3	4.0	290	6.0	6-8	480.0	1.0	8-11	2270	9	8-11	860	11	4-11	760	7	4-8	980	14	8=>6	600.0	1.0	11=>8	5020	16	4-8-11	4780	19	11=>8=>4	27290	80		189121152631074	(1,8),9,(5,11,12),3,(2,6),(4,7),10	(1,8),9,(5,11,12),3,2,6,(4,7),10	13.1 - 11.4 - 11.7 - 12.5 - 13.3 - 12.7 - 13.1	13.1 - 24.5 - 36.2 - 48.7 - 62.0 - 74.7 - 87.8 (36.2-39.1)
200744100208	ダ	右	1200	曇	不良	19:05	3歳		2007-10-2	12	大井	3	182万円以上222.5万円未満		12	1200	7	12	560	8	3	320	6	5.0	1,660	9.0	3-7	4660.0	14.0	3-12	6400	20	3-12	2,280	22	5-12	6,080	42	3-5	3,810	35	7=>3	14000.0	32.0	12=>3	22150	51	3-5-12	55060	104	12=>3=>5	485920	684			3,11,14,7,(13,12),1,5,(2,4),10,9	3,14,(11,12),7,13,1,5,2,4,10,9	12.6 - 11.2 - 12.1 - 13.1 - 12.6 - 13.6	12.6 - 23.8 - 35.9 - 49.0 - 61.6 - 75.2 (35.9-39.3)
200744100209	ダ	右	1600	曇	不良	19:40	かんなづき特別競走 		2007-10-2	12	大井	3			9	930	5	9	360	7	6	220	3	3.0	390	8.0	5-7	1230.0	4.0	6-9	2660	13	6-9	900	12	3-9	1,420	24	3-6	820	11	7=>5	3340.0	17.0	9=>6	6930	37	3-6-9	7180	29	9=>6=>3	51300	235	12,9,2,3,1,(6,8),7,(4,10),11,5	12,9,2,3,1,(6,8),4,7,10,11,5	12,9,3,2,(6,5),8,1,(7,10),4,11	12,9,3,2,(6,5),1,8,4,(7,10),11	12.6 - 11.4 - 12.2 - 12.6 - 13.1 - 13.7 - 13.5 - 13.0	12.6 - 24.0 - 36.2 - 48.8 - 61.9 - 75.6 - 89.1 - 102.1 (36.2-40.2)
200744100301	ダ	右	1200	曇	重	14:35	2歳		2007-10-3	12	大井	4	20万円以上60万円未満		6	320	2	6	120	1	4	650	8	7.0	280	7.0	4-6	4010.0	16.0	4-6	4010	16	4-6	1,110	17	6-7	660	9	4-7	4,600	31	6=>4	9770.0	29.0	6=>4	7090	26	4-6-7	13450	41	6=>4=>7	70880	210			(3,4),6,7,(1,5),8,9,10	4,(3,6),(5,7),1,8,9,10	12.6 - 11.2 - 12.2 - 13.3 - 12.7 - 13.7	12.6 - 23.8 - 36.0 - 49.3 - 62.0 - 75.7 (36.0-39.7)
200744100302	ダ	右	1400	曇	重	15:05	2歳		2007-10-3	12	大井	4	20万円以上60万円未満		9	710	3	9	160	3	8	110	1	6.0	630	9.0	7-7	550.0	3.0	8-9	490	2	8-9	250	2	6-9	2,240	22	6-8	1,310	15	7=>7	560.0	2.0	9=>8	1470	6	6-8-9	5700	15	9=>8=>6	25620	72		7,9,8,10,4,5,6,3,2,(1,11)	9,(7,8),10,6,5,3,4,2,1,11	(9,8),10,6,7,3,(5,2),4,1,11	13.2 - 11.8 - 11.7 - 12.4 - 13.3 - 12.9 - 13.6	13.2 - 25.0 - 36.7 - 49.1 - 62.4 - 75.3 - 88.9 (36.7-39.8)
200744100303	ダ	右	1400	曇	重	15:35	C1五　六		2007-10-3	12	大井	4			8	360	3	8	130	3	2	120	2	7.0	170	4.0				2-8	620	3	2-8	230	2	7-8	410	6	2-7	390	5				8=>2	1580	7	2-7-8	1240	4	8=>2=>7	5800	19		2,(3,6),1,8,7,(4,5)	26817345	2,6,(1,8),7,3,5,4	13.3 - 11.8 - 12.1 - 12.6 - 13.2 - 12.5 - 12.7	13.3 - 25.1 - 37.2 - 49.8 - 63.0 - 75.5 - 88.2 (37.2-38.4)
200744100304	ダ	右	1600	曇	重	16:05	特選		2007-10-3	12	大井	4			5	400	2	5	200	2	7	320	4							5-7	1400	5	5-7	300	6	1-5	170	1	1-7	260	4				5=>7	2430	11	1-5-7	520	2	5=>7=>1	5750	18	2571364	2,5,(1,7),(6,3),4	5721634	5726134	13.0 - 12.3 - 13.4 - 12.9 - 11.6 - 12.4 - 12.8 - 12.7	13.0 - 25.3 - 38.7 - 51.6 - 63.2 - 75.6 - 88.4 - 101.1 (38.7-37.9)
200744100305	ダ	右	1200	曇	重	16:35	3歳		2007-10-3	12	大井	4	74万円以上143.5万円未満		9	1460	5	9	230	5	10	210	4	11.0	140	2.0	7-7	3550.0	10.0	9-10	4020	13	9-10	840	9	9-11	860	10	10-11	570	5	7=>7	4350.0	15.0	9=>10	11610	34	9-10-11	3780	10	9=>10=>11	39550	110			4,7,8,2,(10,11),5,3,6,9,12,1	4,(7,8,10,11),2,5,6,3,9,1,12	12.7 - 11.1 - 12.0 - 13.2 - 12.8 - 13.7	12.7 - 23.8 - 35.8 - 49.0 - 61.8 - 75.5 (35.8-39.7)
200744100306	ダ	右	1400	曇	重	17:05	3歳		2007-10-3	12	大井	4	74万円以上143.5万円未満		7	120	1	7	100	1	10	120	2	5.0	250	6.0	6-8	320.0	1.0	7-10	260	1	7-10	210	1	5-7	480	5	5-10	1,480	18	6=>8	350.0	1.0	7=>10	430	1	5-7-10	2630	8	7=>10=>5	5410	11		7210938145116	7,10,2,9,8,5,1,(6,4),3,11	7,10,2,9,5,8,1,4,6-3,11	13.2 - 11.8 - 11.8 - 12.2 - 12.9 - 13.1 - 13.9	13.2 - 25.0 - 36.8 - 49.0 - 61.9 - 75.0 - 88.9 (36.8-39.9)
200744100307	ダ	右	1500	曇	重	17:35	3歳		2007-10-3	12	大井	4	74万円以上143.5万円未満		8	340	2	8	200	3	6	290	4	2.0	560	7.0	6-7	520.0	2.0	6-8	1690	7	6-8	420	3	2-8	880	10	2-6	1,340	18	7=>6	670.0	2.0	8=>6	2340	8	2-6-8	5490	20	8=>6=>2	22410	64	47826101395	4,7,2,8,6,10,1-3,9,5	4,7,8,2,6,10,1,9-5,3	4,(7,8),2,6,10,9,1-5,3	7.1 - 11.9 - 12.5 - 12.6 - 12.5 - 13.4 - 13.9 - 14.2	7.1 - 19.0 - 31.5 - 44.1 - 56.6 - 70.0 - 83.9 - 98.1 (31.5-41.5)
200744100308	ダ	右	1400	曇	重	18:10	C2　選抜牝馬		2007-10-3	12	大井	4			8	560	3	8	210	4	9	1,300	10	3.0	270	6.0	6-7	6040.0	14.0	8-9	26160	40	8-9	4,370	32	3-8	770	13	3-9	5,110	34	6=>7	9470.0	24.0	8=>9	42990	65	3-8-9	34630	70	8=>9=>3	275550	471		3,(4,8),9,12,5,2,(10,11),7,1,6	348952127111016	3,(4,8),9,5,2,12,7,11,1,10,6	13.3 - 11.6 - 11.8 - 12.4 - 13.1 - 12.7 - 13.6	13.3 - 24.9 - 36.7 - 49.1 - 62.2 - 74.9 - 88.5 (36.7-39.4)
200744100309	ダ	右	1800	曇	重	18:45	ペガサス賞競走 		2007-10-3	12	大井	4			3	220	1	3	110	1	8	200	4	6.0	230	6.0				3-8	980	3	3-8	340	4	3-6	460	6	6-8	720	12				3=>8	1280	4	3-6-8	2510	12	3=>8=>6	9040	32	23167845	23167845	2,3,(1,6),7,4,8,5	2,3,1,(7,6),4,8,5	13.1 - 12.8 - 13.6 - 13.0 - 12.6 - 12.6 - 13.0 - 12.3 - 12.9	13.1 - 25.9 - 39.5 - 52.5 - 65.1 - 77.7 - 90.7 - 103.0 - 115.9 (39.5-38.2)
200744100310	ダ	右	1200	曇	重	19:25	きりん座特別競走 		2007-10-3	12	大井	4			5	480	3	5	210	5	6	180	2	4.0	440	7.0	5-5	1230.0	5.0	5-6	1160	5	5-6	530	6	4-5	1,490	18	4-6	1,380	16	5=>5	1490.0	8.0	5=>6	2260	8	4-5-6	6930	20	5=>6=>4	32040	93			4,5,1,6,7,8,2,(3,11),12,(9,10)	456182712113109	12.4 - 11.1 - 11.6 - 12.5 - 12.5 - 13.5	12.4 - 23.5 - 35.1 - 47.6 - 60.1 - 73.6 (35.1-38.5)
200744100311	ダ	右	1200	曇	重	20:10	東京盃競走	G2	2007-10-3	12	大井	4	(別定)		3	420	2	3	140	2	11	120	1	4.0	250	5.0	2-6	380.0	1.0	3-11	390	1	3-11	200	1	3-4	860	10	4-11	640	7	2=>6	980.0	4.0	3=>11	1070	4	3-4-11	2220	5	3=>11=>4	10300	33			(7,16,13),9,2,(5,11),(3,4),(1,14),8,10,(15,6),12	13,7,(16,9),11,3,2,4,5,8,1,15,6,14,12,10	12.3 - 10.5 - 11.5 - 12.1 - 12.1 - 12.8	12.3 - 22.8 - 34.3 - 46.4 - 58.5 - 71.3 (34.3-37.0)
200744100312	ダ	右	1600	曇	重	20:50	C1五　六		2007-10-3	12	大井	4			7	1100	5	7	330	7	13	210	3	11.0	340	8.0	5-8	550.0	1.0	7-13	4220	19	7-13	1,150	14	7-11	1,780	28	11-13	1,280	19	5=>8	850.0	1.0	7=>13	10590	47	7-11-13	12410	56	7=>13=>11	79480	308	34761115982121310	34671115982131210	(3,4),7,6,11,5,1,9,13,2,8,10,12	(3,4),7,6,(5,11),13,9,1,2,10,8,12	12.6 - 11.9 - 12.7 - 12.5 - 12.4 - 13.5 - 13.9 - 13.4	12.6 - 24.5 - 37.2 - 49.7 - 62.1 - 75.6 - 89.5 - 102.9 (37.2-40.8)
200744100401	ダ	右	1000	晴	稍重	15:20	2歳		2007-10-4	12	大井	5	20万円未満		2	370	2	2	170	2	5	210	4	10.0	660	8.0	2-5	980.0	4.0	2-5	890	4	2-5	330	3	2-10	1,990	28	5-10	2,290	31	2=>5	1570.0	7.0	2=>5	1600	5	2-5-10	12390	42	2=>5=>10	42650	131			8,2,7,5,9,6,10,4,(3,1)	82759610314	12.3 - 12.1 - 12.8 - 12.6 - 13.7	12.3 - 24.4 - 37.2 - 49.8 - 63.5 (37.2-39.1)
200744100402	ダ	右	1200	晴	稍重	15:50	2歳		2007-10-4	12	大井	5	20万円未満		9	250	1	9	140	1	2	170	4	3.0	410	7.0	2-8	1160.0	5.0	2-9	1110	8	2-9	340	8	3-9	500	12	2-3	710	17	8=>2	1780.0	8.0	9=>2	1550	16	2-3-9	2890	13	9=>2=>3	12540	46			4,(5,9)-2,3,1,7,8	49532178	12.6 - 11.3 - 12.1 - 13.3 - 13.4 - 13.7	12.6 - 23.9 - 36.0 - 49.3 - 62.7 - 76.4 (36.0-40.4)
