	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200750041709	ダ	右	1400	晴	稍重	15:15	C1一　4歳以上		2007-4-17	2	園田	1	(馬齢)		6.0	270.0	2.0	6.0	130	2.0	8.0	180	3.0	5.0	430	6.0	6-7	280.0	1.0	6-8	370.0	1.0	6-8	170	2.0	5-6	1,460	18.0	5-8	1,120	11.0	6=>8	540.0	1.0	5-6-8	5530.0	14.0	10,5,(3,8),11,(6,9),4,7,2,1	10,5,8,3,11,6,4,9,(2,7),1	(5,8),10,3,6,4,2,11,9,1,7	8563104219117			6=>8=>5	15610.0	45.0
200750041710	ダ	右	1700	晴	稍重	15:55	日刊ゲンダイ杯 		2007-4-17	2	園田	1	(馬齢)		1.0	170.0	1.0	1.0	100	1.0	3.0	150	3.0	10.0	120	2.0	1-3	770.0	3.0	1-3	840.0	2.0	1-3	290	2.0	1-10	190	1.0	3-10	480	4.0	1=>3	900.0	3.0	1-3-10	700.0	1.0	1041621197835	10,4,1,6,2,7,(9,11),8,3,5	1041321189765	1031428971156			1=>3=>10	3470.0	5.0
200750042406	ダ	右	1400	晴	良	14:05	D2一　4歳以上		2007-4-24	2	園田	4	(馬齢)		1.0	130.0	1.0	1.0	100	2.0	3.0	100	1.0	7.0	140	4.0	1-3	140.0	1.0	1-3	130.0	1.0	1-3	120	1.0	1-7	210	2.0	3-7	330	6.0	1=>3	180.0	1.0	1-3-7	420.0	2.0	1,9-6,3,2,7,5,8,4	1,9=6,3,2,7,5,4,8	193672458	1,3,(6,9),7,4,(2,5),8					
200750042407	ダ	右	1400	晴	良	14:40	C4二　4歳以上		2007-4-24	2	園田	4	(馬齢)		4.0	1930.0	7.0	4.0	360	5.0	3.0	320	4.0	5.0	460	6.0	3-4	4430.0	19.0	3-4	5100.0	22.0	3-4	1,130	14.0	4-5	1,380	18.0	3-5	1,080	13.0	4=>3	12870.0	42.0	3-4-5	9910.0	31.0	(1,7),2-6,10,5,3,9,8,4	7,1,2,(6,10),(3,5),9,8,4	61071359284	6,(3,10),5,7,4,9,1,8,2			4=>3=>5	72570.0	184.0
200750042408	ダ	右	1400	晴	良	15:15	C4一　4歳以上		2007-4-24	2	園田	4	(馬齢)		8.0	160.0	1.0	8.0	110	1.0	5.0	180	3.0	10.0	180	4.0	5-7	1510.0	6.0	5-8	1440.0	5.0	5-8	660	10.0	8-10	170	1.0	5-10	750	12.0	8=>5	1950.0	7.0	5-8-10	1770.0	5.0	2810131164597	2810131146597	8102631511479	8105634127911			8=>5=>10	6900.0	14.0
200750043001	ダ	右	1400	晴	良	10:55	F5三　3歳		2007-4-30	3	園田	1	(馬齢)		7.0	310.0	2.0	7.0	100	1.0	3.0	100	3.0	1.0	100	2.0				3-7	710.0	3.0	3-7	200	3.0	1-7	110	1.0	1-3	180	2.0	7=>3	1190.0	4.0	1-3-7	220.0	1.0	37165482	37164528	37154628	37154268					
200750043002	ダ	右	1400	晴	良	11:20	F5二　3歳		2007-4-30	3	園田	1	(馬齢)		4.0	100.0	1.0	4.0	100	1.0	6.0	140	4.0	1.0	110	2.0				4-6	380.0	2.0	4-6	140	1.0	1-4	140	2.0	1-6	370	6.0	4=>6	450.0	2.0	1-4-6	390.0	1.0	(4,6),8,1,2,7,3,5	4,6,8,1,2,7,(3,5)	46128735	46127385					
200750043003	ダ	右	1400	晴	良	11:50	F5一　3歳		2007-4-30	3	園田	1	(馬齢)		9.0	910.0	4.0	9.0	230	4.0	6.0	200	3.0	7.0	590	7.0	6-8	1030.0	5.0	6-9	1250.0	6.0	6-9	610	7.0	7-9	1,430	19.0	6-7	820	10.0	9=>6	3400.0	14.0	6-7-9	2940.0	12.0	895614327	895614327	(8,9),6,5,(1,4),7,3,2	986547132					
200750043004	ダ	右	1400	晴	良	12:20	D5四　4歳以上		2007-4-30	3	園田	1	(馬齢)		3.0	120.0	1.0	3.0	100	1.0	8.0	140	2.0	1.0	190	5.0	3-8	190.0	1.0	3-8	280.0	1.0	3-8	170	1.0	1-3	380	6.0	1-8	950	13.0	3=>8	340.0	1.0	1-3-8	1290.0	7.0	123698745	123698745	1,2,3,9,8,6-7,4-5	1,3,9,8,2,6-7,4-5					
200750043005	ダ	右	1400	晴	良	12:50	D5三　4歳以上		2007-4-30	3	園田	1	(馬齢)		5.0	250.0	1.0	5.0	120	1.0	4.0	320	6.0	2.0	240	5.0	4-5	1230.0	6.0	4-5	1100.0	5.0	4-5	480	5.0	2-5	540	8.0	2-4	930	12.0	5=>4	1620.0	6.0	2-4-5	2030.0	6.0	4,5,(1,2),8,9,3,6,7	4,5,1,2,8,(3,9),6,7	7,(4,5),2,1,8,9,3,6	457128369					
200750043006	ダ	右	1400	晴	良	13:20	D5二　4歳以上		2007-4-30	3	園田	1	(馬齢)		8.0	840.0	4.0	8.0	140	3.0	5.0	120	2.0	1.0	110	1.0	5-8	840.0	3.0	5-8	1750.0	8.0	5-8	520	9.0	1-8	300	3.0	1-5	190	1.0	8=>5	5270.0	17.0	1-5-8	910.0	3.0	1,7,(3,8),9,6,2,5,4	1,7,3,8,(5,9),2,6,4	1,8,3,9,(4,6),7,5,2	1,8,3,6,(5,9),4,7,2					
200750043007	ダ	右	1400	晴	良	13:50	D5一　4歳以上		2007-4-30	3	園田	1	(馬齢)		3.0	160.0	1.0	3.0	120	1.0	7.0	280	5.0	8.0	260	4.0	3-7	770.0	3.0	3-7	810.0	3.0	3-7	250	2.0	3-8	380	5.0	7-8	750	12.0	3=>7	960.0	4.0	3-7-8	1460.0	5.0	356197842	3,5,(1,6),9,7,8,4,2	3,(5,9),1,7,6,8,4-2	3,9,7,5,1,(6,8),4-2					
200750043008	ダ	右	1400	晴	良	14:20	C1二　4歳以上		2007-4-30	3	園田	1	(馬齢)		8.0	1090.0	3.0	8.0	370	6.0	6.0	130	2.0	10.0	350	4.0	6-7	180.0	1.0	6-8	680.0	2.0	6-8	300	2.0	8-10	740	10.0	6-10	300	3.0	8=>6	2330.0	8.0	6-8-10	1700.0	7.0	4516210379118	4516210739811	(4,5),6,3,10,2,1,9,(7,8),11	6,4,5,10,3,(2,9),8,1,(7,11)					
200750050104	ダ	右	1400	雨	重	12:20	F4二　3歳		2007-5-1	3	園田	2	(馬齢)		3.0	540.0	2.0	3.0	120	3.0	5.0	120	2.0	2.0	100	1.0	3-5	1500.0	7.0	3-5	1120.0	5.0	3-5	350	4.0	2-3	200	1.0	2-5	350	5.0	3=>5	2610.0	11.0	2-3-5	640.0	1.0	35824976101	35824971061	(3,5),2,8,10,7,9,(4,6),1	3,5,2,7,8,10,9,(4,6),1					
200750050105	ダ	右	1400	雨	重	12:50	F4一　3歳		2007-5-1	3	園田	2	(馬齢)		10.0	740.0	2.0	10.0	170	2.0	7.0	180	3.0	4.0	290	5.0	7-8	230.0	1.0	7-10	2300.0	9.0	7-10	760	9.0	4-10	1,520	17.0	4-7	1,040	13.0	10=>7	3710.0	13.0	4-7-10	8660.0	27.0	79106834521	7,9,10,8,6,(3,4),5,1,2	7910846351	7109438615					
200750050801	ダ	右	1400	晴	重	11:10	F6二　3歳		2007-5-8	4	園田	1	(馬齢)		7.0	180.0	1.0	7.0	100	2.0	6.0	100	1.0	2.0	120	3.0				6-7	150.0	1.0	6-7	100	1.0	2-7	120	2.0	2-6	120	3.0	7=>6	300.0	1.0	2-6-7	120.0	1.0	36721845	3,6,7,2,(1,8),5,4	67238514	6,7,2-5,3,8,1,4					
200750050802	ダ	右	1400	晴	重	11:40	F6一　3歳		2007-5-8	4	園田	1	(馬齢)		1.0	1240.0	3.0	1.0	290	4.0	7.0	490	5.0	2.0	180	3.0	1-7	17820.0	22.0	1-7	10400.0	16.0	1-7	2,260	15.0	1-2	510	5.0	2-7	960	10.0	1=>7	30980.0	32.0	1-2-7	11400.0	25.0	237195684	237195684	237198564	2,1,(3,7),(5,9),8,6,4					
200750050803	ダ	右	1400	晴	重	12:10	D5四　4歳以上		2007-5-8	4	園田	1	(馬齢)		9.0	190.0	1.0	9.0	110	1.0	8.0	120	2.0	1.0	190	4.0	8-8	220.0	1.0	8-9	220.0	1.0	8-9	120	1.0	1-9	320	5.0	1-8	320	4.0	9=>8	350.0	1.0	1-8-9	540.0	2.0	961782354	9,6,1,7,8,(2,3),5,4	918627534	918672534					
200750050804	ダ	右	1400	晴	稍重	12:40	D5三　4歳以上		2007-5-8	4	園田	1	(馬齢)		4.0	2300.0	6.0	4.0	1,120	9.0	8.0	300	4.0	3.0	200	3.0	4-8	5450.0	12.0	4-8	11210.0	23.0	4-8	2,750	24.0	3-4	1,810	16.0	3-8	450	4.0	4=>8	38230.0	44.0	3-4-8	15380.0	30.0	49837261	49837261	49873261	48937216					
200750050805	ダ	右	1400	晴	稍重	13:10	D5二　4歳以上		2007-5-8	4	園田	1	(馬齢)		8.0	610.0	3.0	8.0	130	3.0	6.0	190	4.0	5.0	130	1.0	6-8	1150.0	5.0	6-8	1210.0	6.0	6-8	490	8.0	5-8	200	1.0	5-6	330	3.0	8=>6	2560.0	11.0	5-6-8	960.0	2.0	3,5,4,6,(2,9),8,7,1	354629871	358964271	386542971					
200750050806	ダ	右	1400	晴	稍重	13:40	D5一　4歳以上		2007-5-8	4	園田	1	(馬齢)		6.0	160.0	1.0	6.0	110	1.0	8.0	150	3.0	2.0	460	7.0	6-8	750.0	4.0	6-8	730.0	4.0	6-8	440	6.0	2-6	1,080	14.0	2-8	1,630	19.0	6=>8	1290.0	5.0	2-6-8	3910.0	14.0	123674589	127634589	2,6,1,5,(3,7,8),9,4	621853794					
200750050807	ダ	右	1400	晴	稍重	14:10	C1二　4歳以上		2007-5-8	4	園田	1	(馬齢)		3.0	1000.0	3.0	3.0	110	3.0	7.0	100	1.0	4.0	100	2.0				3-7	520.0	2.0	3-7	160	3.0	3-4	150	2.0	4-7	100	1.0	3=>7	2210.0	5.0	3-4-7	170.0	1.0	36274815	36274815	3,(6,7),2,4,1,8,5	3,7,2,6,4-1,8,5			3=>7=>4	3130.0	8.0
200750050808	ダ	右	1400	晴	稍重	14:45	C1一　4歳以上		2007-5-8	4	園田	1	(馬齢)		6.0	500.0	3.0	6.0	120	2.0	9.0	120	3.0	1.0	110	1.0	6-8	250.0	1.0	6-9	270.0	1.0	6-9	160	1.0	1-6	200	2.0	1-9	220	3.0	6=>9	590.0	2.0	1-6-9	320.0	1.0	9,6,(2,8),4,1,7,5	9,6,8,2,4,1,(5,7)	96128457	96128457			6=>9=>1	2230.0	7.0
200750050910	ダ	右	1700	晴	良	15:55	生月特別 		2007-5-9	4	園田	2	(馬齢)		6.0	200.0	1.0	6.0	100	1.0	2.0	100	2.0	12.0	140	3.0	2-5	260.0	1.0	2-6	250.0	1.0	2-6	140	1.0	6-12	230	3.0	2-12	200	2.0	6=>2	430.0	1.0	2-6-12	360.0	1.0	635149128111027	635149128210117	6,3,5,1,4,2,12,(7,9),11,8,10	631451221197810			6=>2=>12	1120.0	1.0
200750051001	ダ	右	1400	雨	稍重	11:10	F4二　3歳		2007-5-10	4	園田	3	(馬齢)		3.0	160.0	1.0	3.0	100	1.0	7.0	220	5.0	8.0	840	8.0				3-7	400.0	3.0	3-7	320	4.0	3-8	1,190	14.0	7-8	1,860	20.0	3=>7	660.0	3.0	3-7-8	5300.0	17.0	37824615	37824165	3,7,8,(1,2),6,4,5	37821465					
200750052201	ダ	右	1400	晴	良	11:10	F6二　3歳		2007-5-22	5	園田	1	(馬齢)		10.0	240.0	2.0	10.0	100	1.0	9.0	110	2.0	7.0	180	4.0	7-8	130.0	1.0	9-10	130.0	1.0	9-10	130	1.0	7-10	520	7.0	7-9	660	11.0	10=>9	360.0	2.0	7-9-10	770.0	3.0	2,3,10,6,7,4,11,9,5,(1,8)	2,3,10,6,7,4,11,5,9,(1,8)	2,10,3,7,9,4,(6,11),5,8,1	1027391146581					
200750052202	ダ	右	1400	晴	良	11:45	F6一　3歳		2007-5-22	5	園田	1	(馬齢)		6.0	130.0	1.0	6.0	110	1.0	12.0	670	8.0	11.0	200	4.0	5-8	460.0	1.0	6-12	7890.0	20.0	6-12	1,420	18.0	6-11	330	3.0	11-12	2,700	23.0	6=>12	14560.0	33.0	6-11-12	20120.0	44.0	116110812592734	11,6,1,10,8,(5,12),9,2,7,3,4	6,12,11,1,8,(7,10),5,4,(2,3),9	6,12,11,(1,8),5,7,3,10,2,4,9					
200750052203	ダ	右	1400	晴	良	12:20	D5四　4歳以上		2007-5-22	5	園田	1	(馬齢)		2.0	110.0	1.0	2.0	100	1.0	9.0	100	2.0	8.0	110	3.0	2-8	150.0	1.0	2-9	190.0	1.0	2-9	130	1.0	2-8	190	3.0	8-9	280	5.0	2=>9	200.0	1.0	2-8-9	290.0	2.0	2,9,8,7,1,(4,5),6,3	2,9,8,7,1,(4,5),6,3	298573614	298573614					
200750052204	ダ	右	1400	晴	良	12:55	D5三　4歳以上		2007-5-22	5	園田	1	(馬齢)		9.0	220.0	2.0	9.0	180	2.0	5.0	330	5.0	3.0	210	3.0	5-8	1180.0	7.0	5-9	2190.0	7.0	5-9	630	7.0	3-9	570	6.0	3-5	1,230	15.0	9=>5	2420.0	8.0	3-5-9	3640.0	12.0	293851647	293815647	293816574	293861574					
200750052205	ダ	右	1400	晴	良	13:30	D5二　4歳以上		2007-5-22	5	園田	1	(馬齢)		10.0	250.0	1.0	10.0	180	3.0	5.0	240	5.0	6.0	1,770	8.0	5-8	870.0	5.0	5-10	630.0	1.0	5-10	540	9.0	6-10	4,440	24.0	5-6	7,510	32.0	10=>5	1410.0	4.0	5-6-10	15320.0	32.0	8,5,(2,6),4,10,(1,7),3,9	85624101739	(8,10),6,5,(2,3),4,1,9,7	10,8,5,(2,6),3,4,1,9,7					
200750052206	ダ	右	1400	晴	良	14:05	D5一　4歳以上		2007-5-22	5	園田	1	(馬齢)		5.0	990.0	5.0	5.0	250	5.0	3.0	330	7.0	4.0	150	1.0	3-5	5560.0	19.0	3-5	6290.0	21.0	3-5	2,120	24.0	4-5	570	6.0	3-4	1,170	14.0	5=>3	8490.0	35.0	3-4-5	6040.0	23.0	51028613749	5,10,2,(6,8),1,3,7,4,9	5,10,(6,8),2,3,7,4,9,1	5,10,(2,6),8,3,4,(1,7),9					
200750052207	ダ	右	1400	晴	良	14:40	C1二　4歳以上		2007-5-22	5	園田	1	(馬齢)		8.0	870.0	5.0	8.0	260	5.0	3.0	120	2.0	10.0	150	3.0	3-7	330.0	1.0	3-8	1340.0	5.0	3-8	490	5.0	8-10	490	6.0	3-10	200	1.0	8=>3	4070.0	15.0	3-8-10	1240.0	4.0	2,3,6,(4,10),9,7,8,(5,11),1	2310649871151	3106298471115	3108962741115			8=>3=>10	10660.0	37.0
200750052302	ダ	右	1400	晴	良	11:40	F5一　3歳		2007-5-23	5	園田	2	(馬齢)		3.0	2230.0	8.0	3.0	560	9.0	6.0	120	1.0	5.0	260	5.0	3-5	2100.0	8.0	3-6	2490.0	11.0	3-6	670	9.0	3-5	1,060	14.0	5-6	500	3.0	3=>6	7880.0	25.0	3-5-6	6610.0	27.0	3,6,(7,8),(9,11),(1,12),5,10,2	36789111125210	3,6,11,5,7,(8,9,12),1,10,2	36571112928101					
200750052303	ダ	右	1400	晴	良	12:10	D4四　4歳以上		2007-5-23	5	園田	2	(馬齢)		2.0	2410.0	8.0	2.0	300	4.0	10.0	130	2.0	5.0	280	3.0	2-8	1860.0	7.0	2-10	3300.0	15.0	2-10	640	8.0	2-5	1,090	14.0	5-10	320	4.0	2=>10	7210.0	29.0	2-5-10	5800.0	26.0	3,8,2,5,7,4,(6,10),9,1	38275410691	3,(2,7),8,5,4,9,10,6,1	3,2,7,5,4,9,8,(6,10),1					
200750052304	ダ	右	1400	晴	良	12:40	D4三　4歳以上		2007-5-23	5	園田	2	(馬齢)		10.0	130.0	1.0	10.0	100	1.0	9.0	130	2.0	5.0	140	3.0	7-8	150.0	1.0	9-10	170.0	1.0	9-10	110	1.0	5-10	320	4.0	5-9	540	8.0	10=>9	210.0	1.0	5-9-10	430.0	2.0	1111093648752	1111093648752	9,10,11,1,5,3,4,6,8,(2,7)	10,9,5,11,4,(1,3),8,6,7,2					
200750052305	ダ	右	1400	晴	良	13:10	D4二　4歳以上		2007-5-23	5	園田	2	(馬齢)		6.0	220.0	1.0	6.0	100	1.0	7.0	120	2.0	4.0	130	3.0	6-6	830.0	4.0	6-7	650.0	2.0	6-7	280	3.0	4-6	180	1.0	4-7	240	2.0	6=>7	1070.0	3.0	4-6-7	600.0	1.0	2,4,(3,6),5,8,10,7,1,11,9	(2,6),4,5,3,7,8,10,1,11,9	6,4,2,7,5,(1,8),3,10-11,9	6,2,4,5,7,1,8,(3,10)-11,9					
200750052306	ダ	右	1400	晴	良	13:40	D4一　4歳以上		2007-5-23	5	園田	2	(馬齢)		9.0	300.0	2.0	9.0	100	1.0	6.0	150	3.0	1.0	200	4.0	6-7	750.0	3.0	6-9	770.0	2.0	6-9	360	4.0	1-9	330	2.0	1-6	750	6.0	9=>6	1260.0	4.0	1-6-9	2020.0	6.0	6982310471151	6,9,8,2,10,3,(4,7),11,1,5	6,9,8,10,2,3,11,(1,7),5,4	6,9,8,10,3,2,(1,11),5,7,4					
200750052307	ダ	右	1400	晴	良	14:10	C2二　4歳以上		2007-5-23	5	園田	2	(馬齢)		12.0	620.0	2.0	12.0	230	3.0	4.0	2,250	8.0	8.0	490	4.0	4-8	11110.0	17.0	4-12	10550.0	18.0	4-12	3,080	20.0	8-12	410	6.0	4-8	4,050	24.0	12=>4	27950.0	37.0	4-8-12	30000.0	44.0	117231284610591	11,7,2,(3,12),8,4,6,10,5,1,9	781211246135109	7,8,12,4,2,11,6,5,1,10,(3,9)					
200750052308	ダ	右	1400	晴	良	14:40	C2一　4歳以上		2007-5-23	5	園田	2	(馬齢)		7.0	600.0	2.0	7.0	100	1.0	12.0	190	5.0	4.0	110	2.0	6-8	800.0	4.0	7-12	1820.0	7.0	7-12	780	11.0	4-7	180	1.0	4-12	430	5.0	7=>12	3250.0	8.0	4-7-12	760.0	2.0	7,12,2,11,(1,6),5,8,4,(9,10),3	712211165489103	7,12,(4,11),2,6,9,1,5,8,10,3	712114926581103			7=>12=>4	10260.0	32.0
200750052309	ダ	右	1700	晴	良	15:10	B2一　3歳以上 		2007-5-23	5	園田	2	(馬齢)		12.0	140.0	1.0	12.0	100	1.0	2.0	120	3.0	3.0	100	2.0	2-8	510.0	2.0	2-12	460.0	2.0	2-12	250	3.0	3-12	150	1.0	2-3	150	2.0	12=>2	600.0	1.0	2-3-12	330.0	1.0	4,10,1,5,12,7,9,(3,8),11,2	41015127983112	10,4,12,5,3,8,2,(1,11),9,7	10124358211179			12=>2=>3	1370.0	2.0
200750052310	ダ	右	1400	晴	良	15:45	甲山特別 		2007-5-23	5	園田	2	(馬齢)		8.0	500.0	3.0	8.0	160	2.0	3.0	250	5.0	10.0	170	3.0	3-7	1070.0	4.0	3-8	1500.0	7.0	3-8	450	6.0	8-10	220	1.0	3-10	350	4.0	8=>3	3090.0	13.0	3-8-10	1360.0	5.0	3,8,9,(2,7),6,1,4,5,10	3,8,9,2,(1,7),6,4,5,10	8,3,2,9,(7,10),1,5,4,6	8,(2,3),(7,10),9,1,5,4-6			8=>3=>10	8550.0	27.0
200750052311	ダ	右	1230	晴	良	16:25	B2二　3歳以上 		2007-5-23	5	園田	2	(馬齢)		6.0	1170.0	3.0	6.0	150	1.0	11.0	580	10.0	12.0	150	2.0	5-8	1290.0	6.0	6-11	8420.0	28.0	6-11	1,790	27.0	6-12	370	2.0	11-12	1,670	24.0	6=>11	13450.0	47.0	6-11-12	11980.0	38.0	6,11,7,12,3,8,2,10,(1,4),9,5	6,11,7,12,3,8,2,(1,10),4,(5,9)	611712283104159	6,7,11,12,8,2,3,4,(1,10),5,9			6=>11=>12	98360.0	286.0
200750052401	ダ	右	1400	晴	良	11:10	F4二　3歳		2007-5-24	5	園田	3	(馬齢)		8.0	210.0	1.0	8.0	130	1.0	5.0	400	7.0	10.0	520	9.0	5-7	2100.0	8.0	5-8	1400.0	5.0	5-8	570	3.0	8-10	880	10.0	5-10	4,710	31.0	8=>5	2150.0	7.0	5-8-10	8870.0	27.0	5,8,2,(1,9),11,3,10,6,4	5,8,(1,2,9),11,3,10,6,4	851111029346	(5,8),1,(3,10),11,4,2,6,9					
200750052402	ダ	右	1400	晴	良	11:45	F4一　3歳		2007-5-24	5	園田	3	(馬齢)		5.0	1190.0	7.0	5.0	140	2.0	6.0	150	3.0	11.0	190	4.0	5-6	1230.0	6.0	5-6	1300.0	5.0	5-6	480	3.0	5-11	530	5.0	6-11	340	1.0	5=>6	2690.0	10.0	5-6-11	1270.0	2.0	6,5,2,(4,7),1,3,10,11,8,9	6524173108119	6,5,4,2,11,1,(7,9),3,10,8	6542111937108					
200750052403	ダ	右	1400	晴	良	12:20	D3四　4歳以上		2007-5-24	5	園田	3	(馬齢)		2.0	610.0	4.0	2.0	170	3.0	1.0	170	4.0	6.0	100	1.0	1-2	1460.0	6.0	1-2	1470.0	8.0	1-2	450	6.0	2-6	290	3.0	1-6	290	2.0	2=>1	2650.0	13.0	1-2-6	1160.0	3.0	256137489	2,5,6,1,3,7,4,(8,9)	2,5,6,1,8,(3,9),4,7	265189347					
200750052404	ダ	右	1400	晴	良	12:55	D3三　4歳以上		2007-5-24	5	園田	3	(馬齢)		1.0	210.0	1.0	1.0	100	1.0	6.0	130	4.0	5.0	120	2.0	1-6	500.0	3.0	1-6	530.0	3.0	1-6	170	2.0	1-5	180	3.0	5-6	350	6.0	1=>6	710.0	3.0	1-5-6	440.0	2.0	563817492	563817249	561827349	(5,6),1,2,7,8,4,3,9					
200750052405	ダ	右	1400	晴	良	13:30	D3二　4歳以上		2007-5-24	5	園田	3	(馬齢)		9.0	130.0	1.0	9.0	100	1.0	7.0	200	5.0	4.0	190	4.0	7-8	410.0	2.0	7-9	450.0	2.0	7-9	280	3.0	4-9	380	4.0	4-7	830	10.0	9=>7	520.0	2.0	4-7-9	1370.0	6.0	9,(6,7),4,10,3,8,5,2,1	9,(6,7),4,10,3,(5,8),2,1	94710613825	97410612835					
200750052406	ダ	右	1400	晴	良	14:05	D3一　4歳以上		2007-5-24	5	園田	3	(馬齢)		1.0	4290.0	9.0	1.0	890	8.0	9.0	520	7.0	4.0	160	1.0	1-8	8260.0	18.0	1-9	11450.0	22.0	1-9	2,890	26.0	1-4	1,640	19.0	4-9	1,000	14.0	1=>9	38530.0	54.0	1-4-9	20050.0	46.0	89710326451	89710326451	89374610125	8,9,7,(3,4),1,6,5,10,2					
200750052407	ダ	右	1400	晴	良	14:40	C3二　4歳以上		2007-5-24	5	園田	3	(馬齢)		6.0	410.0	2.0	6.0	110	1.0	10.0	120	2.0	1.0	120	3.0	6-8	220.0	1.0	6-10	250.0	1.0	6-10	140	1.0	1-6	260	3.0	1-10	230	2.0	6=>10	620.0	3.0	1-6-10	460.0	1.0	6,10,11,4,(2,7),9,1,8,3,5	6101142719835	6,10-11,2,4,9,1,3,8,7,5	6,10-(2,11),4,1,3,9,7,8,5			6=>10=>1	2400.0	4.0
200750052408	ダ	右	1400	晴	良	15:15	C3一　4歳以上		2007-5-24	5	園田	3	(馬齢)		1.0	1100.0	6.0	1.0	440	8.0	8.0	350	5.0	9.0	160	1.0	1-7	1640.0	8.0	1-8	6470.0	20.0	1-8	2,350	27.0	1-9	710	11.0	8-9	430	5.0	1=>8	17380.0	45.0	1-8-9	9060.0	25.0	(8,10),9,7,6,3,11,4,5,1,2	(8,10),9,(3,7),6,11,4,5,1,2	(8,10),6,9,3,7,1,4,11,5-2	8,6,10,9,3,1,7,4,11,5-2			1=>8=>9	70280.0	200.0
200750052409	ダ	右	1700	晴	良	15:50	丹波茶特別 		2007-5-24	5	園田	3	(馬齢)		3.0	150.0	1.0	3.0	100	1.0	10.0	120	2.0	11.0	150	3.0	3-7	210.0	1.0	3-10	230.0	1.0	3-10	140	1.0	3-11	160	2.0	10-11	300	4.0	3=>10	290.0	1.0	3-10-11	400.0	1.0	9,11,7,1,10,12,3,2,4,5,(6,8)	911711031224586	(1,11),10,9,3,7,12,2,8,5,4,6	111103921275864			3=>10=>11	760.0	1.0
200750052410	ダ	右	1230	晴	良	16:25	B1二　3歳以上 		2007-5-24	5	園田	3	(馬齢)		1.0	280.0	1.0	1.0	120	1.0	12.0	140	3.0	4.0	140	2.0	1-8	1010.0	3.0	1-12	1430.0	4.0	1-12	570	5.0	1-4	270	2.0	4-12	750	6.0	1=>12	2010.0	7.0	1-4-12	1760.0	3.0	122110873945611	122110897345611	122184910573611	12,2,(1,4),8,9,10,7,5,3,6,11			1=>12=>4	10470.0	25.0
200750060501	ダ	右	1400	曇	良	11:10	F6二　3歳		2007-6-5	6	園田	1	(馬齢)		10.0	160.0	1.0	10.0	110	1.0	6.0	120	2.0	7.0	140	4.0	6-8	210.0	1.0	6-10	240.0	1.0	6-10	120	1.0	7-10	160	2.0	6-7	220	4.0	10=>6	360.0	1.0	6-7-10	230.0	1.0	51072684913	5,(7,10),2,6,8,4,(1,9),3	6,10,5,7-2,1,4,3,8,9	6,10,5,7-1,2,4,3,8,9					
200750060502	ダ	右	1400	曇	良	11:45	F6一　3歳		2007-6-5	6	園田	1	(馬齢)		6.0	150.0	1.0	6.0	100	1.0	9.0	170	3.0	10.0	540	8.0	6-7	290.0	2.0	6-9	460.0	2.0	6-9	190	2.0	6-10	910	13.0	9-10	1,780	20.0	6=>9	610.0	2.0	6-9-10	4240.0	13.0	11,6,1,9,(4,5),7,3,8,10,2	1161945731082	(6,11),9,1,4,10,8,5,7,3,2	(6,11),9,8,(1,4,10),5,3,7,2					
200750060503	ダ	右	1400	曇	良	12:20	D5四　4歳以上		2007-6-5	6	園田	1	(馬齢)		1.0	150.0	1.0	1.0	100	1.0	4.0	130	3.0	2.0	110	2.0	1-4	320.0	2.0	1-4	360.0	2.0	1-4	140	2.0	1-2	130	1.0	2-4	150	3.0	1=>4	480.0	2.0	1-2-4	170.0	1.0	3,9,2,4,(6,8),1,7,5	3,9,2,4,(6,8),1,7,5	3,4,9,1,2,6,8,(5,7)	4,1,3,(2,9),6,8,7,5					
200750060504	ダ	右	1400	曇	良	12:55	D5三　4歳以上		2007-6-5	6	園田	1	(馬齢)		6.0	320.0	3.0	6.0	110	1.0	8.0	140	3.0	7.0	250	5.0	6-8	410.0	3.0	6-8	470.0	3.0	6-8	240	3.0	6-7	700	9.0	7-8	690	8.0	6=>8	810.0	5.0	6-7-8	1850.0	7.0	84763529	84763529	84675293	86475293					
200750060505	ダ	右	1400	晴	良	13:30	D5二　4歳以上		2007-6-5	6	園田	1	(馬齢)		6.0	610.0	4.0	6.0	130	2.0	5.0	160	5.0	2.0	120	1.0	5-6	760.0	4.0	5-6	870.0	4.0	5-6	370	7.0	2-6	350	5.0	2-5	310	3.0	6=>5	1800.0	12.0	2-5-6	830.0	2.0	186974523	186794523	1,(5,8),6,7,2,4,9,3	(1,6),5,4,8,7,2,9,3					
