	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200944081408	ダ	右	1500	曇	稍重	19:05	C1四　五		2009-8-14	8	大井	5			7	350	3	7	180	2	12	1,120	10	10.0	830	8.0	5-7	2030.0	8.0	7-12	8770	25	7-12	2,660	26	7-10	1,930	20	10-12	8,420	52	5=>7	3830.0	13.0	7=>12	11990	34	7-10-12	62150	108	7=>12=>10	263520	470	3,7,14,6,(8,12),1,2,13,9,4,11,10	371461281213491011	371461212131049811	376141212131049811	6.8 - 11.8 - 12.4 - 12.4 - 12.4 - 13.0 - 13.7 - 13.9	6.8 - 18.6 - 31.0 - 43.4 - 55.8 - 68.8 - 82.5 - 96.4 (31.0-40.6)
200944081409	ダ	右	1500	曇	稍重	19:40	カンナ特別競走 		2009-8-14	8	大井	5			14	3680	12	14	1,700	12	13	390	4	8.0	2,000	13.0	8-8	18320.0	28.0	13-14	19430	61	13-14	5,770	63	8-14	23,670	90	8-13	4,680	57	8=>8	15110.0	46.0	14=>13	35170	114	8-13-14	205540	300	14=>13=>8	1339530	1812	412211314139108675	412211314813910675	412281114133961075	4,(12,2),8,11,14,13,9,3,(6,10),7,5	6.9 - 11.5 - 12.1 - 12.3 - 12.2 - 13.0 - 13.9 - 14.1	6.9 - 18.4 - 30.5 - 42.8 - 55.0 - 68.0 - 81.9 - 96.0 (30.5-41.0)
200944081410	ダ	右	1600	曇	稍重	20:15	SPAT4.TV賞競 		2009-8-14	8	大井	5			8	340	2	8	150	1	1	300	6	6.0	1,310	9.0	1-7	1840.0	7.0	1-8	1790	8	1-8	540	8	6-8	3,850	24	1-6	7,910	35	7=>1	2530.0	10.0	8=>1	2520	11	1-6-8	33640	55	8=>1=>6	154630	235	81052193467	8,10,5,1,2,3,9-4,6,7	8,10,2,1,9,3,5,6,4=7	8,10,1,2,9,3,(5,6),4=7	12.5 - 11.5 - 12.5 - 12.5 - 12.1 - 12.7 - 13.6 - 14.0	12.5 - 24.0 - 36.5 - 49.0 - 61.1 - 73.8 - 87.4 - 101.4 (36.5-40.3)
200944081411	ダ	右	1200	曇	稍重	20:50	港区特別競走 		2009-8-14	8	大井	5			8	690	3	8	260	4	7	450	8	4.0	170	1.0	5-5	6170.0	21.0	7-8	5860	21	7-8	1,780	21	4-8	530	2	4-7	1,690	19	5=>5	5480.0	24.0	8=>7	10660	39	4-7-8	8640	23	8=>7=>4	62770	181			1,14,6,9,7,2,(3,8),12,4,13,11,10,5	1,14,6,9,7,2,3,(4,8),11,12,10,13,5	12.5 - 10.9 - 11.6 - 12.6 - 12.7 - 13.4	12.5 - 23.4 - 35.0 - 47.6 - 60.3 - 73.7 (35.0-38.7)
200944081501	ダ	右	1200	晴	良	16:00	3歳　未出走		2009-8-15	8	大井	6			1	150	1	1	110	1	10	130	2	4.0	170	3.0	1-8	430.0	1.0	1-10	480	2	1-10	250	1	1-4	310	3	4-10	460	6	1=>8	520.0	1.0	1=>10	620	2	1-4-10	1110	2	1=>10=>4	3050	4			4,10,3,7,(1,5),8,2,9,6	41031752986	12.7 - 11.5 - 12.3 - 13.5 - 12.9 - 13.2	12.7 - 24.2 - 36.5 - 50.0 - 62.9 - 76.1 (36.5-39.6)
200944082301	ダ	右	1200	曇	良	15:30	C3九　十		2009-8-23	9	大井	1			6	960	4	6	270	5	13	360	7	12.0	140	1.0	4-8	850.0	4.0	6-13	4250	21	6-13	1,070	14	6-12	410	3	12-13	460	4	4=>8	1670.0	7.0	6=>13	13210	53	6-12-13	2630	8	6=>13=>12	27730	82			1448131051297623111	14,4,13,8,5,10,12,9,6,(3,7),2,1,11	12.7 - 11.2 - 12.2 - 13.4 - 13.1 - 13.8	12.7 - 23.9 - 36.1 - 49.5 - 62.6 - 76.4 (36.1-40.3)
200944082302	ダ	右	1400	曇	良	16:00	C3九　十		2009-8-23	9	大井	1			5	260	1	5	130	1	10	490	10	11.0	260	5.0	5-8	1240.0	5.0	5-10	4030	17	5-10	1,390	17	5-11	690	6	10-11	2,810	35	5=>8	1600.0	4.0	5=>10	6830	28	5-10-11	12900	46	5=>10=>11	84120	288		3851109271146	3,8,10,(1,5),9,11,7,2,4,6	3,(8,10),1,5,11,9,2,7,4,6	13.4 - 12.0 - 12.2 - 12.6 - 13.5 - 12.9 - 13.7	13.4 - 25.4 - 37.6 - 50.2 - 63.7 - 76.6 - 90.3 (37.6-40.1)
200944082303	ダ	右	1400	曇	良	16:30	3歳		2009-8-23	9	大井	1	263万円以上312万円未満		8	120	1	8	110	1	12	120	2	11.0	570	10.0	6-8	270.0	1.0	8-12	340	1	8-12	230	1	8-11	1,980	21	11-12	3,140	30	6=>8	380.0	1.0	8=>12	450	1	8-11-12	8830	27	8=>12=>11	15170	46		8,9,5,3,12,1,7,(4,11),6,10,13,2	89123517411136210	81293751114131026	13.1 - 11.5 - 11.7 - 12.1 - 12.8 - 12.7 - 13.6	13.1 - 24.6 - 36.3 - 48.4 - 61.2 - 73.9 - 87.5 (36.3-39.1)
200944082304	ダ	右	1600	曇	良	17:00	3歳		2009-8-23	9	大井	1	263万円以上312万円未満		4	250	1	4	150	1	9	230	7	5.0	220	4.0	4-8	700.0	2.0	4-9	10370	25	4-9	1,550	20	4-5	450	6	5-9	3,350	28	4=>8	1120.0	1.0	4=>9	10460	40	4-5-9	15010	43	4=>9=>5	94920	246	721498563	7,2,4,1,9,(5,6),8,3	(7,2),4,1,9,5,8,6,3	274915836	12.5 - 11.9 - 13.3 - 13.0 - 12.7 - 13.4 - 13.9 - 13.5	12.5 - 24.4 - 37.7 - 50.7 - 63.4 - 76.8 - 90.7 - 104.2 (37.7-40.8)
200944082401	ダ	右	1200	曇	良	16:00	2歳		2009-8-24	9	大井	2	30万円以上62万円未満		4	160	1	4	120	1	8	280	6	2.0	440	7.0	4-7	250.0	1.0	4-8	730	3	4-8	470	4	2-4	630	9	2-8	2,900	27	4=>7	420.0	1.0	4=>8	1230	5	2-4-8	5440	21	4=>8=>2	13850	41			4,5,10,(8,7),3,9,1,6-2	4,5,10,7,8,(1,3),9,6,2	12.6 - 11.3 - 12.3 - 13.8 - 13.1 - 13.9	12.6 - 23.9 - 36.2 - 50.0 - 63.1 - 77.0 (36.2-40.8)
200944082402	ダ	右	1200	雨	良	16:30	C3七　八		2009-8-24	9	大井	2			14	750	3	14	210	3	7	370	6	3.0	310	5.0	5-8	1220.0	5.0	7-14	7680	26	7-14	1,450	19	3-14	1,190	15	3-7	2,090	26	8=>5	1580.0	6.0	14=>7	13100	46	3-7-14	26890	77	14=>7=>3	201850	522			5,13,4,12,3,10,7,(6,14),8,9,11,1,2	5134123107146981112	12.7 - 11.1 - 12.0 - 12.5 - 13.1 - 14.4	12.7 - 23.8 - 35.8 - 48.3 - 61.4 - 75.8 (35.8-40.0)
200944082403	ダ	右	1400	雨	良	17:00	C3七　八		2009-8-24	9	大井	2			12	340	1	12	140	1	13	440	9	3.0	210	3.0	8-8	2970.0	15.0	12-13	3950	18	12-13	1,040	11	3-12	600	4	3-13	2,170	32	8=>8	3790.0	22.0	12=>13	5360	20	3-12-13	6940	23	12=>13=>3	37890	112		8,7,13,1,4,10,12,11,2,6,(3,9)-5	81347101211192635	81347101211193625	13.7 - 12.0 - 12.3 - 12.6 - 13.2 - 12.7 - 12.9	13.7 - 25.7 - 38.0 - 50.6 - 63.8 - 76.5 - 89.4 (38.0-38.8)
200944082404	ダ	右	1400	曇	良	17:30	3歳		2009-8-24	9	大井	2	216万円以上263万円未満		5	170	1	5	120	1	9	130	2	11.0	180	3.0	5-7	370.0	1.0	5-9	420	1	5-9	180	1	5-11	460	4	9-11	430	3	5=>7	610.0	1.0	5=>9	590	1	5-9-11	1430	4	5=>9=>11	3650	4		316728491251011	1,3,6,7,(2,4,8),9,12,5,(10,11)	1,3,6,7,4,(8,9),5,2,11,12,10	13.1 - 11.4 - 12.2 - 13.0 - 13.1 - 13.0 - 13.7	13.1 - 24.5 - 36.7 - 49.7 - 62.8 - 75.8 - 89.5 (36.7-39.8)
200944082405	ダ	右	1600	曇	良	18:00	3歳		2009-8-24	9	大井	2	216万円以上263万円未満		9	320	2	9	180	3	5	220	4	6.0	430	6.0	5-8	1000.0	5.0	5-9	1220	5	5-9	440	5	6-9	1,020	13	5-6	1,360	19	8=>5	1570.0	7.0	9=>5	1760	7	5-6-9	6950	25	9=>5=>6	21660	71	1,5,6,9,7,(4,2),8,3	1,5,6,(7,9),4,2,8,3	516947283	569142783	12.8 - 11.7 - 13.3 - 13.2 - 12.6 - 13.4 - 13.4 - 13.7	12.8 - 24.5 - 37.8 - 51.0 - 63.6 - 77.0 - 90.4 - 104.1 (37.8-40.5)
200944082406	ダ	右	1200	曇	良	18:30	C1七　八		2009-8-24	9	大井	2			13	280	2	13	140	1	4	380	6	1.0	220	4.0	3-8	1950.0	10.0	4-13	2210	7	4-13	960	10	1-13	560	5	1-4	1,350	15	8=>3	3540.0	16.0	13=>4	3600	11	1-4-13	6220	20	13=>4=>1	25970	66			11,13,8,4,3,10,5,(1,2,6),14,7,12,9	1113843510126147129	12.7 - 11.5 - 11.8 - 12.6 - 12.2 - 12.8	12.7 - 24.2 - 36.0 - 48.6 - 60.8 - 73.6 (36.0-37.6)
200944082407	ダ	右	1500	曇	良	19:05	C1七　八		2009-8-24	9	大井	2			5	530	3	5	200	3	3	120	1	2.0	610	8.0	3-4	460.0	2.0	3-5	620	2	3-5	340	2	2-5	2,160	24	2-3	1,460	15	4=>3	1260.0	5.0	5=>3	1540	5	2-3-5	5620	19	5=>3=>2	20650	56	3513214491281171016	3,5,2,13,14,4,9,12,8,11,(7,10),6,1	3,5,2,13,14,4,8,(9,11),7,12,10,1,6	3,5,13,2,14,4,8,(9,11),7,12,1,10,6	6.9 - 11.9 - 13.0 - 12.5 - 12.2 - 12.7 - 13.0 - 13.6	6.9 - 18.8 - 31.8 - 44.3 - 56.5 - 69.2 - 82.2 - 95.8 (31.8-39.3)
200944082408	ダ	右	1600	曇	良	19:40	ききょう特別競走 		2009-8-24	9	大井	2			2	3150	10	2	900	9	13	180	3	1.0	900	9.0	2-8	4000.0	15.0	2-13	11720	40	2-13	2,870	37	1-2	4,350	57	1-13	1,620	21	2=>8	19120.0	54.0	2=>13	31870	101	1-2-13	99460	200	2=>13=>1	545940	1077	61113123972514108	6,11,13,(3,9),12,7,2,5,1,4,10,8	61113391272105148	6,11,13,3,9,7,12,2,1,(5,10),4,8	12.8 - 12.0 - 13.0 - 12.6 - 12.3 - 13.1 - 13.6 - 13.5	12.8 - 24.8 - 37.8 - 50.4 - 62.7 - 75.8 - 89.4 - 102.9 (37.8-40.2)
200944082409	ダ	右	1200	曇	良	20:15	サファイア賞競走 		2009-8-24	9	大井	2			3	430	2	3	130	2	5	120	1	13.0	310	8.0	3-4	340.0	1.0	3-5	390	1	3-5	240	1	3-13	1,190	15	5-13	710	9	3=>4	940.0	4.0	3=>5	1040	2	3-5-13	2360	6	3=>5=>13	9790	20			31369541221108117	3,13,5,6,4,9,2,12,(1,10,11),8,7	12.2 - 11.1 - 11.8 - 12.5 - 12.1 - 13.1	12.2 - 23.3 - 35.1 - 47.6 - 59.7 - 72.8 (35.1-37.7)
200944082501	ダ	右	1000	晴	良	15:10	2歳　選抜牝馬		2009-8-25	9	大井	3	30万円以上61万円未満		2	540	4	2	170	2	13	220	4	3.0	1,850	11.0	2-8	2010.0	8.0	2-13	2110	7	2-13	760	6	2-3	2,720	33	3-13	4,340	44	2=>8	3240.0	14.0	2=>13	3460	15	2-3-13	42530	108	2=>13=>3	208650	493			2,(5,10),3,7,11,13,4,9,8,6,1,12	2,10,5,3,7,11,13,4,(8,9),1,6,12	12.4 - 11.4 - 12.5 - 12.6 - 13.6	12.4 - 23.8 - 36.3 - 48.9 - 62.5 (36.3-38.7)
200944082502	ダ	右	1400	晴	良	15:40	C3六		2009-8-25	9	大井	3			12	5520	12	12	1,210	11	11	940	9	5.0	420	5.0	7-7	56200.0	27.0	11-12	43050	63	11-12	7,780	56	5-12	4,770	45	5-11	4,360	43	7=>7	34870.0	44.0	12=>11	111950	124	5-11-12	139660	201	12=>11=>5	651400	934		2,3,4,5,13,(7,10),8,14,11,6,9,12	234571013861114129	2,3,4,5,10,13,11,(7,6,8),12,14,9	13.4 - 11.9 - 12.1 - 12.7 - 13.4 - 13.0 - 13.4	13.4 - 25.3 - 37.4 - 50.1 - 63.5 - 76.5 - 89.9 (37.4-39.8)
200944082503	ダ	右	1200	晴	良	16:10	3歳		2009-8-25	9	大井	3	180万円以上216万円未満		1	320	2	1	160	2	8	2,480	12	12.0	570	8.0	1-5	520.0	1.0	1-8	18180	42	1-8	7,260	54	1-12	1,550	21	8-12	20,390	79	1=>5	1100.0	2.0	1=>8	28870	77	1-8-12	121810	182	1=>8=>12	712130	965			1,11,7,3,12,8,9,(2,5),4,6,13,10	1,11,7,(3,12),8,2,9,5,4,6,13,10	12.8 - 11.1 - 12.1 - 12.8 - 12.6 - 13.7	12.8 - 23.9 - 36.0 - 48.8 - 61.4 - 75.1 (36.0-39.1)
200944082504	ダ	右	1500	晴	良	16:40	3歳		2009-8-25	9	大井	3	180万円以上216万円未満		10	170	1	10	120	1	4	130	3	8.0	130	2.0	4-8	500.0	2.0	4-10	530	2	4-10	250	2	8-10	190	1	4-8	340	4	8=>4	780.0	3.0	10=>4	650	2	4-8-10	670	1	10=>4=>8	1850	2	48921106375	48921016735	4,10,9,(2,8),3,7,6,5,1	10,4,9,(2,8,3),6,7,5,1	7.0 - 12.3 - 13.5 - 12.7 - 12.4 - 13.4 - 12.8 - 13.0	7.0 - 19.3 - 32.8 - 45.5 - 57.9 - 71.3 - 84.1 - 97.1 (32.8-39.2)
200944082505	ダ	右	1200	晴	良	17:10	C2八　九		2009-8-25	9	大井	3			7	850	5	7	260	5	12	180	4	3.0	180	3.0	5-7	1160.0	6.0	7-12	2300	9	7-12	760	8	3-7	590	6	3-12	400	1	5=>7	2340.0	13.0	7=>12	5430	22	3-7-12	2820	6	7=>12=>3	25050	67			2,3,(5,8),9,12,1,13,7,(6,14),11,10,4	2,3,8,(1,5),(12,9),(7,13),6,4,11,14,10	12.7 - 11.1 - 12.0 - 12.8 - 12.5 - 13.1	12.7 - 23.8 - 35.8 - 48.6 - 61.1 - 74.2 (35.8-38.4)
200944082506	ダ	右	1500	曇	良	17:40	C2八　九		2009-8-25	9	大井	3			12	710	5	12	240	4	3	270	5	7.0	470	7.0	3-8	2450.0	13.0	3-12	2630	15	3-12	930	15	7-12	1,730	20	3-7	680	9	8=>3	5330.0	25.0	12=>3	5190	24	3-7-12	8970	33	12=>3=>7	60090	200	3,13,(4,12),10,8,9,5,6,11,1,7,2	3,13,12,4,10,8,9,(5,6),11,1,7,2	3,13,12,7,(4,10),6,(9,11),(5,1),8,2	31271341069111582	7.1 - 12.0 - 13.5 - 13.1 - 12.6 - 12.6 - 13.0 - 13.5	7.1 - 19.1 - 32.6 - 45.7 - 58.3 - 70.9 - 83.9 - 97.4 (32.6-39.1)
200944082507	ダ	右	1400	曇	良	18:15	C2六　七		2009-8-25	9	大井	3			14	760	3	14	280	6	3	120	1	6.0	130	2.0	3-8	650.0	3.0	3-14	2150	7	3-14	1,010	9	6-14	1,460	21	3-6	280	1	8=>3	1770.0	6.0	14=>3	6520	23	3-6-14	3510	8	14=>3=>6	19090	41		10,4,14,1,11,5,13,6,9,(2,12),3,8,7	4,10,14,(5,11),1,13,3,6,12,9,2,8,7	4,10,14,5,11,3,6,1,(9,13),12,2,8,7	13.3 - 11.8 - 12.0 - 12.4 - 13.0 - 12.8 - 13.6	13.3 - 25.1 - 37.1 - 49.5 - 62.5 - 75.3 - 88.9 (37.1-39.4)
200944082508	ダ	右	1200	曇	良	18:55	フォーチュネイトなで 		2009-8-25	9	大井	3			10	430	2	10	200	2	8	200	3	1.0	1,070	11.0	5-6	430.0	2.0	8-10	1480	4	8-10	560	4	1-10	2,670	28	1-8	2,260	23	6=>5	650.0	3.0	10=>8	2700	8	1-8-10	11960	37	10=>8=>1	49910	153			4912711410311582613	4,7,9,(1,10,12),3,8,14,5,11,(2,6,13)	12.6 - 11.1 - 12.1 - 13.2 - 12.3 - 12.6	12.6 - 23.7 - 35.8 - 49.0 - 61.3 - 73.9 (35.8-38.1)
200944082509	ダ	右	1600	曇	良	19:35	錦糸町特別競走 		2009-8-25	9	大井	3			1	810	4	1	190	3	8	110	1	12.0	210	4.0	1-6	800.0	4.0	1-8	910	3	1-8	400	3	1-12	970	12	8-12	430	4	1=>6	2350.0	11.0	1=>8	2430	7	1-8-12	2250	6	1=>8=>12	13470	33	181171291054362	181179121045362	1,8,11,9,12,7,6,4,5,(3,2),10	1,8,11,(9,12),7,(4,6),3,5,2,10	12.7 - 12.1 - 13.0 - 12.5 - 12.3 - 12.9 - 13.6 - 14.1	12.7 - 24.8 - 37.8 - 50.3 - 62.6 - 75.5 - 89.1 - 103.2 (37.8-40.6)
200944082510	ダ	右	1200	曇	良	20:15	東京中日スポーツ賞競 		2009-8-25	9	大井	3			14	120	1	14	100	1	7	180	5	1.0	170	4.0	5-8	650.0	4.0	7-14	640	4	7-14	250	3	1-14	310	4	1-7	1,070	13	8=>5	720.0	4.0	14=>7	810	4	1-7-14	1520	6	14=>7=>1	3740	12			12,13,14,1,8,(2,6,11),7,3,9,10,5,4	1213141268117310459	12.7 - 11.2 - 11.6 - 12.2 - 12.3 - 12.7	12.7 - 23.9 - 35.5 - 47.7 - 60.0 - 72.7 (35.5-37.2)
200944082511	ダ	右	1600	曇	良	20:50	C2六　七		2009-8-25	9	大井	3			7	510	2	7	140	2	6	170	4	8.0	120	1.0	6-7	740.0	4.0	6-7	2250	11	6-7	620	9	7-8	260	1	6-8	410	5	7=>6	1140.0	5.0	7=>6	4650	23	6-7-8	1740	5	7=>6=>8	11540	38	4,5,7,(2,3),9,10,8,(1,6)	45273891016	47362851109	(4,7),6,3,8,2,1,10,9,5	13.3 - 12.4 - 13.1 - 13.3 - 12.9 - 13.3 - 13.2 - 13.0	13.3 - 25.7 - 38.8 - 52.1 - 65.0 - 78.3 - 91.5 - 104.5 (38.8-39.5)
200944082601	ダ	右	1200	晴	良	15:10	2歳		2009-8-26	9	大井	4	30万円未満		7	250	1	7	110	1	3	140	3	6.0	110	2.0				3-7	840	3	3-7	250	2	6-7	230	1	3-6	300	3				7=>3	1520	4	3-6-7	820	1	7=>3=>6	4260	5			75632841.0	75638214.0	12.7 - 11.7 - 12.5 - 13.2 - 12.7 - 13.2	12.7 - 24.4 - 36.9 - 50.1 - 62.8 - 76.0 (36.9-39.1)
200944082602	ダ	右	1500	晴	良	15:40	3歳		2009-8-26	9	大井	4	137万円以上180万円未満		6	150	1	6	100	1	7	170	4	5.0	280	6.0				6-7	680	2	6-7	260	2	5-6	590	10	5-7	1,090	13				6=>7	710	2	5-6-7	2710	11	6=>7=>5	5440	17	65271348	65271348	65723184	65732184	7.0 - 12.4 - 13.3 - 12.9 - 12.4 - 12.8 - 13.5 - 13.3	7.0 - 19.4 - 32.7 - 45.6 - 58.0 - 70.8 - 84.3 - 97.6 (32.7-39.6)
200944082603	ダ	右	1000	晴	良	16:10	2歳		2009-8-26	9	大井	4	30万円未満		7	160	1	7	120	1	8	160	3	11.0	270	7.0	5-6	560.0	3.0	7-8	550	1	7-8	290	2	7-11	530	4	8-11	760	11	5=>6	890.0	3.0	7=>8	690	1	7-8-11	2260	7	7=>8=>11	5340	8			7,8,(1,10),11,5,3,(2,6),4,13-12	7,8,(1,10),11,5,4,2,3,6,13-12	12.4 - 11.4 - 13.1 - 12.4 - 13.4	12.4 - 23.8 - 36.9 - 49.3 - 62.7 (36.9-38.9)
200944082604	ダ	右	1200	晴	良	16:40	3歳		2009-8-26	9	大井	4	137万円以上180万円未満		9	3250	8	9	380	8	3	120	1	1.0	520	10.0	3-6	570.0	3.0	3-9	2080	7	3-9	890	8	1-9	5,970	52	1-3	1,380	13	6=>3	2640.0	10.0	9=>3	8290	20	1-3-9	17980	57	9=>3=>1	230350	440			4,9,14,(3,11),(2,1,10,13),8,12,(7,5),6	4914321138111012756	12.9 - 11.3 - 12.0 - 12.9 - 12.4 - 13.4	12.9 - 24.2 - 36.2 - 49.1 - 61.5 - 74.9 (36.2-38.7)
200944082605	ダ	右	1400	晴	良	17:10	C3四　五		2009-8-26	9	大井	4			2	330	2	2	130	2	9	180	5	6.0	130	1.0	2-6	1400.0	5.0	2-9	1340	5	2-9	350	3	2-6	330	2	6-9	680	8	2=>6	2310.0	9.0	2=>9	2310	8	2-6-9	1880	4	2=>9=>6	11330	23		3611425817141210913	3,6,11,(2,5),8,4,7,1,10,12,(9,14),13	3,6,2,11,5,4,7,(1,8),10,12,9,13,14	13.3 - 11.9 - 11.3 - 12.9 - 13.2 - 13.1 - 14.0	13.3 - 25.2 - 36.5 - 49.4 - 62.6 - 75.7 - 89.7 (36.5-40.3)
200944082606	ダ	右	1600	晴	良	17:40	C3四　五		2009-8-26	9	大井	4			7	750	5	7	230	4	2	210	3	3.0	680	8.0	2-6	1880.0	8.0	2-7	1920	8	2-7	650	7	3-7	2,780	26	2-3	1,950	23	6=>2	5460.0	23.0	7=>2	4290	15	2-3-7	13780	40	7=>2=>3	69720	192	101653829117	110635827911	101536872911	(1,10),3,5,7,8,2,6,9,11	13.0 - 12.2 - 12.8 - 12.8 - 12.8 - 13.6 - 14.0 - 13.8	13.0 - 25.2 - 38.0 - 50.8 - 63.6 - 77.2 - 91.2 - 105.0 (38.0-41.4)
200944082607	ダ	右	1400	晴	良	18:15	C1五　六		2009-8-26	9	大井	4			4	490	3	4	160	2	11	420	8	10.0	150	1.0	3-7	2010.0	11.0	4-11	4370	20	4-11	1,600	20	4-10	430	2	10-11	1,620	21	3=>7	3610.0	19.0	4=>11	8980	40	4-10-11	6380	24	4=>11=>10	48210	169		6,4,11,1,(10,13),(2,5),14,(8,12),3,7,9	6,11,10,13,4,(1,5),14,(3,12),(2,8),(7,9)	6,11,10,4,13,5,3,1,14,12,2,8,(7,9)	13.4 - 11.7 - 11.9 - 12.5 - 12.9 - 12.4 - 12.8	13.4 - 25.1 - 37.0 - 49.5 - 62.4 - 74.8 - 87.6 (37.0-38.1)
200944082608	ダ	右	1800	晴	良	18:55	フォーチュネイトりん 		2009-8-26	9	大井	4			9	210	1	9	130	1	5	350	7	2.0	270	5.0	5-7	2620.0	10.0	5-9	4440	15	5-9	1,410	16	2-9	740	9	2-5	2,440	26	7=>5	3420.0	15.0	9=>5	5020	19	2-5-9	13460	38	9=>5=>2	52980	169	819471236101125	(1,8),9,4,7,12,3,6,10,11,2,5	(1,8),9,4,7,10,12,(3,6),11,2,5	8,1,9,10,7,4,(3,11),2,6,5,12	13.1 - 11.9 - 12.5 - 12.7 - 13.0 - 13.1 - 13.7 - 12.8 - 13.1	13.1 - 25.0 - 37.5 - 50.2 - 63.2 - 76.3 - 90.0 - 102.8 - 115.9 (37.5-39.6)
200944082701	ダ	右	1400	晴	良	15:10	3歳　選抜牝馬		2009-8-27	9	大井	5	66万円以上111万円未満		5	500	4	5	170	3	8	150	1	12.0	1,030	12.0	4-6	690.0	3.0	5-8	850	3	5-8	450	4	5-12	4,830	42	8-12	4,260	38	4=>6	1330.0	4.0	5=>8	1990	8	5-8-12	21740	63	5=>8=>12	74060	213		9,5,(2,8),6,12,11,7,3,(4,10,13),1	9,5,(2,8),7,12,3,13,11,6,10,1,4	9,5,8,2,7,(3,12,13),11,1,10,6,4	13.3 - 11.7 - 12.4 - 13.0 - 13.3 - 12.9 - 13.5	13.3 - 25.0 - 37.4 - 50.4 - 63.7 - 76.6 - 90.1 (37.4-39.7)
200944082702	ダ	右	1200	晴	良	15:40	3歳		2009-8-27	9	大井	5	65万円以上137万円未満		9	1440	5	9	410	5	4	170	2	10.0	470	6.0	4-6	1580.0	7.0	4-9	2350	7	4-9	920	7	9-10	2,350	25	4-10	1,140	11	6=>4	6190.0	24.0	9=>4	6400	21	4-9-10	17240	51	9=>4=>10	120120	298			11,(5,9),13,3,(2,4),1,8,10,6,12,7	11,9,(3,2,13),4,8,(5,10),1,6,12,7	12.5 - 10.8 - 12.0 - 13.6 - 12.8 - 13.6	12.5 - 23.3 - 35.3 - 48.9 - 61.7 - 75.3 (35.3-40.0)
200944082703	ダ	右	1500	晴	良	16:10	3歳		2009-8-27	9	大井	5	65万円以上137万円未満		6	380	2	6	150	2	2	160	3	7.0	100	1.0	2-6	2290.0	11.0	2-6	1950	9	2-6	600	9	6-7	280	3	2-7	250	2	6=>2	3750.0	16.0	6=>2	3970	17	2-6-7	1260	3	6=>2=>7	10730	33	1,3,9,6,2,4,(7,8),5	139264785	1,3,(2,9),6,4,5,7,8	1,3,2,6,9,(7,8,4),5	7.1 - 12.0 - 12.3 - 13.8 - 12.3 - 13.4 - 13.8 - 13.6	7.1 - 19.1 - 31.4 - 45.2 - 57.5 - 70.9 - 84.7 - 98.3 (31.4-40.8)
200944082704	ダ	右	1000	晴	良	16:40	2歳　新馬		2009-8-27	9	大井	5			7	480	3	7	170	4	9	140	3	1.0	140	2.0	6-7	1180.0	6.0	7-9	1340	6	7-9	470	5	1-7	320	3	1-9	480	6	6=>7	2030.0	10.0	7=>9	2410	8	1-7-9	1520	4	7=>9=>1	8240	18			7935161041182	7,9,1,3,5,4,(6,10),11,8,2	12.3 - 11.3 - 12.6 - 12.4 - 13.8	12.3 - 23.6 - 36.2 - 48.6 - 62.4 (36.2-38.8)
200944082705	ダ	右	1000	晴	良	17:10	2歳　新馬		2009-8-27	9	大井	5			3	660	3	3	180	4	1	130	2	10.0	150	3.0	1-3	720.0	2.0	1-3	640	2	1-3	330	2	3-10	570	6	1-10	430	5	3=>1	1800.0	6.0	3=>1	1630	5	1-3-10	1560	4	3=>1=>10	7580	19			354106121827911	3,5,10,4,1,6,12,8,7,2-(9,11)	12.5 - 11.4 - 12.5 - 12.2 - 13.3	12.5 - 23.9 - 36.4 - 48.6 - 61.9 (36.4-38.0)
200944082706	ダ	右	1400	晴	良	17:40	C3二　三		2009-8-27	9	大井	5			6	1560	5	6	390	5	10	180	2	3.0	690	7.0	4-6	930.0	4.0	6-10	1360	5	6-10	660	6	3-6	2,350	24	3-10	990	12	4=>6	3310.0	15.0	6=>10	3630	15	3-6-10	7180	24	6=>10=>3	51990	146		6,10,(1,3,7,9,11),5,2,14,12,13,4,8	6,10,7,1,3,11,(2,5),9,(4,12,14),13,8	6,10,7,1,3,2,14,5,4,11,12,(9,13),8	13.3 - 11.9 - 12.2 - 12.7 - 13.1 - 12.6 - 13.6	13.3 - 25.2 - 37.4 - 50.1 - 63.2 - 75.8 - 89.4 (37.4-39.3)
