	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201344051407	ダ	右	1600	晴	稍重	19:05	C2九　十		2013-5-14	3	大井	3			8	310	2	8	140	1	7	180	4	5.0	220	5.0	5-6	770.0	3.0	7-8	1160	5	7-8	350	3	5-8	720	9	5-7	810	11	6=>5	1750.0	7.0	8=>7	2230	7	5-7-8	3290	11	8=>7=>5	13410	36	6,8,12,(7,11),13,4,(10,5),3,(2,1),9	6,8,(7,12),11,13,4,5,10,3,2,1,9	6,8,12,(7,11),1,13,5,(10,3),2,4,9	6,8,12,7,11,1,5,13,3,(10,2),9,4	12.9 - 12.6 - 13.3 - 12.8 - 12.4 - 13.1 - 13.2 - 13.3	12.9 - 25.5 - 38.8 - 51.6 - 64.0 - 77.1 - 90.3 - 103.6 (38.8-39.6)
201344051408	ダ	右	1600	晴	稍重	19:40	やまねこ座特別競走 		2013-5-14	3	大井	3			4	1590	6	4	550	7	8	240	4	2.0	460	5.0	3-5	390.0	1.0	4-8	3600	14	4-8	1,320	15	2-4	2,670	29	2-8	1,520	18	3=>5	780.0	1.0	4=>8	6540	28	2-4-8	15720	53	4=>8=>2	141670	409	4,5,8,(1,10),2,7,14,9,11,3,12,6,(13,15)	4,5,8,1,14,2,10,11,7,9,3,(12,13),15,6	4,8,5,14,2,1,(11,7,9),13,3,12,10,15,6	4,8,5,14,2,7,9,11,(13,12),3,15,6,10	12.8 - 11.9 - 12.8 - 12.7 - 12.2 - 13.0 - 13.5 - 13.9	12.8 - 24.7 - 37.5 - 50.2 - 62.4 - 75.4 - 88.9 - 102.8 (37.5-40.4)
201344051409	ダ	右	1200	晴	稍重	20:15	’13メトロポリタン 		2013-5-14	3	大井	3	(別定)		7	270	1	7	140	1	15	250	6	9.0	170	3.0	4-8	560.0	2.0	7-15	1830	6	7-15	530	5	7-9	680	8	9-15	1,220	14	4=>8	950.0	2.0	7=>15	2380	8	7-9-15	4810	16	7=>15=>9	19610	62			1,(2,7),15,9,11,(3,8,14),12,5,6,13,10,4	1,7,2,15,(3,9),11,8,(12,14),13,6,10,4,5	12.6 - 11.0 - 11.6 - 12.8 - 12.0 - 12.6	12.6 - 23.6 - 35.2 - 48.0 - 60.0 - 72.6 (35.2-37.4)
201344051410	ダ	右	1800	晴	稍重	20:50	プレアデス特別競走 		2013-5-14	3	大井	3			3	280	2	3	160	2	8	220	4	1.0	210	3.0	3-7	750.0	3.0	3-8	1430	6	3-8	500	5	1-3	590	8	1-8	720	9	3=>7	1310.0	5.0	3=>8	2290	7	1-3-8	3000	8	3=>8=>1	11710	34	39816107425	3,9,(1,8),6,10,7,4,2,5	(3,9),8,10,1,7,6,4,5,2	3,9,8,1,10,(6,7),4,5,2	13.1 - 12.7 - 13.5 - 13.2 - 12.9 - 12.8 - 13.0 - 12.2 - 12.8	13.1 - 25.8 - 39.3 - 52.5 - 65.4 - 78.2 - 91.2 - 103.4 - 116.2 (39.3-38.0)
201344051501	ダ	右	1200	晴	良	15:30	3歳　175万		2013-5-15	3	大井	4	109万円以上160.2万円未満		14	140	1	14	120	1	9	230	5	4.0	210	3.0	6-8	440.0	1.0	9-14	830	4	9-14	300	2	4-14	330	3	4-9	1,190	17	8=>6	610.0	1.0	14=>9	1130	5	4-9-14	2410	10	14=>9=>4	7070	20			3,5,9,10,(6,14),(2,12),13,4,7,8,(1,11)	3591410612248137111	12.5 - 11.2 - 12.2 - 13.1 - 12.2 - 12.7	12.5 - 23.7 - 35.9 - 49.0 - 61.2 - 73.9 (35.9-38.0)
201344051502	ダ	右	1400	晴	良	16:00	3歳　175万		2013-5-15	3	大井	4	109万円以上160.2万円未満		3	480	3	3	160	3	1	230	4	10.0	140	2.0	1-3	1280.0	7.0	1-3	1270	5	1-3	580	7	3-10	310	1	1-10	490	5	3=>1	1860.0	9.0	3=>1	2160	7	1-3-10	1520	2	3=>1=>10	8130	11		3,4,6,(2,10),5,11,7,1,8,9	3461072118519	3,4,10,6,7,2,8,5,(1,11),9	13.6 - 12.0 - 12.1 - 12.3 - 13.0 - 12.6 - 13.4	13.6 - 25.6 - 37.7 - 50.0 - 63.0 - 75.6 - 89.0 (37.7-39.0)
201344051503	ダ	右	1600	晴	良	16:30	3歳　175万		2013-5-15	3	大井	4	109万円以上160.2万円未満		4	1040	5	4	330	6	3	150	1	9.0	870	10.0	3-3	1960.0	9.0	3-4	1700	7	3-4	760	8	4-9	4,210	43	3-9	1,660	18	3=>3	1750.0	6.0	4=>3	4400	15	3-4-9	24340	67	4=>3=>9	164980	426	4,5,6,3,7,(2,8,12),14,(10,9),11,13,1	4,5,6,3,7,2,8,(10,12),14,11,9,13,1	4,5,6,3,(10,2),(14,7),8,11,9,(12,13)-1	4,5,6,3,10,2,14,9,11,7,8,13,12-1	12.9 - 12.1 - 14.0 - 13.4 - 13.1 - 13.5 - 13.1 - 13.5	12.9 - 25.0 - 39.0 - 52.4 - 65.5 - 79.0 - 92.1 - 105.6 (39.0-40.1)
201344051504	ダ	右	1400	晴	良	17:00	C3五　六		2013-5-15	3	大井	4			1	400	3	1	140	2	5	120	1	3.0	420	8.0	1-4	380.0	1.0	1-5	540	1	1-5	290	2	1-3	1,500	19	3-5	1,200	14	1=>4	980.0	4.0	1=>5	1480	4	1-3-5	3940	11	1=>5=>3	22850	59		3,5,8,(2,10),1,(9,11),4,(7,13),(6,12),14	(3,5),8,1,10,2,(9,11),4,13,7,(14,6),12	(3,5),(1,8),10,(2,11),9,4,13,(7,6),14,12	13.8 - 12.5 - 12.8 - 12.9 - 13.3 - 12.3 - 12.9	13.8 - 26.3 - 39.1 - 52.0 - 65.3 - 77.6 - 90.5 (39.1-38.5)
201344051505	ダ	右	1600	晴	良	17:30	C3五　六		2013-5-15	3	大井	4			3	1600	5	3	260	5	1	430	8	7.0	130	1.0	1-3	9710.0	20.0	1-3	6180	19	1-3	1,510	19	3-7	430	4	1-7	640	7	3=>1	19010.0	36.0	3=>1	20390	53	1-3-7	5280	18	3=>1=>7	61100	173	(1,3),12,(4,11),7,(5,9),10,(6,8),2	1,3,12,4,11,7,9,5,10,(6,8),2	(1,3),11,12,8,7,4,5,9,6,10,2	131112784596102	12.7 - 12.2 - 13.0 - 12.9 - 12.9 - 13.5 - 13.4 - 13.5	12.7 - 24.9 - 37.9 - 50.8 - 63.7 - 77.2 - 90.6 - 104.1 (37.9-40.4)
201344051506	ダ	右	1400	晴	良	18:00	C211		2013-5-15	3	大井	4			6	760	4	6	220	4	8	270	6	4.0	160	2.0	5-6	3140.0	10.0	6-8	3310	14	6-8	790	10	4-6	520	6	4-8	450	5	5=>6	4700.0	16.0	6=>8	5500	22	4-6-8	2860	11	6=>8=>4	26770	92		2,3,6,13,5,(9,10,12),4,1,8,7,11	(2,3),6,13,5,9,12,4,10,8,1,11,7	2,3,6,(5,13),4,9,8,1,10,12,11,7	13.0 - 11.6 - 12.0 - 12.4 - 13.4 - 13.1 - 13.8	13.0 - 24.6 - 36.6 - 49.0 - 62.4 - 75.5 - 89.3 (36.6-40.3)
201344051507	ダ	右	1200	晴	良	18:30	C1六　七		2013-5-15	3	大井	4			4	480	3	4	160	3	3	210	4	5.0	150	2.0	3-4	1680.0	6.0	3-4	1700	6	3-4	450	5	4-5	360	3	3-5	590	6	4=>3	2060.0	8.0	4=>3	3240	11	3-4-5	2340	8	4=>3=>5	13680	41			9,3,(4,5),1,8,(7,10),11,6,2	9,3,4,(1,5),8,(7,10),11,6,2	12.6 - 11.6 - 12.2 - 12.8 - 12.1 - 12.6	12.6 - 24.2 - 36.4 - 49.2 - 61.3 - 73.9 (36.4-37.5)
201344051508	ダ	右	1600	晴	良	19:05	C1六　七		2013-5-15	3	大井	4			9	160	1	9	130	1	10	850	9	8.0	360	7.0	7-8	460.0	2.0	9-10	2700	9	9-10	950	12	8-9	470	3	8-10	3,680	37	7=>8	620.0	1.0	9=>10	3460	10	8-9-10	7080	25	9=>10=>8	25150	76	(2,9,8),7,3,10,(1,5),4,11,6	2,9,8,(3,7),10-(1,5),4,11,6	(9,8),2,(10,7),(3,1,5)-4,11,6	8921071534116	12.9 - 12.6 - 13.0 - 12.7 - 12.2 - 13.1 - 13.3 - 13.6	12.9 - 25.5 - 38.5 - 51.2 - 63.4 - 76.5 - 89.8 - 103.4 (38.5-40.0)
201344051509	ダ	右	1200	晴	良	19:40	アストレイア賞競走 		2013-5-15	3	大井	4			1	720	4	1	170	4	5	120	1	14.0	260	6.0	1-3	510.0	2.0	1-5	710	2	1-5	310	2	1-14	980	12	5-14	560	6	1=>3	1390.0	7.0	1=>5	1880	7	1-5-14	2490	7	1=>5=>14	16800	46			(4,5),9,(6,14),1,10,8,13,11,2,7,3,15,12	(4,5),9,14,(1,6),10,8,(2,11),3,7,12,15	12.6 - 11.1 - 11.8 - 12.7 - 12.3 - 13.0	12.6 - 23.7 - 35.5 - 48.2 - 60.5 - 73.5 (35.5-38.0)
201344051510	ダ	右	2600	晴	良	20:15	大井記念競走	G	2013-5-15	3	大井	4	(別定)		11	230	1	11	120	1	7	950	11	16.0	250	3.0	4-6	5730.0	14.0	7-11	10940	27	7-11	2,150	21	11-16	510	2	7-16	5,760	40	6=>4	7290.0	25.0	11=>7	14220	38	7-11-16	21430	54	11=>7=>16	114070	275	10,7,(5,15,11),16,2,14,6,4,12,13,1,9,3,8	10,7,(15,11),5,16,14,2,6,(4,12),13,9,1,3,8	11,7,16,5,15,(14,12),6,13,4,1,9,10,2,3,8	11,7,16,5,6,(15,12),14,4,1,13,9,3,2,8,10	12.9 - 11.9 - 13.7 - 13.0 - 13.5 - 13.9 - 13.9 - 12.7 - 12.9 - 12.7 - 12.8 - 11.8 - 12.4	12.9 - 24.8 - 38.5 - 51.5 - 65.0 - 78.9 - 92.8 - 105.5 - 118.4 - 131.1 - 143.9 - 155.7 - 168.1 (38.5-37.0)
201344051511	ダ	右	1400	晴	良	20:50	エキサイティングナイ 		2013-5-15	3	大井	4			6	210	1	6	130	1	7	590	11	5.0	210	4.0	4-5	540.0	1.0	6-7	2700	9	6-7	1,130	12	5-6	340	3	5-7	2,420	32	4=>5	780.0	2.0	6=>7	3430	11	5-6-7	4580	13	6=>7=>5	23340	68		10,(5,14),4,(2,7),11,6,(8,12),3,13,9,1	10,5,14,(7,12),4,8,2,(6,11),13,(3,1),9	10,5,7,(4,14,12),8,2,6,3,(11,13),(1,9)	13.2 - 11.3 - 11.8 - 12.5 - 13.0 - 12.5 - 13.1	13.2 - 24.5 - 36.3 - 48.8 - 61.8 - 74.3 - 87.4 (36.3-38.6)
201344051601	ダ	右	1200	曇	良	15:30	3歳　225万		2013-5-16	3	大井	5	160.2万円以上211万円未満		1	300	1	1	140	1	9	290	5	11.0	670	8.0	1-7	2160.0	7.0	1-9	1710	7	1-9	610	7	1-11	2,550	30	9-11	3,060	31	1=>7	2620.0	12.0	1=>9	2700	10	1-9-11	20370	56	1=>9=>11	58680	192			1,(5,9),8,11,(3,7),(4,10),12,2,6	1,9,5,(8,11),7,3,(4,10),2,6,12	12.8 - 11.6 - 12.5 - 13.0 - 12.1 - 13.1	12.8 - 24.4 - 36.9 - 49.9 - 62.0 - 75.1 (36.9-38.2)
201344051602	ダ	右	1500	曇	良	16:00	3歳　225万		2013-5-16	3	大井	5	160.2万円以上211万円未満		9	290	1	9	150	3	5	160	4	1.0	140	1.0	5-7	690.0	2.0	5-9	1010	3	5-9	330	2	1-9	250	1	1-5	350	3	7=>5	1380.0	4.0	9=>5	1620	3	1-5-9	960	1	9=>5=>1	4420	3	10154978362	10154978362	(10,1),5,9,4,(3,8),6,7,2	10159438627	7.0 - 12.6 - 13.4 - 13.3 - 12.9 - 13.2 - 13.0 - 13.2	7.0 - 19.6 - 33.0 - 46.3 - 59.2 - 72.4 - 85.4 - 98.6 (33.0-39.4)
201344051603	ダ	右	1400	曇	良	16:30	C3三　四		2013-5-16	3	大井	5			8	360	2	8	150	1	13	290	6	1.0	250	4.0	5-8	960.0	3.0	8-13	1620	5	8-13	690	7	1-8	1,040	15	1-13	1,890	27	5=>8	1570.0	4.0	8=>13	2980	8	1-8-13	6990	27	8=>13=>1	26610	73		7,(3,4),(2,8),(5,10),(1,12),6,14,9,13,11	7,4,8,3,2,5,10,6,1,(14,12),13,9,11	7,(4,8),2,5,3,6,10,1,14,13,9,12,11	13.3 - 11.8 - 11.9 - 12.5 - 13.2 - 13.1 - 13.9	13.3 - 25.1 - 37.0 - 49.5 - 62.7 - 75.8 - 89.7 (37.0-40.2)
201344051604	ダ	右	1600	曇	良	17:00	C3三　四		2013-5-16	3	大井	5			6	470	2	6	190	4	13	180	3	10.0	130	1.0	5-8	1200.0	5.0	6-13	2120	9	6-13	610	9	6-10	300	1	10-13	410	5	5=>8	2480.0	10.0	6=>13	4040	15	6-10-13	1720	3	6=>13=>10	16990	46	2,5,1,3,6,(10,13),9,7,12,8,11,4	2,5,1,3,6,10,(7,13),9,12,8,11-4	2,(5,6),(1,3,13),(7,10),9,12,11,8-4	2,6,13,5,1,3,10,7,9,11,(8,12)-4	12.5 - 12.1 - 13.6 - 13.2 - 13.1 - 13.4 - 13.9 - 13.7	12.5 - 24.6 - 38.2 - 51.4 - 64.5 - 77.9 - 91.8 - 105.5 (38.2-41.0)
201344051605	ダ	右	1200	曇	良	17:30	C212　13		2013-5-16	3	大井	5			12	1000	7	12	270	7	8	170	2	1.0	150	1.0	5-7	1930.0	10.0	8-12	2850	13	8-12	1,170	20	1-12	580	7	1-8	380	2	7=>5	5460.0	27.0	12=>8	6120	31	1-8-12	3080	8	12=>8=>1	30720	110			5,8,12,7,1,11,10,14,13,4,9,3,(2,6)	5,8,12,7,1,11,(10,14),(4,13),9,3,2,6	12.6 - 11.2 - 12.2 - 12.9 - 12.4 - 13.2	12.6 - 23.8 - 36.0 - 48.9 - 61.3 - 74.5 (36.0-38.5)
201344051606	ダ	右	1500	雨	良	18:00	C212　13		2013-5-16	3	大井	5			4	300	2	4	150	2	5	1,090	9	2.0	230	3.0	4-5	7740.0	20.0	4-5	8180	24	4-5	2,260	25	2-4	650	8	2-5	5,410	35	4=>5	13000.0	30.0	4=>5	12590	39	2-4-5	19570	51	4=>5=>2	100010	256	4,5,6,1,8,9,10,(3,7),2	4,5,6,(1,8),9,3,(7,10),2	(4,5),9,6,8,1,10,3,7,2	4,5,9,1,(8,6),10,3,2,7	7.2 - 12.4 - 13.0 - 12.5 - 12.2 - 12.8 - 13.5 - 14.1	7.2 - 19.6 - 32.6 - 45.1 - 57.3 - 70.1 - 83.6 - 97.7 (32.6-40.4)
201344051607	ダ	右	1400	雨	良	18:30	C1四　五		2013-5-16	3	大井	5			9	1910	6	9	300	6	12	140	2	5.0	130	1.0	6-7	1350.0	6.0	9-12	1740	4	9-12	540	5	5-9	450	3	5-12	260	1	6=>7	3600.0	16.0	9=>12	4760	14	5-9-12	1510	2	9=>12=>5	16610	35		(5,7),9,(3,14),(10,12),(1,8),6,(4,11),13,2	5,(7,9),12,14,3,10,8,1,6,11,13,2,4	5,(9,12),7,(14,3),10,8,1,13,(6,11),(2,4)	13.1 - 11.3 - 11.8 - 12.1 - 13.0 - 12.8 - 14.1	13.1 - 24.4 - 36.2 - 48.3 - 61.3 - 74.1 - 88.2 (36.2-39.9)
201344051608	ダ	右	1600	雨	良	19:05	C1四　五		2013-5-16	3	大井	5			11	2330	7	11	630	9	4	250	5	7.0	230	4.0	4-8	2510.0	13.0	4-11	9740	33	4-11	3,220	34	7-11	1,990	25	4-7	980	14	8=>4	3290.0	14.0	11=>4	28520	75	4-7-11	21050	71	11=>4=>7	183000	504	51291061123478	51291061123478	12,5,(9,10),(3,6,11),4,2,7,8	12951031164728	12.5 - 12.4 - 13.4 - 12.9 - 12.3 - 13.4 - 13.7 - 13.2	12.5 - 24.9 - 38.3 - 51.2 - 63.5 - 76.9 - 90.6 - 103.8 (38.3-40.3)
201344051609	ダ	右	1600	雨	良	19:40	菖蒲特別競走 		2013-5-16	3	大井	5			8	840	5	8	200	5	5	120	1	2.0	130	2.0	5-7	1030.0	5.0	5-8	1760	8	5-8	670	8	2-8	680	9	2-5	280	1	7=>5	2700.0	13.0	8=>5	3920	20	2-5-8	2410	6	8=>5=>2	15620	46	3,5,1,6,2,11,4,10,(9,7),8	3,5,(1,6,8),2,11,4,(9,10),7	3,5,8,(9,1,6),2,11,10,7,4	(3,5),8,(9,1),(2,6),(7,10),11,4	12.7 - 12.8 - 14.2 - 12.6 - 12.4 - 13.0 - 13.1 - 13.1	12.7 - 25.5 - 39.7 - 52.3 - 64.7 - 77.7 - 90.8 - 103.9 (39.7-39.2)
201344051610	ダ	右	1400	雨	良	20:15	オープス中郷賞競走 		2013-5-16	3	大井	5			6	380	2	6	220	4	10	210	3	1.0	260	5.0	3-5	820.0	3.0	6-10	1460	7	6-10	630	8	1-6	810	9	1-10	900	12	3=>5	1880.0	8.0	6=>10	2550	8	1-6-10	3520	8	6=>10=>1	16400	35		1,8,10,(2,4,12,13),(6,16),7,14,9,15,11,3,5	1,8,10,(2,13),12,(4,6),16,14,15,7,11,9,3,5	1,8,10,2,6,13,4,16,14,15,11,12,(7,9),3,5	13.1 - 11.3 - 11.5 - 12.2 - 13.0 - 12.7 - 13.3	13.1 - 24.4 - 35.9 - 48.1 - 61.1 - 73.8 - 87.1 (35.9-39.0)
201344051701	ダ	右	1200	晴	良	15:30	C3一　二		2013-5-17	3	大井	6			7	130	1	7	100	1	4	420	6	11.0	130	2.0	4-6	1860.0	6.0	4-7	1860	5	4-7	740	9	7-11	150	1	4-11	1,330	14	6=>4	2610.0	8.0	7=>4	2370	8	4-7-11	1940	7	7=>4=>11	8670	25			3742118591016.0	7431128591016.0	12.6 - 11.1 - 11.8 - 12.8 - 12.3 - 13.6	12.6 - 23.7 - 35.5 - 48.3 - 60.6 - 74.2 (35.5-38.7)
201344051702	ダ	右	1500	晴	良	16:00	C3一　二		2013-5-17	3	大井	6			8	250	1	8	140	3	9	170	4	1.0	140	1.0	5-6	1040.0	4.0	8-9	900	2	8-9	440	5	1-8	290	2	1-9	780	12	5=>6	1280.0	4.0	8=>9	1450	3	1-8-9	1850	4	8=>9=>1	7470	13	1,5,8,10,12,9,13,(3,7),14,2,6,11,4	1589121013371426114	1,5,8,13,9,12,4,(3,10),6,7,2,14,11	1,(5,8),(9,13),14,(3,12),10,2,(7,6),(11,4)	7.1 - 12.2 - 13.4 - 12.8 - 12.1 - 13.0 - 13.1 - 13.2	7.1 - 19.3 - 32.7 - 45.5 - 57.6 - 70.6 - 83.7 - 96.9 (32.7-39.3)
201344051703	ダ	右	1200	晴	良	16:30	3歳　275万		2013-5-17	3	大井	6	211万円以上260万円未満		8	450	2	8	150	2	5	160	3	7.0	670	9.0	5-7	990.0	6.0	5-8	970	3	5-8	300	2	7-8	2,040	25	5-7	1,960	24	7=>5	1950.0	8.0	8=>5	2140	8	5-7-8	9400	34	8=>5=>7	44290	161			7,8,11,1,6,(2,10),5,9,3,4	7811162105394	12.7 - 11.7 - 11.9 - 12.9 - 12.3 - 13.0	12.7 - 24.4 - 36.3 - 49.2 - 61.5 - 74.5 (36.3-38.2)
201344051704	ダ	右	1500	晴	良	17:00	3歳　275万		2013-5-17	3	大井	6	211万円以上260万円未満		10	2290	9	10	520	7	7	2,110	11	9.0	260	3.0	6-7	2060.0	8.0	7-10	57610	61	7-10	6,310	52	9-10	1,560	21	7-9	5,860	50	7=>6	3040.0	12.0	10=>7	104160	118	7-9-10	67270	123	10=>7=>9	670230	879	1,2,(4,10),(3,5),12,8,6,(9,11),7	124103512811697	1,(2,10),4,5,3,(6,11),8,12,9,7	110245631181297	7.0 - 12.0 - 13.1 - 12.7 - 12.2 - 13.1 - 13.5 - 13.7	7.0 - 19.0 - 32.1 - 44.8 - 57.0 - 70.1 - 83.6 - 97.3 (32.1-40.3)
201344051705	ダ	右	1200	晴	良	17:30	3歳　350万		2013-5-17	3	大井	6	260万円以上330万円未満		6	470	2	6	160	4	11	150	3	3.0	120	1.0	6-8	1000.0	4.0	6-11	1690	6	6-11	390	4	3-6	210	2	3-11	260	3	6=>8	2390.0	9.0	6=>11	3040	12	3-6-11	730	2	6=>11=>3	8660	23			3,6,1,5,11,2,4,8,(7,10,9)	3,6,1,5,11,4,2,7,(8,10),9	12.3 - 11.0 - 11.9 - 12.6 - 12.6 - 13.7	12.3 - 23.3 - 35.2 - 47.8 - 60.4 - 74.1 (35.2-38.9)
201344051706	ダ	右	1600	晴	良	18:00	3歳　350万		2013-5-17	3	大井	6	260万円以上330万円未満		6	510	3	6	190	4	13	330	5	3.0	150	1.0	4-8	1330.0	6.0	6-13	3190	13	6-13	1,110	15	3-6	570	3	3-13	1,100	14	4=>8	2600.0	11.0	6=>13	4680	15	3-6-13	6140	16	6=>13=>3	34200	69	1,7,13,3,(9,14),10,6,11,8,12,5,4,2	1,7,13,3,(9,14),(6,10),11,8,(5,12),4,2	1,13,14,7,(3,10,11),9,6,12,8,2,5,4	1,13,14,3,10,(6,11),7,12,9,8,2,5,4	12.9 - 12.8 - 13.7 - 13.0 - 12.6 - 12.8 - 13.1 - 13.3	12.9 - 25.7 - 39.4 - 52.4 - 65.0 - 77.8 - 90.9 - 104.2 (39.4-39.2)
201344051707	ダ	右	1200	晴	良	18:30	C214　15		2013-5-17	3	大井	6			7	480	4	7	140	2	6	140	1	1.0	400	6.0	4-5	670.0	3.0	6-7	840	2	6-7	320	1	1-7	1,010	10	1-6	1,090	12	5=>4	1510.0	5.0	7=>6	1920	6	1-6-7	3100	5	7=>6=>1	14730	28			3,13-6,5,11,4,7,14,9,(10,12),1,2	3,13,6,5,(4,7,11),14,9,10,1,12,2	12.5 - 11.0 - 12.0 - 13.1 - 13.0 - 13.7	12.5 - 23.5 - 35.5 - 48.6 - 61.6 - 75.3 (35.5-39.8)
201344051708	ダ	右	1500	晴	良	19:05	C214　15		2013-5-17	3	大井	6			5	620	4	5	260	5	11	480	8	1.0	150	2.0	5-8	3490.0	19.0	5-11	10090	31	5-11	2,980	31	1-5	770	9	1-11	1,640	21	5=>8	4760.0	27.0	5=>11	16880	55	1-5-11	16810	50	5=>11=>1	105190	318	11,9,(1,5),8,3,7,(2,4,10),6	11,9,5,(1,8),3,(4,7),10,2,6	11,(9,5),8,3,1,2,4,7,10,6	1159831241076	7.0 - 12.2 - 12.9 - 12.7 - 12.8 - 13.0 - 13.2 - 13.4	7.0 - 19.2 - 32.1 - 44.8 - 57.6 - 70.6 - 83.8 - 97.2 (32.1-39.6)
201344051709	ダ	右	1400	晴	良	19:40	うしかい座特別競走 		2013-5-17	3	大井	6			4	850	5	4	210	2	10	270	4	3.0	270	5.0	3-6	1540.0	9.0	4-10	3740	13	4-10	1,150	12	3-4	1,330	18	3-10	1,800	30	3=>6	2590.0	13.0	4=>10	10000	45	3-4-10	12700	47	4=>10=>3	69840	241		3,10,11,12,5,15,9,1,(2,4),14,13,8,6,7	3,10,11,15,14,(5,9,12),13,8,4,2,1,6,7	3,10,11,15,9,14,5,13,(4,12,8),(1,2),6,7	13.5 - 12.1 - 12.1 - 12.4 - 13.1 - 12.6 - 13.2	13.5 - 25.6 - 37.7 - 50.1 - 63.2 - 75.8 - 89.0 (37.7-38.9)
201344060201	ダ	右	1200	晴	良	16:40	3歳　25万		2013-6-2	4	大井	1	24.5万円未満		9	310	2	9	150	1	1	160	2	14.0	240	5.0	1-6	570.0	1.0	1-9	530	1	1-9	250	1	9-14	770	6	1-14	950	9	6=>1	1760.0	11.0	9=>1	1240	2	1-9-14	2290	6	9=>1=>14	7410	11			13,9,14,3,(6,5),4,(1,7),12,2,8-10	(13,9),14,3,6,4,5,1,7,12,2,8,10	12.3 - 11.5 - 12.2 - 13.6 - 13.1 - 13.6	12.3 - 23.8 - 36.0 - 49.6 - 62.7 - 76.3 (36.0-40.3)
201344060202	ダ	右	1400	晴	良	17:10	3歳　25万		2013-6-2	4	大井	1	24.5万円未満		8	480	3	8	150	2	10	260	6	11.0	140	1.0	6-7	1670.0	10.0	8-10	1650	8	8-10	620	8	8-11	380	2	10-11	650	10	6=>7	3440.0	20.0	8=>10	3140	13	8-10-11	1870	2	8=>10=>11	11750	17		10381721251146	10,8,(5,11),3,6,2,4,7,12,1	10,8,3,11,5,6,(7,2,4),12,1	13.3 - 12.5 - 12.4 - 12.4 - 13.2 - 13.2 - 14.4	13.3 - 25.8 - 38.2 - 50.6 - 63.8 - 77.0 - 91.4 (38.2-40.8)
201344060203	ダ	右	1400	晴	良	17:40	3歳　75万		2013-6-2	4	大井	1	24.5万円以上54.2万円未満		11	180	1	11	120	1	1	200	3	8.0	650	10.0	1-7	800.0	2.0	1-11	830	2	1-11	370	2	8-11	1,370	16	1-8	3,680	35	7=>1	1370.0	3.0	11=>1	1040	2	1-8-11	8460	27	11=>1=>8	29580	80		14,1,4,9,2,11,(5,10),6,3,8,7,13,12	14-1,4,9,11,10,8,6,2,5,7,3,13,12	14-1,4,10,9,11,(6,8),5,7,12,2,3,13	13.2 - 11.5 - 12.4 - 13.0 - 13.8 - 14.7 - 13.2	13.2 - 24.7 - 37.1 - 50.1 - 63.9 - 78.6 - 91.8 (37.1-41.7)
201344060204	ダ	右	1200	晴	良	18:10	万緑特別競走 		2013-6-2	4	大井	1			7	320	2	7	150	2	4	140	1	5.0	400	9.0	4-5	360.0	1.0	4-7	540	1	4-7	230	1	5-7	860	11	4-5	910	12	5=>4	800.0	1.0	7=>4	1220	2	4-5-7	2510	6	7=>4=>5	9410	16			6,11,7,5,10,8,12,(1,2),9,13,4,3	6,11,7,5,10,8,12,2,1,(4,13,9),3	12.5 - 10.9 - 11.5 - 12.9 - 13.0 - 13.5	12.5 - 23.4 - 34.9 - 47.8 - 60.8 - 74.3 (34.9-39.4)
201344060205	ダ	右	1200	晴	良	18:45	C311　12		2013-6-2	4	大井	1			9	120	1	9	100	1	8	140	2	4.0	480	8.0	6-7	340.0	2.0	8-9	420	1	8-9	190	1	4-9	610	7	4-8	2,080	22	7=>6	470.0	2.0	9=>8	440	1	4-8-9	2790	12	9=>8=>4	5270	20			6,11,9,3,5,4,2,1,12,(10,8)-7	6,9,11,3,2,(5,4),1,10,12,8-7	13.1 - 11.4 - 11.9 - 12.7 - 12.9 - 13.1	13.1 - 24.5 - 36.4 - 49.1 - 62.0 - 75.1 (36.4-38.7)
201344060206	ダ	右	1500	晴	良	19:20	C311　12		2013-6-2	4	大井	1			10	630	4	10	190	4	8	140	1	2.0	210	5.0	5-6	280.0	1.0	8-10	900	2	8-10	410	2	2-10	770	11	2-8	630	7	6=>5	610.0	2.0	10=>8	1990	4	2-8-10	2140	4	10=>8=>2	10910	22	8291051263114741113	8,(2,9),10,5,6,12,1,3,7,14,4,11,13	8,(9,10),2,5,6,3,12,7,1,11,14,13,4	8102956317121114413	7.2 - 12.6 - 13.7 - 13.2 - 12.8 - 13.2 - 13.5 - 13.7	7.2 - 19.8 - 33.5 - 46.7 - 59.5 - 72.7 - 86.2 - 99.9 (33.5-40.4)
