	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200635110302	芝	左	1000	晴	良	11:00	フューチャー競走		2006-11-3	10	盛岡	4			3	300	2	3	190	3	6	130	2	8.0	250	5.0				3-6	820	3	3-6	320	4	3-8	1,120	15	6-8	970	13	3=>6	1520	7	3-6-8	2720	11			23861457	(2,3),6,8,1,5,4-7					
200635110303	芝	左	1000	晴	良	11:30	フューチャー競走		2006-11-3	10	盛岡	4			2	760	3	2	200	3	1	130	1							1-2	390	2	1-2	200	2	2-8	550	8	1-8	380	5	2=>1	1380	6	1-2-8	1020	4			1248756	1,2,4,8,7-5,6					
200635110304	芝	左	1000	晴	良	12:00	ホープフル競走		2006-11-3	10	盛岡	4			12	320	2	12	120	2	10	350	4	9.0	900	9.0	7-8	940.0	2.0	10-12	1530	7	10-12	570	4	9-12	7,050	37	9-10	9,530	48	12=>10	2080	7	9-10-12	45470	68			(10,12),8,9,3,(1,5),11,(4,6),2,7	12,10,8,9,1,11,2,4,3,6-7,5					
200635110305	ダ	左	1200	晴	良	12:30	C3		2006-11-3	10	盛岡	4			9	380	2	9	250	4	2	410	6	4.0	100	1.0	2-8	4270.0	10.0	2-9	10660	17	2-9	1,270	16	4-9	220	2	2-4	490	6	9=>2	20590	29	2-4-9	2080	8			7,9,(2,4),8,10,1,5,6,3	(7,9),4,2,10,8,1,5,6,3					
200635110306	ダ	左	1200	晴	良	13:00	C3		2006-11-3	10	盛岡	4			8	170	1	8	100	1	1	180	4	4.0	340	5.0	1-7	550.0	2.0	1-8	460	2	1-8	240	2	4-8	610	8	1-4	800	13	8=>1	720	2	1-4-8	2380	9			10867192435.0	861972435.0					
200635110307	ダ	左	1400	晴	良	13:35	C3		2006-11-3	10	盛岡	4			10	400	3	10	130	1	7	170	4	3.0	780	7.0	7-8	410.0	1.0	7-10	490	1	7-10	250	1	3-10	980	12	3-7	770	11	10=>7	950	1	3-7-10	3480	12			31781056249.0	31710854269.0			10=>7=>3	12990.0	46.0
200635110308	芝	左	1600	晴	良	14:10	C1　以下		2006-11-3	10	盛岡	4			5	500	2	5	250	5	3	410	9	7.0	110	1.0	3-5	2740.0	14.0	3-5	3670	19	3-5	1,770	30	5-7	430	1	3-7	1,080	16	5=>3	9040	43	3-5-7	4090	10			5-(3,7),11,10,12,(4,6),1,2,8,9	5-3,7,10,12,2,4,11,1,8,6,9			5=>3=>7	36710.0	100.0
200635110309	ダ	左	1600	晴	良	14:45	エクセレント競走		2006-11-3	10	盛岡	4			4	260	1	4	100	1	6	130	2	11.0	130	3.0	4-5	390.0	1.0	4-6	390	1	4-6	200	1	4-11	210	2	6-11	320	3	4=>6	780	2	4-6-11	500	1			1,5,6,10,4,8,2,(7,9),(11,12),3	1,(5,6),4,10,8,7,(2,9),11,12,3			4=>6=>11	1540.0	1.0
200635050401	ダ	左	1200	晴	良	10:45	C3		2006-5-4	1	盛岡	1			9	540	4	9	170	4	2	130	2	3.0	120	1.0	2-7	1070.0	6.0	2-9	1260	6	2-9	410	3	3-9	400	2	2-3	300	1	9=>2	3090	13	2-3-9	1340	1			2911374510816.0	2937115481610.0					
200635050402	ダ	左	1200	晴	良	11:20	C3		2006-5-4	1	盛岡	1			10	130	1	10	110	1	7	210	5	11.0	150	2.0	6-8	540.0	3.0	7-10	1170	6	7-10	370	6	10-11	250	2	7-11	780	9	10=>7	1570	6	7-10-11	1520	6			10,11,(7,8),5,6,3,4,1,2,9	1011785463192					
200635050403	ダ	左	1200	晴	良	11:55	C3		2006-5-4	1	盛岡	1			1	310	2	1	110	1	8	370	7	6.0	130	2.0	1-7	3520.0	15.0	1-8	3950	17	1-8	1,620	21	1-6	210	1	6-8	1,320	19	1=>8	6560	24	1-6-8	3420	14			6813257109411	(6,8,1),2,3,7,9,5,10,4,11					
200635050605	ダ	左	1200	曇	良	12:55	C2		2006-5-6	1	盛岡	3			8	2190	7	8	300	8	10	120	1	9.0	200	3.0	7-8	280.0	1.0	8-10	1540	8	8-10	730	10	8-9	900	13	9-10	350	2	8=>10	5660	26	8-9-10	2140	10			6,7,9,11,(8,10),1,(2,3),5,4	7691181012354					
200635050606	ダ	左	1200	曇	良	13:30	C2		2006-5-6	1	盛岡	3			6	1280	6	6	250	4	8	130	1	4.0	350	6.0	6-7	650.0	3.0	6-8	1500	6	6-8	450	5	4-6	730	9	4-8	460	6	6=>8	3100	15	4-6-8	1780	4			7,(6,9),5,1,10,8,4,11,3,2	7659108413112					
200635050607	ダ	左	1600	曇	良	14:05	A2		2006-5-6	1	盛岡	3			4	500	4	4	180	1	3	200	3							3-4	700	2	3-4	280	4	4-6	230	1	3-6	270	2	4=>3	1290	2	3-4-6	610	1			1,(3,6),4,(2,5),7	1643257			4=>3=>6	3250.0	4.0
200635050608	ダ	左	1600	曇	良	14:40	3歳　B1		2006-5-6	1	盛岡	3			10	2910	5	10	550	6	1	670	7	2.0	150	2.0	1-8	6610.0	13.0	1-10	23140	28	1-10	4,010	26	2-10	790	6	1-2	830	8	10=>1	35460	44	1-2-10	7540	20			(7,2),9,(5,10),(3,6),1,8,4	(2,9),10,7,6,3,1,8,5,4			10=>1=>2	128270.0	195.0
200635050701	ダ	左	1200	曇	稍重	10:45	3歳　C2		2006-5-7	1	盛岡	4			5	240	2	5	120	1	1	310	6	3.0	120	2.0	1-5	1440.0	5.0	1-5	1580	3	1-5	490	5	3-5	140	1	1-3	490	4	5=>1	2040	6	1-3-5	800	1			3,4,6,9,(1,2),10,7,11,(5,8),12	341265119108712					
200635050702	ダ	左	1200	曇	稍重	11:15	3歳　C2		2006-5-7	1	盛岡	4			12	170	1	12	120	1	3	420	8	2.0	130	2.0	3-8	1890.0	9.0	3-12	1890	6	3-12	940	14	2-12	230	1	2-3	990	18	12=>3	2460	9	2-3-12	2920	11			(4,10),3,11,1,12,2,6,5,8,9,7	(3,12),4,10,1,2,11,6,5,7,8,9					
200635050703	ダ	左	1400	曇	稍重	11:45	C3		2006-5-7	1	盛岡	4			5	240	1	5	120	1	6	160	2	4.0	780	9.0	5-5	540.0	2.0	5-6	550	1	5-6	200	1	4-5	1,330	17	4-6	2,650	26	5=>6	910	2	4-5-6	6490	21			(5,11),9,6,8,7,3,2,4,10,1,12	(5,11),9,6,3,2,7,4,10,1,12,8					
200635050704	ダ	左	1400	曇	稍重	12:20	C3		2006-5-7	1	盛岡	4			8	190	1	8	130	1	4	130	2	1.0	140	3.0	4-7	480.0	1.0	4-8	580	1	4-8	270	1	1-8	300	2	1-4	420	4	8=>4	990	2	1-4-8	960	1			9587114631210.0	8459217611310.0					
200635050705	ダ	左	1200	曇	稍重	12:55	C1		2006-5-7	1	盛岡	4			9	460	3	9	220	2	5	280	4	7.0	1,320	11.0	5-7	820.0	5.0	5-9	1960	8	5-9	790	7	7-9	2,160	33	5-7	2,880	40	9=>5	3750	15	5-7-9	36630	88			1691045117238.0	6911045117832.0					
200635050706	ダ	左	1200	曇	稍重	13:30	C1		2006-5-7	1	盛岡	4			4	240	2	4	130	2	7	160	3	10.0	560	8.0	4-6	700.0	2.0	4-7	930	3	4-7	410	2	4-10	810	8	7-10	1,740	16	4=>7	1010	3	4-7-10	3000	9			68101257114293.0	68712104521193.0					
200635050801	ダ	左	1600	曇	良	10:45	エクセレント競走		2006-5-8	1	盛岡	5			1	120	1	1	110	1	6	400	4							1-6	620	2	1-6	180	3	1-4	100	1	4-6	240	5	1=>6	790	3	1-4-6	270	2			6,(7,4,1),5,(3,2)	6,(4,1),3,2,5,7					
200635050802	ダ	左	1200	晴	良	11:20	3歳　C3		2006-5-8	1	盛岡	5			2	140	1	2	100	2	8	100	1	5.0	110	3.0	2-7	510.0	2.0	2-8	710	3	2-8	190	2	2-5	150	1	5-8	330	4	2=>8	600	2	2-5-8	610	2			5984261131017.0	5829341761011.0					
200635050803	ダ	左	1200	晴	良	11:55	3歳　C3		2006-5-8	1	盛岡	5			3	100	1	3	150	2	8	190	3	7.0	1,980	9.0	3-7	260.0	1.0	3-8	340	2	3-8	190	2	3-7	1,000	11	7-8	1,670	16	3=>8	390	2	3-7-8	3280	11			4135897106211.0	4381579106211.0					
200635050804	ダ	左	1200	晴	良	12:30	3歳　C3		2006-5-8	1	盛岡	5			10	190	1	10	130	2	6	150	3	5.0	350	6.0	5-7	320.0	1.0	6-10	550	1	6-10	220	1	5-10	500	5	5-6	530	7	10=>6	880	1	5-6-10	950	2			9,5,12,(1,2),3,7,10,8,6,11	59102126711813					
200635050805	ダ	左	1400	晴	良	13:05	C3		2006-5-8	1	盛岡	5			11	150	1	11	100	1	8	130	2	7.0	170	4.0	7-8	400.0	2.0	8-11	410	1	8-11	220	2	7-11	250	3	7-8	330	5	11=>8	690	1	7-8-11	750	3			8105113761429.0	8117106124359.0					
200635050806	ダ	左	1400	晴	良	13:40	C3		2006-5-8	1	盛岡	5			7	240	2	7	180	2	5	570	6	4.0	2,110	10.0	5-6	1760.0	7.0	5-7	1620	7	5-7	760	10	4-7	2,060	20	4-5	8,610	39	7=>5	1870	8	4-5-7	38050	55			3,(5,6,7),9,2,4,8,1,(10,11)	5672438910111					
200635050807	ダ	左	1400	晴	良	14:15	C1		2006-5-8	1	盛岡	5			8	750	3	8	240	4	2	190	3	4.0	350	5.0	2-7	2070.0	9.0	2-8	2050	8	2-8	420	4	4-8	850	11	2-4	800	10	8=>2	3710	16	2-4-8	4370	16			4931185612	9,4,8,3,11,5,2,1-6			8=>2=>4	30480.0	95.0
200635050808	ダ	左	1600	晴	良	14:50	C1		2006-5-8	1	盛岡	5			7	140	1	7	150	2	5	380	6	8.0	1,080	11.0	5-6	1230.0	4.0	5-7	2500	9	5-7	1,230	15	7-8	630	7	5-8	3,470	37	7=>5	2420	10	5-7-8	11920	36			451110121237968.0	571110269124831.0			7=>5=>8	32520.0	100.0
200635051401	ダ	左	1200	曇	重	10:45	C3		2006-5-14	2	盛岡	2			4	850	2	4	160	3	10	100	1	1.0	280	6.0	4-8	360.0	1.0	4-10	470	1	4-10	300	3	1-4	2,010	24	1-10	1,050	14	4=>10	1000	5	1-4-10	4270	19			11049327685.0	11042963785.0					
200635051402	ダ	左	1200	曇	重	11:15	C3		2006-5-14	2	盛岡	2			8	590	3	8	140	4	4	130	2	3.0	120	1.0	4-7	1260.0	8.0	4-8	1320	7	4-8	440	7	3-8	350	4	3-4	260	2	8=>4	3040	19	3-4-8	1290	5			9,8,3,(4,7),1,2,10,6,5	89437261105					
200635051403	ダ	左	1400	曇	重	11:45	3歳　C1		2006-5-14	2	盛岡	2			7	370	2	7	100	2	1	100	1	5.0	150	4.0	1-7	300.0	1.0	1-7	250	1	1-7	150	1	5-7	300	5	1-5	280	4	7=>1	660	2	1-5-7	520	2			(7,8),9,6,4,1,5,3,2	(7,8),6,1,9,4,5,3,2					
200635051404	ダ	左	1400	曇	稍重	12:20	3歳　C1		2006-5-14	2	盛岡	2			4	130	1	4	120	1	8	140	2	2.0	230	7.0	4-7	370.0	2.0	4-8	410	2	4-8	210	2	2-4	580	7	2-8	840	11	4=>8	570	2	2-4-8	1620	8			(4,6),(7,8),10,(5,9),(1,2),3	48621095137					
200635051501	ダ	左	1200	晴	良	10:45	3歳　C2		2006-5-15	2	盛岡	3			7	1830	4	7	140	3	3	110	1	5.0	1,580	8.0				3-7	330	1	3-7	170	1	5-7	3,690	22	3-5	1,330	17	7=>3	2860	8	3-5-7	5240	16			37854621	(3,7),5,8,4,6,1,2					
200635051502	ダ	左	1200	晴	良	11:20	3歳　C2		2006-5-15	2	盛岡	3			5	2110	6	5	210	5	2	110	1	1.0	170	4.0				2-5	3480	12	2-5	1,100	13	1-5	1,330	14	1-2	460	5	5=>2	12330	28	1-2-5	5190	16			5,(7,6),1,2,8,4,3	5,7,6,1,2-8,4-3					
200635051503	ダ	左	1200	晴	良	11:55	C3		2006-5-15	2	盛岡	3			8	140	1	8	110	1	9	160	3	4.0	170	4.0	7-8	320.0	2.0	8-9	380	2	8-9	190	2	4-8	160	1	4-9	430	5	8=>9	500	2	4-8-9	590	1			28109371564.0	89321051674.0					
200635051504	ダ	左	1400	晴	良	12:30	C3		2006-5-15	2	盛岡	3			8	1150	5	8	240	4	3	140	2	7.0	1,090	8.0	3-7	1110.0	5.0	3-8	1050	5	3-8	360	5	7-8	3,200	18	3-7	4,110	23	8=>3	3140	15	3-7-8	44820	52			10453862791.0	58106372491.0					
200635051505	ダ	左	1400	晴	良	13:05	C3		2006-5-15	2	盛岡	3			9	310	1	9	110	1	1	270	6	8.0	140	2.0	1-8	1600.0	6.0	1-9	2420	9	1-9	670	8	8-9	220	1	1-8	760	10	9=>1	4130	16	1-8-9	2250	5			21098745316.0	91028315746.0					
200635051506	ダ	左	1200	晴	良	13:40	C2		2006-5-15	2	盛岡	3			3	230	1	3	110	1	11	230	5	10.0	280	6.0	3-8	490.0	2.0	3-11	1190	5	3-11	470	6	3-10	340	2	10-11	1,020	16	3=>11	1910	8	3-10-11	1960	9			3101174168952.0	3101174198652.0					
200635052001	ダ	左	1200	曇	不良	10:45	3歳　C3		2006-5-20	2	盛岡	4			7	2060	7	7	320	6	2	100	1	8.0	110	2.0	2-7	200.0	1.0	2-7	1320	4	2-7	470	5	7-8	550	7	2-8	150	1	7=>2	5310	15	2-7-8	1200	4			73589421061.0	73248591016.0					
200635052002	ダ	左	1200	曇	不良	11:15	3歳　C2		2006-5-20	2	盛岡	4			7	130	1	7	110	1	5	140	3	6.0	920	8.0	5-7	160.0	1.0	5-7	190	1	5-7	120	1	6-7	1,340	15	5-6	2,710	22	7=>5	270	1	5-6-7	4020	12			4576110982.0	5746198102.0					
200635052003	ダ	左	1200	曇	不良	11:45	C3		2006-5-20	2	盛岡	4			2	470	2	2	100	2	3	120	3	6.0	100	1.0	2-3	3230.0	8.0	2-3	3980	8	2-3	530	7	2-6	170	1	3-6	410	4	2=>3	7070	16	2-3-6	800	3			(6,3),2,9,10,1,4,8,5,7	63210498157					
200635052004	ダ	左	1200	晴	重	12:20	C3		2006-5-20	2	盛岡	4			6	670	4	6	230	5	9	270	6	4.0	140	1.0	6-8	1290.0	4.0	6-9	4750	19	6-9	1,370	20	4-6	590	7	4-9	820	12	6=>9	7780	32	4-6-9	6880	27			6,4,(8,10),2,9,1,5,3,7	64108291537					
200635052005	ダ	左	1200	晴	重	12:55	C3		2006-5-20	2	盛岡	4			3	540	4	3	210	5	5	220	6	10.0	160	2.0	3-5	1930.0	10.0	3-5	1280	8	3-5	510	8	3-10	410	7	5-10	580	11	3=>5	3070	17	3-5-10	2260	10			45210139687.0	54321019768.0					
200635052006	ダ	左	1400	晴	重	13:30	C3		2006-5-20	2	盛岡	4			10	260	1	10	140	1	4	550	8	9.0	330	5.0	4-8	1380.0	5.0	4-10	1690	8	4-10	650	9	9-10	440	4	4-9	1,200	18	10=>4	2030	8	4-9-10	3300	11			10967158423.0	10967125483.0					
200635052007	ダ	左	1400	晴	重	14:05	C1		2006-5-20	2	盛岡	4			9	3450	7	9	1,000	7	12	1,830	11	2.0	210	2.0	7-8	3230.0	10.0	9-12	107330	55	9-12	25,580	57	2-9	2,400	20	2-12	35,780	60	9=>12	3308610	121	2-9-12	339530	163			(9,12),3,7,2,1,6,8,4,(5,11),10	912216847103511			特	70.0	
200635052008	芝	左	1600	晴	重	14:40	C1　以下		2006-5-20	2	盛岡	4			10	150	1	10	100	1	4	170	3	2.0	120	2.0	4-7	720.0	3.0	4-10	750	3	4-10	350	3	2-10	140	1	2-4	480	5	10=>4	950	3	2-4-10	590	1			5,4,(2,3),7,6,10,9,1,8,12,11	410527381912611			10=>4=>2	2230.0	4.0
200635052801	ダ	左	1200	曇	良	10:45	C3		2006-5-28	3	盛岡	2			9	170	1	9	100	1	5	290	6	6.0	150	3.0	5-8	1580.0	9.0	5-9	2360	10	5-9	1,060	15	6-9	570	8	5-6	1,100	17	9=>5	2310	11	5-6-9	5100	21			9,8,7,(10,6),5,2,4,1,3	97810652413					
200635052802	ダ	左	1200	曇	良	11:15	C3		2006-5-28	3	盛岡	2			5	560	3	5	160	2	6	380	5	1.0	410	6.0	5-6	5310.0	16.0	5-6	3700	14	5-6	950	14	1-5	700	9	1-6	1,880	23	5=>6	6790	22	1-5-6	9950	28			15421036789	1,5,4,2,6,3,10,7,8-9					
200635052804	ダ	左	1400	曇	良	12:20	C3		2006-5-28	3	盛岡	2			2	470	4	2	180	3	4	370	6	3.0	130	2.0	2-4	1500.0	7.0	2-4	1690	10	2-4	620	10	2-3	310	2	3-4	450	6	2=>4	2870	15	2-3-4	1750	8			4,(7,9),5,(8,10),3,6,2,1	47935108261					
200635052805	ダ	左	1400	小雨	良	12:55	C3		2006-5-28	3	盛岡	2			9	260	1	9	190	1	1	300	7	10.0	480	10.0	1-8	3180.0	15.0	1-9	4300	21	1-9	850	9	9-10	850	9	1-10	2,520	35	9=>1	7470	34	1-9-10	12840	48			58103912746	(5,8),10,3,(1,9),7,2,4-6					
200635052806	ダ	左	1400	曇	良	13:30	3歳　B3		2006-5-28	3	盛岡	2			12	150	1	12	110	1	10	920	11	4.0	190	2.0	7-8	1110.0	5.0	10-12	13950	34	10-12	3,550	39	4-12	280	2	4-10	9,330	59	12=>10	22190	51	4-10-12	26890	67			6,8,(10,11,9),2,1,12,4,7,3,5	681091211123475					
200635052807	ダ	左	1200	曇	良	14:05	C2		2006-5-28	3	盛岡	2			1	1870	7	1	750	10	8	210	2	5.0	280	5.0	1-6	6500.0	23.0	1-8	7080	24	1-8	1,940	25	1-5	2,050	28	5-8	1,070	11	1=>8	26830	69	1-5-8	21950	66			1,9,12,(2,4),8,11,(3,5),10,6,7	191285410321167			1=>8=>5	191260.0	428.0
200635052901	ダ	左	1200	曇	稍重	10:45	3歳　C3		2006-5-29	3	盛岡	3			7	730	3	7	130	2	8	250	3	4.0	730	6.0	6-7	660.0	4.0	7-8	1040	4	7-8	420	4	4-7	2,790	24	4-8	2,950	25	7=>8	2740	10	4-7-8	25720	47			4710958311216	(4,7),5,10,9,8,3,2,6,11,1					
200635052902	ダ	左	1200	曇	稍重	11:20	3歳　C2		2006-5-29	3	盛岡	3			10	120	1	10	100	1	2	110	2	11.0	190	4.0	2-8	190.0	1.0	2-10	190	1	2-10	140	1	10-11	230	2	2-11	350	4	10=>2	270	1	2-10-11	490	1			2310116147859.0	2103116719485.0					
200635052903	ダ	左	1200	曇	稍重	11:55	3歳　C2		2006-5-29	3	盛岡	3			1	1440	5	1	220	5	8	110	2	3.0	100	1.0	1-7	1770.0	7.0	1-8	1410	7	1-8	500	9	1-3	300	4	3-8	130	1	1=>8	5330	19	1-3-8	740	3			1861037592.0	1836571092.0					
200635052904	ダ	左	1200	曇	稍重	12:30	C3		2006-5-29	3	盛岡	3			9	450	3	9	130	2	3	110	1	7.0	310	6.0	3-8	580.0	2.0	3-9	520	1	3-9	250	2	7-9	520	8	3-7	440	5	9=>3	1090	3	3-7-9	1290	4			2,5,9,(1,3),10,7,8,6,4	(5,9),2,3,7,1,10,4,6,8					
200635052905	ダ	左	1400	曇	稍重	13:05	C3		2006-5-29	3	盛岡	3			4	370	2	4	210	4	9	430	7	6.0	830	8.0	4-8	1600.0	9.0	4-9	3090	14	4-9	1,110	14	4-6	2,000	22	6-9	4,570	33	4=>9	5400	25	4-6-9	34890	61			53218974106.0	53829164107.0					
200635052906	ダ	左	1400	曇	稍重	13:40	C3		2006-5-29	3	盛岡	3			4	1200	5	4	310	5	10	160	2	8.0	340	6.0	4-8	3690.0	11.0	4-10	3310	11	4-10	970	12	4-8	1,570	19	8-10	370	4	4=>10	11020	29	4-8-10	4260	15			(3,4,8,10),6,1,2,9,5,7	(4,10),(8,6),2,(3,1),5,9,7					
200635052907	ダ	左	1600	曇	稍重	14:15	3歳　B1		2006-5-29	3	盛岡	3			11	590	4	11	150	2	12	190	3	1.0	810	10.0	8-8	870.0	4.0	11-12	1090	5	11-12	580	8	1-11	1,800	20	1-12	1,360	14	11=>12	2010	8	1-11-12	11800	34			391211011845267	3,(12,11),9,1,8,2,10,5,7,6,4			11=>12=>1	42540.0	115.0
200635052908	ダ	左	1400	曇	稍重	14:50	C2		2006-5-29	3	盛岡	3			11	470	2	11	140	2	7	210	4	6.0	170	3.0	6-8	380.0	1.0	7-11	1160	4	7-11	520	5	6-11	310	1	6-7	730	8	11=>7	2220	6	6-7-11	1640	4			711641012829351	7,11,6,8,10,12,2,9,(4,3),5,1			11=>7=>6	8910.0	15.0
200635052909	ダ	左	1400	曇	稍重	15:25	B1		2006-5-29	3	盛岡	3			8	210	1	8	120	1	2	450	8	7.0	380	6.0	2-7	1080.0	4.0	2-8	1350	6	2-8	640	7	7-8	1,540	21	2-7	1,780	25	8=>2	2080	7	2-7-8	11430	40			48102637591.0	86102354791.0			8=>2=>7	41740.0	147.0
200635052910	芝	左	1600	曇	稍重	16:05	田沢湖特別 		2006-5-29	3	盛岡	3			4	2600	5	4	150	4	1	100	1	6.0	150	2.0	1-4	1440.0	7.0	1-4	1300	6	1-4	490	6	4-6	570	8	1-6	220	1	4=>1	5480	16	1-4-6	1470	4			381975410121162.0	318495127111026.0			4=>1=>6	17320.0	47.0
200635052911	ダ	左	1600	曇	稍重	16:45	B2		2006-5-29	3	盛岡	3			6	400	2	6	110	1	5	110	2	4.0	130	3.0	5-5	670.0	3.0	5-6	690	1	5-6	270	1	4-6	380	3	4-5	660	8	6=>5	1190	1	4-5-6	1530	2			5,10,12,8,(2,4),6,11,9,7,3-1	510248126931171			6=>5=>4	5480.0	5.0
200635060401	ダ	左	1200	晴	良	10:45	3歳　C3		2006-6-4	3	盛岡	5			5	150	1	5	110	1	10	340	7	8.0	260	5.0	5-8	270.0	1.0	5-10	520	2	5-10	290	2	5-8	490	7	8-10	760	11	5=>10	560	2	5-8-10	1620	7			5,(9,10),6,8,7,(4,2),1,3	5,9,10,6,8,7,1,4,2-3					
200635060402	ダ	左	1200	晴	良	11:15	C3		2006-6-4	3	盛岡	5			10	290	1	10	100	1	8	160	2	5.0	220	6.0	7-8	140.0	1.0	8-10	240	1	8-10	170	1	5-10	740	9	5-8	880	12	10=>8	400	1	5-8-10	1020	3			23810715694.0	23810715649.0					
200635060403	ダ	左	1200	晴	良	11:45	C3		2006-6-4	3	盛岡	5			5	350	1	5	150	2	3	230	6	2.0	200	3.0	3-5	1080.0	4.0	3-5	1660	11	3-5	360	2	2-5	370	5	2-3	820	12	5=>3	2420	11	2-3-5	2680	11			5,(6,10),7,8,3,1,(2,4),9	56731028149					
200635060404	ダ	左	1400	晴	良	12:20	C3		2006-6-4	3	盛岡	5			1	320	2	1	120	2	5	160	3	9.0	110	1.0	1-5	1120.0	3.0	1-5	860	2	1-5	420	5	1-9	230	1	5-9	410	4	1=>5	1540	5	1-5-9	990	2			15472310869.0	15293476810.0					
200635060405	ダ	左	1400	晴	良	12:55	C3		2006-6-4	3	盛岡	5			10	650	4	10	260	4	7	500	7	4.0	1,230	9.0	7-8	2840.0	13.0	7-10	4960	17	7-10	2,430	25	4-10	4,730	37	4-7	5,890	40	10=>7	8850	31	4-7-10	74950	89			3,(5,6),7,(1,4),10,2,9,8	3,(6,7),5,10,4,2,1,9,8					
200635060406	ダ	左	1200	晴	良	13:30	C1		2006-6-4	3	盛岡	5			5	730	5	5	240	4	8	130	2	10.0	100	1.0	5-6	1700.0	9.0	5-8	1690	7	5-8	830	10	5-10	640	6	8-10	290	1	5=>8	3380	14	5-8-10	1900	4			1,12,10,7,(8,11),2,5,3,9,6,4	1,12,(10,8,11),5,7,2,9,6,3,4					
200635060501	ダ	左	1200	晴	良	10:45	C3		2006-6-5	3	盛岡	6			2	250	1	2	120	1	8	250	5	6.0	140	2.0	2-7	660.0	1.0	2-8	1310	5	2-8	420	5	2-6	230	1	6-8	780	11	2=>8	2190	9	2-6-8	1610	4			8,(1,6),(4,5),2,10,7,9,3	86215471039					
200635060502	ダ	左	1400	晴	良	11:20	C3		2006-6-5	3	盛岡	6			5	240	1	5	140	1	8	490	9	4.0	240	3.0	5-7	520.0	2.0	5-8	1800	8	5-8	700	9	4-5	550	5	4-8	3,600	34	5=>8	2320	9	4-5-8	6960	26			45611032879.0	54671028139.0					
200635060503	ダ	左	1400	晴	良	11:55	C3		2006-6-5	3	盛岡	6			3	740	4	3	160	4	5	110	2	9.0	110	1.0	3-5	580.0	3.0	3-5	650	3	3-5	280	3	3-9	380	6	5-9	260	2	3=>5	1600	6	3-5-9	770	2			39158710246.0	39158102764.0					
200635060504	ダ	左	1200	晴	良	12:30	C1		2006-6-5	3	盛岡	6			8	140	1	8	110	1	6	310	7	9.0	170	2.0	6-7	820.0	5.0	6-8	970	4	6-8	600	7	8-9	190	1	6-9	1,440	16	8=>6	1070	4	6-8-9	1730	5			2869310114175	(2,8),9,6,3,11,10,4,1,7,5					
200635060505	ダ	左	1400	晴	良	13:05	C1		2006-6-5	3	盛岡	6			12	820	5	12	210	3	10	580	8	9.0	150	2.0	7-8	650.0	2.0	10-12	11080	31	10-12	1,660	23	9-12	350	3	9-10	770	10	12=>10	15500	42	9-10-12	4910	15			128111561049732.0	125819106113724.0					
200635060506	芝	左	1600	晴	良	13:40	C1　以下		2006-6-5	3	盛岡	6			12	1210	6	12	170	3	11	210	4	6.0	100	1.0	8-8	4210.0	14.0	11-12	4930	18	11-12	960	14	6-12	440	4	6-11	450	5	12=>11	10670	33	6-11-12	2340	9			8,12,9,1,(6,7),5,11,2,10,4,3	12,(9,6),1,11,10,8,5,7,2,4,3					
200635070801	ダ	左	1200	曇	良	10:45	C3		2006-7-8	4	盛岡	1			2	220	2	2	100	1	1	110	2	9.0	140	3.0	1-2	170.0	1.0	1-2	180	1	1-2	120	1	2-9	290	2	1-9	290	3	2=>1	600	2	1-2-9	530	3			21943587610	1,2,9,3,4-5,6,7,8,10					
200635070802	ダ	左	1200	曇	良	11:20	C3		2006-7-8	4	盛岡	1			4	110	1	4	100	1	5	210	5	3.0	210	4.0	4-5	1120.0	5.0	4-5	1290	6	4-5	460	6	3-4	260	2	3-5	700	10	4=>5	1510	7	3-4-5	2250	8			(10,5),(7,8),6,1,3,9,2,4	51086734291					
200635070803	ダ	左	1200	曇	良	11:55	C3		2006-7-8	4	盛岡	1			9	1990	5	9	180	5	10	130	2	3.0	100	1.0	8-8	2820.0	8.0	9-10	3090	10	9-10	1,000	11	3-9	410	6	3-10	310	3	9=>10	9160	19	3-9-10	1490	6			59101732684.0	59103172648.0					
200635070804	ダ	左	1400	曇	良	12:30	C3		2006-7-8	4	盛岡	1			6	130	1	6	100	1	8	280	5	5.0	430	8.0	6-7	210.0	1.0	6-8	610	2	6-8	370	3	5-6	930	12	5-8	1,690	21	6=>8	890	2	5-6-8	3450	15			6,9,7,(5,8),3,10,4-1,2	67853104921					
