	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200708010401	ダ	右	1200	晴	良	10:10	3歳未勝利		2007-1-13	1	京都	4	3歳未勝利	牝[指](馬齢)	12	170	1	12	110	1	11	140	2	10.0	230	5.0	6-6	330.0	1.0	11-12	350	1	11-12	160	1	10-12	420	5	10-11	560	7	12=>11	470	1	10-11-12	1010	3			(*11,12,14)(5,10)9,4(2,13)(7,6)(8,15)-16,3,1	(*11,12)(5,14)10(2,9)4(6,13)7,8(3,15)16,1	12.6 - 11.2 - 11.8 - 12.0 - 11.9 - 12.5	12.6 - 23.8 - 35.6 - 47.6 - 59.5 - 72.0 (35.6-36.4)			
200708010402	ダ	右	1800	晴	良	10:40	3歳未勝利		2007-1-13	1	京都	4	3歳未勝利	(父)[指](馬齢)	7	680	5	7	220	4	10	840	8	6.0	150	1.0	4-5	1410.0	6.0	7-10	13250	28	7-10	3,250	28	6-7	480	4	6-10	1,990	21	7=>10	19650	44	6-7-10	13180	33	(*7,10)16(11,12)(14,15)6(8,9)3(5,2)4=1,13	(*7,10,16)(11,12)(14,15)6(8,9)(5,2,3)4-1-13	(*7,10)16(11,12)15(14,6,9)(2,3)8,1,4-13,5	(*7,10)(11,16,12)(15,6,9)14(2,3)8,1,4,13-5	12.5 - 11.3 - 13.2 - 13.6 - 13.7 - 13.1 - 12.7 - 12.5 - 12.5	12.5 - 23.8 - 37.0 - 50.6 - 64.3 - 77.4 - 90.1 - 102.6 - 115.1 (37.0-37.7)			
200708010403	ダ	右	1400	晴	良	11:10	3歳未勝利		2007-1-13	1	京都	4	3歳未勝利	[指](馬齢)	6	1760	6	6	450	6	13	4,840	14	9.0	220	3.0	3-7	30310.0	28.0	6-13	144130	76	6-13	47,540	91	6-9	900	9	9-13	19,750	66	6=>13	397430	159	6-9-13	212520	178			(*6,9,13)(1,7,15)12(8,5,16)(2,3)-14(4,11)-10	6(9,13)15(1,12)7(8,5,16)2,3(4,14)11,10	12.1 - 10.9 - 11.7 - 12.4 - 12.6 - 12.9 - 13.4	12.1 - 23.0 - 34.7 - 47.1 - 59.7 - 72.6 - 86.0 (34.7-38.9)			
200708010404	ダ	右	1800	晴	良	11:40	3歳新馬		2007-1-13	1	京都	4	3歳新馬	[指](馬齢)	4	550	3	4	130	3	5	110	1	9.0	110	2.0	4-5	670.0	3.0	4-5	620	2	4-5	210	2	4-9	220	3	5-9	150	1	4=>5	1410	5	4-5-9	410	1	(5,*6)=1-(2,4)(7,9)(3,10)8	(5,*6)-1(2,4)(3,7,9)(10,8)	(5,*6)4(1,9)(2,10,8)(3,7)	(*5,6)(4,9)1,8,2,10,7-3	12.6 - 11.4 - 14.0 - 14.3 - 13.3 - 13.1 - 12.6 - 12.5 - 12.5	12.6 - 24.0 - 38.0 - 52.3 - 65.6 - 78.7 - 91.3 - 103.8 - 116.3 (38.0-37.6)			
200708010405	芝	右	1600	晴	良	12:30	3歳新馬		2007-1-13	1	京都	4	3歳新馬	(混)[指](馬齢)	11	820	4	11	230	5	9	150	1	13.0	180	3.0	5-6	980.0	4.0	9-11	1410	5	9-11	580	5	11-13	850	10	9-13	410	2	11=>9	3760	12	9-11-13	2510	5			(*13,14)(2,15)(7,11)(1,9)8(10,12)(5,6)-3,4	13,14,15,2,11(1,7,9)(8,10)(5,6)12-3-4	12.3 - 11.7 - 11.9 - 12.3 - 12.2 - 12.2 - 11.6 - 11.5	12.3 - 24.0 - 35.9 - 48.2 - 60.4 - 72.6 - 84.2 - 95.7 (35.9-35.3)			
200708010406	ダ	右	1800	晴	良	13:00	4歳以上500万下		2007-1-13	1	京都	4	4歳以上500万下	(混)[指](定量)	6	220	1	6	130	1	2	180	2	3.0	1,410	11.0	1-3	500.0	1.0	2-6	660	1	2-6	310	1	3-6	2,340	27	2-3	5,980	47	6=>2	990	1	2-3-6	14340	40	(*6,2)(8,9)1(12,10)(11,14)(3,13)(7,15,16)(4,5)	6,2(1,8,9)(12,10)(11,14)(3,13)(7,16)(4,15)5	(*6,2)8(1,12,9)(3,11,10)(13,14)-7(5,16)15,4	(*6,2)8(1,12,9)(3,11)(13,10)14,7,5-(16,15)-4	12.5 - 11.4 - 12.9 - 12.9 - 12.7 - 12.5 - 12.3 - 12.2 - 12.6	12.5 - 23.9 - 36.8 - 49.7 - 62.4 - 74.9 - 87.2 - 99.4 - 112.0 (36.8-37.1)			
200708010407	ダ	右	1200	晴	良	13:30	4歳以上500万下		2007-1-13	1	京都	4	4歳以上500万下	牝[指](定量)	13	310	1	13	160	1	7	200	2	16.0	1,150	11.0	4-7	750.0	2.0	7-13	900	1	7-13	390	1	13-16	2,070	23	7-16	3,040	36	13=>7	1580	1	7-13-16	11030	32			(*7,11,16)12-(3,9)(8,13)10(1,14)6,15(2,5)4	(*7,16)11(12,3)(8,9,13)10,1(6,14)(2,5,15)4	12.5 - 10.9 - 11.7 - 12.3 - 12.6 - 13.0	12.5 - 23.4 - 35.1 - 47.4 - 60.0 - 73.0 (35.1-37.9)			
200708010408	障		3190	晴	良  ダート	14:00	牛若丸ジャンプS 		2007-1-13	1	京都	4	障害4歳以上オープン	(混)(別定)	5	2080	7	5	410	6	9	250	3	3.0	500	8.0	4-6	1750.0	8.0	5-9	4840	19	5-9	1,640	20	3-5	2,720	28	3-9	1,630	18	5=>9	11670	39	3-5-9	21510	59	(*5,4)-6,2(9,10)8,3-(1,11)=12=(7,14) 13	(*5,4)=6(2,9)10(3,8)(1,11)=12=(7,14) 13	5-4-2(6,9)-3-10(1,11)8=12=(7,14) 13	5=(4,2,6)9,3=10-11,1,8=12=(7,14) 13					
200708010409	芝	右	1600	晴	良	14:35	白梅賞 		2007-1-13	1	京都	4	3歳500万下	(混)(特指)(馬齢)	3	340	2	3	160	1	10	160	2	5.0	1,250	9.0	2-5	600.0	2.0	3-10	630	1	3-10	280	1	3-5	2,660	24	5-10	3,570	29	3=>10	1180	2	3-5-10	11410	32			(*8,10)(5,16)(9,15)(14,12)(2,11,7,3)(6,1,13)4	10,16(8,5,9,15)(12,3)(14,7)13(2,11)1(6,4)	12.0 - 11.1 - 11.6 - 12.2 - 12.5 - 12.4 - 11.9 - 11.9	12.0 - 23.1 - 34.7 - 46.9 - 59.4 - 71.8 - 83.7 - 95.6 (34.7-36.2)	3=>10=>5	48150.0	135.0
200708010410	芝	右	1800	晴	良	15:10	花見小路特別 		2007-1-13	1	京都	4	4歳以上1000万下	(混)[指](定量)	13	380	2	13	170	2	16	210	4	5.0	210	3.0	7-8	1420.0	7.0	13-16	1690	6	13-16	590	6	5-13	530	4	5-16	770	9	13=>16	3100	11	5-13-16	3030	8			11,16(3,5,6)(4,13,14)-(2,7)(12,9)(10,8)-1-15	(*11,16)(5,6)(3,14)(13,7,9)(4,10,12)(2,8)1-15	12.9 - 11.5 - 11.4 - 12.1 - 12.3 - 12.5 - 12.1 - 11.6 - 12.1	12.9 - 24.4 - 35.8 - 47.9 - 60.2 - 72.7 - 84.8 - 96.4 - 108.5 (35.8-35.8)	13=>16=>5	16330.0	41.0
200708010411	芝	右	1200	晴	良	15:45	淀短距離ステークス 		2007-1-13	1	京都	4	4歳以上オープン	(国際)[指](別定)	12	610	2	12	230	2	8	2,210	14	2.0	590	7.0	4-6	570.0	1.0	8-12	46400	69	8-12	8,330	61	2-12	1,860	20	2-8	11,750	79	12=>8	88550	130	2-8-12	183460	258			(*5,6)7(2,15)(8,13)(12,14,16)3(4,9)11,1 10	(*5,6)7,2,15(8,13)(12,14,16)(11,4)(3,9)1 10	12.3 - 11.0 - 10.9 - 11.3 - 11.6 - 12.1	12.3 - 23.3 - 34.2 - 45.5 - 57.1 - 69.2 (34.2-35.0)	12=>8=>2	1675150.0	1648.0
200708010412	ダ	右	1400	晴	良	16:20	4歳以上1000万下		2007-1-13	1	京都	4	4歳以上1000万下	[指](定量)	9	1150	5	9	460	6	1	270	3	16.0	400	5.0	1-5	1140.0	6.0	1-9	4820	17	1-9	1,690	18	9-16	3,160	36	1-16	1,610	15	9=>1	9400	32	1-9-16	21520	67			(*4,11)(2,15)16,10(6,9)(8,1,12,13)(3,14)(5,7)	(*4,11)(2,15,16)-(10,9)(8,1,6,13)(3,12,14,7)5	12.1 - 11.0 - 11.3 - 12.0 - 12.3 - 12.7 - 12.9	12.1 - 23.1 - 34.4 - 46.4 - 58.7 - 71.4 - 84.3 (34.4-37.9)	9=>1=>16	106260.0	321.0
200708010501	ダ	右	1200	晴	良	10:10	3歳未勝利		2007-1-14	1	京都	5	3歳未勝利	(混)[指](馬齢)	10	190	1	10	110	1	4	140	2	12.0	170	4.0	3-6	340.0	2.0	4-10	400	1	4-10	210	2	10-12	260	3	4-12	540	8	10=>4	670	2	4-10-12	930	3			4,9(3,10,12)2,1,5(11,13)7-8,6,14=15	4,10(9,12)(3,2)(1,11)-(7,5,13)-(8,14)6-15	12.6 - 11.3 - 11.7 - 11.9 - 12.4 - 12.9	12.6 - 23.9 - 35.6 - 47.5 - 59.9 - 72.8 (35.6-37.2)			
200708010502	ダ	右	1800	曇	良	10:40	3歳未勝利		2007-1-14	1	京都	5	3歳未勝利	見習騎手(馬齢)	2	390	1	2	170	1	11	790	8	5.0	240	5.0	1-6	7440.0	21.0	2-11	7320	24	2-11	1,850	20	2-5	550	5	5-11	3,450	35	2=>11	12740	41	2-5-11	14800	46	(*7,11)16,10,12(5,13)(4,6,14)(2,3,8)(1,15)-9	(*7,11)-(10,16)12(4,5,13)(2,3,6,14)(1,8)15-9	(*7,11)(10,16,12)(5,13)(4,14,15)2(3,8,9)6-1	(7,*11)(16,12)(10,14,13)(4,5,2,15)-(3,8)(6,9)-1	12.4 - 11.6 - 13.5 - 13.6 - 14.1 - 13.1 - 12.8 - 12.5 - 12.7	12.4 - 24.0 - 37.5 - 51.1 - 65.2 - 78.3 - 91.1 - 103.6 - 116.3 (37.5-38.0)			
200708010503	ダ	右	1400	曇	良	11:10	3歳新馬		2007-1-14	1	京都	5	3歳新馬	(混)[指](馬齢)	2	560	4	2	150	4	8	130	1	12.0	140	3.0	2-6	610.0	2.0	2-8	770	2	2-8	290	3	2-12	430	6	8-12	330	4	2=>8	1640	6	2-8-12	1240	3			(*1,8)(12,13)(2,9)(10,6)-4(7,11)=5-3	(*1,8)(2,9,12)(6,13)10(4,7)-11-5-3	12.5 - 11.3 - 12.2 - 12.7 - 12.8 - 12.8 - 12.6	12.5 - 23.8 - 36.0 - 48.7 - 61.5 - 74.3 - 86.9 (36.0-38.2)			
200708010504	障		2930	曇	良  ダート	11:40	障害4歳以上未勝利		2007-1-14	1	京都	5	障害4歳以上未勝利	(混)(定量)	5	350	2	5	170	2	8	140	1	10.0	2,000	13.0	4-5	360.0	1.0	5-8	600	1	5-8	280	1	5-10	6,870	58	8-10	4,210	46	5=>8	1290	3	5-8-10	22140	56	5-(1,9)(10,8)(6,13)-12=2(7,3)-14,11 4	5(1,9)(10,8)13,6,12=2,3(7,14,11) 4	5(8,13)=1,10,9,6,12=3,14,11-2=7 4	5,13,8=10,1-6-(9,12)=3-14-(11,2) 7,4					
200708010505	芝	右	2000	曇	良	12:30	3歳未勝利		2007-1-14	1	京都	5	3歳未勝利	(混)[指](馬齢)	14	250	1	14	150	1	1	2,050	10	4.0	2,500	11.0	1-8	6470.0	14.0	1-14	12720	25	1-14	3,670	26	4-14	4,150	29	1-4	31,050	84	14=>1	17650	40	1-4-14	189930	177	11,1,14(2,9,15)(3,7,13)12,4,8(5,6)-10	11,14,1(9,15)(2,13)3(7,12)4,8,6,5-10	(*11,14)(1,15)(9,13)(2,3)12,4(8,6,7)(10,5)	(*11,14)(1,15)(2,9,13)3(4,12)(8,10,6,7,5)	12.8 - 11.4 - 13.4 - 13.3 - 12.9 - 12.8 - 11.9 - 11.9 - 11.5 - 12.0	12.8 - 24.2 - 37.6 - 50.9 - 63.8 - 76.6 - 88.5 - 100.4 - 111.9 - 123.9 (37.6-35.4)			
200708010506	ダ	右	1800	曇	良	13:00	4歳以上500万下		2007-1-14	1	京都	5	4歳以上500万下	[指](定量)	16	200	1	16	120	1	2	1,100	11	5.0	180	3.0	1-8	1300.0	6.0	2-16	6290	14	2-16	2,350	26	5-16	310	2	2-5	4,850	41	16=>2	7780	20	2-5-16	12310	37	(*5,8)(2,4,11)16(6,9)14,7(12,10)3,15,1=13	(*5,8)(2,4,11)16(6,9)14,7(12,10)(3,15)1=13	(*5,8)(2,11)(4,16)14(6,9,15)12(3,7,10)1=13	5(8,11)(2,16)(4,14)(6,9,15)(3,12)7(1,10)=13	12.5 - 11.7 - 13.3 - 13.3 - 13.1 - 12.4 - 12.4 - 12.5 - 13.0	12.5 - 24.2 - 37.5 - 50.8 - 63.9 - 76.3 - 88.7 - 101.2 - 114.2 (37.5-37.9)			
200708010507	ダ	右	1400	晴	良	13:30	4歳以上500万下		2007-1-14	1	京都	5	4歳以上500万下	(混)[指](定量)	14	500	3	14	250	3	2	540	8	15.0	560	9.0	1-7	1390.0	5.0	2-14	7660	32	2-14	3,060	41	14-15	2,280	30	2-15	4,800	58	14=>2	15650	64	2-14-15	34630	123			14(6,16)-(1,7)12,13(3,15)(2,5)11,9(4,10)-8	14(6,16)(1,12)2(7,15)(13,5)(4,3,11)10-(8,9)	11.7 - 10.7 - 11.5 - 12.1 - 12.7 - 12.8 - 13.5	11.7 - 22.4 - 33.9 - 46.0 - 58.7 - 71.5 - 85.0 (33.9-39.0)			
200708010508	ダ	右	1800	晴	良	14:00	4歳以上1000万下		2007-1-14	1	京都	5	4歳以上1000万下	(混)[指](定量)	10	690	3	10	260	6	14	130	1	7.0	250	4.0	5-7	1040.0	4.0	10-14	1460	5	10-14	590	5	7-10	1,110	13	7-14	550	4	10=>14	3530	14	7-10-14	4690	14	10,15(7,16)(4,6,14)1(2,12)(3,8)11,5,13 9	10,15(7,16)(4,14)(1,6)(2,12)-(3,8)-(5,11)13 9	10(15,16)7(4,6,14)1(12,13)-2,8(3,11)5 9	10,15(7,16)14(4,6)(1,13)12-(2,8)3-11,5 9	12.4 - 11.8 - 13.1 - 12.8 - 12.9 - 12.2 - 12.0 - 12.0 - 13.1	12.4 - 24.2 - 37.3 - 50.1 - 63.0 - 75.2 - 87.2 - 99.2 - 112.3 (37.3-37.1)			
200708010509	芝	右	1400	晴	良	14:35	紅梅ステークス 		2007-1-14	1	京都	5	3歳オープン	(混)	4	230	1	4	120	1	1	330	6	6.0	130	2.0	1-2	1420.0	6.0	1-4	2010	6	1-4	500	4	4-6	160	1	1-6	960	11	4=>1	2730	8	1-4-6	1740	4			10,16(2,8,14)(3,11)12(4,9,15)13(5,6)(1,7)	10,16,14(2,8)(3,11)(4,9,12)(5,1,13,15)(7,6)	12.1 - 11.0 - 11.4 - 11.7 - 11.7 - 12.0 - 12.6	12.1 - 23.1 - 34.5 - 46.2 - 57.9 - 69.9 - 82.5 (34.5-36.3)	4=>1=>6	11450.0	27.0
200708010510	ダ	右	1800	晴	良	15:10	雅ステークス 		2007-1-14	1	京都	5	4歳以上1600万下	(混)[指](ハンデ)	3	1580	7	3	420	7	9	190	2	5.0	270	5.0	2-5	1970.0	7.0	3-9	2360	10	3-9	900	10	3-5	1,830	22	5-9	600	5	3=>9	6160	24	3-5-9	5870	17	13(8,9)(3,14)(2,4)(7,16)1(5,11,12)6,10,15	13,9(8,14)3(2,16)(7,4)(1,5,11)(6,12)(15,10)	(*13,9)(14,5)(8,3,11)(16,12)(2,7,6,10)(1,4,15)	(*13,9,5)(8,3,14)11(2,7)(16,6)(1,12)(15,10)4	12.2 - 11.8 - 13.5 - 13.4 - 12.6 - 12.3 - 11.9 - 12.1 - 12.6	12.2 - 24.0 - 37.5 - 50.9 - 63.5 - 75.8 - 87.7 - 99.8 - 112.4 (37.5-36.6)	3=>9=>5	48270.0	144.0
200708010511	芝	右	2400	晴	良	15:45	日経新春杯	G2	2007-1-14	1	京都	5	4歳以上オープン	(国際)[指](ハンデ)	3	820	5	3	230	5	8	220	3	5.0	910	9.0	3-6	1750.0	7.0	3-8	1520	8	3-8	550	8	3-5	2,990	28	5-8	2,730	26	3=>8	3780	17	3-5-8	13650	39	4-2-7=8(9,11)(5,12)(3,10)1,6	4-2-7=8(9,11)(3,5,12)10(6,1)	(*4,2)7(8,9,11)(5,10,12)(3,1)6	4,2(8,7,9)(3,5,10)(6,12,11)1	12.5 - 11.2 - 11.0 - 13.0 - 12.8 - 13.0 - 13.8 - 12.8 - 11.7 - 11.7 - 11.6 - 12.3	12.5 - 23.7 - 34.7 - 47.7 - 60.5 - 73.5 - 87.3 - 100.1 - 111.8 - 123.5 - 135.1 - 147.4 (34.7-35.6)	3=>8=>5	75720.0	178.0
200708010512	芝	右	1400	晴	良	16:20	4歳以上1000万下		2007-1-14	1	京都	5	4歳以上1000万下	(混)[指](定量)	7	420	2	7	150	2	13	140	1	12.0	270	5.0	4-7	590.0	1.0	7-13	630	1	7-13	250	1	7-12	670	7	12-13	570	5	7=>13	1410	2	7-12-13	1850	2			(*15,10,9)3(4,12,16)(2,8)(7,11,14)(1,6,13)5	15,10(3,4,9)(2,8,12,16)(7,11,14)(1,6,13)5	12.5 - 11.2 - 11.7 - 11.4 - 11.3 - 11.9 - 11.9	12.5 - 23.7 - 35.4 - 46.8 - 58.1 - 70.0 - 81.9 (35.4-35.1)	7=>13=>12	8480.0	8.0
200708010601	ダ	右	1800	曇	良	10:10	3歳未勝利		2007-1-20	1	京都	6	3歳未勝利	(市)[指](馬齢)	7	1390	5	7	200	3	8	120	1	11.0	240	5.0	6-7	1160.0	5.0	7-8	1330	6	7-8	460	6	7-11	1,030	8	8-11	350	2	7=>8	3540	13	7-8-11	2330	7	1,7(2,8)6(5,11)(3,10)4,9	(*1,7)8,2,6(5,11)10(3,4)9	1(7,8)(2,6)11,5(3,10,4)9	(1,*7)8(2,6)-(5,11)(3,4)10,9	12.4 - 12.0 - 13.7 - 13.1 - 13.2 - 12.6 - 12.0 - 12.3 - 12.8	12.4 - 24.4 - 38.1 - 51.2 - 64.4 - 77.0 - 89.0 - 101.3 - 114.1 (38.1-37.1)			
200708010602	ダ	右	1200	曇	良	10:40	3歳未勝利		2007-1-20	1	京都	6	3歳未勝利	牝[指](馬齢)	1	240	1	1	120	1	3	160	3	16.0	300	4.0	1-2	190.0	1.0	1-3	590	2	1-3	230	2	1-16	800	7	3-16	1,040	13	1=>3	980	3	1-3-16	2690	7			5(12,14)(1,3,4,16)10,15(6,9)(8,13)11,7,2	5,12(1,14)(3,4,16)(6,8,10)9(13,15)11(7,2)	12.7 - 11.2 - 12.1 - 12.5 - 13.0 - 13.0	12.7 - 23.9 - 36.0 - 48.5 - 61.5 - 74.5 (36.0-38.5)			
200708010603	ダ	右	1400	曇	良	11:10	3歳未勝利		2007-1-20	1	京都	6	3歳未勝利	[指](馬齢)	13	470	2	13	110	2	6	100	1	9.0	140	3.0	4-7	190.0	1.0	6-13	240	1	6-13	130	1	9-13	290	4	6-9	200	2	13=>6	960	3	6-9-13	440	1			6,13(1,15)(7,12)14,9(5,8)-(4,3)-11-2,10	(*6,13)15(1,12)(7,9,14)-(5,8)(4,3)11=2,10	12.2 - 11.1 - 12.1 - 12.2 - 12.2 - 12.4 - 12.9	12.2 - 23.3 - 35.4 - 47.6 - 59.8 - 72.2 - 85.1 (35.4-37.5)			
200708010604	ダ	右	1200	晴	良	11:40	3歳500万下		2007-1-20	1	京都	6	3歳500万下	(混)(特指)(馬齢)	11	230	2	11	110	1	14	120	2	12.0	560	9.0	7-8	240.0	1.0	11-14	230	1	11-14	140	1	11-12	760	8	12-14	1,170	15	11=>14	480	1	11-12-14	1880	5			12,14(1,11)(5,7)(4,6,10)13,2,3(9,8)	12,14,11,1(5,7)4(6,10)(2,13)(9,3)8	12.3 - 11.4 - 12.1 - 12.0 - 12.0 - 12.6	12.3 - 23.7 - 35.8 - 47.8 - 59.8 - 72.4 (35.8-36.6)			
200708010605	芝	右	1600	晴	良	12:30	3歳未勝利		2007-1-20	1	京都	6	3歳未勝利	牝[指](馬齢)	9	4910	9	9	810	11	5	160	2	10.0	110	1.0	3-5	440.0	1.0	5-9	10390	30	5-9	2,580	31	9-10	990	12	5-10	200	1	9=>5	27750	65	5-9-10	3910	11			1(7,13)(3,15)(5,10,16)(4,12,14)(6,9,11)(2,8)	1(7,13)(3,15)(5,10,16)(4,12,14)(6,9,11)2,8	12.3 - 11.6 - 12.1 - 12.6 - 12.5 - 12.3 - 11.7 - 12.2	12.3 - 23.9 - 36.0 - 48.6 - 61.1 - 73.4 - 85.1 - 97.3 (36.0-36.2)			
200708010606	芝	右	1800	晴	良	13:00	3歳新馬		2007-1-20	1	京都	6	3歳新馬	(混)[指](馬齢)	4	140	1	4	110	1	6	1,020	10	2.0	230	4.0	4-6	360.0	2.0	4-6	4100	12	4-6	1,350	16	2-4	330	3	2-6	5,690	34	4=>6	4740	15	2-4-6	8030	23			2,10(6,7,8)(3,5,4)(1,11)9	(*2,10)4(6,7,8)(3,5,11)-(1,9)	12.9 - 11.4 - 12.4 - 13.1 - 13.0 - 12.3 - 11.6 - 11.4 - 11.7	12.9 - 24.3 - 36.7 - 49.8 - 62.8 - 75.1 - 86.7 - 98.1 - 109.8 (36.7-34.7)			
200708010607	ダ	右	1800	晴	良	13:30	4歳以上500万下		2007-1-20	1	京都	6	4歳以上500万下	牝[指](定量)	2	200	1	2	110	1	7	1,240	10	6.0	140	2.0	2-6	1500.0	6.0	2-7	12140	22	2-7	3,120	25	2-6	140	1	6-7	4,080	29	2=>7	16360	35	2-6-7	7780	24	1(7,12)(2,5)(4,8)11,6,9,10,3	1(7,12)-(2,5)(4,8)-(6,11)(9,10)3	(*1,7,12)(5,8)2(4,3)6(9,11,10)	(*7,12)1(2,5)8(6,4,3)(9,11,10)	12.5 - 11.9 - 13.3 - 13.3 - 13.2 - 13.0 - 12.3 - 12.5 - 12.6	12.5 - 24.4 - 37.7 - 51.0 - 64.2 - 77.2 - 89.5 - 102.0 - 114.6 (37.7-37.4)			
200708010608	ダ	右	1200	晴	良	14:00	4歳以上500万下		2007-1-20	1	京都	6	4歳以上500万下	(混)[指](定量)	6	620	3	6	210	3	12	170	2	11.0	290	5.0	3-6	720.0	2.0	6-12	1580	4	6-12	480	2	6-11	1,140	12	11-12	790	7	6=>12	3220	8	6-11-12	5060	10			(*2,8,11)(1,16)(3,10)(14,13,15)4,5(9,12)7,6	(*2,8,11)(1,16)3(14,13,15)(4,10)(5,12)9(6,7)	12.6 - 11.0 - 11.8 - 11.9 - 12.5 - 12.3	12.6 - 23.6 - 35.4 - 47.3 - 59.8 - 72.1 (35.4-36.7)			
200708010609	芝	右	2000	晴	良	14:35	若駒ステークス 		2007-1-20	1	京都	6	3歳オープン	(混)(特指)(別定)	5	2970	5	5	390	5	9	120	1	6.0	180	4.0	5-8	1620.0	5.0	5-9	2890	7	5-9	900	7	5-6	1,840	13	6-9	260	3	5=>9	11200	19	5-6-9	4120	9	5(2,6)(4,8)3,9,1,7	5(2,6)(3,4)8,9,1,7	(*5,6)(2,9)(3,4,8)(1,7)	(*5,6)(2,9)(3,4)(1,7,8)	12.9 - 11.8 - 13.4 - 13.4 - 13.3 - 13.3 - 12.4 - 11.7 - 11.3 - 11.7	12.9 - 24.7 - 38.1 - 51.5 - 64.8 - 78.1 - 90.5 - 102.2 - 113.5 - 125.2 (38.1-34.7)	5=>9=>6	57470.0	93.0
200708010610	ダ	右	1400	晴	良	15:10	河原町特別 		2007-1-20	1	京都	6	4歳以上1000万下	(混)[指](定量)	10	310	1	10	150	1	7	240	5	15.0	210	4.0	4-6	1030.0	5.0	7-10	1290	4	7-10	490	4	10-15	480	3	7-15	1,020	16	10=>7	2100	5	7-10-15	2610	6			7(10,8,13)(4,15)(2,6)5(1,12)9-3(11,14)	(*7,10)(8,13)15(4,2)(6,5)(1,12)9(11,3)14	12.5 - 11.5 - 11.6 - 11.9 - 11.8 - 12.3 - 12.7	12.5 - 24.0 - 35.6 - 47.5 - 59.3 - 71.6 - 84.3 (35.6-36.8)	10=>7=>15	11260.0	15.0
200708010611	芝	右	1600	晴	良	15:45	石清水ステークス 		2007-1-20	1	京都	6	4歳以上1600万下	(混)[指](ハンデ)	14	13550	13	14	3,620	13	13	260	3	12.0	1,060	10.0	7-7	22580.0	31.0	13-14	25290	52	13-14	6,860	51	12-14	25,290	89	12-13	3,710	39	14=>13	68130	118	12-13-14	280620	287			14(4,5,11)12(1,2,10)(3,13)(8,6,7)(9,16)15	14,11(4,12)(2,10)(1,5)(3,13)(8,6,7)(9,16)15	12.6 - 11.3 - 11.7 - 12.5 - 11.9 - 11.6 - 11.3 - 12.0	12.6 - 23.9 - 35.6 - 48.1 - 60.0 - 71.6 - 82.9 - 94.9 (35.6-34.9)	14=>13=>12	1786180.0	1633.0
200708010612	ダ	右	1800	晴	良	16:20	4歳以上1000万下		2007-1-20	1	京都	6	4歳以上1000万下	(混)[指](定量)	6	830	4	6	210	4	14	650	10	4.0	130	1.0	4-8	4080.0	15.0	6-14	13390	36	6-14	4,030	41	4-6	340	4	4-14	1,160	15	6=>14	22310	55	4-6-14	7750	28	(*5,7)(13,11)(6,15)(3,12,10)-14,1,4,9(2,8)	5,7(6,13,11,15)(3,10)12-14,4,1-9(2,8)	(*5,7)11(6,15)13(3,10,1)14,12(2,8,4)9	(*5,7,11)(6,13,15,1)(14,3,4)10(2,8,12)9	12.4 - 11.2 - 13.3 - 13.4 - 13.3 - 12.9 - 12.4 - 12.1 - 12.4	12.4 - 23.6 - 36.9 - 50.3 - 63.6 - 76.5 - 88.9 - 101.0 - 113.4 (36.9-36.9)	6=>14=>4	81280.0	219.0
200708010701	ダ	右	1200	晴	良	10:10	3歳未勝利		2007-1-21	1	京都	7	3歳未勝利	[指](馬齢)	12	570	2	12	140	3	15	100	1	11.0	130	2.0	6-8	170.0	1.0	12-15	380	1	12-15	180	2	11-12	270	3	11-15	170	1	12=>15	1270	5	11-12-15	550	1			15-16,12,13(9,14)8(6,11)1(4,7)10,5-2-3	15(12,16)-(13,14)(9,6,11)8(1,4,7)-10-5-2,3	12.6 - 11.3 - 11.9 - 12.2 - 12.3 - 12.6	12.6 - 23.9 - 35.8 - 48.0 - 60.3 - 72.9 (35.8-37.1)			
