	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200706040108	ダ	右	1800	晴	稍重	13:55	3歳以上500万下		2007-9-8	4	中山	1	3歳以上500万下	[指](定量)	10	880	4	10	160	3	3	110	1	14.0	150	2.0	2-6	600.0	3.0	3-10	680	2	3-10	310	3	10-14	520	7	3-14	280	1	10=>3	2020	7	3-10-14	1130	1	(*8,12)(3,15)(10,13,14)(2,7)1(5,9)-4,6,11	8(12,3)15(10,13,14)2(1,7)-(5,9)-4(6,11)	(*8,12,3,14)-(10,2)15(1,7)13-(5,11)(9,6)4	8(12,3,14)(10,2)1-(15,7)(13,11,6)5(9,4)	12.6 - 11.4 - 12.5 - 12.7 - 12.7 - 12.6 - 12.8 - 13.1 - 13.3	12.6 - 24.0 - 36.5 - 49.2 - 61.9 - 74.5 - 87.3 - 100.4 - 113.7 (36.5-39.2)			
200706040109	芝	右	1800	晴	良	14:30	白井特別 		2007-9-8	4	中山	1	3歳以上1000万下	(混)[指](ハンデ)	10	340	2	10	180	3	6	200	4	1.0	180	2.0	5-7	390.0	1.0	6-10	1190	4	6-10	670	8	1-10	440	3	1-6	540	5	10=>6	2560	8	1-6-10	2440	6	5-10(6,9)(3,7)12(1,8)-(2,11)=4	5-10(6,9)-7,3,12,1,8-(2,11)=4	5(10,9)6,7(3,12)8,1,11-2-4	5,10(6,9)7(3,12)(1,8)11-2,4	12.7 - 11.9 - 11.8 - 12.5 - 12.1 - 12.3 - 11.5 - 11.4 - 11.6	12.7 - 24.6 - 36.4 - 48.9 - 61.0 - 73.3 - 84.8 - 96.2 - 107.8 (36.4-34.5)	10=>6=>1	11350.0	24.0
200706040110	ダ	右	1200	晴	稍重	15:05	浦安特別 		2007-9-8	4	中山	1	3歳以上1000万下	(混)[指](定量)	11	500	2	11	200	2	14	280	4	12.0	520	8.0	6-7	680.0	3.0	11-14	2790	11	11-14	1,070	11	11-12	1,350	17	12-14	2,070	27	11=>14	5560	19	11-12-14	11410	37			12(14,11)7(1,9,13)15(4,16)3,10(2,8,6)5	12(14,11)7,13(1,3)(9,15)(4,16)(2,10)(8,6)-5	12.2 - 10.9 - 11.4 - 12.3 - 11.9 - 13.0	12.2 - 23.1 - 34.5 - 46.8 - 58.7 - 71.7 (34.5-37.2)	11=>14=>12	68430.0	206.0
200706040111	芝	右	2000	晴	良	15:40	紫苑ステークス 		2007-9-8	4	中山	1	3歳オープン	(混)	4	1300	5	4	320	5	3	170	2	9.0	420	6.0	2-2	2030.0	9.0	3-4	1850	6	3-4	760	6	4-9	1,830	20	3-9	1,050	10	4=>3	3770	13	3-4-9	6370	16	5,11(8,13)(6,7)12(1,3,14)(10,16)(2,4)-15=9	5,11(8,13)14(6,7,12)(3,16)(1,10)(2,4)-15=9	(*5,11)13(8,7,14,16)12(6,3,10,4)1(2,15)=9	11(5,13,16)(8,7,4)(3,12,14)(10,15)1(6,2)9	12.0 - 10.6 - 11.9 - 12.1 - 12.4 - 12.3 - 12.3 - 11.7 - 12.1 - 12.2	12.0 - 22.6 - 34.5 - 46.6 - 59.0 - 71.3 - 83.6 - 95.3 - 107.4 - 119.6 (34.5-36.0)	4=>3=>9	35400.0	86.0
200706040112	芝	右	1600	晴	良	16:15	3歳以上500万下		2007-9-8	4	中山	1	3歳以上500万下	(混)[指](定量)	4	2620	9	4	580	9	7	300	5	5.0	250	3.0	2-4	2130.0	11.0	4-7	8430	29	4-7	2,400	26	4-5	2,420	27	5-7	1,370	16	4=>7	19070	63	4-5-7	19980	63		(1,*11)-(4,10)(9,12)5(2,8,13)(3,7,14,16)(6,15)	1,11-(3,4,10)(5,9)(7,8)-(2,13,12,16)(15,14)6	(1,*11)(3,4,10)5,7(9,8)(2,16)13(15,14)-6-12	12.4 - 10.6 - 11.0 - 11.7 - 12.2 - 11.8 - 12.1 - 11.9	12.4 - 23.0 - 34.0 - 45.7 - 57.9 - 69.7 - 81.8 - 93.7 (34.0-35.8)	4=>7=>5	151010.0	446.0
200706040201	芝	右	1200	晴	良	10:00	2歳未勝利		2007-9-9	4	中山	2	2歳未勝利	(混)[指](馬齢)	7	170	1	7	100	1	3	130	2	8.0	190	4.0	3-6	330.0	1.0	3-7	410	1	3-7	200	1	7-8	330	3	3-8	520	6	7=>3	680	1	3-7-8	970	2			(*7,9)11(2,3)(1,8)10,12(5,6)-4	(*7,9)11(2,3)(1,8)10-(5,12)6-4	12.2 - 10.8 - 11.6 - 11.7 - 11.5 - 11.8	12.2 - 23.0 - 34.6 - 46.3 - 57.8 - 69.6 (34.6-35.0)			
200706040202	芝	右	1600	晴	良	10:30	2歳未勝利		2007-9-9	4	中山	2	2歳未勝利	牝[指](馬齢)	1	1390	6	1	360	6	4	160	2	2.0	270	5.0	1-4	3060.0	11.0	1-4	2770	10	1-4	990	12	1-2	1,420	16	2-4	650	7	1=>4	7390	26	1-2-4	6620	22		(*1,2,3,12)(7,11)(4,8)9,10(5,6)	(*1,2)(4,9,3,12)(7,11)(8,10)5-6	(*1,2)12(4,9,3)(7,11)(8,10)5-6	12.7 - 10.9 - 11.8 - 12.0 - 12.2 - 12.0 - 11.8 - 12.2	12.7 - 23.6 - 35.4 - 47.4 - 59.6 - 71.6 - 83.4 - 95.6 (35.4-36.0)			
200706040203	ダ	右	1800	晴	良	11:00	3歳未勝利		2007-9-9	4	中山	2	3歳未勝利	[指](馬齢)	9	190	1	9	110	1	2	130	2	13.0	240	4.0	2-5	280.0	1.0	2-9	330	1	2-9	170	1	9-13	450	5	2-13	640	8	9=>2	490	1	2-9-13	1240	3	2,9,13(7,15)(1,12,14)6,8,5-(3,11)-4-10	2,9,13(7,15)(1,14)12(6,8)5-3,11,4-10	2(9,13)14(15,8)(7,1)(6,12)(3,5)-10,11,4	2,9,13-(14,8)-15(1,5)12,7(6,3)-10,4=11	12.9 - 11.8 - 12.6 - 13.3 - 12.8 - 13.0 - 12.7 - 12.9 - 13.5	12.9 - 24.7 - 37.3 - 50.6 - 63.4 - 76.4 - 89.1 - 102.0 - 115.5 (37.3-39.1)			
200706040204	芝	右	1800	晴	良	11:30	2歳新馬		2007-9-9	4	中山	2	2歳新馬	[指](馬齢)	12	340	2	12	160	2	11	280	3	8.0	380	7.0	8-8	1550.0	7.0	11-12	1540	6	11-12	460	2	8-12	880	11	8-11	1,410	17	12=>11	2680	8	8-11-12	6090	23	12,10(7,11)8(2,4)6(1,9)3-5	(*12,10)11(7,8,4)(2,9)6(1,3)-5	(*12,10,11)(7,8,4,9)(2,6)1,3,5	(12,*10,11)(7,8,9)2(1,4)6-(3,5)	12.9 - 13.9 - 13.8 - 13.8 - 12.7 - 12.9 - 12.3 - 11.7 - 11.4	12.9 - 26.8 - 40.6 - 54.4 - 67.1 - 80.0 - 92.3 - 104.0 - 115.4 (40.6-35.4)			
200706040205	ダ	右	1200	晴	良	12:20	2歳新馬		2007-9-9	4	中山	2	2歳新馬	(混)[指](馬齢)	7	180	1	7	100	1	11	120	2	6.0	130	3.0	6-8	340.0	1.0	7-11	340	1	7-11	160	1	6-7	190	2	6-11	290	3	7=>11	490	1	6-7-11	410	1			(*3,4)(9,11)6,7=(2,1)-8-12-10-5	(*3,4,11)(6,9,7)-1-2-8,12=(10,5)	12.3 - 11.1 - 11.9 - 12.8 - 13.0 - 13.2	12.3 - 23.4 - 35.3 - 48.1 - 61.1 - 74.3 (35.3-39.0)			
200706040206	ダ	右	1200	晴	良	12:50	3歳未勝利		2007-9-9	4	中山	2	3歳未勝利	(混)[指](馬齢)	7	200	1	7	110	1	8	1,040	9	5.0	120	2.0	4-4	6870.0	17.0	7-8	7020	15	7-8	1,390	15	5-7	140	1	5-8	2,600	25	7=>8	9130	22	5-7-8	4400	12			7(5,8)(1,11)9,13(16,15)-2(3,12)14(6,10)4	7(5,8)(9,11)(1,13)-(16,15)-12,2-10(14,3)4-6	12.5 - 11.0 - 11.8 - 12.1 - 12.1 - 13.1	12.5 - 23.5 - 35.3 - 47.4 - 59.5 - 72.6 (35.3-37.3)			
200706040207	芝	右	2000	晴	良	13:20	3歳以上500万下		2007-9-9	4	中山	2	3歳以上500万下	(混)[指](定量)	12	660	5	12	180	5	8	160	4	2.0	140	1.0	6-8	760.0	4.0	8-12	1540	10	8-12	590	10	2-12	380	5	2-8	350	3	12=>8	3600	20	2-8-12	1760	7	(1,*7)2-10,3,12(9,11)4,6(5,8)	(*1,7)-2=10(3,12)(9,11)-4-6(5,8)	(*1,7)-2-12,11(10,9)(3,4,8)(5,6)	(2,*12)(1,7)8(10,11)(3,9)(5,4,6)	12.6 - 11.0 - 11.5 - 11.3 - 12.1 - 12.0 - 12.8 - 12.4 - 11.7 - 12.1	12.6 - 23.6 - 35.1 - 46.4 - 58.5 - 70.5 - 83.3 - 95.7 - 107.4 - 119.5 (35.1-36.2)			
200706040208	ダ	右	1800	晴	良	13:50	3歳以上500万下		2007-9-9	4	中山	2	3歳以上500万下	牝[指](定量)	4	360	2	4	170	2	7	510	7	10.0	440	5.0	3-5	1050.0	6.0	4-7	3770	12	4-7	1,090	12	4-10	1,040	11	7-10	3,790	36	4=>7	6630	23	4-7-10	17620	52	(4,*11)-10,9-(7,14)8-5,6(2,12)-(3,13)1	(4,*11)=(10,9)-7(8,14)-(5,6)(2,12)=(3,13)1	4,11-(10,9)8-7-12(5,14)(6,2)1(3,13)	4,8(10,11,9)-7-(5,12,2)-(1,13)14,6,3	12.7 - 11.3 - 11.8 - 12.6 - 12.7 - 13.2 - 13.4 - 12.7 - 13.4	12.7 - 24.0 - 35.8 - 48.4 - 61.1 - 74.3 - 87.7 - 100.4 - 113.8 (35.8-39.5)			
200706040209	芝	右	1200	晴	良	14:25	初風特別 		2007-9-9	4	中山	2	3歳以上1000万下	(混)(特指)(定量)	8	180	1	8	100	1	1	140	3	5.0	130	2.0	1-7	480.0	2.0	1-8	560	2	1-8	240	2	5-8	180	1	1-5	340	5	8=>1	810	2	1-5-8	680	1			(6,*10)(8,11)(7,5,9)1,2-(3,4)	(*6,10)8(7,11)(1,5,9)2-4,3	12.4 - 11.2 - 11.1 - 11.1 - 11.0 - 11.3	12.4 - 23.6 - 34.7 - 45.8 - 56.8 - 68.1 (34.7-33.4)	8=>1=>5	2530.0	3.0
200706040210	芝	右	2000	晴	良	15:00	ニューマーケットC 		2007-9-9	4	中山	2	3歳以上1600万下	(混)(特指)(定量)	10	310	1	10	130	1	8	380	7	3.0	230	4.0	5-6	540.0	2.0	8-10	2390	10	8-10	840	9	3-10	490	3	3-8	1,810	23	10=>8	3690	13	3-8-10	5840	21	8,14,1,7(3,6)10(9,12)11,13-5-(4,2)	8,14,1,7(3,6)10(9,12)(11,13)-5-2-4	8-(14,1)(3,7)6-10(11,9)(12,13)(5,2)-4	8-(14,1,7)(3,6)10,9(11,5,12,13)2-4	12.0 - 11.0 - 12.3 - 12.5 - 12.6 - 12.0 - 12.1 - 11.9 - 11.7 - 12.1	12.0 - 23.0 - 35.3 - 47.8 - 60.4 - 72.4 - 84.5 - 96.4 - 108.1 - 120.2 (35.3-35.7)	10=>8=>3	28190.0	94.0
200706040211	芝	右	1600	晴	良	15:35	京成杯オータムハンデ	G3	2007-9-9	4	中山	2	3歳以上オープン	(国際)(特指)(ハンデ)	2	600	2	2	230	3	3	210	1	5.0	230	4.0	1-2	1260.0	1.0	2-3	1790	2	2-3	700	1	2-5	730	2	3-5	810	3	2=>3	3360	3	2-3-5	3170	1		(7,*9,10)11(2,12)(1,3,4,5)6(8,13,16)15,14	12,7(9,10)2(11,4)3,5(1,6)13(8,15,16)-14	(7,*12)(2,9,10)(3,11,4)5(1,6)(8,13)15-(14,16)	12.7 - 10.9 - 11.5 - 11.2 - 11.5 - 11.5 - 11.6 - 11.7	12.7 - 23.6 - 35.1 - 46.3 - 57.8 - 69.3 - 80.9 - 92.6 (35.1-34.8)	2=>3=>5	12070.0	1.0
200706040212	ダ	右	1200	晴	良	16:10	3歳以上500万下		2007-9-9	4	中山	2	3歳以上500万下	(混)[指](定量)	7	230	1	7	140	1	1	260	4	14.0	1,830	12.0	1-4	490.0	1.0	1-7	1040	4	1-7	540	4	7-14	5,620	44	1-14	16,340	73	7=>1	1550	5	1-7-14	64360	127			(7,*15)(1,5)(2,3,6,16)(4,13)-(9,11)(10,12)8,14	(1,*7,15)(2,5)(3,16)4,6(9,13)11(8,10)12,14	12.4 - 11.2 - 11.6 - 12.2 - 12.5 - 12.9	12.4 - 23.6 - 35.2 - 47.4 - 59.9 - 72.8 (35.2-37.6)	7=>1=>14	185900.0	447.0
200706040301	芝	右	1600	晴	良	10:10	2歳未勝利		2007-9-15	4	中山	3	2歳未勝利	(混)[指](馬齢)	7	500	3	7	140	3	8	110	1	1.0	230	5.0	6-6	330.0	2.0	7-8	350	1	7-8	180	2	1-7	610	9	1-8	360	4	7=>8	970	3	1-7-8	960	3		(*1,3,4)(5,7)10(6,8,12)(9,11)2	(1,*3,10)4(7,8,12)5,11(6,9)-2	(*1,3)10(7,8,12)4(5,6,9)11,2	12.7 - 11.2 - 12.1 - 12.2 - 11.5 - 11.7 - 12.1 - 12.0	12.7 - 23.9 - 36.0 - 48.2 - 59.7 - 71.4 - 83.5 - 95.5 (36.0-35.8)			
200706040302	ダ	右	1200	晴	良	10:40	3歳未勝利		2007-9-15	4	中山	3	3歳未勝利	牝[指](馬齢)	15	260	1	15	120	1	9	190	4	5.0	150	2.0	5-8	610.0	2.0	9-15	910	2	9-15	370	2	5-15	240	1	5-9	430	4	15=>9	1410	3	5-9-15	1130	1			5(15,16)9-(4,10)8(1,6,7,12)(3,14)2-13,11	5,15(9,16)-10(4,8)(1,6,3)7,2-12(11,14)-13	12.3 - 10.7 - 11.7 - 12.4 - 12.8 - 13.2	12.3 - 23.0 - 34.7 - 47.1 - 59.9 - 73.1 (34.7-38.4)			
200706040303	ダ	右	1800	晴	良	11:10	2歳新馬		2007-9-15	4	中山	3	2歳新馬	(混)[指](馬齢)	5	570	3	5	210	3	4	350	5	3.0	170	2.0	4-5	5090.0	19.0	4-5	4610	15	4-5	1,340	17	3-5	580	5	3-4	890	10	5=>4	8780	29	3-4-5	5490	18	4(2,7,9)(3,6,11)1,10-(8,5)	(*4,7)9(2,6,11)3(1,10)5,8	4(7,9,11,5)(2,3)6,10(1,8)	4(9,11,5)3-(7,6,10)2(1,8)	13.0 - 12.1 - 13.5 - 14.3 - 13.7 - 13.4 - 12.8 - 13.1 - 13.1	13.0 - 25.1 - 38.6 - 52.9 - 66.6 - 80.0 - 92.8 - 105.9 - 119.0 (38.6-39.0)			
200706040304	障		2880	晴	良  ダート	11:40	障害3歳以上未勝利		2007-9-15	4	中山	3	障害3歳以上未勝利	(混)(定量)	2	1890	6	2	430	6	3	670	8	10.0	310	4.0	2-3	7980.0	22.0	2-3	10270	28	2-3	2,420	24	2-10	1,410	16	3-10	2,660	27	2=>3	23860	59	2-3-10	24650	60	1,6,8-(3,2)=7-11,14-4-9,12,10-5-13	1,6-(3,2,8)=7-11-14-4-12,9-10,5=13	(*6,2)-3,1,8(7,11)-(14,10)-4-(5,12)9=13	2-3-7-11(8,10)14(1,4)5-12-9=13 6					
200706040305	芝	右	1200	晴	良	12:30	2歳新馬		2007-9-15	4	中山	3	2歳新馬	(混)[指](馬齢)	11	160	1	11	110	1	8	520	7	2.0	120	2.0	7-8	1510.0	6.0	8-11	3090	9	8-11	980	11	2-11	160	1	2-8	1,240	14	11=>8	3800	13	2-8-11	2250	7			(*11,9)(8,7)10,2,4,5-(3,1)6	(*11,8)(9,7)-(2,10)4-5-(3,1)-6	12.4 - 11.6 - 11.5 - 11.4 - 11.9 - 11.4	12.4 - 24.0 - 35.5 - 46.9 - 58.8 - 70.2 (35.5-34.7)			
200706040306	芝	右	2000	晴	良	13:00	3歳未勝利		2007-9-15	4	中山	3	3歳未勝利	[指](馬齢)	1	210	1	1	120	1	12	150	3	9.0	140	2.0	1-6	520.0	2.0	1-12	610	2	1-12	250	1	1-9	260	2	9-12	410	4	1=>12	920	2	1-9-12	930	1	(*3,9)(2,16)4,1(5,6)(7,12)(10,8,13)14(11,18)(17,15)	(*3,9)-(2,16)4,1,5(7,6)(10,12)(11,8,14,13)(17,18)15	(*3,9)(2,16)4,1(5,12)(7,10,14)13,11(17,18)6,8,15	(*3,9)(1,2,16)(4,12)5(10,14)7(11,17,13)(8,18)-15-6	12.3 - 11.1 - 12.5 - 12.5 - 12.6 - 12.0 - 12.2 - 11.9 - 11.9 - 11.8	12.3 - 23.4 - 35.9 - 48.4 - 61.0 - 73.0 - 85.2 - 97.1 - 109.0 - 120.8 (35.9-35.6)			
200706040307	ダ	右	1800	晴	良	13:30	3歳以上500万下		2007-9-15	4	中山	3	3歳以上500万下	[指](定量)	8	160	1	8	110	1	2	170	4	5.0	150	3.0	2-7	640.0	3.0	2-8	620	3	2-8	240	3	5-8	210	2	2-5	550	9	8=>2	800	3	2-5-8	850	3	9,2,6,10-7(3,8)-5-4,1	(*9,2)6,10,7(3,8)-5-4,1	(*9,2)8-6(7,3)(10,5)-1-4	(*9,2)8-5(7,3)1-(10,6)=4	12.5 - 12.3 - 12.7 - 13.0 - 12.6 - 12.8 - 12.7 - 12.6 - 12.9	12.5 - 24.8 - 37.5 - 50.5 - 63.1 - 75.9 - 88.6 - 101.2 - 114.1 (37.5-38.2)			
200706040308	芝	右	1200	晴	良	14:00	カンナステークス 		2007-9-15	4	中山	3	2歳オープン	(混)(特指)(別定)	6	1060	4	6	290	4	4	130	1							4-6	660	3	4-6	270	3	1-6	1,700	14	1-4	900	11	6=>4	1980	9	1-4-6	3810	13			(*5,4)1-6(2,3)	(5,*4)1,6(2,3)	12.0 - 10.3 - 11.0 - 11.3 - 11.9 - 12.1	12.0 - 22.3 - 33.3 - 44.6 - 56.5 - 68.6 (33.3-35.3)			
200706040309	ダ	右	1200	晴	良	14:35	3歳以上500万下		2007-9-15	4	中山	3	3歳以上500万下	[指](定量)	14	2550	7	14	490	7	12	130	1	6.0	180	3.0	6-7	1190.0	4.0	12-14	2880	10	12-14	1,080	11	6-14	2,160	28	6-12	300	1	14=>12	10080	26	6-12-14	5430	18			14(8,10)(6,5,12,13)(1,15,16)9-(2,3)7-11-4	14(8,10)(6,12,13)5(1,16)15,9,3,2-7-11-4	12.2 - 10.8 - 11.9 - 12.4 - 12.0 - 13.1	12.2 - 23.0 - 34.9 - 47.3 - 59.3 - 72.4 (34.9-37.5)	14=>12=>6	58350.0	166.0
200706040310	ダ	右	1800	晴	良	15:10	松戸特別 		2007-9-15	4	中山	3	3歳以上1000万下	(混)(特指)(定量)	11	140	1	11	100	1	13	150	2	12.0	200	4.0	6-7	250.0	1.0	11-13	440	1	11-13	200	1	11-12	280	3	12-13	760	9	11=>13	540	1	11-12-13	1010	2	(*7,11)-15(3,9)13-(5,8)1,2(4,12)-6,14,10	(*7,11)-(9,15)3-13(5,8)1-2,4,12,6,14,10	11-(9,15)-(7,13)(5,8)3(2,4)1(6,12)(10,14)	11-9(15,13)-(2,5,8,4)12,3(1,14)(7,10,6)	12.5 - 11.5 - 12.5 - 12.4 - 12.1 - 12.8 - 13.1 - 12.3 - 13.3	12.5 - 24.0 - 36.5 - 48.9 - 61.0 - 73.8 - 86.9 - 99.2 - 112.5 (36.5-38.7)	11=>13=>12	2560.0	2.0
200706040311	芝	右	1200	晴	良	15:45	セプテンバーS 		2007-9-15	4	中山	3	3歳以上1600万下	(混)(特指)(定量)	11	300	1	11	140	1	15	240	4	14.0	520	7.0	6-8	780.0	3.0	11-15	1170	3	11-15	520	4	11-14	980	9	14-15	1,860	25	11=>15	1870	4	11-14-15	5270	12			(*13,14)(2,5)(3,15)(1,12,11)(4,10)(8,9)(6,7)	13,14(2,5)(3,12,15)(1,11)(10,9)4(6,8,7)	12.0 - 10.2 - 11.0 - 11.5 - 11.4 - 11.5	12.0 - 22.2 - 33.2 - 44.7 - 56.1 - 67.6 (33.2-34.4)	11=>15=>14	23820.0	49.0
200706040401	ダ	右	1800	晴	良	10:00	2歳未勝利		2007-9-16	4	中山	4	2歳未勝利	[指](馬齢)	13	390	2	13	160	1	5	470	7	12.0	2,280	13.0	3-7	1340.0	9.0	5-13	4230	15	5-13	1,400	14	12-13	5,520	44	5-12	14,340	79	13=>5	7600	25	5-12-13	111720	189	14(3,5)-15-(2,16)8(1,9)(4,7,11)-10,13,6,12	14,3,5-15,2,16(1,8)-9(4,7,11)-10,13-12,6	3(14,5)9(2,8,11)(1,15)(7,16,13)(4,10,12)-6	(*3,5)-9(11,13)8,12(14,1)(2,16,10)7(4,6)-15	12.4 - 11.3 - 12.3 - 13.6 - 13.3 - 13.4 - 13.8 - 13.3 - 13.1	12.4 - 23.7 - 36.0 - 49.6 - 62.9 - 76.3 - 90.1 - 103.4 - 116.5 (36.0-40.2)			
200706040402	芝	右	1200	晴	良	10:30	2歳未勝利		2007-9-16	4	中山	4	2歳未勝利	[指](馬齢)	2	370	2	2	110	2	5	100	1	6.0	180	3.0	2-4	230.0	1.0	2-5	270	1	2-5	150	1	2-6	390	4	5-6	240	2	2=>5	760	2	2-5-6	590	1			(*2,5)-(6,7,8)(1,4,11)(3,14,13)-(9,12)10	(*2,5)-6,7(1,4,8,11)(14,13)(3,9,12)10	12.2 - 10.6 - 11.1 - 11.6 - 11.8 - 12.1	12.2 - 22.8 - 33.9 - 45.5 - 57.3 - 69.4 (33.9-35.5)			
200706040403	ダ	右	1200	晴	良	11:00	3歳未勝利		2007-9-16	4	中山	4	3歳未勝利	[指](馬齢)	15	260	1	15	110	1	8	120	2	16.0	170	4.0	4-8	270.0	1.0	8-15	330	1	8-15	160	1	15-16	340	4	8-16	420	5	15=>8	640	1	8-15-16	820	2			4(9,13,15)(7,16)-12(3,6)(8,10)(11,14)2,1-5	(*4,13)(9,15)(7,16)-(12,6)(3,8)-(11,14,10)2-1,5	12.5 - 11.0 - 11.8 - 12.6 - 12.4 - 13.4	12.5 - 23.5 - 35.3 - 47.9 - 60.3 - 73.7 (35.3-38.4)			
200706040404	ダ	右	1800	晴	良	11:30	3歳未勝利		2007-9-16	4	中山	4	3歳未勝利	[指](馬齢)	11	120	1	11	100	1	4	210	3	10.0	340	5.0	2-6	450.0	2.0	4-11	530	2	4-11	310	2	10-11	720	5	4-10	1,980	18	11=>4	580	2	4-10-11	2950	9	(*6,12)-11(2,7)9,4(5,13)8-1(14,15)(3,16)10	(*6,12)-(2,11,7)9-4(5,13)8-(1,15,3)(14,16,10)	(*6,12)11(9,4)2(5,13)(3,10)(16,7,8)15,14=1	(6,*11)4(9,3,10)(12,13)5(2,16)(15,8,14)=(7,1)	12.5 - 11.2 - 12.3 - 13.2 - 13.2 - 13.6 - 13.7 - 13.2 - 13.0	12.5 - 23.7 - 36.0 - 49.2 - 62.4 - 76.0 - 89.7 - 102.9 - 115.9 (36.0-39.9)			
200706040405	芝	右	1600	晴	良	12:20	2歳新馬		2007-9-16	4	中山	4	2歳新馬	(混)[指](馬齢)	8	1560	6	8	390	6	1	150	2	10.0	190	3.0	1-7	910.0	4.0	1-8	2320	9	1-8	680	9	8-10	1,030	13	1-10	450	3	8=>1	6090	22	1-8-10	3730	15		(*3,5,7)(2,8,9)(6,10)-1-4	(*3,5)7(2,8)(6,9)1,10,4	(*3,5)7(2,8)-(6,9)(1,10)-4	13.0 - 11.8 - 12.2 - 12.3 - 12.6 - 12.2 - 11.7 - 12.1	13.0 - 24.8 - 37.0 - 49.3 - 61.9 - 74.1 - 85.8 - 97.9 (37.0-36.0)			
200706040406	芝	右	1600	晴	良	12:50	3歳未勝利		2007-9-16	4	中山	4	3歳未勝利	(混)[指](馬齢)	5	1080	5	5	230	5	8	140	2	10.0	110	1.0	3-4	960.0	5.0	5-8	2310	9	5-8	570	8	5-10	330	4	8-10	200	1	5=>8	4930	20	5-8-10	1430	3		8,2(5,7,9)12,14(1,3,10,15)6(4,11,13)16	8(5,7)(2,3,9,12)(16,6,10)(1,4,11)13-15-14	(*8,5,7)9(2,3,12)(6,10)(16,11)(1,4)-15,13=14	12.7 - 11.6 - 12.0 - 12.1 - 12.2 - 11.7 - 11.5 - 11.6	12.7 - 24.3 - 36.3 - 48.4 - 60.6 - 72.3 - 83.8 - 95.4 (36.3-34.8)			
200706040407	ダ	右	1200	晴	良	13:20	3歳以上500万下		2007-9-16	4	中山	4	3歳以上500万下	[指](定量)	1	1790	5	1	420	5	16	720	9	9.0	120	1.0	1-8	3760.0	13.0	1-16	29110	45	1-16	7,380	49	1-9	560	4	9-16	1,600	15	1=>16	54110	84	1-9-16	15830	40			(*1,2,13)(3,14)(5,11,16)(6,9)12(8,10)-4-7=15	1(2,13)3,14(5,16)9,6,10(8,11)-4(7,12)=15	12.2 - 10.9 - 12.0 - 12.3 - 12.3 - 13.1	12.2 - 23.1 - 35.1 - 47.4 - 59.7 - 72.8 (35.1-37.7)			
200706040408	ダ	右	1800	晴	良	13:50	3歳以上500万下		2007-9-16	4	中山	4	3歳以上500万下	(混)[指](定量)	5	190	1	5	110	1	1	180	3	12.0	360	6.0	1-5	550.0	2.0	1-5	560	2	1-5	290	2	5-12	560	6	1-12	1,320	14	5=>1	940	2	1-5-12	2780	10	1,5(2,12)(7,8)(4,10)(6,11)-(3,9)	1,5(2,12)-(4,7,8)(6,10)11-(3,9)	(*1,5)12(2,4,8)10(7,6)-11(3,9)	(1,*5)-(2,12,8)4-(7,6,10)-11,3-9	12.7 - 11.8 - 13.5 - 13.5 - 13.3 - 13.0 - 12.1 - 12.2 - 12.8	12.7 - 24.5 - 38.0 - 51.5 - 64.8 - 77.8 - 89.9 - 102.1 - 114.9 (38.0-37.1)			
200706040409	芝	右	1600	晴	良	14:25	上総特別 		2007-9-16	4	中山	4	3歳以上1000万下	(混)[指](定量)	7	170	1	7	120	1	5	180	3	6.0	290	5.0	5-7	550.0	2.0	5-7	550	2	5-7	260	2	6-7	440	4	5-6	1,130	15	7=>5	700	2	5-6-7	1830	6		2,4(3,7)5(1,9)6-8	2=(3,4)7-5-1,9,6-8	2-(3,4)7-5-1-6,8,9	12.6 - 10.9 - 10.6 - 10.8 - 11.4 - 12.2 - 11.9 - 12.4	12.6 - 23.5 - 34.1 - 44.9 - 56.3 - 68.5 - 80.4 - 92.8 (34.1-36.5)	7=>5=>6	4830.0	10.0
200706040410	ダ	右	1200	晴	良	15:00	葛飾特別 		2007-9-16	4	中山	4	3歳以上1000万下	[指](ハンデ)	16	570	3	16	230	3	8	180	1	7.0	1,350	12.0	4-8	1160.0	2.0	8-16	1190	2	8-16	570	2	7-16	6,420	57	7-8	3,420	49	16=>8	3010	6	7-8-16	31850	112			9(13,16)2(8,15,14)(1,10)11,7(4,5)6-12-3	9-(13,16)-8,14(2,10)(1,15)-(11,7)(4,6)5-12-3	12.1 - 10.8 - 11.5 - 12.2 - 12.2 - 13.2	12.1 - 22.9 - 34.4 - 46.6 - 58.8 - 72.0 (34.4-37.6)	16=>8=>7	178200.0	608.0
