	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200709020611	芝	右	1600	晴	良	15:40	桜花賞	G1	2007-4-8	2	阪神	6	3歳オープン	牝(指)(定量)	18	590	3	18	130	2	14	110	1	3.0	510	7.0	7-8	240.0	1.0	14-18	270	1	14-18	150	1	3-18	1,570	17	3-14	830	6	18=>14	1000	4	3-14-18	2830	7			9,15(1,3,12,18)(4,8,14)(2,5,10)(6,17)7(13,16)-11	9,15(1,3,18)(4,14)(12,17)(2,8)(5,10)(6,13)(7,11)16	12.7 - 11.6 - 11.4 - 12.1 - 12.0 - 11.6 - 10.6 - 11.7	12.7 - 24.3 - 35.7 - 47.8 - 59.8 - 71.4 - 82.0 - 93.7 (35.7-33.9)	18=>14=>3	12680.0	30.0
200709020612	ダ	右	1200	晴	良	16:25	赤穂特別 		2007-4-8	2	阪神	6	4歳以上1000万下	(混)[指](定量)	2	570	2	2	200	2	12	350	6	10.0	260	4.0	1-6	3500.0	14.0	2-12	4220	15	2-12	1,100	13	2-10	920	10	10-12	2,010	23	2=>12	7310	28	2-10-12	9730	30			(*10,8)2(4,9,16)(1,7,15)13(3,12)(5,11)(6,14)	(*10,8,16)(2,15)9(1,13,12)4,7(5,11)3(6,14)	12.3 - 11.1 - 12.2 - 11.9 - 11.9 - 12.5	12.3 - 23.4 - 35.6 - 47.5 - 59.4 - 71.9 (35.6-36.3)	2=>12=>10	60290.0	173.0
200709020701	ダ	右	1200	晴	良	10:05	3歳未勝利		2007-4-14	2	阪神	7	3歳未勝利	牝[指](馬齢)	3	1280	7	3	430	6	8	1,010	11	9.0	440	7.0	2-4	15400.0	31.0	3-8	16510	44	3-8	4,670	46	3-9	1,500	19	8-9	3,900	40	3=>8	31950	86	3-8-9	46920	120			11(12,16)1(6,14)2(5,15)-3(7,8)(4,10)9,13	11(12,16)14(1,6)(2,15)5-3-8(7,10)(4,9)-13	12.2 - 11.0 - 11.8 - 12.0 - 12.9 - 12.8	12.2 - 23.2 - 35.0 - 47.0 - 59.9 - 72.7 (35.0-37.7)			
200709020702	ダ	右	1800	晴	良	10:35	3歳未勝利		2007-4-14	2	阪神	7	3歳未勝利	[指](馬齢)	12	480	3	12	170	3	8	140	2	2.0	180	4.0	6-8	840.0	3.0	8-12	800	3	8-12	380	5	2-12	520	8	2-8	380	4	12=>8	1610	7	2-8-12	1690	5	8(10,5)(1,12)11,7,3(2,6)9-4	(*8,10)5(1,12)-7(3,11)(2,6)-9-4	(*8,10)5,12-(1,7,6)2,3-11,9,4	(*8,10)5,12-(1,7)2-3,6-9-4=11	13.0 - 11.4 - 13.4 - 12.7 - 12.8 - 12.8 - 12.6 - 12.7 - 13.1	13.0 - 24.4 - 37.8 - 50.5 - 63.3 - 76.1 - 88.7 - 101.4 - 114.5 (37.8-38.4)			
200709020703	ダ	右	1400	晴	良	11:05	3歳未勝利		2007-4-14	2	阪神	7	3歳未勝利	(混)[指](馬齢)	10	190	1	10	100	1	16	120	2	3.0	130	3.0	5-8	250.0	1.0	10-16	310	1	10-16	160	1	3-10	220	2	3-16	240	3	10=>16	530	1	3-10-16	460	1			10,8(3,12,16)-(1,11,13)-14,2(6,9)-(5,15)-7-4	10(3,16)8,12,1-(11,13)(2,14)6(9,5)-15-7-4	12.6 - 10.9 - 11.3 - 11.7 - 12.0 - 12.7 - 13.7	12.6 - 23.5 - 34.8 - 46.5 - 58.5 - 71.2 - 84.9 (34.8-38.4)			
200709020704	芝	右	2000	晴	良	11:35	3歳未勝利		2007-4-14	2	阪神	7	3歳未勝利	(混)[指](馬齢)	10	9270	12	10	2,380	14	14	410	5	13.0	180	2.0	5-7	8510.0	19.0	10-14	64020	69	10-14	16,000	79	10-13	6,050	43	13-14	930	9	10=>14	149710	138	10-13-14	100930	138	13(14,15)(6,10,16)11(7,8)(5,9)12(2,3)4-1	(*13,15)(6,14)(10,16)(7,8,11)9-5,12(2,3)4-1	(*13,15)(6,14)16,10(8,11)7,9,5(2,12)(3,4)-1	(*13,15)(6,14)(10,16)(7,8,11)9(5,1)(12,4)2,3	12.8 - 11.5 - 12.8 - 12.4 - 12.1 - 12.0 - 11.9 - 11.6 - 11.8 - 12.2	12.8 - 24.3 - 37.1 - 49.5 - 61.6 - 73.6 - 85.5 - 97.1 - 108.9 - 121.1 (37.1-35.6)			
200709020705	ダ	右	1200	晴	良	12:25	3歳500万下		2007-4-14	2	阪神	7	3歳500万下	(特指)(馬齢)	3	640	3	3	220	3	14	660	6	12.0	260	5.0	2-8	3350.0	10.0	3-14	6500	14	3-14	1,260	14	3-12	690	9	12-14	2,250	20	3=>14	9910	27	3-12-14	15670	42			(*3,9)-14(2,5)15(4,11,12)-(1,6)(10,8)13-7	(*3,9)=14(2,5)-(15,12)4(1,11,10)(6,8)13-7	12.1 - 10.5 - 11.1 - 11.9 - 12.4 - 13.7	12.1 - 22.6 - 33.7 - 45.6 - 58.0 - 71.7 (33.7-38.0)			
200709020706	芝	右	1200	晴	良	12:55	4歳以上500万下		2007-4-14	2	阪神	7	4歳以上500万下	(混)[指](定量)	4	1240	5	4	380	6	2	210	2	8.0	3,090	12.0	2-3	2740.0	10.0	2-4	2870	12	2-4	1,220	13	4-8	16,010	68	2-8	7,770	53	4=>2	5950	25	2-4-8	98640	152			(*5,8)(4,10)13(1,2,7)(3,9)-11,12,6-14	(*5,8)10(4,2,13)-1,7(3,9,11)-12-6,14	12.2 - 11.0 - 11.0 - 10.8 - 11.7 - 12.3	12.2 - 23.2 - 34.2 - 45.0 - 56.7 - 69.0 (34.2-34.8)			
200709020707	ダ	右	2000	晴	良	13:25	4歳以上500万下		2007-4-14	2	阪神	7	4歳以上500万下	(混)[指](定量)	10	710	4	10	210	4	6	160	2	8.0	160	3.0	6-8	1010.0	4.0	6-10	1530	5	6-10	570	5	8-10	610	7	6-8	390	3	10=>6	2820	10	6-8-10	2410	8	(*11,5)8,4,10(6,7)(2,3,1)9	11,5(4,8)10,6,7(2,3)(1,9)	(*11,5)8(4,6,10)7(3,1)(2,9)	(5,*8,10)(11,1)(4,6,7)(3,9)-2	12.7 - 12.4 - 12.2 - 14.6 - 13.7 - 13.2 - 12.6 - 12.1 - 12.0 - 13.2	12.7 - 25.1 - 37.3 - 51.9 - 65.6 - 78.8 - 91.4 - 103.5 - 115.5 - 128.7 (37.3-37.3)			
200709020708	芝	右	1600	晴	良	13:55	4歳以上1000万下		2007-4-14	2	阪神	7	4歳以上1000万下	[指](定量)	1	680	3	1	180	3	11	110	1	2.0	280	5.0	1-8	730.0	2.0	1-11	920	2	1-11	420	2	1-2	920	9	2-11	470	4	1=>11	2350	7	1-2-11	2600	7			2,5(1,10)(7,8,11)3,6(4,12)-9	2(1,5,10)(7,8,11)(3,6,12)(4,9)	12.8 - 11.7 - 12.1 - 12.2 - 11.9 - 11.4 - 10.7 - 11.9	12.8 - 24.5 - 36.6 - 48.8 - 60.7 - 72.1 - 82.8 - 94.7 (36.6-34.0)			
200709020709	芝	右	1200	晴	良	14:30	れんげ賞 		2007-4-14	2	阪神	7	3歳500万下	(混)(特指)(馬齢)	4	430	2	4	160	3	5	150	2	8.0	130	1.0	3-3	1100.0	4.0	4-5	1040	3	4-5	350	2	4-8	380	3	5-8	250	1	4=>5	1990	7	4-5-8	1040	1			5(2,8)(6,14)(1,7,11)12,10(9,13)(3,4)15	5,8(2,14)(6,7,11)(1,10,12)(9,13)(3,4)15	12.2 - 10.8 - 11.3 - 11.1 - 11.6 - 12.0	12.2 - 23.0 - 34.3 - 45.4 - 57.0 - 69.0 (34.3-34.7)	4=>5=>8	6130.0	7.0
200709020710	ダ	右	1400	晴	良	15:05	陽春ステークス 		2007-4-14	2	阪神	7	4歳以上1600万下	(混)[指](ハンデ)	8	810	4	8	260	4	13	150	1	15.0	350	6.0	4-7	1160.0	4.0	8-13	1380	4	8-13	620	4	8-15	1,760	24	13-15	1,040	11	8=>13	2750	9	8-13-15	6120	19			11-(2,4)14,9,15(3,12)(6,13,16)(1,5,8)-(7,10)	11-4(2,14)(9,15)(3,12,16,8)(6,13,5)(1,7,10)	12.1 - 10.8 - 11.4 - 11.9 - 12.1 - 12.1 - 12.9	12.1 - 22.9 - 34.3 - 46.2 - 58.3 - 70.4 - 83.3 (34.3-37.1)	8=>13=>15	28020.0	72.0
200709020711	芝	右	1600	晴	良	15:45	読売マイラーズカップ	G2	2007-4-14	2	阪神	7	4歳以上オープン	(国際)(指)(別定)	11	2550	9	11	730	9	6	290	5	10.0	240	2.0	4-6	1300.0	6.0	6-11	11650	40	6-11	3,890	49	10-11	3,320	42	6-10	1,310	18	11=>6	26830	93	6-10-11	39990	136			11=10-(1,5)14,7(2,15)6,8-9(4,13)3,12	11-10,5,1(7,14)(2,15)(6,8)(13,3)(4,9)-12	12.4 - 11.4 - 11.1 - 11.7 - 11.6 - 11.4 - 10.7 - 11.9	12.4 - 23.8 - 34.9 - 46.6 - 58.2 - 69.6 - 80.3 - 92.2 (34.9-34.0)	11=>6=>10	281610.0	882.0
200709020801	ダ	右	1800	晴	良	09:55	3歳未勝利		2007-4-15	2	阪神	8	3歳未勝利	(混)[指](馬齢)	7	1820	6	7	350	6	12	120	1	4.0	270	5.0	5-8	370.0	2.0	7-12	1450	5	7-12	630	6	4-7	1,200	15	4-12	420	3	7=>12	4000	14	4-7-12	3040	10	4,8(5,12)(6,7)(2,9)10(1,13,11)-3	4,8(5,12)(6,7,9)2(10,13)(1,11)-3	4,8(5,12)(7,9)(6,13)10(2,11)1,3	4(8,12)5(7,9)(6,13)(10,11)(2,1)3	12.9 - 10.9 - 13.5 - 12.9 - 13.1 - 13.3 - 12.6 - 12.5 - 12.7	12.9 - 23.8 - 37.3 - 50.2 - 63.3 - 76.6 - 89.2 - 101.7 - 114.4 (37.3-37.8)			
200709020802	ダ	右	1200	晴	良	10:20	3歳未勝利		2007-4-15	2	阪神	8	3歳未勝利	[指](馬齢)	9	660	3	9	150	3	3	120	2	4.0	100	1.0	2-5	370.0	2.0	3-9	930	4	3-9	310	4	4-9	250	2	3-4	170	1	9=>3	2020	9	3-4-9	510	1			9,10(4,12)(3,5,14)(7,16)6,8(13,15)1,11,2	9,10(4,12)(3,5,14)(7,16)(6,8)(13,15)=11(1,2)	12.8 - 11.2 - 12.2 - 12.3 - 12.3 - 12.8	12.8 - 24.0 - 36.2 - 48.5 - 60.8 - 73.6 (36.2-37.4)			
200709020803	ダ	右	1400	晴	良	10:50	3歳未勝利		2007-4-15	2	阪神	8	3歳未勝利	牝[指](馬齢)	4	2460	6	4	510	6	3	220	3	6.0	770	9.0	2-2	3620.0	16.0	3-4	3730	12	3-4	1,030	10	4-6	4,430	42	3-6	1,090	12	4=>3	9940	29	3-4-6	22910	68			(*3,6)7(4,14,11)(12,13)8(1,5,16)2(9,15)-10	3,6(4,7)14(12,11)(8,13)1(5,16)2(9,15)-10	12.4 - 10.7 - 11.7 - 12.2 - 12.6 - 12.8 - 13.7	12.4 - 23.1 - 34.8 - 47.0 - 59.6 - 72.4 - 86.1 (34.8-39.1)			
200709020804	障		2970	晴	良  ダート	11:20	障害4歳以上未勝利		2007-4-15	2	阪神	8	障害4歳以上未勝利	(混)(定量)	14	320	2	14	130	2	10	120	1	8.0	160	4.0	6-8	240.0	1.0	10-14	410	1	10-14	190	1	8-14	350	4	8-10	320	2	14=>10	790	1	8-10-14	640	1	5(9,14)8,10-(6,4)-7,1-12(3,11)-(13,2)	5,14,9(8,10)-(6,4)7-1,12(3,11)-2-13	(*5,14)(8,10)-9=(6,7)-4-1,12,11-3-2=13	(*14,10)8-5-9-(6,7)=12-1-11-4-3=2-13					
200709020805	芝	右	1600	晴	良	12:10	3歳未勝利		2007-4-15	2	阪神	8	3歳未勝利	(混)[指](馬齢)	2	8980	11	2	1,210	12	8	420	6	14.0	120	1.0	1-4	5600.0	16.0	2-8	47650	67	2-8	9,420	65	2-14	1,930	18	8-14	650	5	2=>8	114800	132	2-8-14	16690	47			3(8,12)(1,14)5,18,4(2,6)7,13,11,10(9,16,15)17	3,8(1,14,12)(2,5,18)(7,6)(9,16,4,13)(10,11)(17,15)	12.9 - 11.3 - 11.9 - 12.1 - 12.5 - 11.8 - 11.5 - 12.0	12.9 - 24.2 - 36.1 - 48.2 - 60.7 - 72.5 - 84.0 - 96.0 (36.1-35.3)			
200709020806	ダ	右	1400	晴	良	12:40	3歳500万下		2007-4-15	2	阪神	8	3歳500万下	牝(特指)(馬齢)	15	280	1	15	170	1	1	290	5	9.0	360	6.0	1-8	1760.0	8.0	1-15	2380	9	1-15	840	9	9-15	1,050	11	1-9	2,240	28	15=>1	4230	17	1-9-15	11840	43			9,11(1,12)(8,13)(4,14)(6,15)(3,7)(5,10)2	9(11,12)(1,8,13)(4,14,15)6(3,7,10)5,2	12.3 - 10.7 - 11.7 - 12.6 - 12.8 - 12.5 - 12.8	12.3 - 23.0 - 34.7 - 47.3 - 60.1 - 72.6 - 85.4 (34.7-38.1)			
200709020807	ダ	右	1800	晴	良	13:10	3歳500万下		2007-4-15	2	阪神	8	3歳500万下	(混)[指](馬齢)	12	480	2	12	140	2	9	290	5	11.0	110	1.0	6-8	3000.0	10.0	9-12	4380	14	9-12	1,020	11	11-12	190	1	9-11	440	3	12=>9	7990	24	9-11-12	1710	3	(*1,9)10,11(6,12)-(4,7)-(3,8)13-2,5	1,9-10,11(6,12)-(4,7)-(3,8)13,2-5	1,9,11(10,12)6(4,3,7)8(2,13)5	9,11(1,12)-(10,6)(4,3,8)(2,13)-(7,5)	12.8 - 10.5 - 12.9 - 12.4 - 12.7 - 12.9 - 12.5 - 12.8 - 13.0	12.8 - 23.3 - 36.2 - 48.6 - 61.3 - 74.2 - 86.7 - 99.5 - 112.5 (36.2-38.3)			
200709020808	ダ	右	1400	晴	良	13:40	4歳以上500万下		2007-4-15	2	阪神	8	4歳以上500万下	[指](定量)	6	220	1	6	150	1	10	290	5	16.0	1,740	12.0	3-5	820.0	3.0	6-10	1380	4	6-10	620	4	6-16	3,180	31	10-16	10,770	70	6=>10	2100	5	6-10-16	33130	84			(*4,5)(9,13)3(8,11)(1,6)(7,10)(12,14)(15,16)=2	(4,*5,13)(3,9)11(1,8)6(7,10)(14,16)(12,15)-2	12.5 - 10.7 - 11.8 - 12.2 - 12.4 - 12.7 - 12.8	12.5 - 23.2 - 35.0 - 47.2 - 59.6 - 72.3 - 85.1 (35.0-37.9)			
200709020809	芝	右	1800	晴	良	14:15	はなみずき賞 		2007-4-15	2	阪神	8	3歳500万下	(混)(特指)(馬齢)	1	1360	6	1	420	7	5	400	6	6.0	210	3.0	1-4	5500.0	19.0	1-5	7510	31	1-5	1,680	23	1-6	950	9	5-6	1,250	18	1=>5	15580	60	1-5-6	10880	43			1,8(2,12)4(3,9)(5,10)11(6,13)-7	1-(2,8)(3,4,12)(5,9,11)(6,13)7,10	12.8 - 11.3 - 12.0 - 12.2 - 12.4 - 11.8 - 11.3 - 11.2 - 12.1	12.8 - 24.1 - 36.1 - 48.3 - 60.7 - 72.5 - 83.8 - 95.0 - 107.1 (36.1-34.6)	1=>5=>6	81540.0	289.0
200709020810	芝	右	2200	晴	良	14:50	白鷺特別 		2007-4-15	2	阪神	8	4歳以上1000万下	(混)[指](ハンデ)	12	1150	6	12	220	3	9	150	1	8.0	240	5.0	6-7	400.0	1.0	9-12	1330	3	9-12	520	3	8-12	1,090	15	8-9	500	1	12=>9	3390	10	8-9-12	2930	3	14-8-5-10(3,11)12(4,9)13(1,6)(2,7)	14,8-5-10(3,11)12(4,9,13)(1,6)(2,7)	(*14,8)(5,10)(11,12)(3,9,13)(1,4,2,6,7)	8(14,5,10)(11,12)(3,9,13)2(4,6,7)1	12.3 - 10.9 - 11.5 - 13.0 - 13.2 - 12.9 - 12.6 - 12.0 - 11.9 - 11.1 - 12.1	12.3 - 23.2 - 34.7 - 47.7 - 60.9 - 73.8 - 86.4 - 98.4 - 110.3 - 121.4 - 133.5 (34.7-35.1)	12=>9=>8	21670.0	48.0
200709020811	芝	右	1200	晴	良	15:30	淀屋橋ステークス 		2007-4-15	2	阪神	8	4歳以上1600万下	(混)[指](定量)	3	360	1	3	180	2	7	410	8	9.0	190	3.0	2-4	570.0	1.0	3-7	3210	11	3-7	1,060	11	3-9	470	3	7-9	1,420	19	3=>7	4840	17	3-7-9	4840	15			(*7,14)13(2,3)6,9(1,16)12(4,15)(8,10,11)-5	7-14(13,3)2,6(9,16)-(1,12)(4,15)10(8,11)5	12.2 - 10.4 - 10.8 - 11.1 - 11.3 - 12.5	12.2 - 22.6 - 33.4 - 44.5 - 55.8 - 68.3 (33.4-34.9)	3=>7=>9	24130.0	57.0
200709030101	ダ	右	1200	晴	稍重	10:10	3歳未勝利		2007-6-16	3	阪神	1	3歳未勝利	牝[指](馬齢)	7	5440	7	7	1,250	9	3	130	1	8.0	160	3.0	2-4	420.0	2.0	3-7	6680	14	3-7	1,850	15	7-8	2,550	21	3-8	260	2	7=>3	19420	39	3-7-8	6930	18			8(9,10)(3,14)7(1,11,15)5,13(4,12)(6,16)-2	8(9,10)(3,7)14-(1,11)15(4,5)16(6,12,13)=2	12.6 - 11.4 - 12.0 - 11.8 - 12.4 - 13.4	12.6 - 24.0 - 36.0 - 47.8 - 60.2 - 73.6 (36.0-37.6)			
200709030102	ダ	右	1800	晴	稍重	10:40	3歳未勝利		2007-6-16	3	阪神	1	3歳未勝利	[指](馬齢)	2	460	3	2	150	1	10	250	6	7.0	220	5.0	2-8	680.0	5.0	2-10	1550	8	2-10	590	8	2-7	620	9	7-10	860	15	2=>10	2860	13	2-7-10	4150	20	(*3,6)(5,11)(2,10)=(4,9)(1,7,8)	3,6(5,11)(2,10)-(4,9,7)(1,8)	(*3,6)(2,5,11)(10,7)9-(4,1)-8	(*3,6)(2,5,11,7)10-9(4,1)=8	12.9 - 10.9 - 13.3 - 13.0 - 13.5 - 13.0 - 12.5 - 12.6 - 13.1	12.9 - 23.8 - 37.1 - 50.1 - 63.6 - 76.6 - 89.1 - 101.7 - 114.8 (37.1-38.2)			
200709030103	ダ	右	1400	晴	稍重	11:10	3歳未勝利		2007-6-16	3	阪神	1	3歳未勝利	[指](馬齢)	1	1590	5	1	250	5	13	110	1	5.0	230	4.0	1-7	240.0	1.0	1-13	910	4	1-13	380	4	1-5	1,340	16	5-13	320	3	1=>13	2880	10	1-5-13	2130	7			(*1,6,12)(2,15)(5,13)-(9,11)(3,7)8,16-4-10-14	(*1,6)(2,5,12,13)-(15,11)3,7-16,8(4,9)10=14	12.7 - 10.8 - 11.9 - 12.4 - 12.4 - 12.6 - 13.4	12.7 - 23.5 - 35.4 - 47.8 - 60.2 - 72.8 - 86.2 (35.4-38.4)			
200709030104	障		2970	晴	良  ダート	11:40	障害3歳以上未勝利		2007-6-16	3	阪神	1	障害3歳以上未勝利	(定量)	9	240	1	9	120	1	1	120	2	5.0	180	3.0	1-6	340.0	1.0	1-9	360	1	1-9	190	1	5-9	280	2	1-5	360	3	9=>1	710	1	1-5-9	800	1	1=9-10-11,5,7,6=8=12-3-14-13=4=2	1=9-10-5(11,7)6-8=12-3=14-13=4=2	1-9=(5,10)=6-11,8,7=12=3,13=14-4=2	1,9-5=(6,10)=(11,8)-7=12,13-3=4-14=2					
200709030105	芝	右	1600	晴	良	12:30	2歳新馬		2007-6-16	3	阪神	1	2歳新馬	(混)[指](馬齢)	4	130	1	4	110	1	8	150	3	1.0	170	4.0				4-8	440	2	4-8	190	3	1-4	180	2	1-8	400	7	4=>8	530	2	1-4-8	650	3			4(5,6)(1,8)(2,7)3	4(5,6,8,7)(1,2)=3	13.3 - 11.7 - 12.5 - 12.3 - 12.3 - 11.1 - 11.6 - 11.7	13.3 - 25.0 - 37.5 - 49.8 - 62.1 - 73.2 - 84.8 - 96.5 (37.5-34.4)			
200709030106	芝	右	2200	晴	良	13:00	3歳未勝利		2007-6-16	3	阪神	1	3歳未勝利	(混)[指](馬齢)	10	1790	7	10	560	7	12	270	3	1.0	310	4.0	6-7	2980.0	13.0	10-12	4820	15	10-12	1,410	16	1-10	1,910	21	1-12	910	9	10=>12	10980	34	1-10-12	10410	33	10-12(6,14)(5,8,15)(3,7)(4,9,13)2(1,11)	10-12,6(14,15)(5,8,7)3(4,9,13)2(1,11)	10(12,15)(6,14)(8,7)5(9,13)3(4,1,11)2	10,12-15(6,7)-(5,14,8,13)(9,1)(3,4)(2,11)	12.4 - 10.6 - 11.7 - 13.2 - 13.4 - 12.8 - 12.7 - 11.7 - 11.4 - 11.7 - 12.2	12.4 - 23.0 - 34.7 - 47.9 - 61.3 - 74.1 - 86.8 - 98.5 - 109.9 - 121.6 - 133.8 (34.7-35.3)			
200709030107	芝	右	1400	晴	良	13:30	3歳未勝利		2007-6-16	3	阪神	1	3歳未勝利	(混)[指](馬齢)	11	1090	5	11	320	5	2	720	9	15.0	190	2.0	1-6	9790.0	21.0	2-11	15800	36	2-11	4,030	36	11-15	910	7	2-15	2,520	28	11=>2	35860	73	2-11-15	28640	78			(*3,5)(11,12,18)15,2,14,16(8,7,17)-4(1,9)10,13-6	(*3,5)(11,15,12,18)-(2,14,16)-(7,17)(8,9)(4,1)(10,13)-6	12.3 - 10.7 - 11.4 - 11.5 - 11.4 - 11.9 - 12.2	12.3 - 23.0 - 34.4 - 45.9 - 57.3 - 69.2 - 81.4 (34.4-35.5)			
200709030108	ダ	右	1200	晴	良	14:00	3歳以上500万下		2007-6-16	3	阪神	1	3歳以上500万下	[指](定量)	2	390	2	2	200	2	7	330	6	4.0	200	3.0	1-4	3510.0	12.0	2-7	2740	10	2-7	1,130	11	2-4	590	5	4-7	830	9	2=>7	5680	21	2-4-7	4680	11			(*9,10)11-3(1,14)7(5,12)13(6,8,16)-4,15-2	(*9,10)11-3(1,7)(5,6,12)(4,8,14)(13,16)-(15,2)	12.0 - 10.7 - 11.3 - 11.7 - 12.8 - 13.7	12.0 - 22.7 - 34.0 - 45.7 - 58.5 - 72.2 (34.0-38.2)			
200709030109	芝	右	2200	晴	良	14:35	香住特別 		2007-6-16	3	阪神	1	3歳以上500万下	(混)(特指)(定量)	2	270	1	2	150	1	7	800	9	9.0	860	10.0	2-6	780.0	3.0	2-7	3810	16	2-7	1,220	15	2-9	1,720	22	7-9	7,380	53	2=>7	5760	23	2-7-9	32310	94	11-1-3=7-5,8(6,12)10,9-2-4	11-1=3-7-5,8,6(10,12)9,2-4	11,1=3,7-(5,8)12(6,10)(9,2)4	1,11=(3,7)(5,8)12(6,10,2)(9,4)	12.2 - 10.2 - 11.0 - 11.8 - 12.1 - 12.2 - 12.4 - 12.6 - 12.6 - 12.7 - 12.4	12.2 - 22.4 - 33.4 - 45.2 - 57.3 - 69.5 - 81.9 - 94.5 - 107.1 - 119.8 - 132.2 (33.4-37.7)	2=>7=>9	132980.0	382.0
200709030110	芝	右	1600	晴	良	15:10	三宮特別 		2007-6-16	3	阪神	1	3歳以上1000万下	(混)(特指)(定量)	2	360	1	2	130	1	5	160	2	3.0	250	5.0	1-3	630.0	1.0	2-5	680	1	2-5	280	1	2-3	560	5	3-5	860	10	2=>5	1460	2	2-3-5	2200	4			(*5,11)(1,9,10)(2,13)(4,6)(8,16)12,14,3,15,7	(*5,11)(1,10)(9,2,13)(4,6)(12,8,16)(3,14)15,7	12.4 - 10.9 - 11.4 - 11.6 - 11.6 - 10.8 - 11.1 - 12.2	12.4 - 23.3 - 34.7 - 46.3 - 57.9 - 68.7 - 79.8 - 92.0 (34.7-34.1)	2=>5=>3	8090.0	10.0
200709030111	ダ	右	1200	晴	良	15:45	安芸ステークス 		2007-6-16	3	阪神	1	3歳以上1600万下	(混)(特指)(定量)	6	380	1	6	150	1	11	190	3	12.0	200	4.0	5-7	1070.0	7.0	6-11	1180	3	6-11	500	3	6-12	510	4	11-12	630	8	6=>11	2260	7	6-11-12	2150	5			6,12-11,13,7(9,8)(2,4,5)3-(1,10)	6-12-11,13-(9,8)(4,5)7(2,3)(1,10)	12.4 - 10.7 - 11.3 - 11.1 - 11.9 - 12.8	12.4 - 23.1 - 34.4 - 45.5 - 57.4 - 70.2 (34.4-35.8)	6=>11=>12	9840.0	16.0
200709030112	ダ	右	1800	晴	良	16:20	3歳以上500万下		2007-6-16	3	阪神	1	3歳以上500万下	牝[指](定量)	12	250	1	12	150	1	1	280	5	3.0	180	2.0	1-6	1410.0	6.0	1-12	1660	4	1-12	640	4	3-12	420	1	1-3	1,030	10	12=>1	2370	4	1-3-12	3320	3	1-6(3,12)(7,8,15)4(11,16)10(2,13)(5,14)9	1=6(3,12)(7,8,15)4,16(10,11)2,13,14,5,9	1-(3,6)12(8,15)(7,16)4-(10,11)(13,14)2(9,5)	1-3(6,12)16-(7,8)(4,15)(10,11,13,14)(2,9,5)	13.0 - 11.2 - 12.7 - 12.9 - 13.4 - 12.6 - 12.4 - 12.3 - 12.5	13.0 - 24.2 - 36.9 - 49.8 - 63.2 - 75.8 - 88.2 - 100.5 - 113.0 (36.9-37.2)	12=>1=>3	13500.0	10.0
200709030201	ダ	右	1800	晴	良	10:10	3歳未勝利		2007-6-17	3	阪神	2	3歳未勝利	牝[指](馬齢)	14	370	1	14	190	2	1	290	5	11.0	1,340	11.0	1-7	1330.0	6.0	1-14	2150	9	1-14	750	7	11-14	3,870	42	1-11	7,490	62	14=>1	3650	13	1-11-14	48870	125	(*6,9)(3,5,12,14,16)10,15(2,4)11(1,8,13)-7	(*6,9)(3,5,12,14)(10,16)(2,15,11)(4,13)(1,8)-7	(*6,9,11)(5,14)16,3(2,4,12,10)(8,15)1(7,13)	(*6,9,11)(5,14)3(2,16,10)(7,4,8)1(12,15)13	12.7 - 10.9 - 13.3 - 13.1 - 12.6 - 13.2 - 13.3 - 13.6 - 14.0	12.7 - 23.6 - 36.9 - 50.0 - 62.6 - 75.8 - 89.1 - 102.7 - 116.7 (36.9-40.9)			
200709030202	ダ	右	1200	晴	良	10:40	3歳未勝利		2007-6-17	3	阪神	2	3歳未勝利	[指](馬齢)	3	920	4	3	240	4	7	160	3	6.0	110	1.0	2-4	1710.0	7.0	3-7	2880	8	3-7	710	8	3-6	360	3	6-7	260	2	3=>7	6110	20	3-6-7	1290	3			(*3,11,14)(1,6)-8(7,5)-(4,16)-2,13,15,9-10 12	3(11,14,6)7(1,5)4,8-(2,16)15,13,9-10 12	12.4 - 11.0 - 11.8 - 12.3 - 12.4 - 13.4	12.4 - 23.4 - 35.2 - 47.5 - 59.9 - 73.3 (35.2-38.1)			
