	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200703020507	芝	右	2000	晴	良	13:20	3歳未勝利		2007-6-30	2	福島	5	3歳未勝利	(混)[指](馬齢)	13	3860	10	13	1,060	10	12	1,310	11	10	190	2	6-7	11480	27	12-13	83570	85	12-13	20,090	83	10-13	2,330	25	10-12	3,580	35	13=>12	119670	151	10-12-13	119000	199	(*1,8)-(13,16)(3,6,12)(2,4,10)(11,9)(7,14)15,5	1,8(3,13,16)(6,12)(2,4,10)(7,11,9)(5,15)14	1,8(6,13,16,12)(2,10)7(4,9)11,15,5,14,3	(6,*1,8)(13,12)2(7,11,16,10)4,9,15,5-14=3	12.5 - 11.2 - 11.4 - 11.9 - 13.1 - 12.8 - 12.4 - 12.5 - 12.1 - 12.8	12.5 - 23.7 - 35.1 - 47.0 - 60.1 - 72.9 - 85.3 - 97.8 - 109.9 - 122.7 (35.1-37.4)			
200703020508	ダ	右	1150	晴	稍重	13:55	3歳以上500万下		2007-6-30	2	福島	5	3歳以上500万下	(混)[指](定量)	4	4720	11	4	1,010	10	3	310	5	14	560	7	2-2	17320	33	3-4	19050	49	3-4	3,690	39	4-14	6,350	55	3-14	1,790	23	4=>3	46060	109	3-4-14	83430	189			(3,*4)(10,14)-(5,7,12,13,16)2(6,8)(1,9,11)15	(3,*4)14,12(5,10,7,13)(2,6,8,16)(1,9)11,15	9.5 - 10.6 - 10.8 - 11.8 - 12.4 - 13.3	9.5 - 20.1 - 30.9 - 42.7 - 55.1 - 68.4 (30.9-37.5)			
200703020509	芝	右	2000	晴	良	14:30	いわき特別 		2007-6-30	2	福島	5	3歳以上500万下	(混)(特指)(定量)	9	1380	6	9	370	7	7	310	5	8	160	1	6-7	620	3	7-9	7650	28	7-9	2,120	31	8-9	910	10	7-8	630	6	9=>7	15430	53	7-8-9	9020	35	9,6(4,8)-(1,11)12(5,7)(2,3,10)	9(4,6)8(1,11)(5,7,12)(2,3,10)	9(6,8)-(4,11)(5,1)(7,12,10)(2,3)	9(6,8)-(4,11)(5,7)(3,10)-12,2,1	12.2 - 11.6 - 11.8 - 11.9 - 12.3 - 12.1 - 11.9 - 11.9 - 12.1 - 12.9	12.2 - 23.8 - 35.6 - 47.5 - 59.8 - 71.9 - 83.8 - 95.7 - 107.8 - 120.7 (35.6-36.9)	9=>7=>8	71690.0	249.0
200703020510	芝	右	1800	晴	良	15:05	三春駒特別 		2007-6-30	2	福島	5	3歳以上1000万下	牝(特指)(定量)	9	350	1	9	200	1	10	310	5	14	1,070	11	5-6	600	2	9-10	2500	7	9-10	1,030	7	9-14	4,060	45	10-14	5,670	60	9=>10	3660	5	9-10-14	46200	144	(3,*5)8-14(9,10,15)-7-(6,11)(4,12)(1,2,13)	5-3,8,10(9,14)15,7(6,11)-(4,12)(1,2,13)	5,8(3,10)(9,14)(7,15)(6,11)12(4,2,13)1	5(8,10)(3,9,14)(7,15)(6,11)(12,2)(4,1,13)	12.5 - 11.1 - 11.5 - 12.0 - 12.0 - 12.1 - 12.2 - 12.1 - 12.7	12.5 - 23.6 - 35.1 - 47.1 - 59.1 - 71.2 - 83.4 - 95.5 - 108.2 (35.1-37.0)	9=>10=>14	204170.0	636.0
200703020511	芝	右	1200	晴	良	15:40	テレビユー福島賞 		2007-6-30	2	福島	5	3歳以上1600万下	(混)(特指)(定量)	11	220	1	11	120	1	14	130	2	7	280	4	6-7	380	1	11-14	470	1	11-14	200	1	7-11	590	4	7-14	770	7	11=>14	680	1	7-11-14	1620	2			4-15,5(6,7,11,14)(2,8,10,9,13,12,16)(1,3)	4(15,11)6(7,14)(5,8,9,12)(10,13)(2,3,16)1	12.0 - 10.5 - 11.0 - 11.6 - 11.5 - 12.1	12.0 - 22.5 - 33.5 - 45.1 - 56.6 - 68.7 (33.5-35.2)	11=>14=>7	4640.0	4.0
200703020512	ダ	右	1700	晴	稍重	16:15	3歳以上500万下		2007-6-30	2	福島	5	3歳以上500万下	[指](定量)	7	360	1	7	180	2	2	230	3	10	250	4	2-4	850	2	2-7	1100	2	2-7	560	3	7-10	750	8	2-10	1,090	13	7=>2	1830	2	2-7-10	4420	8	(4,*10)-(5,12)2(7,14)(3,13)(1,15,9)-(6,11)-8	(*4,10)-5,2,12(3,7,14)(15,13)1(6,9)11-8	(4,*10)-(2,5)14(7,12,15)-(6,13)(9,11)3,1-8	(4,*10)(2,5)-7,15(12,14)6(9,13,11)-(1,8)-3	7.0 - 11.4 - 11.3 - 12.5 - 12.4 - 12.1 - 12.6 - 12.8 - 13.3	7.0 - 18.4 - 29.7 - 42.2 - 54.6 - 66.7 - 79.3 - 92.1 - 105.4 (29.7-38.7)	7=>2=>10	16950.0	23.0
200703020601	芝	右	1200	晴	良	10:00	2歳未勝利		2007-7-1	2	福島	6	2歳未勝利	(混)[指](馬齢)	6	490	3	6	170	3	9	230	5	3	200	4	6-7	1140	6	6-9	1710	10	6-9	590	9	3-6	480	6	3-9	550	8	6=>9	2860	15	3-6-9	2650	12			(*1,9)-6,7(2,5)(3,4,8)11-10	(1,*9)-6(7,5)-(2,3,4)-(10,8)11	12.2 - 10.5 - 11.1 - 11.8 - 12.2 - 12.9	12.2 - 22.7 - 33.8 - 45.6 - 57.8 - 70.7 (33.8-36.9)			
200703020602	ダ	右	1700	晴	良	10:30	3歳未勝利		2007-7-1	2	福島	6	3歳未勝利	[指](馬齢)	4	880	4	4	230	4	6	140	2	9	310	6	3-4	290	1	4-6	1190	5	4-6	480	5	4-9	1,130	13	6-9	680	8	4=>6	2980	13	4-6-9	4730	14	4(8,9)(6,10)(7,11,14)2(5,3)13,1,12	4,8(6,9)-(7,10)(11,14)-(2,3)5(1,13)-12	(*4,9,3)(6,8)-(7,14)(11,10,2)(1,5,13)-12	(*4,9)(6,3)=8,7(1,2)(14,13)(11,5)-12,10	6.9 - 11.6 - 12.0 - 12.9 - 12.9 - 12.5 - 12.3 - 12.5 - 13.0	6.9 - 18.5 - 30.5 - 43.4 - 56.3 - 68.8 - 81.1 - 93.6 - 106.6 (30.5-37.8)			
200703020603	ダ	右	1150	晴	良	11:00	3歳未勝利		2007-7-1	2	福島	6	3歳未勝利	[指](馬齢)	11	140	1	11	110	1	12	370	6	7	610	7	7-8	590	4	11-12	1140	5	11-12	480	4	7-11	910	8	7-12	4,820	40	11=>12	1480	5	7-11-12	8270	26			11(8,10)(13,12)(7,6,9)-(4,1,5)3=2	11(8,10,12)7(6,9,13)-1,5,4,3=2	9.6 - 11.1 - 11.4 - 11.9 - 12.0 - 12.6	9.6 - 20.7 - 32.1 - 44.0 - 56.0 - 68.6 (32.1-36.5)			
200703020604	芝	右	2000	晴	良	11:30	3歳未勝利		2007-7-1	2	福島	6	3歳未勝利	牝[指](馬齢)	11	220	1	11	110	1	4	120	2	7	250	6	2-6	230	1	4-11	240	1	4-11	160	1	7-11	450	5	4-7	550	8	11=>4	550	1	4-7-11	930	2	(*8,13)(3,15)(4,6)(5,11)(1,7,16)(2,9)(10,14)12	(*8,13)(3,4,15)(5,6,11)(1,7,16)(2,9)(10,14)12	(*8,13)(15,11)(4,5,6,16)(7,9)(1,2,14)(3,10,12)	13(8,4,5,15,11)(6,16)(7,9,12)14(10,1,2)=3	12.5 - 11.5 - 11.9 - 12.3 - 13.1 - 12.7 - 12.3 - 12.3 - 12.0 - 12.5	12.5 - 24.0 - 35.9 - 48.2 - 61.3 - 74.0 - 86.3 - 98.6 - 110.6 - 123.1 (35.9-36.8)			
200703020605	芝	右	1800	晴	良	12:20	2歳新馬		2007-7-1	2	福島	6	2歳新馬	(混)[指](馬齢)	2	1610	5	2	340	3	11	150	2	10	1,020	9	2-6	2120	9	2-11	1550	6	2-11	620	3	2-10	3,300	33	10-11	1,570	16	2=>11	5430	19	2-10-11	15800	48	(*7,12)14(4,8,9,11)15,10(5,6)1-2,13,3	7(12,14)(4,9,11)(8,10)15(5,6)1-2-13,3	(7,*12,14,11)(4,9,10)-(8,5,15,1)(6,2)-13-3	(*7,12,14,11)(4,10)1,2(9,6)(8,15)5-13=3	12.6 - 11.6 - 12.5 - 13.2 - 12.3 - 12.2 - 12.0 - 11.9 - 12.2	12.6 - 24.2 - 36.7 - 49.9 - 62.2 - 74.4 - 86.4 - 98.3 - 110.5 (36.7-36.1)			
200703020606	ダ	右	1700	晴	良	12:50	3歳未勝利		2007-7-1	2	福島	6	3歳未勝利	(混)[指](馬齢)	2	190	1	2	120	1	6	210	3	3	340	5	2-4	460	2	2-6	540	2	2-6	310	2	2-3	470	4	3-6	1,220	13	2=>6	770	2	2-3-6	2100	6	(*9,10)6,2(3,14)-(4,5,12)7-(1,11)-8=13	(*9,10)(2,6)(3,14)5(4,12)(7,11)1=8-13	(*9,10)6(2,14)(3,7)(12,1)(4,5,11)=8-13	(9,*10)(2,6)(3,14,1)(12,7)(4,5,11)=13,8	7.0 - 11.4 - 11.7 - 13.1 - 12.7 - 12.7 - 12.8 - 12.6 - 13.0	7.0 - 18.4 - 30.1 - 43.2 - 55.9 - 68.6 - 81.4 - 94.0 - 107.0 (30.1-38.4)			
200703020607	芝	右	1200	晴	良	13:20	3歳以上500万下		2007-7-1	2	福島	6	3歳以上500万下	牝[指](定量)	10	1820	5	10	310	4	12	160	2	5	760	8	5-6	1100	4	10-12	1870	8	10-12	700	8	5-10	3,260	30	5-12	1,480	15	10=>12	5490	19	5-10-12	15970	42			14(12,5)-(1,4,10)(3,6,8,11,7)-(15,16)13,9,2	(*14,12,5)-(1,10)4(3,8,11,7)6(15,16)13,9-2	12.1 - 10.7 - 11.0 - 11.4 - 11.8 - 12.7	12.1 - 22.8 - 33.8 - 45.2 - 57.0 - 69.7 (33.8-35.9)			
200703020608	芝	右	1800	晴	良	13:50	3歳以上500万下		2007-7-1	2	福島	6	3歳以上500万下	[指](定量)	8	290	2	8	130	1	3	250	4	5	500	8	2-4	960	3	3-8	900	3	3-8	420	3	5-8	890	10	3-5	1,850	23	8=>3	1480	4	3-5-8	4810	16	3-7-8(6,9)(2,5,12)(11,10,13)(4,14)16-(1,15)	3-7-(6,8)9,5(2,12)(11,10)13-14,4,16(1,15)	3(6,7,8)(5,9)(2,11,10,12)13(16,14,4)-(1,15)	3(6,8)(2,7,5,9)(11,10,12)(16,13)4,1,15,14	12.5 - 11.3 - 11.8 - 12.5 - 12.6 - 12.0 - 11.8 - 11.7 - 12.2	12.5 - 23.8 - 35.6 - 48.1 - 60.7 - 72.7 - 84.5 - 96.2 - 108.4 (35.6-35.7)			
200703020609	ダ	右	1700	晴	良	14:25	猪苗代特別 		2007-7-1	2	福島	6	3歳以上1000万下	(混)[指](定量)	12	570	3	12	240	3	1	170	1	7	270	5	1-7	1570	8	1-12	1640	3	1-12	640	3	7-12	1,110	10	1-7	700	5	12=>1	3110	3	1-7-12	4450	5	15(1,14)-(2,12)(8,10,11,13)(5,9)(3,7)4=6	15,14,1=(10,2)12(8,11,13)(5,9)(3,7)4=6	15,14,1-(10,12)(11,13)(8,5,2,7)-3-(9,4)=6	15(14,1)-10(11,12)(13,7)(8,5)-3(2,4)=9-6	6.8 - 11.1 - 11.5 - 12.1 - 12.2 - 12.0 - 12.7 - 12.8 - 13.7	6.8 - 17.9 - 29.4 - 41.5 - 53.7 - 65.7 - 78.4 - 91.2 - 104.9 (29.4-39.2)	12=>1=>7	20660.0	23.0
200703020610	芝	右	1200	晴	良	15:00	白河特別 		2007-7-1	2	福島	6	3歳以上1000万下	(混)(特指)(定量)	9	160	1	9	110	1	6	210	3	11	300	6	6-7	230	1	6-9	710	3	6-9	330	3	9-11	400	5	6-11	1,540	17	9=>6	870	3	6-9-11	2460	8			7,6(1,9)(4,5,11)(3,8,10)2	7,6(1,9)(4,5,11)(3,8,10)2	12.4 - 10.7 - 11.0 - 11.4 - 11.6 - 11.8	12.4 - 23.1 - 34.1 - 45.5 - 57.1 - 68.9 (34.1-34.8)	9=>6=>11	5590.0	11.0
200703020611	芝	右	1800	晴	良	15:35	ラジオNIKKEI賞	G3	2007-7-1	2	福島	6	3歳オープン	(混)(特指)(ハンデ)	13	500	2	13	220	2	7	1,080	13	6	250	4	4-7	6690	21	7-13	18990	57	7-13	4,890	57	6-13	1,030	10	6-7	5,910	67	13=>7	25880	77	6-7-13	52870	160	(1,*8)13(4,14)(5,7,16)(6,10,12)(3,11)(9,15)-2	(*1,8)-13,14,4(5,16)12,7(6,3,10)(11,15)9-2	(1,*8,13,14,16,12)(6,3)(7,4,5,11,10)15,9-2	(8,*13,14)(1,6,4,16)(7,5,12,3)(9,11,10,15)-2	12.6 - 11.5 - 11.3 - 12.2 - 12.4 - 12.3 - 11.6 - 11.6 - 12.2	12.6 - 24.1 - 35.4 - 47.6 - 60.0 - 72.3 - 83.9 - 95.5 - 107.7 (35.4-35.4)	13=>7=>6	296850.0	819.0
200703020612	芝	右	1200	晴	良	16:10	3歳以上500万下		2007-7-1	2	福島	6	3歳以上500万下	[指](定量)	8	260	1	8	150	1	4	210	3	7	540	8	2-4	550	2	4-8	780	2	4-8	370	2	7-8	1,250	15	4-7	2,140	24	8=>4	1320	3	4-7-8	6980	22			(*5,8)16(7,15)11,14,10(3,4,9)(1,2)6(12,13)	(*5,8)(7,16,15)(11,9)(1,14,4)(3,10)2,6,12,13	12.3 - 10.5 - 11.1 - 11.8 - 11.5 - 12.0	12.3 - 22.8 - 33.9 - 45.7 - 57.2 - 69.2 (33.9-35.3)	8=>4=>7	23310.0	65.0
200703020701	芝	右	1200	晴	稍重	10:00	2歳未勝利		2007-7-7	2	福島	7	2歳未勝利	(混)[指](馬齢)	6	190	1	6	110	1	4	150	3	8	320	5	4-6	370	2	4-6	380	2	4-6	200	2	6-8	480	5	4-8	880	11	6=>4	640	2	4-6-8	1700	5			(*1,4)(6,8)5-2,9-(3,7)	(*1,6)8-(4,5)-2-9-(3,7)	12.4 - 10.6 - 11.4 - 11.9 - 12.5 - 13.1	12.4 - 23.0 - 34.4 - 46.3 - 58.8 - 71.9 (34.4-37.5)			
200703020702	ダ	右	1700	晴	稍重	10:30	3歳未勝利		2007-7-7	2	福島	7	3歳未勝利	牝[指](馬齢)	10	950	4	10	220	4	9	320	6	2	110	1	5-6	5450	15	9-10	3810	12	9-10	740	8	2-10	290	3	2-9	470	5	10=>9	7800	25	2-9-10	1930	4	(*2,12)(1,4,9)14(8,10)(5,11)(6,13)15,3-7	(*2,12)(1,9)(4,14)5(8,10)11(6,13)3,15-7	(*2,12)9(1,4,14)10(11,13)3-15(5,8)6=7	2(12,9,14)(1,4,10)-(11,13)3-15(8,6)-5=7	7.0 - 11.8 - 12.0 - 13.1 - 13.1 - 12.6 - 12.8 - 13.0 - 13.2	7.0 - 18.8 - 30.8 - 43.9 - 57.0 - 69.6 - 82.4 - 95.4 - 108.6 (30.8-39.0)			
200703020703	ダ	右	1150	晴	稍重	11:00	3歳未勝利		2007-7-7	2	福島	7	3歳未勝利	(混)[指](馬齢)	8	200	1	8	140	1	2	2,770	13	13	330	7	1-4	2090	7	2-8	19750	34	2-8	5,120	34	8-13	530	6	2-13	17,600	70	8=>2	27350	56	2-8-13	62540	114			(*1,2)(4,16,8)(5,13)15,6(12,14,11)7,10,9,3	(*1,2)(5,4,16,8)(6,13)(7,11)15(12,14)-(9,10)3	9.7 - 10.6 - 10.9 - 11.9 - 12.6 - 13.3	9.7 - 20.3 - 31.2 - 43.1 - 55.7 - 69.0 (31.2-37.8)			
200703020704	芝	右	1200	晴	稍重	11:30	3歳未勝利		2007-7-7	2	福島	7	3歳未勝利	牝[指](馬齢)	8	1410	6	8	540	6	9	240	4	13	760	7	4-5	2000	7	8-9	5460	16	8-9	1,610	15	8-13	8,790	54	9-13	3,090	26	8=>9	11010	34	8-9-13	53340	122			9(16,14)(2,10)(1,5,11)(3,15)(12,13)8-6-(4,7)	(1,*9)(5,2,16)(10,14)(3,11,15)13-(12,8)-6(4,7)	12.3 - 10.5 - 11.3 - 11.9 - 12.1 - 13.0	12.3 - 22.8 - 34.1 - 46.0 - 58.1 - 71.1 (34.1-37.0)			
200703020705	芝	右	1200	晴	良	12:20	3歳未勝利		2007-7-7	2	福島	7	3歳未勝利	[指](馬齢)	3	310	1	3	130	1	15	160	4	4	130	2	2-8	560	3	3-15	1050	4	3-15	440	4	3-4	240	1	4-15	500	5	3=>15	1970	7	3-4-15	1200	2			(8,*15)(5,7,10,14)(1,4,11)3-9(13,6)=12-2=16	(1,5,*8,15)(7,10,14)(4,11,3)9-(13,6)=12-2=16	12.4 - 10.8 - 11.5 - 12.0 - 11.8 - 12.9	12.4 - 23.2 - 34.7 - 46.7 - 58.5 - 71.4 (34.7-36.7)			
200703020706	芝	右	2000	曇	良	12:50	3歳未勝利		2007-7-7	2	福島	7	3歳未勝利	(混)[指](馬齢)	11	3000	8	11	680	9	12	170	3	10	420	7	7-7	3410	14	11-12	4140	18	11-12	1,480	19	10-11	4,720	34	10-12	1,240	18	11=>12	10420	38	10-11-12	17600	54	(*10,11)(3,9,12)(5,7,13,14)2,8,1(4,6)	10,11(3,9,12)(5,13,14)(2,7)1(4,8)6	(10,*11)12(3,9)13(5,2,7)4-1(8,6)-14	11(10,12)-13(3,2)9(5,4)-7-(1,6)-8=14	12.4 - 11.7 - 12.1 - 12.3 - 12.9 - 12.1 - 12.2 - 12.2 - 12.0 - 13.2	12.4 - 24.1 - 36.2 - 48.5 - 61.4 - 73.5 - 85.7 - 97.9 - 109.9 - 123.1 (36.2-37.4)			
200703020707	ダ	右	1700	曇	稍重	13:20	3歳未勝利		2007-7-7	2	福島	7	3歳未勝利	[指](馬齢)	2	1770	7	2	430	8	15	300	5	7	380	6	2-8	1020	6	2-15	9000	29	2-15	1,940	25	2-7	2,250	29	7-15	1,920	24	2=>15	17130	58	2-7-15	27830	78	(*2,13)(3,8)(12,14)(7,10)(6,15)(1,5,9,11)-4	2(3,13)8(7,14)12(10,15)1(5,6,11)9-4	2(3,8)(7,14,15)12(10,13)(6,11)(1,5)(4,9)	2(3,15)7(8,14,12)10-11,13(1,6,9)(5,4)	6.9 - 11.5 - 12.0 - 12.7 - 12.9 - 12.4 - 12.9 - 12.9 - 13.1	6.9 - 18.4 - 30.4 - 43.1 - 56.0 - 68.4 - 81.3 - 94.2 - 107.3 (30.4-38.9)			
200703020708	障		3380	曇	良	13:55	福島ジャンプS 		2007-7-7	2	福島	7	障害3歳以上オープン	(混)(別定)	7	2270	6	7	340	5	10	360	6	11	130	1	5-6	2690	8	7-10	14020	36	7-10	2,880	33	7-11	810	8	10-11	780	7	7=>10	32360	69	7-10-11	9100	31	5-(6,11)3,8-12(10,1)-7-(13,4)2-9 14	5,11-(6,12)3-(10,1)8,7=(4,2)-13-9 14	5-11-12-10(7,3)1=4,6,2-8=13=9 14	5-11,12(10,7)(3,1)-4-2=6=8-13=9 14					
200703020709	ダ	右	1700	曇	稍重	14:30	三陸特別 		2007-7-7	2	福島	7	3歳以上500万下	(混)(特指)(定量)	9	790	5	9	170	3	11	170	2	4	120	1	5-6	830	4	9-11	1380	5	9-11	430	5	4-9	240	1	4-11	300	2	9=>11	3070	17	4-9-11	1050	1	(*9,12)(2,10,5,11)(4,7)(6,14)(3,8)13,15 1	9,12(2,11)5(4,7)(10,14)(3,8)(15,6)13 1	9,12(5,11)(2,7)(4,14)(10,3)(8,6)(15,13) 1	9,12,11-(5,7,14)4-(2,10,8,6)3(15,13) 1	6.9 - 11.2 - 11.9 - 12.5 - 12.4 - 12.3 - 12.5 - 12.7 - 12.8	6.9 - 18.1 - 30.0 - 42.5 - 54.9 - 67.2 - 79.7 - 92.4 - 105.2 (30.0-38.0)	9=>11=>4	8610.0	20.0
200703020710	芝	右	1200	曇	良	15:05	青葉城特別 		2007-7-7	2	福島	7	3歳以上500万下	(混)[指](定量)	15	1100	6	15	280	6	13	160	1	7	370	7	7-8	1670	7	13-15	2120	8	13-15	720	7	7-15	1,340	20	7-13	1,000	13	15=>13	4900	21	7-13-15	8240	31			(*5,7)(3,14)(1,2,11,16)(4,13)(9,12)-(8,10,15)6	(*5,7)(1,2,3,14)(4,16)(11,9,13)(15,12)(8,10,6)	12.3 - 10.6 - 11.2 - 11.9 - 12.0 - 12.7	12.3 - 22.9 - 34.1 - 46.0 - 58.0 - 70.7 (34.1-36.6)	15=>13=>7	52830.0	209.0
200703020711	芝	右	2000	曇	良	15:40	松島特別 		2007-7-7	2	福島	7	3歳以上1000万下	(混)(特指)(定量)	9	810	4	9	220	5	4	140	1	7	220	4	4-8	460	1	4-9	1140	5	4-9	440	4	7-9	740	10	4-7	410	3	9=>4	3240	11	4-7-9	2730	11	7-1(8,2)5(6,10)9,4,3	7=1(5,2)8(3,10)6(4,9)	7-1,2,5(3,8,10)(4,6)9	7-(1,2)(5,10)4(3,8,9,6)	12.5 - 11.7 - 12.1 - 11.9 - 12.1 - 11.9 - 12.1 - 12.3 - 12.6 - 13.0	12.5 - 24.2 - 36.3 - 48.2 - 60.3 - 72.2 - 84.3 - 96.6 - 109.2 - 122.2 (36.3-37.9)	9=>4=>7	20600.0	73.0
200703020712	ダ	右	1700	曇	良	16:15	3歳以上500万下		2007-7-7	2	福島	7	3歳以上500万下	[指](定量)	9	490	3	9	210	3	4	410	9	14	150	1	3-5	4410	16	4-9	6630	23	4-9	2,210	30	9-14	450	2	4-14	1,150	15	9=>4	11120	42	4-9-14	6830	22	(*1,6)14,7(9,15)10,8(2,11,12)-4-5-(3,13)	1(6,14)(7,9,15)(8,10)(2,11,12)-4-5(3,13)	(*6,14)(9,15,10)(7,8,2,4)12(11,3)5(1,13)	(6,*14,10,4)(9,15)(7,8,2)3-(11,12)5,13=1	6.8 - 11.2 - 11.3 - 12.7 - 12.5 - 12.6 - 12.9 - 12.4 - 12.6	6.8 - 18.0 - 29.3 - 42.0 - 54.5 - 67.1 - 80.0 - 92.4 - 105.0 (29.3-37.9)	9=>4=>14	59940.0	186.0
200703020801	ダ	右	1150	晴	良	10:00	3歳未勝利		2007-7-8	2	福島	8	3歳未勝利	[指](馬齢)	14	340	2	14	120	2	1	150	3	4	110	1	1-7	930	4	1-14	930	4	1-14	300	3	4-14	160	1	1-4	270	2	14=>1	1790	6	1-4-14	610	1			(*1,14)(5,4)15(8,16)(3,12)(11,10)13,9=(2,6)7	(*1,14)-4-(8,15)5-(12,16)(3,11)13(9,10)-(2,6)7	9.9 - 11.0 - 11.2 - 11.9 - 11.8 - 12.8	9.9 - 20.9 - 32.1 - 44.0 - 55.8 - 68.6 (32.1-36.5)			
200703020802	芝	右	1800	晴	良	10:30	3歳未勝利		2007-7-8	2	福島	8	3歳未勝利	(混)[指](馬齢)	7	150	1	7	110	1	9	150	3	5	560	7	4-5	170	1	7-9	340	1	7-9	210	1	5-7	920	9	5-9	2,030	21	7=>9	440	1	5-7-9	3230	8	1-(6,8)(4,5,7)15-(2,9,12)-3(11,14)(10,13)	1-6(4,8)7,5(2,15)9(3,12)(11,14)13-10	1,4(7,6,8)15,5,9(3,2,13,12)11(10,14)	7,1,4(5,6,8)(3,15,9)(11,2,13)12-10,14	12.7 - 11.0 - 12.0 - 13.2 - 12.0 - 12.5 - 12.3 - 12.0 - 12.6	12.7 - 23.7 - 35.7 - 48.9 - 60.9 - 73.4 - 85.7 - 97.7 - 110.3 (35.7-36.9)			
200703020803	ダ	右	1700	晴	良	11:00	3歳未勝利		2007-7-8	2	福島	8	3歳未勝利	(父)[指](馬齢)	13	450	2	13	140	2	11	110	1	12	150	3	6-7	260	1	11-13	470	1	11-13	260	1	12-13	430	5	11-12	260	2	13=>11	1180	3	11-12-13	700	1	14(2,13,15)(1,11)-(9,12)(6,7)-(5,10)(4,8)-3	(*14,15,11)13,2(1,12)(9,6)7-5,10,4,8-3	11(15,13)14,12(2,6)(5,1)(10,9)-(4,7)-8-3	(*11,13)15(14,12)6-2,5(4,1)(10,9)-7,8-3	7.0 - 11.3 - 11.7 - 12.9 - 12.8 - 12.9 - 13.0 - 12.3 - 12.9	7.0 - 18.3 - 30.0 - 42.9 - 55.7 - 68.6 - 81.6 - 93.9 - 106.8 (30.0-38.2)			
200703020804	障		2770	晴	良	11:30	障害3歳以上未勝利		2007-7-8	2	福島	8	障害3歳以上未勝利	(定量)	4	1160	6	4	190	5	10	170	4	2	130	1	4-8	2750	11	4-10	2410	12	4-10	550	7	2-4	380	4	2-10	260	1	4=>10	5720	27	2-4-10	1530	4	2,8(10,3)(7,1)-6,5(4,9)	2,3,8(10,7,1)-6,4=5=9	(*2,3)-10-7-6,4,1-8=5=9	2,3,10=(7,4)6=1=8=9=5					
200703020805	芝	右	1200	晴	良	12:20	2歳新馬		2007-7-8	2	福島	8	2歳新馬	(混)[指](馬齢)	15	760	4	15	240	5	7	160	1	4	1,160	11	4-8	650	1	7-15	1120	3	7-15	400	1	4-15	3,650	41	4-7	2,820	32	15=>7	2840	7	4-7-15	21370	63			(*2,7,14)(9,11,15)(5,4,6)-(8,13)-(1,3)(10,16)=12	(*2,7)(9,14)(5,4,15)(11,6)(8,13)-(1,3)(10,16)=12	12.6 - 11.0 - 11.5 - 12.0 - 12.2 - 12.5	12.6 - 23.6 - 35.1 - 47.1 - 59.3 - 71.8 (35.1-36.7)			
200703020806	ダ	右	1700	晴	良	12:50	3歳未勝利		2007-7-8	2	福島	8	3歳未勝利	(混)[指](馬齢)	6	600	3	6	190	3	4	130	1	11	320	7	3-4	480	2	4-6	690	2	4-6	340	2	6-11	930	12	4-11	550	5	6=>4	1640	4	4-6-11	2290	6	(*12,4,6)(1,3)11(2,13,14)7,5(9,8)-10	(*12,4,6)1,3-11(2,13,14)-(7,5)(9,8)-10	(*12,4,6)=1-(11,14)5(13,9)-(3,8)(2,7,10)	(4,*6)12-1(11,14)-(5,9)13-(8,10)-7-2-3	6.8 - 11.4 - 11.6 - 12.7 - 12.5 - 12.4 - 12.8 - 12.9 - 13.9	6.8 - 18.2 - 29.8 - 42.5 - 55.0 - 67.4 - 80.2 - 93.1 - 107.0 (29.8-39.6)			
200703020807	芝	右	2600	晴	良	13:20	3歳以上500万下		2007-7-8	2	福島	8	3歳以上500万下	[指](定量)	9	1490	7	9	310	6	3	210	4	6	120	1	3-7	3650	13	3-9	4730	20	3-9	1,260	20	6-9	610	5	3-6	430	4	9=>3	12300	46	3-6-9	2780	12	3,11-(7,10)(1,8,6)(2,4,5)9	3-11-(7,10)(1,8,6)(2,4,5)9	(*3,11)(1,10,6,5)(9,7,8,4)2	3(9,11,6,5)(1,10,8)(7,4)2	13.1 - 11.8 - 12.7 - 12.8 - 12.6 - 12.8 - 13.0 - 13.7 - 12.8 - 12.2 - 12.0 - 12.2 - 12.4	13.1 - 24.9 - 37.6 - 50.4 - 63.0 - 75.8 - 88.8 - 102.5 - 115.3 - 127.5 - 139.5 - 151.7 - 164.1 (37.6-36.6)			
