	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200704030607	ダ	左	1800	晴	良	13:25	3歳未勝利		2007-8-26	3	新潟	6	3歳未勝利	[指](馬齢)	7	3270	7	7	570	7	2	160	2	10.0	290	3.0	2-4	1390.0	5.0	2-7	4290	13	2-7	1,240	13	7-10	1,800	19	2-10	640	6	7=>2	12670	32	2-7-10	12780	34	(3,*8,10)(7,13)15(11,14)2,9(4,12)-(5,6)-1	3,8(7,10)13(11,15)14(2,12)(4,9)(5,6)-1	3(7,8,10)(11,13)(4,15)14(2,12)(5,6,1)9	3,10(7,8)-11(4,13)(2,15,12,1)14(5,6)9	12.6 - 11.4 - 12.7 - 13.7 - 12.9 - 12.7 - 13.0 - 12.9 - 13.7	12.6 - 24.0 - 36.7 - 50.4 - 63.3 - 76.0 - 89.0 - 101.9 - 115.6 (36.7-39.6)			
200704030608	芝	左	2000	晴	良	14:00	3歳以上500万下		2007-8-26	3	新潟	6	3歳以上500万下	(混)(特指)(定量)	13	270	1	13	140	1	7	390	6	5.0	590	7.0	4-7	1100.0	5.0	7-13	2240	7	7-13	810	7	5-13	1,490	13	5-7	4,900	50	13=>7	3420	11	5-7-13	20590	58			5,17(2,7)(6,13)(3,10)(4,16)(12,14,15)(1,9)11,8	5(6,2,17,7)(3,10,13)16(1,4,12,14,15)(9,11)-8	13.0 - 10.7 - 11.2 - 11.8 - 12.8 - 12.5 - 12.4 - 11.6 - 10.5 - 12.5	13.0 - 23.7 - 34.9 - 46.7 - 59.5 - 72.0 - 84.4 - 96.0 - 106.5 - 119.0 (34.9-34.6)			
200704030609	芝	左	1800	晴	良	14:35	鳥屋野特別 		2007-8-26	3	新潟	6	3歳以上500万下	牝[指](定量)	17	960	6	17	300	5	12	170	2	2.0	330	6.0	6-8	340.0	1.0	12-17	2480	11	12-17	1,240	14	2-17	1,710	22	2-12	860	10	17=>12	6070	25	2-12-17	8490	31			17,4(3,15)2(1,5,11)18(6,8,9,13)(10,12)(16,14)-7	17,4(3,15)2(1,5,11)(8,9,13,18)(6,10,12)16(7,14)	12.6 - 11.1 - 11.8 - 12.7 - 12.6 - 12.2 - 11.4 - 10.5 - 11.8	12.6 - 23.7 - 35.5 - 48.2 - 60.8 - 73.0 - 84.4 - 94.9 - 106.7 (35.5-33.7)	17=>12=>2	53860.0	192.0
200704030610	芝	左	1200	晴	良	15:10	飯豊特別 		2007-8-26	3	新潟	6	3歳以上1000万下	(混)(特指)(定量)	8	360	1	8	160	2	11	150	1	5.0	650	8.0	4-6	660.0	1.0	8-11	710	1	8-11	320	1	5-8	1,970	23	5-11	2,530	28	8=>11	1420	2	5-8-11	8100	22			8-10,11,16(3,13)-(5,17)(1,2,18)9(4,12,15)6(7,14)	8=10,11,16(3,13)(5,17)(2,18)1(4,15)9(6,12)(7,14)	11.9 - 10.4 - 10.9 - 11.4 - 11.4 - 12.3	11.9 - 22.3 - 33.2 - 44.6 - 56.0 - 68.3 (33.2-35.1)	8=>11=>5	29790.0	70.0
200704030611	芝	左	2000	晴	良	15:45	新潟記念	G3	2007-8-26	3	新潟	6	3歳以上オープン	(国際)(特指)(ハンデ)	18	540	2	18	200	2	7	640	10	9.0	710	12.0	4-8	1910.0	10.0	7-18	6620	24	7-18	2,040	22	9-18	2,310	25	7-9	5,780	63	18=>7	11590	38	7-9-18	53580	150			12(1,18)14,11-13-17(15,16)10(4,9)(3,7)(2,6)5,8	(*12,1)-18(11,14)-13-17(15,10,16)(4,9)(3,7)-(2,6)(8,5)	12.8 - 11.2 - 11.1 - 11.1 - 11.9 - 12.3 - 11.9 - 11.8 - 10.9 - 12.8	12.8 - 24.0 - 35.1 - 46.2 - 58.1 - 70.4 - 82.3 - 94.1 - 105.0 - 117.8 (35.1-35.5)	18=>7=>9	277430.0	783.0
200704030612	ダ	左	1200	晴	良	16:25	出雲崎特別 		2007-8-26	3	新潟	6	3歳以上500万下	(混)[指](定量)	5	310	1	5	150	1	12	320	5	7.0	1,400	11.0	3-7	1660.0	8.0	5-12	2230	8	5-12	860	8	5-7	3,690	30	7-12	9,020	60	5=>12	3300	12	5-7-12	39690	90			(*12,15)(2,5)(1,3,6)14(9,7,11)(4,10)-8-13	(*12,15)(2,5)(3,6)(9,1)(7,14)(10,11)(4,8)-13	12.2 - 10.7 - 11.6 - 12.6 - 12.4 - 12.9	12.2 - 22.9 - 34.5 - 47.1 - 59.5 - 72.4 (34.5-37.9)	5=>12=>7	165190.0	370.0
200704030701	芝	左	1400	晴	稍重	10:00	2歳未勝利		2007-9-1	3	新潟	7	2歳未勝利	(馬齢)	7	200	1	7	120	1	4	150	2	10.0	1,540	12.0	2-4	480.0	2.0	4-7	470	1	4-7	230	1	7-10	1,950	21	4-10	3,400	30	7=>4	780	1	4-7-10	9120	27			10(4,9)(8,12,16)2(3,7,17)(1,5,11)15,14(13,6)	(*10,9)(4,12,16)(8,7,17)(2,3,5,11)1-(14,15)6,13	12.6 - 10.7 - 11.6 - 12.5 - 12.3 - 11.9 - 12.3	12.6 - 23.3 - 34.9 - 47.4 - 59.7 - 71.6 - 83.9 (34.9-36.5)			
200704030702	芝	左	1800	晴	稍重	10:30	2歳未勝利		2007-9-1	3	新潟	7	2歳未勝利	(混)(馬齢)	13	1880	6	13	370	7	3	140	2	9.0	130	1.0	2-7	1280.0	6.0	3-13	2870	10	3-13	860	8	9-13	1,200	14	3-9	230	1	13=>3	7830	28	3-9-13	2890	8			13,12-(2,11,15)(3,9,14)(6,10,7)(1,16)(8,5)4	13,12,2(11,15)(3,14)9(1,6,7)(10,16)(4,8,5)	12.7 - 11.4 - 11.5 - 12.5 - 12.8 - 12.3 - 11.6 - 10.8 - 12.4	12.7 - 24.1 - 35.6 - 48.1 - 60.9 - 73.2 - 84.8 - 95.6 - 108.0 (35.6-34.8)			
200704030703	ダ	左	1200	晴	重	11:00	3歳未勝利		2007-9-1	3	新潟	7	3歳未勝利	牝(馬齢)	2	330	2	2	150	3	6	140	2	7.0	250	5.0	2-4	540.0	2.0	2-6	640	3	2-6	280	2	2-7	540	8	6-7	490	6	2=>6	1370	5	2-6-7	1800	7			4(6,11)(2,14)-(1,10,12)-(5,7)-(3,13)=9-15-8	4(6,11)(2,14)-(10,12)(1,7)5-(3,13)=9-15=8	12.3 - 11.0 - 11.7 - 12.6 - 12.2 - 13.0	12.3 - 23.3 - 35.0 - 47.6 - 59.8 - 72.8 (35.0-37.8)			
200704030704	ダ	左	1800	晴	重	11:30	3歳未勝利		2007-9-1	3	新潟	7	3歳未勝利	(混)(馬齢)	11	440	2	11	140	2	15	190	3	1.0	230	5.0	6-8	1260.0	5.0	11-15	1450	5	11-15	420	5	1-11	530	7	1-15	750	10	11=>15	2430	9	1-11-15	2820	10	(*1,2)(8,15)(6,12)14,13,10-(7,9)-11(3,5)-4	(*1,2)(8,15)(6,12,14)13,10(7,9)11(3,5)=4	1(2,15)13(14,11)5(8,6)7,12(10,9)-3-4	(*1,15)(13,11)(2,5)14,6,7(8,10)-(3,12)9,4	12.5 - 10.9 - 12.3 - 13.4 - 13.0 - 13.0 - 13.7 - 12.3 - 13.2	12.5 - 23.4 - 35.7 - 49.1 - 62.1 - 75.1 - 88.8 - 101.1 - 114.3 (35.7-39.2)			
200704030705	芝	左	2000	晴	稍重	12:00	3歳未勝利		2007-9-1	3	新潟	7	3歳未勝利	牝(馬齢)	11	690	3	11	280	4	13	360	5	18.0	260	3.0	6-7	3360.0	11.0	11-13	4910	15	11-13	1,300	15	11-18	1,180	11	13-18	1,170	10	11=>13	9240	27	11-13-18	10440	29	7=(13,18)12(3,6,14)1(2,17)(5,8)(10,11)(4,9)-16-15	7-13,18,12(6,14)(3,1)(2,17)(5,8)11(4,10)(16,9)-15	13,18,7(6,12,14,1)(17,8,11)5(2,10)(3,4,9)16=15	13,18(6,14,1)12(8,11)17(7,5)(2,10,9)(4,16)-3-15	11.9 - 10.6 - 11.4 - 13.2 - 12.7 - 12.8 - 12.4 - 12.3 - 11.6 - 12.6	11.9 - 22.5 - 33.9 - 47.1 - 59.8 - 72.6 - 85.0 - 97.3 - 108.9 - 121.5 (33.9-36.5)			
200704030706	芝	左	1600	晴	良	12:50	2歳新馬		2007-9-1	3	新潟	7	2歳新馬	(馬齢)	8	290	2	8	120	1	1	130	2	4.0	450	7.0	1-6	330.0	1.0	1-8	350	1	1-8	190	1	4-8	900	11	1-4	960	13	8=>1	740	2	1-4-8	2680	6			12(8,3)-(2,7,11)-(1,4,10)-6(13,9,5)	12(8,3)(2,7)(1,4,11)10(13,6)(9,5)	12.7 - 11.1 - 12.9 - 13.4 - 13.1 - 11.6 - 10.2 - 11.7	12.7 - 23.8 - 36.7 - 50.1 - 63.2 - 74.8 - 85.0 - 96.7 (36.7-33.5)			
200704030707	芝	左	1800	晴	良	13:25	3歳以上500万下		2007-9-1	3	新潟	7	3歳以上500万下	(定量)	8	240	1	8	120	1	15	140	2	7.0	200	4.0	4-7	390.0	1.0	8-15	510	1	8-15	240	1	7-8	330	3	7-15	510	5	8=>15	850	1	7-8-15	1190	2			4-(6,12)-(9,17)(11,14)18(7,8)(3,15)16,13,1-5,2-10	4-6,12(9,17)(11,14)18(7,8,15)3(16,13)1,5-10-2	12.6 - 11.3 - 11.5 - 12.3 - 12.2 - 12.2 - 11.6 - 10.5 - 12.1	12.6 - 23.9 - 35.4 - 47.7 - 59.9 - 72.1 - 83.7 - 94.2 - 106.3 (35.4-34.2)			
200704030708	ダ	左	1800	晴	稍重	14:00	3歳以上500万下		2007-9-1	3	新潟	7	3歳以上500万下	(混)(定量)	13	1540	6	13	310	6	9	770	9	14.0	120	1.0	5-7	5150.0	16.0	9-13	19550	41	9-13	4,010	42	13-14	520	5	9-14	1,140	14	13=>9	38670	77	9-13-14	11490	41	1-6-11,7(3,8)-(4,13)(2,15)9(14,5)(10,12)	1=6-(11,7,8)3-(4,13)(2,15)9-(14,5)(10,12)	6(1,11,7,8)(14,3,13,9)(4,2,15,5)12-10	(*6,11,8)(7,9)(3,13)5(14,2)15,4,12,1-10	12.5 - 10.6 - 11.9 - 13.1 - 13.1 - 13.5 - 12.9 - 12.3 - 13.1	12.5 - 23.1 - 35.0 - 48.1 - 61.2 - 74.7 - 87.6 - 99.9 - 113.0 (35.0-38.3)			
200704030709	障		3250	晴	良	14:35	新潟ジャンプS	J.G3	2007-9-1	3	新潟	7	障害3歳以上オープン	(混)(ハンデ)	7	200	1	7	130	1	10	580	10	1.0	180	2.0	5-6	2900.0	11.0	7-10	3980	15	7-10	1,560	19	1-7	290	1	1-10	1,880	24	7=>10	5710	21	1-7-10	7430	23	14(2,7,1)-(9,11)(10,5)12(8,4,13)(3,6)	(14,*7)1,2(10,11)5(8,4)(9,12)3(6,13)	7,1(10,5)14,4,2,8,11(12,6)3=(9,13)	7(10,1)5,4,2(14,8)(12,3)(6,11)=(9,13)			7=>10=>1	39260.0	111.0
200704030710	ダ	左	1800	晴	稍重	15:10	両津湾特別 		2007-9-1	3	新潟	7	3歳以上1000万下	(混)(ハンデ)	8	690	4	8	240	4	10	140	1	15.0	170	2.0	5-6	1390.0	6.0	8-10	1410	4	8-10	500	4	8-15	800	10	10-15	330	1	8=>10	3260	11	8-10-15	2090	3	4,8,10(1,7)13-2(5,14)-(9,12)11,15,6,3	4,8,10(1,7,13)(5,2)14,9,12,6,11(3,15)	4(8,10)1(5,7,13)(2,14)(9,12)-15,6-3,11	4(8,10)1(5,7,13,14)(2,12)9-15-6-(3,11)	12.4 - 11.1 - 12.6 - 13.3 - 12.4 - 12.4 - 12.7 - 12.1 - 13.0	12.4 - 23.5 - 36.1 - 49.4 - 61.8 - 74.2 - 86.9 - 99.0 - 112.0 (36.1-37.8)	8=>10=>15	13260.0	27.0
200704030711	ダ	左	1200	晴	稍重	15:45	BSN賞 		2007-9-1	3	新潟	7	3歳以上オープン	(混)(ハンデ)	15	580	3	15	150	3	5	120	1	11.0	120	2.0	3-8	480.0	2.0	5-15	690	2	5-15	300	2	11-15	320	3	5-11	210	1	15=>5	1710	4	5-11-15	840	1			5,9,13(1,2)(10,15)(3,7,11,12)-(6,4,14)8	(*5,9)13(1,2,15)(3,7,10,11,12)6,4(8,14)	12.4 - 10.7 - 11.1 - 12.2 - 11.7 - 12.2	12.4 - 23.1 - 34.2 - 46.4 - 58.1 - 70.3 (34.2-36.1)	15=>5=>11	5120.0	5.0
200704030712	芝	左	2400	晴	良	16:25	瓢湖特別 		2007-9-1	3	新潟	7	3歳以上500万下	(混)(定量)	10	250	1	10	130	1	6	210	4	7.0	230	5.0	6-8	990.0	4.0	6-10	1160	5	6-10	500	6	7-10	450	4	6-7	1,030	15	10=>6	1680	6	6-7-10	2970	9	(*1,9)=3(2,5)10-6,4(7,8)	(1,*9)=3(2,5,10)-6,4-(7,8)	9,1(3,10)5(2,6,4)-7,8	(9,*1)10(3,5,6)4(2,7)-8	12.4 - 12.1 - 11.9 - 11.9 - 12.1 - 12.8 - 12.8 - 13.3 - 13.6 - 12.2 - 11.3 - 12.0	12.4 - 24.5 - 36.4 - 48.3 - 60.4 - 73.2 - 86.0 - 99.3 - 112.9 - 125.1 - 136.4 - 148.4 (36.4-35.5)	10=>6=>7	10420.0	27.0
200704030801	ダ	左	1200	曇	稍重	10:00	2歳未勝利		2007-9-2	3	新潟	8	2歳未勝利	[指](馬齢)	11	240	1	11	110	1	3	140	3	15.0	130	2.0	2-6	460.0	1.0	3-11	500	1	3-11	210	1	11-15	240	2	3-15	340	3	11=>3	840	1	3-11-15	780	1			3(2,8,11)12-6(14,15)(5,7)9(1,10)4-13	(*3,2,8,11)12(6,15)-14(5,7)9(1,10)4,13	12.3 - 10.9 - 11.5 - 12.6 - 12.4 - 13.0	12.3 - 23.2 - 34.7 - 47.3 - 59.7 - 72.7 (34.7-38.0)			
200704030802	芝	左	1200	晴	良	10:30	3歳未勝利		2007-9-2	3	新潟	8	3歳未勝利	(混)[指](馬齢)	9	290	2	9	170	2	6	360	5	5.0	190	3.0	3-5	760.0	3.0	6-9	2650	8	6-9	1,080	11	5-9	510	4	5-6	1,010	9	9=>6	4090	11	5-6-9	5080	13			5,9(2,7,8,18)(1,6,17)16,15(11,12)(4,10,14)(3,13)	5,9(8,18)(2,7,6,17)-(1,16)(11,12,15)14(4,13)(3,10)	12.1 - 10.9 - 11.5 - 11.6 - 11.2 - 12.2	12.1 - 23.0 - 34.5 - 46.1 - 57.3 - 69.5 (34.5-35.0)			
200704030803	ダ	左	1200	晴	稍重	11:00	3歳未勝利		2007-9-2	3	新潟	8	3歳未勝利	[指](馬齢)	10	170	1	10	110	1	11	180	3	5.0	820	8.0	6-6	670.0	3.0	10-11	540	3	10-11	250	2	5-10	1,480	16	5-11	4,520	34	10=>11	850	3	5-10-11	7200	21			15-10(5,8)-12,3,14(1,13,11)4(2,6,9)=7	15-10,8,5-12(3,14,11)1,13,4(6,9)2=7	12.2 - 10.6 - 11.4 - 12.7 - 12.7 - 13.3	12.2 - 22.8 - 34.2 - 46.9 - 59.6 - 72.9 (34.2-38.7)			
200704030804	ダ	左	1800	晴	稍重	11:30	3歳未勝利		2007-9-2	3	新潟	8	3歳未勝利	[指](馬齢)	5	21290	12	5	1,620	11	9	150	2	2.0	130	1.0	3-5	8420.0	20.0	5-9	29300	39	5-9	5,470	39	2-5	3,910	32	2-9	200	1	5=>9	99250	95	2-5-9	12980	37	(*6,15)-(3,14)-(2,12)(1,4,13)(7,9)-11(5,10)8	(*6,15)-3-(2,12,14)1,13(7,4)9-11,10,8,5	(*6,15)(2,3)(1,12,9)(7,10)(13,14)(11,4)=8,5	(*6,15)(2,3,9)12(1,10)7(11,13)(14,4)-5,8	12.7 - 11.1 - 12.3 - 13.1 - 13.0 - 13.2 - 13.3 - 12.7 - 13.4	12.7 - 23.8 - 36.1 - 49.2 - 62.2 - 75.4 - 88.7 - 101.4 - 114.8 (36.1-39.4)			
200704030805	障		2850	晴	良	12:00	障害3歳以上未勝利		2007-9-2	3	新潟	8	障害3歳以上未勝利	(定量)	10	870	4	10	350	4	4	590	6	14.0	2,570	11.0	3-6	870.0	4.0	4-10	7220	20	4-10	2,710	22	10-14	9,250	54	4-14	14,010	63	10=>4	14710	38	4-10-14	214710	184	5,10,4=7,12-(6,14)3,13-(8,11)9(2,1)	5-10,4-(6,7,12)-(14,3)-13-8,11,9-2-1	(*5,10)4(6,12)-3=14(7,13)8-9=2=1 11	(*5,10)4,12-(6,3)-14-(13,8)9,7=2-1 11					
200704030806	芝	左	1200	晴	良	12:50	2歳新馬		2007-9-2	3	新潟	8	2歳新馬	(混)[指](馬齢)	8	510	3	8	200	3	5	180	2	1.0	260	6.0	4-5	510.0	1.0	5-8	1390	5	5-8	570	5	1-8	850	13	1-5	840	12	8=>5	3000	10	1-5-8	5340	21			(*1,5)(6,7)2,8-(10,9,12)-(13,14)-4=(3,11)	(*1,5)7(2,6)8,12,9,10(13,14)-4-(3,11)	12.5 - 10.8 - 11.7 - 12.1 - 11.6 - 12.6	12.5 - 23.3 - 35.0 - 47.1 - 58.7 - 71.3 (35.0-36.3)			
200704030807	芝	左	1800	晴	良	13:25	3歳未勝利		2007-9-2	3	新潟	8	3歳未勝利	(混)[指](馬齢)	17	490	3	17	180	3	9	370	5	14.0	400	6.0	5-8	2240.0	9.0	9-17	2510	10	9-17	760	8	14-17	950	11	9-14	1,700	16	17=>9	4400	16	9-14-17	8520	26			9(1,10)(12,11,18)(5,17,14)(3,6,8)(13,15)4(7,2,16)	9,1(10,11,18)12(3,17,14)5(4,6,13,8)(2,15)(7,16)	12.4 - 11.2 - 11.5 - 12.4 - 12.8 - 12.3 - 11.8 - 10.9 - 12.2	12.4 - 23.6 - 35.1 - 47.5 - 60.3 - 72.6 - 84.4 - 95.3 - 107.5 (35.1-34.9)			
200704030808	芝	直	1000	曇	良	14:00	3歳以上500万下		2007-9-2	3	新潟	8	3歳以上500万下	牝[指](定量)	4	190	1	4	120	1	14	230	3	1.0	600	11.0	2-7	650.0	1.0	4-14	1100	2	4-14	420	2	1-4	1,110	11	1-14	3,430	43	4=>14	1580	2	1-4-14	8420	28					12.1 - 10.3 - 10.9 - 10.2 - 11.7	12.1 - 22.4 - 33.3 - 43.5 - 55.2 (33.3-32.8)			
200704030809	芝	左	1600	曇	良	14:35	古町特別 		2007-9-2	3	新潟	8	3歳以上500万下	(混)(特指)(定量)	9	190	1	9	110	1	7	540	9	15.0	280	4.0	4-5	1690.0	7.0	7-9	1720	6	7-9	800	8	9-15	450	2	7-15	3,120	32	9=>7	2420	8	7-9-15	5370	18			(*11,16)(5,13)(6,9,15)(1,17)(4,14)3,12(8,18)10,7-2	(*11,16)(5,13)(6,9,15)17(1,14)(3,4,12,18)(10,8,7)-2	12.6 - 10.8 - 11.8 - 12.4 - 12.2 - 11.6 - 10.3 - 12.0	12.6 - 23.4 - 35.2 - 47.6 - 59.8 - 71.4 - 81.7 - 93.7 (35.2-33.9)	9=>7=>15	21090.0	56.0
200704030810	芝	左	2000	曇	良	15:10	NST賞 		2007-9-2	3	新潟	8	3歳以上1000万下	(混)(特指)(定量)	5	350	2	5	130	2	3	110	1	7.0	180	4.0	3-5	280.0	1.0	3-5	290	1	3-5	160	1	5-7	400	5	3-7	290	3	5=>3	860	3	3-5-7	650	2			4,9,11,8-3(1,6,10)(2,5)7	(*4,9)11(8,3)1(6,10)-(2,5)7	12.8 - 11.3 - 11.6 - 11.8 - 12.4 - 12.4 - 12.0 - 11.6 - 10.5 - 12.0	12.8 - 24.1 - 35.7 - 47.5 - 59.9 - 72.3 - 84.3 - 95.9 - 106.4 - 118.4 (35.7-34.1)	5=>3=>7	2850.0	4.0
200704030811	芝	左	1600	曇	良	15:45	新潟2歳ステークス	G3	2007-9-2	3	新潟	8	2歳オープン	(混)(特指)(馬齢)	10	780	4	10	280	3	2	2,090	15	6.0	560	9.0	1-5	1970.0	11.0	2-10	44860	97	2-10	10,530	95	6-10	1,910	21	2-6	19,630	113	10=>2	67290	172	2-6-10	237620	427			(5,*11)(8,10,15,16)(13,17)(7,6)18(4,12)14(3,9,1)2	(5,*11)10(8,15)(6,16)(7,13)(12,17)(4,18)(3,9,14)1,2	12.8 - 10.7 - 12.1 - 12.3 - 12.1 - 11.5 - 10.6 - 12.0	12.8 - 23.5 - 35.6 - 47.9 - 60.0 - 71.5 - 82.1 - 94.1 (35.6-34.1)	10=>2=>6	1423010.0	2464.0
200704020212	ダ	左	1800	晴	不良	16:25	3歳以上500万下		2007-7-15	2	新潟	2	3歳以上500万下	[指](定量)	7	250	1	7	120	1	6	170	2	3.0	250	5.0	4-4	600.0	2.0	6-7	590	1	6-7	240	1	3-7	570	6	3-6	760	11	7=>6	900	1	3-6-7	1900	5	7,8,2(3,11)14(1,9)5(6,12)4-(10,15)-13	7,8(2,3)(1,9,11)14,6(4,5,12)-(10,15)-13	7,8(2,3)(1,9,6,14)11,4,5,12,15-13-10	7,3(2,8,6)(1,9,14)(4,11)-5(15,12)13=10	12.4 - 11.0 - 12.2 - 13.0 - 12.1 - 12.6 - 13.1 - 12.2 - 12.9	12.4 - 23.4 - 35.6 - 48.6 - 60.7 - 73.3 - 86.4 - 98.6 - 111.5 (35.6-38.2)	7=>6=>3	5380.0	4.0
200704030812	ダ	左	1200	晴	良	16:25	3歳以上500万下		2007-9-2	3	新潟	8	3歳以上500万下	[指](定量)	10	970	4	10	220	4	3	120	1	7.0	650	10.0	2-6	750.0	3.0	3-10	750	3	3-10	330	3	7-10	3,540	34	3-7	1,120	13	10=>3	2420	8	3-7-10	7760	24			10(13,15)-7,4(9,11)(2,3)14,5(1,12)-8,6	(*10,13)15-(4,7)(2,9)(3,11)(1,5)(12,14)-8,6	12.1 - 10.9 - 11.3 - 12.1 - 12.5 - 12.7	12.1 - 23.0 - 34.3 - 46.4 - 58.9 - 71.6 (34.3-37.3)	10=>3=>7	49790.0	138.0
200704010212	ダ	左	1800	晴	良	16:00	三条特別 		2007-4-29	1	新潟	2	4歳以上500万下	(混)[指](定量)	2	410	2	2	190	3	8	310	5	7.0	240	4.0	2-7	1280.0	6.0	2-8	2520	8	2-8	1,090	11	2-7	750	7	7-8	1,090	10	2=>8	3690	12	2-7-8	5900	20	6(8,7)(2,9)10(1,4)5,3	6,8(2,7)(4,10,9)(1,5)-3	6,8(2,7)(4,9)(10,5)-(1,3)	6(8,7)2(4,9)(10,5)-3,1	13.0 - 12.4 - 14.0 - 13.9 - 12.9 - 11.9 - 12.6 - 12.0 - 13.2	13.0 - 25.4 - 39.4 - 53.3 - 66.2 - 78.1 - 90.7 - 102.7 - 115.9 (39.4-37.8)	2=>8=>7	16480.0	53.0
200704030212	ダ	左	1800	晴	良	16:25	3歳以上500万下		2007-8-12	3	新潟	2	3歳以上500万下	[指](定量)	8	500	3	8	180	3	11	130	1	12	140	2	5-6	790	2	8-11	900	2	8-11	350	2	8-12	440	3	11-12	230	1	8=>11	1830	4	8-11-12	1060	1	8,15-(12,14)-(3,7)(10,13)-(2,4)-11(6,9)(1,5)	8,15(12,14)(3,7,10)(2,13)4,11,6,9,5,1	(*8,5)-(12,15)7,11(3,4)(6,10)(2,9)13,1 14	(*8,5)-12,15,7,11(3,6)4-(2,9)-1,10,13 14	12.4 - 10.6 - 12.5 - 13.9 - 13.3 - 12.2 - 13.0 - 12.6 - 13.2	12.4 - 23.0 - 35.5 - 49.4 - 62.7 - 74.9 - 87.9 - 100.5 - 113.7 (35.5-38.8)	8=>11=>12	5810	4
