	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201546052610	ダ	右	1900	晴	良	16:10	第2戦ブロンズホイッ 		2015-5-26	5	金沢	2	(馬齢)		2	1750	5	2.0	420	6.0	7.0	180	3.0	1.0	230	4.0	2-6	2790.0	10.0	2-7	2910	10	2-7	940	10	1-2	1,270	15	1-7	810	9	2=>6	5860.0	21.0	2=>7	8390	25	1-2-7	5780	19	2=>7=>1	59890	154	2,6,7,(1,11),3,9,(5,4),8,10	2671113951048	2,(6,7),11,3,1,9,5,4,10,8	2,7,3,11,(5,6,1),4,9,8,10		
201546053101	ダ	右	1400	晴	良	11:20	3B二走ー4		2015-5-31	5	金沢	3	(定量)		2	120	1	2.0	100	1.0	1.0	190	4.0							1-2	400	3	1-2	160	3	2-5	140	1	1-5	170	4				2=>1	420	3	1-2-5	310	2	2=>1=>5	1090	6	214635	2,1,4-(3,6),5	2,1-4,5,3,6	2,1-5,4,3,6		
201546053102	ダ	右	1400	晴	良	11:55	3B二走ー3		2015-5-31	5	金沢	3	(定量)		6	210	1	6.0	110	1.0	4.0	130	2.0							4-6	270	1	4-6	180	2	1-6	430	6	1-4	850	12				6=>4	580	2	1-4-6	1640	8	6=>4=>1	4170	13	2,3,7,4,(1,6),5	2374156	(2,7),3,4,1,6,5	2,(7,4),1,6,3,5		
201546053103	ダ	右	1400	晴	良	12:30	C2二走ー2		2015-5-31	5	金沢	3	(定量)		3	560	3	3.0	230	5.0	4.0	220	3.0	6.0	1,140	7.0	3-4	1930.0	7.0	3-4	1200	5	3-4	900	13	3-6	2,310	16	4-6	3,810	21	3=>4	4920.0	14.0	3=>4	4030	21	3-4-6	10670	28	3=>4=>6	44560	136	391846572	3,(1,9),8,4,6,5,7,2	3,9,1,6,(4,8),7,5-2	361489572		
201546053104	ダ	右	1400	晴	良	13:10	3B二走ー2		2015-5-31	5	金沢	3	(定量)		7	680	4	7.0	170	4.0	3.0	100	1.0	8.0	130	2.0	3-7	600.0	3.0	3-7	600	3	3-7	190	2	7-8	570	10	3-8	150	1	7=>3	2690.0	14.0	7=>3	1680	7	3-7-8	1070	5	7=>3=>8	9760	37	3,7,(2,1),8,5,9,6	37215896	3,7,1,2,(5,8),9-6	3,7,1,(2,8),5,9-6		
201546053105	ダ	右	1500	晴	良	13:50	C1ー7		2015-5-31	5	金沢	3	(定量)		5	240	1	5.0	130	1.0	4.0	240	4.0							4-5	830	4	4-5	350	6	5-6	210	3	4-6	280	5				5=>4	1530	7	4-5-6	680	2	5=>4=>6	3500	13	4,5,6,1,3,7-2	4,5,6,1,3,7-2	5,(4,6),(1,3),7-2	(4,5),6,1,3,7=2		
201546053106	ダ	右	1500	晴	良	14:30	健太郎裕美SSTR参		2015-5-31	5	金沢	3	(定量)		1	460	3	1.0	120	2.0	5.0	100	1.0	8.0	130	3.0				1-5	410	2	1-5	230	1	1-8	260	3	5-8	230	2				1=>5	1030	4	1-5-8	350	1	1=>5=>8	2470	4	7,5,6,(1,8),2,3,4	75618234	75618234	7,5,1,6,8,(2,3),4		
201546060207	ダ	右	1500	曇	良	14:20	山中温泉菖蒲湯まつり 		2015-6-2	5	金沢	4	(定量)		7	750	4	7.0	210	4.0	4.0	120	1.0	8.0	130	2.0	4-7	1860.0	7.0	4-7	1230	5	4-7	440	6	7-8	390	4	4-8	180	1	7=>4	2890.0	10.0	7=>4	2830	12	4-7-8	1100	2	7=>4=>8	10170	28	(6,7),(8,9),5=4,2,3,1	(6,7),8,9,5,2,4,3-1	8,7,6,5,9,4,2,3-1	(7,8),5,4,6,2,(3,9)-1		
201546060208	ダ	右	1400	曇	良	14:55	B26		2015-6-2	5	金沢	4	(定量)		6	180	1	6.0	100	1.0	5.0	110	2.0	3.0	250	5.0	5-6	310.0	1.0	5-6	300	1	5-6	170	1	3-6	460	7	3-5	670	10	6=>5	420.0	1.0	6=>5	480	1	3-5-6	1350	5	6=>5=>3	3330	14	7,6,(4,5),3,8,2,1,9	7,6,5,4,3,2,8,(1,9)	(7,6),5,3,4,(2,8),1,9	653472819		
201546060209	ダ	右	1300	曇	良	15:30	百万石ツーデーウオー		2015-6-2	5	金沢	4	(定量)		2	590	3	2.0	210	3.0	4.0	210	4.0	1.0	270	5.0	2-4	1660.0	6.0	2-4	1380	5	2-4	500	7	1-2	390	4	1-4	640	9	2=>4	3430.0	14.0	2=>4	3220	13	1-2-4	2010	8	2=>4=>1	13340	47	2,1,4,5,(6,8),10,9,3,7	24518103679	(2,4),(1,5),8,10,3,6,7,9	24158103679		
201546060707	ダ	右	1400	晴	稍重	15:10	3Bー3		2015-6-7	6	金沢	1	(定量)		3	380	3	3.0	120	1.0	1.0	210	5.0	7.0	160	3.0				1-3	1060	6	1-3	320	6	3-7	220	3	1-7	300	5				3=>1	2100	11	1-3-7	870	4	3=>1=>7	6840	30	7,6,8,1,2,(3,5),4	76182354	1,7,6,3,8,(2,5),4	1,3,7,6,5,(2,8),4		
201546060708	ダ	右	1400	晴	良	16:15	C2ー4		2015-6-7	6	金沢	1	(定量)		8	100	1	8.0	100	1.0	5.0	330	5.0	7.0	300	4.0	5-7	460.0	2.0	5-8	520	3	5-8	250	2	7-8	280	3	5-7	1,170	12	7=>5	530.0	2.0	8=>5	350	1	5-7-8	1590	8	8=>5=>7	2760	9	5,8,10,7,9,2,(1,4),6,3	5,8,10,7,9,2,1,6,(3,4)	(5,8),10,7,9,1,6,2,4,3	(5,8),7,(10,9),1,6,2,(3,4)		
201546060710	ダ	右	1700	晴	良	17:20	能登よさこい祭り特別 		2015-6-7	6	金沢	1	(定量)		5	1890	4	5.0	310	4.0	2.0	160	2.0	6.0	520	7.0	2-5	2640.0	9.0	2-5	2190	6	2-5	620	6	5-6	2,810	25	2-6	1,110	13	5=>2	7010.0	23.0	5=>2	5030	18	2-5-6	11310	29	5=>2=>6	91060	196	1,2,7,4,5,11,6,(3,9),8,10	1,2,(5,7),11,4,(6,9),3,8,10	1275911364810	(1,2),5,6,11,7,9,3,10,4,8		
201546060711	ダ	右	1500	晴	良	17:55	3Bー2		2015-6-7	6	金沢	1	(定量)		5	560	2	5.0	180	3.0	9.0	180	4.0	1.0	240	6.0	5-8	1110.0	5.0	5-9	1730	6	5-9	220	1	1-5	530	7	1-9	550	8	5=>8	2440.0	13.0	5=>9	3270	13	1-5-9	1720	2	5=>9=>1	8380	16	5,(7,9),(1,8),6,4,10,2,3	5,(7,9),8,1,6,4,2,10,3	(5,9),8,1,7,3,6,10,2,4	5,9,1,8,3,(7,6),10,2-4		
201546060901	ダ	右	1400	曇	不良	10:50	C2ー3		2015-6-9	6	金沢	2	(定量)		1	1620	5	1.0	310	7.0	5.0	110	2.0	4.0	100	1.0	1-5	5950.0	15.0	1-5	7370	21	1-5	730	16	1-4	450	10	4-5	140	3	1=>5	25720.0	23.0	1=>5	14130	41	1-4-5	1420	6	1=>5=>4	27530	73	59148267	59184276	5,9,(1,8),4,2,7,6	51948267		
201546060902	ダ	右	1500	曇	不良	11:25	3Bー1		2015-6-9	6	金沢	2	(定量)		5	120	1	5.0	130	2.0	8.0	570	7.0	2.0	230	3.0				5-8	1810	4	5-8	700	8	2-5	270	3	2-8	2,760	18				5=>8	2100	5	2-5-8	3870	10	5=>8=>2	12930	31	7,5,(1,3),6,4,8,2	7,5,(1,3),4,6,8,2	(7,5),3,4,1,2,6,8	57423816		
201546060903	ダ	右	1400	曇	不良	12:00	C2ー2		2015-6-9	6	金沢	2	(定量)		9	540	3	9.0	150	4.0	3.0	120	1.0	2.0	150	3.0	3-8	650.0	2.0	3-9	560	1	3-9	190	1	2-9	420	6	2-3	250	3	8=>3	1430.0	6.0	9=>3	1440	5	2-3-9	860	1	9=>3=>2	5900	17	79143865102	7,9,1,4,(3,8),6,2,(5,10)	7,9,2,(1,4),8,6,3,5,10	9214683510		
201546060904	ダ	右	1400	曇	不良	12:35	3Aー3		2015-6-9	6	金沢	2	(定量)		3	1250	5	3.0	190	5.0	4.0	100	1.0	2.0	160	3.0				3-4	680	5	3-4	320	5	2-3	920	16	2-4	190	1				3=>4	2200	9	2-3-4	1220	6	3=>4=>2	11050	41	3,4,6,7,8,1,(2,5)	34768125	34768215	34267815		
201546060905	ダ	右	1400	曇	不良	13:10	3Aー2		2015-6-9	6	金沢	2	(定量)		6	260	1	6.0	160	1.0	7.0	1,180	6.0							6-7	4130	11	6-7	1,040	11	5-6	360	6	5-7	1,280	13				6=>7	5320	22	5-6-7	4140	14	6=>7=>5	33070	92	6,7,(1,3),5,(2,4)	6,7,(3,5),2,4,1	6,7,(3,5),2,4,1	6723541		
201546060906	ダ	右	1500	曇	不良	13:45	イルカウォッチング特 		2015-6-9	6	金沢	2	(定量)		4	210	1	4.0	110	1.0	2.0	130	2.0	6.0	160	5.0	2-4	790.0	1.0	2-4	710	2	2-4	250	2	4-6	240	1	2-6	320	3	4=>2	1830.0	4.0	4=>2	1250	3	2-4-6	920	1	4=>2=>6	3410	2	1,6,7,4,9,10,(3,5),8,2	1,6,7,4,9,3,(5,10),8,2	(1,6),4,7,2,5,9,3,8,10	2,6,1,4,(5,7),3,9,8,10		
201546060907	ダ	右	1300	曇	不良	14:20	B1ー3		2015-6-9	6	金沢	2	(定量)		7	290	2	7.0	180	2.0	11.0	230	4.0	1.0	570	7.0	6-8	570.0	2.0	7-11	1010	4	7-11	490	5	1-7	710	8	1-11	1,610	17	6=>8	560.0	1.0	7=>11	1410	5	1-7-11	5730	19	7=>11=>1	15330	45	7,11,4,(5,8,10),12,1,9,2,3,6	711581210412396	711581211034296	711581121023694		
201546060908	ダ	右	1500	曇	不良	14:55	新教育総合研究会22		2015-6-9	6	金沢	2	(定量)		1	460	2	1.0	160	2.0	6.0	200	4.0	2.0	530	7.0				1-6	1510	6	1-6	460	6	1-2	2,340	19	2-6	2,020	18				1=>6	2100	8	1-2-6	14850	30	1=>6=>2	52920	136	13276845	1,3,2,7,8,6,4-5	1,(2,8),3,7,6,4-5	1,2,8,6,3,7,4-5		
201546060909	ダ	右	1500	曇	不良	15:30	能登巌門賞 		2015-6-9	6	金沢	2	(定量)		2	170	1	2.0	130	1.0	3.0	230	4.0	4.0	350	7.0	2-3	1230.0	5.0	2-3	1170	4	2-3	430	3	2-4	560	5	3-4	1,440	22	2=>3	2380.0	8.0	2=>3	1400	3	2-3-4	3030	12	2=>3=>4	11060	30	11,5,3,(8,9),4,2,10,7-6,1	11,5,3,8,9,2,4,7,10-6,1	3,9,11,2,8,5,4,7,10-6,1	3,9,2,4,8,7,10,5,(6,1),11		
201546060910	ダ	右	1400	曇	不良	16:10	生姜まつり特別Aー3 		2015-6-9	6	金沢	2	(定量)		3	1180	4	3.0	390	6.0	7.0	960	7.0	8.0	320	5.0				3-7	6430	17	3-7	2,530	19	3-8	1,160	14	7-8	2,040	18				3=>7	9010	32	3-7-8	5360	22	3=>7=>8	14400	67	3,2,7,(4,5),(1,8),6	32754816	3,2,7,(4,5),8,1,6	34278516		
201546060911	ダ	右	1500	曇	不良	16:50	ほたる観察会特別3A 		2015-6-9	6	金沢	2	(定量)		8	3090	6	8.0	310	4.0	5.0	170	2.0	3.0	540	7.0	5-8	1730.0	6.0	5-8	3370	11	5-8	1,370	15	3-8	4,270	30	3-5	1,340	13	8=>5	2810.0	12.0	8=>5	15690	33	3-5-8	20830	48	8=>5=>3	215320	286	(3,9),5,6,4-1,8-7,2	(3,9),5,6,4,8,1-7,2	395684172	5,3,(6,8),4,9,2,7,1		
201546061405	ダ	右	1500	晴	良	13:50	C1ー7		2015-6-14	6	金沢	3	(定量)		2	480	3	2.0	400	5.0	8.0	110	1.0	7.0	500	6.0	2-7	440.0	2.0	2-8	470	2	2-8	250	1	2-7	710	10	7-8	500	5	2=>7	940.0	4.0	2=>8	1030	3	2-7-8	1480	4	2=>8=>7	5410	10	2,6,9,5,8,7,(1,3,4),10	2,6,9,5,(7,8),4,1,3,10	26958471103	26587914103		
201546061406	ダ	右	1500	晴	良	14:30	永井美昊1歳おめでと		2015-6-14	6	金沢	3	(定量)		4	320	2	4.0	160	1.0	6.0	160	2.0	1.0	170	3.0	4-6	460.0	1.0	4-6	690	3	4-6	220	1	1-4	790	11	1-6	710	9	4=>6	890.0	2.0	4=>6	1130	1	1-4-6	2400	9	4=>6=>1	9570	27	4,6,2,7,(1,10),9,3,11,8,5	(4,6),2,7,10,1,9,3,11,8,5	4,6,1,2,9,(10,7),3,11,(8,5)	4612910113875		
201546061407	ダ	右	1500	晴	良	15:10	大先生、還暦おめでと		2015-6-14	6	金沢	3	(定量)		2	110	1	2.0	110	1.0	9.0	270	6.0	3.0	280	7.0	2-8	220.0	1.0	2-9	1490	6	2-9	740	8	2-3	220	2	3-9	1,420	17	2=>8	330.0	1.0	2=>9	1990	8	2-3-9	1650	8	2=>9=>3	7460	24	(2,10),7,4,1,6,9,8,3,5	21047169385	2,10,6,4,(7,9),(3,1),5,8	26493510781		
201546061408	ダ	右	1500	晴	良	16:20	吉原騎手応援記		2015-6-14	6	金沢	3	(定量)		5	130	1	5.0	100	1.0	1.0	100	3.0	6.0	100	2.0	1-5	210.0	1.0	1-5	350	2	1-5	160	2	5-6	140	1	1-6	450	6	5=>1	540.0	4.0	5=>1	420	2	1-5-6	570	1	5=>1=>6	1200	2	1469581110372	1465891011372	1,(5,6),4,9,10,8,11,3,7,2	1,5,6,10,9,3,4,8,(7,11),2		
201546061409	ダ	右	1700	晴	良	16:50	古九谷修古祭特別Aー 		2015-6-14	6	金沢	3	(定量)		8	1820	4	8.0	330	4.0	3.0	930	7.0	5.0	200	2.0	3-8	13660.0	18.0	3-8	28860	22	3-8	3,420	23	5-8	570	6	3-5	1,730	15	特	70.0		8=>3	85540	37	3-5-8	20250	32	8=>3=>5	218640	155	825641937	825641937	(8,6),2,5,9,4,1,3,7	8,5,2,(4,6),(3,9),1,7		
201546061608	ダ	右	1400	曇	良	14:55	C1ー2		2015-6-16	6	金沢	4	(定量)		5	1620	4	5.0	240	4.0	3.0	290	6.0	9.0	100	1.0	3-5	5270.0	15.0	3-5	6300	19	3-5	1,480	15	5-9	610	6	3-9	490	5	5=>3	12100.0	28.0	5=>3	15710	32	3-5-9	3010	9	5=>3=>9	44780	113	(3,5,6,7,9),10,8,1,4,2	3,5,6,(7,9),10,8,1,4,2	(3,5),9,6,7,10,1,(4,8),2	5,9,3,4,6,7,1,(10,2),8		
201546061609	ダ	右	1500	曇	良	15:30	B2ー4		2015-6-16	6	金沢	4	(定量)		8	1070	3	8.0	140	3.0	9.0	100	1.0	5.0	100	2.0	7-7	520.0	3.0	8-9	420	2	8-9	200	3	5-8	410	5	5-9	140	1	7=>7	410.0	3.0	8=>9	2110	7	5-8-9	420	1	8=>9=>5	6660	20	8910571123614	8,9,10,5,7,11,2,(3,6),1,4	8,9,5,10,7,11,(3,6),2,1,4	8957310116214		
201546061610	ダ	右	1300	雨	重	16:05	峨山禅師生誕祭特別B 		2015-6-16	6	金沢	4	(定量)		1	9110	10	1.0	1,050	8.0	2.0	490	6.0	4.0	2,380	10.0	1-2	18110.0	22.0	1-2	31440	44	1-2	4,070	31	1-4	11,010	51	2-4	5,810	41	1=>2	82720.0	56.0	1=>2	78840	93	1-2-4	129870	151	1=>2=>4	960320	868	1,5,6,7,(2,9),10,12,4,8,11,3	156274910812113	1,5,(2,6,7),4,10,(9,8),12,11,3	1,2,5,4,(9,6,7,10),(12,8),(11,3)		
201546062102	ダ	右	1400	雨	不良	11:55	3Bー7		2015-6-21	7	金沢	1	(定量)		3	220	1	3.0	100	1.0	7.0	160	3.0	2.0	120	2.0	3-7	510.0	2.0	3-7	520	3	3-7	270	3	2-3	280	4	2-7	330	5	3=>7	810.0	2.0	3=>7	610	2	2-3-7	620	3	3=>7=>2	2370	7	(2,3),9,5,(4,7),(1,8),6	(2,3),9,7,5,4,6,8,1	(2,3),9,7,5,6,(4,8),1	(2,3),7,9,6,5-8,4,1		
201546062103	ダ	右	1500	雨	不良	12:30	C2ー6		2015-6-21	7	金沢	1	(定量)		6	160	1	6.0	100	1.0	1.0	180	3.0							1-6	480	3	1-6	160	1	2-6	160	2	1-2	170	3				6=>1	590	3	1-2-6	410	2	6=>1=>2	1050	3	6714235	6,7,4,1,(3,2),5	6,7,(1,4),2,3,5	6,(1,2),4,3,5,7		
201546062104	ダ	右	1400	曇	不良	13:05	3Bー6		2015-6-21	7	金沢	1	(定量)		2	510	3	2.0	170	3.0	7.0	120	1.0	8.0	200	4.0				2-7	450	2	2-7	250	2	2-8	530	7	7-8	340	3				2=>7	2030	6	2-7-8	1090	3	2=>7=>8	11590	40	2,(4,7),8,1,3,5,6	2,4,7,8,(1,3),5,6	2,(4,7),8,(3,5),1,6	2,7,8,5,4,(1,3),6		
201546062105	ダ	右	1500	曇	不良	13:40	3Bー5		2015-6-21	7	金沢	1	(定量)		4	610	4	4.0	180	3.0	2.0	210	5.0	10.0	140	2.0	2-4	600.0	3.0	2-4	540	2	2-4	240	1	4-10	300	4	2-10	270	2	4=>2	1100.0	4.0	4=>2	1040	4	2-4-10	550	1	4=>2=>10	2290	3	48102976135	4,8,10,2,9,6,7-1,5,3	4,10,(2,8),(9,6),7,1,5,3	41026879153		
201546062106	ダ	右	1400	曇	不良	14:20	3Bー4		2015-6-21	7	金沢	1	(定量)		1	590	4	1.0	170	5.0	4.0	100	1.0	3.0	140	2.0	1-4	370.0	1.0	1-4	430	2	1-4	210	2	1-3	410	6	3-4	170	1	1=>4	1470.0	7.0	1=>4	1260	5	1-3-4	490	1	1=>4=>3	3770	10	1,3,(4,6),5,2,7,8,9,10	1-3,4,6,5,2,(8,7),9,10	14365287109	1,4,3,6,5,2,8,7=10,9		
201546062107	ダ	右	1400	曇	不良	14:55	C2ー5		2015-6-21	7	金沢	1	(定量)		7	250	1	7.0	130	1.0	1.0	340	7.0	6.0	310	6.0	1-7	1360.0	6.0	1-7	1380	7	1-7	470	6	6-7	520	7	1-6	1,830	20	7=>1	1690.0	8.0	7=>1	2030	9	1-6-7	3420	13	7=>1=>6	14800	52	(6,8),7,1,2,(4,5),9,3	6,8,7,1-2,5,9,4,3	687152493	617842539		
201546062108	ダ	右	1400	雨	不良	16:15	C2ー4		2015-6-21	7	金沢	1	(定量)		2	790	5	2.0	430	7.0	6.0	170	4.0	8.0	130	1.0				2-6	1800	8	2-6	1,050	20	2-8	1,020	17	6-8	600	7				2=>6	3290	15	2-6-8	3590	18	2=>6=>8	31560	137	6,2,7,8,1,(4,5),3	26871543	2,6,8,(1,7),5,4,3	2,6,8,1,5,7-4,3		
201546062109	ダ	右	1500	雨	不良	16:45	茅の輪くぐり特別B1 		2015-6-21	7	金沢	1	(定量)		1	620	3	1.0	200	5.0	5.0	170	3.0	6.0	270	6.0	1-5	1180.0	6.0	1-5	1860	9	1-5	510	5	1-6	860	13	5-6	950	15	1=>5	1240.0	2.0	1=>5	3820	20	1-5-6	4390	17	1=>5=>6	21020	82	11,9,3,8,(1,2,12),5,7,6,(4,10)	119381212675104	11,9,3,8,1,6,2,(12,5),7,4,10	119318652127410		
201546062110	ダ	右	1400	雨	不良	17:20	湯涌温泉氷室開き特別 		2015-6-21	7	金沢	1	(定量)		4	1810	6	4.0	180	3.0	3.0	130	1.0	1.0	230	6.0	3-4	2430.0	9.0	3-4	1940	9	3-4	620	8	1-4	1,060	14	1-3	640	9	4=>3	7560.0	31.0	4=>3	5470	24	1-3-4	4590	16	4=>3=>1	34430	105	(2,6),5,3,1,8,(4,9),10,7	2,6,5,(1,3),8,4,10,9,7	2,6,3,1,5,(4,8),7,10,9	2,3,1,(6,4),7,8,5,10,9		
201546062111	ダ	右	1500	曇	不良	17:55	3Bー3		2015-6-21	7	金沢	1	(定量)		2	160	1	2.0	120	1.0	8.0	240	5.0	6.0	230	4.0	2-8	370.0	1.0	2-8	1420	6	2-8	490	6	2-6	500	7	6-8	1,800	19	2=>8	590.0	1.0	2=>8	1490	5	2-6-8	4790	18	2=>8=>6	13300	44	928675413	9,2,8,6,7,(5,4),1,3	2,9,8,(6,7),(5,1,4),3	286735914		
201546062301	ダ	右	1300	晴	稍重	10:50	C2ー2		2015-6-23	7	金沢	2	(定量)		2	2280	5	2.0	1,230	7.0	5.0	190	2.0							2-5	3450	12	2-5	960	15	1-2	730	11	1-5	180	1				2=>5	8570	27	1-2-5	1660	6	2=>5=>1	18690	65	(2,5),7,(4,6),1,3	2,5,7,6,4,(3,1)	2,5,7,1,(4,6),3	2,5,1,7,6,(4,3)		
201546062302	ダ	右	1400	晴	稍重	11:25	3Bー2		2015-6-23	7	金沢	2	(定量)		4	510	2	4.0	240	4.0	8.0	210	3.0	5.0	430	7.0	4-8	1280.0	6.0	4-8	1520	7	4-8	390	4	4-5	740	11	5-8	770	12	4=>8	3030.0	14.0	4=>8	2530	10	4-5-8	4390	19	4=>8=>5	19200	70	157364289	1,5,7,3,4,6,2,(9,8)	1,5,3,4,7,8,6,(2,9)	1,(4,5),(3,8),6,2,7,9		
201546062303	ダ	右	1500	晴	稍重	12:00	3Bー1		2015-6-23	7	金沢	2	(定量)		8	310	2	8.0	140	3.0	6.0	360	6.0	4.0	130	1.0	6-8	4680.0	13.0	6-8	4730	12	6-8	1,040	13	4-8	160	1	4-6	670	10	8=>6	4770.0	16.0	8=>6	4950	16	4-6-8	2010	7	8=>6=>4	19460	61	814329576	813427596	8-1,4,3,(2,7),5,6,9	8-4,1,6,2,5,(3,7),9		
201546062304	ダ	右	1500	晴	稍重	12:35	C2ー3		2015-6-23	7	金沢	2	(定量)		3	300	2	3.0	130	2.0	6.0	120	1.0	1.0	240	5.0				3-6	340	2	3-6	140	1	1-3	500	8	1-6	350	5				3=>6	890	4	1-3-6	1070	4	3=>6=>1	5390	20	3,4,5,1,6,8,(2,7)	3,(4,5),1,6,(2,7,8)	36514827	(3,6),1,2,8,5,4,7		
201546062305	ダ	右	1500	晴	稍重	13:10	3Aー3		2015-6-23	7	金沢	2	(定量)		1	110	1	1.0	100	1.0	7.0	150	3.0	6.0	150	4.0	1-7	340.0	1.0	1-7	330	1	1-7	170	2	1-6	160	1	6-7	590	7	1=>7	350.0	1.0	1=>7	400	1	1-6-7	690	1	1=>7=>6	1500	1	135764982	1,5,3,7,6,(4,9),8,2	1,5,7,6,3,9,2,(4,8)	1,7,(6,5),9,2,4,8,3		
201546062306	ダ	右	1500	晴	稍重	13:45	不動滝特別C2ー1 		2015-6-23	7	金沢	2	(定量)		5	130	1	5.0	100	1.0	4.0	160	4.0	8.0	280	5.0	4-5	250.0	2.0	4-5	250	1	4-5	170	1	5-8	360	4	4-8	640	10	5=>4	270.0	1.0	5=>4	280	1	4-5-8	1520	7	5=>4=>8	1890	4	8,5,(4,7),3,2,1,9,6	8-5,(4,7),2,6,3,1,9	8,5,(4,7),6,(3,2),1,9	854763219		
201546062307	ダ	右	1400	晴	稍重	14:20	3Aー2		2015-6-23	7	金沢	2	(定量)		1	150	1	1.0	120	1.0	3.0	200	5.0	2.0	170	4.0	1-3	580.0	3.0	1-3	560	2	1-3	270	2	1-2	320	3	2-3	810	11	1=>3	850.0	2.0	1=>3	700	2	1-2-3	1120	4	1=>3=>2	3670	8	1,3,4,(6,8),5,9,7,2	1,(3,4,8),6,9,5,7,2	134869527	134892657		
201546062308	ダ	右	1500	晴	稍重	14:55	石動山特別3Aー1 		2015-6-23	7	金沢	2	(定量)		3	1450	5	3.0	270	5.0	4.0	150	2.0	9.0	170	3.0	3-4	1560.0	7.0	3-4	1500	7	3-4	490	9	3-9	460	8	4-9	210	2	3=>4	3030.0	14.0	3=>4	3700	18	3-4-9	1750	9	3=>4=>9	16180	65	(6,8),9,4,1,3,(2,7),5	689413275	684931725	6,4,9,(3,8),(1,7),5,2		
201546062309	ダ	右	1400	晴	良	15:35	B1ー2		2015-6-23	7	金沢	2	(定量)		5	1010	4	5.0	260	4.0	3.0	210	3.0	9.0	330	5.0	3-5	2620.0	11.0	3-5	2420	9	3-5	660	8	5-9	1,050	11	3-9	600	7	5=>3	4740.0	25.0	5=>3	3780	15	3-5-9	4720	15	5=>3=>9	29300	80	5,10,4,11,(1,6),9,(7,3,8),2	5104119681372	5109467831112	5910473681112		
201546062310	ダ	右	1500	晴	良	16:10	金沢犀川賞 		2015-6-23	7	金沢	2	(定量)		9	190	1	9.0	130	2.0	6.0	120	1.0	3.0	300	6.0	6-8	460.0	2.0	6-9	480	2	6-9	270	2	3-9	910	12	3-6	1,970	19	8=>6	740.0	3.0	9=>6	640	2	3-6-9	3270	10	9=>6=>3	7320	24	36921048715	3,(6,9),(2,10),4,8,1,7,5	3,(6,9),10,2,8,1,7,4,5	9,(3,6),10,2,7,8,1,4,5		
201546062806	ダ	右	1300	曇	不良	14:30	おさと・めぐちゃん生		2015-6-28	7	金沢	3	(定量)		3	200	1	3.0	110	2.0	9.0	170	4.0	4.0	100	1.0	3-8	520.0	3.0	3-9	840	2	3-9	180	2	3-4	140	1	4-9	230	3	3=>8	810.0	4.0	3=>9	1120	3	3-4-9	430	1	3=>9=>4	2190	6	3,5,2,9,4,6,(1,8),7	352948617	3,(5,9),2,(8,4),7,6,1	395428716		
201546062807	ダ	右	1500	曇	不良	15:10	高・村・松・檀大賞典		2015-6-28	7	金沢	3	(定量)		1	4780	7	1.0	1,200	7.0	4.0	150	1.0							1-4	4080	11	1-4	1,090	12	1-3	2,600	20	3-4	310	4				1=>4	9570	24	1-3-4	3430	12	1=>4=>3	43890	106	1,6,(3,4),5,(2,7)	1643527	1643527	1643527		
201546062808	ダ	右	1500	曇	不良	16:15	B2ー3		2015-6-28	7	金沢	3	(定量)		9	380	3	9.0	180	3.0	1.0	140	2.0	7.0	260	5.0	1-8	890.0	3.0	1-9	1220	4	1-9	430	4	7-9	770	9	1-7	780	11	8=>1	1600.0	6.0	9=>1	2410	9	1-7-9	5180	16	9=>1=>7	22450	59	1,6,9,3,4,8,7,2-5	1,6,9,3,4,8,7-2,5	1,6,9,(3,8),7,4-5,2	1,9,(3,8),7,6,4,5-2		
201546062809	ダ	右	1400	曇	不良	16:50	旧福浦灯台特別B2ー 		2015-6-28	7	金沢	3	(定量)		7	8740	8	7.0	620	9.0	6.0	120	1.0	5.0	140	2.0	6-7	1430.0	5.0	6-7	3500	9	6-7	1,560	15	5-7	2,010	21	5-6	150	1	7=>6	10940.0	24.0	7=>6	15390	25	5-6-7	2800	10	7=>6=>5	66130	138	(5,7),10,2,8,(6,9),4,1,3	57102689413	5,7,10,(2,6),4,(8,9),1,3	5,7,6,2,4,10,8,(1,9),3		
