	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201843011602	ダ	左	1200	晴	良	11:30	C3　十		2018-1-16	10	船橋	2			2	120	1	2	100	1	4	130	2	9.0	220	4.0	2-4	300.0	1.0	2-4	250	1	2-4	140	1	2-9	260	3	4-9	780	10	2=>4	380.0	1.0	2=>4	330	1	2-4-9	780	2	2=>4=>9	1920	4		2,4,8,10,11,12,3,9,1,5,6-7	2,4,8,10,(11,9),3,12,1,5,6-7	248109113121567	12.9 - 11.6 - 12.0 - 12.5 - 13.1 - 13.2	12.9 - 24.5 - 36.5 - 49.0 - 62.1 - 75.3 (36.5-38.8)
201843011603	ダ	左	1200	晴	良	12:00	C3八　九		2018-1-16	10	船橋	2			12	150	1	12	110	1	4	210	6	2.0	160	3.0	4-8	1140.0	5.0	4-12	1300	5	4-12	450	5	2-12	270	3	2-4	900	11	8=>4	1550.0	5.0	12=>4	1620	6	2-4-12	2120	8	12=>4=>2	9330	31		35612111841072	(3,5),12,6,1,11,8,4,10,2,7	12356111841027	12.9 - 11.2 - 11.6 - 12.4 - 13.3 - 13.9	12.9 - 24.1 - 35.7 - 48.1 - 61.4 - 75.3 (35.7-39.6)
201843011604	ダ	左	1500	晴	良	12:30	C3八　九		2018-1-16	10	船橋	2			10	250	1	10	120	1	7	170	4	1.0	140	2.0	6-7	680.0	4.0	7-10	740	4	7-10	340	3	1-10	230	2	1-7	470	6	7=>6	1160.0	6.0	10=>7	1120	4	1-7-10	1090	3	10=>7=>1	4320	7	141071292831156	110412792831156	1,10,7,12,4-9,2,8,(3,11,6),5	110712429311685	7.2 - 12.3 - 12.3 - 12.4 - 12.6 - 12.8 - 13.8 - 14.8	7.2 - 19.5 - 31.8 - 44.2 - 56.8 - 69.6 - 83.4 - 98.2 (31.8-41.4)
201843011605	ダ	左	1200	晴	良	13:00	水仙賞		2018-1-16	10	船橋	2			7	210	1	7	130	1	9	210	4	6.0	250	6.0	6-7	1040.0	4.0	7-9	1100	4	7-9	390	3	6-7	490	5	6-9	1,550	20	6=>7	910.0	3.0	7=>9	1350	4	6-7-9	3090	10	7=>9=>6	9880	29		976212415311810	9,7,(12,5),6,4,2,1,3,(8,11),10	975612412381011	13.0 - 11.8 - 12.7 - 12.5 - 12.6 - 13.3	13.0 - 24.8 - 37.5 - 50.0 - 62.6 - 75.9 (37.5-38.4)
201843011607	ダ	左	1600	晴	良	14:00	成田山特別 		2018-1-16	10	船橋	2			11	300	2	11	150	2	4	390	7	9.0	210	4.0	3-7	1890.0	7.0	4-11	2180	10	4-11	830	9	9-11	510	5	4-9	1,120	14	7=>3	2990.0	11.0	11=>4	2960	10	4-9-11	4650	18	11=>4=>9	18300	48	4511671810129213143	4511761018129213143	4,5,11,2,(6,7,10),(1,8),12,9,(14,13,3)	4112576109811412133	13.2 - 13.2 - 13.1 - 13.0 - 12.8 - 12.5 - 13.2 - 13.7	13.2 - 26.4 - 39.5 - 52.5 - 65.3 - 77.8 - 91.0 - 104.7 (39.5-39.4)
201843011608	ダ	左	1200	晴	良	14:30	皆で食べよう♪田久保		2018-1-16	10	船橋	2			9	430	2	9	110	2	6	120	3	5.0	110	1.0	6-8	870.0	4.0	6-9	820	4	6-9	260	4	5-9	190	2	5-6	190	1	8=>6	1470.0	7.0	9=>6	1720	7	5-6-9	500	1	9=>6=>5	4530	11		426159873	469258173	4,6,9,2,5,1,7,8-3	12.9 - 12.3 - 12.2 - 12.3 - 12.4 - 13.4	12.9 - 25.2 - 37.4 - 49.7 - 62.1 - 75.5 (37.4-38.1)
201843011609	ダ	左	1500	晴	良	15:05	ヒヨドリ賞		2018-1-16	10	船橋	2	(ハンデ)		1	140	1	1	110	1	3	150	2	9.0	430	7.0	1-3	260.0	1.0	1-3	240	1	1-3	150	1	1-9	780	10	3-9	1,210	16	1=>3	400.0	1.0	1=>3	360	1	1-3-9	2200	7	1=>3=>9	4270	10	1710394582611	1710394825611	1,(10,9),(3,7),2,4,8,5,(6,11)	1931072681154	7.2 - 12.5 - 13.0 - 12.6 - 12.2 - 12.5 - 13.0 - 13.8	7.2 - 19.7 - 32.7 - 45.3 - 57.5 - 70.0 - 83.0 - 96.8 (32.7-39.3)
201843011610	ダ	左	1800	晴	良	15:40	フレンドリーサドル特 		2018-1-16	10	船橋	2	(別定)		10	530	2	10	170	2	12	260	4	4.0	540	10.0	6-7	900.0	3.0	10-12	1990	6	10-12	760	4	4-10	2,050	27	4-12	2,720	44	6=>7	1420.0	1.0	10=>12	4400	12	4-10-12	18880	74	10=>12=>4	80390	306	1312214811359164107	1312214381159164107	13,12,14,2,6,11,(3,10),5,8,9,(1,4),7	1312214610115398471	12.4 - 11.9 - 13.4 - 13.6 - 13.5 - 12.8 - 12.6 - 13.1 - 14.1	12.4 - 24.3 - 37.7 - 51.3 - 64.8 - 77.6 - 90.2 - 103.3 - 117.4 (37.7-39.8)
201843011611	ダ	左	1700	晴	良	16:15	チバテレ盃 		2018-1-16	10	船橋	2	(別定)		3	1090	5	3	250	5	7	500	7	6.0	150	2.0	3-5	1170.0	5.0	3-7	7880	27	3-7	2,270	27	3-6	610	6	6-7	1,200	16	3=>5	3090.0	14.0	3=>7	13040	41	3-6-7	7830	28	3=>7=>6	66140	218	12379612581141310	12376912581141310	1,2,(3,7),6,9,(5,12),11,(8,4),13,10	21736512119413810	7.1 - 11.7 - 12.9 - 13.4 - 12.9 - 12.9 - 13.0 - 13.5 - 13.2	7.1 - 18.8 - 31.7 - 45.1 - 58.0 - 70.9 - 83.9 - 97.4 - 110.6 (31.7-39.7)
201843011612	ダ	左	1200	晴	良	16:50	房総スプリント 		2018-1-16	10	船橋	2			2	1790	6	2	460	7	1	890	9	5.0	600	8.0	1-2	18760.0	29.0	1-2	15640	30	1-2	3,530	29	2-5	3,680	31	1-5	4,840	36	2=>1	34680.0	54.0	2=>1	40820	63	1-2-5	64340	106	2=>1=>5	372870	534		721113895124610	7,2,11,1,9,(5,3),8,6,12,4,10	721119536481210	12.6 - 11.5 - 12.1 - 12.5 - 12.9 - 13.2	12.6 - 24.1 - 36.2 - 48.7 - 61.6 - 74.8 (36.2-38.6)
201843011705	ダ	左	1200	曇	良	13:00	窯焼きピッツァのコン		2018-1-17	10	船橋	3			2	570	2	2	140	2	7	110	1	6.0	280	6.0	2-6	380.0	1.0	2-7	460	1	2-7	190	1	2-6	780	12	6-7	400	5	2=>6	860.0	5.0	2=>7	1540	6	2-6-7	1290	3	2=>7=>6	7770	21		268103712194115	2,6,7,8,10,(1,3),12,9,4,11,5	2,6,7,8,(1,3,12,10),4,9,11,5	13.2 - 12.2 - 12.7 - 12.5 - 12.8 - 12.9	13.2 - 25.4 - 38.1 - 50.6 - 63.4 - 76.3 (38.1-38.2)
201843011706	ダ	左	1500	曇	良	13:30	パクチー1点買いのZ		2018-1-17	10	船橋	3			1	3740	10	1	810	9	3	480	7	8.0	1,810	12.0	1-3	15000.0	30.0	1-3	23350	51	1-3	4,790	49	1-8	9,760	63	3-8	7,490	59	1=>3	18600.0	51.0	1=>3	40600	96	1-3-8	119020	196	1=>3=>8	820090	1188	428512910311167	245812910311176	2,4,8,5,(12,10),9,3,1,11,7,6	248351012191167	7.0 - 11.7 - 12.5 - 13.0 - 12.9 - 13.1 - 13.4 - 14.1	7.0 - 18.7 - 31.2 - 44.2 - 57.1 - 70.2 - 83.6 - 97.7 (31.2-40.6)
201843011707	ダ	左	1500	曇	良	14:00	あま野“ひがふな丼”		2018-1-17	10	船橋	3			9	760	6	9	260	5	3	820	9	7.0	600	8.0	3-7	5660.0	17.0	3-9	13290	34	3-9	2,720	33	7-9	2,040	28	3-7	3,810	37	7=>3	6280.0	24.0	9=>3	16220	54	3-7-9	29000	89	9=>3=>7	191700	535	1065712398114	1067512839114	10,9,(6,7),5,4,1,2,8,3,11	1097561428311	6.9 - 12.0 - 13.0 - 13.4 - 12.6 - 13.0 - 13.3 - 13.3	6.9 - 18.9 - 31.9 - 45.3 - 57.9 - 70.9 - 84.2 - 97.5 (31.9-39.6)
201843011708	ダ	左	1000	曇	良	14:30	船橋でもいちご狩り!		2018-1-17	10	船橋	3			12	550	2	12	150	2	4	120	1	6.0	190	5.0	4-8	560.0	2.0	4-12	730	1	4-12	390	2	6-12	610	9	4-6	560	6	8=>4	1430.0	5.0	12=>4	1770	4	4-6-12	1550	4	12=>4=>6	8030	11			121174106892513	12,7,11,10,4,6,2,5,8,1,9-3	12.2 - 11.5 - 12.4 - 12.6 - 13.5	12.2 - 23.7 - 36.1 - 48.7 - 62.2 (36.1-38.5)
201843011709	ダ	左	1200	雨	良	15:05	YоuTubeで公開		2018-1-17	10	船橋	3			5	160	1	5	120	1	7	640	7	9.0	160	3.0	5-7	1840.0	8.0	5-7	2260	8	5-7	910	14	5-9	240	2	7-9	1,700	17	5=>7	2350.0	11.0	5=>7	2810	10	5-7-9	2730	11	5=>7=>9	10490	39		579632418	5,7,9,6,2,3,4,(1,8)	579236481	12.6 - 11.5 - 12.0 - 12.2 - 13.1 - 13.5	12.6 - 24.1 - 36.1 - 48.3 - 61.4 - 74.9 (36.1-38.8)
201843011710	ダ	左	1600	雨	良	15:40	まきのごはんパワーカ 		2018-1-17	10	船橋	3			13	2190	7	13	430	5	14	460	6	10.0	380	4.0	8-8	13920.0	25.0	13-14	16080	41	13-14	2,900	35	10-13	2,010	24	10-14	2,250	27	8=>8	9680.0	30.0	13=>14	31180	78	10-13-14	38660	109	13=>14=>10	251730	633	1381014312111254679	1381410123111254697	1381410123115142769	1381014312115142769	12.9 - 12.0 - 12.2 - 13.0 - 13.1 - 12.9 - 13.5 - 14.4	12.9 - 24.9 - 37.1 - 50.1 - 63.2 - 76.1 - 89.6 - 104.0 (37.1-40.8)
201843011711	ダ	左	1000	雨	良	16:15	船橋記念	G	2018-1-17	10	船橋	3	(別定)		5	210	1	5	120	1	4	470	7	10.0	220	5.0	4-5	5060.0	13.0	4-5	4980	14	4-5	1,240	14	5-10	390	4	4-10	3,650	26	5=>4	5460.0	17.0	5=>4	6300	21	4-5-10	9240	28	5=>4=>10	49470	119			23867510941.0	23856710491.0	12.0 - 10.7 - 11.4 - 12.5 - 12.8	12.0 - 22.7 - 34.1 - 46.6 - 59.4 (34.1-36.7)
201843011712	ダ	左	1600	雨	良	16:50	扇屋“キャロッタのお 		2018-1-17	10	船橋	3			12	610	4	12	170	3	6	190	4	1.0	220	5.0	5-8	510.0	2.0	6-12	1700	7	6-12	630	7	1-12	870	11	1-6	750	9	8=>5	830.0	2.0	12=>6	3120	12	1-6-12	5150	16	12=>6=>1	24080	76	126938211175104	126398211175104	123611812579104	123116182571049	12.9 - 11.9 - 12.0 - 12.4 - 12.5 - 13.0 - 13.9 - 14.6	12.9 - 24.8 - 36.8 - 49.2 - 61.7 - 74.7 - 88.6 - 103.2 (36.8-41.5)
201843011801	ダ	左	1200	晴	重	11:00	3歳六		2018-1-18	10	船橋	4	37万円以上55万円未満		4	160	1	4	100	1	8	400	6	6.0	120	2.0				4-8	2110	8	4-8	540	8	4-6	170	1	6-8	920	12				4=>8	2530	8	4-6-8	1300	5	4=>8=>6	7480	25		62813457	(2,6),8,4,1,5,7,3	62845173	12.9 - 12.2 - 12.6 - 13.0 - 13.0 - 13.6	12.9 - 25.1 - 37.7 - 50.7 - 63.7 - 77.3 (37.7-39.6)
201843011802	ダ	左	1200	晴	重	11:30	3歳五		2018-1-18	10	船橋	4	55万円以上76万円未満		8	1960	6	8	350	7	6	130	1	5.0	200	3.0	6-7	1580.0	8.0	6-8	3260	15	6-8	1,030	19	5-8	2,250	33	5-6	370	8	7=>6	5260.0	17.0	8=>6	9650	41	5-6-8	7260	28	8=>6=>5	84900	212		798510641.0	789510641.0	789510641.0	12.9 - 12.0 - 12.7 - 12.8 - 13.1 - 14.2	12.9 - 24.9 - 37.6 - 50.4 - 63.5 - 77.7 (37.6-40.1)
201843011803	ダ	左	1500	晴	重	12:00	なずな賞		2018-1-18	10	船橋	4			8	270	1	8	120	1	6	150	3	3.0	140	2.0	6-7	520.0	1.0	6-8	880	2	6-8	350	3	3-8	420	5	3-6	480	6	7=>6	730.0	1.0	8=>6	1290	3	3-6-8	2170	7	8=>6=>3	7400	11	1114823971065	1112483971065	1,11,8,3,(2,4),9,10,7,6,5	1118346210975	7.2 - 12.2 - 12.5 - 12.9 - 13.5 - 13.3 - 13.6 - 13.9	7.2 - 19.4 - 31.9 - 44.8 - 58.3 - 71.6 - 85.2 - 99.1 (31.9-40.8)
201843011804	ダ	左	1200	晴	重	12:30	C3四　五		2018-1-18	10	船橋	4			5	5750	11	5	1,090	11	6	180	2	2.0	590	8.0	5-5	14390.0	29.0	5-6	15480	41	5-6	3,540	37	2-5	11,860	59	2-6	1,280	13	5=>5	7410.0	28.0	5=>6	28360	77	2-5-6	44470	116	5=>6=>2	326620	744		2,8,10,11,(1,3,7),12,9,6,4,5	528101113127694	582101131674912	13.0 - 12.2 - 12.2 - 12.6 - 13.2 - 14.2	13.0 - 25.2 - 37.4 - 50.0 - 63.2 - 77.4 (37.4-40.0)
201843011805	ダ	左	1500	晴	重	13:00	立ち呑みとーど亀戸店		2018-1-18	10	船橋	4			6	380	1	6	170	2	12	230	4	11.0	270	5.0	5-8	820.0	3.0	6-12	1560	4	6-12	450	4	6-11	780	9	11-12	980	12	5=>8	1830.0	6.0	6=>12	2640	8	6-11-12	5560	17	6=>12=>11	30140	86	111276834259101	111267384259101	111276834295101	111267834291051	7.2 - 12.7 - 13.1 - 13.0 - 12.9 - 12.7 - 13.0 - 13.5	7.2 - 19.9 - 33.0 - 46.0 - 58.9 - 71.6 - 84.6 - 98.1 (33.0-39.2)
201843011806	ダ	左	1500	晴	重	13:30	C2七　八		2018-1-18	10	船橋	4			12	3300	8	12	570	8	4	220	3	2.0	450	5.0	4-8	390.0	2.0	4-12	7220	20	4-12	2,510	24	2-12	6,180	43	2-4	1,240	11	8=>4	650.0	2.0	12=>4	23020	45	2-4-12	28320	72	12=>4=>2	267880	495	121011169547283	112111065479283	121111064758293	121101146785239	6.9 - 12.3 - 12.1 - 12.7 - 13.0 - 13.1 - 13.8 - 14.8	6.9 - 19.2 - 31.3 - 44.0 - 57.0 - 70.1 - 83.9 - 98.7 (31.3-41.7)
201843011807	ダ	左	1200	晴	重	14:00	C2七　八		2018-1-18	10	船橋	4			2	300	1	2	120	1	12	270	5	7.0	180	4.0	2-8	3130.0	11.0	2-12	3360	13	2-12	1,100	13	2-7	530	5	7-12	1,100	15	2=>8	4820.0	18.0	2=>12	4910	18	2-7-12	6310	23	2=>12=>7	27760	95		10,(4,5,9),(3,6,12),2,8,1,7,11	4,5,10,(3,6),(9,12),2,8,7,1-11	451012629178311	12.7 - 11.5 - 12.3 - 13.1 - 13.4 - 13.6	12.7 - 24.2 - 36.5 - 49.6 - 63.0 - 76.6 (36.5-40.1)
201843011808	ダ	左	1200	曇	重	14:30	C1三　四		2018-1-18	10	船橋	4			12	340	1	12	140	1	9	260	5	8.0	240	4.0	7-8	530.0	3.0	9-12	1500	5	9-12	620	5	8-12	660	6	8-9	1,040	17	8=>7	920.0	1.0	12=>9	2610	7	8-9-12	4600	17	12=>9=>8	19160	51		861210539127411.0	812610953174211.0	812106951734211.0	12.6 - 11.5 - 12.1 - 12.4 - 12.8 - 14.0	12.6 - 24.1 - 36.2 - 48.6 - 61.4 - 75.4 (36.2-39.2)
201843011809	ダ	左	1600	曇	重	15:05	C1三　四		2018-1-18	10	船橋	4			6	310	1	6	130	1	5	140	2	11.0	160	3.0	5-5	870.0	4.0	5-6	780	1	5-6	290	1	6-11	410	2	5-11	510	4	5=>5	650.0	1.0	6=>5	1460	1	5-6-11	1570	1	6=>5=>11	5880	1	137105126249118	137105612249118	137105621241198	317105624119128	12.8 - 12.1 - 12.7 - 13.2 - 13.0 - 13.2 - 14.0 - 13.7	12.8 - 24.9 - 37.6 - 50.8 - 63.8 - 77.0 - 91.0 - 104.7 (37.6-40.9)
201843011810	ダ	左	1600	曇	重	15:40	酒々井特別 		2018-1-18	10	船橋	4			14	690	3	14	190	3	2	120	1	11.0	340	7.0	2-8	420.0	2.0	2-14	670	2	2-14	330	2	11-14	1,390	17	2-11	620	6	8=>2	1310.0	5.0	14=>2	2410	9	2-11-14	3220	10	14=>2=>11	26800	70	14,5,7,13,2,10,4,11,1,6,3,8,9-12	14,5,7,2,10,13,4,11,1,6,8,3,9=12	14,5,7,13,2,11,4,6,10,1,8,3,9=12	14,5,7,2,13,11,4,8,6,1,3,9,10=12	12.7 - 12.1 - 12.8 - 12.9 - 12.7 - 13.0 - 13.7 - 14.5	12.7 - 24.8 - 37.6 - 50.5 - 63.2 - 76.2 - 89.9 - 104.4 (37.6-41.2)
201843011811	ダ	左	1200	曇	重	16:15	初鷹スプリント 		2018-1-18	10	船橋	4	(ハンデ)		4	200	1	4	120	1	10	620	9	11.0	190	3.0	4-7	1940.0	8.0	4-10	4100	16	4-10	1,490	18	4-11	330	2	10-11	3,070	32	4=>7	2820.0	13.0	4=>10	6380	27	4-10-11	8590	31	4=>10=>11	38230	130		147115312610289	1,4,3,7,5,11,10,6,12,2,8-9	1,4,3,7,5,10,11,6,2,12,8-9	12.3 - 11.4 - 11.9 - 12.3 - 12.6 - 13.4	12.3 - 23.7 - 35.6 - 47.9 - 60.5 - 73.9 (35.6-38.3)
201843011812	ダ	左	1600	曇	重	16:50	白富士賞		2018-1-18	10	船橋	4			2	1870	6	2	480	6	11	810	10	9.0	550	7.0	2-8	6730.0	18.0	2-11	26590	52	2-11	2,990	36	2-9	3,670	40	9-11	4,690	48	2=>8	14780.0	38.0	2=>11	42450	89	2-9-11	92260	170	2=>11=>9	598580	974	691510212711483	691510212711483	695111013212478	691151103212487	12.7 - 12.7 - 13.4 - 13.2 - 12.5 - 12.6 - 13.2 - 13.8	12.7 - 25.4 - 38.8 - 52.0 - 64.5 - 77.1 - 90.3 - 104.1 (38.8-39.6)
201843011901	ダ	左	1200	晴	重	11:00	3歳　未受賞		2018-1-19	10	船橋	5			6	310	1	6	150	2	9	170	3	3.0	680	9.0	6-8	370.0	1.0	6-9	390	1	6-9	270	2	3-6	770	11	3-9	1,390	19	6=>8	530.0	1.0	6=>9	840	1	3-6-9	1490	4	6=>9=>3	5190	6		36952181074.0	36910825714.0	36910825741.0	12.9 - 12.2 - 12.1 - 12.7 - 12.6 - 13.3	12.9 - 25.1 - 37.2 - 49.9 - 62.5 - 75.8 (37.2-38.6)
201843011902	ダ	左	1200	晴	重	11:30	3歳七		2018-1-19	10	船橋	5	18万円以上37万円未満		4	340	2	4	160	1	5	330	7	10.0	450	8.0	4-5	1620.0	6.0	4-5	1650	6	4-5	600	7	4-10	820	11	5-10	2,150	30	4=>5	2580.0	12.0	4=>5	2680	7	4-5-10	6930	31	4=>5=>10	26710	101		45712863109	4,5,7,(1,8),2,3,6,9,10	45718239610	13.0 - 12.4 - 12.8 - 12.9 - 13.4 - 15.0	13.0 - 25.4 - 38.2 - 51.1 - 64.5 - 79.5 (38.2-41.3)
201843011903	ダ	左	1500	曇	重	12:00	C3二　三ア		2018-1-19	10	船橋	5			6	310	1	6	130	1	10	270	6	8.0	200	3.0	5-7	800.0	3.0	6-10	1590	7	6-10	600	6	6-8	380	2	8-10	830	10	5=>7	1310.0	3.0	6=>10	2840	8	6-8-10	2900	7	6=>10=>8	15250	45	131281096211754	138121096211745	1,3,8,(9,10),7,(2,6),11,12,4,5	138109627114125	7.0 - 12.0 - 12.8 - 13.2 - 13.0 - 13.5 - 14.1 - 14.1	7.0 - 19.0 - 31.8 - 45.0 - 58.0 - 71.5 - 85.6 - 99.7 (31.8-41.7)
201843011904	ダ	左	1500	曇	重	12:30	C3二　三イ		2018-1-19	10	船橋	5			4	220	1	4	140	1	10	340	5	7.0	400	6.0	4-7	1550.0	6.0	4-10	1600	7	4-10	840	9	4-7	720	7	7-10	2,900	28	4=>7	2400.0	9.0	4=>10	2590	10	4-7-10	7760	26	4=>10=>7	30360	98	610117124829153	610711412289135	610711124829135	610127114892135	7.3 - 12.1 - 12.9 - 13.4 - 13.4 - 13.4 - 13.6 - 13.7	7.3 - 19.4 - 32.3 - 45.7 - 59.1 - 72.5 - 86.1 - 99.8 (32.3-40.7)
201843011905	ダ	左	1000	曇	重	13:00	泉水治男さん花嫁募集		2018-1-19	10	船橋	5			8	190	1	8	130	1	12	170	2	13.0	2,790	11.0	6-8	290.0	1.0	8-12	340	1	8-12	240	1	8-13	5,080	37	12-13	5,210	38	6=>8	560.0	1.0	8=>12	520	1	8-12-13	13290	41	8=>12=>13	31870	96			8.121341532611971e+16	8.121345123691171e+16	12.7 - 11.8 - 12.5 - 12.1 - 13.1	12.7 - 24.5 - 37.0 - 49.1 - 62.2 (37.0-37.7)
201843011906	ダ	左	1600	曇	重	13:30	初富特別 		2018-1-19	10	船橋	5			7	110	1	7	110	1	1	130	2							1-7	200	1	1-7	140	1	4-7	430	8	1-4	1,290	14				7=>1	260	1	1-4-7	1880	8	7=>1=>4	3640	11	7415326	7415326	7451236	7415326	13.2 - 12.8 - 13.4 - 13.5 - 12.5 - 12.7 - 13.0 - 13.3	13.2 - 26.0 - 39.4 - 52.9 - 65.4 - 78.1 - 91.1 - 104.4 (39.4-39.0)
201843011907	ダ	左	1200	曇	重	14:00	C2九　十		2018-1-19	10	船橋	5			6	280	2	6	110	2	11	110	1	4.0	130	3.0	5-8	330.0	1.0	6-11	340	1	6-11	180	1	4-6	290	3	4-11	300	4	5=>8	670.0	2.0	6=>11	680	2	4-6-11	550	1	6=>11=>4	2480	4		113471512681029	11,4,3,6,(5,7),1,12,8,2,9,10	116345178122910	12.6 - 11.6 - 12.1 - 12.5 - 12.6 - 13.9	12.6 - 24.2 - 36.3 - 48.8 - 61.4 - 75.3 (36.3-39.0)
201843011908	ダ	左	1500	曇	重	14:30	C2九　十		2018-1-19	10	船橋	5			3	170	1	3	110	1	9	160	2	10.0	510	8.0	3-7	480.0	1.0	3-9	570	2	3-9	300	2	3-10	980	14	9-10	2,100	23	3=>7	910.0	3.0	3=>9	760	2	3-9-10	5530	19	3=>9=>10	11630	37	93104128675	93101426875	(9,3),10,4,1,2,6,7,8,5	31094126785	7.0 - 12.5 - 13.0 - 13.7 - 13.5 - 12.9 - 13.3 - 13.6	7.0 - 19.5 - 32.5 - 46.2 - 59.7 - 72.6 - 85.9 - 99.5 (32.5-39.8)
201843011909	ダ	左	1800	曇	重	15:05	fーkeiba賞		2018-1-19	10	船橋	5	(ハンデ)		4	3060	9	4	580	9	13	210	4	12.0	190	2.0	4-8	2860.0	12.0	4-13	8010	24	4-13	2,110	26	4-12	2,020	24	12-13	450	2	4=>8	10650.0	30.0	4=>13	30170	79	4-12-13	6460	21	4=>13=>12	62750	218	48121117132310956	48111127132310956	4,11,8,1,12,7,13,(2,3),10,9,(5,6)	41112181372931056	12.7 - 12.0 - 12.6 - 12.9 - 13.4 - 13.4 - 13.2 - 13.2 - 14.1	12.7 - 24.7 - 37.3 - 50.2 - 63.6 - 77.0 - 90.2 - 103.4 - 117.5 (37.3-40.5)
201843011910	ダ	左	1000	曇	重	15:40	ウインターダッシュ 		2018-1-19	10	船橋	5	(ハンデ)		8	310	1	8	160	1	10	760	10	6.0	240	4.0	5-6	2280.0	11.0	8-10	6040	23	8-10	2,030	25	6-8	610	5	6-10	2,640	33	5=>6	2810.0	14.0	8=>10	7710	34	6-8-10	11040	43	8=>10=>6	85090	300			8,10,(3,6),9,5,11,(7,13),2,14,4,12,1	8103659247111121314	12.6 - 11.8 - 11.9 - 12.2 - 12.9	12.6 - 24.4 - 36.3 - 48.5 - 61.4 (36.3-37.0)
201843011911	ダ	左	1600	曇	重	16:15	初夢特別 		2018-1-19	10	船橋	5	(ハンデ)		4	950	4	4	240	5	5	160	2	1.0	120	1.0	4-5	2470.0	14.0	4-5	2110	7	4-5	920	12	1-4	440	4	1-5	270	1	4=>5	6000.0	29.0	4=>5	5760	21	1-4-5	1890	3	4=>5=>1	16250	40	5119746211038	5911471263108	5911471861032	5911417861032	13.0 - 12.2 - 13.0 - 13.2 - 12.8 - 12.6 - 13.5 - 13.8	13.0 - 25.2 - 38.2 - 51.4 - 64.2 - 76.8 - 90.3 - 104.1 (38.2-39.9)
201843011912	ダ	左	1600	曇	重	16:50	C3　特選一		2018-1-19	10	船橋	5			12	190	1	12	130	1	10	160	2	6.0	410	7.0	7-8	430.0	1.0	10-12	470	1	10-12	290	1	6-12	1,850	20	6-10	2,010	22	8=>7	600.0	1.0	12=>10	570	1	6-10-12	7750	24	12=>10=>6	16060	42	12101151483697	12101151483697	12105111486397	12105111864397	12.8 - 12.3 - 13.1 - 13.4 - 13.5 - 13.2 - 13.2 - 14.4	12.8 - 25.1 - 38.2 - 51.6 - 65.1 - 78.3 - 91.5 - 105.9 (38.2-40.8)
201843020505	ダ	左	1500	晴	稍重	13:00	馬に乗り寒さを吹き飛		2018-2-5	11	船橋	1	151万円以上251万円未満		10	410	3	10	170	2	3	210	5	11.0	170	3.0	3-7	1560.0	6.0	3-10	2400	12	3-10	670	10	10-11	370	2	3-11	480	5	7=>3	2300.0	9.0	10=>3	3270	14	3-10-11	1580	3	10=>3=>11	11620	31	691141085712231	694111085712321	691110453871212	691110534187122	6.9 - 12.5 - 13.4 - 13.8 - 13.2 - 12.8 - 12.9 - 13.8	6.9 - 19.4 - 32.8 - 46.6 - 59.8 - 72.6 - 85.5 - 99.3 (32.8-39.5)
201843020506	ダ	左	1200	晴	稍重	13:30	C2　選抜馬ア		2018-2-5	11	船橋	1			5	100	1	5	110	1	7	310	5	10.0	3,370	12.0	5-6	360.0	2.0	5-7	1020	4	5-7	350	4	5-10	3,880	30	7-10	22,190	55	5=>6	410.0	2.0	5=>7	1200	4	5-7-10	36080	59	5=>7=>10	55530	122		834625121710119	8,6,3,4,5,2,11,10,12,(1,7)-9	853641121210719	12.6 - 11.9 - 12.1 - 12.5 - 12.5 - 13.2	12.6 - 24.5 - 36.6 - 49.1 - 61.6 - 74.8 (36.6-38.2)
201843020507	ダ	左	1200	晴	稍重	14:00	C2　選抜馬イ		2018-2-5	11	船橋	1			7	520	4	7	180	3	2	210	4	8.0	450	7.0	2-6	2060.0	8.0	2-7	2240	9	2-7	660	8	7-8	1,310	17	2-8	1,450	20	6=>2	3740.0	14.0	7=>2	3810	16	2-7-8	12050	45	7=>2=>8	57680	210		108912111436275	8,(10,9),(11,12),6,(1,4),(3,7),2-5	810961471132125	12.6 - 11.6 - 11.8 - 12.8 - 13.4 - 13.4	12.6 - 24.2 - 36.0 - 48.8 - 62.2 - 75.6 (36.0-39.6)
