	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201845121908	ダ	左	1500	晴	重	18:20	nankanオールス		2018-12-19	10	川崎	3			10	260	1	10.0	130	1.0	7.0	240	4.0	9.0	320	6.0	6-8	720.0	4.0	7-10	1320	4	7-10	410	3	9-10	640	7	7-9	1,710	24	8=>6	1400.0	7.0	10=>7	2010	7	7-9-10	5060	20	10=>7=>9	16280	56	10,4,(2,5),6,8,7,1,(11,9)	104526879111	10,5,(2,4),8,6,7,9,1,11	105274816911	5.3 - 11.8 - 12.9 - 14.3 - 12.5 - 12.8 - 13.7 - 14.5	5.3 - 17.1 - 30.0 - 44.3 - 56.8 - 69.6 - 83.3 - 97.8 (30.0-41.0)
201845121909	ダ	左	1400	晴	重	18:55	開設8周年記念ジョイ		2018-12-19	10	川崎	3			10	1600	6	10.0	370	5.0	12.0	400	6.0	4.0	230	4.0	7-8	3310.0	15.0	10-12	7920	25	10-12	1,840	18	4-10	860	12	4-12	1,180	14	7=>8	6400.0	30.0	10=>12	14110	42	4-10-12	11300	45	10=>12=>4	120140	339	12,5,(4,11),(1,3,8),(10,9),6,(2,7)	12,5,(4,11),8,1,3,10,(2,6,9,7)	12,5,(4,11),(1,8),10,7,2,3,6,9	12,(4,5),1,(10,8),2,(7,11),3,6,9	12.6 - 13.0 - 13.9 - 12.0 - 12.5 - 13.8 - 13.5	12.6 - 25.6 - 39.5 - 51.5 - 64.0 - 77.8 - 91.3 (39.5-39.8)
201845121910	ダ	左	2100	晴	重	19:30	チャーチルダウンズ杯 		2018-12-19	10	川崎	3			8	950	4	8.0	180	4.0	7.0	170	3.0	1.0	140	2.0	7-8	1220.0	5.0	7-8	1730	6	7-8	470	6	1-8	580	8	1-7	360	4	8=>7	3370.0	12.0	8=>7	4340	13	1-7-8	2160	6	8=>7=>1	15340	50	6,2,(5,7),4,3,1,8,9	6,(5,2,7),(4,3,1),8,9	6,(7,1),5,8,4,3,9-2	6,7,1,8,5,4,3,9=2	6.7 - 11.5 - 12.8 - 13.9 - 12.8 - 13.7 - 14.8 - 12.2 - 13.3 - 14.1 - 14.1	6.7 - 18.2 - 31.0 - 44.9 - 57.7 - 71.4 - 86.2 - 98.4 - 111.7 - 125.8 - 139.9 (31.0-41.5)
201845121911	ダ	左	1600	晴	重	20:10	全日本2歳優駿【国際	G1	2018-12-19	10	川崎	3	(定量)		12	630	5	12.0	170	5.0	5.0	130	2.0	11.0	120	1.0	4-7	400.0	1.0	5-12	1180	8	5-12	380	7	11-12	370	6	5-11	240	1	7=>4	730.0	1.0	12=>5	2490	15	5-11-12	1120	3	12=>5=>11	8430	35	3,12,11,(2,7),6,(5,9),13,1,(4,10),8,14	3,12,(2,11),7,13,5,9,6,1,10,4,8,14	(3,12,11),(2,13),(5,7),(9,10),1,6,4,14,8	(12,11),(2,13),(3,5),(9,7),10,(1,6),4,14,8	12.2 - 12.1 - 12.4 - 14.0 - 12.1 - 12.7 - 13.8 - 13.5	12.2 - 24.3 - 36.7 - 50.7 - 62.8 - 75.5 - 89.3 - 102.8 (36.7-40.0)
201845121912	ダ	左	1500	晴	重	20:50	寒昴特別 		2018-12-19	10	川崎	3			3	180	1	3.0	110	1.0	1.0	130	2.0	11.0	650	9.0	1-3	290.0	1.0	1-3	270	1	1-3	180	1	3-11	1,560	18	1-11	2,340	27	3=>1	430.0	1.0	3=>1	460	1	1-3-11	5670	19	3=>1=>11	14560	44	7,3,6,(2,4),(9,8),5,1,11,10	(7,3),6,(2,4),(9,8),5,1,11-10	7,3,6,(2,4),(8,1),9,(11,5)=10	(7,3),1,(2,6),(9,4),(11,8),5=10	5.2 - 11.9 - 13.4 - 14.0 - 12.4 - 13.0 - 14.1 - 14.0	5.2 - 17.1 - 30.5 - 44.5 - 56.9 - 69.9 - 84.0 - 98.0 (30.5-41.1)
201845122001	ダ	左	1400	晴	重	15:00	2歳9　未受賞		2018-12-20	10	川崎	4			5	200	1	5.0	130	1.0	7.0	180	4.0	2.0	1,110	8.0	5-7	580.0	4.0	5-7	540	3	5-7	250	3	2-5	3,370	20	2-7	6,700	29	5=>7	970.0	6.0	5=>7	780	2	2-5-7	12580	27	5=>7=>2	31640	77	5,7,9,8,2,6,(1,4),3	578926143	5,(7,9),8,2,6,1,4,3	5,7,8,(9,2),6,1,4,3	13.8 - 12.9 - 15.4 - 13.5 - 13.9 - 14.3 - 13.0	13.8 - 26.7 - 42.1 - 55.6 - 69.5 - 83.8 - 96.8 (42.1-41.2)
201845122002	ダ	左	1400	晴	重	15:30	3歳4		2018-12-20	10	川崎	4	100万円以上101万円未満		8	1040	6	8.0	250	6.0	3.0	180	3.0	6.0	220	5.0	3-8	1060.0	5.0	3-8	2600	13	3-8	600	10	6-8	810	14	3-6	740	13	8=>3	2250.0	11.0	8=>3	5040	23	3-6-8	6130	25	8=>3=>6	39930	160	8,2,3,(6,9),1,7,4,5	823961745	823961745	823164975	12.7 - 12.5 - 14.1 - 12.8 - 13.4 - 13.8 - 13.5	12.7 - 25.2 - 39.3 - 52.1 - 65.5 - 79.3 - 92.8 (39.3-40.7)
201845122003	ダ	左	1500	晴	重	16:00	もみの木賞		2018-12-20	10	川崎	4	127万円以上146万円未満		10	200	1	10.0	130	2.0	6.0	300	4.0	8.0	310	5.0	6-8	2730.0	12.0	6-10	1880	10	6-10	660	7	8-10	640	5	6-8	1,670	23	8=>6	4260.0	19.0	10=>6	2610	9	6-8-10	7260	31	10=>6=>8	25510	93	10,3,2,9,4,8,1,(6,7),5	10,3,2,(4,9),8,1,6,7,5	10324981675	10,3,4,2,8,1,9,(5,6),7	5.8 - 11.2 - 12.4 - 13.8 - 12.5 - 13.8 - 13.7 - 13.0	5.8 - 17.0 - 29.4 - 43.2 - 55.7 - 69.5 - 83.2 - 96.2 (29.4-40.5)
201845122004	ダ	左	1400	晴	重	16:30	C2八　九十		2018-12-20	10	川崎	4			1	120	1	1.0	110	1.0	2.0	160	3.0	8.0	160	4.0				1-2	470	3	1-2	180	2	1-8	190	3	2-8	610	11				1=>2	480	2	1-2-8	700	3	1=>2=>8	1960	6	12786453	12784653	1,2,7,8,6,4,5-3	(1,2),8,4,7,6,5,3	13.0 - 12.5 - 14.1 - 12.6 - 13.6 - 13.9 - 13.3	13.0 - 25.5 - 39.6 - 52.2 - 65.8 - 79.7 - 93.0 (39.6-40.8)
201845122005	ダ	左	1400	晴	重	17:00	三宅菜摘結婚記念杯		2018-12-20	10	川崎	4			3	140	1	3.0	100	1.0	1.0	210	6.0	8.0	440	7.0				1-3	570	4	1-3	350	5	3-8	640	8	1-8	2,370	20				3=>1	800	4	1-3-8	3370	13	3=>1=>8	7540	26	3,4,(1,5),2,6,7,8	34125678	34215678	3,1,(6,4,2),(7,5),8	13.0 - 12.9 - 13.8 - 12.6 - 13.1 - 13.8 - 13.5	13.0 - 25.9 - 39.7 - 52.3 - 65.4 - 79.2 - 92.7 (39.7-40.4)
201845122006	ダ	左	1500	晴	重	17:30	C2八　九十		2018-12-20	10	川崎	4			1	180	1	1.0	120	1.0	4.0	120	2.0	2.0	250	5.0	1-4	270.0	1.0	1-4	300	1	1-4	190	1	1-2	480	6	2-4	850	11	1=>4	500.0	1.0	1=>4	560	1	1-2-4	1870	6	1=>4=>2	4560	12	1,9,7,4,6,(2,5),3,8	1,9,4,7,(2,6),5,3,8	1,9,4,(7,5),2,(3,8),6	1,9,4,(2,7),(3,5),8,6	5.9 - 11.9 - 13.1 - 14.3 - 12.5 - 13.3 - 13.8 - 13.2	5.9 - 17.8 - 30.9 - 45.2 - 57.7 - 71.0 - 84.8 - 98.0 (30.9-40.3)
201845122007	ダ	左	1500	晴	重	18:00	C1六　七		2018-12-20	10	川崎	4			3	200	2	3.0	130	2.0	7.0	120	1.0							3-7	170	1	3-7	130	1	1-3	390	5	1-7	370	4				3=>7	380	2	1-3-7	1060	4	3=>7=>1	3000	10	(3,4),5,7,1,6,2	3475162	3,4,(7,5),1,6,2	3,7,4,(1,5),2,6	6.1 - 11.4 - 13.1 - 14.6 - 12.4 - 13.1 - 13.4 - 13.3	6.1 - 17.5 - 30.6 - 45.2 - 57.6 - 70.7 - 84.1 - 97.4 (30.6-39.8)
201845122008	ダ	左	1400	晴	重	18:30	C1六　七		2018-12-20	10	川崎	4			8	190	1	8.0	120	1.0	4.0	140	3.0	9.0	180	5.0	4-8	450.0	2.0	4-8	570	2	4-8	220	2	8-9	280	3	4-9	480	8	8=>4	900.0	4.0	8=>4	1160	4	4-8-9	1130	4	8=>4=>9	3860	9	1,2,8,(7,9),6,5,4,3	128796543	1,2,8,(7,9),6,5,4,3	182796453	13.0 - 12.3 - 13.8 - 12.4 - 13.0 - 13.7 - 14.1	13.0 - 25.3 - 39.1 - 51.5 - 64.5 - 78.2 - 92.3 (39.1-40.8)
201845122009	ダ	左	1600	晴	重	19:05	川崎ジュニアオープン 		2018-12-20	10	川崎	4	271万円以上	(別定)	7	160	1	7.0	130	1.0	6.0	830	7.0							6-7	2650	7	6-7	710	11	3-7	170	2	3-6	970	14				7=>6	3650	10	3-6-7	1880	8	7=>6=>3	11470	35	7364521	7364521	7,3,(6,4),5,2,1	7,6,(5,3),4,1,2	12.6 - 12.0 - 12.9 - 14.2 - 12.7 - 13.2 - 13.6 - 13.7	12.6 - 24.6 - 37.5 - 51.7 - 64.4 - 77.6 - 91.2 - 104.9 (37.5-40.5)
201845122010	ダ	左	900	晴	重	19:40	百花繚乱特別 		2018-12-20	10	川崎	4			4	570	4	4.0	280	5.0	11.0	420	8.0	8.0	800	9.0	4-8	6250.0	22.0	4-11	6140	28	4-11	2,000	29	4-8	3,010	34	8-11	5,080	40	4=>8	7080.0	35.0	4=>11	11690	52	4-8-11	37390	94	4=>11=>8	160840	473			4,11,8,7,5,9,(2,12),1,6,10-3	4,11,8,(5,7),2,1,(10,9,6),12,3	6.8 - 10.4 - 11.7 - 12.7 - 12.8	6.8 - 17.2 - 28.9 - 41.6 - 54.4 (28.9-37.2)
201845122011	ダ	左	1600	晴	重	20:15	ウインターイルミネー 		2018-12-20	10	川崎	4			5	1130	7	5.0	280	6.0	10.0	230	3.0	2.0	300	7.0	4-6	2230.0	10.0	5-10	3230	14	5-10	790	7	2-5	1,410	23	2-10	1,580	27	4=>6	4020.0	24.0	5=>10	6990	36	2-5-10	8940	43	5=>10=>2	59790	258	2,14,13,4,7,3,11,(9,12),5,10,8,6	2,14,4,13,7,3,9,11,(10,12),5,8,6	2,14,4,13,7,3,9,10,(5,11),(6,12),8	2,14,4,(7,13),(3,10),(6,5,9),(8,11),12	12.6 - 11.7 - 12.4 - 13.5 - 12.3 - 13.1 - 14.3 - 13.4	12.6 - 24.3 - 36.7 - 50.2 - 62.5 - 75.6 - 89.9 - 103.3 (36.7-40.8)
201845122012	ダ	左	1500	晴	重	20:50	シンフォニー特別 		2018-12-20	10	川崎	4			4	160	1	4.0	110	1.0	2.0	170	3.0							2-4	240	1	2-4	150	2	4-5	220	5	2-5	340	7				4=>2	410	2	2-4-5	580	4	4=>2=>5	1450	4	46235	46235	(4,6),2,3,5	4,(2,6),5,3	5.8 - 11.9 - 12.7 - 14.2 - 12.5 - 13.0 - 13.3 - 13.3	5.8 - 17.7 - 30.4 - 44.6 - 57.1 - 70.1 - 83.4 - 96.7 (30.4-39.6)
201845122101	ダ	左	1400	晴	重	15:00	スパーキングデビュー		2018-12-21	10	川崎	5			1	140	1	1.0	120	1.0	4.0	550	5.0							1-4	1030	5	1-4	350	5	1-3	320	4	3-4	650	10				1=>4	1330	6	1-3-4	1910	6	1=>4=>3	6330	20	(2,5),1,4,3	2143	(2,1),4,3	2143	12.6 - 12.5 - 15.2 - 12.8 - 13.4 - 14.1 - 13.4	12.6 - 25.1 - 40.3 - 53.1 - 66.5 - 80.6 - 94.0 (40.3-40.9)
201845122102	ダ	左	1400	晴	重	15:30	スパーキングデビュー		2018-12-21	10	川崎	5			6	350	3	6.0	150	2.0	2.0	150	3.0							2-6	380	2	2-6	210	3	5-6	1,520	13	2-5	1,590	14				6=>2	840	5	2-5-6	5190	14	6=>2=>5	19570	70	643251	(6,4),(3,2),5,1	6,4,3,2,5-1	6,4,(3,2),5=1	12.8 - 13.3 - 14.2 - 13.0 - 13.3 - 13.7 - 13.4	12.8 - 26.1 - 40.3 - 53.3 - 66.6 - 80.3 - 93.7 (40.3-40.4)
201845122103	ダ	左	1500	晴	稍重	16:00	ジングルベル賞		2018-12-21	10	川崎	5	170万円以上208万円未満		7	340	2	7.0	130	1.0	1.0	140	2.0	3.0	220	5.0	1-7	420.0	2.0	1-7	390	1	1-7	190	1	3-7	540	10	1-3	450	7	7=>1	1340.0	7.0	7=>1	750	3	1-3-7	1320	5	7=>1=>3	4830	15	8,4,(7,9),(1,3,6),5-2	8,4,9,(7,6),3,1,5,2	(8,4),(9,6),(7,3),1,5,2	8,(7,4),(1,3),9,6,5,2	5.5 - 11.5 - 12.1 - 15.2 - 13.1 - 13.4 - 14.5 - 13.5	5.5 - 17.0 - 29.1 - 44.3 - 57.4 - 70.8 - 85.3 - 98.8 (29.1-41.4)
201845122104	ダ	左	1400	晴	稍重	16:30	3歳6		2018-12-21	10	川崎	5	61万円未満		2	130	1	2.0	110	1.0	6.0	150	2.0							2-6	250	1	2-6	120	1	1-2	140	2	1-6	230	5				2=>6	360	1	1-2-6	290	1	2=>6=>1	890	2	624513	624513	6,2-4,5,1,3	6,2-4,(5,1),3	13.1 - 13.7 - 14.2 - 12.5 - 13.1 - 14.1 - 13.2	13.1 - 26.8 - 41.0 - 53.5 - 66.6 - 80.7 - 93.9 (41.0-40.4)
201845122105	ダ	左	1400	晴	稍重	17:00	お帰り山根洋様・お疲		2018-12-21	10	川崎	5	61万円以上100万円未満		7	110	1	7.0	100	1.0	6.0	400	6.0							6-7	840	5	6-7	290	4	3-7	180	3	3-6	1,040	13				7=>6	990	5	3-6-7	1270	7	7=>6=>3	3350	17	7615243	7615243	7,6-3,1,5,2,4	7,6-3,1,2,4,5	13.1 - 12.8 - 14.2 - 12.7 - 13.2 - 13.5 - 13.3	13.1 - 25.9 - 40.1 - 52.8 - 66.0 - 79.5 - 92.8 (40.1-40.0)
201845122106	ダ	左	900	晴	稍重	17:30	吹雪賞		2018-12-21	10	川崎	5			8	190	1	8.0	100	1.0	1.0	140	3.0	11.0	110	2.0	1-6	650.0	2.0	1-8	610	2	1-8	250	2	8-11	130	1	1-11	360	4	6=>1	1030.0	3.0	8=>1	810	3	1-8-11	500	1	8=>1=>11	2310	3			1,8,11,12,5,6,(2,3,9),4,(7,10)	1,8,11,12,5,6,(2,9),3,4,7,10	6.5 - 10.5 - 11.6 - 13.1 - 12.8	6.5 - 17.0 - 28.6 - 41.7 - 54.5 (28.6-37.5)
201845122107	ダ	左	1500	晴	稍重	18:00	C1四　五		2018-12-21	10	川崎	5			3	170	1	3.0	110	1.0	5.0	130	2.0							3-5	250	1	3-5	130	1	3-6	150	2	5-6	170	3				3=>5	440	2	3-5-6	240	1	3=>5=>6	890	2	6134857	6134857	6431587	6,(3,4),5,7,1,8	5.7 - 11.9 - 12.9 - 14.0 - 12.6 - 12.8 - 13.7 - 13.0	5.7 - 17.6 - 30.5 - 44.5 - 57.1 - 69.9 - 83.6 - 96.6 (30.5-39.5)
201845122108	ダ	左	1400	晴	稍重	18:30	C1四　五		2018-12-21	10	川崎	5			7	460	3	7.0	150	3.0	3.0	120	1.0	9.0	120	2.0	3-7	1350.0	8.0	3-7	1130	5	3-7	350	3	7-9	440	8	3-9	230	1	7=>3	2320.0	15.0	7=>3	2020	10	3-7-9	1270	2	7=>3=>9	7510	11	7,8,2,1,(9,6),3,5,4	7,8,6,2,9,(1,3),5,4	7,8,(2,6,9),3,4,1,5	7,(2,8),3,(6,9),5,4,1	12.7 - 12.5 - 14.0 - 12.2 - 12.8 - 13.6 - 13.6	12.7 - 25.2 - 39.2 - 51.4 - 64.2 - 77.8 - 91.4 (39.2-40.0)
201845122109	ダ	左	1500	晴	稍重	19:05	2018冬川崎ジョッ		2018-12-21	10	川崎	5	(別定)		1	1430	7	1.0	700	8.0	7.0	420	6.0	4.0	280	4.0	1-5	7070.0	22.0	1-7	6480	21	1-7	2,420	25	1-4	1,370	15	4-7	1,270	14	1=>5	17220.0	46.0	1=>7	15160	49	1-4-7	13510	46	1=>7=>4	87200	287	6,12,(2,3,14),1,9,13,(4,7),5,8,10,11	6,12,2,3,(1,9,14),(4,7,13),5,8,10,11	6,12,7,(2,13),(3,5),(1,9,14),4,(8,10),11	6,7,12,2,1,(4,3,13),(9,5),14,10,8,11	5.7 - 11.2 - 13.2 - 14.2 - 12.6 - 13.1 - 14.8 - 13.7	5.7 - 16.9 - 30.1 - 44.3 - 56.9 - 70.0 - 84.8 - 98.5 (30.1-41.6)
201845122110	ダ	左	1600	晴	稍重	19:40	フロイデ特別 		2018-12-21	10	川崎	5			6	830	3	6.0	180	3.0	5.0	120	1.0	7.0	270	7.0	5-6	400.0	1.0	5-6	620	2	5-6	340	2	6-7	1,410	19	5-7	510	6	6=>5	1070.0	4.0	6=>5	1740	7	5-6-7	2170	9	6=>5=>7	16210	55	7,1,(5,9),6,10,4,8,3,2,11	7159610483211	7,1,(5,9),(6,10,4),(8,2),3,11	7,(5,1),(6,9),(8,10,4),(3,2),11	12.6 - 11.8 - 13.0 - 14.4 - 12.3 - 13.1 - 14.0 - 13.2	12.6 - 24.4 - 37.4 - 51.8 - 64.1 - 77.2 - 91.2 - 104.4 (37.4-40.3)
201845010102	ダ	左	1400	晴	良	11:50	3歳4		2018-1-1	11	川崎	1	105万円以上143万円未満		7	1440	5	7.0	540	8.0	4.0	380	5.0	2.0	390	6.0	4-7	5240.0	16.0	4-7	7680	23	4-7	1,980	21	2-7	2,120	24	2-4	1,880	20	7=>4	7600.0	24.0	7=>4	15600	44	2-4-7	24820	59	7=>4=>2	176280	351	10459617382	4,10,(5,9),1,6,3,7,8,2	41095176382	4,9,10,5,7,1,3,(2,6),8	13.3 - 11.8 - 13.7 - 12.6 - 13.4 - 14.7 - 14.0	13.3 - 25.1 - 38.8 - 51.4 - 64.8 - 79.5 - 93.5 (38.8-42.1)
201845010103	ダ	左	900	晴	良	12:20	初鷺賞		2018-1-1	11	川崎	1			5	230	1	5.0	110	2.0	8.0	220	4.0	10.0	110	1.0	5-6	810.0	5.0	5-8	1460	4	5-8	390	4	5-10	140	1	8-10	550	7	5=>6	1140.0	5.0	5=>8	2020	5	5-8-10	960	3	5=>8=>10	6030	15			810571241192613	8,5,10,12,7,4,1,2,(6,9),11,3	6.8 - 10.8 - 11.8 - 13.1 - 12.8	6.8 - 17.6 - 29.4 - 42.5 - 55.3 (29.4-37.7)
201845010104	ダ	左	1400	晴	良	12:50	C313　1415		2018-1-1	11	川崎	1			4	230	1	4.0	110	2.0	7.0	110	1.0	10.0	210	4.0	4-7	260.0	1.0	4-7	380	1	4-7	170	1	4-10	440	6	7-10	400	5	4=>7	440.0	1.0	4=>7	580	1	4-7-10	1170	3	4=>7=>10	3340	4	4,5,1,2,10,(7,8),6,3,9	45110276839	4,10,(1,5),8,7,2,6,3,9	4,10,1,(7,8),5,(2,6),3,9	13.3 - 13.1 - 14.0 - 12.2 - 13.0 - 14.1 - 14.0	13.3 - 26.4 - 40.4 - 52.6 - 65.6 - 79.7 - 93.7 (40.4-41.1)
201845010105	ダ	左	1400	晴	良	13:20	C313　1415		2018-1-1	11	川崎	1			6	1120	4	6.0	170	4.0	7.0	110	2.0	3.0	110	1.0	6-6	1280.0	7.0	6-7	1300	4	6-7	380	5	3-6	450	7	3-7	230	2	6=>6	1250.0	8.0	6=>7	3050	11	3-6-7	1140	2	6=>7=>3	10590	38	9113810746251	9,11,3,8,(4,10),7,6,(2,5),1	9,11,3,8,7,6,(4,10),2,5,1	9,11,3,7,8,6,4,10,2,(1,5)	13.4 - 12.4 - 13.4 - 12.0 - 13.1 - 14.3 - 13.9	13.4 - 25.8 - 39.2 - 51.2 - 64.3 - 78.6 - 92.5 (39.2-41.3)
201845010106	ダ	左	1400	晴	良	13:50	C313　1415		2018-1-1	11	川崎	1			1	500	2	1.0	140	2.0	11.0	250	4.0	3.0	250	3.0	1-8	450.0	1.0	1-11	1890	8	1-11	610	9	1-3	750	11	3-11	830	12	1=>8	1120.0	5.0	1=>11	3230	10	1-3-11	4130	20	1=>11=>3	23250	84	11121107968354	11121710968354	12,(11,3),1,10,8,7,9,6,5,4	(11,12),3,1,10,7,8,6,9,5-4	13.3 - 12.9 - 14.4 - 12.6 - 12.2 - 14.2 - 14.0	13.3 - 26.2 - 40.6 - 53.2 - 65.4 - 79.6 - 93.6 (40.6-40.4)
201845010107	ダ	左	900	晴	良	14:20	スプラッシュ賞		2018-1-1	11	川崎	1			11	400	2	11.0	140	1.0	10.0	150	2.0	4.0	220	5.0	7-8	410.0	1.0	10-11	620	1	10-11	270	1	4-11	560	9	4-10	820	10	8=>7	1020.0	2.0	11=>10	1420	2	4-10-11	2290	6	11=>10=>4	8640	17			(10,9,11),(6,12),(1,5),4,3,7,2,8	10,11,9,6,(1,12,4),(3,5),2,7,8	6.6 - 10.8 - 11.7 - 13.4 - 13.3	6.6 - 17.4 - 29.1 - 42.5 - 55.8 (29.1-38.4)
201845010108	ダ	左	1500	晴	良	14:50	C1六　七		2018-1-1	11	川崎	1			2	530	3	2.0	170	2.0	9.0	430	7.0	6.0	180	3.0	2-8	2160.0	10.0	2-9	4940	18	2-9	1,290	18	2-6	530	5	6-9	1,000	14	2=>8	3570.0	17.0	2=>9	9330	32	2-6-9	7450	28	2=>9=>6	48260	166	295487631	2,9,4,5,(3,6,8),1,7	2,9,8,(4,5),7,6,3,1	2,9,5,(4,8),6,7,3,1	6.4 - 11.8 - 12.8 - 13.5 - 11.9 - 13.0 - 14.1 - 13.1	6.4 - 18.2 - 31.0 - 44.5 - 56.4 - 69.4 - 83.5 - 96.6 (31.0-40.2)
201845010109	ダ	左	1400	晴	良	15:25	皆様に愛されて50年		2018-1-1	11	川崎	1			4	130	1	4.0	110	1.0	2.0	260	6.0	8.0	520	7.0	2-4	1240.0	5.0	2-4	1380	5	2-4	460	5	4-8	690	9	2-8	3,160	24	4=>2	1580.0	6.0	4=>2	1880	6	2-4-8	6870	22	4=>2=>8	20020	58	9,4,7,3,5,1,(6,8),2	497315862	4,9,7,3,6,(1,5),8,2	4,7,9,1,(8,3),6,2,5	13.1 - 11.8 - 13.4 - 12.2 - 13.4 - 14.2 - 13.6	13.1 - 24.9 - 38.3 - 50.5 - 63.9 - 78.1 - 91.7 (38.3-41.2)
201845010110	ダ	左	1600	晴	良	16:00	初日の出特別 		2018-1-1	11	川崎	1			5	310	1	5.0	130	1.0	10.0	130	3.0	2.0	140	4.0	5-8	500.0	1.0	5-10	580	2	5-10	200	1	2-5	240	2	2-10	260	3	5=>8	1100.0	6.0	5=>10	1270	4	2-5-10	620	1	5=>10=>2	3240	5	8,9,5,4,(2,10),7,1,6,3	8,9,(4,5),10,2,7,1,6,3	8,9,5,4,10,(2,7),1,6,3	8,9,(4,5),2,10,7,1,6,3	13.4 - 12.3 - 13.4 - 14.2 - 12.2 - 13.1 - 13.9 - 13.2	13.4 - 25.7 - 39.1 - 53.3 - 65.5 - 78.6 - 92.5 - 105.7 (39.1-40.2)
201845010111	ダ	左	1600	晴	良	16:35	迎春盃 		2018-1-1	11	川崎	1			12	4120	8	12.0	790	8.0	9.0	550	7.0	2.0	260	4.0	6-7	6120.0	17.0	9-12	25090	43	9-12	5,070	35	2-12	2,260	23	2-9	1,420	16	7=>6	10310.0	27.0	12=>9	67410	93	2-9-12	35470	82	12=>9=>2	350360	566	6121431529481310117	6121314259481310117	(6,12),(1,3,14,5),9,2,4,8,11,10,13	(6,12),1,3,5,(2,9),4,(10,8),14,11-13	13.2 - 12.3 - 13.1 - 13.3 - 12.2 - 12.7 - 14.1 - 13.8	13.2 - 25.5 - 38.6 - 51.9 - 64.1 - 76.8 - 90.9 - 104.7 (38.6-40.6)
201845010112	ダ	左	1500	晴	良	17:10	ニューイヤー特別 		2018-1-1	11	川崎	1			6	590	3	6.0	210	3.0	2.0	300	4.0	11.0	310	6.0	2-5	2140.0	10.0	2-6	1940	7	2-6	660	8	6-11	780	9	2-11	1,170	14	5=>2	3600.0	16.0	6=>2	3840	13	2-6-11	6290	19	6=>2=>11	31880	95	9116313102715128	9116310132715812	9,11,6,3,(2,10,13),7,(1,12),5,8	(9,11),(3,6),2,1,10,(8,7,12),13,5	5.9 - 11.5 - 12.9 - 13.7 - 12.4 - 12.9 - 14.2 - 13.1	5.9 - 17.4 - 30.3 - 44.0 - 56.4 - 69.3 - 83.5 - 96.6 (30.3-40.2)
201845010202	ダ	左	1400	晴	良	11:50	C3十　1112		2018-1-2	11	川崎	2			7	610	3	7.0	200	3.0	3.0	370	9.0	6.0	160	1.0	3-6	2150.0	11.0	3-7	2960	17	3-7	750	7	6-7	470	1	3-6	800	11	6=>3	3450.0	15.0	7=>3	5790	29	3-6-7	3690	10	7=>3=>6	20980	60	4,1,12,7,6,(9,10),3,8,5,2,11	4,1,7,12,6,(3,9,10),8,11,5,2	411276103119852	4,7,3,(6,1),12,8,10,11,5,2,9	13.4 - 12.5 - 13.6 - 12.2 - 12.9 - 14.2 - 13.3	13.4 - 25.9 - 39.5 - 51.7 - 64.6 - 78.8 - 92.1 (39.5-40.4)
201845010203	ダ	左	1400	晴	良	12:20	C3十　1112		2018-1-2	11	川崎	2			6	410	2	6.0	180	2.0	10.0	210	3.0	4.0	440	8.0	5-7	310.0	1.0	6-10	1410	6	6-10	610	5	4-6	1,410	18	4-10	2,240	28	5=>7	560.0	1.0	6=>10	2760	8	4-6-10	11900	46	6=>10=>4	43330	162	4612721091538	4612721095318	4612710259381	4,6,12,10,(2,5),7,9,3,8,1	13.2 - 12.7 - 14.0 - 12.1 - 13.2 - 14.6 - 14.0	13.2 - 25.9 - 39.9 - 52.0 - 65.2 - 79.8 - 93.8 (39.9-41.8)
201845010204	ダ	左	1400	晴	良	12:50	C3十　1112		2018-1-2	11	川崎	2			9	430	2	9.0	170	2.0	5.0	220	4.0	1.0	550	7.0	5-7	430.0	2.0	5-9	1420	6	5-9	530	3	1-9	1,380	17	1-5	1,800	20	7=>5	840.0	2.0	9=>5	2270	7	1-5-9	6530	23	9=>5=>1	25980	90	891071142531612	891071142513126	894105117261123	8,9,4,5,6,11,2,1,(7,3,10,12)	13.0 - 12.3 - 13.7 - 12.2 - 13.3 - 14.3 - 14.0	13.0 - 25.3 - 39.0 - 51.2 - 64.5 - 78.8 - 92.8 (39.0-41.6)
