	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201842032002	ダ	左	1400	雨	重	11:40	C3八　九		2018-3-20	11	浦和	2			6	170	1	6	150	2	2	410	7	4.0	2,680	10.0	2-5	840.0	5.0	2-6	1430	6	2-6	660	9	4-6	3,120	23	2-4	9,420	35	5=>2	670.0	4.0	6=>2	1530	6	2-4-6	15420	37	6=>2=>4	50520	134	132571189461012.0	132751189641012	312657119841210	263157411981210	12.5 - 11.9 - 13.3 - 13.5 - 13.1 - 14.0 - 13.9	12.5 - 24.4 - 37.7 - 51.2 - 64.3 - 78.3 - 92.2 (37.7-41.0)
201842032003	ダ	左	1400	雨	重	12:10	C2六　七		2018-3-20	11	浦和	2			9	1210	6	9	270	4	8	200	2	6.0	4,610	12.0	6-7	790.0	4.0	8-9	2840	13	8-9	930	12	6-9	19,750	59	6-8	10,090	52	7=>6	1560.0	6.0	9=>8	6710	29	6-8-9	92470	134	9=>8=>6	609900	772	689351012127411.0	689351012124711	689310251271141	689321012117451	12.8 - 12.2 - 13.3 - 13.6 - 12.3 - 13.5 - 13.8	12.8 - 25.0 - 38.3 - 51.9 - 64.2 - 77.7 - 91.5 (38.3-39.6)
201842032004	ダ	左	1400	雨	重	12:40	C2六　七		2018-3-20	11	浦和	2			2	370	2	2	170	4	11	150	2	9.0	160	3.0	2-8	870.0	3.0	2-11	970	4	2-11	390	4	2-9	480	6	9-11	330	3	2=>8	1770.0	5.0	2=>11	1790	5	2-9-11	1500	3	2=>11=>9	8060	13	7910125114683.0	7910125114683	7911102516483	9711256481013	12.3 - 11.7 - 12.9 - 13.7 - 13.0 - 13.8 - 14.1	12.3 - 24.0 - 36.9 - 50.6 - 63.6 - 77.4 - 91.5 (36.9-40.9)
201842032005	ダ	左	1400	雨	重	13:10	C1六　七八		2018-3-20	11	浦和	2			1	220	1	1	140	1	5	2,380	12	6.0	720	7.0	1-5	2910.0	9.0	1-5	14860	24	1-5	3,960	30	1-6	1,370	13	5-6	19,310	61	1=>5	3680.0	14.0	1=>5	17000	37	1-5-6	88550	120	1=>5=>6	313530	452	811106739514122.0	811610371954122	11,10,8,1,6,7,3,5,9,4-12,2	111016853794122	12.4 - 11.8 - 12.5 - 13.6 - 12.9 - 13.5 - 14.1	12.4 - 24.2 - 36.7 - 50.3 - 63.2 - 76.7 - 90.8 (36.7-40.5)
201842032006	ダ	左	1400	雨	重	13:40	ツインシャイン特別 		2018-3-20	11	浦和	2	(別定)		2	1270	5	2	300	4	3	470	7	6.0	170	3.0	2-3	10320.0	23.0	2-3	13060	31	2-3	3,100	32	2-6	710	8	3-6	1,360	16	2=>3	19770.0	34.0	2=>3	27250	69	2-3-6	15590	51	2=>3=>6	157030	401	1065931127841.0	1069351182741	1069351128714	1069352781411	12.4 - 12.8 - 12.9 - 13.3 - 12.9 - 13.7 - 14.2	12.4 - 25.2 - 38.1 - 51.4 - 64.3 - 78.0 - 92.2 (38.1-40.8)
201842032201	ダ	左	1300	曇	重	11:10	C3　4歳ウ		2018-3-22	11	浦和	4			7	670	4	7	230	3	6	270	7	1.0	160	2.0	6-7	1550.0	8.0	6-7	2640	15	6-7	870	13	1-7	380	4	1-6	900	14	7=>6	5280.0	27.0	7=>6	4450	23	1-6-7	1670	5	7=>6=>1	16690	61	67105193482.0	6,10,7,1,5,9,4,3,8=2	6107194538	6710159438	6.4 - 12.0 - 12.3 - 13.4 - 13.4 - 13.5 - 13.9	6.4 - 18.4 - 30.7 - 44.1 - 57.5 - 71.0 - 84.9 (30.7-40.8)
201842032202	ダ	左	1400	曇	重	11:40	3歳六		2018-3-22	11	浦和	4	67万円以上116.5万円未満		8	230	1	8	110	1	4	130	3	6.0	120	2.0	4-7	360.0	1.0	4-8	510	2	4-8	270	4	6-8	220	1	4-6	320	5	7=>4	670.0	1.0	8=>4	790	2	4-6-8	880	3	8=>4=>6	3430	3	48796101352.0	48769110325	48679101523	48671910253	13.1 - 13.0 - 14.2 - 14.0 - 12.4 - 12.7 - 13.3	13.1 - 26.1 - 40.3 - 54.3 - 66.7 - 79.4 - 92.7 (40.3-38.4)
201842032203	ダ	左	1400	曇	重	12:10	3歳五		2018-3-22	11	浦和	4	67万円以上116.5万円未満		8	620	3	8	200	3	6	440	7	3.0	180	2.0	6-7	1820.0	8.0	6-8	4230	16	6-8	1,320	15	3-8	440	5	3-6	1,180	14	7=>6	2770.0	12.0	8=>6	7730	29	3-6-8	5810	24	8=>6=>3	31740	136	6938251711410.0	6,9,3,8,2,5,1,4,7,11-10	6,9,8,3,2,4,1,5,7-11,10	6,9,8,3,2,4,1,5,7,10-11	12.7 - 12.7 - 13.6 - 13.8 - 13.0 - 13.7 - 13.4	12.7 - 25.4 - 39.0 - 52.8 - 65.8 - 79.5 - 92.9 (39.0-40.1)
201842032204	ダ	左	1500	曇	重	12:40	C3四　五		2018-3-22	11	浦和	4			11	1670	5	11	400	7	4	150	3	7.0	140	1.0	4-8	4790.0	18.0	4-11	4180	14	4-11	1,290	16	7-11	830	10	4-7	390	3	8=>4	11380.0	35.0	11=>4	9470	35	4-7-11	2840	8	11=>4=>7	27620	92	781112251094163.0	711812251041963	781112210514963	711821210146593	7.1 - 12.8 - 13.0 - 12.9 - 13.3 - 13.2 - 14.1 - 13.9	7.1 - 19.9 - 32.9 - 45.8 - 59.1 - 72.3 - 86.4 - 100.3 (32.9-41.2)
201842032205	ダ	左	1400	曇	重	13:10	C3四　五		2018-3-22	11	浦和	4			6	1000	4	6	170	4	8	120	1	3.0	390	8.0	6-8	920.0	4.0	6-8	1020	4	6-8	400	4	3-6	2,350	23	3-8	1,090	14	6=>8	3890.0	17.0	6=>8	3150	12	3-6-8	6800	22	6=>8=>3	32280	103	12589637.0	12853697	1,6,2,5,8,3,7-9	6,1,8,3,5,2,7=9	13.2 - 12.7 - 12.9 - 13.8 - 12.5 - 13.6 - 13.7	13.2 - 25.9 - 38.8 - 52.6 - 65.1 - 78.7 - 92.4 (38.8-39.8)
201842032206	ダ	左	1400	曇	重	13:40	ツインアタック特別 		2018-3-22	11	浦和	4	(別定)		8	190	1	8	120	1	5	540	9	3.0	380	6.0	5-6	440.0	1.0	5-8	4030	15	5-8	1,140	15	3-8	620	6	3-5	4,440	38	6=>5	770.0	3.0	8=>5	4530	15	3-5-8	10180	39	8=>5=>3	35880	117	32129110867115.0	31292810167115	31282911065711	38591221101176	12.2 - 11.8 - 13.3 - 13.6 - 13.0 - 13.3 - 14.6	12.2 - 24.0 - 37.3 - 50.9 - 63.9 - 77.2 - 91.8 (37.3-40.9)
201842042301	ダ	左	1400	曇	稍重	11:10	3歳二		2018-4-23	1	浦和	1	189.5万円以上280万円未満		6	180	1	6	130	1	4	200	4	11.0	190	3.0	4-5	620.0	3.0	4-6	720	2	4-6	330	3	6-11	270	2	4-11	840	11	5=>4	830.0	3.0	6=>4	1000	2	4-6-11	1550	4	6=>4=>11	5500	9	463118121210759.0	461138112210759	614112812107539	614118122105793	12.7 - 11.8 - 13.6 - 13.4 - 11.8 - 13.7 - 14.3	12.7 - 24.5 - 38.1 - 51.5 - 63.3 - 77.0 - 91.3 (38.1-39.8)
201842042401	ダ	左	1400	曇	良	11:10	3歳三		2018-4-24	1	浦和	2	151万円以上189.5万円未満		1	260	1	1	140	3	4	140	2	8.0	170	4.0	1-4	600.0	2.0	1-4	630	2	1-4	290	3	1-8	560	10	4-8	520	8	1=>4	1330.0	5.0	1=>4	1200	2	1-4-8	1820	9	1=>4=>8	7320	21	17841056293.0	17841056293	1,7,8,4,10,6,5,2,9-3	1,4,7,8,10,6,2,5,9-3	12.3 - 12.9 - 12.8 - 13.2 - 12.7 - 13.1 - 13.8	12.3 - 25.2 - 38.0 - 51.2 - 63.9 - 77.0 - 90.8 (38.0-39.6)
201842042402	ダ	左	1400	曇	良	11:40	C3九　十		2018-4-24	1	浦和	2			5	540	3	5	140	3	7	190	5	3.0	110	1.0	5-6	1960.0	6.0	5-7	2800	9	5-7	680	9	3-5	160	1	3-7	300	4	5=>6	4200.0	14.0	5=>7	5970	17	3-5-7	1140	4	5=>7=>3	11990	38	72953611184.0	72953611184	72953611814	72539611814	12.9 - 12.6 - 13.3 - 13.6 - 12.4 - 13.4 - 13.5	12.9 - 25.5 - 38.8 - 52.4 - 64.8 - 78.2 - 91.7 (38.8-39.3)
201842042403	ダ	左	1400	曇	良	12:10	C3九　十		2018-4-24	1	浦和	2			11	130	1	11	110	1	5	160	3	9.0	570	9.0	5-8	290.0	1.0	5-11	620	2	5-11	310	2	9-11	810	8	5-9	2,940	24	8=>5	340.0	1.0	11=>5	720	2	5-9-11	3930	15	11=>5=>9	9430	29	561213108112749.0	561123102118749	561213111027489	561113122978410	12.8 - 12.2 - 13.3 - 13.7 - 12.5 - 13.6 - 13.7	12.8 - 25.0 - 38.3 - 52.0 - 64.5 - 78.1 - 91.8 (38.3-39.8)
201842042404	ダ	左	1400	曇	良	12:40	C2五　六七		2018-4-24	1	浦和	2			2	510	3	2	170	4	7	160	3	4.0	410	6.0	2-6	1450.0	7.0	2-7	1400	6	2-7	510	6	2-4	1,360	16	4-7	1,270	15	2=>6	2830.0	14.0	2=>7	2710	12	2-4-7	7180	21	2=>7=>4	35340	100	116971012243518.0	6,11-7,9,10,2,12,4,3,5,1-8	6,11,7,2,9,4,10,12,5,1,3=8	762941211110538	12.4 - 11.2 - 12.3 - 13.5 - 13.7 - 13.6 - 13.4	12.4 - 23.6 - 35.9 - 49.4 - 63.1 - 76.7 - 90.1 (35.9-40.7)
201842042405	ダ	左	1500	曇	良	13:10	C2五　六七		2018-4-24	1	浦和	2			4	360	2	4	150	2	2	200	4	9.0	190	3.0	2-4	1130.0	5.0	2-4	1260	4	2-4	440	4	4-9	480	5	2-9	750	7	4=>2	2270.0	10.0	4=>2	2220	6	2-4-9	2530	5	4=>2=>9	10570	24	461229115813107.0	461229511101387	461229111015738	426129111051783	7.1 - 11.6 - 12.4 - 12.8 - 13.4 - 12.9 - 13.5 - 13.0	7.1 - 18.7 - 31.1 - 43.9 - 57.3 - 70.2 - 83.7 - 96.7 (31.1-39.4)
201842042406	ダ	左	1400	曇	良	13:40	ツインゴールド特別 		2018-4-24	1	浦和	2	(別定)		8	2670	6	8	680	7	1	1,930	10	5.0	190	2.0	1-6	8320.0	18.0	1-8	69870	53	1-8	14,530	52	5-8	2,690	23	1-5	9,130	44	6=>1	7800.0	23.0	8=>1	66050	82	1-5-8	123310	136	8=>1=>5	908990	801	410578122161193.0	4,10,5,7,8,12,1,2,6,9,11=3	4,10,7,5,1,8,12,2,6,9,11=3	4,1,10,5,7,8,2,12,9,11,6=3	12.3 - 11.6 - 13.6 - 13.7 - 12.3 - 13.5 - 13.6	12.3 - 23.9 - 37.5 - 51.2 - 63.5 - 77.0 - 90.6 (37.5-39.4)
201842042601	ダ	左	1400	晴	重	11:10	3歳五		2018-4-26	1	浦和	4	66万円以上103万円未満		6	300	1	6	150	1	3	170	2	11.0	230	5.0	3-6	750.0	3.0	3-6	760	1	3-6	310	1	6-11	640	8	3-11	580	6	6=>3	1780.0	5.0	6=>3	1580	1	3-6-11	2320	4	6=>3=>11	10210	8	1139641071528.0	1139647101528	1139647121058	1139614710528	13.1 - 11.8 - 13.3 - 14.1 - 13.0 - 14.1 - 14.7	13.1 - 24.9 - 38.2 - 52.3 - 65.3 - 79.4 - 94.1 (38.2-41.8)
201842042602	ダ	左	1400	晴	重	11:40	C3五　六		2018-4-26	1	浦和	4			1	1300	6	1	350	7	2	150	2	8.0	230	5.0	1-2	2030.0	9.0	1-2	1330	7	1-2	650	8	1-8	1,460	18	2-8	400	4	1=>2	3770.0	17.0	1=>2	2580	12	1-2-8	3580	15	1=>2=>8	22110	82	112281071149563.0	112287101149563	1-2,8,12,7,4,10,11,9,5,3,6	1-2,8-4,10,5,12,11,9,7,3,6	12.6 - 11.1 - 13.4 - 14.0 - 12.3 - 13.2 - 13.8	12.6 - 23.7 - 37.1 - 51.1 - 63.4 - 76.6 - 90.4 (37.1-39.3)
201842042603	ダ	左	1500	晴	重	12:10	C3五　六		2018-4-26	1	浦和	4			8	530	3	8	170	3	7	290	6	12.0	130	1.0	6-6	3230.0	13.0	7-8	2920	13	7-8	960	14	8-12	340	2	7-12	590	8	6=>6	3200.0	14.0	8=>7	5930	24	7-8-12	2830	9	8=>7=>12	23440	81	11,12,7,6,1,8,10,3,9,2,4-5	11,12,7,6,1,8,3,10,2,4,9-5	11,12,7,6,1,8,4,3,10,2-9=5	7,12,11,6,1,8,4,3,2,9,10=5	7.5 - 12.1 - 12.6 - 13.3 - 13.5 - 13.2 - 13.1 - 14.2	7.5 - 19.6 - 32.2 - 45.5 - 59.0 - 72.2 - 85.3 - 99.5 (32.2-40.5)
201842042604	ダ	左	1500	晴	重	12:40	C211　12		2018-4-26	1	浦和	4			1	540	3	1	240	5	5	220	3	9.0	280	6.0	1-5	1800.0	13.0	1-5	1430	7	1-5	550	6	1-9	620	10	5-9	650	13	1=>5	2000.0	5.0	1=>5	2210	4	1-5-9	2050	8	1=>5=>9	11930	40	619712210534118	6-1,9,12,10,7,2,5,3,4,8,11	6,1,9-10,5,12,7,11,4,3,8,2	619510127114382	7.0 - 11.7 - 12.1 - 12.5 - 14.2 - 14.0 - 13.8 - 14.2	7.0 - 18.7 - 30.8 - 43.3 - 57.5 - 71.5 - 85.3 - 99.5 (30.8-42.0)
201842042605	ダ	左	1400	晴	重	13:10	C211　12		2018-4-26	1	浦和	4			7	220	1	7	120	1	2	430	8	11.0	170	3.0	2-6	2770.0	9.0	2-7	2630	10	2-7	940	12	7-11	280	2	2-11	2,460	26	6=>2	3610.0	13.0	7=>2	3530	14	2-7-11	4490	16	7=>2=>11	20880	69	867231195121104	867231151291104	876211125394110	872111265139410	12.5 - 12.4 - 13.0 - 13.4 - 12.4 - 13.6 - 14.0	12.5 - 24.9 - 37.9 - 51.3 - 63.7 - 77.3 - 91.3 (37.9-40.0)
201842042606	ダ	左	1400	晴	重	13:40	ツインメイト特別 		2018-4-26	1	浦和	4	(別定)		1	170	1	1	110	1	7	150	2	4.0	860	10.0	1-6	310.0	1.0	1-7	410	1	1-7	260	3	1-4	1,150	12	4-7	2,390	24	1=>6	660.0	3.0	1=>7	670	2	1-4-7	4120	16	1=>7=>4	8080	26	7861924511310	7168294531110	7129846115310	1724891153610	12.6 - 11.5 - 13.1 - 13.7 - 12.9 - 13.0 - 13.6	12.6 - 24.1 - 37.2 - 50.9 - 63.8 - 76.8 - 90.4 (37.2-39.5)
201842052801	ダ	左	800	曇	良	11:10	3歳　選抜馬		2018-5-28	2	浦和	1	300万円未満		5	160	1	5	110	1	9	400	6	6.0	120	2.0	5-8	1870.0	8.0	5-9	3390	11	5-9	990	12	5-6	180	1	6-9	1,790	19	5=>8	2010.0	8.0	5=>9	4240	14	5-6-9	3490	11	5=>9=>6	20090	65			56910243187.0	59610243187.0	12.1 - 11.1 - 12.1 - 13.2	12.1 - 23.2 - 35.3 - 48.5 (35.3-36.4)
201842052802	ダ	左	1400	曇	良	11:40	C3九　十		2018-5-28	2	浦和	1			4	180	1	4	120	1	11	120	2	5.0	190	4.0	4-8	210.0	1.0	4-11	390	1	4-11	230	2	4-5	320	3	5-11	530	6	4=>8	290.0	1.0	4=>11	620	1	4-5-11	770	3	4=>11=>5	2550	3	426125811131097	426125811131097	421265111831097	452121136189710	13.2 - 12.2 - 13.7 - 13.6 - 12.5 - 13.4 - 13.7	13.2 - 25.4 - 39.1 - 52.7 - 65.2 - 78.6 - 92.3 (39.1-39.6)
201842052803	ダ	左	1500	曇	良	12:10	C3九　十		2018-5-28	2	浦和	1			1	180	1	1	110	1	10	120	2	7.0	170	4.0	1-7	340.0	1.0	1-10	390	1	1-10	150	1	1-7	350	5	7-10	580	8	1=>7	570.0	1.0	1=>10	630	1	1-7-10	800	2	1=>10=>7	2350	3	151071191264382	1,10,7,5,11-9,12,6,3,4,2,8	1,10-7,5,11-6,9,12,4,3,8,2	1,10,7,5,11,6-9,3,8,4,2,12	7.8 - 12.0 - 12.8 - 12.6 - 13.4 - 12.4 - 13.5 - 14.3	7.8 - 19.8 - 32.6 - 45.2 - 58.6 - 71.0 - 84.5 - 98.8 (32.6-40.2)
201842052804	ダ	左	1400	曇	良	12:40	C2三　四五		2018-5-28	2	浦和	1			2	950	3	2	210	4	3	120	1	4.0	320	6.0	2-3	560.0	3.0	2-3	590	3	2-3	300	3	2-4	1,680	20	3-4	410	4	2=>3	1920.0	8.0	2=>3	1820	6	2-3-4	2390	11	2=>3=>4	16010	53	2671051193481	2675109341181	2765103984111	2756410381191	12.4 - 12.1 - 12.7 - 13.3 - 12.2 - 14.0 - 13.6	12.4 - 24.5 - 37.2 - 50.5 - 62.7 - 76.7 - 90.3 (37.2-39.8)
201842052805	ダ	左	1400	曇	良	13:10	C2三　四五		2018-5-28	2	浦和	1			1	770	5	1	190	5	5	140	2	7.0	140	1.0	1-5	2650.0	12.0	1-5	2280	10	1-5	630	10	1-7	360	5	5-7	290	2	1=>5	5680.0	23.0	1=>5	4940	21	1-5-7	2000	7	1=>5=>7	17120	61	127563489	125763489	152763849	157638249	12.6 - 11.3 - 12.6 - 13.5 - 12.5 - 12.9 - 13.7	12.6 - 23.9 - 36.5 - 50.0 - 62.5 - 75.4 - 89.1 (36.5-39.1)
201842052806	ダ	左	1400	曇	良	13:40	C2三　四五		2018-5-28	2	浦和	1			1	240	1	1	150	2	7	110	1	11.0	390	6.0	1-6	400.0	1.0	1-7	360	1	1-7	180	1	1-11	1,240	14	7-11	1,180	13	1=>6	830.0	1.0	1=>7	640	1	1-7-11	2980	8	1=>7=>11	9820	31	131146812792510	131146128792510	1,3,11,4,12,7,9,6,8,2-10,5	1,3,11,4,7,12,6,8,9,2,10-5	12.6 - 12.2 - 12.3 - 13.4 - 12.4 - 13.3 - 14.0	12.6 - 24.8 - 37.1 - 50.5 - 62.9 - 76.2 - 90.2 (37.1-39.7)
201842052807	ダ	左	1600	曇	良	14:15	若駒特別 		2018-5-28	2	浦和	1	213万円以上		2	150	1	2	110	1	1	120	2	3.0	170	4.0	1-2	460.0	2.0	1-2	410	2	1-2	190	1	2-3	290	3	1-3	410	5	2=>1	670.0	2.0	2=>1	660	2	1-2-3	870	2	2=>1=>3	2710	3	23811046759	23811047659	23817104956	23187510946	13.0 - 12.6 - 13.3 - 13.1 - 13.1 - 12.5 - 13.4 - 13.3	13.0 - 25.6 - 38.9 - 52.0 - 65.1 - 77.6 - 91.0 - 104.3 (38.9-39.2)
201842052901	ダ	左	1400	晴	良	11:10	3歳二		2018-5-29	2	浦和	2	151万円以上213万円未満		2	140	1	2	110	1	8	200	5	9.0	200	4.0	2-6	730.0	3.0	2-8	770	3	2-8	330	3	2-9	340	4	8-9	720	9	2=>6	960.0	4.0	2=>8	990	5	2-8-9	1360	4	2=>8=>9	4200	10	102126113478591	102126113478591	210123811694751	210123896741151	12.5 - 11.6 - 13.3 - 13.6 - 12.2 - 13.5 - 13.5	12.5 - 24.1 - 37.4 - 51.0 - 63.2 - 76.7 - 90.2 (37.4-39.2)
201842052902	ダ	左	1500	晴	良	11:40	C3七　八		2018-5-29	2	浦和	2			10	430	2	10	110	2	3	100	1	8.0	140	4.0	3-8	220.0	1.0	3-10	260	1	3-10	140	1	8-10	250	4	3-8	190	2	8=>3	650.0	2.0	10=>3	790	3	3-8-10	360	1	10=>3=>8	2640	5	93611078542	93611087452	39106184725	10396814752	7.8 - 11.7 - 12.9 - 13.7 - 13.9 - 12.6 - 13.3 - 13.9	7.8 - 19.5 - 32.4 - 46.1 - 60.0 - 72.6 - 85.9 - 99.8 (32.4-39.8)
201842052903	ダ	左	1400	晴	良	12:10	C3七　八		2018-5-29	2	浦和	2			9	260	2	9	120	2	6	120	3	5.0	120	1.0	6-8	480.0	2.0	6-9	700	3	6-9	220	3	5-9	160	1	5-6	210	2	8=>6	710.0	3.0	9=>6	1050	4	5-6-9	390	1	9=>6=>5	2200	4	986541732	986547132	967458123	967584123	12.9 - 12.8 - 13.4 - 13.3 - 12.6 - 13.6 - 13.4	12.9 - 25.7 - 39.1 - 52.4 - 65.0 - 78.6 - 92.0 (39.1-39.6)
201842052904	ダ	左	1400	晴	良	12:40	C2六　七		2018-5-29	2	浦和	2			3	740	4	3	170	3	7	200	5	2.0	130	1.0	3-6	1020.0	6.0	3-7	1990	10	3-7	660	10	2-3	410	3	2-7	430	4	3=>6	2570.0	13.0	3=>7	3660	16	2-3-7	2490	8	3=>7=>2	15780	47	212986135117104	212893651117410	32127891161410	3,7,2,9,12,11,8,4,6,10-1	12.3 - 11.4 - 13.0 - 13.5 - 12.7 - 13.4 - 14.2	12.3 - 23.7 - 36.7 - 50.2 - 62.9 - 76.3 - 90.5 (36.7-40.3)
201842052905	ダ	左	1500	晴	良	13:10	C2六　七		2018-5-29	2	浦和	2			5	170	1	5	100	1	6	210	5	10.0	240	6.0	5-6	450.0	1.0	5-6	480	1	5-6	230	1	5-10	400	5	6-10	880	15	5=>6	690.0	2.0	5=>6	700	2	5-6-10	1060	2	5=>6=>10	4060	5	51079621438	5,10,7,9,6,2,1,4,3-8	5,10,2,6,7,9,1,4,3-8	51067291348	7.1 - 12.4 - 12.6 - 13.1 - 13.3 - 12.6 - 12.7 - 13.4	7.1 - 19.5 - 32.1 - 45.2 - 58.5 - 71.1 - 83.8 - 97.2 (32.1-38.7)
201842052906	ダ	左	800	晴	良	13:40	C2　選抜馬		2018-5-29	2	浦和	2			1	4180	7	1	590	7	7	160	3	2.0	190	4.0	1-6	5820.0	14.0	1-7	7300	18	1-7	1,500	17	1-2	1,400	16	2-7	380	5	1=>6	18120.0	37.0	1=>7	20770	46	1-2-7	10180	32	1=>7=>2	110560	246			2117110956843.0	2711110956483.0	11.6 - 10.9 - 12.7 - 13.0	11.6 - 22.5 - 35.2 - 48.2 (35.2-36.6)
201842052907	ダ	左	1400	晴	良	14:15	ツインベスト特別 		2018-5-29	2	浦和	2	(別定)		8	270	1	8	130	1	7	350	6	2.0	150	3.0	6-6	2470.0	10.0	7-8	2370	9	7-8	820	9	2-8	270	2	2-7	1,310	17	6=>6	2390.0	9.0	8=>7	3240	9	2-7-8	3220	9	8=>7=>2	14310	35	510937181124612	510913728114612	597108324111612	978102361254111	12.3 - 11.7 - 13.1 - 13.0 - 12.7 - 13.9 - 14.6	12.3 - 24.0 - 37.1 - 50.1 - 62.8 - 76.7 - 91.3 (37.1-41.2)
201842053001	ダ	左	1400	曇	良	11:10	3歳四		2018-5-30	2	浦和	3	75万円以上151万円未満		8	650	2	8	200	3	10	370	5	3.0	560	7.0	6-7	2270.0	10.0	8-10	2560	9	8-10	910	10	3-8	1,540	19	3-10	2,400	28	6=>7	4300.0	17.0	8=>10	5800	18	3-8-10	11890	39	8=>10=>3	43190	139	781021116439512	782101113461259	781032161141259	871036211245119	12.7 - 12.5 - 13.4 - 13.3 - 12.9 - 13.6 - 13.7	12.7 - 25.2 - 38.6 - 51.9 - 64.8 - 78.4 - 92.1 (38.6-40.2)
201842053101	ダ	左	1400	曇	稍重	11:10	3歳五		2018-5-31	2	浦和	4	30万円以上75万円未満		2	140	1	2	100	1	11	170	4	1.0	140	3.0	2-8	650.0	4.0	2-11	640	3	2-11	260	3	1-2	210	2	1-11	620	10	2=>8	900.0	3.0	2=>11	920	3	1-2-11	990	4	2=>11=>1	3210	8	311215941068127	3,11,1,2-5,9,4,6,10,8,12,7	3,11,2,1=5,9,4,12,6,8,7,10	11,3,2,1-5,4,9,8,12,6,7,10	13.3 - 13.4 - 13.8 - 13.6 - 12.8 - 13.1 - 13.8	13.3 - 26.7 - 40.5 - 54.1 - 66.9 - 80.0 - 93.8 (40.5-39.7)
201842053102	ダ	左	1400	曇	稍重	11:40	C3三　四		2018-5-31	2	浦和	4			7	140	1	7	110	1	11	160	3	8.0	290	5.0	6-8	130.0	1.0	7-11	410	2	7-11	230	2	7-8	380	5	8-11	870	11	6=>8	240.0	1.0	7=>11	590	3	7-8-11	1420	6	7=>11=>8	3410	10	101257611284319	101257611283149	101275116283149	710121185236419	12.6 - 11.8 - 12.5 - 13.8 - 13.3 - 14.2 - 13.6	12.6 - 24.4 - 36.9 - 50.7 - 64.0 - 78.2 - 91.8 (36.9-41.1)
201842053103	ダ	左	1500	曇	稍重	12:10	C3三　四		2018-5-31	2	浦和	4			9	1250	6	9	300	6	12	180	2	8.0	560	8.0	7-8	1390.0	6.0	9-12	2120	10	9-12	700	10	8-9	2,540	28	8-12	1,340	17	7=>8	4380.0	16.0	9=>12	6540	25	8-9-12	18570	54	9=>12=>8	105210	324	712658421113109	712658421113109	712562811419103	127582461191310	7.5 - 11.7 - 12.4 - 13.0 - 13.5 - 13.1 - 14.5 - 14.1	7.5 - 19.2 - 31.6 - 44.6 - 58.1 - 71.2 - 85.7 - 99.8 (31.6-41.7)
201842053104	ダ	左	1400	曇	稍重	12:40	C211　1213		2018-5-31	2	浦和	4			11	180	1	11	110	1	12	160	3	2.0	200	5.0	8-8	530.0	2.0	11-12	590	2	11-12	260	2	2-11	380	4	2-12	730	12	8=>8	530.0	1.0	11=>12	670	1	2-11-12	1170	3	11=>12=>2	3550	5	111268271941053	111286729415103	11,12,8,5,6,9,2,4,7,1,3-10	11,12,8,5,9,2-7,3,4,1,10	12.8 - 13.1 - 13.5 - 13.5 - 12.1 - 13.4 - 13.3	12.8 - 25.9 - 39.4 - 52.9 - 65.0 - 78.4 - 91.7 (39.4-38.8)
201842053105	ダ	左	1400	曇	稍重	13:10	C211　1213		2018-5-31	2	浦和	4			10	230	1	10	110	1	11	120	2	7.0	130	3.0	7-8	390.0	1.0	10-11	400	1	10-11	190	1	7-10	320	3	7-11	290	2	7=>8	620.0	1.0	10=>11	770	2	7-10-11	780	1	10=>11=>7	2830	2	112431109578612	112411039576812	111024319756128	111042793516812	12.5 - 12.3 - 12.3 - 12.9 - 12.8 - 13.7 - 14.2	12.5 - 24.8 - 37.1 - 50.0 - 62.8 - 76.5 - 90.7 (37.1-40.7)
201842053106	ダ	左	800	曇	稍重	13:40	C3　選抜馬		2018-5-31	2	浦和	4			8	700	3	8	150	2	5	210	5	10.0	110	1.0	5-7	2460.0	9.0	5-8	2530	10	5-8	520	9	8-10	230	1	5-10	290	2	7=>5	5430.0	18.0	8=>5	5180	13	5-8-10	890	1	8=>5=>10	9970	27			8105672341191.0	8510762341191.0	12.1 - 11.0 - 12.6 - 12.9	12.1 - 23.1 - 35.7 - 48.6 (35.7-36.5)
