	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201445010405	ダ	左	1400	曇	良	13:20	C2十　1112		2014-1-4	11	川崎	4			11	260	1	11.0	110	1.0	5.0	130	2.0	1.0	430	10.0	5-8	470.0	2.0	5-11	550	1	5-11	310	1	1-11	1,140	16	1-5	1,180	17	8=>5	930.0	4.0	11=>5	1410	3	1-5-11	5450	20	11=>5=>1	20620	62	57341011192612	57103411191262	5,11,(7,12),6,9,10,4,3,2,1	5,11,7,12,3,4,(1,9,6),2,10	12.8 - 13.1 - 14.4 - 11.9 - 12.4 - 13.7 - 13.3	12.8 - 25.9 - 40.3 - 52.2 - 64.6 - 78.3 - 91.6 (40.3-39.4)
201445010406	ダ	左	1400	曇	良	13:50	それゆけ!佐々木貴義		2014-1-4	11	川崎	4			9	270	1	9.0	120	1.0	12.0	160	2.0	4.0	350	8.0	7-8	440.0	1.0	9-12	580	1	9-12	290	1	4-9	730	12	4-12	690	8	7=>8	700.0	1.0	9=>12	1040	1	4-9-12	2690	7	9=>12=>4	8980	16	510124119318276	510412311912876	(5,10),8,12,4,11,9,7,3,1,2,6	(5,10),(4,12),8,(3,11),9,7,1,6,2	12.9 - 12.0 - 13.3 - 12.2 - 13.1 - 14.6 - 13.5	12.9 - 24.9 - 38.2 - 50.4 - 63.5 - 78.1 - 91.6 (38.2-41.2)
201445010407	ダ	左	1600	曇	良	14:20	C2十　1112		2014-1-4	11	川崎	4			6	1110	4	6.0	210	4.0	9.0	120	1.0	8.0	150	3.0	4-6	810.0	4.0	6-9	1020	4	6-9	380	4	6-8	480	5	8-9	210	1	4=>6	2180.0	10.0	6=>9	4110	13	6-8-9	930	2	6=>9=>8	12360	35	11342111485697103	11342111485691073	4,(1,14),8,2,5,6,13,9,11,10,7,3	41851492611710133	13.0 - 11.2 - 12.4 - 14.3 - 12.5 - 13.2 - 14.5 - 14.0	13.0 - 24.2 - 36.6 - 50.9 - 63.4 - 76.6 - 91.1 - 105.1 (36.6-41.7)
201445010408	ダ	左	1600	曇	良	14:50	松の内賞		2014-1-4	11	川崎	4			9	320	1	9.0	130	1.0	2.0	140	2.0	3.0	690	11.0	2-6	600.0	1.0	2-9	810	1	2-9	370	1	3-9	2,310	31	2-3	3,750	45	6=>2	1200.0	2.0	9=>2	1460	1	2-3-9	12220	43	9=>2=>3	47440	149	2414197113101213586	2414197113101213856	(2,4),9,14,7,1,3,12,10,13,11,8,5,6	2,4,9,7,14,(1,3),10,12,13,8,6,5,11	13.0 - 10.9 - 12.0 - 13.5 - 12.4 - 13.4 - 14.8 - 13.9	13.0 - 23.9 - 35.9 - 49.4 - 61.8 - 75.2 - 90.0 - 103.9 (35.9-42.1)
201445010409	ダ	左	1500	晴	良	15:25	水仙賞		2014-1-4	11	川崎	4			10	340	2	10.0	110	2.0	5.0	100	1.0	9.0	120	3.0	5-8	440.0	2.0	5-10	490	2	5-10	220	2	9-10	220	3	5-9	140	1	8=>5	980.0	4.0	10=>5	1120	4	5-9-10	450	1	10=>5=>9	3370	5	9105711126834	9105711126834	(9,10,5),7,11,1,2,6,3,8,4	10,9,(7,5),1,3,(2,11),6,8,4	6.0 - 11.6 - 13.1 - 14.0 - 12.0 - 12.9 - 14.0 - 13.6	6.0 - 17.6 - 30.7 - 44.7 - 56.7 - 69.6 - 83.6 - 97.2 (30.7-40.5)
201445010410	ダ	左	1600	晴	良	16:00	門松特別 		2014-1-4	11	川崎	4			4	220	1	4.0	110	1.0	10.0	180	3.0	6.0	190	4.0	3-6	550.0	1.0	4-10	940	3	4-10	420	2	4-6	450	4	6-10	1,330	19	3=>6	750.0	1.0	4=>10	1210	2	4-6-10	2640	6	4=>10=>6	9830	18	6117482191453131012	6117428195143131012	6,11,(4,7),(1,8,13),14,(2,10),9,5,3,12	6,4,11,1,10,13,7,2,8,(5,9),3,14,12	12.8 - 11.5 - 13.3 - 13.6 - 11.8 - 13.3 - 14.4 - 13.1	12.8 - 24.3 - 37.6 - 51.2 - 63.0 - 76.3 - 90.7 - 103.8 (37.6-40.8)
201445010411	ダ	左	1600	晴	良	16:35	大師オープン[地方交 		2014-1-4	11	川崎	4	(別定)		14	3860	8	14.0	610	8.0	6.0	460	7.0	8.0	130	1.0	4-8	8580.0	19.0	6-14	42460	52	6-14	5,150	39	8-14	1,120	13	6-8	720	6	8=>4	18140.0	35.0	14=>6	73000	83	6-8-14	16110	43	14=>6=>8	278570	445	5121314810149273611	5121381410149273611	(5,12),13,14,8,10,6,(4,9),2,11,7,3,1	12,13,14,6,8,5,(4,10,9),2,11,3,7-1	12.7 - 11.2 - 12.4 - 13.6 - 12.1 - 12.9 - 14.4 - 12.5	12.7 - 23.9 - 36.3 - 49.9 - 62.0 - 74.9 - 89.3 - 101.8 (36.3-39.8)
201445012701	ダ	左	1500	晴	良	11:00	3歳3　ロ		2014-1-27	12	川崎	1	155万円以上242万円未満		3	1580	4	3.0	160	4.0	1.0	200	5.0	5.0	100	1.0	1-3	5950.0	13.0	1-3	6070	13	1-3	870	12	3-5	310	4	1-5	260	3	3=>1	11790.0	21.0	3=>1	13340	25	1-3-5	1180	6	3=>1=>5	26110	68	3,(5,6),9,1,8,7,2,4	3,5,1,6,(8,9),7,2,4	3,5,9,1,(7,6,2),8,4	3,1,5,7,(9,2),8,6,4	6.0 - 11.5 - 13.0 - 13.7 - 12.1 - 13.3 - 15.1 - 12.9	6.0 - 17.5 - 30.5 - 44.2 - 56.3 - 69.6 - 84.7 - 97.6 (30.5-41.3)
201445012702	ダ	左	1500	晴	良	11:30	3歳2　イ		2014-1-27	12	川崎	1	155万円以上242万円未満		8	190	1	8.0	130	1.0	1.0	160	2.0	5.0	740	8.0	1-8	260.0	1.0	1-8	400	1	1-8	210	1	5-8	1,290	17	1-5	1,200	16	8=>1	580.0	1.0	8=>1	780	1	1-5-8	3410	15	8=>1=>5	10780	32	156984723	156984237	159876342	1,5,8,9,7,6,(4,2),3	6.3 - 10.9 - 13.3 - 14.4 - 12.8 - 13.2 - 14.0 - 12.7	6.3 - 17.2 - 30.5 - 44.9 - 57.7 - 70.9 - 84.9 - 97.6 (30.5-39.9)
201445012703	ダ	左	1400	晴	良	12:00	C3七　八　5歳以上		2014-1-27	12	川崎	1			10	380	2	10.0	150	1.0	1.0	160	2.0	9.0	390	8.0	1-7	720.0	1.0	1-10	840	1	1-10	390	2	9-10	1,410	19	1-9	1,480	20	7=>1	1760.0	4.0	10=>1	1570	1	1-9-10	5840	20	10=>1=>9	19180	61	103119617485122	103119147658122	10,(3,1),6,11,7,9,4,8,5,12,2	101391164758122	12.8 - 12.3 - 13.6 - 12.7 - 13.5 - 14.0 - 13.1	12.8 - 25.1 - 38.7 - 51.4 - 64.9 - 78.9 - 92.0 (38.7-40.6)
201445012704	ダ	左	1400	晴	良	12:30	C3七　八　5歳以上		2014-1-27	12	川崎	1			6	120	1	6.0	100	1.0	12.0	250	6.0	3.0	170	3.0	5-8	660.0	4.0	6-12	820	4	6-12	330	3	3-6	400	5	3-12	1,420	16	5=>8	730.0	3.0	6=>12	770	3	3-6-12	3430	14	6=>12=>3	7230	25	126492381015711	126492103871511	12,6,7,10,3,(4,9),8,2,1,5,11	12,6,7,(4,10,3),9,1,2,8,11,5	12.9 - 11.8 - 13.6 - 12.5 - 13.5 - 14.6 - 13.8	12.9 - 24.7 - 38.3 - 50.8 - 64.3 - 78.9 - 92.7 (38.3-41.9)
201445012705	ダ	左	1600	晴	良	13:00	C2四　五六		2014-1-27	12	川崎	1			5	500	4	5.0	180	3.0	7.0	200	4.0	2.0	130	2.0	4-5	1560.0	9.0	5-7	1230	5	5-7	450	6	2-5	300	1	2-7	340	3	4=>5	3150.0	18.0	5=>7	2380	11	2-5-7	1130	1	5=>7=>2	7580	14	57121331110649821	57123131110694281	(5,7),2,8,13,(3,11,12),9,10,6,1,4	5,7,2,3,10,13,(4,8),11,9,1,6,12	13.2 - 11.8 - 13.4 - 14.2 - 12.4 - 12.7 - 13.4 - 12.9	13.2 - 25.0 - 38.4 - 52.6 - 65.0 - 77.7 - 91.1 - 104.0 (38.4-39.0)
201445012706	ダ	左	1400	晴	良	13:30	C2四　五六		2014-1-27	12	川崎	1			8	800	4	8.0	180	3.0	1.0	250	4.0	3.0	140	1.0	1-6	3220.0	13.0	1-8	5350	18	1-8	1,240	14	3-8	290	3	1-3	660	7	6=>1	5370.0	24.0	8=>1	11530	35	1-3-8	3570	11	8=>1=>3	31830	97	491213561182710	491123851162710	459121386117210	4,5,1,8,9,(2,3),11,12,7,6,10	12.7 - 11.9 - 13.4 - 12.0 - 13.4 - 14.3 - 13.1	12.7 - 24.6 - 38.0 - 50.0 - 63.4 - 77.7 - 90.8 (38.0-40.8)
201445012707	ダ	左	1400	晴	良	14:00	C2四　五六		2014-1-27	12	川崎	1			5	2310	8	5.0	450	8.0	12.0	180	3.0	2.0	140	1.0	5-8	4590.0	19.0	5-12	7780	25	5-12	1,240	20	2-5	870	12	2-12	560	6	5=>8	11270.0	40.0	5=>12	19960	59	2-5-12	6810	25	5=>12=>2	90580	290	124103627589111	12,(4,10),2,3,6,7,5,11,9,8,1	12,(10,3),2,(4,7),5,6,9,11,8,1	12,(2,10),3,5,7,4,11,1,9,8,6	12.8 - 11.8 - 13.2 - 11.9 - 13.2 - 14.0 - 13.5	12.8 - 24.6 - 37.8 - 49.7 - 62.9 - 76.9 - 90.4 (37.8-40.7)
201445012708	ダ	左	1600	晴	良	14:30	若竹特別 		2014-1-27	12	川崎	1	242万円以上		1	1170	4	1.0	160	3.0	6.0	100	1.0	2.0	150	2.0	1-5	580.0	3.0	1-6	530	2	1-6	270	3	1-2	660	8	2-6	240	1	1=>5	2020.0	7.0	1=>6	2850	9	1-2-6	1180	3	1=>6=>2	12370	41	6101323121911745	6101323121911745	6,13,10,2,(1,3,12),9,11,7,4,5	6211110125971334	12.9 - 11.4 - 12.6 - 13.9 - 12.4 - 13.8 - 14.6 - 12.9	12.9 - 24.3 - 36.9 - 50.8 - 63.2 - 77.0 - 91.6 - 104.5 (36.9-41.3)
201445012709	ダ	左	1500	晴	良	15:05	C1四　五		2014-1-27	12	川崎	1			4	510	4	4.0	160	2.0	6.0	500	6.0	5.0	1,450	10.0	4-5	4530.0	15.0	4-6	4810	20	4-6	1,230	15	4-5	6,340	45	5-6	12,720	55	4=>5	7340.0	25.0	4=>6	6630	27	4-5-6	102810	131	4=>6=>5	556370	676	619710812423115	619710842123115	(6,1),7,8,4,9,10,12,2,11,5,3	6,1,(10,7),4,8,2,5,11,3,9,12	6.0 - 11.0 - 12.4 - 13.7 - 12.4 - 12.9 - 14.5 - 13.6	6.0 - 17.0 - 29.4 - 43.1 - 55.5 - 68.4 - 82.9 - 96.5 (29.4-41.0)
201445012710	ダ	左	1500	晴	良	15:40	C1四　五		2014-1-27	12	川崎	1			1	660	3	1.0	130	3.0	4.0	100	1.0	9.0	120	2.0	1-4	680.0	2.0	1-4	540	2	1-4	220	2	1-9	370	6	4-9	140	1	1=>4	1570.0	6.0	1=>4	2020	7	1-4-9	560	1	1=>4=>9	5670	15	94110785116122	94171058611212	9,4,1,(7,8),(5,10),11,12,(6,2)	9,(1,4),7,5,8,(11,10),(6,2)-12	6.0 - 11.6 - 13.0 - 13.4 - 11.7 - 12.8 - 13.9 - 13.2	6.0 - 17.6 - 30.6 - 44.0 - 55.7 - 68.5 - 82.4 - 95.6 (30.6-39.9)
201445012711	ダ	左	1600	晴	良	16:15	睦月特別 		2014-1-27	12	川崎	1			8	470	3	8.0	140	1.0	4.0	230	6.0	9.0	160	2.0	4-6	640.0	2.0	4-8	2400	12	4-8	820	13	8-9	400	2	4-9	1,060	18	6=>4	990.0	1.0	8=>4	4030	15	4-8-9	3840	13	8=>4=>9	20100	64	259471331861011	259471313861011	2,9,(4,7),(5,1),(13,8),3,6,10,11	294871136105311	13.4 - 11.0 - 12.4 - 13.5 - 12.6 - 13.4 - 14.2 - 12.8	13.4 - 24.4 - 36.8 - 50.3 - 62.9 - 76.3 - 90.5 - 103.3 (36.8-40.4)
201445012712	ダ	左	1600	晴	良	16:50	探梅特別 		2014-1-27	12	川崎	1			10	990	7	10.0	380	7.0	9.0	280	5.0	13.0	310	6.0	6-6	4270.0	18.0	9-10	3560	20	9-10	1,510	21	10-13	1,570	23	9-13	1,280	18	6=>6	3780.0	25.0	10=>9	8800	41	9-10-13	8660	34	10=>9=>13	51950	213	2410713612511143891	2471013651211314891	2,(7,13),10,12,4,5,(6,11),3,14,9,8=1	2,(10,7,13),5,4,(3,12,11),6,9,8,14=1	13.1 - 11.5 - 13.3 - 14.7 - 12.1 - 12.6 - 14.3 - 12.8	13.1 - 24.6 - 37.9 - 52.6 - 64.7 - 77.3 - 91.6 - 104.4 (37.9-39.7)
201445012801	ダ	左	1400	晴	良	10:50	3歳5　ロ		2014-1-28	12	川崎	2	75.4万円以上155万円未満		2	210	1	2.0	100	1.0	3.0	140	3.0	4.0	160	4.0	2-3	460.0	1.0	2-3	460	1	2-3	200	1	2-4	290	3	3-4	420	4	2=>3	1010.0	4.0	2=>3	910	1	2-3-4	1070	2	2=>3=>4	3360	3	2311510948617	2351149810761	2,3,(5,9),(4,7),11,(1,10),8,6	2,3,5,4,1,(9,7),10,8,6,11	13.1 - 12.0 - 13.9 - 12.2 - 12.9 - 13.6 - 13.4	13.1 - 25.1 - 39.0 - 51.2 - 64.1 - 77.7 - 91.1 (39.0-39.9)
201445012802	ダ	左	1400	晴	良	11:20	3歳4　イ		2014-1-28	12	川崎	2	75.4万円以上155万円未満		2	4170	9	2.0	1,680	10.0	1.0	850	8.0	4.0	580	7.0	1-2	22370.0	30.0	1-2	30520	48	1-2	4,980	41	2-4	8,230	48	1-4	2,540	28	2=>1	34030.0	56.0	2=>1	65180	94	1-2-4	67940	118	2=>1=>4	494150	717	257410312918116	254710312811196	2,7,5,4,(10,12),3,9,8,11,1,6	2,(5,7),4,(3,10),12,1,6,8,9,11	13.1 - 12.4 - 13.5 - 11.8 - 12.9 - 14.2 - 14.2	13.1 - 25.5 - 39.0 - 50.8 - 63.7 - 77.9 - 92.1 (39.0-41.3)
201445012803	ダ	左	1400	晴	良	11:50	C3四　五六　5歳以		2014-1-28	12	川崎	2			8	160	1	8.0	110	1.0	2.0	140	2.0	9.0	150	4.0	2-6	440.0	1.0	2-8	610	1	2-8	200	1	8-9	260	3	2-9	680	10	6=>2	650.0	3.0	8=>2	650	1	2-8-9	1070	2	8=>2=>9	2870	3	861091721141235	861091723111245	8,(6,10),9,7,2,1,(3,12),11,5,4	896721015312114	13.3 - 12.4 - 13.7 - 11.9 - 12.8 - 13.6 - 13.1	13.3 - 25.7 - 39.4 - 51.3 - 64.1 - 77.7 - 90.8 (39.4-39.5)
201445012804	ダ	左	1600	晴	良	12:20	C2七　八		2014-1-28	12	川崎	2			1	300	2	1.0	150	2.0	10.0	280	4.0	2.0	1,150	11.0	1-6	2240.0	7.0	1-10	4390	14	1-10	810	7	1-2	2,970	25	2-10	9,570	55	1=>6	3850.0	13.0	1=>10	3650	9	1-2-10	40750	76	1=>10=>2	193640	313	8146412103131211579	8141462103121351179	8,14,6,(1,4,3),(2,10),12,(13,5,11),7,9	3,8,1,2,14,(13,4,6,10),11,12,5,7,9	13.1 - 11.6 - 12.5 - 13.9 - 12.4 - 13.7 - 14.3 - 13.2	13.1 - 24.7 - 37.2 - 51.1 - 63.5 - 77.2 - 91.5 - 104.7 (37.2-41.2)
201445012805	ダ	左	1400	晴	良	12:50	C3四　五六　5歳以		2014-1-28	12	川崎	2			10	380	2	10.0	160	2.0	2.0	150	1.0	1.0	260	7.0	2-7	570.0	2.0	2-10	930	2	2-10	320	2	1-10	960	16	1-2	660	8	7=>2	1150.0	3.0	10=>2	1290	2	1-2-10	2950	11	10=>2=>1	12390	26	658101111237294	561081112137294	5,6,(10,8),12,1,3,11,2,9,4,7	5,6,10,1,12,8,2,(3,9),(11,4),7	13.4 - 12.0 - 13.2 - 12.1 - 13.1 - 14.3 - 13.3	13.4 - 25.4 - 38.6 - 50.7 - 63.8 - 78.1 - 91.4 (38.6-40.7)
201445012806	ダ	左	1400	晴	良	13:20	富士通フロンテック賞		2014-1-28	12	川崎	2			4	490	4	4.0	140	3.0	3.0	110	1.0	2.0	130	2.0	3-4	520.0	2.0	3-4	640	2	3-4	330	3	2-4	530	7	2-3	230	1	4=>3	1730.0	6.0	4=>3	1140	2	2-3-4	880	1	4=>3=>2	4920	3	410117129358621	410117936512821	4,10,9,7,(3,11),6,5,8,12,2,1	4,9,7,3,10,6,8,5,2,11,(12,1)	13.2 - 12.6 - 13.6 - 12.0 - 12.9 - 13.9 - 13.7	13.2 - 25.8 - 39.4 - 51.4 - 64.3 - 78.2 - 91.9 (39.4-40.5)
201445012807	ダ	左	1400	晴	良	13:50	神奈川県馬主協会賞		2014-1-28	12	川崎	2			11	150	1	11.0	110	1.0	2.0	280	6.0	6.0	140	3.0	2-8	2010.0	7.0	2-11	2150	6	2-11	650	6	6-11	240	2	2-6	1,000	13	8=>2	2120.0	8.0	11=>2	2300	7	2-6-11	2300	6	11=>2=>6	11670	30	21011512189643	21051112189643	2,(10,11),5,9,12,8,1,6,4,3	2,11,(1,10),5,6,4,8,(9,3),12	12.7 - 11.9 - 13.0 - 12.1 - 13.6 - 14.1 - 13.9	12.7 - 24.6 - 37.6 - 49.7 - 63.3 - 77.4 - 91.3 (37.6-41.6)
201445012808	ダ	左	1600	晴	良	14:30	ゆきやなぎ賞		2014-1-28	12	川崎	2			10	290	1	10.0	140	1.0	4.0	880	10.0	12.0	420	8.0	3-6	3040.0	14.0	4-10	2720	10	4-10	2,020	28	10-12	980	9	4-12	4,060	42	6=>3	4410.0	18.0	10=>4	10370	39	4-10-12	13980	52	10=>4=>12	93930	287	4139141215721011368	4131291415102711368	4,12,13,(14,5),1,10,9,(2,7),(3,6),11,8	4121451011327938611	13.1 - 11.5 - 13.5 - 14.3 - 11.9 - 12.6 - 13.3 - 13.7	13.1 - 24.6 - 38.1 - 52.4 - 64.3 - 76.9 - 90.2 - 103.9 (38.1-39.6)
201445012809	ダ	左	1500	晴	良	15:00	マイスターチャレンジ 		2014-1-28	12	川崎	2	(別定)		14	1570	5	14.0	350	5.0	13.0	180	2.0	9.0	210	3.0	8-8	3250.0	11.0	13-14	3130	12	13-14	780	9	9-14	790	10	9-13	560	4	8=>8	3260.0	14.0	14=>13	6620	23	9-13-14	4160	11	14=>13=>9	34090	99	1314102311918765124	1314210319116875412	13,14,(2,10,11),3,9,1,8,6,5,7,12,4	(13,14),2,11,9,3,10,1,(5,6),8,12,7,4	6.1 - 11.6 - 12.7 - 14.2 - 11.9 - 12.3 - 13.7 - 13.8	6.1 - 17.7 - 30.4 - 44.6 - 56.5 - 68.8 - 82.5 - 96.3 (30.4-39.8)
201445012810	ダ	左	1600	晴	良	15:35	ジャニュアリーフラワ 		2014-1-28	12	川崎	2	(別定)		8	460	2	8.0	210	3.0	10.0	480	8.0	4.0	310	5.0	6-7	1450.0	7.0	8-10	3600	17	8-10	1,810	23	4-8	1,070	14	4-10	1,760	22	6=>7	2910.0	14.0	8=>10	9410	34	4-8-10	14300	45	8=>10=>4	65990	203	71110128469251331	71110841262539131	7,(11,10),8,4,(6,5),12,3,9,2,1,13	7,10,(8,4),11,6,3,12,(5,9),1,2,13	13.1 - 11.9 - 13.1 - 14.2 - 12.1 - 13.0 - 13.5 - 14.1	13.1 - 25.0 - 38.1 - 52.3 - 64.4 - 77.4 - 90.9 - 105.0 (38.1-40.6)
201445012811	ダ	左	2100	晴	良	16:10	ヴィクトリーチャレン 		2014-1-28	12	川崎	2	(別定)		4	2800	9	4.0	950	10.0	1.0	430	6.0	5.0	640	8.0	1-3	7720.0	26.0	1-4	10530	37	1-4	3,180	36	4-5	8,170	72	1-5	4,130	47	3=>1	18690.0	57.0	4=>1	22620	77	1-4-5	68960	197	4=>1=>5	491140	1205	2131411571064121893	2135147410121116893	2610513144712198311	2654110143137812911	6.9 - 11.3 - 12.8 - 13.9 - 14.0 - 14.0 - 14.4 - 12.2 - 12.6 - 14.1 - 13.1	6.9 - 18.2 - 31.0 - 44.9 - 58.9 - 72.9 - 87.3 - 99.5 - 112.1 - 126.2 - 139.3 (31.0-39.8)
201445012812	ダ	左	1600	晴	良	16:50	王者の眼差し特別 		2014-1-28	12	川崎	2			4	310	1	4.0	160	1.0	10.0	180	2.0	13.0	260	6.0	3-6	590.0	2.0	4-10	900	1	4-10	440	2	4-13	900	11	10-13	640	4	3=>6	1180.0	3.0	4=>10	2170	3	4-10-13	2620	2	4=>10=>13	11970	9	3612144131071158129	3612414131075111289	3,6,4,12,13,10,14,(11,8),(7,2),5,1,9	3,4,6,13,12,10,8,11,7,2,5,(14,1),9	13.0 - 10.9 - 12.4 - 13.6 - 12.0 - 13.1 - 14.8 - 13.7	13.0 - 23.9 - 36.3 - 49.9 - 61.9 - 75.0 - 89.8 - 103.5 (36.3-41.6)
201445012901	ダ	左	1400	晴	良	10:50	C3五　4歳		2014-1-29	12	川崎	3			8	110	1	8.0	110	1.0	4.0	180	3.0	7.0	200	4.0				4-8	440	2	4-8	290	2	7-8	380	5	4-7	1,720	15				8=>4	600	2	4-7-8	2980	8	8=>4=>7	4700	18	46875312	46875132	4,8,6,7,(5,3),1,2	48675132	13.0 - 12.0 - 13.6 - 12.4 - 13.0 - 14.5 - 14.3	13.0 - 25.0 - 38.6 - 51.0 - 64.0 - 78.5 - 92.8 (38.6-41.8)
201445012902	ダ	左	1400	晴	良	11:20	3歳6　イ		2014-1-29	12	川崎	3	45.6万円以上75.4万円未満		2	310	1	2.0	150	1.0	11.0	150	2.0	9.0	160	3.0	2-8	460.0	1.0	2-11	1050	3	2-11	400	5	2-9	370	3	9-11	530	7	2=>8	960.0	3.0	2=>11	1250	1	2-9-11	1390	2	2=>11=>9	7000	10	(9,10),11,2,7,8,3,5,4,6,1	(9,10),11,2,7,8,5,4,3,6,1	(9,10),11,2,7,4,8,5,3,6,1	9,10,11,(8,2),7,4,3,5,1,6	12.7 - 12.0 - 13.7 - 12.6 - 13.5 - 14.7 - 13.2	12.7 - 24.7 - 38.4 - 51.0 - 64.5 - 79.2 - 92.4 (38.4-41.4)
201445012903	ダ	左	1400	晴	良	11:50	3歳7　ロ		2014-1-29	12	川崎	3	45.6万円以上75.4万円未満		2	5620	10	2.0	1,430	10.0	6.0	240	4.0	1.0	290	5.0	2-6	5320.0	22.0	2-6	8650	31	2-6	3,330	37	1-2	2,570	31	1-6	1,030	12	2=>6	14140.0	45.0	2=>6	16620	59	1-2-6	17950	62	2=>6=>1	157100	444	3610147852911	3611054728911	(3,6),5,10,(1,4),2,7,8,9,11	3,6,1,(10,5),4,2,8,9,7,11	12.9 - 12.3 - 13.9 - 12.1 - 12.9 - 15.1 - 13.8	12.9 - 25.2 - 39.1 - 51.2 - 64.1 - 79.2 - 93.0 (39.1-41.8)
201445012904	ダ	左	1500	晴	良	12:20	C3三　5歳以上		2014-1-29	12	川崎	3			5	200	1	5.0	110	1.0	2.0	130	2.0	4.0	300	5.0	2-5	400.0	1.0	2-5	420	1	2-5	230	1	4-5	1,120	15	2-4	1,200	16	5=>2	660.0	1.0	5=>2	700	1	2-4-5	2810	8	5=>2=>4	8620	20	211495811012376	2,11-4,9,5,8,10,1,7,12,3,6	2,11,8,(4,9),5,7,10,12,3,1,6	2,5,11,4,(8,7),9,12,10,1,3,6	6.1 - 11.5 - 12.2 - 13.7 - 12.7 - 13.6 - 14.3 - 13.3	6.1 - 17.6 - 29.8 - 43.5 - 56.2 - 69.8 - 84.1 - 97.4 (29.8-41.2)
201445012905	ダ	左	1400	晴	良	12:50	楽天競馬賞		2014-1-29	12	川崎	3			11	300	2	11.0	130	2.0	12.0	210	5.0	7.0	130	1.0	8-8	1150.0	5.0	11-12	1250	4	11-12	440	4	7-11	240	1	7-12	560	8	8=>8	1380.0	4.0	11=>12	2010	6	7-11-12	1310	2	11=>12=>7	8130	14	127115104329168	127511410231968	12,7,11,5,9,4,(2,10,6),1,3,8	12,7,11,5,9,2,4,(8,10,6),1,3	12.7 - 12.7 - 13.9 - 12.1 - 12.9 - 13.9 - 13.2	12.7 - 25.4 - 39.3 - 51.4 - 64.3 - 78.2 - 91.4 (39.3-40.0)
201445012906	ダ	左	1600	晴	良	13:20	よみうりランド賞		2014-1-29	12	川崎	3			6	570	3	6.0	240	4.0	7.0	230	3.0	10.0	480	7.0	4-5	1230.0	6.0	6-7	1980	9	6-7	740	8	6-10	2,330	25	7-10	2,720	29	4=>5	1980.0	9.0	6=>7	3330	13	6-7-10	18820	54	6=>7=>10	70740	210	1011681934721451213	1011681392741451213	10,11,8,6,7,(1,9),(3,4),14,2,5,12,13	10,6,(11,7),1,(3,8,9),4,(2,5),12,14,13	13.1 - 11.8 - 12.9 - 13.8 - 12.4 - 13.7 - 14.4 - 12.9	13.1 - 24.9 - 37.8 - 51.6 - 64.0 - 77.7 - 92.1 - 105.0 (37.8-41.0)
201445012907	ダ	左	900	晴	良	13:50	砂嵐賞		2014-1-29	12	川崎	3			10	3980	9	10.0	570	9.0	4.0	100	1.0	7.0	290	5.0	4-7	610.0	3.0	4-10	2840	8	4-10	960	10	7-10	5,320	36	4-7	460	4	7=>4	3030.0	8.0	10=>4	13110	23	4-7-10	8700	26	10=>4=>7	126230	239			10,12,(4,7),11,9,8,2,6,5,3,1	10,4,(8,12,7),11,2,9,1,6,5,3	6.7 - 10.4 - 11.6 - 12.9 - 12.4	6.7 - 17.1 - 28.7 - 41.6 - 54.0 (28.7-36.9)
201445012908	ダ	左	1500	晴	良	14:20	ガーネットフラワー賞 		2014-1-29	12	川崎	3	(別定)		13	420	2	13.0	160	2.0	4.0	320	7.0	11.0	520	10.0	4-8	1580.0	7.0	4-13	4770	17	4-13	1,440	15	11-13	2,060	26	4-11	5,100	46	8=>4	2470.0	11.0	13=>4	7490	30	4-11-13	52120	126	13=>4=>11	160960	449	11391345106128217	11394131056122817	11,(9,13),(4,10),3,6,12,2,8,5,1,7	11491310126281375	6.2 - 11.2 - 12.2 - 13.5 - 12.2 - 13.2 - 14.7 - 13.9	6.2 - 17.4 - 29.6 - 43.1 - 55.3 - 68.5 - 83.2 - 97.1 (29.6-41.8)
201445012909	ダ	左	1500	晴	良	14:55	ジョイホース浜松賞		2014-1-29	12	川崎	3			9	610	4	9.0	200	4.0	8.0	120	1.0	3.0	1,410	9.0	6-7	620.0	3.0	8-9	600	3	8-9	380	3	3-9	5,480	32	3-8	2,590	21	7=>6	1490.0	6.0	9=>8	1630	5	3-8-9	9250	27	9=>8=>3	36940	109	911123107812564	911312187102564	9,11,12,3,8,2,7,1,(10,5,6),4	9,8,11,3,12,(7,2),10,5,1,(4,6)	5.9 - 11.7 - 13.4 - 13.9 - 12.0 - 12.8 - 13.4 - 13.3	5.9 - 17.6 - 31.0 - 44.9 - 56.9 - 69.7 - 83.1 - 96.4 (31.0-39.5)
