	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201443040709	ダ	左	1700	晴	重	15:45	ブルーバードカップ 		2014-4-7	1	船橋	1	380万円以上		9.0	320.0	2.0	9.0	120	2.0	4.0	100	1.0	2.0	210	6.0	4-8	240.0	1.0	4-9	400.0	1.0	4-9	200	1.0	2-9	420	6.0	2-4	500	7.0	8=>4	490.0	2.0	9=>4	800.0	2.0	2-4-9	1150.0	3.0	9=>4=>2	4160.0	9.0	698317245	698317425	6,9,8,4,2,(1,3),7,5	698421375	7.2 - 11.9 - 12.3 - 12.7 - 13.0 - 12.5 - 13.4 - 13.1 - 14.1	7.2 - 19.1 - 31.4 - 44.1 - 57.1 - 69.6 - 83.0 - 96.1 - 110.2 (31.4-40.6)
201443040710	ダ	左	1200	晴	重	16:20	桜波スプリント 		2014-4-7	1	船橋	1	(ハンデ)		8.0	1310.0	5.0	8.0	240	4.0	4.0	350	6.0	10.0	120	1.0	4-6	1500.0	7.0	4-8	6830.0	19.0	4-8	1,490	17.0	8-10	490	5.0	4-10	430	4.0	6=>4	2300.0	9.0	8=>4	10760.0	32.0	4-8-10	5330.0	18.0	8=>4=>10	64210.0	164.0		171098114632125	1,7,10,8,4,6,11,3,9,5,(2,12)	171084631151229	12.0 - 11.3 - 11.3 - 11.9 - 12.7 - 14.3	12.0 - 23.3 - 34.6 - 46.5 - 59.2 - 73.5 (34.6-38.9)
201443040801	ダ	左	1200	晴	重	11:10	C3六　七　イ		2014-4-8	1	船橋	2			9.0	130.0	1.0	9.0	120	1.0	4.0	210	4.0	7.0	230	6.0	4-8	730.0	4.0	4-9	610.0	2.0	4-9	250	3.0	7-9	350	5.0	4-7	960	14.0	8=>4	880.0	3.0	9=>4	850.0	2.0	4-7-9	1880.0	9.0	9=>4=>7	4680.0	11.0		89241013675	8,9,4,(2,10),(1,6),7,3,5	98461021735	12.7 - 12.4 - 12.5 - 12.4 - 12.2 - 14.9	12.7 - 25.1 - 37.6 - 50.0 - 62.2 - 77.1 (37.6-39.5)
201443040802	ダ	左	1200	晴	重	11:40	C3六　七　ア		2014-4-8	1	船橋	2			9.0	280.0	1.0	9.0	120	1.0	5.0	150	3.0	10.0	140	2.0	5-7	610.0	2.0	5-9	680.0	1.0	5-9	330	3.0	9-10	270	1.0	5-10	420	5.0	7=>5	930.0	3.0	9=>5	1460.0	4.0	5-9-10	850.0	1.0	9=>5=>10	4620.0	6.0		1526910874311	1,5,(2,6,10),(8,7,9),3,4-11	1510692873411	12.5 - 11.8 - 12.0 - 12.6 - 12.9 - 14.4	12.5 - 24.3 - 36.3 - 48.9 - 61.8 - 76.2 (36.3-39.9)
201443040803	ダ	左	1500	晴	稍重	12:10	3歳		2014-4-8	1	船橋	2	124万円以上190万円未満		1.0	440.0	2.0	1.0	160	2.0	10.0	200	4.0	3.0	240	5.0	1-8	330.0	1.0	1-10	1550.0	8.0	1-10	640	9.0	1-3	310	3.0	3-10	780	13.0	1=>8	1030.0	4.0	1=>10	3690.0	18.0	1-3-10	2920.0	13.0	1=>10=>3	18120.0	80.0	10715946328	10174598362	10,1,7,4,(5,9,8),3,6,2	10174598362	6.9 - 12.2 - 13.7 - 12.9 - 12.7 - 12.3 - 12.8 - 13.3	6.9 - 19.1 - 32.8 - 45.7 - 58.4 - 70.7 - 83.5 - 96.8 (32.8-38.4)
201443040804	ダ	左	1200	晴	稍重	12:45	3歳		2014-4-8	1	船橋	2	124万円以上190万円未満		6.0	740.0	4.0	6.0	190	4.0	12.0	110	1.0	10.0	240	5.0	5-8	540.0	3.0	6-12	600.0	3.0	6-12	280	3.0	6-10	910	13.0	10-12	470	6.0	5=>8	710.0	4.0	6=>12	1640.0	6.0	6-10-12	1560.0	4.0	6=>12=>10	8400.0	22.0		65108173911122.0	61085719231211.0	61087159122113.0	12.6 - 11.4 - 12.1 - 12.3 - 12.9 - 13.7	12.6 - 24.0 - 36.1 - 48.4 - 61.3 - 75.0 (36.1-38.9)
201443040805	ダ	左	1600	晴	稍重	13:20	3階オッズオン冷やし		2014-4-8	1	船橋	2			5.0	330.0	1.0	5.0	140	2.0	10.0	130	1.0	1.0	180	5.0	5-8	530.0	1.0	5-10	470.0	1.0	5-10	310	2.0	1-5	490	7.0	1-10	430	5.0	5=>8	890.0	1.0	5=>10	740.0	1.0	1-5-10	1210.0	3.0	5=>10=>1	4370.0	5.0	8562941107311	8562911047311	5,8,6,10,(1,2),9,4,(7,11),3	5108612943117	12.7 - 12.4 - 13.7 - 13.5 - 12.7 - 12.4 - 13.0 - 13.5	12.7 - 25.1 - 38.8 - 52.3 - 65.0 - 77.4 - 90.4 - 103.9 (38.8-38.9)
201443040806	ダ	左	1200	晴	稍重	13:55	行け!宏則!旧式赤丸		2014-4-8	1	船橋	2			9.0	120.0	1.0	9.0	110	1.0	7.0	170	2.0	5.0	360	7.0	6-7	350.0	1.0	7-9	450.0	1.0	7-9	220	1.0	5-9	570	7.0	5-7	1,500	17.0	7=>6	440.0	1.0	9=>7	550.0	1.0	5-7-9	2370.0	9.0	9=>7=>5	5780.0	15.0		352714961211810	3,5,(2,7),11,4,1,9,12,8,10,6	357211491121086	12.3 - 11.5 - 11.8 - 12.0 - 13.1 - 14.1	12.3 - 23.8 - 35.6 - 47.6 - 60.7 - 74.8 (35.6-39.2)
201443040807	ダ	左	1600	晴	稍重	14:30	C1四　五		2014-4-8	1	船橋	2			5.0	130.0	1.0	5.0	100	1.0	3.0	140	3.0	2.0	170	4.0				3-5	310.0	1.0	3-5	170	2.0	2-5	280	3.0	2-3	510	8.0				5=>3	440.0	1.0	2-3-5	670.0	3.0	5=>3=>2	1580.0	3.0	12456837	12546387	1,2,5,(4,6),3,7,8	12546738	12.8 - 12.8 - 13.3 - 12.5 - 12.5 - 12.4 - 13.4 - 13.5	12.8 - 25.6 - 38.9 - 51.4 - 63.9 - 76.3 - 89.7 - 103.2 (38.9-39.3)
201443040808	ダ	左	1200	晴	稍重	15:05	C1四　五		2014-4-8	1	船橋	2			3.0	1360.0	5.0	3.0	160	2.0	4.0	320	6.0	9.0	100	1.0	3-4	14850.0	18.0	3-4	8460.0	18.0	3-4	1,330	16.0	3-9	280	3.0	4-9	500	6.0	3=>4	27350.0	33.0	3=>4	19230.0	32.0	3-4-9	2250.0	11.0	3=>4=>9	42510.0	95.0		789415362.0	789145326.0	789154236.0	12.3 - 11.4 - 11.8 - 12.1 - 12.8 - 14.7	12.3 - 23.7 - 35.5 - 47.6 - 60.4 - 75.1 (35.5-39.6)
201443040809	ダ	左	1600	晴	稍重	15:40	ナイスハルター特別 		2014-4-8	1	船橋	2	(別定)		7.0	990.0	5.0	7.0	240	5.0	5.0	130	1.0	2.0	230	3.0	5-6	720.0	2.0	5-7	860.0	2.0	5-7	400	2.0	2-7	1,180	18.0	2-5	560	5.0	6=>5	1560.0	6.0	7=>5	2160.0	6.0	2-5-7	2560.0	8.0	7=>5=>2	18380.0	56.0	3217854101196	3217845101196	3,2,1,7,5,11,(10,8),4,9,6	3271511108496	12.4 - 12.1 - 13.8 - 13.3 - 12.7 - 12.9 - 12.9 - 13.9	12.4 - 24.5 - 38.3 - 51.6 - 64.3 - 77.2 - 90.1 - 104.0 (38.3-39.7)
201443040810	ダ	左	1600	晴	稍重	16:20	柏の葉 		2014-4-8	1	船橋	2	(別定)		4.0	450.0	2.0	4.0	130	3.0	11.0	100	1.0	3.0	120	2.0	4-8	410.0	2.0	4-11	390.0	2.0	4-11	190	2.0	3-4	300	4.0	3-11	180	1.0	4=>8	1020.0	4.0	4=>11	1110.0	5.0	3-4-11	470.0	1.0	4=>11=>3	3220.0	7.0	811612394102751	861131294102571	8,6,11,(3,9),12,4,2,10,5,7,1	861139421012571	12.7 - 12.2 - 13.1 - 12.4 - 12.1 - 12.5 - 12.8 - 13.9	12.7 - 24.9 - 38.0 - 50.4 - 62.5 - 75.0 - 87.8 - 101.7 (38.0-39.2)
201443040901	ダ	左	1500	晴	稍重	11:10	C3四　五　イ		2014-4-9	1	船橋	3			3.0	660.0	2.0	3.0	160	4.0	10.0	110	1.0	2.0	130	2.0	3-8	430.0	2.0	3-10	530.0	1.0	3-10	250	1.0	2-3	360	5.0	2-10	280	4.0	3=>8	1050.0	5.0	3=>10	1480.0	5.0	2-3-10	740.0	1.0	3=>10=>2	4930.0	7.0	5311101829476	5311101829746	5311281071964	3112510871946	7.0 - 12.3 - 13.5 - 13.0 - 13.1 - 12.6 - 13.1 - 13.8	7.0 - 19.3 - 32.8 - 45.8 - 58.9 - 71.5 - 84.6 - 98.4 (32.8-39.5)
201443040902	ダ	左	1500	晴	稍重	11:40	C3四　五　ア		2014-4-9	1	船橋	3			10.0	1270.0	4.0	10.0	130	3.0	2.0	130	2.0	9.0	110	1.0	2-8	2020.0	7.0	2-10	2240.0	8.0	2-10	430	5.0	9-10	270	4.0	2-9	210	1.0	8=>2	3480.0	10.0	10=>2	6140.0	17.0	2-9-10	850.0	2.0	10=>2=>9	15020.0	44.0	4910117852316	4910117852316	4910811725136	9410825711316	7.0 - 11.7 - 12.9 - 12.7 - 12.6 - 13.1 - 13.5 - 14.0	7.0 - 18.7 - 31.6 - 44.3 - 56.9 - 70.0 - 83.5 - 97.5 (31.6-40.6)
201443040903	ダ	左	1600	晴	稍重	12:10	C2七　八		2014-4-9	1	船橋	3			3.0	150.0	1.0	3.0	100	1.0	2.0	100	3.0	7.0	100	2.0				2-3	170.0	1.0	2-3	120	1.0	3-7	160	2.0	2-7	180	3.0				3=>2	240.0	1.0	2-3-7	230.0	1.0	3=>2=>7	720.0	1.0	37824516	37824156	3,7,8,2,5,(1,4),6	37285146	13.1 - 12.6 - 12.8 - 12.8 - 12.3 - 12.9 - 13.0 - 13.7	13.1 - 25.7 - 38.5 - 51.3 - 63.6 - 76.5 - 89.5 - 103.2 (38.5-39.6)
201443040904	ダ	左	1200	晴	稍重	12:45	3歳		2014-4-9	1	船橋	3	30万円以上124万円未満		11.0	160.0	1.0	11.0	110	1.0	9.0	150	3.0	7.0	970	9.0	7-8	490.0	2.0	9-11	520.0	2.0	9-11	290	2.0	7-11	1,580	13.0	7-9	5,380	28.0	8=>7	630.0	2.0	11=>9	640.0	3.0	7-9-11	10800.0	23.0	11=>9=>7	20010.0	52.0		146281153107129.0	411162835710912.0	411612853791210.0	12.8 - 11.8 - 12.1 - 12.6 - 13.2 - 14.0	12.8 - 24.6 - 36.7 - 49.3 - 62.5 - 76.5 (36.7-39.8)
201443040905	ダ	左	1500	晴	稍重	13:20	3歳		2014-4-9	1	船橋	3	30万円以上124万円未満		8.0	600.0	3.0	8.0	200	3.0	5.0	140	1.0	11.0	700	11.0	5-7	230.0	1.0	5-8	570.0	2.0	5-8	270	2.0	8-11	2,030	25.0	5-11	1,110	14.0	7=>5	720.0	2.0	8=>5	1580.0	6.0	5-8-11	6380.0	23.0	8=>5=>11	31960.0	94.0	5791084612311	5789104621311	5,7,8,9,4,6,10,3,2,(1,11)	5874963101112	6.8 - 12.0 - 12.7 - 12.7 - 12.6 - 13.1 - 13.9 - 14.2	6.8 - 18.8 - 31.5 - 44.2 - 56.8 - 69.9 - 83.8 - 98.0 (31.5-41.2)
201443040906	ダ	左	1200	晴	稍重	13:55	C2七　八		2014-4-9	1	船橋	3			9.0	1030.0	5.0	9.0	270	5.0	8.0	230	4.0	2.0	180	2.0	7-7	2310.0	11.0	8-9	2100.0	8.0	8-9	760	11.0	2-9	740	9.0	2-8	600	7.0	7=>7	2730.0	13.0	9=>8	4340.0	13.0	2-8-9	3910.0	16.0	9=>8=>2	21320.0	67.0		4810356119721	4,9,8,11,(10,7),(3,5),6,2,1	4981173105621	13.1 - 12.0 - 11.7 - 12.2 - 12.5 - 14.0	13.1 - 25.1 - 36.8 - 49.0 - 61.5 - 75.5 (36.8-38.7)
201443040907	ダ	左	1600	晴	稍重	14:30	C1三		2014-4-9	1	船橋	3			1.0	610.0	3.0	1.0	100	1.0	5.0	160	4.0	4.0	110	2.0	1-5	1770.0	8.0	1-5	1510.0	6.0	1-5	360	6.0	1-4	170	1.0	4-5	290	3.0	1=>5	2880.0	11.0	1=>5	2640.0	11.0	1-4-5	730.0	3.0	1=>5=>4	6980.0	20.0	8741013652911	8714103652911	8,7,1,4,10,5,(3,6),(2,11),9	8174531061129	12.4 - 11.6 - 12.3 - 12.4 - 12.6 - 13.0 - 14.1 - 14.9	12.4 - 24.0 - 36.3 - 48.7 - 61.3 - 74.3 - 88.4 - 103.3 (36.3-42.0)
201443040908	ダ	左	1000	晴	稍重	15:05	春風賞 		2014-4-9	1	船橋	3			2.0	320.0	3.0	2.0	140	3.0	3.0	100	1.0	8.0	210	4.0	2-3	430.0	2.0	2-3	410.0	2.0	2-3	220	2.0	2-8	680	8.0	3-8	530	4.0	2=>3	840.0	4.0	2=>3	890.0	5.0	2-3-8	1750.0	4.0	2=>3=>8	6310.0	13.0			2,3,10,(1,12),8,4,6,7,11,5,9	2,(3,10),12,8,1,4,6,7,5,11,9	12.1 - 11.4 - 11.5 - 11.7 - 13.3	12.1 - 23.5 - 35.0 - 46.7 - 60.0 (35.0-36.5)
201443040909	ダ	左	1500	晴	稍重	15:40	さくら特別 		2014-4-9	1	船橋	3			6.0	6250.0	7.0	6.0	530	6.0	2.0	640	7.0	7.0	1,070	8.0	2-6	24980.0	28.0	2-6	21130.0	27.0	2-6	2,270	21.0	6-7	8,280	33.0	2-7	6,400	30.0	6=>2	77380.0	55.0	6=>2	62210.0	57.0	2-6-7	137810.0	78.0	6=>2=>7	971530.0	456.0	145267938	145267398	145627398	(4,5),6,2,1,7,3,9,8	6.8 - 10.9 - 13.2 - 12.7 - 12.7 - 13.1 - 13.8 - 13.9	6.8 - 17.7 - 30.9 - 43.6 - 56.3 - 69.4 - 83.2 - 97.1 (30.9-40.8)
201443040910	ダ	左	1600	晴	稍重	16:20	マリーンカップ	G3	2014-4-9	1	船橋	3	牝(別定)		2.0	120.0	1.0	2.0	100	1.0	11.0	130	3.0	3.0	280	5.0	2-8	250.0	2.0	2-11	260.0	2.0	2-11	140	2.0	2-3	470	6.0	3-11	890	9.0	2=>8	340.0	2.0	2=>11	300.0	2.0	2-3-11	1300.0	5.0	2=>11=>3	2110.0	8.0	6112534109781	6112354710981	6,11,(3,2),5,9,(7,4),8,10,1	6112395748101	12.1 - 11.3 - 13.3 - 12.8 - 12.7 - 12.3 - 12.4 - 12.6	12.1 - 23.4 - 36.7 - 49.5 - 62.2 - 74.5 - 86.9 - 99.5 (36.7-37.3)
201443040911	ダ	左	1500	晴	稍重	16:55	花まつり特別 		2014-4-9	1	船橋	3			11.0	740.0	3.0	11.0	180	2.0	9.0	830	9.0	3.0	540	8.0	7-8	4310.0	13.0	9-11	7960.0	21.0	9-11	2,050	20.0	3-11	2,700	28.0	3-9	3,880	33.0	8=>7	8120.0	29.0	11=>9	15890.0	35.0	3-9-11	40620.0	80.0	11=>9=>3	218720.0	383.0	1194571632810	1194571632810	1195467132810	1194563127810	6.7 - 11.8 - 12.3 - 12.5 - 12.2 - 12.7 - 13.4 - 13.7	6.7 - 18.5 - 30.8 - 43.3 - 55.5 - 68.2 - 81.6 - 95.3 (30.8-39.8)
201443041001	ダ	左	1200	晴	良	11:15	3歳　未出走		2014-4-10	1	船橋	4			3.0	290.0	2.0	3.0	110	1.0	6.0	230	5.0	7.0	140	3.0	3-6	1670.0	8.0	3-6	1600.0	8.0	3-6	590	9.0	3-7	230	1.0	6-7	370	5.0	3=>6	2630.0	13.0	3=>6	2610.0	13.0	3-6-7	1670.0	6.0	3=>6=>7	10960.0	35.0		685374921	6,5,(3,8),7,4,9,2,1	653874912	12.7 - 11.4 - 12.1 - 12.9 - 13.8 - 14.3	12.7 - 24.1 - 36.2 - 49.1 - 62.9 - 77.2 (36.2-41.0)
201443041002	ダ	左	1200	晴	良	11:45	3歳		2014-4-10	1	船橋	4	30万円未満		3.0	540.0	3.0	3.0	200	3.0	6.0	160	2.0	10.0	420	8.0	3-6	610.0	2.0	3-6	1040.0	3.0	3-6	430	3.0	3-10	1,110	19.0	6-10	870	9.0	3=>6	1240.0	4.0	3=>6	2120.0	9.0	3-6-10	5370.0	19.0	3=>6=>10	25360.0	89.0		3261115410789	3,6,(2,11),(1,10),(7,9),4,(5,8)	3610211147958	12.7 - 12.2 - 12.4 - 12.3 - 13.0 - 13.7	12.7 - 24.9 - 37.3 - 49.6 - 62.6 - 76.3 (37.3-39.0)
201443041003	ダ	左	1600	晴	良	12:15	C1二		2014-4-10	1	船橋	4			5.0	640.0	3.0	5.0	210	3.0	4.0	170	2.0							4-5	790.0	4.0	4-5	260	3.0	2-5	410	7.0	2-4	400	6.0				5=>4	2480.0	10.0	2-4-5	1780.0	7.0	5=>4=>2	10030.0	34.0	152463	1-5,2,4,6,3	1,5,2,4,(3,6)	514263	13.1 - 12.7 - 12.8 - 12.4 - 12.3 - 12.8 - 13.2 - 14.7	13.1 - 25.8 - 38.6 - 51.0 - 63.3 - 76.1 - 89.3 - 104.0 (38.6-40.7)
201443041004	ダ	左	1500	晴	良	12:50	C3二　三　イ		2014-4-10	1	船橋	4			10.0	170.0	1.0	10.0	100	1.0	11.0	130	3.0	1.0	100	2.0	8-8	290.0	1.0	10-11	380.0	1.0	10-11	190	1.0	1-10	200	2.0	1-11	340	4.0	8=>8	410.0	1.0	10=>11	540.0	1.0	1-10-11	500.0	1.0	10=>11=>1	1650.0	1.0	9101587421136	9101587411263	9,10,1,7,5,8,4,(2,11),(3,6)	1091751184263	7.0 - 11.9 - 12.7 - 12.4 - 12.7 - 13.0 - 13.4 - 14.2	7.0 - 18.9 - 31.6 - 44.0 - 56.7 - 69.7 - 83.1 - 97.3 (31.6-40.6)
201443041005	ダ	左	1500	晴	良	13:25	C3二　三　ア		2014-4-10	1	船橋	4			8.0	410.0	2.0	8.0	210	5.0	3.0	170	3.0	1.0	160	2.0	3-7	570.0	3.0	3-8	1280.0	5.0	3-8	490	5.0	1-8	710	9.0	1-3	640	7.0	7=>3	940.0	4.0	8=>3	2010.0	9.0	1-3-8	3190.0	11.0	8=>3=>1	12200.0	41.0	8101119326457	8101119326475	8,3,10,(1,11),9,(2,6),7,4,5	8310196211574	6.9 - 11.3 - 13.5 - 13.6 - 12.8 - 12.5 - 12.8 - 14.3	6.9 - 18.2 - 31.7 - 45.3 - 58.1 - 70.6 - 83.4 - 97.7 (31.7-39.6)
201443041006	ダ	左	1200	晴	良	14:00	かのファーストバース		2014-4-10	1	船橋	4			11.0	110.0	1.0	11.0	120	1.0	4.0	360	6.0	7.0	560	7.0	4-8	1150.0	4.0	4-11	1160.0	5.0	4-11	470	5.0	7-11	690	7.0	4-7	2,280	20.0	8=>4	1540.0	6.0	11=>4	1230.0	6.0	4-7-11	5080.0	17.0	11=>4=>7	13060.0	45.0		671111224108359	(6,7),11,1,(10,12),2,4,3,5,8,9	11,7,6,1,10,12,4,2,3,5,8=9	12.5 - 11.7 - 11.5 - 11.7 - 12.2 - 14.3	12.5 - 24.2 - 35.7 - 47.4 - 59.6 - 73.9 (35.7-38.2)
201443041007	ダ	左	1000	晴	良	14:35	C3　選抜馬		2014-4-10	1	船橋	4			8.0	260.0	1.0	8.0	120	1.0	1.0	220	5.0	7.0	150	2.0	1-6	880.0	4.0	1-8	1290.0	4.0	1-8	400	4.0	7-8	270	2.0	1-7	850	14.0	6=>1	1110.0	5.0	8=>1	1570.0	6.0	1-7-8	1330.0	3.0	8=>1=>7	9030.0	25.0			1856371141092.0	1857361149102.0	12.0 - 11.3 - 11.8 - 12.7 - 13.4	12.0 - 23.3 - 35.1 - 47.8 - 61.2 (35.1-37.9)
201443041008	ダ	左	1600	晴	良	15:10	粧子還暦おめでとう記		2014-4-10	1	船橋	4			6.0	490.0	3.0	6.0	240	3.0	7.0	520	6.0	5.0	370	5.0	6-7	3530.0	14.0	6-7	3770.0	14.0	6-7	1,080	15.0	5-6	1,100	16.0	5-7	2,470	24.0	6=>7	4600.0	15.0	6=>7	5920.0	20.0	5-6-7	13900.0	42.0	6=>7=>5	71640.0	186.0	268759413	268759431	(2,6),(7,8),(5,9),4,3,1	6,2,8,7,5,9,4,3-1	12.7 - 12.8 - 13.1 - 12.6 - 12.3 - 12.5 - 13.4 - 14.6	12.7 - 25.5 - 38.6 - 51.2 - 63.5 - 76.0 - 89.4 - 104.0 (38.6-40.5)
201443041009	ダ	左	1800	晴	良	15:45	春興賞		2014-4-10	1	船橋	4			7.0	1340.0	6.0	7.0	300	6.0	4.0	180	4.0	2.0	250	5.0				4-7	3020.0	14.0	4-7	680	12.0	2-7	1,290	16.0	2-4	690	13.0				7=>4	6470.0	28.0	2-4-7	6390.0	22.0	7=>4=>2	43180.0	128.0	1,6,8,4,2,7-3,5	16824735	16824735	16824735	12.3 - 11.6 - 13.1 - 13.9 - 13.4 - 12.6 - 12.9 - 13.4 - 13.6	12.3 - 23.9 - 37.0 - 50.9 - 64.3 - 76.9 - 89.8 - 103.2 - 116.8 (37.0-39.9)
201443041010	ダ	左	1500	晴	良	16:20	陽春賞 		2014-4-10	1	船橋	4	(ハンデ)		5.0	2650.0	8.0	5.0	800	8.0	3.0	280	4.0	7.0	340	6.0	3-5	3720.0	15.0	3-5	8940.0	24.0	3-5	2,280	25.0	5-7	2,930	29.0	3-7	1,630	19.0	5=>3	6350.0	29.0	5=>3	21140.0	54.0	3-5-7	34590.0	76.0	5=>3=>7	305270.0	508.0	356412791081112	356412971011812	3,5,6,2,4,1,7,10,(9,12),8,11	356241710128119	7.2 - 12.7 - 13.1 - 12.3 - 11.9 - 11.7 - 12.6 - 13.6	7.2 - 19.9 - 33.0 - 45.3 - 57.2 - 68.9 - 81.5 - 95.1 (33.0-37.9)
201443041011	ダ	左	1200	晴	良	16:55	昇竜スプリント		2014-4-10	1	船橋	4			12.0	1090.0	4.0	12.0	150	4.0	2.0	100	1.0	4.0	140	2.0	2-8	400.0	2.0	2-12	470.0	3.0	2-12	230	3.0	4-12	420	5.0	2-4	190	2.0	8=>2	1920.0	8.0	12=>2	2200.0	8.0	2-4-12	640.0	2.0	12=>2=>4	7870.0	19.0		28119124761013	2,11,8,12,(4,9),7,(6,10),1,3	21112841097163	12.2 - 10.8 - 11.1 - 12.2 - 14.0 - 14.8	12.2 - 23.0 - 34.1 - 46.3 - 60.3 - 75.1 (34.1-41.0)
201443041101	ダ	左	1500	晴	良	11:15	C2　十一		2014-4-11	1	船橋	5			6.0	270.0	2.0	6.0	100	2.0	8.0	110	3.0	7.0	100	1.0				6-8	510.0	5.0	6-8	180	5.0	6-7	120	2.0	7-8	140	3.0				6=>8	730.0	7.0	6-7-8	190.0	1.0	6=>8=>7	1320.0	4.0	3678451	3678451	6,7,3,8-4,5,1	6783451	6.9 - 12.4 - 12.8 - 12.2 - 11.9 - 13.0 - 13.4 - 14.7	6.9 - 19.3 - 32.1 - 44.3 - 56.2 - 69.2 - 82.6 - 97.3 (32.1-41.1)
201443041102	ダ	左	1200	晴	良	11:45	C2　十五		2014-4-11	1	船橋	5			5.0	140.0	1.0	5.0	110	1.0	9.0	190	3.0	11.0	220	5.0	5-7	620.0	3.0	5-9	660.0	4.0	5-9	270	3.0	5-11	320	4.0	9-11	670	10.0	5=>7	920.0	3.0	5=>9	780.0	3.0	5-9-11	1220.0	3.0	5=>9=>11	3790.0	6.0		4911121068357	4,9,11,1,8,10,5,2,6,(3,7)	4911810152673	12.7 - 11.9 - 12.2 - 12.3 - 13.2 - 13.5	12.7 - 24.6 - 36.8 - 49.1 - 62.3 - 75.8 (36.8-39.0)
201443041103	ダ	左	1500	晴	良	12:15	C3一		2014-4-11	1	船橋	5			3.0	170.0	1.0	3.0	120	1.0	6.0	170	4.0	5.0	580	7.0	3-6	470.0	2.0	3-6	490.0	2.0	3-6	210	2.0	3-5	1,170	12.0	5-6	2,460	20.0	3=>6	660.0	2.0	3=>6	740.0	2.0	3-5-6	4140.0	13.0	3=>6=>5	10520.0	33.0	6,3,8,10,5,1,7,2,9-4	6,3,8,1,10,5,7,2,9-4	6,3,8,5,7,1,2,10,9-4	63857211094	6.9 - 12.7 - 13.0 - 12.8 - 12.3 - 13.2 - 13.5 - 13.6	6.9 - 19.6 - 32.6 - 45.4 - 57.7 - 70.9 - 84.4 - 98.0 (32.6-40.3)
201443041104	ダ	左	1200	晴	良	12:50	C2　十三		2014-4-11	1	船橋	5			7.0	510.0	4.0	7.0	170	2.0	5.0	270	5.0	3.0	2,180	9.0	5-7	580.0	2.0	5-7	1640.0	7.0	5-7	470	5.0	3-7	6,890	28.0	3-5	8,280	32.0	7=>5	870.0	4.0	7=>5	3060.0	15.0	3-5-7	32980.0	52.0	7=>5=>3	157210.0	255.0		58947631021	5,(8,9),(4,10),7,3,6,2,1	58941073621	12.4 - 11.7 - 11.4 - 12.1 - 13.4 - 13.7	12.4 - 24.1 - 35.5 - 47.6 - 61.0 - 74.7 (35.5-39.2)
201443041105	ダ	左	1500	晴	良	13:25	C2　十三		2014-4-11	1	船橋	5			11.0	750.0	3.0	11.0	200	4.0	6.0	190	3.0	8.0	120	1.0	6-8	1250.0	5.0	6-11	1880.0	8.0	6-11	850	11.0	8-11	390	3.0	6-8	380	2.0	8=>6	2670.0	15.0	11=>6	3280.0	13.0	6-8-11	1550.0	4.0	11=>6=>8	14640.0	47.0	9116315102874	9116531081274	(9,11),6,8,5,(3,10),(2,7),1,4	9,11,6,8,3,5,4,1,(2,10),7	7.1 - 12.3 - 13.0 - 13.2 - 12.7 - 12.3 - 13.6 - 13.8	7.1 - 19.4 - 32.4 - 45.6 - 58.3 - 70.6 - 84.2 - 98.0 (32.4-39.7)
201443041106	ダ	左	1200	晴	良	14:00	C3　選抜馬		2014-4-11	1	船橋	5			11.0	530.0	3.0	11.0	180	3.0	10.0	130	1.0	1.0	220	5.0	8-8	520.0	2.0	10-11	490.0	2.0	10-11	300	2.0	1-11	700	11.0	1-10	470	5.0	8=>8	610.0	3.0	11=>10	1460.0	4.0	1-10-11	1470.0	5.0	11=>10=>1	7560.0	24.0		1131061254987	(3,11),10,6,1,4,2,9,5,8,7	1131016492875	12.3 - 11.7 - 11.7 - 12.3 - 13.3 - 14.1	12.3 - 24.0 - 35.7 - 48.0 - 61.3 - 75.4 (35.7-39.7)
201443041107	ダ	左	1200	晴	良	14:35	C2　十一		2014-4-11	1	船橋	5			2.0	1320.0	6.0	2.0	300	6.0	11.0	110	1.0	1.0	200	4.0	2-8	930.0	4.0	2-11	880.0	3.0	2-11	490	6.0	1-2	1,570	18.0	1-11	320	2.0	2=>8	1090.0	3.0	2=>11	1660.0	7.0	1-2-11	2250.0	9.0	2=>11=>1	15480.0	49.0		6114101738295	(6,11),10,4,7,1,8,2,3,(9,5)	1161074129835	12.4 - 11.7 - 11.8 - 11.8 - 13.3 - 13.5	12.4 - 24.1 - 35.9 - 47.7 - 61.0 - 74.5 (35.9-38.6)
