	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201143082402	ダ	左	1500	晴	重	12:30	3歳		2011-8-24	5	船橋	3	53万円未満		7.0	220.0	1.0	7.0	110	2.0	5.0	100	1.0	10.0	170	3.0	5-7	240.0	1.0	5-7	240.0	1.0	5-7	170	1.0	7-10	340	4.0	5-10	410	5.0	7=>5	450.0	1.0	7=>5	550.0	1.0	5-7-10	810.0	3.0	7=>5=>10	2520.0	4.0	5,7,10,(1,6),3,(4,8),9	5710163489	5,(7,10),1,6,3,(4,8),9	5,7,10,1,6,3,(4,8),9	6.9 - 12.4 - 13.3 - 13.1 - 12.8 - 12.6 - 12.7 - 13.9	6.9 - 19.3 - 32.6 - 45.7 - 58.5 - 71.1 - 83.8 - 97.7 (32.6-39.2)
201143082403	ダ	左	1200	晴	重	13:00	3歳		2011-8-24	5	船橋	3	53万円未満		5.0	740.0	3.0	5.0	210	4.0	7.0	130	1.0	8.0	350	6.0	5-7	970.0	6.0	5-7	990.0	4.0	5-7	400	4.0	5-8	1,400	15.0	7-8	750	11.0	5=>7	2540.0	12.0	5=>7	2830.0	10.0	5-7-8	5360.0	17.0	5=>7=>8	25540.0	76.0		(1,4,5),7,(9,10),6,(2,8),3	4,5,(1,7),9,10,(6,8),2,3	(4,5),7,9,1,(8,10),6,2,3	12.4 - 11.5 - 12.0 - 12.7 - 13.3 - 14.2	12.4 - 23.9 - 35.9 - 48.6 - 61.9 - 76.1 (35.9-40.2)
201143082404	ダ	左	1500	晴	重	13:30	C3一　二イ		2011-8-24	5	船橋	3			11.0	420.0	2.0	11.0	140	2.0	10.0	110	1.0	8.0	670	9.0	8-8	360.0	2.0	10-11	360.0	1.0	10-11	200	2.0	8-11	1,660	17.0	8-10	890	11.0	8=>8	360.0	1.0	11=>10	1070.0	3.0	8-10-11	3940.0	10.0	11=>10=>8	15320.0	41.0	10,(3,11),4,8,(5,9),6,7,1,2	10,11,9,3,(4,8),5,1,6,7,2	10,(11,9,1),3,4,8,5,(7,2),6	10,(11,9),1,3,4,8,5,7,(6,2)	6.9 - 12.4 - 13.6 - 13.0 - 12.7 - 12.2 - 12.8 - 13.3	6.9 - 19.3 - 32.9 - 45.9 - 58.6 - 70.8 - 83.6 - 96.9 (32.9-38.3)
201143082405	ダ	左	1500	晴	重	14:00	C3一　二ア		2011-8-24	5	船橋	3			2.0	160.0	1.0	2.0	110	1.0	3.0	120	3.0	7.0	110	2.0	2-3	360.0	1.0	2-3	360.0	1.0	2-3	170	2.0	2-7	160	1.0	3-7	350	4.0	2=>3	670.0	1.0	2=>3	690.0	1.0	2-3-7	460.0	1.0	2=>3=>7	1830.0	1.0	1,2,7,(3,6),10,(4,8),5,9	1,2,7,6,(3,10),4,8,5,9	(2,8),(1,7),(3,10),6,4,9-5	(2,8),7,3,10,9,(4,6),1=5	6.8 - 12.4 - 13.5 - 13.0 - 12.1 - 12.9 - 13.0 - 13.7	6.8 - 19.2 - 32.7 - 45.7 - 57.8 - 70.7 - 83.7 - 97.4 (32.7-39.6)
201143082406	ダ	左	1500	晴	重	14:30	C2四　五		2011-8-24	5	船橋	3			2.0	440.0	2.0	2.0	110	1.0	5.0	230	5.0	1.0	110	2.0	2-5	4330.0	14.0	2-5	3620.0	14.0	2-5	610	11.0	1-2	180	1.0	1-5	600	10.0	2=>5	5900.0	22.0	2=>5	4750.0	17.0	1-2-5	1710.0	5.0	2=>5=>1	19180.0	56.0	(1,2),6,(8,10),5,3,(7,9),4	(1,2),6,10,8,5,3,(7,9),4	(1,2),(6,10),8,5,3,4,(7,9)	(1,2),(6,10),5,8,4,3,(7,9)	6.8 - 11.6 - 12.1 - 12.4 - 12.8 - 12.8 - 13.5 - 14.4	6.8 - 18.4 - 30.5 - 42.9 - 55.7 - 68.5 - 82.0 - 96.4 (30.5-40.7)
201143082407	ダ	左	1600	晴	稍重	15:00	日暮特別 		2011-8-24	5	船橋	3			3.0	670.0	4.0	3.0	260	3.0	6.0	1,730	8.0	1.0	260	4.0				3-6	18290.0	20.0	3-6	4,940	25.0	1-3	960	11.0	1-6	4,350	21.0				3=>6	27650.0	37.0	1-3-6	31510.0	41.0	3=>6=>1	409590.0	278.0	75842316	7,5,8,2,(3,4),1,6	(7,5),4,3,2,8,1,6	(7,5),4,3,2,1,8,6	12.9 - 12.5 - 13.2 - 12.8 - 12.0 - 12.5 - 13.6 - 13.8	12.9 - 25.4 - 38.6 - 51.4 - 63.4 - 75.9 - 89.5 - 103.3 (38.6-39.9)
201143082408	ダ	左	1200	晴	稍重	15:30	C2四　五		2011-8-24	5	船橋	3			4.0	120.0	1.0	4.0	100	1.0	2.0	210	4.0	6.0	380	8.0	2-4	790.0	4.0	2-4	860.0	4.0	2-4	300	3.0	4-6	910	11.0	2-6	2,290	27.0	4=>2	1200.0	5.0	4=>2	1000.0	4.0	2-4-6	4800.0	20.0	4=>2=>6	13070.0	50.0		(1,4),3,2,(5,9),7,6,8	(1,3),4,2,9,5,(6,7),8	(3,4,9),1,2,5,6,7,8	12.4 - 11.5 - 12.0 - 12.3 - 12.9 - 13.8	12.4 - 23.9 - 35.9 - 48.2 - 61.1 - 74.9 (35.9-39.0)
201143082409	ダ	左	1000	晴	稍重	16:05	C2　選抜馬		2011-8-24	5	船橋	3			3.0	230.0	1.0	3.0	110	1.0	6.0	130	2.0	5.0	200	4.0	3-5	280.0	1.0	3-6	250.0	1.0	3-6	180	1.0	3-5	670	5.0	5-6	840	9.0	3=>5	450.0	1.0	3=>6	480.0	1.0	3-5-6	1420.0	4.0	3=>6=>5	4070.0	7.0			(6,7),9,(2,3,12),(1,8,11),4,10,5	6,7,9,(2,3,12),4,8,1,5,11,10	11.8 - 11.3 - 11.6 - 12.2 - 13.1	11.8 - 23.1 - 34.7 - 46.9 - 60.0 (34.7-36.9)
201143082410	ダ	左	1600	晴	稍重	16:40	勇魚特別 		2011-8-24	5	船橋	3			1.0	2660.0	5.0	1.0	180	5.0	5.0	100	1.0	3.0	130	2.0	1-5	740.0	4.0	1-5	640.0	3.0	1-5	260	4.0	1-3	670	11.0	3-5	140	1.0	1=>5	5770.0	11.0	1=>5	4720.0	10.0	1-3-5	880.0	3.0	1=>5=>3	19820.0	44.0	95763841	59763841	5,9,(7,3),(6,8),4,1	59378416	12.4 - 11.2 - 12.1 - 12.7 - 12.6 - 13.2 - 13.7 - 14.3	12.4 - 23.6 - 35.7 - 48.4 - 61.0 - 74.2 - 87.9 - 102.2 (35.7-41.2)
201143082411	ダ	左	1600	晴	稍重	17:15	ガーナ共和国盃 		2011-8-24	5	船橋	3	(ハンデ)		4.0	370.0	3.0	4.0	130	3.0	5.0	100	1.0	8.0	130	2.0				4-5	410.0	2.0	4-5	200	2.0	4-8	280	4.0	5-8	160	1.0				4=>5	840.0	3.0	4-5-8	360.0	1.0	4=>5=>8	1770.0	4.0	1,2,4,(8,5),3,6,7	1,2,(8,4),(3,5),6,7	2,(1,4),(8,5),3,6-7	4,2,5,8,3,6,1=7	12.4 - 11.8 - 13.1 - 12.7 - 12.4 - 12.5 - 13.1 - 13.4	12.4 - 24.2 - 37.3 - 50.0 - 62.4 - 74.9 - 88.0 - 101.4 (37.3-39.0)
201143082412	ダ	左	1500	晴	稍重	17:50	ひまわり賞		2011-8-24	5	船橋	3			10.0	340.0	2.0	10.0	190	2.0	4.0	260	4.0	9.0	720	8.0	4-8	1460.0	7.0	4-10	1610.0	6.0	4-10	690	8.0	9-10	1,310	18.0	4-9	3,120	36.0	8=>4	1890.0	6.0	10=>4	2570.0	9.0	4-9-10	12430.0	44.0	10=>4=>9	49350.0	171.0	2,10,(3,7),(1,6),(4,8),5,9	2,10,7,3,(1,6),8,4,5,9	2,10,7,(3,1),8,6,4,5,9	(10,7),2,(3,1),6,8,4,5,9	6.5 - 11.9 - 13.0 - 12.8 - 12.3 - 12.3 - 13.4 - 13.9	6.5 - 18.4 - 31.4 - 44.2 - 56.5 - 68.8 - 82.2 - 96.1 (31.4-39.6)
201143092001	ダ	左	1200	曇	重	11:10	3歳		2011-9-20	6	船橋	1	29万円未満		10.0	280.0	2.0	10.0	130	2.0	4.0	200	5.0	5.0	110	1.0	4-8	2950.0	12.0	4-10	3160.0	11.0	4-10	980	13.0	5-10	160	1.0	4-5	670	8.0	8=>4	2870.0	13.0	10=>4	4810.0	16.0	4-5-10	1710.0	4.0	10=>4=>5	15080.0	46.0		5910638112417	5,(9,10),(6,8),11,2,(3,4),(1,7)	5109862114713	12.4 - 11.8 - 12.4 - 12.4 - 12.6 - 14.2	12.4 - 24.2 - 36.6 - 49.0 - 61.6 - 75.8 (36.6-39.2)
201143092002	ダ	左	1200	曇	重	11:40	3歳		2011-9-20	6	船橋	1	29万円以上59万円未満		7.0	350.0	2.0	7.0	120	2.0	4.0	120	1.0	2.0	210	5.0	4-7	650.0	2.0	4-7	640.0	1.0	4-7	300	2.0	2-7	600	11.0	2-4	420	5.0	7=>4	1080.0	3.0	7=>4	1130.0	1.0	2-4-7	1180.0	2.0	7=>4=>2	5810.0	8.0		57481392106	5,7,4,8,3,9,(1,2),10,6	57483291016	12.4 - 11.6 - 12.2 - 12.4 - 13.0 - 13.3	12.4 - 24.0 - 36.2 - 48.6 - 61.6 - 74.9 (36.2-38.7)
201143092003	ダ	左	1200	曇	重	12:10	C3七　八イ		2011-9-20	6	船橋	1			12.0	220.0	2.0	12.0	100	1.0	3.0	130	2.0	10.0	330	6.0	3-8	300.0	1.0	3-12	390.0	1.0	3-12	230	1.0	10-12	590	8.0	3-10	620	10.0	8=>3	750.0	4.0	12=>3	700.0	1.0	3-10-12	2430.0	7.0	12=>3=>10	8100.0	22.0		310111258492671	3,10,(11,12),5,8,(4,9),6,7,(2,1)	3,10,12,5,11,8,6,9,7,4,(2,1)	12.8 - 12.0 - 12.2 - 12.9 - 13.1 - 13.9	12.8 - 24.8 - 37.0 - 49.9 - 63.0 - 76.9 (37.0-39.9)
201143092004	ダ	左	1200	曇	重	12:45	C3七　八ア		2011-9-20	6	船橋	1			3.0	590.0	4.0	3.0	180	4.0	11.0	170	2.0	12.0	680	6.0	3-8	980.0	6.0	3-11	1140.0	6.0	11-12	1,750	16.0	3-11	400	5.0	3-12	2,970	29.0	3=>8	1440.0	8.0	3=>11	2270.0	12.0	3-11-12	11880.0	35.0	3=>11=>12	44710.0	115.0		5,8,10,(2,11),3,12,4,7,6,1,9	5,8,10,(3,11),2,12,4,6,7-1-9	(8,10),5,(3,11),12,2,4,6,7-1-9	12.8 - 12.1 - 12.2 - 12.5 - 13.5 - 13.9	12.8 - 24.9 - 37.1 - 49.6 - 63.1 - 77.0 (37.1-39.9)
201143092005	ダ	左	1600	曇	重	13:20	C2三　四		2011-9-20	6	船橋	1			11.0	140.0	1.0	11.0	100	1.0	4.0	160	3.0	5.0	120	2.0	3-7	540.0	2.0	4-11	680.0	2.0	4-11	340	3.0	5-11	210	1.0	4-5	330	2.0	7=>3	780.0	3.0	11=>4	840.0	2.0	4-5-11	730.0	1.0	11=>4=>5	2250.0	2.0	2,11,7,4,14,5,10,1,(6,12),3,8,13,9	2117414511061238139	(2,11),13,(4,7),(5,14,9),1,10,12,6,8,3	11,2,4,13,5,14,7,1,9,10,6,(8,12),3	12.4 - 12.8 - 13.5 - 13.5 - 12.6 - 12.4 - 13.1 - 13.6	12.4 - 25.2 - 38.7 - 52.2 - 64.8 - 77.2 - 90.3 - 103.9 (38.7-39.1)
201143092006	ダ	左	1200	曇	重	13:55	C2三　四		2011-9-20	6	船橋	1			8.0	1430.0	3.0	8.0	210	3.0	2.0	110	1.0	5.0	390	7.0	2-6	500.0	2.0	2-8	830.0	2.0	2-8	350	2.0	5-8	3,640	31.0	2-5	780	10.0	6=>2	2010.0	7.0	8=>2	3690.0	11.0	2-5-8	6040.0	18.0	8=>2=>5	57670.0	143.0		102126789511134	10,12,2,(6,8),7,9,1,5,11,4,3	10,12,8,2,6,(7,9),5,1,11,3,4	12.4 - 11.8 - 12.0 - 12.7 - 12.9 - 13.4	12.4 - 24.2 - 36.2 - 48.9 - 61.8 - 75.2 (36.2-39.0)
201143092007	ダ	左	1200	曇	重	14:30	C1五　六		2011-9-20	6	船橋	1			6.0	810.0	3.0	6.0	260	5.0	8.0	230	3.0	2.0	270	6.0	5-6	2270.0	9.0	6-8	3620.0	14.0	6-8	860	8.0	2-6	1,720	19.0	2-8	1,290	14.0	5=>6	6310.0	18.0	6=>8	6860.0	23.0	2-6-8	8780.0	29.0	6=>8=>2	64280.0	169.0		2,1,4,6,11,10,7,(3,12),5,9,8	(1,2,6),11,4,3,(7,10,12),5,(9,8)	261113412107589	12.3 - 11.3 - 11.8 - 12.3 - 12.7 - 14.3	12.3 - 23.6 - 35.4 - 47.7 - 60.4 - 74.7 (35.4-39.3)
201143092008	ダ	左	1600	曇	重	15:05	C1五　六		2011-9-20	6	船橋	1			5.0	140.0	1.0	5.0	130	1.0	12.0	700	8.0	11.0	1,270	12.0	4-7	1120.0	5.0	5-12	1530.0	5.0	5-12	760	6.0	5-11	1,310	13.0	11-12	8,130	55.0	4=>7	1120.0	5.0	5=>12	2160.0	8.0	5-11-12	20080.0	54.0	5=>12=>11	40070.0	110.0	13,14,10,5,7,(3,4),2,1,11,6,12,8,9	13,14,10,5,7,4,3,2,1,11,8,(6,12),9	(13,14),(3,7,4,10),5,(11,8),2,12,6,1,9	(13,14,5),(7,4),3,11,8,2,12,10,6,9-1	12.6 - 12.5 - 13.2 - 12.8 - 12.4 - 12.7 - 13.2 - 13.7	12.6 - 25.1 - 38.3 - 51.1 - 63.5 - 76.2 - 89.4 - 103.1 (38.3-39.6)
201143092009	ダ	左	1600	曇	重	15:40	ベイサイドスター特別 		2011-9-20	6	船橋	1	59万円以上		5.0	2560.0	5.0	5.0	750	7.0	7.0	1,210	11.0	4.0	320	3.0	4-5	10020.0	17.0	5-7	50930.0	52.0	5-7	13,810	68.0	4-5	1,290	16.0	4-7	4,130	38.0	4=>5	18300.0	23.0	5=>7	94460.0	102.0	4-5-7	29760.0	53.0	5=>7=>4	1018850.0	747.0	123115131494102786	12,3,11-5,13,14,4,9,10,7,8,2,6	(12,3,11)-5,14,4,13,(10,7),8,9,6,2	11,3,5,(12,14),4,7,13,10,6,8,2,9	12.4 - 11.8 - 12.9 - 13.1 - 13.2 - 13.8 - 14.0 - 14.8	12.4 - 24.2 - 37.1 - 50.2 - 63.4 - 77.2 - 91.2 - 106.0 (37.1-42.6)
201143092010	ダ	左	1000	曇	重	16:15	穂波スプリント 		2011-9-20	6	船橋	1			2.0	580.0	4.0	2.0	150	1.0	5.0	370	6.0	3.0	220	5.0	2-5	870.0	5.0	2-5	2640.0	12.0	2-5	980	13.0	2-3	810	10.0	3-5	1,220	16.0	2=>5	2170.0	11.0	2=>5	3890.0	18.0	2-3-5	6260.0	24.0	2=>5=>3	30900.0	106.0			2,5,9,3,12,(6,7),10,11,4,1,8	2,5,9,3,12,(6,7),10,(4,11),8,1	12.1 - 11.1 - 11.8 - 12.3 - 13.0	12.1 - 23.2 - 35.0 - 47.3 - 60.3 (35.0-37.1)
201143092011	ダ	左	1500	曇	重	16:50	セキレイ賞		2011-9-20	6	船橋	1			4.0	1340.0	6.0	4.0	300	5.0	8.0	140	1.0	5.0	400	6.0	4-7	1350.0	4.0	4-8	1340.0	4.0	4-8	400	4.0	4-5	2,100	23.0	5-8	480	5.0	4=>7	4220.0	14.0	4=>8	4200.0	16.0	4-5-8	5830.0	20.0	4=>8=>5	44560.0	133.0	3679211485101	6372941185101	6,3,7,(2,4),9,(11,8),10,5,1	6374281110519	6.7 - 11.9 - 11.7 - 12.6 - 12.7 - 13.1 - 13.5 - 13.2	6.7 - 18.6 - 30.3 - 42.9 - 55.6 - 68.7 - 82.2 - 95.4 (30.3-39.8)
201143092101	ダ	左	1200			11:10	2歳イ		2011-9-21	6	船橋	2	59万円未満																																														
201143092102	ダ	左	1200			11:40	2歳ア		2011-9-21	6	船橋	2	59万円未満																																														
201143092103	ダ	左	1500			12:10	C3五　六イ		2011-9-21	6	船橋	2																																															
201143092104	ダ	左	1500			12:45	C3五　六ア		2011-9-21	6	船橋	2																																															
201143092105	ダ	左	1200			13:20	3歳		2011-9-21	6	船橋	2	59万円以上101万円未満																																														
201143092106	ダ	左	1500			13:55	3歳		2011-9-21	6	船橋	2	59万円以上101万円未満																																														
201143092107	ダ	左	1600			14:30	C2二		2011-9-21	6	船橋	2																																															
201143092108	ダ	左	1000			15:05	C1　選抜馬		2011-9-21	6	船橋	2																																															
201143092109	ダ	左	1600			15:40	海神特別 		2011-9-21	6	船橋	2																																															
201143092110	ダ	左	1800			16:15	ファビィサドル特別 		2011-9-21	6	船橋	2	(別定)																																														
201143092111	ダ	左	1600			16:50	長月特別 		2011-9-21	6	船橋	2																																															
201143092201	ダ	左	1500	晴	重	11:10	C3三　四イ		2011-9-22	6	船橋	3			11.0	230.0	1.0	11.0	140	1.0	12.0	240	5.0	10.0	350	8.0	8-8	1250.0	5.0	11-12	770.0	4.0	11-12	430	4.0	10-11	670	7.0	10-12	1,480	24.0	8=>8	1400.0	5.0	11=>12	1430.0	4.0	10-11-12	3390.0	13.0	11=>12=>10	14060.0	31.0	6,11,(5,10),4,12,3,1,2,9,8	6,11,(5,10),4,12,3,2,1,9,8	(6,11),10,4,5,12,(3,2),(1,9),8	11,10,6,(4,12),5,3,2,9,(1,8)	7.1 - 12.5 - 12.9 - 12.9 - 12.8 - 12.9 - 13.0 - 14.2	7.1 - 19.6 - 32.5 - 45.4 - 58.2 - 71.1 - 84.1 - 98.3 (32.5-40.1)
201143092202	ダ	左	1500	晴	重	11:40	C3三　四ア		2011-9-22	6	船橋	3			11.0	1510.0	6.0	11.0	230	5.0	2.0	310	6.0	9.0	130	1.0	2-8	16370.0	24.0	2-11	9490.0	27.0	2-11	2,950	30.0	9-11	590	6.0	2-9	1,200	13.0	8=>2	10800.0	33.0	11=>2	36990.0	62.0	2-9-11	8930.0	31.0	11=>2=>9	106890.0	265.0	8,(6,10),12,9,1,5,4,11,3,7,2	8,10,(6,12),9,(1,5),(4,11)-3,7,2	8,(6,9),(10,12),5,11,1,4,(7,2),3	8,9,6,(10,12),(5,11),2,4,1,7,3	6.8 - 11.5 - 12.1 - 12.6 - 12.9 - 13.8 - 14.6 - 14.8	6.8 - 18.3 - 30.4 - 43.0 - 55.9 - 69.7 - 84.3 - 99.1 (30.4-43.2)
201143092203	ダ	左	1000	晴	重	12:10	C3　選抜馬		2011-9-22	6	船橋	3			12.0	270.0	1.0	12.0	150	4.0	10.0	130	2.0	3.0	110	1.0	7-8	430.0	2.0	10-12	960.0	4.0	3-10	460	7.0	10-12	390	4.0	3-12	240	1.0	8=>7	910.0	4.0	12=>10	1570.0	5.0	3-10-12	990.0	2.0	12=>10=>3	5650.0	13.0			6,10,12,3,8,(4,9),2,1,(5,11),7	10,12,6,3,8,4,9,1,(2,11),5,7	12.7 - 11.9 - 12.1 - 12.6 - 13.9	12.7 - 24.6 - 36.7 - 49.3 - 63.2 (36.7-38.6)
201143092204	ダ	左	1600	晴	重	12:45	3歳		2011-9-22	6	船橋	3	101万円以上150万円未満		9.0	1260.0	5.0	9.0	350	6.0	2.0	150	2.0	8.0	470	7.0	2-7	1470.0	7.0	2-9	1750.0	8.0	2-9	780	8.0	8-9	2,500	28.0	2-8	1,210	15.0	7=>2	3440.0	16.0	9=>2	6040.0	23.0	2-8-9	11630.0	41.0	9=>2=>8	82530.0	250.0	2,9,11,(1,6),10,4,12,(5,8),3,7	2,9,11,(1,6),10,4,12,(5,8),3,7	2,9,11,(1,6),(10,12),(5,8),(4,7),3	2,9,11,6,1,(10,12),(5,8),7,3,4	12.6 - 12.4 - 13.1 - 13.2 - 13.0 - 13.1 - 13.2 - 14.7	12.6 - 25.0 - 38.1 - 51.3 - 64.3 - 77.4 - 90.6 - 105.3 (38.1-41.0)
201143092205	ダ	左	1600	晴	重	13:20	C2五　六		2011-9-22	6	船橋	3			9.0	210.0	1.0	9.0	100	1.0	12.0	150	3.0	11.0	130	2.0	6-7	290.0	1.0	9-12	750.0	2.0	9-12	310	2.0	9-11	210	1.0	11-12	400	4.0	6=>7	480.0	1.0	9=>12	1180.0	3.0	9-11-12	760.0	1.0	9=>12=>11	3420.0	3.0	10,14,11,(5,12),8,(2,4),9,13,(1,6),7,3	10,14,12,(5,11),8,2,4,9,13,(1,6),7,3	10,14,(11,12),9,(4,8),13,6,(5,1),2,3,7	10,12,14,11,9,4,13,(1,6),8,3,7,2,5	12.6 - 12.1 - 13.2 - 13.0 - 12.9 - 13.3 - 13.1 - 13.3	12.6 - 24.7 - 37.9 - 50.9 - 63.8 - 77.1 - 90.2 - 103.5 (37.9-39.7)
201143092206	ダ	左	1200	晴	重	13:55	C2五　六		2011-9-22	6	船橋	3			9.0	250.0	1.0	9.0	120	1.0	7.0	380	8.0	10.0	330	6.0	6-7	2570.0	12.0	7-9	4820.0	19.0	7-9	1,100	15.0	9-10	700	8.0	7-10	2,730	34.0	7=>6	3990.0	19.0	9=>7	6050.0	25.0	7-9-10	12050.0	38.0	9=>7=>10	53360.0	173.0		6,(5,9),(3,4,10),7,11,(1,8),2,12	(5,6),9,4,(3,10),7,1,11,2,8,12	(5,6),9,4,3,10,7,1,(2,11),12,8	12.7 - 12.0 - 12.6 - 12.6 - 12.7 - 13.1	12.7 - 24.7 - 37.3 - 49.9 - 62.6 - 75.7 (37.3-38.4)
201143092207	ダ	左	1600	晴	重	14:30	C1四		2011-9-22	6	船橋	3			13.0	1790.0	6.0	13.0	390	7.0	14.0	250	6.0	1.0	110	1.0	8-8	5950.0	18.0	13-14	7120.0	24.0	13-14	1,170	16.0	1-13	630	6.0	1-14	510	5.0	8=>8	6630.0	24.0	13=>14	17430.0	47.0	1-13-14	4200.0	15.0	13=>14=>1	48920.0	160.0	1,13,5,14,12,2,(6,10),3,7,8,9,4,11	1,13,14,5,12,10,(2,6),(7,3),8,9,4,11	(1,13),14,(5,10),12,(2,7,6,9),3,8,4,11	(1,13),14,5,(12,10),7,9,6,(8,4),2,3-11	12.3 - 11.8 - 13.1 - 13.4 - 12.9 - 12.5 - 12.7 - 13.8	12.3 - 24.1 - 37.2 - 50.6 - 63.5 - 76.0 - 88.7 - 102.5 (37.2-39.0)
201143092208	ダ	左	1800	晴	重	15:05	C1　C2　選抜馬		2011-9-22	6	船橋	3			12.0	290.0	1.0	12.0	170	1.0	9.0	590	11.0	3.0	2,070	12.0	7-8	630.0	1.0	9-12	2570.0	9.0	9-12	1,190	12.0	3-12	4,140	52.0	3-9	9,840	62.0	8=>7	730.0	1.0	12=>9	4320.0	14.0	3-9-12	125930.0	184.0	12=>9=>3	188140.0	648.0	3,9,10,1,5,(2,12),(7,8),4,(6,11)	3,9,10,1,5,(2,12),(7,8),(6,4),11	(3,9),(2,1,10),12,(7,5),11,8,6,4	(3,9),(10,1),12,2,5,(7,11),(6,4),8	12.1 - 12.2 - 13.2 - 13.5 - 13.6 - 12.9 - 12.7 - 13.1 - 13.7	12.1 - 24.3 - 37.5 - 51.0 - 64.6 - 77.5 - 90.2 - 103.3 - 117.0 (37.5-39.5)
201143092209	ダ	左	1600	曇	重	15:40	有りの実特別 		2011-9-22	6	船橋	3	238万円以上		1.0	1120.0	5.0	1.0	420	5.0	6.0	1,410	12.0	13.0	470	6.0	1-4	2010.0	8.0	1-6	14500.0	37.0	1-6	5,190	53.0	1-13	1,030	7.0	6-13	4,320	49.0	1=>4	5120.0	20.0	1=>6	28920.0	64.0	1-6-13	56060.0	119.0	1=>6=>13	365880.0	690.0	(2,3,5),8,(9,10),7,1,14,6,4,(12,13),11	(2,3),5,9,(8,10),7,(1,6),14,4,13,12,11	(2,3),5,(9,10),8,(1,6),(7,4),(14,13),12,11	2,5,3,(9,10,6),(8,1,13),12,(7,4),11,14	12.5 - 11.3 - 13.1 - 13.3 - 13.2 - 13.7 - 13.7 - 14.0	12.5 - 23.8 - 36.9 - 50.2 - 63.4 - 77.1 - 90.8 - 104.8 (36.9-41.4)
201143092210	ダ	左	1600	曇	重	16:15	東京中日スポーツ盃 		2011-9-22	6	船橋	3	(ハンデ)		9.0	1770.0	6.0	9.0	350	7.0	7.0	140	1.0	12.0	160	3.0	6-7	960.0	4.0	7-9	2710.0	9.0	7-9	760	10.0	9-12	840	12.0	7-12	280	1.0	7=>6	3240.0	14.0	9=>7	11280.0	36.0	7-9-12	3570.0	11.0	9=>7=>12	40690.0	126.0	197631085412211	1,9,(6,7),3,(8,10),5,12,4,2,11	1,9,(6,7),8,(3,10,5),12,4,2,11	(1,9),7,6,10,(8,12),5,3,4,2,11	12.5 - 12.0 - 12.9 - 13.1 - 12.8 - 13.0 - 12.8 - 13.1	12.5 - 24.5 - 37.4 - 50.5 - 63.3 - 76.3 - 89.1 - 102.2 (37.4-38.9)
201143092211	ダ	左	1600	雨	重	16:50	佐倉牧特別 		2011-9-22	6	船橋	3			10.0	1020.0	4.0	10.0	240	5.0	4.0	110	1.0	6.0	270	6.0	4-8	880.0	5.0	4-10	1030.0	4.0	4-10	400	4.0	6-10	2,970	30.0	4-6	570	6.0	8=>4	2900.0	11.0	10=>4	2950.0	11.0	4-6-10	4700.0	17.0	10=>4=>6	29120.0	89.0	2,(6,10),8,(4,7),3,1,9,5,11	(2,6),10,(4,8),7,3,1,(5,9),11	2,(6,10),4,(7,8),3,1,5,9,11	(2,6,10),4,(3,8),7,(1,5),9,11	12.8 - 12.8 - 13.2 - 13.0 - 12.7 - 12.5 - 12.7 - 13.1	12.8 - 25.6 - 38.8 - 51.8 - 64.5 - 77.0 - 89.7 - 102.8 (38.8-38.3)
201143092301	ダ	左	1500	晴	重	10:50	C3一　二イ		2011-9-23	6	船橋	4			9.0	510.0	3.0	9.0	140	2.0	8.0	730	6.0	4.0	200	4.0	7-8	1260.0	6.0	8-9	4920.0	14.0	8-9	1,920	18.0	4-9	450	5.0	4-8	1,660	15.0	8=>7	2130.0	10.0	9=>8	8160.0	26.0	4-8-9	8080.0	21.0	9=>8=>4	34980.0	101.0	6,9,(1,7),4,5,10,3,8,2	(6,9),7,1,4,(3,5),8,(2,10)	9,7,(3,5),6,4,8,10,2,1	9,(7,5),4,6,3,8,10,2,1	7.1 - 12.8 - 13.5 - 12.9 - 13.0 - 12.7 - 13.1 - 13.4	7.1 - 19.9 - 33.4 - 46.3 - 59.3 - 72.0 - 85.1 - 98.5 (33.4-39.2)
