	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201043080602	ダ	左	1200	晴	良	13:10	3歳		2010-8-6	5	船橋	1	153万円以上237万円未満		6.0	420.0	2.0	6.0	260	3.0	3.0	1,070	6.0							3-6	4020.0	12.0	3-6	940	11.0	1-6	340	4.0	1-3	1,500	14.0				6=>3	7390.0	20.0	1-3-6	4390.0	15.0	6=>3=>1	31780.0	78.0		234615	234615	(2,3),6,4,1,5	12.1 - 11.4 - 11.7 - 12.3 - 13.1 - 13.8	12.1 - 23.5 - 35.2 - 47.5 - 60.6 - 74.4 (35.2-39.2)
201043080603	ダ	左	1200	晴	良	13:40	C3七　八イ		2010-8-6	5	船橋	1			2.0	2100.0	5.0	2.0	270	5.0	6.0	180	3.0	4.0	110	1.0				2-6	5810.0	14.0	2-6	1,170	13.0	2-4	360	6.0	4-6	280	3.0				2=>6	15610.0	26.0	2-4-6	1770.0	6.0	2=>6=>4	33680.0	78.0		(2,4),6,(7,8),3,5,1	4,6,8,2,(3,7),5,1	(4,6),(2,8),3,7,5,1	13.0 - 11.9 - 11.8 - 12.3 - 12.9 - 13.5	13.0 - 24.9 - 36.7 - 49.0 - 61.9 - 75.4 (36.7-38.7)
201043080604	ダ	左	1200	晴	良	14:10	C3七　八ア		2010-8-6	5	船橋	1			7.0	150.0	1.0	7.0	120	1.0	9.0	1,120	9.0	5.0	150	3.0	7-8	520.0	3.0	7-9	6480.0	13.0	7-9	2,500	17.0	5-7	220	2.0	5-9	3,240	18.0	7=>8	690.0	1.0	7=>9	6910.0	22.0	5-7-9	7190.0	17.0	7=>9=>5	56170.0	116.0		5,(7,9),1,8,2,4,6,3	5,7,9,1,8,2,4-6,3	5,7,9,1,8,2,4-6-3	12.6 - 11.8 - 11.9 - 12.3 - 13.2 - 14.0	12.6 - 24.4 - 36.3 - 48.6 - 61.8 - 75.8 (36.3-39.5)
201043080605	ダ	左	1600	晴	良	14:40	トマト特別 		2010-8-6	5	船橋	1	237万円以上		3.0	710.0	4.0	3.0	170	2.0	2.0	100	1.0							2-3	440.0	3.0	2-3	160	1.0	3-5	250	5.0	2-5	160	2.0				3=>2	1590.0	7.0	2-3-5	420.0	2.0	3=>2=>5	3960.0	13.0	2,1,3,(5,4,6)	2,(1,3,6),5,4	2,1,3,(5,6),4	231546	12.3 - 12.3 - 12.8 - 12.6 - 12.8 - 13.0 - 13.5 - 14.1	12.3 - 24.6 - 37.4 - 50.0 - 62.8 - 75.8 - 89.3 - 103.4 (37.4-40.6)
201043080606	ダ	左	1800	晴	良	15:10	C2　C3　選抜馬		2010-8-6	5	船橋	1			6.0	730.0	4.0	6.0	240	6.0	9.0	830	8.0	5.0	140	1.0	6-8	3190.0	13.0	6-9	17870.0	29.0	6-9	4,750	33.0	5-6	500	5.0	5-9	3,230	24.0	6=>8	7610.0	30.0	6=>9	28660.0	54.0	5-6-9	23030.0	51.0	6=>9=>5	215880.0	348.0	6,9,5,1,2,8,(4,7),3	6,9,(1,5),2,(4,8),7,3	6,9,5,(1,2),4,8,3,7	(6,9),(1,2,5),4,3,8,7	12.4 - 12.5 - 12.9 - 13.4 - 13.2 - 12.7 - 12.7 - 13.4 - 14.0	12.4 - 24.9 - 37.8 - 51.2 - 64.4 - 77.1 - 89.8 - 103.2 - 117.2 (37.8-40.1)
201043080607	ダ	左	1600	晴	良	15:45	C2一		2010-8-6	5	船橋	1			6.0	1170.0	5.0	6.0	160	4.0	3.0	110	1.0	4.0	210	6.0				3-6	960.0	4.0	3-6	350	4.0	4-6	710	14.0	3-4	230	2.0				6=>3	2420.0	9.0	3-4-6	1260.0	5.0	6=>3=>4	10000.0	36.0	16824537	1,6,8,2,4,5,3-7	1,6,(2,8),4,3,5,7	(1,6),8,2,(3,4),5,7	12.5 - 12.3 - 12.9 - 12.5 - 12.5 - 12.9 - 13.4 - 13.4	12.5 - 24.8 - 37.7 - 50.2 - 62.7 - 75.6 - 89.0 - 102.4 (37.7-39.7)
201043080608	ダ	左	1200	晴	良	16:20	C1四　五		2010-8-6	5	船橋	1			4.0	170.0	1.0	4.0	100	1.0	1.0	110	3.0	10.0	110	2.0	1-4	460.0	2.0	1-4	450.0	2.0	1-4	180	2.0	4-10	150	1.0	1-10	260	4.0	4=>1	510.0	2.0	4=>1	590.0	2.0	1-4-10	310.0	1.0	4=>1=>10	1040.0	2.0		4611039527	4,1,6,(3,9,10),5,2,7	4169103257	12.4 - 11.6 - 11.4 - 12.0 - 12.5 - 13.6	12.4 - 24.0 - 35.4 - 47.4 - 59.9 - 73.5 (35.4-38.1)
201043080609	ダ	左	1600	晴	良	16:55	C1四　五		2010-8-6	5	船橋	1			8.0	320.0	2.0	8.0	130	2.0	7.0	120	1.0	1.0	220	6.0	7-8	260.0	1.0	7-8	400.0	1.0	7-8	210	1.0	1-8	580	10.0	1-7	590	11.0	8=>7	540.0	1.0	8=>7	720.0	1.0	1-7-8	1430.0	6.0	8=>7=>1	4880.0	12.0	67981423	67981423	67981423	67981432	12.4 - 11.8 - 12.6 - 12.6 - 12.4 - 12.6 - 13.5 - 13.6	12.4 - 24.2 - 36.8 - 49.4 - 61.8 - 74.4 - 87.9 - 101.5 (36.8-39.7)
201043080610	ダ	左	1000	晴	良	17:30	トワイライトスプリン 		2010-8-6	5	船橋	1	(別定)		3.0	360.0	2.0	3.0	260	2.0	1.0	480	4.0							1-3	1950.0	6.0	1-3	590	7.0	2-3	310	5.0	1-2	580	6.0				3=>1	3090.0	10.0	1-2-3	1860.0	7.0	3=>1=>2	10090.0	30.0			1,(2,7),3,4,5,6	1,(3,2,7),4,5,6	11.8 - 10.8 - 11.3 - 12.2 - 13.0	11.8 - 22.6 - 33.9 - 46.1 - 59.1 (33.9-36.5)
201043080611	ダ	左	1200	晴	良	18:05	カモメ賞		2010-8-6	5	船橋	1			1.0	150.0	1.0	1.0	110	1.0	9.0	160	3.0	6.0	250	6.0	1-8	380.0	1.0	1-9	480.0	1.0	1-9	210	1.0	1-6	660	8.0	6-9	910	15.0	1=>8	490.0	1.0	1=>9	590.0	1.0	1-6-9	1780.0	5.0	1=>9=>6	5350.0	11.0		(4,8,9),(1,3),10,(6,7),2,5	4,(8,9),(1,3,10),(6,7),5,2	4,9,8,1,(3,10),6,7,5-2	11.9 - 11.3 - 11.6 - 12.2 - 13.5 - 13.2	11.9 - 23.2 - 34.8 - 47.0 - 60.5 - 73.7 (34.8-38.9)
201043080901	ダ	左	1200	曇	重	12:40	2歳		2010-8-9	5	船橋	2	25万円未満		6.0	380.0	2.0	6.0	160	2.0	1.0	310	4.0							1-6	1260.0	5.0	1-6	290	6.0	3-6	120	1.0	1-3	260	4.0				6=>1	2050.0	7.0	1-3-6	440.0	2.0	6=>1=>3	4300.0	15.0		(3,6),4,5,2,1,7	3654127	3651247	12.3 - 11.7 - 12.3 - 12.7 - 13.2 - 13.3	12.3 - 24.0 - 36.3 - 49.0 - 62.2 - 75.5 (36.3-39.2)
201043080902	ダ	左	1000	曇	重	13:10	C1　選抜馬		2010-8-9	5	船橋	2			6.0	170.0	1.0	6.0	120	1.0	4.0	160	2.0							4-6	320.0	1.0	4-6	150	1.0	3-6	190	3.0	3-4	290	5.0				6=>4	570.0	1.0	3-4-6	440.0	1.0	6=>4=>3	1490.0	1.0			5,6,3,(1,4),2	563412	12.0 - 11.5 - 11.5 - 11.8 - 12.3	12.0 - 23.5 - 35.0 - 46.8 - 59.1 (35.0-35.6)
201043080903	ダ	左	1500	曇	重	13:40	3歳		2010-8-9	5	船橋	2	61万円以上153万円未満		5.0	1330.0	4.0	5.0	440	4.0	6.0	140	1.0							5-6	850.0	4.0	5-6	380	3.0	4-5	1,500	17.0	4-6	480	6.0				5=>6	2900.0	12.0	4-5-6	2410.0	11.0	5=>6=>4	16570.0	57.0	4253176	4253176	4251367	2541637	7.0 - 11.8 - 12.6 - 13.2 - 12.8 - 12.9 - 13.4 - 14.1	7.0 - 18.8 - 31.4 - 44.6 - 57.4 - 70.3 - 83.7 - 97.8 (31.4-40.4)
201043080904	ダ	左	1000	曇	重	14:10	C3　選抜馬		2010-8-9	5	船橋	2			6.0	1020.0	4.0	6.0	170	3.0	7.0	210	5.0	8.0	140	2.0				6-7	1890.0	8.0	6-7	540	9.0	6-8	360	5.0	7-8	200	2.0				6=>7	4760.0	16.0	6-7-8	1280.0	5.0	6=>7=>8	11320.0	40.0			8,(4,6),7,1,5,2,3	86475123	12.1 - 11.2 - 11.8 - 12.4 - 13.1	12.1 - 23.3 - 35.1 - 47.5 - 60.6 (35.1-37.3)
201043080905	ダ	左	1500	曇	重	14:40	C3五　六イ		2010-8-9	5	船橋	2			1.0	890.0	5.0	1.0	150	4.0	8.0	100	1.0	9.0	140	3.0	1-8	820.0	4.0	1-8	1180.0	6.0	1-8	390	6.0	1-9	530	9.0	8-9	470	8.0	1=>8	2160.0	11.0	1=>8	3080.0	14.0	1-8-9	1990.0	8.0	1=>8=>9	13060.0	48.0	7,4,9,2,(1,8),5,3,6	7,4,9,(2,1),8-5,3,6	7,4,9,(2,1),(8,3),5,6	(7,4),9,1,3,8,2,6,5	6.5 - 12.0 - 12.7 - 12.9 - 12.7 - 13.2 - 13.9 - 14.3	6.5 - 18.5 - 31.2 - 44.1 - 56.8 - 70.0 - 83.9 - 98.2 (31.2-41.4)
201043080906	ダ	左	1500	曇	重	15:10	C3五　六ア		2010-8-9	5	船橋	2			4.0	670.0	4.0	4.0	310	5.0	9.0	190	3.0	6.0	370	7.0	4-8	1830.0	8.0	4-9	1350.0	6.0	4-9	570	6.0	4-6	1,400	19.0	6-9	600	8.0	4=>8	2740.0	13.0	4=>9	4030.0	16.0	4-6-9	6460.0	24.0	4=>9=>6	32530.0	108.0	19410385672	1,9,10,4,3,5,8,6-7,2	(9,4,10),1,(3,5),8,6-(2,7)	9,4,10,5,1,3,8,6-7,2	6.7 - 12.0 - 12.9 - 12.6 - 12.6 - 12.7 - 13.6 - 14.0	6.7 - 18.7 - 31.6 - 44.2 - 56.8 - 69.5 - 83.1 - 97.1 (31.6-40.3)
201043080907	ダ	左	1200	曇	重	15:45	3歳		2010-8-9	5	船橋	2	61万円以上153万円未満		6.0	150.0	1.0	6.0	100	1.0	7.0	120	2.0	10.0	910	9.0	6-7	210.0	1.0	6-7	290.0	1.0	6-7	220	2.0	6-10	1,610	16.0	7-10	3,710	23.0	6=>7	310.0	1.0	6=>7	390.0	1.0	6-7-10	6680.0	20.0	6=>7=>10	10770.0	34.0		(4,7,9),5,6,8,10,3,1,2	(4,7,9),5,6,8,10,3,2,1	(4,7),9,6,5,10,3,8,2-1	12.2 - 11.2 - 11.7 - 12.4 - 13.1 - 13.8	12.2 - 23.4 - 35.1 - 47.5 - 60.6 - 74.4 (35.1-39.3)
201043080908	ダ	左	1500	曇	重	16:20	ひまわり賞		2010-8-9	5	船橋	2			6.0	310.0	2.0	6.0	150	1.0	1.0	170	3.0							1-6	410.0	1.0	1-6	220	2.0	5-6	360	6.0	1-5	300	5.0				6=>1	860.0	3.0	1-5-6	750.0	3.0	6=>1=>5	2840.0	7.0	1657234	1675432	6417532	6,4,1,7,5,3-2	6.6 - 12.0 - 13.6 - 12.7 - 11.9 - 12.5 - 13.4 - 14.3	6.6 - 18.6 - 32.2 - 44.9 - 56.8 - 69.3 - 82.7 - 97.0 (32.2-40.2)
201043080909	ダ	左	1500	曇	重	16:55	シーサイドスター特別 		2010-8-9	5	船橋	2	25万円以上		8.0	330.0	2.0	8.0	100	2.0	4.0	100	1.0	5.0	120	3.0				4-8	180.0	1.0	4-8	130	1.0	5-8	270	4.0	4-5	220	2.0				8=>4	470.0	2.0	4-5-8	360.0	1.0	8=>4=>5	1770.0	5.0	48635721	48635721	4,8,6,5,3,7,2-1	4,8,6,5,7,3,2-1	6.7 - 12.0 - 13.6 - 12.9 - 12.6 - 12.4 - 12.7 - 13.3	6.7 - 18.7 - 32.3 - 45.2 - 57.8 - 70.2 - 82.9 - 96.2 (32.3-38.4)
201043080910	ダ	左	1600	曇	重	17:30	勇魚特別 		2010-8-9	5	船橋	2			1.0	220.0	2.0	1.0	130	1.0	2.0	190	3.0							1-2	320.0	2.0	1-2	140	3.0	1-3	120	1.0	2-3	140	2.0				1=>2	500.0	3.0	1-2-3	150.0	1.0	1=>2=>3	700.0	3.0	1,6,(2,3),4,5	1,6,(2,3),4,5	(1,6,3),4,2,5	1,3,6,2,4-5	12.3 - 12.2 - 12.9 - 12.6 - 12.5 - 12.1 - 12.9 - 12.6	12.3 - 24.5 - 37.4 - 50.0 - 62.5 - 74.6 - 87.5 - 100.1 (37.4-37.6)
201043081101	ダ	左	1000	晴	良	12:40	JRA認定競走		2010-8-11	5	船橋	4			2.0	320.0	2.0	2.0	120	2.0	3.0	120	1.0							2-3	250.0	1.0	2-3	130	1.0	2-5	170	4.0	3-5	190	5.0				2=>3	740.0	3.0	2-3-5	270.0	1.0	2=>3=>5	1710.0	5.0			(1,2),(4,5),3	21534	12.3 - 11.3 - 12.0 - 12.3 - 13.2	12.3 - 23.6 - 35.6 - 47.9 - 61.1 (35.6-37.5)
201043081102	ダ	左	1000	晴	良	13:10	JRA認定競走		2010-8-11	5	船橋	4			5.0	140.0	1.0	5.0	120	1.0	1.0	290	5.0							1-5	800.0	3.0	1-5	140	1.0	2-5	140	3.0	1-2	360	6.0				5=>1	920.0	3.0	1-2-5	500.0	2.0	5=>1=>2	1820.0	5.0			54213.0	51423.0	12.1 - 11.8 - 12.5 - 12.4 - 13.1	12.1 - 23.9 - 36.4 - 48.8 - 61.9 (36.4-38.0)
201043081103	ダ	左	1200	晴	良	13:40	カワセミ賞		2010-8-11	5	船橋	4			2.0	270.0	1.0	2.0	150	1.0	1.0	330	4.0							1-2	780.0	3.0	1-2	210	3.0	2-3	160	1.0	1-3	450	7.0				2=>1	1220.0	4.0	1-2-3	530.0	2.0	2=>1=>3	2850.0	7.0		2675143	(2,7),6,(1,5),3,4	(2,7),6,(1,5),3-4	12.5 - 11.8 - 11.7 - 11.9 - 12.5 - 13.4	12.5 - 24.3 - 36.0 - 47.9 - 60.4 - 73.8 (36.0-37.8)
201043081104	ダ	左	1500	晴	良	14:10	C3一　二イ		2010-8-11	5	船橋	4			7.0	1030.0	5.0	7.0	380	6.0	5.0	120	1.0	3.0	180	4.0	5-7	1200.0	5.0	5-7	1110.0	5.0	5-7	500	6.0	3-7	780	10.0	3-5	250	3.0	7=>5	2780.0	12.0	7=>5	3980.0	14.0	3-5-7	1600.0	6.0	7=>5=>3	15800.0	53.0	7,(1,5),6,3,9,2,8,4	751639284	751632984	751632984	6.8 - 12.5 - 13.2 - 12.8 - 12.6 - 12.7 - 12.9 - 13.9	6.8 - 19.3 - 32.5 - 45.3 - 57.9 - 70.6 - 83.5 - 97.4 (32.5-39.5)
201043081105	ダ	左	1500	晴	良	14:40	C3一　二ア		2010-8-11	5	船橋	4			7.0	220.0	1.0	7.0	120	1.0	1.0	130	3.0	3.0	140	4.0	1-7	450.0	1.0	1-7	450.0	1.0	1-7	210	1.0	3-7	420	8.0	1-3	450	9.0	7=>1	1170.0	2.0	7=>1	750.0	1.0	1-3-7	890.0	2.0	7=>1=>3	4580.0	11.0	(4,7),9,1,(3,8),6,5,2	4,(7,9),1,(3,8),6,5,2	(4,7),(1,9),3,6,(8,5),2	(4,7),3,1,9,6,5-8,2	7.0 - 12.5 - 13.1 - 12.8 - 12.6 - 12.7 - 13.4 - 13.5	7.0 - 19.5 - 32.6 - 45.4 - 58.0 - 70.7 - 84.1 - 97.6 (32.6-39.6)
201043081106	ダ	左	1200	晴	良	15:10	C3　選抜牝馬		2010-8-11	5	船橋	4			10.0	150.0	1.0	10.0	110	1.0	8.0	260	5.0	2.0	330	6.0	6-7	1020.0	4.0	8-10	1080.0	5.0	8-10	370	3.0	2-10	510	7.0	2-8	2,080	21.0	7=>6	1540.0	7.0	10=>8	1310.0	6.0	2-8-10	3470.0	16.0	10=>8=>2	12570.0	45.0		2,10,3,(7,12),5,4,(6,11),(1,8),9	(2,10),12,3,7,5,6,(4,1,9),11,8	10,2,12,3,5,6,7,1,9,(4,8),11	12.4 - 11.8 - 11.7 - 12.0 - 12.7 - 13.8	12.4 - 24.2 - 35.9 - 47.9 - 60.6 - 74.4 (35.9-38.5)
201043081107	ダ	左	1500	晴	良	15:45	C2四　五		2010-8-11	5	船橋	4			10.0	1000.0	6.0	10.0	180	5.0	7.0	160	3.0	1.0	120	1.0	6-8	2710.0	11.0	7-10	6030.0	18.0	7-10	1,320	16.0	1-10	580	6.0	1-7	320	3.0	8=>6	7010.0	24.0	10=>7	14220.0	38.0	1-7-10	2840.0	10.0	10=>7=>1	42600.0	124.0	1,10,(5,11),2,7,3,4,6,8,9	(1,10),11,5,7,2,3,4,8,6,9	(1,10),7,11,5,3,2,8,4,6-9	(1,10),7,5,11,2,8,3,4,6-9	6.7 - 11.7 - 12.8 - 12.7 - 12.3 - 12.7 - 12.8 - 14.3	6.7 - 18.4 - 31.2 - 43.9 - 56.2 - 68.9 - 81.7 - 96.0 (31.2-39.8)
201043081108	ダ	左	1200	晴	良	16:20	C2四　五		2010-8-11	5	船橋	4			11.0	450.0	2.0	11.0	140	2.0	3.0	100	1.0	5.0	180	5.0	3-8	310.0	1.0	3-11	320.0	1.0	3-11	170	1.0	5-11	530	6.0	3-5	260	2.0	8=>3	940.0	4.0	11=>3	1130.0	6.0	3-5-11	980.0	3.0	11=>3=>5	4470.0	10.0		11,(1,4),(5,10),(3,7),8,2,6,9	11,4,5,3,(1,10),7,8,2,6-9	11,5,4,3,(1,7),10,8,(2,6)-9	12.5 - 11.9 - 11.7 - 12.1 - 12.8 - 13.1	12.5 - 24.4 - 36.1 - 48.2 - 61.0 - 74.1 (36.1-38.0)
201043081109	ダ	左	1600	晴	良	16:55	日暮特別 		2010-8-11	5	船橋	4			2.0	870.0	4.0	2.0	130	3.0	8.0	130	4.0	7.0	100	1.0				2-8	980.0	5.0	2-8	380	6.0	2-7	310	4.0	7-8	170	1.0				2=>8	2270.0	11.0	2-7-8	580.0	2.0	2=>8=>7	5290.0	19.0	1,(2,6),(7,3),8,4,5	1,2,(7,6),3,8,4,5	31276845	2,7,3,1,(6,8),4,5	12.3 - 12.8 - 13.2 - 13.0 - 12.2 - 12.4 - 12.6 - 13.4	12.3 - 25.1 - 38.3 - 51.3 - 63.5 - 75.9 - 88.5 - 101.9 (38.3-38.4)
201043081110	ダ	左	1700	晴	良	17:30	千葉日報賞 		2010-8-11	5	船橋	4			1.0	190.0	1.0	1.0	100	1.0	5.0	120	2.0							1-5	170.0	1.0	1-5	110	1.0	1-4	250	5.0	4-5	210	4.0				1=>5	240.0	1.0	1-4-5	400.0	2.0	1=>5=>4	960.0	4.0	41325	41325	4,1,(2,3),5	(4,1),(5,3),2	6.7 - 12.8 - 13.1 - 13.8 - 13.4 - 12.7 - 12.1 - 12.1 - 12.7	6.7 - 19.5 - 32.6 - 46.4 - 59.8 - 72.5 - 84.6 - 96.7 - 109.4 (32.6-36.9)
201043082501	ダ	左	1200	晴	良	12:15	C3五		2010-8-25	6	船橋	1			8.0	530.0	3.0	8.0	140	3.0	2.0	110	1.0	5.0	180	4.0	2-7	790.0	4.0	2-8	720.0	2.0	2-8	290	2.0	5-8	700	10.0	2-5	570	6.0	7=>2	2070.0	8.0	8=>2	1950.0	7.0	2-5-8	1860.0	6.0	8=>2=>5	9570.0	30.0		2811354107916	2,8,11,10,3,5,4,9,7,1=6	2,8,11,10,5,3,9,4,7,1=6	13.1 - 12.0 - 12.0 - 12.1 - 12.5 - 13.5	13.1 - 25.1 - 37.1 - 49.2 - 61.7 - 75.2 (37.1-38.1)
201043082502	ダ	左	1200	晴	良	12:45	2歳		2010-8-25	6	船橋	1	35.5万円未満		3.0	360.0	1.0	3.0	150	1.0	8.0	260	6.0	7.0	800	9.0	3-6	1260.0	5.0	3-8	2260.0	10.0	3-8	990	13.0	3-7	820	9.0	7-8	2,550	33.0	3=>6	1970.0	8.0	3=>8	3360.0	11.0	3-7-8	14230.0	53.0	3=>8=>7	56150.0	193.0		3,1,4,8,2,10,6,7,9,(5,11),12	3,(1,8),4,2,(7,10,11),5,6,12,9	3,8,1,7,(4,2),11,10,5,12,6,9	12.7 - 11.8 - 12.0 - 12.5 - 13.4 - 13.7	12.7 - 24.5 - 36.5 - 49.0 - 62.4 - 76.1 (36.5-39.6)
201043082503	ダ	左	1500	晴	良	13:15	3歳		2010-8-25	6	船橋	1	23.1万円以上93.1万円未満		5.0	310.0	1.0	5.0	190	2.0	2.0	210	3.0	10.0	930	9.0	2-5	830.0	3.0	2-5	1050.0	3.0	2-5	420	4.0	5-10	1,700	21.0	2-10	3,880	35.0	5=>2	1710.0	6.0	5=>2	2060.0	7.0	2-5-10	13190.0	44.0	5=>2=>10	36440.0	114.0	56928121371110	56928121371110	5,6,(8,9,12),2,3,1-7,10,11	5,6,12,8,(2,3),9,1,10,7,11	6.9 - 11.8 - 12.7 - 12.8 - 12.5 - 12.8 - 13.2 - 14.4	6.9 - 18.7 - 31.4 - 44.2 - 56.7 - 69.5 - 82.7 - 97.1 (31.4-40.4)
201043082504	ダ	左	1200	晴	良	13:45	3歳		2010-8-25	6	船橋	1	23.1万円以上93.1万円未満		2.0	510.0	4.0	2.0	210	5.0	1.0	150	3.0	8.0	120	1.0	1-2	1440.0	7.0	1-2	1310.0	6.0	1-2	530	8.0	2-8	450	5.0	1-8	280	2.0	2=>1	3370.0	16.0	2=>1	3510.0	15.0	1-2-8	1260.0	4.0	2=>1=>8	9790.0	33.0		28101593746	2,8,10,1,9,(3,5),4,7,6	2,8,10,1,9,3,4,5-7,6	12.3 - 11.7 - 11.9 - 12.1 - 12.5 - 13.5	12.3 - 24.0 - 35.9 - 48.0 - 60.5 - 74.0 (35.9-38.1)
201043082505	ダ	左	1200	晴	良	14:15	C2一　二		2010-8-25	6	船橋	1			8.0	430.0	3.0	8.0	170	2.0	6.0	760	6.0				6-8	2790.0	8.0	6-8	2900.0	11.0	6-8	990	13.0	5-8	440	6.0	5-6	1,220	14.0	8=>6	4050.0	16.0	8=>6	4360.0	17.0	5-6-8	5000.0	18.0	8=>6=>5	35390.0	88.0		6,9,8,3,(4,5),2	968354	968354	12.7 - 11.6 - 12.4 - 12.2 - 12.3 - 12.9	12.7 - 24.3 - 36.7 - 48.9 - 61.2 - 74.1 (36.7-37.4)
201043082506	ダ	左	1600	晴	良	14:50	C2一　二		2010-8-25	6	船橋	1			3.0	440.0	2.0	3.0	220	4.0	11.0	830	8.0	7.0	260	5.0	3-8	4020.0	16.0	3-11	7980.0	24.0	3-11	2,210	23.0	3-7	680	8.0	7-11	2,420	26.0	3=>8	6860.0	28.0	3=>11	13390.0	47.0	3-7-11	11000.0	40.0	3=>11=>7	99400.0	299.0	11,3,7,6,8,2,10,1,5,(4,9)	11,3,(7,6),2,8,10,1,5,4,9	11,3,7,6,(1,8),2,10,5,4,9	11,3,7,(1,8),(2,6,5),10,4,9	12.8 - 12.3 - 13.0 - 12.9 - 12.8 - 12.3 - 13.0 - 13.9	12.8 - 25.1 - 38.1 - 51.0 - 63.8 - 76.1 - 89.1 - 103.0 (38.1-39.2)
201043082507	ダ	左	1200	晴	良	15:25	C1四　五		2010-8-25	6	船橋	1			12.0	150.0	1.0	12.0	110	1.0	10.0	180	4.0	11.0	140	2.0	7-8	370.0	1.0	10-12	570.0	3.0	10-12	310	3.0	11-12	260	2.0	10-11	790	11.0	8=>7	450.0	1.0	12=>10	860.0	3.0	10-11-12	1120.0	2.0	12=>10=>11	3210.0	5.0		211112541069387	211121510496738	11,12,2,5,(1,10),4,9,6,7,3,8	12.3 - 11.3 - 11.7 - 12.1 - 12.7 - 13.6	12.3 - 23.6 - 35.3 - 47.4 - 60.1 - 73.7 (35.3-38.4)
201043082508	ダ	左	1600	晴	良	16:00	ベイサイドスター特別 		2010-8-25	6	船橋	1	35.5万円以上		1.0	3600.0	8.0	1.0	320	7.0	4.0	110	1.0	2.0	140	2.0	1-4	3180.0	17.0	1-4	3200.0	16.0	1-4	690	8.0	1-2	880	15.0	2-4	220	1.0	1=>4	9170.0	34.0	1=>4	9840.0	34.0	1-2-4	2310.0	8.0	1=>4=>2	39950.0	166.0	6891114275310	6,8,9,(1,4,11),2,(5,7),3,10	6,8,9,(1,11),4,(2,5),3,7,10	6819421153107	12.2 - 11.8 - 13.4 - 13.2 - 13.3 - 13.2 - 13.5 - 13.7	12.2 - 24.0 - 37.4 - 50.6 - 63.9 - 77.1 - 90.6 - 104.3 (37.4-40.4)
201043082509	ダ	左	1600	晴	良	16:35	ナイスホイップ特別 		2010-8-25	6	船橋	1	(別定)		8.0	180.0	1.0	8.0	110	1.0	5.0	150	3.0	2.0	380	7.0	5-7	400.0	2.0	5-8	430.0	1.0	5-8	270	2.0	2-8	680	9.0	2-5	1,390	18.0	7=>5	670.0	2.0	8=>5	650.0	1.0	2-5-8	2630.0	9.0	8=>5=>2	5460.0	14.0	8,10,3,5,11,9,7,(2,4),1,6	8103511974216	8,10,(3,5),(9,11),(2,4),7,1,6	8510113924176	12.4 - 11.7 - 12.5 - 13.1 - 12.4 - 12.9 - 13.0 - 13.2	12.4 - 24.1 - 36.6 - 49.7 - 62.1 - 75.0 - 88.0 - 101.2 (36.6-39.1)
201043082510	ダ	左	1000	晴	良	17:10	新涼スプリント 		2010-8-25	6	船橋	1			4.0	1100.0	5.0	4.0	170	5.0	8.0	100	1.0	7.0	150	3.0				4-8	730.0	4.0	4-8	260	4.0	4-7	580	10.0	7-8	200	2.0				4=>8	2600.0	9.0	4-7-8	1150.0	6.0	4=>8=>7	9620.0	37.0			57483621	(5,7),4,8,3,6,2,1	11.9 - 11.0 - 11.6 - 12.1 - 12.8	11.9 - 22.9 - 34.5 - 46.6 - 59.4 (34.5-36.5)
201043082601	ダ	左	1200	晴	良	11:45	C2三　四		2010-8-26	6	船橋	2			4.0	360.0	3.0	4.0	150	3.0	3.0	120	1.0	8.0	150	4.0				3-4	560.0	2.0	3-4	190	1.0	4-8	330	6.0	3-8	210	2.0				4=>3	1200.0	5.0	3-4-8	650.0	2.0	4=>3=>8	3670.0	9.0		84365271.0	84635271.0	84763521.0	12.7 - 11.5 - 11.9 - 12.6 - 12.6 - 13.0	12.7 - 24.2 - 36.1 - 48.7 - 61.3 - 74.3 (36.1-38.2)
201043082602	ダ	左	1600	晴	良	12:15	C2三　四		2010-8-26	6	船橋	2			1.0	500.0	4.0	1.0	160	4.0	4.0	330	5.0	6.0	150	3.0				1-4	2320.0	9.0	1-4	770	8.0	1-6	310	3.0	4-6	860	11.0				1=>4	5720.0	19.0	1-4-6	5310.0	24.0	1=>4=>6	28130.0	105.0	4,6,1,7,2,5,(3,8)	46172358	4,6,(1,7),2,3,8,5	46172385	12.9 - 12.9 - 13.1 - 12.8 - 12.3 - 12.5 - 13.3 - 13.9	12.9 - 25.8 - 38.9 - 51.7 - 64.0 - 76.5 - 89.8 - 103.7 (38.9-39.7)
