	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201044012108	ダ	右	1200	曇	良	14:30	C1四　五		2010-1-21	16	大井	4			6	610	3	6	220	2	15	260	4	12.0	320	5.0	4-8	1790.0	9.0	6-15	3560	12	6-15	950	9	6-12	910	8	12-15	1,160	14	4=>8	3370.0	12.0	6=>15	5800	18	6-12-15	7570	27	6=>15=>12	48150	152			9,13,15,(4,3),5,8,14,(2,6),11,10,(1,7),12	9,13,15,3,4,5,2,6,8,(1,14),(7,11),10,12	12.5 - 10.9 - 11.9 - 12.9 - 12.4 - 13.1	12.5 - 23.4 - 35.3 - 48.2 - 60.6 - 73.7 (35.3-38.4)
201044012109	ダ	右	1500	曇	良	15:00	C1四　五		2010-1-21	16	大井	4			1	210	1	1	120	1	7	170	3	13.0	1,310	10.0	1-5	630.0	2.0	1-7	630	2	1-7	400	2	1-13	2,240	22	7-13	5,080	36	1=>5	1130.0	4.0	1=>7	980	3	1-7-13	12140	33	1=>7=>13	26370	69	7,(4,14),2,8,13,11,3,9,10,(1,12),5,6	7414213811310911256	7,(4,13),2,11,14,8,10,3,9,5,1,12,6	7134214118311059126	7.0 - 11.6 - 12.0 - 12.2 - 12.7 - 12.8 - 13.3 - 13.7	7.0 - 18.6 - 30.6 - 42.8 - 55.5 - 68.3 - 81.6 - 95.3 (30.6-39.8)
201044012110	ダ	右	1200	曇	良	15:30	雪晴特別競走 		2010-1-21	16	大井	4			7	780	4	7	180	4	12	130	1	4.0	270	5.0	4-6	800.0	3.0	7-12	950	4	7-12	510	4	4-7	2,070	22	4-12	1,240	12	4=>6	1650.0	6.0	7=>12	3170	10	4-7-12	8720	25	7=>12=>4	42960	119			4,5,7,(2,10),13,12,11,1,(8,15),3,6,16,9,14	4,5,7,(2,13),10,12,11,1,8,15,6,3,(9,14,16)	12.7 - 11.2 - 11.9 - 12.8 - 12.2 - 13.0	12.7 - 23.9 - 35.8 - 48.6 - 60.8 - 73.8 (35.8-38.0)
201044012111	ダ	右	1600	曇	良	16:05	’10桃花賞競走 		2010-1-21	16	大井	4	牝(別定)		2	650	3	2	270	4	6	980	9	3.0	1,250	10.0	1-3	2330.0	9.0	2-6	15550	31	2-6	2,770	27	2-3	4,910	45	3-6	14,360	72	1=>3	4430.0	18.0	2=>6	24480	48	2-3-6	112470	164	2=>6=>3	339620	614	1,7,8,6,9,14,(3,11),16,2,13,15,12,4,10,5	1,7,8,6,9,14,3,11,2,16,13,15,(4,12),10,5	1,7,6,8,3,9,(14,2),16,(4,11,15,10),13,12-5	1,7,6,3,2,8,14,9,16,10,4,15,11,13,12-5	12.5 - 12.1 - 12.5 - 12.7 - 12.4 - 13.3 - 14.0 - 13.7	12.5 - 24.6 - 37.1 - 49.8 - 62.2 - 75.5 - 89.5 - 103.2 (37.1-41.0)
201044012201	ダ	右	1200	晴	良	11:00	3歳　未出走		2010-1-22	16	大井	5			3	220	1	3	120	2	6	130	3	4.0	120	1.0	3-6	350.0	1.0	3-6	310	1	3-6	170	2	3-4	150	1	4-6	220	3	3=>6	360.0	1.0	3=>6	640	2	3-4-6	330	1	3=>6=>4	1090	2			34671258910.0	34671529810.0	12.4 - 11.1 - 12.4 - 13.5 - 12.9 - 13.8	12.4 - 23.5 - 35.9 - 49.4 - 62.3 - 76.1 (35.9-40.2)
201044012202	ダ	右	1400	晴	良	11:30	3歳　未出走		2010-1-22	16	大井	5			8	200	1	8	140	2	4	450	7	3.0	230	4.0	4-8	2740.0	11.0	4-8	2820	11	4-8	750	9	3-8	400	4	3-4	1,410	21	8=>4	4140.0	19.0	8=>4	3110	13	3-4-8	4950	17	8=>4=>3	24670	79		1,3,4,2,6,5,(7,9),8	3,4,(2,8),6,1,(5,7,9)	3,4,8,2,6,(7,9),1,5	13.6 - 12.5 - 12.8 - 12.7 - 13.2 - 12.5 - 13.5	13.6 - 26.1 - 38.9 - 51.6 - 64.8 - 77.3 - 90.8 (38.9-39.2)
201044012203	ダ	右	1400	晴	良	12:00	4歳		2010-1-22	16	大井	5	150万円以上		11	200	1	11	120	1	10	160	3	7.0	300	6.0	6-7	470.0	2.0	10-11	670	2	10-11	360	3	7-11	660	8	7-10	1,390	14	7=>6	1070.0	3.0	11=>10	1180	2	7-10-11	3550	9	11=>10=>7	10730	23		6,12,5,(1,11),10,(2,14),4,(7,13),3,8,9	6,12,11,10,5,13,(1,14),4,2,7,3,8,9	6,(12,11),10,5,13,(14,4),7,2,1,8,3,9	13.2 - 11.6 - 12.1 - 12.7 - 13.2 - 12.6 - 13.1	13.2 - 24.8 - 36.9 - 49.6 - 62.8 - 75.4 - 88.5 (36.9-38.9)
201044012204	ダ	右	1600	晴	良	12:30	4歳		2010-1-22	16	大井	5	150万円以上		4	550	4	4	200	5	5	170	3	1.0	180	4.0	3-3	1780.0	7.0	4-5	1280	6	4-5	570	7	1-4	460	3	1-5	420	2	3=>3	1620.0	7.0	4=>5	3050	14	1-4-5	1500	2	4=>5=>1	12750	29	3,9,1,(2,10),12,8,7,4,15,5,11,14,13,6	391210812741551113146	5,3,9,12,1,10,4,7,2,(8,15),11,(13,14,6)	5,3,(1,12),9,4,10,(2,7),8,15,11,6,13,14	12.7 - 12.4 - 13.0 - 13.0 - 12.6 - 13.4 - 13.8 - 13.2	12.7 - 25.1 - 38.1 - 51.1 - 63.7 - 77.1 - 90.9 - 104.1 (38.1-40.4)
201044012205	ダ	右	1200	晴	良	13:00	C3二		2010-1-22	16	大井	5			9	510	2	9	120	2	7	130	3	5.0	110	1.0	4-5	810.0	3.0	7-9	2250	7	7-9	560	4	5-9	270	1	5-7	290	2	5=>4	2340.0	6.0	9=>7	4620	13	5-7-9	1350	1	9=>7=>5	12700	24			3,8,9,15,(1,6),7,2,12,11,(5,14),4,10,13	3,8,(1,9),15,2,6,7,11,4,12,14,5,10,13	12.8 - 11.3 - 11.9 - 12.9 - 12.3 - 13.2	12.8 - 24.1 - 36.0 - 48.9 - 61.2 - 74.4 (36.0-38.4)
201044012206	ダ	右	1600	晴	良	13:30	C215　C3一		2010-1-22	16	大井	5	(ハンデ)		12	170	1	12	100	1	1	130	2	5.0	290	7.0	1-7	380.0	1.0	1-12	410	1	1-12	200	1	5-12	510	7	1-5	1,070	14	7=>1	640.0	1.0	12=>1	650	1	1-5-12	2110	5	12=>1=>5	5140	7	12,13,5,7,11,1,3,10,(2,14),6,4,9-8	12,13,5,1,(7,11),3,10,2,(6,14),4,9-8	1213513141042761198	1213153141026497811	12.7 - 11.7 - 13.1 - 13.0 - 12.9 - 13.3 - 13.4 - 13.6	12.7 - 24.4 - 37.5 - 50.5 - 63.4 - 76.7 - 90.1 - 103.7 (37.5-40.3)
201044012207	ダ	右	1500	晴	良	14:00	特選		2010-1-22	16	大井	5	187万円以上210万円未満		6	650	3	6	170	3	1	100	1	2.0	190	4.0	1-5	540.0	2.0	1-6	640	3	1-6	340	3	2-6	740	11	1-2	290	2	5=>1	1550.0	6.0	6=>1	1720	6	1-2-6	1350	4	6=>1=>2	8510	26	6,7,1,10,3,(2,4),8,9,11,12,5	6,7,1,10,(2,3),9,4,11,(5,12,8)	610172391254118	6,1,10,2,3,9,12,(5,7),4,11,8	6.9 - 12.0 - 13.0 - 12.4 - 12.3 - 13.1 - 13.0 - 13.5	6.9 - 18.9 - 31.9 - 44.3 - 56.6 - 69.7 - 82.7 - 96.2 (31.9-39.6)
201044012208	ダ	右	1400	晴	良	14:30	C213　14		2010-1-22	16	大井	5			4	470	3	4	190	3	10	150	2	5.0	370	8.0	3-6	460.0	2.0	4-10	890	3	4-10	420	3	4-5	1,120	16	5-10	660	6	3=>6	1000.0	4.0	4=>10	1610	6	4-5-10	3830	13	4=>10=>5	14540	37		4,1,9,10,3,6,(5,8,13),(2,7,14),11,12	4,1,9,10,3,6,(13,14),5,(8,11),7,2-12	4,10,1,9,3,6,(5,14),13,11,8,2,7-12	13.0 - 11.6 - 11.8 - 12.4 - 12.9 - 12.4 - 13.5	13.0 - 24.6 - 36.4 - 48.8 - 61.7 - 74.1 - 87.6 (36.4-38.8)
201044012209	ダ	右	1600	晴	良	15:00	C213　14		2010-1-22	16	大井	5			5	1220	6	5	320	7	3	120	1	7.0	210	3.0	2-3	1180.0	5.0	3-5	1830	9	3-5	770	10	5-7	1,470	19	3-7	630	6	3=>2	3420.0	16.0	5=>3	5700	22	3-5-7	4330	15	5=>3=>7	43550	135	5,10,6,8,3,13,(4,15),(1,7),16,2,12,11,14	5,10,15,(6,8,13),3,4,(1,7),16,2,12,11,14	5151046813731612142111	5,15,10,4,7,(6,8),13,16,3,(2,12),14,11,1	12.9 - 12.2 - 13.5 - 12.7 - 12.6 - 13.1 - 13.3 - 13.8	12.9 - 25.1 - 38.6 - 51.3 - 63.9 - 77.0 - 90.3 - 104.1 (38.6-40.2)
201044012210	ダ	右	1400	晴	良	15:30	ゆきやなぎ特別競走 		2010-1-22	16	大井	5			4	1110	4	4	230	4	5	240	5	7.0	120	1.0	4-5	6130.0	15.0	4-5	6170	15	4-5	820	9	4-7	350	3	5-7	360	4	4=>5	11580.0	23.0	4=>5	11070	29	4-5-7	1840	8	4=>5=>7	26270	83		7,(1,2),8,(5,10),4,9,6,3	2,7,1,5,(4,8),10,6,9,3	72541810693	13.2 - 11.5 - 11.9 - 12.7 - 13.0 - 12.6 - 13.4	13.2 - 24.7 - 36.6 - 49.3 - 62.3 - 74.9 - 88.3 (36.6-39.0)
201044012211	ダ	右	1600	晴	良	16:05	望春賞競走 		2010-1-22	16	大井	5			5	230	1	5	130	1	11	300	6	2.0	270	5.0	4-7	1470.0	5.0	5-11	1770	5	5-11	560	5	2-5	510	4	2-11	1,270	15	4=>7	1710.0	4.0	5=>11	2020	6	2-5-11	4820	14	5=>11=>2	19520	48	4581211396113147210	4,5,8,12,1,9,6,13,11,3,(2,7),14,10	4958111612723101314	4598111263714101213	12.5 - 11.6 - 13.5 - 12.6 - 12.2 - 12.7 - 13.3 - 13.1	12.5 - 24.1 - 37.6 - 50.2 - 62.4 - 75.1 - 88.4 - 101.5 (37.6-39.1)
201044012212	ダ	右	1800	晴	良	16:40	睦月特別競走 		2010-1-22	16	大井	5			6	690	5	6	340	6	9	890	9	7.0	330	5.0	4-5	5190.0	16.0	6-9	13840	33	6-9	2,550	29	6-7	1,230	14	7-9	1,950	22	4=>5	8010.0	26.0	6=>9	20240	50	6-7-9	22570	61	6=>9=>7	171280	404	145109318713111242615	145101398117134126215	(14,5),8,9,7,10,13,(3,12),2,6,1,11,4,15	14,5,9,7,(12,2),13,6,8,15,4,3,1,10,11	12.5 - 12.1 - 13.3 - 12.3 - 12.3 - 13.0 - 13.5 - 13.1 - 13.7	12.5 - 24.6 - 37.9 - 50.2 - 62.5 - 75.5 - 89.0 - 102.1 - 115.8 (37.9-40.3)
201044020101	ダ	右	1600	曇	良	11:00	4歳		2010-2-1	17	大井	1	35万円未満		2	210	1	2	130	2	9	170	4	10.0	120	1.0	2-5	800.0	4.0	2-9	870	3	2-9	390	5	2-10	230	1	9-10	380	4	2=>5	1290.0	6.0	2=>9	1880	5	2-9-10	930	2	2=>9=>10	4120	6	2,10,11,9,4,13,15,3,1,14,6-5,7,8	2,(10,11),9,13,(4,15),3,14,1,6,5,7,8	2101191531314148657	2,10,9,11,15,3,14,1,13-(4,6,8),7	12.8 - 12.4 - 13.2 - 13.1 - 13.5 - 14.0 - 14.0 - 14.0	12.8 - 25.2 - 38.4 - 51.5 - 65.0 - 79.0 - 93.0 - 107.0 (38.4-42.0)
201044020102	ダ	右	1200	曇	良	11:30	3歳		2010-2-1	17	大井	1	73万円以上113万円未満		5	200	1	5	130	1	1	200	4	15.0	1,450	12.0	1-3	710.0	3.0	1-5	720	2	1-5	300	1	5-15	3,100	32	1-15	6,500	46	3=>1	940.0	2.0	5=>1	1170	2	1-5-15	19570	50	5=>1=>15	71040	191			15313111615681214921047	1,5,13,3,11,16,15,6,12,2,9,8,14,10,4-7	12.9 - 11.2 - 12.1 - 13.5 - 12.6 - 13.6	12.9 - 24.1 - 36.2 - 49.7 - 62.3 - 75.9 (36.2-39.7)
201044020103	ダ	右	1500	曇	良	12:00	3歳		2010-2-1	17	大井	1	73万円以上113万円未満		2	1490	8	2	250	4	6	370	7	3.0	130	1.0	2-4	2100.0	10.0	2-6	6460	24	2-6	1,790	25	2-3	410	3	3-6	460	5	2=>4	5140.0	26.0	2=>6	14620	55	2-3-6	2960	12	2=>6=>3	31880	110	2,3,9,10,7,1,8,12,6,13,14,(4,11),5	2,3,9,10,1,7,(8,12),6,13,4,14,11,5	2,3,9,1,7,6,(12,14),10,13,8,11,4,5	2319671412813104115	7.2 - 12.3 - 12.9 - 12.4 - 12.3 - 12.9 - 13.3 - 14.0	7.2 - 19.5 - 32.4 - 44.8 - 57.1 - 70.0 - 83.3 - 97.3 (32.4-40.2)
201044020104	ダ	右	1200	曇	良	12:30	C3八　九		2010-2-1	17	大井	1			2	4180	8	2	1,180	10	7	290	6	11.0	270	4.0	1-4	2310.0	10.0	2-7	12590	29	2-7	3,900	35	2-11	3,420	33	7-11	960	10	1=>4	3010.0	13.0	2=>7	30040	66	2-7-11	34890	78	2=>7=>11	240600	479			51483111127692161315410	5,14,8,11,3,1,12,7,6,2,9,15,(4,13),16,10	12.8 - 11.3 - 12.1 - 13.8 - 12.8 - 13.6	12.8 - 24.1 - 36.2 - 50.0 - 62.8 - 76.4 (36.2-40.2)
201044020105	ダ	右	1400	曇	良	13:00	C3八　九		2010-2-1	17	大井	1			5	290	2	5	120	2	11	150	3	9.0	100	1.0	5-8	1080.0	5.0	5-11	1750	7	5-11	490	7	5-9	190	1	9-11	300	3	5=>8	1700.0	6.0	5=>11	2290	8	5-9-11	940	1	5=>11=>9	5510	12		1,(5,10),11,2,4,7,(8,9),12,3,6	151011294712863	151011294712836	13.5 - 11.6 - 11.7 - 12.2 - 13.4 - 13.3 - 14.4	13.5 - 25.1 - 36.8 - 49.0 - 62.4 - 75.7 - 90.1 (36.8-41.1)
201044020106	ダ	右	1400	曇	良	13:30	3歳		2010-2-1	17	大井	1	173万円以上300万円未満		13	1010	5	13	170	4	1	110	1	4.0	130	2.0	1-8	1030.0	4.0	1-13	1260	5	1-13	540	9	4-13	530	8	1-4	230	1	8=>1	3340.0	12.0	13=>1	4090	16	1-4-13	1250	2	13=>1=>4	12460	34		11,1,12,4,(3,10),7,(5,13),8,(6,9),14,2	1112104131371498562	11,12,(4,10),1,(3,13),7,14,9,8,5,6,2	13.3 - 11.6 - 12.1 - 12.6 - 13.4 - 13.0 - 13.6	13.3 - 24.9 - 37.0 - 49.6 - 63.0 - 76.0 - 89.6 (37.0-40.0)
201044020107	ダ	右	1600	雨	良	14:00	3歳		2010-2-1	17	大井	1	173万円以上300万円未満		7	230	1	7	120	1	15	130	2	5.0	260	5.0	4-8	640.0	2.0	7-15	500	2	7-15	280	2	5-7	720	9	5-15	1,410	15	4=>8	1140.0	5.0	7=>15	1030	2	5-7-15	2470	7	7=>15=>5	8000	21	8,(4,12),5,2,7,11,3,13,1,15,9,10,14	48125271131315191014	45711315812914210131	4,5,7,11,3,15,14,9,13,(8,10),2,1,12	12.9 - 11.8 - 12.7 - 12.8 - 12.9 - 14.0 - 14.2 - 13.9	12.9 - 24.7 - 37.4 - 50.2 - 63.1 - 77.1 - 91.3 - 105.2 (37.4-42.1)
201044020108	ダ	右	1200	雨	良	14:30	C2三　四		2010-2-1	17	大井	1			13	200	1	13	110	1	2	170	3	1.0	450	7.0	1-7	880.0	3.0	2-13	1060	3	2-13	520	4	1-13	1,280	12	1-2	1,680	17	7=>1	1230.0	4.0	13=>2	1610	5	1-2-13	6200	18	13=>2=>1	19030	48			35131152861497416121110	35131215149867412111016	12.7 - 11.0 - 11.6 - 12.7 - 12.6 - 13.3	12.7 - 23.7 - 35.3 - 48.0 - 60.6 - 73.9 (35.3-38.6)
201044020109	ダ	右	1500	雨	良	15:00	C2三　四		2010-2-1	17	大井	1			1	380	1	1	150	1	8	150	2	13.0	360	7.0	1-5	410.0	1.0	1-8	790	1	1-8	390	2	1-13	1,390	21	8-13	1,110	17	1=>5	850.0	1.0	1=>8	1330	1	1-8-13	5300	18	1=>8=>13	16250	51	8111317414212510963	8,11,13,1,7,2,14,4,12,5,(6,10),3,9	8,13,11,7,1,12,14,2,10,6,5,9,(4,3)	8,13,1,(7,12),2,11,14,6,(5,10),3,9,4	7.0 - 11.8 - 12.0 - 12.5 - 12.5 - 13.3 - 13.5 - 13.7	7.0 - 18.8 - 30.8 - 43.3 - 55.8 - 69.1 - 82.6 - 96.3 (30.8-40.5)
201044020110	ダ	右	1800	雨	良	15:30	早春特別競走 		2010-2-1	17	大井	1			14	160	1	14	130	1	3	170	3	4.0	400	7.0	2-8	560.0	3.0	3-14	730	3	3-14	370	2	4-14	930	11	3-4	1,900	21	8=>2	830.0	3.0	14=>3	880	3	3-4-14	4260	14	14=>3=>4	10930	28	614412531181310927115	614412511313108971512	(6,14),12,4,15,5,3,13,11,7,9,10,(8,1),2	(6,14),(4,12),3,5,15,11,9,13,7,8,1,10,2	12.7 - 12.3 - 13.5 - 12.8 - 12.3 - 12.5 - 13.5 - 12.8 - 13.5	12.7 - 25.0 - 38.5 - 51.3 - 63.6 - 76.1 - 89.6 - 102.4 - 115.9 (38.5-39.8)
201044020111	ダ	右	1200	雨	良	16:05	オープス中郷賞競走 		2010-2-1	17	大井	1			8	300	1	8	140	1	10	290	6	3.0	170	2.0	6-7	460.0	1.0	8-10	2480	10	8-10	870	10	3-8	370	1	3-10	1,000	13	6=>7	850.0	1.0	8=>10	3650	15	3-8-10	2970	8	8=>10=>3	16460	42			17483106211125913	1,7,(3,8),10,(2,6),11,4,12,5,9,13	12.2 - 10.9 - 11.6 - 12.9 - 12.6 - 13.1	12.2 - 23.1 - 34.7 - 47.6 - 60.2 - 73.3 (34.7-38.6)
201044020112	ダ	右	1200	雨	良	16:40	初午特別競走 		2010-2-1	17	大井	1			5	220	1	5	130	1	10	390	6	4.0	220	5.0	3-6	1870.0	8.0	5-10	2750	10	5-10	1,100	11	4-5	500	5	4-10	2,570	28	3=>6	2450.0	11.0	5=>10	4350	16	4-5-10	7090	22	5=>10=>4	34300	99			(2,7),9,4,5,11,1,12,6,14,3,10,15,8,13	2,7,9,(4,5),1,(6,12),3,14,11,10,8,15,13	12.5 - 10.8 - 11.4 - 12.6 - 12.5 - 13.1	12.5 - 23.3 - 34.7 - 47.3 - 59.8 - 72.9 (34.7-38.2)
201044020201	ダ	右	1200	曇	不良	11:00	4歳		2010-2-2	17	大井	2	35万円以上90万円未満		10	110	1	10	100	1	12	930	10	15.0	180	3.0	5-6	2450.0	8.0	10-12	6280	13	10-12	1,970	19	10-15	230	1	12-15	7,360	45	5=>6	2870.0	10.0	10=>12	4180	12	10-12-15	19220	44	10=>12=>15	49680	125			81071251424151361619311	8,10,7,12,(2,5,14),4,15,(6,16),13,9,1,3,11	12.7 - 11.7 - 12.4 - 13.2 - 12.7 - 13.6	12.7 - 24.4 - 36.8 - 50.0 - 62.7 - 76.3 (36.8-39.5)
201044020202	ダ	右	1200	曇	不良	11:30	C3六　七		2010-2-2	17	大井	2			5	1480	5	5	560	5	13	250	3	9.0	7,530	15.0	3-7	970.0	3.0	5-13	3960	11	5-13	980	10	5-9	27,750	93	9-13	7,190	51	3=>7	2760.0	13.0	5=>13	13820	40	5-9-13	132670	183	5=>13=>9	1537780	1278			146121358151023119174	14,13,12,(5,6),8,15,10,11,3,9,2,1,7,4	12.7 - 11.4 - 12.2 - 13.2 - 12.8 - 13.9	12.7 - 24.1 - 36.3 - 49.5 - 62.3 - 76.2 (36.3-39.9)
201044020203	ダ	右	1500	曇	不良	12:00	C3六　七		2010-2-2	17	大井	2			1	210	1	1	120	1	14	340	7	12.0	180	3.0	1-8	580.0	2.0	1-14	1540	5	1-14	690	7	1-12	290	1	12-14	1,000	13	1=>8	880.0	2.0	1=>14	1740	5	1-12-14	2530	6	1=>14=>12	9110	14	(1,3),(8,13),5,9,4,6,14,(2,12),10,11,7	1381359414612211710	1,8,3,14,(13,5),12,2,6,9,4,10,11,7	1814313125624910711	7.2 - 12.0 - 12.6 - 12.7 - 12.8 - 13.5 - 13.7 - 13.6	7.2 - 19.2 - 31.8 - 44.5 - 57.3 - 70.8 - 84.5 - 98.1 (31.8-40.8)
201044020204	ダ	右	1400	曇	不良	12:30	3歳		2010-2-2	17	大井	2	113万円以上173万円未満		14	1620	5	14	180	5	12	100	1	2.0	150	2.0	7-8	720.0	4.0	12-14	790	4	12-14	260	2	2-14	820	11	2-12	220	1	8=>7	2060.0	8.0	14=>12	3180	11	2-12-14	1290	3	14=>12=>2	17090	45		3,4,6,2,8,10,12,1,7,11,13,(5,14,9)	3,4,6,2,12,8,10,(1,14),7,5,11,13,9	3,4,2,12,(6,8),1,(14,10),5,7,9,13,11	13.1 - 11.6 - 12.1 - 12.8 - 13.7 - 13.2 - 13.8	13.1 - 24.7 - 36.8 - 49.6 - 63.3 - 76.5 - 90.3 (36.8-40.7)
201044020205	ダ	右	1600	曇	不良	13:00	3歳		2010-2-2	17	大井	2	113万円以上173万円未満		11	170	1	11	110	1	13	220	4	7.0	270	5.0	6-7	830.0	4.0	11-13	970	3	11-13	300	2	7-11	350	3	7-13	1,180	16	6=>7	1200.0	6.0	11=>13	1120	3	7-11-13	2450	7	11=>13=>7	8700	18	6,2,7,11,3,5,(8,15),12,9,10,1,13,14	6,2,7,3,11,5,15,9,8,10,(1,13,12),14	67113152513108911214	6,7,11,3,(13,15),2,5,10,9,8,1-14,12	12.3 - 12.5 - 12.8 - 12.9 - 12.7 - 13.7 - 14.1 - 13.7	12.3 - 24.8 - 37.6 - 50.5 - 63.2 - 76.9 - 91.0 - 104.7 (37.6-41.5)
201044020206	ダ	右	1200	曇	不良	13:30	C2七　八		2010-2-2	17	大井	2			9	5070	10	9	750	10	6	340	6	10.0	190	2.0	4-5	15800.0	27.0	6-9	23970	52	6-9	6,900	57	9-10	2,540	33	6-10	880	10	5=>4	29660.0	53.0	9=>6	60920	108	6-9-10	43500	106	9=>6=>10	563740	949			5,(4,9),6,3,11,13,14,(10,1),15,2,8,12,7	5,9,4,6,(3,11),1,13,10,14,2,15,8,12,7	12.6 - 11.1 - 12.0 - 12.9 - 12.3 - 13.7	12.6 - 23.7 - 35.7 - 48.6 - 60.9 - 74.6 (35.7-38.9)
201044020207	ダ	右	1500	曇	不良	14:00	C2七　八		2010-2-2	17	大井	2			11	570	3	11	250	4	13	150	2	4.0	100	1.0	7-8	1050.0	4.0	11-13	1660	5	11-13	560	5	4-11	320	2	4-13	270	1	7=>8	1800.0	8.0	11=>13	3400	12	4-11-13	1130	1	11=>13=>4	9190	16	4,10,11,3,2,14,7,13,1,(5,9),12,6,8	4,10,(3,11),2,14,13,7,1,9,5,12,6,8	(4,10),11,13,2,3,14,9,7,(1,5),12,6,8	4,11,10,13,3,2,14,(7,9),5,1,6,12,8	7.0 - 12.0 - 12.7 - 12.5 - 12.2 - 13.2 - 13.6 - 13.4	7.0 - 19.0 - 31.7 - 44.2 - 56.4 - 69.6 - 83.2 - 96.6 (31.7-40.2)
201044020208	ダ	右	1400	曇	不良	14:30	C2五　六		2010-2-2	17	大井	2			13	150	1	13	100	1	3	160	2	11.0	170	3.0	3-8	430.0	2.0	3-13	490	1	3-13	270	2	11-13	200	1	3-11	610	6	8=>3	650.0	2.0	13=>3	750	2	3-11-13	890	1	13=>3=>11	2880	3		2,13,4,3,1,11,(5,7),14,8,10,12,6,9	2134111473121851069	2,13,4,11,7,14,3,12,1,5,8,10,(6,9)	13.2 - 11.2 - 11.5 - 12.3 - 13.3 - 12.9 - 13.8	13.2 - 24.4 - 35.9 - 48.2 - 61.5 - 74.4 - 88.2 (35.9-40.0)
201044020209	ダ	右	1600	曇	不良	15:00	C2五　六		2010-2-2	17	大井	2			4	7630	12	4	1,390	10	6	260	4	10.0	140	1.0	3-4	3530.0	16.0	4-6	23930	46	4-6	7,140	51	4-10	4,850	39	6-10	650	7	3=>4	7950.0	34.0	4=>6	73060	106	4-6-10	37910	88	4=>6=>10	529670	805	4,6,15,3,7,10,(1,14),2,5,(11,13),9,8,12	4,6,(3,15),7,1,14,10,(2,5),9,13,11,12,8	4,6,10,(1,5),3,7,14,11,(2,15,13),9,8,12	4,6,10,1,5,3,14,2,7,(11,13),(8,9,12),15	12.6 - 12.0 - 13.0 - 12.4 - 12.1 - 13.3 - 13.8 - 13.5	12.6 - 24.6 - 37.6 - 50.0 - 62.1 - 75.4 - 89.2 - 102.7 (37.6-40.6)
201044020210	ダ	右	1800	曇	不良	15:30	フォーチュネイト水仙 		2010-2-2	17	大井	2			14	7800	14	14	1,470	14	11	160	3	8.0	150	1.0	7-8	770.0	3.0	11-14	27280	52	11-14	7,530	61	8-14	7,050	57	8-11	330	2	8=>7	2010.0	8.0	14=>11	59010	100	8-11-14	29570	78	14=>11=>8	386700	734	(6,14),12,2,11,4,3,9,(7,13),5,10,8,1	6,14,(2,12),11,4,(3,9),7,(5,13),10,1,8	14,(12,11),6,4,9,2,3,7,(5,8,13),1,10	14,11,12,(6,4),2,(9,3),8,7,1,(5,13),10	12.8 - 12.2 - 12.7 - 13.0 - 12.5 - 12.9 - 13.7 - 13.5 - 13.7	12.8 - 25.0 - 37.7 - 50.7 - 63.2 - 76.1 - 89.8 - 103.3 - 117.0 (37.7-40.9)
201044020211	ダ	右	1200	晴	不良	16:05	’10ウインタースプ 		2010-2-2	17	大井	2	(別定)		7	200	1	7	110	1	10	150	3	11.0	660	9.0	5-6	460.0	2.0	7-10	600	2	7-10	300	2	7-11	1,600	16	10-11	2,510	25	5=>6	720.0	3.0	7=>10	890	3	7-10-11	7350	21	7=>10=>11	20490	55			4.6107111314928123e+18	6.104711391412812e+18	12.4 - 10.9 - 11.7 - 12.3 - 11.7 - 12.2	12.4 - 23.3 - 35.0 - 47.3 - 59.0 - 71.2 (35.0-36.2)
201044020212	ダ	右	1600	晴	不良	16:40	フェブラリー特別競走 		2010-2-2	17	大井	2			4	310	2	4	200	2	15	310	7	13.0	310	6.0	2-8	2050.0	9.0	4-15	2490	11	4-15	1,180	15	4-13	870	9	13-15	2,030	24	2=>8	3130.0	13.0	4=>15	3640	13	4-13-15	11750	39	4=>15=>13	54490	180	82311341014657119121615	8,2,3,1,13,4,14,10,5,(6,7),11,9,(16,12),15	(4,13),3,14,10,7,2,6,8,11,5,15,1,9,12,16	4,13,14,(3,10,7),2,6,11,5,15,8,(12,9),1,16	12.3 - 11.4 - 12.4 - 12.6 - 12.6 - 13.4 - 13.8 - 13.4	12.3 - 23.7 - 36.1 - 48.7 - 61.3 - 74.7 - 88.5 - 101.9 (36.1-40.6)
