	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202042112509	ダ	左	1400	曇	稍重	14:50	埼玉県馬事畜産振興協 		2020-11-25	8	浦和	2			1.0	770.0	4.0	1.0	220	4.0	2.0	170	2.0	12.0	310	5.0	1-2	1060.0	4.0	1-2	940.0	5.0	1-2	420	4.0	1-12	1,230	18.0	2-12	890	10.0	1=>2	2370.0	11.0	1=>2	2170.0	9.0	1-2-12	3460.0	11.0	1=>2=>12	15330.0	44.0	289171051243611	281971051234611	289110751236114	219512108763114	12.0 - 11.5 - 12.8 - 13.3 - 12.1 - 13.6 - 13.0	12.0 - 23.5 - 36.3 - 49.6 - 61.7 - 75.3 - 88.3 (36.3-38.7)
202042112510	ダ	左	2000	曇	稍重	15:25	浦和記念	G2	2020-11-25	8	浦和	2	(別定)		6.0	440.0	3.0	6.0	140	3.0	5.0	130	1.0	2.0	140	4.0	5-6	530.0	1.0	5-6	640.0	3.0	5-6	280	3.0	2-6	400	6.0	2-5	240	1.0	6=>5	1090.0	4.0	6=>5	1360.0	5.0	2-5-6	890.0	3.0	6=>5=>2	4820.0	10.0	1106359117842	1106359711842	1106911527438	6105271911483	12.5 - 11.2 - 13.0 - 12.6 - 13.2 - 13.4 - 13.1 - 11.6 - 12.9 - 12.5	12.5 - 23.7 - 36.7 - 49.3 - 62.5 - 75.9 - 89.0 - 100.6 - 113.5 - 126.0 (36.7-37.0)
202042112511	ダ	左	1500	曇	稍重	16:00	埼玉県畜産会長賞特別 		2020-11-25	8	浦和	2			12.0	330.0	2.0	12.0	120	2.0	6.0	110	1.0	9.0	140	3.0	5-8	290.0	1.0	6-12	420.0	1.0	6-12	180	1.0	9-12	280	4.0	6-9	220	2.0	8=>5	520.0	1.0	12=>6	830.0	1.0	6-9-12	560.0	1.0	12=>6=>9	2390.0	1.0	965412113102187	965124103112871	9,6,12,11,4,5,10,3,2,8-7=1	9,12,6,11,4,5,10,2,3,8-7=1	7.1 - 11.3 - 12.4 - 13.1 - 13.4 - 12.3 - 12.7 - 12.7	7.1 - 18.4 - 30.8 - 43.9 - 57.3 - 69.6 - 82.3 - 95.0 (30.8-37.7)
202042112601	ダ	左	800	晴	稍重	10:30	浦和800ラウンド		2020-11-26	8	浦和	3			8.0	130.0	1.0	8.0	120	1.0	7.0	290	6.0	10.0	1,500	10.0	6-7	430.0	2.0	7-8	560.0	2.0	7-8	350	3.0	8-10	2,070	23.0	7-10	8,790	43.0	7=>6	590.0	2.0	8=>7	690.0	2.0	7-8-10	10720.0	31.0	8=>7=>10	19610.0	64.0			4781131096125.0	4871110396125.0	12.7 - 10.4 - 12.5 - 12.7	12.7 - 23.1 - 35.6 - 48.3 (35.6-35.6)
202042112602	ダ	左	1400	晴	稍重	11:00	2歳五		2020-11-26	8	浦和	3	65万円未満		12.0	170.0	1.0	12.0	120	2.0	3.0	120	1.0	2.0	190	5.0	3-8	410.0	2.0	3-12	460.0	1.0	3-12	230	2.0	2-12	290	4.0	2-3	380	6.0	8=>3	700.0	1.0	12=>3	870.0	1.0	2-3-12	830.0	2.0	12=>3=>2	2630.0	2.0	12293561048711	21293105648711	12,2,3,9,10-8,6,4,11,7,5	12,2,3,9,10-8,6,4,7,11,5	12.2 - 12.3 - 13.2 - 13.3 - 13.0 - 14.1 - 14.3	12.2 - 24.5 - 37.7 - 51.0 - 64.0 - 78.1 - 92.4 (37.7-41.4)
202042112603	ダ	左	1400	晴	稍重	11:30	2歳四		2020-11-26	8	浦和	3	65万円未満		1.0	140.0	1.0	1.0	100	1.0	6.0	180	2.0	2.0	470	8.0	1-6	490.0	2.0	1-6	540.0	2.0	1-6	270	2.0	1-2	620	7.0	2-6	2,130	27.0	1=>6	600.0	3.0	1=>6	630.0	2.0	1-2-6	3220.0	14.0	1=>6=>2	6540.0	20.0	6281094111537	6810211941357	1681021194357	1628103119457	12.3 - 12.2 - 13.2 - 13.5 - 12.7 - 13.9 - 14.2	12.3 - 24.5 - 37.7 - 51.2 - 63.9 - 77.8 - 92.0 (37.7-40.8)
202042112604	ダ	左	1400	晴	稍重	12:00	3歳四　選抜馬ウ		2020-11-26	8	浦和	3	111万円未満		5.0	430.0	3.0	5.0	170	3.0	4.0	190	4.0	7.0	680	6.0	4-5	1270.0	6.0	4-5	1040.0	5.0	4-5	360	5.0	5-7	2,570	21.0	4-7	1,060	10.0	5=>4	2490.0	10.0	5=>4	2330.0	11.0	4-5-7	6110.0	16.0	5=>4=>7	28720.0	84.0	114785102129163	11,4,7,8-5,9,2,10,12,1,6,3	11,4,7,8,5,9,6,2-1,10,3,12	4,7,11,8,5,9,6,2-1,10,3,12	12.8 - 11.3 - 12.5 - 13.7 - 13.0 - 13.6 - 14.5	12.8 - 24.1 - 36.6 - 50.3 - 63.3 - 76.9 - 91.4 (36.6-41.1)
202042112605	ダ	左	1400	晴	稍重	12:30	C3三　四		2020-11-26	8	浦和	3			6.0	1370.0	5.0	6.0	260	4.0	3.0	590	7.0	4.0	730	9.0	3-5	6670.0	16.0	3-6	12150.0	31.0	3-6	2,040	24.0	4-6	2,830	30.0	3-4	4,380	38.0	5=>3	17390.0	34.0	6=>3	21040.0	60.0	3-4-6	51680.0	88.0	6=>3=>4	356540.0	529.0	49101236725111	49101236725111	4,10,12,9,6,3,7,5,2,1-11	41061293572111	12.8 - 12.1 - 12.6 - 13.2 - 12.3 - 14.1 - 13.3	12.8 - 24.9 - 37.5 - 50.7 - 63.0 - 77.1 - 90.4 (37.5-39.7)
202042112606	ダ	左	1500	晴	稍重	13:05	C3三　四		2020-11-26	8	浦和	3			2.0	200.0	1.0	2.0	130	2.0	11.0	180	3.0	4.0	430	6.0	2-8	350.0	1.0	2-11	730.0	2.0	2-11	350	3.0	2-4	700	7.0	4-11	1,380	18.0	2=>8	460.0	1.0	2=>11	980.0	3.0	2-4-11	3680.0	9.0	2=>11=>4	8090.0	23.0	21012114758613	2,10,12,4,11,5,7-8,6,3,1	21210114756831	21211104587631	7.2 - 12.5 - 12.5 - 12.9 - 13.0 - 12.5 - 13.5 - 13.9	7.2 - 19.7 - 32.2 - 45.1 - 58.1 - 70.6 - 84.1 - 98.0 (32.2-39.9)
202042112607	ダ	左	1500	晴	稍重	13:40	東毛酪農63℃賞		2020-11-26	8	浦和	3			10.0	130.0	1.0	10.0	100	1.0	3.0	110	2.0	9.0	190	4.0	3-7	250.0	1.0	3-10	250.0	1.0	3-10	150	1.0	9-10	220	2.0	3-9	430	5.0	7=>3	360.0	1.0	10=>3	360.0	1.0	3-9-10	700.0	2.0	10=>3=>9	1500.0	1.0	3146721058911	3164710258911	3106419871152	3104961187152	7.3 - 11.5 - 12.5 - 13.0 - 13.0 - 12.3 - 13.0 - 13.4	7.3 - 18.8 - 31.3 - 44.3 - 57.3 - 69.6 - 82.6 - 96.0 (31.3-38.7)
202042112608	ダ	左	1400	晴	稍重	14:15	栃木県馬事畜産振興協		2020-11-26	8	浦和	3			6.0	140.0	1.0	6.0	110	1.0	11.0	140	2.0	5.0	230	5.0	5-8	330.0	2.0	6-11	460.0	2.0	6-11	240	2.0	5-6	440	4.0	5-11	1,090	11.0	5=>8	380.0	2.0	6=>11	530.0	2.0	5-6-11	1560.0	4.0	6=>11=>5	3900.0	8.0	678111231041925	678111234101259	678121151042391	611812572104931	12.4 - 11.7 - 13.0 - 13.4 - 12.0 - 13.1 - 13.1	12.4 - 24.1 - 37.1 - 50.5 - 62.5 - 75.6 - 88.7 (37.1-38.2)
202042112609	ダ	左	1400	晴	稍重	14:50	マルチフェイス特別 		2020-11-26	8	浦和	3	(別定)		1.0	540.0	3.0	1.0	140	3.0	7.0	140	2.0	6.0	200	4.0	1-6	680.0	3.0	1-7	800.0	2.0	1-7	340	3.0	1-6	650	11.0	6-7	440	6.0	1=>6	1690.0	8.0	1=>7	1650.0	5.0	1-6-7	1630.0	5.0	1=>7=>6	8570.0	24.0	597211463128101	597211641238101	579116212141038	567121112431089	12.2 - 11.4 - 12.2 - 13.2 - 12.1 - 13.8 - 13.0	12.2 - 23.6 - 35.8 - 49.0 - 61.1 - 74.9 - 87.9 (35.8-38.9)
202042112610	ダ	左	1400	晴	稍重	15:25	’20まがたま賞 		2020-11-26	8	浦和	3	(別定)		2.0	190.0	1.0	2.0	110	1.0	9.0	230	5.0	3.0	170	4.0	2-7	370.0	1.0	2-9	1420.0	7.0	2-9	420	6.0	2-3	230	3.0	3-9	690	10.0	2=>7	560.0	1.0	2=>9	1920.0	8.0	2-3-9	1650.0	6.0	2=>9=>3	7350.0	26.0	2358911410761	2,3,5,8,11,9,4,10,7-6,1	2,5,8,3,9,11,4,7,10-6,1	2-5,8,9,3,11,7,4,10-6,1	12.4 - 12.0 - 12.0 - 12.2 - 11.4 - 12.9 - 13.8	12.4 - 24.4 - 36.4 - 48.6 - 60.0 - 72.9 - 86.7 (36.4-38.1)
202042112611	ダ	左	2000	晴	稍重	16:00	栃木県畜産協会長賞特 		2020-11-26	8	浦和	3	(別定)		3.0	1410.0	5.0	3.0	420	7.0	9.0	250	5.0	8.0	140	1.0	3-7	7240.0	17.0	3-9	10430.0	25.0	3-9	2,960	28.0	3-8	760	11.0	8-9	490	5.0	3=>7	13100.0	34.0	3=>9	17560.0	48.0	3-8-9	6450.0	27.0	3=>9=>8	87360.0	261.0	147812935102116	147812395111026	179834115122106	197831152410126	13.1 - 11.9 - 13.7 - 13.4 - 13.6 - 13.9 - 13.9 - 11.8 - 13.4 - 13.5	13.1 - 25.0 - 38.7 - 52.1 - 65.7 - 79.6 - 93.5 - 105.3 - 118.7 - 132.2 (38.7-38.7)
202042112701	ダ	左	800	曇	稍重	10:30	ドリームチャレンジ		2020-11-27	8	浦和	4	(定量)		6.0	150.0	1.0	6.0	100	1.0	1.0	110	2.0							1-6	170.0	1.0	1-6	130	1.0	3-6	150	2.0	1-3	200	4.0				6=>1	260.0	1.0	1-3-6	250.0	2.0	6=>1=>3	760.0	1.0			6,3,1,5,4-7,2	6,3,1,5,4,7-2	12.4 - 10.8 - 12.4 - 12.7	12.4 - 23.2 - 35.6 - 48.3 (35.6-35.9)
202042112702	ダ	左	1400	曇	稍重	11:00	3歳四　選抜馬イ		2020-11-27	8	浦和	4	111万円未満		7.0	250.0	1.0	7.0	130	1.0	10.0	160	3.0	9.0	310	6.0	6-7	570.0	1.0	7-10	760.0	3.0	7-10	280	1.0	7-9	710	9.0	9-10	1,260	18.0	6=>7	1000.0	1.0	7=>10	1390.0	3.0	7-9-10	3290.0	15.0	7=>10=>9	11990.0	40.0	237129104568111	237912104586111	2,7,4,9,10,12,3,8,6,1,5-11	271094812315611	12.5 - 12.0 - 13.3 - 13.4 - 12.5 - 13.3 - 13.9	12.5 - 24.5 - 37.8 - 51.2 - 63.7 - 77.0 - 90.9 (37.8-39.7)
202042112703	ダ	左	1400	曇	稍重	11:30	3歳四　選抜馬ア		2020-11-27	8	浦和	4	111万円未満		11.0	710.0	4.0	11.0	200	4.0	6.0	120	1.0	10.0	130	2.0	5-8	710.0	2.0	6-11	1000.0	3.0	6-11	460	4.0	10-11	660	9.0	6-10	290	1.0	8=>5	2180.0	9.0	11=>6	2840.0	10.0	6-10-11	1760.0	3.0	11=>6=>10	9580.0	15.0	110116983257412	110116893257412	101186197453212	111068947523121	12.9 - 11.7 - 13.5 - 13.7 - 12.5 - 13.4 - 13.4	12.9 - 24.6 - 38.1 - 51.8 - 64.3 - 77.7 - 91.1 (38.1-39.3)
202042112704	ダ	左	1400	曇	稍重	12:00	C3二		2020-11-27	8	浦和	4			2.0	140.0	1.0	2.0	100	1.0	10.0	140	2.0	7.0	240	5.0	2-7	250.0	1.0	2-10	330.0	1.0	2-10	160	1.0	2-7	360	2.0	7-10	960	14.0	2=>7	340.0	1.0	2=>10	410.0	1.0	2-7-10	1280.0	2.0	2=>10=>7	3170.0	3.0	279104116125138	271094111265138	2,7,10-11,9,12,4,5,6,1,3=8	2,7,10,11,12,1,9,4,5,6,3=8	12.9 - 13.2 - 13.5 - 13.0 - 11.8 - 13.5 - 12.9	12.9 - 26.1 - 39.6 - 52.6 - 64.4 - 77.9 - 90.8 (39.6-38.2)
202042112705	ダ	左	1400	曇	稍重	12:30	C2七　八		2020-11-27	8	浦和	4			8.0	2940.0	7.0	8.0	480	7.0	12.0	510	9.0	3.0	130	1.0	6-8	2020.0	8.0	8-12	27650.0	46.0	8-12	4,870	41.0	3-8	910	9.0	3-12	930	10.0	6=>8	2550.0	9.0	8=>12	70220.0	93.0	3-8-12	13570.0	50.0	8=>12=>3	137630.0	386.0	581112142391076	581112413291067	811512439102176	811124359101276	13.0 - 12.6 - 12.8 - 13.3 - 12.5 - 13.3 - 12.9	13.0 - 25.6 - 38.4 - 51.7 - 64.2 - 77.5 - 90.4 (38.4-38.7)
202042112706	ダ	左	1500	曇	稍重	13:05	特選		2020-11-27	8	浦和	4	(ハンデ)		2.0	3640.0	9.0	2.0	880	8.0	9.0	170	1.0	11.0	990	9.0	2-7	3710.0	11.0	2-9	7630.0	26.0	2-9	2,390	27.0	2-11	9,240	53.0	9-11	2,710	29.0	2=>7	8610.0	25.0	2=>9	23310.0	66.0	2-9-11	58250.0	127.0	2=>9=>11	399580.0	792.0	912111210768435	912111271064853	911122101687543	921111012867543	7.8 - 11.9 - 12.9 - 12.8 - 13.0 - 12.5 - 13.2 - 13.7	7.8 - 19.7 - 32.6 - 45.4 - 58.4 - 70.9 - 84.1 - 97.8 (32.6-39.4)
202042112707	ダ	左	1400	曇	稍重	13:40	JA高崎ハム賞		2020-11-27	8	浦和	4			11.0	150.0	1.0	11.0	120	1.0	8.0	350	5.0	3.0	220	4.0	6-8	870.0	3.0	8-11	2150.0	7.0	8-11	490	5.0	3-11	340	3.0	3-8	1,070	12.0	8=>6	1020.0	4.0	11=>8	2180.0	8.0	3-8-11	3200.0	13.0	11=>8=>3	13080.0	40.0	651211107349128	612115371041928	612113104715892	6,11,3,8,4,1,12,7,5,10,9-2	12.3 - 11.5 - 13.4 - 13.6 - 12.4 - 13.2 - 14.1	12.3 - 23.8 - 37.2 - 50.8 - 63.2 - 76.4 - 90.5 (37.2-39.7)
202042112708	ダ	左	800	曇	稍重	14:15	特選上州和牛賞		2020-11-27	8	浦和	4			11.0	260.0	2.0	11.0	140	1.0	6.0	780	8.0	4.0	310	6.0	6-8	790.0	3.0	6-11	3380.0	12.0	6-11	1,270	16.0	4-11	540	7.0	4-6	3,000	27.0	8=>6	1030.0	4.0	11=>6	4470.0	16.0	4-6-11	8010.0	23.0	11=>6=>4	25650.0	81.0			1176419328510.0	1176491382105.0	11.2 - 11.1 - 12.5 - 12.6	11.2 - 22.3 - 34.8 - 47.4 (34.8-36.2)
202042112709	ダ	左	1400	曇	稍重	14:50	冬菊特別 		2020-11-27	8	浦和	4			6.0	220.0	1.0	6.0	120	2.0	5.0	110	1.0	8.0	270	7.0	5-5	390.0	2.0	5-6	380.0	1.0	5-6	180	1.0	6-8	360	4.0	5-8	560	9.0	5=>5	340.0	1.0	6=>5	530.0	1.0	5-6-8	930.0	3.0	6=>5=>8	2590.0	2.0	452618739121110	452618739121110	564287121931110	568271214910113	12.6 - 12.5 - 12.8 - 12.3 - 12.5 - 13.5 - 14.0	12.6 - 25.1 - 37.9 - 50.2 - 62.7 - 76.2 - 90.2 (37.9-40.0)
202042112710	ダ	左	1500	曇	稍重	15:25	ひいらぎ特別 		2020-11-27	8	浦和	4	(ハンデ)		12.0	280.0	2.0	12.0	150	2.0	3.0	230	3.0	1.0	620	9.0	3-8	1160.0	4.0	3-12	1710.0	4.0	3-12	490	4.0	1-12	1,170	13.0	1-3	2,710	29.0	8=>3	2010.0	8.0	12=>3	2220.0	7.0	1-3-12	8090.0	28.0	12=>3=>1	32520.0	96.0	591012231116874	591012231118674	2,5,9,10,12,3,11,1,8,6,7-4	2,5,9,12,1,10,3,8,6,11,7-4	7.5 - 11.2 - 12.3 - 12.8 - 13.0 - 12.2 - 13.2 - 13.4	7.5 - 18.7 - 31.0 - 43.8 - 56.8 - 69.0 - 82.2 - 95.6 (31.0-38.8)
202042112711	ダ	左	1500	曇	稍重	16:00	群馬県畜産協会長賞特 		2020-11-27	8	浦和	4	(ハンデ)		2.0	360.0	2.0	2.0	170	2.0	1.0	490	9.0	8.0	170	3.0	1-2	3020.0	12.0	1-2	3120.0	14.0	1-2	1,030	13.0	2-8	410	3.0	1-8	1,360	18.0	2=>1	4540.0	19.0	2=>1	5120.0	20.0	1-2-8	4870.0	18.0	2=>1=>8	26010.0	86.0	211812193105746	211812139105746	281211134710596	281412371051169	7.2 - 11.7 - 12.0 - 13.2 - 13.6 - 12.1 - 13.1 - 13.3	7.2 - 18.9 - 30.9 - 44.1 - 57.7 - 69.8 - 82.9 - 96.2 (30.9-38.5)
202042122101	ダ	左	1400	晴	良	10:30	3歳三		2020-12-21	9	浦和	1	132万円以上177万円未満		12.0	1960.0	7.0	12.0	450	7.0	9.0	200	3.0	3.0	220	4.0	7-8	3150.0	15.0	9-12	3990.0	16.0	9-12	1,110	14.0	3-12	1,270	17.0	3-9	1,030	13.0	8=>7	7480.0	35.0	12=>9	9670.0	35.0	3-9-12	10920.0	41.0	12=>9=>3	91140.0	287.0	481219611372510	481211169372105	412811913675102	124938111526710	12.7 - 12.0 - 13.1 - 13.0 - 13.2 - 14.0 - 12.9	12.7 - 24.7 - 37.8 - 50.8 - 64.0 - 78.0 - 90.9 (37.8-40.1)
202042122102	ダ	左	1400	晴	良	11:00	3歳二		2020-12-21	9	浦和	1	132万円以上177万円未満		11.0	280.0	2.0	11.0	130	2.0	7.0	110	1.0	1.0	640	8.0	6-8	220.0	1.0	7-11	230.0	1.0	7-11	190	2.0	1-11	1,460	15.0	1-7	1,330	14.0	8=>6	720.0	3.0	11=>7	760.0	3.0	1-7-11	3270.0	10.0	11=>7=>1	11480.0	34.0	7112453106891	7115243109861	1171528431096	1171235108496	12.5 - 12.4 - 14.0 - 13.8 - 11.8 - 13.3 - 13.7	12.5 - 24.9 - 38.9 - 52.7 - 64.5 - 77.8 - 91.5 (38.9-38.8)
202042122103	ダ	左	1400	晴	良	11:30	C3七		2020-12-21	9	浦和	1			12.0	120.0	1.0	12.0	100	1.0	4.0	160	4.0	2.0	130	3.0	4-8	980.0	4.0	4-12	840.0	3.0	4-12	290	3.0	2-12	150	1.0	2-4	400	6.0	8=>4	790.0	3.0	12=>4	990.0	4.0	2-4-12	660.0	2.0	12=>4=>2	2670.0	6.0	312411285711096	312241187511096	12,4,3,11,2,7,8,5,1,10-6,9	12,4,2,11,3,7,8,5,1,10-6,9	13.1 - 12.8 - 13.4 - 13.5 - 12.6 - 13.9 - 13.3	13.1 - 25.9 - 39.3 - 52.8 - 65.4 - 79.3 - 92.6 (39.3-39.8)
202042122104	ダ	左	1400	晴	良	12:00	C2四　五		2020-12-21	9	浦和	1			11.0	440.0	2.0	11.0	200	4.0	8.0	360	8.0	2.0	160	1.0	6-8	560.0	2.0	8-11	3170.0	13.0	8-11	990	14.0	2-11	360	1.0	2-8	980	13.0	8=>6	930.0	1.0	11=>8	4680.0	20.0	2-8-11	3560.0	10.0	11=>8=>2	23890.0	82.0	122111837410659	122118137410569	122811710314569	112812710145369	12.3 - 11.7 - 13.0 - 13.5 - 12.6 - 13.5 - 13.3	12.3 - 24.0 - 37.0 - 50.5 - 63.1 - 76.6 - 89.9 (37.0-39.4)
202042122105	ダ	左	1500	晴	良	12:30	C2四　五		2020-12-21	9	浦和	1			3.0	320.0	1.0	3.0	160	2.0	9.0	570	8.0	8.0	180	3.0	3-7	1290.0	6.0	3-9	4890.0	21.0	3-9	1,450	22.0	3-8	360	2.0	8-9	980	14.0	3=>7	2020.0	7.0	3=>9	7120.0	32.0	3-8-9	4720.0	18.0	3=>9=>8	31020.0	109.0	21011368517912	21039116817512	10293711865112	91032711865112	7.5 - 11.6 - 12.6 - 13.3 - 13.2 - 12.5 - 13.9 - 12.8	7.5 - 19.1 - 31.7 - 45.0 - 58.2 - 70.7 - 84.6 - 97.4 (31.7-39.2)
202042122106	ダ	左	1500	晴	良	13:05	若潮特別 		2020-12-21	9	浦和	1	230万円以上		3.0	160.0	1.0	3.0	120	1.0	7.0	140	2.0	5.0	300	7.0	3-6	380.0	1.0	3-7	440.0	1.0	3-7	230	1.0	3-5	420	5.0	5-7	490	6.0	3=>6	650.0	1.0	3=>7	650.0	1.0	3-5-7	840.0	1.0	3=>7=>5	2950.0	1.0	347951210811216	345712981110261	374511129612810	3,7,5,4,11,6,1,12,9,2,8-10	6.9 - 11.5 - 12.2 - 13.2 - 13.5 - 12.2 - 13.7 - 13.2	6.9 - 18.4 - 30.6 - 43.8 - 57.3 - 69.5 - 83.2 - 96.4 (30.6-39.1)
202042122107	ダ	左	800	晴	良	13:40	大豆の特産地鳩山賞		2020-12-21	9	浦和	1			4.0	580.0	4.0	4.0	230	5.0	11.0	180	3.0	7.0	610	6.0	4-8	1480.0	10.0	4-11	1500.0	9.0	4-11	490	8.0	4-7	1,870	19.0	7-11	1,420	12.0	4=>8	2190.0	14.0	4=>11	2740.0	17.0	4-7-11	10810.0	36.0	4=>11=>7	54850.0	151.0			1147102958361.0	1147210958361.0	12.6 - 11.1 - 13.1 - 12.4	12.6 - 23.7 - 36.8 - 49.2 (36.8-36.6)
202042122108	ダ	左	1400	晴	良	14:15	なし・くり産地東松山		2020-12-21	9	浦和	1			2.0	350.0	2.0	2.0	160	2.0	11.0	230	5.0	4.0	540	7.0	2-8	900.0	4.0	2-11	770.0	3.0	2-11	340	3.0	2-4	1,090	13.0	4-11	1,940	22.0	2=>8	1660.0	9.0	2=>11	1270.0	3.0	2-4-11	6600.0	21.0	2=>11=>4	18840.0	64.0	181176429510312	1,8,11,6,4,7,2,5,10,9,3-12	8,11,4,1,2,6,5,3,7,10,9-12	11,8,4,2,1,6,5,3,10,9,7-12	13.0 - 12.3 - 12.6 - 13.2 - 12.3 - 13.5 - 13.2	13.0 - 25.3 - 37.9 - 51.1 - 63.4 - 76.9 - 90.1 (37.9-39.0)
202042122109	ダ	左	1400	晴	良	14:50	川島のKJブランドっ		2020-12-21	9	浦和	1			6.0	280.0	2.0	6.0	120	2.0	8.0	110	1.0	11.0	450	8.0	5-6	180.0	1.0	6-8	210.0	1.0	6-8	150	1.0	6-11	1,070	14.0	8-11	820	10.0	5=>6	430.0	2.0	6=>8	490.0	2.0	6-8-11	2170.0	6.0	6=>8=>11	6360.0	16.0	786121193102514	781161012934251	811671012943152	811610971241532	12.7 - 12.6 - 13.0 - 13.0 - 12.1 - 13.1 - 12.8	12.7 - 25.3 - 38.3 - 51.3 - 63.4 - 76.5 - 89.3 (38.3-38.0)
202042122110	ダ	左	1400	晴	良	15:25	冬至特別 		2020-12-21	9	浦和	1	(ハンデ)		10.0	570.0	3.0	10.0	180	3.0	9.0	150	2.0	3.0	580	8.0	7-7	720.0	2.0	9-10	790.0	3.0	9-10	360	3.0	3-10	1,850	22.0	3-9	1,330	16.0	7=>7	840.0	3.0	10=>9	1550.0	6.0	3-9-10	6080.0	21.0	10=>9=>3	22550.0	72.0	711121019658423	711101129658324	119710112632854	911107136122854	12.2 - 12.0 - 13.3 - 13.0 - 11.6 - 13.0 - 13.1	12.2 - 24.2 - 37.5 - 50.5 - 62.1 - 75.1 - 88.2 (37.5-37.7)
202042122111	ダ	左	1500	晴	良	16:00	暮来月特別 		2020-12-21	9	浦和	1			7.0	300.0	2.0	7.0	130	2.0	3.0	120	1.0	4.0	370	8.0	3-6	320.0	1.0	3-7	330.0	1.0	3-7	200	1.0	4-7	1,140	18.0	3-4	940	13.0	6=>3	690.0	2.0	7=>3	710.0	2.0	3-4-7	3150.0	12.0	7=>3=>4	12720.0	39.0	1253947810116	1,2,5,3,4,7,9,10,8,11-6	1325741098116	3711045821196	7.5 - 10.9 - 12.2 - 12.6 - 13.8 - 12.8 - 13.4 - 13.3	7.5 - 18.4 - 30.6 - 43.2 - 57.0 - 69.8 - 83.2 - 96.5 (30.6-39.5)
202042122201	ダ	左	1400	晴	良	10:30	2歳二		2020-12-22	9	浦和	2	140万円以上230万円未満		8.0	280.0	1.0	8.0	130	1.0	10.0	230	5.0	6.0	1,000	9.0	6-7	910.0	3.0	8-10	1080.0	2.0	8-10	360	2.0	6-8	3,010	30.0	6-10	3,560	32.0	6=>7	1810.0	4.0	8=>10	1980.0	5.0	6-8-10	14640.0	50.0	8=>10=>6	47110.0	188.0	246310751281119	246351071281119	4,2,6,10,5,3,12,8,7,11,9-1	4,2,5,6,10,12,3,8,7,11,9-1	11.9 - 12.6 - 14.0 - 13.5 - 11.7 - 13.6 - 13.6	11.9 - 24.5 - 38.5 - 52.0 - 63.7 - 77.3 - 90.9 (38.5-38.9)
202042122202	ダ	左	1400	晴	良	11:00	C3六		2020-12-22	9	浦和	2			10.0	150.0	1.0	10.0	110	1.0	7.0	170	3.0	8.0	340	6.0	6-7	320.0	1.0	7-10	400.0	2.0	7-10	220	2.0	8-10	630	7.0	7-8	2,270	22.0	7=>6	460.0	2.0	10=>7	500.0	2.0	7-8-10	3130.0	11.0	10=>7=>8	7030.0	20.0	678310122115941	678103212911541	786102123911514	781026912131154	13.1 - 12.0 - 12.8 - 13.7 - 12.8 - 14.1 - 13.4	13.1 - 25.1 - 37.9 - 51.6 - 64.4 - 78.5 - 91.9 (37.9-40.3)
202042122203	ダ	左	1500	晴	良	11:30	特選		2020-12-22	9	浦和	2	177万円以上		11.0	200.0	1.0	11.0	120	1.0	4.0	130	2.0	1.0	200	4.0	4-8	350.0	1.0	4-11	340.0	1.0	4-11	180	1.0	1-11	240	2.0	1-4	410	6.0	8=>4	560.0	1.0	11=>4	560.0	1.0	1-4-11	670.0	1.0	11=>4=>1	2290.0	1.0	491111071236582	491111012736582	411101129326587	114101123625987	7.4 - 12.3 - 13.3 - 13.7 - 13.7 - 12.2 - 13.2 - 13.0	7.4 - 19.7 - 33.0 - 46.7 - 60.4 - 72.6 - 85.8 - 98.8 (33.0-38.4)
202042122204	ダ	左	1500	晴	良	12:00	C2六　七八		2020-12-22	9	浦和	2			11.0	150.0	1.0	11.0	110	1.0	1.0	190	5.0	2.0	180	3.0	1-8	550.0	2.0	1-11	670.0	2.0	1-11	270	2.0	2-11	340	4.0	1-2	730	8.0	8=>1	720.0	2.0	11=>1	830.0	2.0	1-2-11	1410.0	4.0	11=>1=>2	4290.0	6.0	651114103129872	611514310127982	611513497121082	116154372912810	7.7 - 11.2 - 12.4 - 13.0 - 13.7 - 12.8 - 13.8 - 13.4	7.7 - 18.9 - 31.3 - 44.3 - 58.0 - 70.8 - 84.6 - 98.0 (31.3-40.0)
