	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202045041601	ダ	左	1400	晴	稍重	15:00	C3一　二三		2020-4-16	1	川崎	4			9.0	210.0	1.0	9.0	140	1.0	11.0	1,590	8.0	8.0	450	6.0	7-8	1810.0	8.0	9-11	10270.0	20.0	9-11	2,240	20.0	8-9	810	11.0	8-11	11,230	51.0	7=>8	2990.0	13.0	9=>11	12000.0	33.0	8-9-11	23560.0	52.0	9=>11=>8	107950.0	242.0	371291811465102	371291811465102	3,7,12,9,(8,11),1,6,4,5,10,2	3,7,9,12,8,(1,11),6,5,4,10,2	12.7 - 12.0 - 13.3 - 12.6 - 13.3 - 14.4 - 14.3	12.7 - 24.7 - 38.0 - 50.6 - 63.9 - 78.3 - 92.6 (38.0-42.0)
202045041602	ダ	左	1400	晴	稍重	15:30	C3一　二三		2020-4-16	1	川崎	4			6.0	190.0	1.0	6.0	100	1.0	4.0	130	3.0	10.0	120	2.0	4-6	490.0	2.0	4-6	330.0	1.0	4-6	190	1.0	6-10	210	2.0	4-10	330	6.0	6=>4	660.0	1.0	6=>4	540.0	1.0	4-6-10	580.0	1.0	6=>4=>10	2290.0	2.0	10674385912	10764389512	10,4,6,7,8,(3,9,1),2,5	10,4,6,(3,8,1),9,7,2,5	12.9 - 12.6 - 14.0 - 12.9 - 12.3 - 13.6 - 13.4	12.9 - 25.5 - 39.5 - 52.4 - 64.7 - 78.3 - 91.7 (39.5-39.3)
202045041603	ダ	左	1500	晴	稍重	16:00	C3一　二三		2020-4-16	1	川崎	4			4.0	120.0	1.0	4.0	100	1.0	8.0	200	5.0	5.0	190	4.0	4-7	320.0	1.0	4-8	610.0	4.0	4-8	250	4.0	4-5	200	1.0	5-8	630	7.0	4=>7	560.0	4.0	4=>8	610.0	2.0	4-5-8	1030.0	4.0	4=>8=>5	3030.0	7.0	4,5,8,3,(1,7),(6,9),(2,11,10)	4,(8,5),(1,3),7,(6,9),10,2,11	(4,5),8,9,(1,7),(6,3),10,(2,11)	4,(8,5),(1,9),(7,6),(2,3),(11,10)	6.1 - 12.3 - 13.0 - 13.9 - 12.7 - 12.7 - 13.4 - 13.3	6.1 - 18.4 - 31.4 - 45.3 - 58.0 - 70.7 - 84.1 - 97.4 (31.4-39.4)
202045041604	ダ	左	1400	晴	稍重	16:30	C2六　七八		2020-4-16	1	川崎	4			2.0	180.0	1.0	2.0	110	1.0	5.0	150	3.0	1.0	120	2.0	2-5	730.0	3.0	2-5	730.0	3.0	2-5	280	2.0	1-2	170	1.0	1-5	390	6.0	2=>5	1220.0	4.0	2=>5	1070.0	4.0	1-2-5	790.0	2.0	2=>5=>1	3560.0	5.0	4,(2,6),1,(7,9),(3,5),(8,10)	4,2,1,6,9,3,(5,7,8),10	(4,2),9,6,1,8,5,3,10,7	4,2,9,8,(1,5),3,10,7,6	12.6 - 12.4 - 14.0 - 12.9 - 12.8 - 13.5 - 13.2	12.6 - 25.0 - 39.0 - 51.9 - 64.7 - 78.2 - 91.4 (39.0-39.5)
202045041605	ダ	左	1400	晴	稍重	17:00	C2六　七八		2020-4-16	1	川崎	4			6.0	150.0	1.0	6.0	110	1.0	9.0	200	5.0	2.0	290	7.0	6-8	220.0	1.0	6-9	520.0	2.0	6-9	250	2.0	2-6	600	8.0	2-9	2,340	23.0	6=>8	330.0	1.0	6=>9	670.0	3.0	2-6-9	3080.0	13.0	6=>9=>2	7220.0	23.0	326487195	326487915	326487951	2,3,4,6,(8,7),(5,9),1	12.8 - 11.5 - 13.1 - 13.0 - 13.1 - 14.4 - 13.8	12.8 - 24.3 - 37.4 - 50.4 - 63.5 - 77.9 - 91.7 (37.4-41.3)
202045041606	ダ	左	1500	晴	稍重	17:30	C2六　七八		2020-4-16	1	川崎	4			2.0	280.0	1.0	2.0	160	2.0	8.0	380	7.0	7.0	170	3.0	2-7	650.0	1.0	2-8	2860.0	14.0	2-8	860	16.0	2-7	330	1.0	7-8	820	14.0	2=>7	1000.0	1.0	2=>8	4280.0	20.0	2-7-8	3360.0	14.0	2=>8=>7	19800.0	85.0	1,6,7,9,2,8,10,3,4-5	16729810345	1,6,7,2,9,8,(3,10),4,5	(1,6),7,8,2,9,(3,10),5,4	5.8 - 11.9 - 12.7 - 14.2 - 12.8 - 13.0 - 14.1 - 13.0	5.8 - 17.7 - 30.4 - 44.6 - 57.4 - 70.4 - 84.5 - 97.5 (30.4-40.1)
202045041607	ダ	左	900	曇	稍重	18:00	雷電賞		2020-4-16	1	川崎	4			6.0	300.0	2.0	6.0	140	2.0	5.0	140	3.0	11.0	290	6.0	5-6	780.0	3.0	5-6	650.0	3.0	5-6	300	3.0	6-11	560	8.0	5-11	500	5.0	6=>5	1110.0	5.0	6=>5	1150.0	4.0	5-6-11	1290.0	2.0	6=>5=>11	5370.0	7.0			3561071182149.0	3567101182419.0	6.7 - 11.2 - 11.4 - 13.0 - 12.7	6.7 - 17.9 - 29.3 - 42.3 - 55.0 (29.3-37.1)
202045041608	ダ	左	1500	曇	稍重	18:30	木蓮特別 		2020-4-16	1	川崎	4	340万円以上558万円未満		1.0	540.0	3.0	1.0	160	3.0	7.0	140	2.0	2.0	120	1.0	1-6	830.0	4.0	1-7	800.0	2.0	1-7	300	2.0	1-2	360	4.0	2-7	260	1.0	1=>6	1880.0	7.0	1=>7	1670.0	4.0	1-2-7	1250.0	1.0	1=>7=>2	7790.0	13.0	3105742168911	3,10,5,7,4,2,6,(1,8),9,11	3107526481911	3,5,10,7,4,2,(9,8,6),1,11	5.7 - 11.7 - 12.8 - 13.9 - 12.6 - 13.0 - 13.6 - 13.4	5.7 - 17.4 - 30.2 - 44.1 - 56.7 - 69.7 - 83.3 - 96.7 (30.2-40.0)
202045041609	ダ	左	1500	曇	稍重	19:05	蓬賞		2020-4-16	1	川崎	4			3.0	2240.0	9.0	3.0	480	5.0	6.0	310	4.0	4.0	520	7.0	3-5	4710.0	16.0	3-6	6350.0	23.0	3-6	1,950	23.0	3-4	2,830	37.0	4-6	1,490	16.0	3=>5	16520.0	44.0	3=>6	22430.0	75.0	3-4-6	29330.0	100.0	3=>6=>4	232610.0	691.0	4,10,6,11,(2,3,7,13),1,8,5,(9,12)	4,10,6,2,(3,7,13),11,1,5,8,9,12	4,10,6,(2,3,13),(5,8),7,1,12,11,9	(4,10,6),3,2,13,(5,8),(1,7),(9,12),11	5.6 - 12.0 - 12.7 - 13.9 - 12.5 - 12.8 - 13.5 - 13.6	5.6 - 17.6 - 30.3 - 44.2 - 56.7 - 69.5 - 83.0 - 96.6 (30.3-39.9)
202045041610	ダ	左	1500	曇	稍重	19:40	川崎競馬倶楽部30周 		2020-4-16	1	川崎	4			4.0	1270.0	7.0	4.0	340	6.0	2.0	140	1.0	1.0	1,290	11.0	2-4	2070.0	10.0	2-4	2560.0	9.0	2-4	900	7.0	1-4	7,890	61.0	1-2	2,860	38.0	4=>2	5260.0	26.0	4=>2	6420.0	28.0	1-2-4	31990.0	109.0	4=>2=>1	195300.0	608.0	41213679182115103	4,12,(6,13),7,9,1,2,8,11,5,3,10	4,12,13,6,(7,2),11,1,9,5,8,10,3	4,12,6,13,2,(1,7,11),5,9,3,8,10	5.9 - 11.0 - 12.1 - 13.4 - 12.2 - 12.4 - 14.1 - 14.3	5.9 - 16.9 - 29.0 - 42.4 - 54.6 - 67.0 - 81.1 - 95.4 (29.0-40.8)
202045041611	ダ	左	2100	曇	稍重	20:15	幸オープン 		2020-4-16	1	川崎	4	(別定)		10.0	630.0	4.0	10.0	190	3.0	2.0	210	5.0	4.0	170	2.0	2-7	3380.0	14.0	2-10	2800.0	11.0	2-10	880	11.0	4-10	470	4.0	2-4	650	8.0	7=>2	6150.0	26.0	10=>2	5610.0	23.0	2-4-10	3600.0	11.0	10=>2=>4	24910.0	85.0	3,11,(2,6,7),(4,12),9,5,10,1,8	311276412910518	3,11,7,10,12,2,4,(6,9),(5,1)=8	3,10,11,2,7,4,12,5,1,9,6=8	6.7 - 11.7 - 12.7 - 13.8 - 13.3 - 13.6 - 14.1 - 12.0 - 12.3 - 13.7 - 13.1	6.7 - 18.4 - 31.1 - 44.9 - 58.2 - 71.8 - 85.9 - 97.9 - 110.2 - 123.9 - 137.0 (31.1-39.1)
202045041612	ダ	左	1600	曇	稍重	20:50	蓮華賞		2020-4-16	1	川崎	4			12.0	1780.0	7.0	12.0	380	6.0	1.0	280	4.0	2.0	190	2.0	1-8	3020.0	22.0	1-12	4280.0	17.0	1-12	1,520	21.0	2-12	1,360	17.0	1-2	590	3.0	8=>1	4990.0	30.0	12=>1	10260.0	44.0	1-2-12	7780.0	18.0	12=>1=>2	46200.0	127.0	4,12,6,11,8,5,9,1,(2,3,13),10,7	4,12,(1,6),(5,11),2,8,13,9,7,10,3	4,12,(1,6),10,(2,5,11),13,7,8,9,3	4,1,12,10,2,(7,5,6),13,11,9,3,8	12.6 - 12.1 - 12.1 - 14.1 - 12.1 - 13.0 - 14.0 - 13.6	12.6 - 24.7 - 36.8 - 50.9 - 63.0 - 76.0 - 90.0 - 103.6 (36.8-40.6)
202045041701	ダ	左	1400	晴	稍重	15:30	3歳10　未受賞		2020-4-17	1	川崎	5			5.0	190.0	1.0	5.0	120	1.0	1.0	170	3.0	2.0	470	7.0	1-5	660.0	2.0	1-5	530.0	2.0	1-5	220	2.0	2-5	740	10.0	1-2	1,340	17.0	5=>1	1090.0	3.0	5=>1	770.0	2.0	1-2-5	2700.0	10.0	5=>1=>2	8440.0	23.0	135768942	135768924	1,3,5,7,(6,2),(9,4),8	1,5,3,2,7,(6,9),4,8	13.2 - 12.5 - 14.3 - 12.4 - 13.2 - 14.3 - 14.3	13.2 - 25.7 - 40.0 - 52.4 - 65.6 - 79.9 - 94.2 (40.0-41.8)
202045041702	ダ	左	1400	晴	稍重	16:00	3歳9		2020-4-17	1	川崎	5	10万円以上50万円未満		9.0	390.0	2.0	9.0	120	2.0	4.0	100	1.0	3.0	470	6.0	4-8	200.0	1.0	4-9	280.0	1.0	4-9	180	2.0	3-9	940	12.0	3-4	750	10.0	8=>4	920.0	3.0	9=>4	740.0	3.0	3-4-9	1570.0	6.0	9=>4=>3	6450.0	22.0	592168374	5,9,2-1,6,(8,4),3,7	5,9,(2,4),6,8,3,7,1	5,9,4,(2,6),3,7,8,1	13.6 - 12.7 - 13.8 - 12.7 - 13.5 - 14.1 - 14.2	13.6 - 26.3 - 40.1 - 52.8 - 66.3 - 80.4 - 94.6 (40.1-41.8)
202045041703	ダ	左	2000	晴	稍重	16:30	フローラ賞		2020-4-17	1	川崎	5			3.0	2520.0	7.0	3.0	790	10.0	5.0	210	2.0	2.0	230	3.0	3-5	3690.0	14.0	3-5	3610.0	15.0	3-5	1,280	18.0	2-3	2,100	22.0	2-5	500	6.0	3=>5	11770.0	32.0	3=>5	9380.0	32.0	2-3-5	6190.0	24.0	3=>5=>2	54120.0	185.0	4,3,1,11,2,10,8,6,5,9-7	4311128610957	3,(4,8),11,1,2,5,6,9-7,10	3,8,(4,2,11,5),1,(6,9)=7-10	13.0 - 12.9 - 13.9 - 13.6 - 14.2 - 15.0 - 12.8 - 12.8 - 13.5 - 13.4	13.0 - 25.9 - 39.8 - 53.4 - 67.6 - 82.6 - 95.4 - 108.2 - 121.7 - 135.1 (39.8-39.7)
202045041704	ダ	左	1500	曇	稍重	17:00	水芭蕉特別 		2020-4-17	1	川崎	5	558万円以上		4.0	180.0	1.0	4.0	150	2.0	1.0	140	1.0							1-4	340.0	2.0	1-4	160	2.0	3-4	190	4.0	1-3	200	6.0				4=>1	520.0	2.0	1-3-4	440.0	3.0	4=>1=>3	1360.0	4.0	3,(1,2),4,5	31245	(3,1),2,4,5	(3,1),4,2,5	6.0 - 11.7 - 13.0 - 14.1 - 12.7 - 12.7 - 13.2 - 12.9	6.0 - 17.7 - 30.7 - 44.8 - 57.5 - 70.2 - 83.4 - 96.3 (30.7-38.8)
202045041705	ダ	左	1500	曇	稍重	17:30	豊原宏さんお疲れさま		2020-4-17	1	川崎	5			4.0	3250.0	7.0	4.0	760	9.0	2.0	440	7.0	7.0	400	6.0	2-4	14360.0	19.0	2-4	14710.0	31.0	2-4	3,040	32.0	4-7	1,790	22.0	2-7	1,440	19.0	4=>2	44160.0	42.0	4=>2	34260.0	60.0	2-4-7	32350.0	76.0	4=>2=>7	168030.0	357.0	(5,3,12),(8,11),2,7,(1,4),9,6,10	5,3,12,(2,8),(7,11),(1,4),(6,9),10	(5,3),12,2,(7,8),4,11,10,(1,9),6	5,(7,3,2),(8,4,12),11,10,(1,9,6)	5.8 - 11.4 - 11.9 - 13.4 - 12.6 - 13.8 - 14.6 - 13.5	5.8 - 17.2 - 29.1 - 42.5 - 55.1 - 68.9 - 83.5 - 97.0 (29.1-41.9)
202045041706	ダ	左	1400	曇	稍重	18:00	C1三　四五		2020-4-17	1	川崎	5			4.0	470.0	3.0	4.0	160	3.0	6.0	150	2.0	7.0	550	7.0	4-6	660.0	3.0	4-6	600.0	3.0	4-6	290	3.0	4-7	1,650	18.0	6-7	1,240	14.0	4=>6	1450.0	7.0	4=>6	1660.0	6.0	4-6-7	5120.0	18.0	4=>6=>7	19780.0	64.0	39410618572	3,9,4,10,1,6,5,8,7-2	39467110852	3,(9,4),(6,7),(1,8),5,10,2	12.7 - 11.5 - 13.0 - 12.2 - 13.1 - 14.1 - 13.1	12.7 - 24.2 - 37.2 - 49.4 - 62.5 - 76.6 - 89.7 (37.2-40.3)
202045041707	ダ	左	1400	曇	稍重	18:30	C1三　四五		2020-4-17	1	川崎	5			7.0	160.0	1.0	7.0	120	1.0	8.0	400	6.0	1.0	200	4.0	7-8	2130.0	8.0	7-8	2090.0	7.0	7-8	680	9.0	1-7	280	3.0	1-8	1,620	18.0	7=>8	2630.0	8.0	7=>8	2500.0	10.0	1-7-8	2540.0	9.0	7=>8=>1	10770.0	38.0	789346152	789341562	784359162	7,8-4,(3,1,5),2,6,9	12.8 - 12.5 - 13.5 - 12.2 - 12.3 - 13.4 - 13.0	12.8 - 25.3 - 38.8 - 51.0 - 63.3 - 76.7 - 89.7 (38.8-38.7)
202045041708	ダ	左	1500	曇	稍重	19:05	C1三　四五		2020-4-17	1	川崎	5			3.0	270.0	2.0	3.0	120	2.0	2.0	160	3.0	4.0	120	1.0	2-3	1080.0	5.0	2-3	1030.0	3.0	2-3	350	3.0	3-4	180	1.0	2-4	310	2.0	3=>2	1640.0	5.0	3=>2	1430.0	3.0	2-3-4	820.0	1.0	3=>2=>4	4210.0	5.0	7,12,(1,2,4),9,3,8,10,6,11,5	7,12,4,1,2,9,(8,3),10,6,11,5	12,4,7,(2,3,9),1,8,5,10,6,11	12,4,3,2,7,1,5,(6,8,9,11),10	6.0 - 11.4 - 12.6 - 14.1 - 12.5 - 12.5 - 13.4 - 12.8	6.0 - 17.4 - 30.0 - 44.1 - 56.6 - 69.1 - 82.5 - 95.3 (30.0-38.7)
202045041709	ダ	左	1400	曇	稍重	19:40	ハコフグ記念		2020-4-17	1	川崎	5			10.0	430.0	2.0	10.0	170	2.0	2.0	330	7.0	5.0	180	3.0	2-7	2600.0	14.0	2-10	3760.0	17.0	2-10	1,180	18.0	5-10	480	5.0	2-5	1,160	17.0	7=>2	5070.0	28.0	10=>2	6640.0	27.0	2-5-10	5320.0	22.0	10=>2=>5	34820.0	125.0	457311122108916	453710112128916	451137210129816	453112109817612	12.4 - 12.0 - 14.0 - 12.4 - 12.6 - 13.8 - 13.7	12.4 - 24.4 - 38.4 - 50.8 - 63.4 - 77.2 - 90.9 (38.4-40.1)
202045041710	ダ	左	1600	曇	稍重	20:15	春望特別 		2020-4-17	1	川崎	5			8.0	670.0	2.0	8.0	250	3.0	4.0	640	9.0	7.0	390	7.0	4-7	9320.0	26.0	4-8	6350.0	30.0	4-8	1,970	29.0	7-8	1,140	14.0	4-7	2,960	35.0	7=>4	15090.0	49.0	8=>4	10440.0	44.0	4-7-8	17940.0	70.0	8=>4=>7	97390.0	370.0	5,6,9,8,(10,11),1,7-4,2,3	5,6,8,9,10,1,11,7-4,2,3	5,6,8,10,(1,11),9,7,4,2,3	5,8,6,(1,10,7),(9,11),4,2,3	12.9 - 11.3 - 12.4 - 13.3 - 12.3 - 13.0 - 13.9 - 13.0	12.9 - 24.2 - 36.6 - 49.9 - 62.2 - 75.2 - 89.1 - 102.1 (36.6-39.9)
202045041711	ダ	左	1500	曇	稍重	20:50	2020川崎ジョッキ		2020-4-17	1	川崎	5			12.0	830.0	5.0	12.0	250	5.0	6.0	200	3.0	7.0	870	11.0	4-7	1640.0	8.0	6-12	2160.0	9.0	6-12	850	10.0	7-12	4,760	45.0	6-7	2,340	28.0	7=>4	4360.0	22.0	12=>6	4420.0	18.0	6-7-12	28700.0	91.0	12=>6=>7	125870.0	382.0	6843210125791141113	6843210125791141113	6,8,12,3,10,(2,7),4,5,9,14,1,13,11	6812310725414911311	5.9 - 11.7 - 13.1 - 14.2 - 12.3 - 12.4 - 13.3 - 13.3	5.9 - 17.6 - 30.7 - 44.9 - 57.2 - 69.6 - 82.9 - 96.2 (30.7-39.0)
202045051101	ダ	左	1400	晴	稍重	15:00	クロニクル特別 		2020-5-11	2	川崎	1	(別定)		6.0	430.0	4.0	6.0	150	5.0	8.0	130	2.0	3.0	140	3.0	6-8	420.0	3.0	6-8	660.0	3.0	6-8	320	5.0	3-6	390	8.0	3-8	270	3.0	6=>8	980.0	5.0	6=>8	1320.0	5.0	3-6-8	720.0	3.0	6=>8=>3	4090.0	10.0	6,8,3,9,5,(1,4),2,7	683951427	689354712	683915427	12.0 - 11.8 - 13.9 - 12.7 - 12.7 - 14.0 - 13.1	12.0 - 23.8 - 37.7 - 50.4 - 63.1 - 77.1 - 90.2 (37.7-39.8)
202045051102	ダ	左	900	晴	稍重	15:30	イヌワシ賞		2020-5-11	2	川崎	1			11.0	160.0	1.0	11.0	100	1.0	12.0	140	3.0	4.0	130	2.0	8-8	690.0	3.0	11-12	580.0	2.0	11-12	310	4.0	4-11	170	1.0	4-12	540	10.0	8=>8	750.0	2.0	11=>12	840.0	3.0	4-11-12	890.0	3.0	11=>12=>4	2620.0	5.0			41181213102675	4,11,8,12,1,3,10,2,6,7-5	6.2 - 11.1 - 11.9 - 13.0 - 12.8	6.2 - 17.3 - 29.2 - 42.2 - 55.0 (29.2-37.7)
202045051103	ダ	左	1400	晴	稍重	16:00	C3十　十一		2020-5-11	2	川崎	1			8.0	210.0	1.0	8.0	130	1.0	3.0	350	7.0	5.0	450	8.0	3-6	1150.0	5.0	3-8	1280.0	5.0	3-8	530	5.0	5-8	840	8.0	3-5	3,930	40.0	6=>3	1610.0	6.0	8=>3	1520.0	5.0	3-5-8	7680.0	30.0	8=>3=>5	22300.0	72.0	671254111310982	6,7,12,5,4,(1,3),11,(9,10),8,2	6,7,5,12,4,(3,11),1,10,8,9,2	6,5,(4,1,7,3,8),(12,11),9,2,10	12.5 - 11.7 - 13.6 - 12.7 - 14.1 - 14.5 - 14.1	12.5 - 24.2 - 37.8 - 50.5 - 64.6 - 79.1 - 93.2 (37.8-42.7)
202045051104	ダ	左	1500	晴	稍重	16:30	C3十　十一		2020-5-11	2	川崎	1			3.0	210.0	1.0	3.0	130	1.0	1.0	240	5.0	10.0	160	3.0	1-3	580.0	2.0	1-3	1080.0	3.0	1-3	380	4.0	3-10	240	1.0	1-10	470	6.0	3=>1	1260.0	3.0	3=>1	1870.0	6.0	1-3-10	1390.0	2.0	3=>1=>10	6130.0	9.0	7,3,8,6,10-1,5,11,4,9,2	7,3,8,6,10,1-5,4,11,9,2	7,3,8,6,10,1=5,4,11,9,2	3,7,6,1,8,10=5,11,4,9,2	5.6 - 12.2 - 13.1 - 14.0 - 12.8 - 13.1 - 14.3 - 14.1	5.6 - 17.8 - 30.9 - 44.9 - 57.7 - 70.8 - 85.1 - 99.2 (30.9-41.5)
202045051105	ダ	左	1500	晴	稍重	17:00	芝桜特別 		2020-5-11	2	川崎	1	235万円以上300万円未満		4.0	380.0	2.0	4.0	160	3.0	7.0	160	2.0	5.0	550	9.0	4-5	480.0	1.0	4-7	610.0	1.0	4-7	280	1.0	4-5	740	11.0	5-7	1,280	20.0	4=>5	820.0	1.0	4=>7	1330.0	2.0	4-5-7	3330.0	8.0	4=>7=>5	10900.0	18.0	2,7,11,5,1,12,4,10,(3,6,8),9	271151124103689	2,7,(5,4),(11,10),(3,1,12),9,6,8	(2,7),(5,4),3,10,12,9,11,1,6-8	5.6 - 11.4 - 12.1 - 14.0 - 12.9 - 13.2 - 14.4 - 14.0	5.6 - 17.0 - 29.1 - 43.1 - 56.0 - 69.2 - 83.6 - 97.6 (29.1-41.6)
202045051106	ダ	左	900	晴	稍重	17:30	いつもありがとう浅水		2020-5-11	2	川崎	1			1.0	150.0	1.0	1.0	110	1.0	4.0	120	2.0	11.0	310	6.0	1-4	290.0	1.0	1-4	340.0	1.0	1-4	190	1.0	1-11	330	3.0	4-11	680	12.0	1=>4	470.0	1.0	1=>4	380.0	1.0	1-4-11	1330.0	2.0	1=>4=>11	3270.0	5.0			(8,12),4,1,(9,11),2,10,6,3,7,5	8,12,4,1,(9,11),2,10,6,(7,3),5	6.3 - 10.7 - 11.4 - 13.0 - 12.8	6.3 - 17.0 - 28.4 - 41.4 - 54.2 (28.4-37.2)
202045051107	ダ	左	2000	晴	稍重	18:00	ワルキューレ賞		2020-5-11	2	川崎	1			10.0	1320.0	5.0	10.0	300	5.0	13.0	200	3.0	11.0	470	6.0	6-8	1560.0	10.0	10-13	3910.0	12.0	10-13	950	10.0	10-11	2,770	29.0	11-13	1,880	20.0	6=>8	3020.0	17.0	10=>13	8360.0	27.0	10-11-13	22760.0	69.0	10=>13=>11	117600.0	337.0	3,2,10,7,13,(5,9,14),6,(12,8),11,1,4	3210713569141281141	3210713851411691241	10,3,13,(7,11),(5,14),8,(6,2),12,4,9,1	12.6 - 12.2 - 13.9 - 12.6 - 13.4 - 14.4 - 13.2 - 13.8 - 14.5 - 13.4	12.6 - 24.8 - 38.7 - 51.3 - 64.7 - 79.1 - 92.3 - 106.1 - 120.6 - 134.0 (38.7-41.7)
202045051108	ダ	左	1400	晴	稍重	18:30	吉野七奈子誕生記念		2020-5-11	2	川崎	1			4.0	1040.0	5.0	4.0	230	4.0	9.0	190	3.0	3.0	140	2.0	4-7	3630.0	13.0	4-9	4040.0	10.0	4-9	930	11.0	3-4	530	7.0	3-9	430	4.0	4=>7	8540.0	26.0	4=>9	7780.0	25.0	3-4-9	3200.0	10.0	4=>9=>3	35770.0	104.0	3,6,8,11,(4,5,12),9,1,(2,7),10	3,6,8,11,4,(5,12),9,(1,2,7),10	3,6,(8,11),4,12,2,(9,7),5,1,10	3,4,(9,8,11),(6,12),(5,2,7),1,10	12.5 - 11.9 - 13.4 - 12.2 - 12.9 - 14.2 - 13.5	12.5 - 24.4 - 37.8 - 50.0 - 62.9 - 77.1 - 90.6 (37.8-40.6)
202045051109	ダ	左	900	晴	稍重	19:05	颯爽賞		2020-5-11	2	川崎	1			4.0	280.0	1.0	4.0	170	2.0	12.0	3,190	11.0	7.0	330	7.0	4-8	1600.0	6.0	4-12	16510.0	32.0	4-12	10,100	43.0	4-7	1,050	14.0	7-12	17,980	52.0	4=>8	2260.0	9.0	4=>12	35580.0	62.0	4-7-12	76660.0	110.0	4=>12=>7	267020.0	464.0			2,4,(7,12),8,10,5,9,11,6,1-3	4,2,7,12,5,8,(9,10),1,6,11,3	6.4 - 10.6 - 11.1 - 12.8 - 12.8	6.4 - 17.0 - 28.1 - 40.9 - 53.7 (28.1-36.7)
202045051110	ダ	左	1400	晴	稍重	19:40	開成町あしがり郷瀬戸		2020-5-11	2	川崎	1			6.0	280.0	2.0	6.0	150	2.0	8.0	810	10.0	4.0	240	4.0	6-7	2250.0	9.0	6-8	7350.0	19.0	6-8	1,970	20.0	4-6	410	4.0	4-8	3,330	33.0	6=>7	4170.0	17.0	6=>8	11760.0	28.0	4-6-8	11760.0	37.0	6=>8=>4	65100.0	178.0	5672114819103	5672114819310	5671124819310	(5,6),11,(7,4),8,2,1,9,3,10	12.4 - 12.2 - 13.4 - 11.8 - 12.4 - 13.7 - 13.5	12.4 - 24.6 - 38.0 - 49.8 - 62.2 - 75.9 - 89.4 (38.0-39.6)
202045051111	ダ	左	1600	晴	稍重	20:15	開成町特別 		2020-5-11	2	川崎	1			12.0	340.0	1.0	12.0	160	1.0	6.0	200	4.0	2.0	340	7.0	5-8	400.0	1.0	6-12	1480.0	5.0	6-12	500	3.0	2-12	680	9.0	2-6	890	12.0	8=>5	770.0	2.0	12=>6	2640.0	9.0	2-6-12	3640.0	12.0	12=>6=>2	19980.0	59.0	121161237410859	126111237410859	1,2,(6,11),12,7,4,3,8,10,5,9	2,1,6,12,11,7,4,(3,5,8),10-9	12.6 - 12.1 - 13.2 - 14.0 - 12.4 - 12.7 - 13.4 - 12.5	12.6 - 24.7 - 37.9 - 51.9 - 64.3 - 77.0 - 90.4 - 102.9 (37.9-38.6)
202045051112	ダ	左	1500	晴	稍重	20:50	開成町あじさい賞		2020-5-11	2	川崎	1			14.0	890.0	5.0	14.0	330	6.0	5.0	300	5.0	9.0	190	2.0	4-8	1960.0	10.0	5-14	6210.0	25.0	5-14	2,130	26.0	9-14	1,010	11.0	5-9	1,060	13.0	8=>4	3890.0	19.0	14=>5	15330.0	51.0	5-9-14	7900.0	28.0	14=>5=>9	56100.0	192.0	11,14,(3,5,12),6,(1,4,13),10,9,2,8,7	11,14,12,3,5,(4,6),1,13,(9,10),2,8,7	1114123546139110728	(11,14),(3,5),4,12,6,9,13,(1,10),7,8,2	5.8 - 12.2 - 13.6 - 14.2 - 11.8 - 12.5 - 13.6 - 13.2	5.8 - 18.0 - 31.6 - 45.8 - 57.6 - 70.1 - 83.7 - 96.9 (31.6-39.3)
202045051201	ダ	左	900	晴	稍重	15:00	リュフトヒエン賞		2020-5-12	2	川崎	2	(別定)		6.0	670.0	4.0	6.0	180	4.0	2.0	140	2.0	9.0	170	3.0	2-6	1710.0	7.0	2-6	1640.0	8.0	2-6	470	8.0	6-9	460	7.0	2-9	370	4.0	6=>2	3180.0	15.0	6=>2	3340.0	14.0	2-6-9	2280.0	9.0	6=>2=>9	15060.0	58.0			6,7,2,8,9,4,3,5=1	6,8,2,7,9,3,4,5=1	6.4 - 11.1 - 11.7 - 13.1 - 13.4	6.4 - 17.5 - 29.2 - 42.3 - 55.7 (29.2-38.2)
