	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
202009020707	ダ	右	1800	曇	不良	13:15	4歳以上1勝クラス		2020-4-18	2	阪神	7	4歳以上1勝クラス	[指](定量)	5	300	2	5	110	1	9	230	4	8.0	140	3.0	5-9	1250	4	5-9	420	4	5-8	220	2	8-9	530	5	5=>9	2590	8	5-8-9	1180	2	5=>9=>8	7480	17	(*8,9)10(2,6)7(4,5)3-1	(*8,9)(2,10)6,7,4,5,3-1	(*8,9)(6,10)2(5,7)4(3,1)	(*8,9)(6,10)(2,5)3(4,7,1)	13.0 - 11.8 - 13.8 - 12.6 - 12.3 - 12.2 - 12.1 - 11.9 - 12.2	13.0 - 24.8 - 38.6 - 51.2 - 63.5 - 75.7 - 87.8 - 99.7 - 111.9 (38.6-36.2)	5-8	900.0	4.0
202009020708	ダ	右	1400	曇	不良	13:45	4歳以上1勝クラス		2020-4-18	2	阪神	7	4歳以上1勝クラス	(混)[指](定量)	11	1810	9	11	760	9	3	170	1	12.0	250	6.0	3-11	5750	27	3-11	1,900	29	11-12	3,320	40	3-12	780	6	11=>3	11840	57	3-11-12	19810	76	11=>3=>12	126830	476			(*1,2,16)-6,10(11,9)12,4(7,8)(5,14)(13,15)3	(*2,16,12)(1,6)(10,11,9)4(8,14)15(7,13,5,3)	12.3 - 10.4 - 11.4 - 11.9 - 12.3 - 12.1 - 13.3	12.3 - 22.7 - 34.1 - 46.0 - 58.3 - 70.4 - 83.7 (34.1-37.7)	2-6	1370.0	8.0
202009020709	芝	右	1800	晴	重	14:15	蓬莱峡特別 		2020-4-18	2	阪神	7	4歳以上1000万下	(混)[指](定量)	5	27620	12	5	2,860	11	4	210	3	3.0	460	6.0	4-5	40490	46	4-5	8,470	46	3-5	10,990	48	3-4	930	11	5=>4	125900	93	3-4-5	102030	120	5=>4=>3	1172230	828			6,10(1,7)9,3,2,5-4,12(8,11)-13	6-10(7,9)(3,2)(1,4)(5,12)(11,13)8	12.4 - 11.4 - 11.7 - 11.9 - 12.0 - 11.8 - 11.6 - 12.0 - 13.2	12.4 - 23.8 - 35.5 - 47.4 - 59.4 - 71.2 - 82.8 - 94.8 - 108.0 (35.5-36.8)	4-4	29740.0	27.0
202009020710	ダ	右	1200	晴	不良	14:50	陽春ステークス 		2020-4-18	2	阪神	7	4歳以上1600万下	(混)[指](ハンデ)	6	210	1	6	120	1	13	320	5	7.0	180	3.0	6-13	1740	4	6-13	660	4	6-7	330	2	7-13	870	8	6=>13	2450	7	6-7-13	2590	4	6=>13=>7	13010	24			14(3,4,6)(2,15)(1,13,16)(8,9)-(7,10)11,12-5	(*14,6)-(3,4,15)(2,16)(1,13,9)(8,10)12,7(11,5)	12.1 - 10.8 - 11.6 - 11.6 - 11.6 - 12.9	12.1 - 22.9 - 34.5 - 46.1 - 57.7 - 70.6 (34.5-36.1)	3-7	1160.0	4.0
202009020711	芝	右	1600	晴	稍重	15:30	アーリントンカップ	G3	2020-4-18	2	阪神	7	3歳オープン	(国際)(指)(馬齢)	6	300	1	6	140	1	10	180	4	9.0	170	3.0	6-10	1160	4	6-10	440	4	6-9	390	2	9-10	720	9	6=>10	1750	3	6-9-10	2320	5	6=>10=>9	8210	4			1(9,11)(3,4)10(5,7)(8,12)6,2	(1,*9,11)(3,4,10)(7,12)(5,6)(2,8)	12.4 - 10.8 - 10.9 - 11.6 - 11.9 - 11.7 - 12.1 - 12.9	12.4 - 23.2 - 34.1 - 45.7 - 57.6 - 69.3 - 81.4 - 94.3 (34.1-36.7)	5-7	420.0	1.0
202009020712	ダ	右	2000	晴	不良	16:10	4歳以上2勝クラス		2020-4-18	2	阪神	7	4歳以上2勝クラス	(混)[指](定量)	6	310	1	6	180	1	5	470	6	7.0	910	11.0	5-6	3310	12	5-6	1,060	11	6-7	3,370	36	5-7	7,160	68	6=>5	5430	18	5-6-7	35970	116	6=>5=>7	161230	509	12,13,6(3,7)(5,11)-10-(8,15)-1,9-(4,14)16,2	12,13,6(3,7)(5,11)10-(8,15)-1,9-4,14,16,2	12,13,6(3,7)11(5,10)-(8,15)-1,9-4,16(2,14)	(*12,13)(6,7)(3,11,10)5,15-(8,1)9-4,16,2,14	12.7 - 12.0 - 12.2 - 13.0 - 12.3 - 12.1 - 12.1 - 12.2 - 12.6 - 13.9	12.7 - 24.7 - 36.9 - 49.9 - 62.2 - 74.3 - 86.4 - 98.6 - 111.2 - 125.1 (36.9-38.7)	3-3	3470.0	13.0
202009020801	ダ	右	1800	曇	重	09:55	3歳未勝利		2020-4-19	2	阪神	8	3歳未勝利	[指](馬齢)	8	160	1	8	110	1	13	150	4	9.0	130	2.0	8-13	580	3	8-13	250	3	8-9	190	1	9-13	650	7	8=>13	850	3	8-9-13	960	2	8=>13=>9	3230	5	(*2,8)13,15(4,6)5,9,10,3,16(1,14,12)-(7,11)	(*2,8)(15,13)(5,6)(4,9)3(16,10)(1,14,12)-(7,11)	(*2,8)13(15,9,6)10-(5,16,12)-(3,14)(1,4)(7,11)	(2,*8)13(9,6)-15,10,16,12-14-5,11,1,7(3,4)	12.9 - 11.2 - 13.5 - 12.7 - 12.5 - 12.3 - 12.0 - 12.1 - 13.3	12.9 - 24.1 - 37.6 - 50.3 - 62.8 - 75.1 - 87.1 - 99.2 - 112.5 (37.6-37.4)	4-7	490.0	3.0
202009020802	ダ	右	1400	曇	重	10:20	3歳未勝利		2020-4-19	2	阪神	8	3歳未勝利	[指](馬齢)	12	680	2	12	180	3	5	110	1	2.0	160	2.0	5-12	700	2	5-12	290	2	2-12	790	12	2-5	280	1	12=>5	1600	5	2-5-12	1300	1	12=>5=>2	7500	13			(*3,6)15(7,16)(9,12)(2,4)14(1,10)(11,5)-(8,13)	(*3,6,15)16(7,9,12)(2,4,14)(1,10,11,5)(8,13)	12.4 - 10.7 - 11.7 - 12.5 - 12.6 - 12.5 - 12.8	12.4 - 23.1 - 34.8 - 47.3 - 59.9 - 72.4 - 85.2 (34.8-37.9)	3-6	690.0	3.0
202009020803	ダ	右	2000	曇	重	10:50	3歳未勝利		2020-4-19	2	阪神	8	3歳未勝利	[指](馬齢)	4	5560	9	4	670	9	3	800	10	12.0	140	1.0	3-4	68330	58	3-4	10,270	52	4-12	1,700	18	3-12	1,860	21	4=>3	153420	131	3-4-12	40070	84	4=>3=>12	462050	692	9,13(8,12,15)(7,10,16)11(1,3,4)-6(2,14)-5	(8,9,*13)(12,15)(7,16)10(1,3,11)4-(2,6,14)5	10,4(13,15)(16,11)14(12,3)8(7,1,6)-(9,2)5	(*10,4)(15,14)(13,11)3(12,16)-6(7,1)2,8,5=9	12.8 - 12.1 - 12.5 - 14.3 - 13.5 - 12.5 - 12.5 - 12.6 - 12.6 - 13.3	12.8 - 24.9 - 37.4 - 51.7 - 65.2 - 77.7 - 90.2 - 102.8 - 115.4 - 128.7 (37.4-38.5)	2-2	57660.0	32.0
202009020804	芝	右	1600	曇	稍重	11:20	3歳未勝利		2020-4-19	2	阪神	8	3歳未勝利	(混)[指](馬齢)	15	290	1	15	160	1	8	280	6	5.0	4,310	16.0	8-15	1460	4	8-15	670	4	5-15	13,820	78	5-8	30,680	101	15=>8	2360	5	5-8-15	117750	220	15=>8=>5	298530	736			5,10(4,3,15)17(1,7)(2,12)9(13,16)8(6,14)-11-18	5,10(4,15)3(1,17)(7,12)2(16,8)(13,9)(6,14)=11-18	12.5 - 11.2 - 11.9 - 12.0 - 11.8 - 11.7 - 11.6 - 11.9	12.5 - 23.7 - 35.6 - 47.6 - 59.4 - 71.1 - 82.7 - 94.6 (35.6-35.2)	4-7	1150.0	4.0
202009020805	ダ	右	1400	曇	重	12:10	3歳1勝クラス		2020-4-19	2	阪神	8	3歳1勝クラス	(混)[指](馬齢)	12	470	2	12	230	3	13	3,660	15	10.0	5,000	16.0	12-13	28890	56	12-13	6,650	54	10-12	9,570	65	10-13	117,910	120	12=>13	44600	98	10-12-13	672090	459	12=>13=>10	3035710	2408			(*7,9)12(6,14)(8,10)(5,15)11,13(2,1,16)3-4	(*9,12)(7,14)(6,10)13(5,15)8(11,1,16)(2,3)-4	12.2 - 10.9 - 11.6 - 12.3 - 12.4 - 12.0 - 12.9	12.2 - 23.1 - 34.7 - 47.0 - 59.4 - 71.4 - 84.3 (34.7-37.3)	6-7	1650.0	7.0
202009020806	芝	右	2000	曇	良	12:45	3歳1勝クラス		2020-4-19	2	阪神	8	3歳1勝クラス	(混)[指](馬齢)	5	150	1	5	110	1	8	140	3	1.0	150	4.0	5-8	510	2	5-8	200	2	1-5	220	3	1-8	550	8	5=>8	570	2	1-5-8	970	4	5=>8=>1	2160	6	3-5,6(2,4)-(1,8)-7	3-5-6,2,4(1,8)-7	3-5(1,2)4,8,6-7	3-5(1,2)4-8-(7,6)	13.1 - 11.7 - 12.5 - 12.3 - 12.6 - 12.3 - 11.9 - 11.9 - 11.5 - 11.8	13.1 - 24.8 - 37.3 - 49.6 - 62.2 - 74.5 - 86.4 - 98.3 - 109.8 - 121.6 (37.3-35.2)			
202009020807	ダ	右	1200	曇	重	13:15	4歳以上1勝クラス		2020-4-19	2	阪神	8	4歳以上1勝クラス	牝[指](定量)	13	1210	3	13	260	4	10	110	1	8.0	690	12.0	10-13	830	1	10-13	420	1	8-13	5,520	61	8-10	1,410	11	13=>10	2910	11	8-10-13	11560	44	13=>10=>8	81380	246			(*10,13)16(5,8,15)(12,14)6(1,11)(2,3)7-(9,4)	(*10,13,16,15)(5,8)(12,14)(6,3)11,2(1,7,4)9	12.4 - 11.2 - 12.0 - 11.8 - 11.8 - 12.7	12.4 - 23.6 - 35.6 - 47.4 - 59.2 - 71.9 (35.6-36.3)	5-7	410.0	1.0
202009020808	芝	右	2200	曇	良	13:45	4歳以上1勝クラス		2020-4-19	2	阪神	8	4歳以上1勝クラス	(混)[指](定量)	6	520	3	6	160	3	2	610	8	3.0	110	1.0	2-6	10940	21	2-6	2,200	21	3-6	260	2	2-3	800	12	6=>2	17050	37	2-3-6	4140	16	6=>2=>3	49970	130	6(2,1)-5,3,4(7,8)	6,1,2-5,3-(7,4)8	(*6,1)2-3,5,8(7,4)	6(2,1)=3-(5,8)4,7	12.9 - 11.6 - 12.5 - 13.7 - 12.9 - 12.7 - 12.6 - 11.5 - 11.5 - 11.6 - 12.2	12.9 - 24.5 - 37.0 - 50.7 - 63.6 - 76.3 - 88.9 - 100.4 - 111.9 - 123.5 - 135.7 (37.0-35.3)			
202009020809	芝	右	1400	曇	良	14:15	山陽特別 		2020-4-19	2	阪神	8	4歳以上1000万下	(混)[指](定量)	5	230	1	5	130	1	8	290	7	10.0	220	4.0	5-8	1560	6	5-8	670	8	5-10	430	4	8-10	1,390	15	5=>8	2550	8	5-8-10	4460	12	5=>8=>10	17640	52			1,5,2(4,8)6-9,11,10(3,7)	1,5(2,4)8,6,9(11,10)(3,7)	12.5 - 10.9 - 11.1 - 11.2 - 11.4 - 11.2 - 12.7	12.5 - 23.4 - 34.5 - 45.7 - 57.1 - 68.3 - 81.0 (34.5-35.3)	5-7	1800.0	7.0
202009020810	芝	右	2400	曇	良	14:50	御堂筋ステークス 		2020-4-19	2	阪神	8	4歳以上1600万下	(混)[指](定量)	2	610	4	2	160	3	5	200	5	1.0	150	2.0	2-5	1590	9	2-5	510	9	1-2	360	4	1-5	460	8	2=>5	3340	18	1-2-5	1910	9	2=>5=>1	13220	63	2,4-5-1,6-(3,7)=8	2,4-5-1-6(3,7)-8	2,4(1,5)(3,6,7)-8	2,5(1,4,7)(6,8)3	12.8 - 11.8 - 13.3 - 12.8 - 12.7 - 12.9 - 12.3 - 12.2 - 11.5 - 10.8 - 11.5 - 12.1	12.8 - 24.6 - 37.9 - 50.7 - 63.4 - 76.3 - 88.6 - 100.8 - 112.3 - 123.1 - 134.6 - 146.7 (37.9-34.4)			
202009020811	ダ	右	1800	曇	稍重	15:30	アンタレスステークス	G3	2020-4-19	2	阪神	8	4歳以上オープン	(国際)(指)(別定)	8	750	3	8	270	3	11	450	7	4.0	170	2.0	8-11	3930	15	8-11	1,210	14	4-8	490	2	4-11	990	10	8=>11	7820	27	4-8-11	4660	13	8=>11=>4	30410	95	16,7,5,15(2,3,11)4-9-6,1-14,12,10,8,13	16,7(5,15)(3,11)(2,4)-9-(1,6)-14,12,10-8-13	16(7,15,11)(3,4)(5,2)9-(1,6)14(12,10)-8-13	16(7,15,11)4(3,2,6)9(5,1,14)(12,8)10,13	12.6 - 10.9 - 13.1 - 12.3 - 12.2 - 12.1 - 12.0 - 11.9 - 12.7	12.6 - 23.5 - 36.6 - 48.9 - 61.1 - 73.2 - 85.2 - 97.1 - 109.8 (36.6-36.6)	4-6	1140.0	4.0
202009020812	ダ	右	1200	曇	稍重	16:10	4歳以上2勝クラス		2020-4-19	2	阪神	8	4歳以上2勝クラス	(混)[指](定量)	16	6340	12	16	1,190	13	14	290	6	9.0	170	1.0	14-16	20700	51	14-16	5,220	53	9-16	3,430	35	9-14	580	4	16=>14	51490	119	9-14-16	20920	60	16=>14=>9	224900	630			(*7,11,14,16)4(2,15)(3,6,9)12-5=1,8 10,13	(7,*11,14,16)(4,15)(6,9)12,2,3,5-1-8 10,13	12.3 - 10.7 - 11.4 - 11.5 - 12.1 - 13.2	12.3 - 23.0 - 34.4 - 45.9 - 58.0 - 71.2 (34.4-36.8)	7-8	5390.0	19.0
202009030101	ダ	右	1400	晴	良	09:50	3歳未勝利		2020-6-6	3	阪神	1	3歳未勝利	牝[指](馬齢)	16	600	4	16	180	4	12	270	5	13.0	180	2.0	12-16	2410	11	12-16	730	11	13-16	470	5	12-13	590	8	16=>12	4660	21	12-13-16	2910	11	16=>12=>13	19950	73			(*2,6)-(11,8)-12(1,13,16)10-(5,9)4,3-7,14 15	(*2,6,8)(11,16)(12,13)-10,1,9,5,4-3-14,7 15	12.3 - 10.9 - 11.7 - 12.3 - 12.3 - 12.9 - 13.8	12.3 - 23.2 - 34.9 - 47.2 - 59.5 - 72.4 - 86.2 (34.9-39.0)	6-8	660.0	3.0
202009030102	ダ	右	1800	晴	良	10:25	3歳未勝利		2020-6-6	3	阪神	1	3歳未勝利	[指](馬齢)	16	1930	7	16	580	9	6	210	4	10.0	150	1.0	6-16	8520	31	6-16	1,930	27	10-16	2,250	30	6-10	510	3	16=>6	6900	31	6-10-16	11280	44	16=>6=>10	101780	350	(*4,9)(7,16)(3,10)(12,15)(1,11)13(5,8)-6,14-2	(*4,9)(7,16)(3,10)15-(1,12)11(5,13)8,6-14,2	(*4,9)16(7,10,11,8)3-(15,6)(12,13)-(1,14)5,2	(4,*9,16)(10,8)11,6(7,15)(12,13)3,14(1,2)-5	12.9 - 11.2 - 13.2 - 12.6 - 12.6 - 12.9 - 13.0 - 13.0 - 13.2	12.9 - 24.1 - 37.3 - 49.9 - 62.5 - 75.4 - 88.4 - 101.4 - 114.6 (37.3-39.2)	3-8	3760.0	17.0
202009030103	ダ	右	1200	晴	良	10:55	3歳未勝利		2020-6-6	3	阪神	1	3歳未勝利	(混)[指](馬齢)	12	300	2	12	140	1	13	230	4	15.0	960	9.0	12-13	1090	4	12-13	430	2	12-15	2,140	19	13-15	4,730	39	12=>13	1580	3	12-13-15	12310	35	12=>13=>15	35310	103			(*4,12)(14,15)(8,10)13(6,11)16(3,9)7(2,5)-1	(*4,12)(14,15)-10,13,11(8,16,9)6(3,5)(2,7)-1	12.6 - 11.0 - 11.9 - 12.1 - 12.3 - 13.2	12.6 - 23.6 - 35.5 - 47.6 - 59.9 - 73.1 (35.5-37.6)	6-7	1000.0	4.0
202009030104	芝	右	2000	晴	良	11:25	3歳未勝利		2020-6-6	3	阪神	1	3歳未勝利	(混)[指](馬齢)	6	2010	8	6	550	7	9	180	2	13.0	210	5.0	6-9	5110	16	6-9	1,510	16	6-13	1,960	18	9-13	430	2	6=>9	14330	40	6-9-13	6700	21	6=>9=>13	68500	190	6(9,13)3,8(1,5)(2,16)12(4,15)10,11,7,14	6,9,13(3,8)(1,5)(2,16)(4,12)15-10,11,7,14	6(9,13)3(8,5,12)(1,4)16(2,15,10)(7,11,14)	6(9,13)(3,12)(8,5)(1,4)(2,16,15,10)(7,14)11	12.7 - 11.3 - 12.6 - 12.9 - 12.8 - 13.1 - 12.2 - 11.6 - 11.2 - 11.7	12.7 - 24.0 - 36.6 - 49.5 - 62.3 - 75.4 - 87.6 - 99.2 - 110.4 - 122.1 (36.6-34.5)	3-5	620.0	1.0
202009030105	芝	右	1600	晴	良	12:15	2歳新馬		2020-6-6	3	阪神	1	2歳新馬	[指](馬齢)	9	2830	6	9	480	7	6	470	6	4.0	130	1.0	6-9	15350	31	6-9	3,400	31	4-9	1,030	10	4-6	1,030	11	9=>6	34890	60	4-6-9	11310	38	9=>6=>4	144660	310			(6,*9,10)(8,5)(3,4)(1,7)-2	6(9,10)8(5,7)(4,1)(3,2)	12.7 - 11.9 - 12.0 - 12.8 - 12.7 - 11.6 - 11.2 - 11.7	12.7 - 24.6 - 36.6 - 49.4 - 62.1 - 73.7 - 84.9 - 96.6 (36.6-34.5)	6-8	3830.0	13.0
202009030106	芝	右	1600	雨	良	12:45	3歳以上1勝クラス		2020-6-6	3	阪神	1	3歳以上1勝クラス	牝[指](定量)	8	270	1	8	140	2	4	140	1	12.0	310	6.0	4-8	410	1	4-8	230	1	8-12	990	14	4-12	780	10	8=>4	820	1	4-8-12	2720	6	8=>4=>12	9850	20			2,12(1,14)3(8,5,9)10(4,13)7(6,11)	2(12,14)(1,3,5)(8,10)9(4,7)(13,11)6	12.5 - 11.0 - 11.6 - 11.8 - 11.9 - 11.3 - 11.7 - 12.1	12.5 - 23.5 - 35.1 - 46.9 - 58.8 - 70.1 - 81.8 - 93.9 (35.1-35.1)	3-5	330.0	1.0
202009030107	ダ	右	1800	曇	良	13:15	3歳以上1勝クラス		2020-6-6	3	阪神	1	3歳以上1勝クラス	[指](定量)	11	1240	6	11	280	5	16	1,130	9	10.0	230	3.0	11-16	19600	37	11-16	3,630	33	10-11	1,070	12	10-16	2,660	23	11=>16	31790	69	10-11-16	34020	79	11=>16=>10	285450	558	16,9,11(6,14)-(3,13)(5,7)(2,12)15-(1,10)-(8,4)	16,9(6,11)14(3,13,7)(2,5)(12,15)-(1,10)-4,8	16,9(6,11)14(3,7)5(2,13)15(1,10)(12,4)8	16(11,5)(9,6,14)(3,15)(10,7,4)(2,1)12(8,13)	12.7 - 10.8 - 13.5 - 12.6 - 12.3 - 12.6 - 12.7 - 12.6 - 13.4	12.7 - 23.5 - 37.0 - 49.6 - 61.9 - 74.5 - 87.2 - 99.8 - 113.2 (37.0-38.7)	6-8	5440.0	20.0
202009030108	芝	右	1200	曇	良	13:50	3歳以上1勝クラス		2020-6-6	3	阪神	1	3歳以上1勝クラス	(混)[指](定量)	4	6310	13	4	1,300	12	11	1,200	11	6.0	460	4.0	4-11	52610	74	4-11	14,090	78	4-6	5,330	50	6-11	10,940	70	4=>11	91270	149	4-6-11	316910	333	4=>11=>6	2330960	2145			11,4(6,14)3(2,5,8)(1,7,12,15)16(10,9)13	(*11,4)6(2,14)(5,8)3(1,7,12,15)16,10(9,13)	12.2 - 10.8 - 11.1 - 11.1 - 11.5 - 12.5	12.2 - 23.0 - 34.1 - 45.2 - 56.7 - 69.2 (34.1-35.1)	2-6	13520.0	31.0
202009030109	芝	右	1800	曇	良	14:25	三木特別 		2020-6-6	3	阪神	1	3歳以上1000万下	(混)[指](定量)	2	180	1	2	110	1	8	120	2	1.0	130	3.0	2-8	450	2	2-8	180	1	1-2	190	2	1-8	400	5	2=>8	670	2	1-2-8	580	1	2=>8=>1	1950	2			6,8,9(4,5,11)(2,7,10)3,1	6,8(4,9)11(2,5,7)10,3,1	12.6 - 11.2 - 11.8 - 12.7 - 12.6 - 12.1 - 11.3 - 11.2 - 12.2	12.6 - 23.8 - 35.6 - 48.3 - 60.9 - 73.0 - 84.3 - 95.5 - 107.7 (35.6-34.7)	2-7	320.0	1.0
202009030110	ダ	右	1400	曇	良	15:01	天満橋ステークス 		2020-6-6	3	阪神	1	3歳以上1600万下	(混)[指](定量)	4	1040	5	4	230	3	13	410	8	10.0	130	1.0	4-13	8470	28	4-13	1,950	25	4-10	500	3	10-13	940	9	4=>13	16720	52	4-10-13	6750	20	4=>13=>10	64640	210			(*8,10)16,9-(14,15)5(12,7)13-1(4,11,6)(2,3)	(*8,10,16)9,14(12,5)15,7(13,1,6)(4,3)(2,11)	12.2 - 10.7 - 11.3 - 11.9 - 12.0 - 12.6 - 13.4	12.2 - 22.9 - 34.2 - 46.1 - 58.1 - 70.7 - 84.1 (34.2-38.0)	2-7	4210.0	15.0
202009030111	芝	右	2000	晴	良	15:35	鳴尾記念	G3	2020-6-6	3	阪神	1	3歳以上オープン	(国際)(特指)(別定)	1	3350	10	1	570	10	7	120	1	8.0	260	5.0	1-7	3360	11	1-7	1,080	8	1-8	2,790	37	7-8	520	4	1=>7	11200	32	1-7-8	7730	28	1=>7=>8	83670	248	9,5(2,13)(7,12,14)1(3,4,6)(11,15)10(8,16)	9,5(2,13,14)(7,4,12)1(3,6)(11,15)(8,16,10)	9,5(2,13)(7,14)(1,4)(11,3,12)15(8,6)16,10	9(2,5,13)(1,7,14)(3,4,12)11,15,8,16(10,6)	12.2 - 11.0 - 12.8 - 12.2 - 11.8 - 12.2 - 11.6 - 11.7 - 12.1 - 12.5	12.2 - 23.2 - 36.0 - 48.2 - 60.0 - 72.2 - 83.8 - 95.5 - 107.6 - 120.1 (36.0-36.3)	1-4	900.0	3.0
202009030112	ダ	右	1200	晴	良	16:15	3歳以上2勝クラス		2020-6-6	3	阪神	1	3歳以上2勝クラス	(混)[指](定量)	5	180	1	5	130	1	16	230	4	3.0	800	11.0	5-16	980	3	5-16	440	3	3-5	2,890	34	3-16	5,210	51	5=>16	1230	3	3-5-16	17080	53	5=>16=>3	40430	115			10(14,5)(2,11)(1,8)(4,15)9(13,16)(3,12)-6,7	(*10,14)5(2,8,11)(1,4,15)16(13,12)(9,3)6,7	12.4 - 11.0 - 11.8 - 12.0 - 12.1 - 12.4	12.4 - 23.4 - 35.2 - 47.2 - 59.3 - 71.7 (35.2-36.5)	3-8	470.0	1.0
202009030201	障		2970	晴	良  ダート	09:50	障害3歳以上未勝利		2020-6-7	3	阪神	2	障害3歳以上未勝利	(混)(定量)	8	700	3	8	220	3	4	330	4	10.0	400	7.0	4-8	3610	15	4-8	1,250	16	8-10	1,640	20	4-10	2,620	29	8=>4	6110	24	4-8-10	19520	58	8=>4=>10	91700	274	10-6-(4,8)(7,2)1-5,9=3	10,6-(4,8)2-7-1-9=3 5	10-6(4,8)-2,9-7=1=3 5	10-(6,8)-4-9=7=1=3 2,5			4-7	2490.0	9.0
202009030202	芝	右	1600	晴	良	10:25	3歳未勝利		2020-6-7	3	阪神	2	3歳未勝利	(混)(馬齢)	6	460	2	6	190	2	18	660	9	2.0	560	8.0	6-18	5360	20	6-18	1,590	20	2-6	1,260	12	2-18	4,020	37	6=>18	8860	33	2-6-18	22920	74	6=>18=>2	100450	312			6(2,14,18)(5,8,15)4,7(9,16)1(3,17)(12,10,13)-11	6(14,18)(2,15)5(4,8)(7,16,13)(9,3)1(10,17)12,11	12.5 - 11.4 - 12.5 - 12.7 - 11.8 - 10.6 - 11.0 - 11.8	12.5 - 23.9 - 36.4 - 49.1 - 60.9 - 71.5 - 82.5 - 94.3 (36.4-33.4)	3-8	660.0	2.0
202009030203	ダ	右	1800	晴	良	10:50	3歳未勝利		2020-6-7	3	阪神	2	3歳未勝利	牝(馬齢)	16	660	3	16	190	3	11	420	7	8.0	120	1.0	11-16	6990	22	11-16	1,500	17	8-16	420	3	8-11	1,050	13	16=>11	13050	41	8-11-16	4960	15	16=>11=>8	47960	148	(*10,12)3-15(6,16)7,14(4,5)-(9,8)(2,13)1,11	(*10,12)3(6,15,16)(4,7,14)5,8(9,2,13)(1,11)	(*10,12)3,8,16(15,11)5,7(6,14)(4,13)9,2-1	(10,*3)8(12,16,11)=5(15,7,14)13-9,4-(6,2)-1	12.7 - 10.9 - 14.0 - 13.5 - 12.9 - 12.8 - 12.8 - 12.8 - 13.0	12.7 - 23.6 - 37.6 - 51.1 - 64.0 - 76.8 - 89.6 - 102.4 - 115.4 (37.6-38.6)	6-8	3220.0	15.0
202009030204	ダ	右	1400	晴	良	11:20	3歳未勝利		2020-6-7	3	阪神	2	3歳未勝利	(馬齢)	10	1640	9	10	380	7	13	490	9	16.0	280	4.0	10-13	9510	40	10-13	3,260	42	10-16	1,680	24	13-16	1,270	16	10=>13	19630	74	10-13-16	16290	73	10=>13=>16	140850	544			9(16,7)(3,5,13)(2,10)(1,4)6(8,15)14,11=12	9(16,7)13,10,5(3,2,4)-(1,6)15,8,14-11=12	12.3 - 11.1 - 11.9 - 12.0 - 12.3 - 12.8 - 13.8	12.3 - 23.4 - 35.3 - 47.3 - 59.6 - 72.4 - 86.2 (35.3-38.9)	5-7	1120.0	2.0
202009030205	芝	右	1400	晴	良	12:10	2歳新馬		2020-6-7	3	阪神	2	2歳新馬	(混)(馬齢)	1	210	1	1	110	1	2	140	2	3.0	150	3.0	1-2	620	2	1-2	260	1	1-3	270	2	2-3	530	6	1=>2	910	2	1-2-3	900	1	1=>2=>3	2600	1			(*1,8,9)(2,7)(3,12)(5,11)(4,6)10	(1,*8,9)(2,7,12)(3,5,11)(6,10)4	12.6 - 11.2 - 12.0 - 12.0 - 11.6 - 11.2 - 11.4	12.6 - 23.8 - 35.8 - 47.8 - 59.4 - 70.6 - 82.0 (35.8-34.2)	1-2	550.0	1.0
202009030206	ダ	右	2000	晴	良	12:40	3歳未勝利		2020-6-7	3	阪神	2	3歳未勝利	(馬齢)	3	5110	10	3	660	10	6	310	5	12.0	110	1.0	3-6	21700	36	3-6	3,510	32	3-12	1,240	14	6-12	490	4	3=>6	62650	87	3-6-12	9750	26	3=>6=>12	136930	306	2,15,16(1,4)5,9,12(3,13,11)8,6(7,14)=10	2,15,16(1,4)(9,5)(3,12)(8,13,11)(7,6)14-10	6(2,15)16(1,4)(9,12)(5,3,11)-(8,13)7,14-10	6(2,16)15(4,12)9,3,11(1,13)5(8,7)-14=10	12.9 - 11.7 - 12.3 - 14.3 - 13.3 - 12.3 - 13.0 - 12.9 - 13.0 - 13.2	12.9 - 24.6 - 36.9 - 51.2 - 64.5 - 76.8 - 89.8 - 102.7 - 115.7 - 128.9 (36.9-39.1)	2-3	3920.0	16.0
