	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200604020602	ダ	左	1200	晴	良	10:30	3歳未勝利		2006-7-30	2	新潟	6	3歳未勝利	牝(馬齢)	14	170	1	14	110	1	6	190	4	9.0	300	6.0	4-8	530.0	3.0	6-14	650	3	6-14	310	3	9-14	560	6	6-9	1,220	16	14=>6	1050	3	6-9-14	2970	9			(*4,14)-(10,5)-(15,12)(8,6)9-1,3,13-7(2,11)	(*4,14)(10,5)-(15,6)12(8,9)-1-3-(7,13)2,11	12.1 - 10.7 - 11.7 - 12.8 - 12.5 - 13.9	12.1 - 22.8 - 34.5 - 47.3 - 59.8 - 73.7 (34.5-39.2)			
200604020603	芝	左	1600	晴	良	11:00	3歳未勝利		2006-7-30	2	新潟	6	3歳未勝利	(馬齢)	8	180	1	8	110	1	7	160	3	18.0	220	4.0	4-4	530.0	2.0	7-8	520	2	7-8	210	1	8-18	380	3	7-18	870	11	8=>7	720	1	7-8-18	1730	5			14(7,17)(3,15)8(5,16)(9,11)(2,1,4,18)6-12,13,10	(*14,17)(7,15)3(8,16)5(9,11,18)2(1,4)6(12,13)-10	12.3 - 11.0 - 12.0 - 12.4 - 12.1 - 11.5 - 10.7 - 12.2	12.3 - 23.3 - 35.3 - 47.7 - 59.8 - 71.3 - 82.0 - 94.2 (35.3-34.4)			
200604020604	ダ	左	1800	晴	良	11:30	3歳未勝利		2006-7-30	2	新潟	6	3歳未勝利	牝(馬齢)	12	200	1	12	110	1	2	140	2	3.0	720	9.0	2-7	320.0	1.0	2-12	320	1	2-12	170	1	3-12	1,370	15	2-3	1,760	21	12=>2	540	1	2-3-12	3520	13	(*4,8)10,14(3,6)12(7,9,13)(2,15)(1,5,11)	(*4,8)-10(3,14)(2,6,12)(15,7,9,13)(1,5)11	4(8,10)(3,12)(2,6)7(15,9,5,1)-(14,11)13	4(8,10)(3,12)(2,6)15(7,9,5)-1,11-14=13	12.7 - 11.0 - 12.6 - 13.5 - 13.2 - 13.1 - 13.1 - 12.8 - 13.1	12.7 - 23.7 - 36.3 - 49.8 - 63.0 - 76.1 - 89.2 - 102.0 - 115.1 (36.3-39.0)			
200604020605	障		2850	晴	良	12:00	障害3歳以上未勝利		2006-7-30	2	新潟	6	障害3歳以上未勝利	(混)(定量)	12	450	2	12	160	2	9	110	1	6.0	720	9.0	6-7	420.0	2.0	9-12	490	2	9-12	270	2	6-12	1,850	23	6-9	980	10	12=>9	1300	4	6-9-12	3660	11	12-13,9-10(3,6)-(1,2)(14,8)11,5-4,7	12-9-13,10,6-3,1(14,2,8)-(5,11)4-7	12,9-6-10=8-3-(1,14,4)13=5=11,7 2	(*12,9)-6=(10,8)-3,4-(1,14)=13-5=7,11 2					
200604020606	芝	左	1800	晴	良	12:50	2歳新馬		2006-7-30	2	新潟	6	2歳新馬	(混)(馬齢)	13	500	2	13	190	2	17	570	9	16.0	490	6.0	7-8	780.0	4.0	13-17	6680	23	13-17	2,220	23	13-16	1,150	8	16-17	3,820	49	13=>17	9860	30	13-16-17	28020	85			(*11,12)(9,18,16)3(4,15)(6,17)(1,10,14)(2,8)13(7,5)	(*11,12)(18,16)(9,3,15)(4,6,17)(1,10,14)(2,8)(7,13,5)	13.0 - 11.4 - 11.9 - 13.6 - 13.3 - 12.7 - 11.8 - 10.7 - 12.1	13.0 - 24.4 - 36.3 - 49.9 - 63.2 - 75.9 - 87.7 - 98.4 - 110.5 (36.3-34.6)			
200604020607	芝	直	1000	晴	良	13:25	3歳未勝利		2006-7-30	2	新潟	6	3歳未勝利	(混)(馬齢)	5	1900	8	5	480	8	17	290	5	16.0	210	3.0	3-8	1860.0	7.0	5-17	8320	34	5-17	2,380	30	5-16	1,830	24	16-17	790	9	5=>17	20790	64	5-16-17	16810	60					12.4 - 10.3 - 10.4 - 10.6 - 12.4	12.4 - 22.7 - 33.1 - 43.7 - 56.1 (33.1-33.4)			
200604020608	ダ	左	1800	晴	良	14:00	3歳以上500万下		2006-7-30	2	新潟	6	3歳以上500万下	(定量)	1	380	2	1	160	2	14	770	10	4.0	170	3.0	1-8	2030.0	7.0	1-14	6760	25	1-14	2,170	26	1-4	360	2	4-14	2,370	29	1=>14	9290	32	1-4-14	9520	34	9,12,11(3,5,15)-8(6,10)(1,4)14,7,13-2	9,12(3,11)5,15(6,8,10)(1,4)14,7-13,2	9(12,11)(3,5)15(6,8,10,4,14)1(7,13)2	9(12,11)(3,5,15,14)10(6,8,4)1-(7,2,13)	12.4 - 11.5 - 12.5 - 13.7 - 13.0 - 12.7 - 13.0 - 12.5 - 12.7	12.4 - 23.9 - 36.4 - 50.1 - 63.1 - 75.8 - 88.8 - 101.3 - 114.0 (36.4-38.2)			
200604020609	ダ	左	1200	晴	良	14:35	出雲崎特別 		2006-7-30	2	新潟	6	3歳以上500万下	(混)(定量)	3	560	4	3	210	3	6	340	7	15.0	220	5.0	2-4	1680.0	10.0	3-6	3830	19	3-6	1,420	21	3-15	1,080	18	6-15	1,360	20	3=>6	6580	37	3-6-15	10190	40			(*3,6)=(2,8,12)(4,1,15)(7,9,13)(10,14)(5,11)	(*3,6)=(8,12)(2,15)1(4,13)(7,9)(10,14)5,11	12.1 - 10.8 - 11.2 - 12.1 - 11.8 - 13.3	12.1 - 22.9 - 34.1 - 46.2 - 58.0 - 71.3 (34.1-37.2)	3=>6=>15	60330.0	223.0
200604020610	芝	左	1800	晴	良	15:10	五頭連峰特別 		2006-7-30	2	新潟	6	3歳以上1000万下	(混)(ハンデ)	9	280	1	9	140	1	14	200	3	8.0	450	6.0	6-8	910.0	4.0	9-14	960	2	9-14	390	2	8-9	1,040	11	8-14	2,100	24	9=>14	1680	3	8-9-14	4970	14			13-11=1-(2,6)8-(10,9)14,12-5(3,4)-7	13-11=1-(2,6)8(10,9,14)12,5(3,4)-7	12.5 - 10.9 - 10.8 - 12.2 - 12.0 - 12.1 - 12.2 - 11.3 - 12.9	12.5 - 23.4 - 34.2 - 46.4 - 58.4 - 70.5 - 82.7 - 94.0 - 106.9 (34.2-36.4)	9=>14=>8	16670.0	39.0
200604020611	芝	左	1400	晴	良	15:45	新潟日報賞 		2006-7-30	2	新潟	6	3歳以上1600万下	(混)(ハンデ)	2	1830	9	2	410	7	16	190	1	4.0	2,450	17.0	1-8	610.0	2.0	2-16	4040	14	2-16	1,610	15	2-4	15,390	120	4-16	9,780	103	2=>16	11640	52	2-4-16	211190	442			14,9(1,6)(13,15)(2,10)11(3,8,17)(5,7,18)(4,16,12)	14,9(1,6)(2,10,15)(3,8,13,11)17(4,5,7,16,18)12	11.9 - 10.5 - 11.1 - 11.5 - 11.6 - 11.7 - 12.6	11.9 - 22.4 - 33.5 - 45.0 - 56.6 - 68.3 - 80.9 (33.5-35.9)	2=>16=>4	944200.0	2172.0
200604020612	芝	左	2000	晴	良	16:20	3歳以上500万下		2006-7-30	2	新潟	6	3歳以上500万下	(定量)	6	400	2	6	140	2	7	140	1	8.0	160	4.0	4-5	440.0	1.0	6-7	560	1	6-7	230	1	6-8	410	5	7-8	390	3	6=>7	1320	2	6-7-8	1050	2			(*11,12)4(1,3,14)(2,6,9)(7,8,13)(5,10)	(*11,12)-(1,4)(3,14)(2,6,9,8)(7,13)(5,10)	12.6 - 11.4 - 11.6 - 12.0 - 13.0 - 12.5 - 12.3 - 11.6 - 11.3 - 12.4	12.6 - 24.0 - 35.6 - 47.6 - 60.6 - 73.1 - 85.4 - 97.0 - 108.3 - 120.7 (35.6-35.3)	6=>7=>8	4270.0	3.0
200604020701	ダ	左	1200	晴	良	10:00	2歳未勝利		2006-8-5	2	新潟	7	2歳未勝利	[指](馬齢)	7	1290	5	7	290	5	1	320	6	5.0	130	2.0	1-5	4770.0	11.0	1-7	5970	19	1-7	1,780	19	5-7	440	2	1-5	670	9	7=>1	13350	37	1-5-7	4270	16			(*5,6)11-14,2-(9,13)7,12(8,1)-10,3,4	(*5,6)11-14,2-(9,13,7)12,1,8,10-(3,4)	12.2 - 10.8 - 11.5 - 12.7 - 12.7 - 13.1	12.2 - 23.0 - 34.5 - 47.2 - 59.9 - 73.0 (34.5-38.5)			
200604020702	芝	左	1600	晴	良	10:30	2歳未勝利		2006-8-5	2	新潟	7	2歳未勝利	[指](馬齢)	3	130	1	3	100	1	12	960	10	14.0	230	4.0	2-6	360.0	2.0	3-12	3760	10	3-12	1,420	16	3-14	360	3	12-14	5,110	40	3=>12	4050	13	3-12-14	10750	31			(*6,10)14(3,17)(9,11)(2,15)(7,8)(1,5,16)12(4,13)18	(*6,10)(3,14)(9,17)(2,11)(1,7,8,15)(5,13,16,12)(4,18)	12.9 - 10.8 - 12.0 - 12.7 - 12.8 - 11.6 - 10.7 - 12.6	12.9 - 23.7 - 35.7 - 48.4 - 61.2 - 72.8 - 83.5 - 96.1 (35.7-34.9)			
200604020703	芝	直	1000	晴	良	11:00	3歳未勝利		2006-8-5	2	新潟	7	3歳未勝利	牝[指](馬齢)	3	610	3	3	180	3	2	640	9	17.0	160	2.0	1-2	4780.0	15.0	2-3	6900	23	2-3	2,200	25	3-17	450	4	2-17	1,900	22	3=>2	11190	37	2-3-17	9900	30					12.2 - 10.2 - 10.6 - 10.4 - 12.7	12.2 - 22.4 - 33.0 - 43.4 - 56.1 (33.0-33.7)			
200604020704	ダ	左	1800	晴	良	11:30	3歳未勝利		2006-8-5	2	新潟	7	3歳未勝利	(混)[指](馬齢)	3	200	1	3	100	1	5	120	2	6.0	130	3.0	2-3	300.0	1.0	3-5	350	1	3-5	160	1	3-6	230	2	5-6	260	3	3=>5	620	1	3-5-6	520	1	(*5,6)-14-13(4,7,15)-1-8,2(9,11)(3,10)=12	(*5,6)-14-13,15(4,7)-1(8,11)(2,3)9-10=12	6=5(15,3)(14,7)4(13,11)(1,8)9(2,10)=12	6=(5,3)15,7,4(14,1,8,11)13(2,9)10=12	12.7 - 10.9 - 12.1 - 13.2 - 13.0 - 13.1 - 13.5 - 13.4 - 14.0	12.7 - 23.6 - 35.7 - 48.9 - 61.9 - 75.0 - 88.5 - 101.9 - 115.9 (35.7-40.9)			
200604020705	障		2850	晴	良	12:00	障害3歳以上未勝利		2006-8-5	2	新潟	7	障害3歳以上未勝利	(定量)	3	360	2	3	130	2	11	550	9	1.0	120	1.0	3-7	940.0	4.0	3-11	6960	25	3-11	1,850	26	1-3	240	1	1-11	1,340	17	3=>11	11640	41	1-3-11	5600	17	(5,*11)(3,14)10(2,1)-(4,6)(9,12)8-13,7	(*5,11)(10,3,14)(2,1)(4,6)-(8,12)-7-13 9	(*11,1)(3,14)2(5,10,4)(6,12)8-7=13 9	(11,*1)3-(2,14,4)(10,12)8(5,6,7)=13 9					
200604020706	芝	左	1200	晴	良	12:50	2歳新馬		2006-8-5	2	新潟	7	2歳新馬	(混)[指](馬齢)	9	380	3	9	170	3	10	250	4	6.0	130	2.0	8-8	2250.0	10.0	9-10	2460	11	9-10	690	11	6-9	220	2	6-10	670	10	9=>10	3510	14	6-9-10	1810	6			10,9,6,8,3-(1,2,5,7)-4	10,9(6,8)3-(5,7)2(1,4)	12.4 - 10.8 - 11.5 - 12.0 - 11.5 - 11.7	12.4 - 23.2 - 34.7 - 46.7 - 58.2 - 69.9 (34.7-35.2)			
200604020707	芝	左	2200	晴	良	13:25	3歳未勝利		2006-8-5	2	新潟	7	3歳未勝利	[指](馬齢)	13	620	4	13	200	3	7	200	4	15.0	190	2.0	4-7	2030.0	10.0	7-13	2150	9	7-13	650	5	13-15	670	6	7-15	700	7	13=>7	3290	14	7-13-15	3040	8	(*1,8)15(6,7,11,12)(13,14,17)(2,4,16)10(3,5,9)	1,8(6,7,15,11)(13,12)(2,14)(4,16,17)3,10,5,9	(1,*15,11)8(7,13,12)6(2,4,14,17)(16,9)(3,5)10	(1,*15,11)(7,8,13)(4,12,14,17)(6,2)(16,9)(3,5)10	12.6 - 10.8 - 11.7 - 11.7 - 13.2 - 12.8 - 12.6 - 12.2 - 12.1 - 12.2 - 12.6	12.6 - 23.4 - 35.1 - 46.8 - 60.0 - 72.8 - 85.4 - 97.6 - 109.7 - 121.9 - 134.5 (35.1-36.9)			
200604020708	ダ	左	1800	晴	良	14:00	3歳以上500万下		2006-8-5	2	新潟	7	3歳以上500万下	[指](定量)	11	150	1	11	100	1	8	130	2	2.0	210	4.0	5-6	310.0	1.0	8-11	310	1	8-11	150	1	2-11	280	3	2-8	540	9	11=>8	450	1	2-8-11	960	2	11,6(4,9)(7,12)(1,8)(5,10,14)15(3,13)2	(*11,6)(4,9)(7,12)(1,8)(5,10,14)15-(3,13)2	(*11,6)9,7(1,12,8)(4,15)(5,10,14,13,2)-3	(*11,6)9(7,8)(1,12)15,2(4,10)13(5,14)=3	12.5 - 11.2 - 12.6 - 13.3 - 13.0 - 12.7 - 12.8 - 12.0 - 12.6	12.5 - 23.7 - 36.3 - 49.6 - 62.6 - 75.3 - 88.1 - 100.1 - 112.7 (36.3-37.4)			
200604020709	芝	左	2000	晴	良	14:35	信濃川特別 		2006-8-5	2	新潟	7	3歳以上1000万下	(混)(特指)(定量)	4	370	2	4	120	2	8	310	6	7.0	100	1.0	4-7	280.0	1.0	4-8	3480	10	4-8	730	9	4-7	140	1	7-8	460	6	4=>8	5820	17	4-7-8	1240	5			8=10-9-(6,7)4-(5,1)(2,3)	8-10-9(6,7)4(5,1)3,2	12.7 - 11.2 - 11.7 - 11.6 - 12.4 - 12.6 - 11.9 - 11.7 - 10.6 - 12.3	12.7 - 23.9 - 35.6 - 47.2 - 59.6 - 72.2 - 84.1 - 95.8 - 106.4 - 118.7 (35.6-34.6)	4=>8=>7	13650.0	43.0
200604020710	芝	左	1600	晴	良	15:10	村上特別 		2006-8-5	2	新潟	7	3歳以上500万下	(混)[指](定量)	9	610	3	9	230	4	14	140	1	15.0	820	9.0	5-7	710.0	3.0	9-14	1110	3	9-14	500	3	9-15	4,070	37	14-15	1,910	20	9=>14	2460	7	9-14-15	15050	43			8(5,10)9(3,7,18)15,2(13,14)(4,12,16)6(1,11,17)	8(5,10)9,18(3,7)15(2,13,14)(4,12,16)-(6,17)11,1	12.4 - 10.7 - 11.9 - 11.9 - 12.1 - 11.9 - 10.4 - 12.0	12.4 - 23.1 - 35.0 - 46.9 - 59.0 - 70.9 - 81.3 - 93.3 (35.0-34.3)	9=>14=>15	67580.0	184.0
200604020711	芝	左	1200	晴	良	15:45	長岡特別 		2006-8-5	2	新潟	7	3歳以上1000万下	(混)[指](定量)	6	520	2	6	180	2	12	310	5	11.0	260	4.0	4-7	790.0	3.0	6-12	1960	6	6-12	860	8	6-11	760	6	11-12	1,070	14	6=>12	3670	10	6-11-12	5530	14			8,12-(2,7)5(4,10,13)(1,3,6)9(11,14)	8,12(2,7)(4,5)(6,10,13)(3,11,9)(1,14)	11.9 - 10.5 - 11.0 - 11.4 - 11.5 - 12.4	11.9 - 22.4 - 33.4 - 44.8 - 56.3 - 68.7 (33.4-35.3)	6=>12=>11	28110.0	68.0
200604020712	ダ	左	1200	晴	良	16:20	3歳以上500万下		2006-8-5	2	新潟	7	3歳以上500万下	[指](定量)	13	570	3	13	190	3	12	220	5	10.0	150	1.0	7-7	1370.0	5.0	12-13	1800	8	12-13	630	8	10-13	410	2	10-12	420	3	13=>12	3710	14	10-12-13	2420	4			(*15,7)(2,10,11)(3,12)(8,13)(6,9,14)-(5,4)-1	(*15,7)(2,10,11)(3,12)(8,13,14)(6,9)(5,4)-1	12.2 - 10.7 - 11.8 - 12.6 - 12.1 - 12.8	12.2 - 22.9 - 34.7 - 47.3 - 59.4 - 72.2 (34.7-37.5)	13=>12=>10	15690.0	35.0
200604020801	芝	左	1200	晴	良	10:00	2歳未勝利		2006-8-6	2	新潟	8	2歳未勝利	(混)[指](馬齢)	9	1640	6	9	420	6	4	2,510	13	10.0	160	1.0	4-6	2760.0	12.0	4-9	88040	67	4-9	14,210	68	9-10	840	9	4-10	5,340	43	9=>4	162350	134	4-9-10	92460	140			1,11(5,13)9,3(2,4,6)-(10,12)-(7,8)	(*1,11)(5,13)9-(4,6)(3,2)-10-7,8,12	12.1 - 10.6 - 11.5 - 12.0 - 11.7 - 12.6	12.1 - 22.7 - 34.2 - 46.2 - 57.9 - 70.5 (34.2-36.3)			
200604020802	ダ	左	1800	晴	良	10:30	3歳未勝利		2006-8-6	2	新潟	8	3歳未勝利	[指](馬齢)	10	690	3	10	170	3	14	120	1	4.0	1,310	11.0	6-8	420.0	2.0	10-14	580	2	10-14	290	2	4-10	5,010	33	4-14	2,190	20	10=>14	1870	4	4-10-14	10890	25	4(6,14)(3,9,10,13)2(5,11,12)1(7,8)15	4-(6,14)(3,9,10)13,12,2(5,11)(1,8)(7,15)	4-14-10-(6,11)(9,15)(3,12)(13,8)(2,1)7,5	4,14,10-11,6(9,15)(12,8)-3(2,1,13)7,5	12.7 - 11.6 - 12.6 - 13.2 - 13.0 - 13.0 - 13.2 - 12.5 - 12.9	12.7 - 24.3 - 36.9 - 50.1 - 63.1 - 76.1 - 89.3 - 101.8 - 114.7 (36.9-38.6)			
200604020803	ダ	左	1200	晴	良	11:00	3歳未勝利		2006-8-6	2	新潟	8	3歳未勝利	[指](馬齢)	15	260	2	15	120	2	6	120	1	1.0	480	5.0	4-8	270.0	1.0	6-15	280	1	6-15	150	1	1-15	840	9	1-6	740	8	15=>6	550	1	1-6-15	1910	5			(*9,12)(6,13)(1,15)7-(4,10)-(8,11)2-(3,14)=5	(*9,12,13)(6,15)1,7(4,10)-8,11,2,3,14=5	12.4 - 10.8 - 11.6 - 12.7 - 12.5 - 12.6	12.4 - 23.2 - 34.8 - 47.5 - 60.0 - 72.6 (34.8-37.8)			
200604020804	芝	左	1600	晴	良	11:30	3歳未勝利		2006-8-6	2	新潟	8	3歳未勝利	(混)[指](馬齢)	2	180	1	2	110	1	16	180	3	6.0	780	11.0	1-8	450.0	2.0	2-16	560	2	2-16	270	2	2-6	1,410	14	6-16	3,400	34	2=>16	860	2	2-6-16	7190	22			4(1,13)(2,5)-(14,15,16)(9,18)(10,12)8,7(3,17)-6,11	4(1,13)(2,5)-(14,15,16)(9,10,18)12(8,7)(3,17)-6-11	12.5 - 10.9 - 12.1 - 12.4 - 11.9 - 11.6 - 10.7 - 12.4	12.5 - 23.4 - 35.5 - 47.9 - 59.8 - 71.4 - 82.1 - 94.5 (35.5-34.7)			
200604020805	芝	左	1800	晴	良	12:00	3歳未勝利		2006-8-6	2	新潟	8	3歳未勝利	[指](馬齢)	12	3140	8	12	690	8	6	170	2	15.0	280	4.0	3-6	6160.0	15.0	6-12	6540	19	6-12	1,730	17	12-15	2,560	26	6-15	830	7	12=>6	19040	46	6-12-15	19590	53			(*10,13)(4,9,12,14)15(7,8,11,16,18)(2,6,17)(3,5)-1	(*10,13)(4,12,14)(9,15,18)(7,11)(2,8,16,17)6(3,5)1	12.7 - 11.3 - 11.2 - 12.8 - 12.7 - 12.6 - 11.7 - 10.9 - 12.5	12.7 - 24.0 - 35.2 - 48.0 - 60.7 - 73.3 - 85.0 - 95.9 - 108.4 (35.2-35.1)			
200604020806	芝	左	1600	晴	良	12:50	2歳新馬		2006-8-6	2	新潟	8	2歳新馬	(混)[指](馬齢)	11	1210	6	11	380	7	8	200	3	16.0	170	2.0	4-6	1680.0	8.0	8-11	4050	15	8-11	1,380	16	11-16	1,140	14	8-16	530	3	11=>8	9540	36	8-11-16	5540	15			(*3,4)(2,5,9)(16,10)15(11,8)(1,6,12)(7,14)13	(*3,4)9(2,5)10(16,15)(11,8)(6,12)-7,1(13,14)	12.9 - 11.2 - 12.7 - 13.6 - 13.1 - 11.7 - 10.5 - 12.0	12.9 - 24.1 - 36.8 - 50.4 - 63.5 - 75.2 - 85.7 - 97.7 (36.8-34.2)			
200604020807	芝	左	1800	晴	良	13:25	3歳以上500万下		2006-8-6	2	新潟	8	3歳以上500万下	牝[指](定量)	1	590	3	1	230	4	3	290	5	6.0	220	3.0	1-2	1200.0	6.0	1-3	2580	9	1-3	950	10	1-6	920	9	3-6	1,080	11	1=>3	4980	15	1-3-6	7050	19			9,12(5,13)1,6,7(2,3)10(8,4)(15,11)(16,14)-17,18	(*9,12)5-13(6,1)(2,7)3(8,10)(15,4)(16,11)-(17,14)-18	12.6 - 10.9 - 11.5 - 12.6 - 12.6 - 12.1 - 11.8 - 10.4 - 12.0	12.6 - 23.5 - 35.0 - 47.6 - 60.2 - 72.3 - 84.1 - 94.5 - 106.5 (35.0-34.2)			
200604020808	芝	直	1000	晴	良	14:00	3歳以上500万下		2006-8-6	2	新潟	8	3歳以上500万下	[指](定量)	9	680	4	9	240	4	3	200	2	5.0	650	12.0	2-5	1190.0	6.0	3-9	1810	4	3-9	820	6	5-9	3,410	46	3-5	1,930	26	9=>3	3960	10	3-5-9	16090	56					11.8 - 10.1 - 10.4 - 10.0 - 12.2	11.8 - 21.9 - 32.3 - 42.3 - 54.5 (32.3-32.6)			
200604020809	芝	左	2200	晴	良	14:35	萬代橋特別 		2006-8-6	2	新潟	8	3歳以上500万下	(混)(特指)(定量)	12	720	3	12	230	4	1	220	3	8.0	210	2.0	1-8	2140.0	9.0	1-12	2810	10	1-12	740	8	8-12	710	6	1-8	780	9	12=>1	5070	15	1-8-12	4450	16	7-8(5,13)6(9,12)11,2,1,3,4,10	7-(8,13)(5,9,6)12(2,11)1(4,3)10	7,12,6(13,11,3)(9,2,1)(8,10)(5,4)	7(12,6)(13,11,3)9(2,1)(8,5)(4,10)	12.5 - 11.3 - 12.4 - 12.6 - 13.7 - 13.4 - 13.0 - 12.3 - 11.7 - 11.5 - 11.8	12.5 - 23.8 - 36.2 - 48.8 - 62.5 - 75.9 - 88.9 - 101.2 - 112.9 - 124.4 - 136.2 (36.2-35.0)	12=>1=>8	29490.0	93.0
200604020810	ダ	左	1200	晴	良	15:10	岩室温泉特別 		2006-8-6	2	新潟	8	3歳以上1000万下	(混)[指](ハンデ)	5	280	1	5	130	1	11	340	6	9.0	220	3.0	3-6	1020.0	6.0	5-11	1970	8	5-11	850	8	5-9	510	3	9-11	1,510	18	5=>11	3060	11	5-9-11	4620	11			11,12,9(5,7,10,14)15(1,3)13(2,4,8)-6	11,12(5,7,9,10,14)(1,3,15)(4,13)(2,8)-6	12.1 - 11.0 - 11.5 - 12.2 - 12.2 - 12.6	12.1 - 23.1 - 34.6 - 46.8 - 59.0 - 71.6 (34.6-37.0)	5=>11=>9	20190.0	49.0
200604020811	芝	左	1600	晴	良	15:45	関屋記念	G3	2006-8-6	2	新潟	8	3歳以上オープン	(国際)(特指)(別定)	13	6830	14	13	1,090	13	11	530	9	3.0	160	1.0	6-7	5690.0	20.0	11-13	37340	83	11-13	7,750	76	3-13	2,590	33	3-11	1,270	13	13=>11	115970	189	3-11-13	47800	146			(*1,11)9(6,10,15)13(2,18)(7,12)14(3,8)16(5,17)4	(*1,11)(6,9)-(2,10)(13,15)(3,7,12,18)(8,14)(5,16)17,4	12.9 - 11.0 - 11.7 - 11.7 - 11.7 - 11.3 - 10.1 - 12.1	12.9 - 23.9 - 35.6 - 47.3 - 59.0 - 70.3 - 80.4 - 92.5 (35.6-33.5)	13=>11=>3	491010.0	1241.0
200604020812	ダ	左	1800	晴	良	16:20	3歳以上500万下		2006-8-6	2	新潟	8	3歳以上500万下	(混)[指](定量)	5	510	3	5	210	3	4	1,490	11	11.0	340	7.0	3-4	1540.0	7.0	4-5	14200	41	4-5	3,730	41	5-11	1,290	16	4-11	6,890	55	5=>4	23220	71	4-5-11	56860	135	13-5(2,9)-(1,4)(3,7)(8,10,12)6(11,14)	13,5(2,9)-(1,4)(3,7)-(8,10)12(6,11,14)	13(5,9)-2,4(1,3)7(10,14,11)(6,8)=12	13,5,9,2-4,3(1,10,11)7(6,8,14)-12	12.6 - 11.4 - 12.3 - 13.4 - 12.4 - 12.6 - 12.5 - 12.2 - 13.2	12.6 - 24.0 - 36.3 - 49.7 - 62.1 - 74.7 - 87.2 - 99.4 - 112.6 (36.3-37.9)	5=>4=>11	350860.0	776.0
200604030101	ダ	左	1200	雨	不良	10:00	2歳未勝利		2006-8-12	3	新潟	1	2歳未勝利	(混)[指](馬齢)	7	120	1	7	110	1	12	290	5	8.0	1,800	11.0	6-8	690.0	4.0	7-12	770	3	7-12	340	3	7-8	2,480	28	8-12	11,480	50	7=>12	870	3	7-8-12	19330	43			(5,*10)7,12,1,11-(8,9)3(2,6)-4	(5,*10,7)1,12-11(8,9)(3,6)2-4	12.3 - 10.9 - 11.7 - 12.8 - 12.4 - 12.8	12.3 - 23.2 - 34.9 - 47.7 - 60.1 - 72.9 (34.9-38.0)			
200604030102	ダ	左	1800	雨	不良	10:30	3歳未勝利		2006-8-12	3	新潟	1	3歳未勝利	(父)[指](馬齢)	10	530	3	10	160	3	11	440	7	4.0	120	1.0	6-7	4520.0	13.0	10-11	7010	18	10-11	1,420	15	4-10	230	2	4-11	960	11	10=>11	11170	30	4-10-11	3330	11	(*2,5)(10,13)11-4(1,8)9(6,14)12,7-3	(*2,5)(11,10,13)-4(1,8)9(6,14)-12,7-3	(*2,5)10,11-4-(1,9,13,8)(6,14)-12-7-3	(2,*5,10)11-4-(9,8)-1,6,14(12,13)7-3	12.6 - 11.4 - 12.3 - 13.2 - 12.6 - 12.6 - 12.9 - 12.2 - 13.8	12.6 - 24.0 - 36.3 - 49.5 - 62.1 - 74.7 - 87.6 - 99.8 - 113.6 (36.3-38.9)			
200604030103	芝	左	1800	雨	不良	11:00	3歳未勝利		2006-8-12	3	新潟	1	3歳未勝利	牝[指](馬齢)	18	170	1	18	130	1	10	970	7	2.0	1,360	9.0	5-8	660.0	3.0	10-18	6130	19	10-18	2,060	20	2-18	1,830	16	2-10	16,520	74	18=>10	8630	28	2-10-18	60500	120			10,4(5,18)8(2,14)(1,12)(3,7)(9,15)(6,11,13)16,17	10,4(5,18)(8,14)(2,1)(3,12)(7,15)(6,11,9)(13,16)17	12.7 - 11.3 - 11.6 - 12.8 - 13.4 - 12.9 - 11.7 - 10.7 - 12.5	12.7 - 24.0 - 35.6 - 48.4 - 61.8 - 74.7 - 86.4 - 97.1 - 109.6 (35.6-34.9)			
200604030104	芝	直	1000	曇	不良	11:30	3歳未勝利		2006-8-12	3	新潟	1	3歳未勝利	[指](馬齢)	7	710	2	7	170	3	11	110	1	17.0	170	2.0	4-6	590.0	3.0	7-11	640	2	7-11	250	1	7-17	740	8	11-17	280	2	7=>11	1390	5	7-11-17	1350	3					12.0 - 10.6 - 10.7 - 10.6 - 12.4	12.0 - 22.6 - 33.3 - 43.9 - 56.3 (33.3-33.7)			
