	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200603020503	ダ	右	1700	曇	不良	11:00	3歳未勝利		2006-7-1	2	福島	5	3歳未勝利	(混)[指](馬齢)	2	380	2	2	120	1	5	120	2	7.0	150	4.0	2-3	450.0	1.0	2-5	470	1	2-5	210	1	2-7	380	5	5-7	240	2	2=>5	1080	2	2-5-7	760	1	2,7(1,5,9)(4,15)(8,12)(6,3,10)(11,14)=13	2,7(1,5,9)(4,15)(8,12)10(6,3)14,11-13	2,7(1,5,9)-(4,15,12)-(8,3)10-6,14-13-11	2(1,7,5,9)-4,15,8(6,12)-3,10,14-13=11	7.0 - 11.2 - 11.7 - 12.7 - 12.7 - 12.3 - 13.0 - 12.6 - 13.2	7.0 - 18.2 - 29.9 - 42.6 - 55.3 - 67.6 - 80.6 - 93.2 - 106.4 (29.9-38.8)			
200603020504	障		2770	曇	重	11:30	障害3歳以上未勝利		2006-7-1	2	福島	5	障害3歳以上未勝利	(混)(定量)	9	4270	7	9	620	8	3	140	1	13.0	480	6.0	3-6	4410.0	13.0	3-9	5670	18	3-9	1,460	13	9-13	7,100	48	3-13	1,610	14	9=>3	19250	47	3-9-13	37900	78	11-9,7-13,10(3,2)(4,5)(14,8)(12,6)-1	11,9-7-13,3(10,2)5(4,14)-8(12,6)1	(*11,9)=13-(3,5)-(2,14)=4,7,10(8,1)12-6	9,11=13,5,3-14=2=(4,1)-(7,10)12,6,8					
200603020505	芝	右	1200	曇	稍重	12:20	2歳新馬		2006-7-1	2	福島	5	2歳新馬	(混)[指](馬齢)	5	180	1	5	120	1	14	1,270	11	10.0	540	8.0	3-8	920.0	4.0	5-14	7830	21	5-14	2,630	24	5-10	1,140	12	10-14	18,510	80	5=>14	11460	32	5-10-14	73380	130			(9,*13)15(1,14)5(10,12)(8,7)3,4(2,6)11	(9,*13)14,1,15,5-(10,12,7)8-4(3,2)-(11,6)	12.6 - 10.7 - 11.1 - 11.9 - 12.2 - 12.3	12.6 - 23.3 - 34.4 - 46.3 - 58.5 - 70.8 (34.4-36.4)			
200603020506	芝	右	1800	曇	稍重	12:50	3歳未勝利		2006-7-1	2	福島	5	3歳未勝利	(混)[指](馬齢)	11	1270	6	11	390	6	7	1,080	10	5.0	200	2.0	4-6	8950.0	21.0	7-11	26430	48	7-11	5,290	42	5-11	910	9	5-7	2,190	23	11=>7	50060	88	5-7-11	25820	69	13(2,6)10(5,14)16,11,3(7,8)9,4(1,15) 12	13-2-(6,5)10(11,14)16(3,7)-8(4,9)(1,15) 12	(*13,5)(2,10)(11,14)(6,16)(3,7)(4,8)(9,15)-1 12	(*13,5)(2,10,14)(11,7)(3,16)(4,9,8)-(6,15)-1 12	12.7 - 10.9 - 11.3 - 12.9 - 12.9 - 12.4 - 12.5 - 12.2 - 12.3	12.7 - 23.6 - 34.9 - 47.8 - 60.7 - 73.1 - 85.6 - 97.8 - 110.1 (34.9-37.0)			
200603020507	芝	右	1200	曇	稍重	13:20	3歳以上500万下		2006-7-1	2	福島	5	3歳以上500万下	[指](定量)	7	1400	6	7	510	7	1	870	10	4.0	460	6.0	1-5	6680.0	22.0	1-7	12360	42	1-7	4,250	46	4-7	2,560	30	1-4	5,100	49	7=>1	20890	73	1-4-7	45560	135			7(6,10)13(2,9)(8,11,12,14)(3,5,4)1	7,6(2,10)(8,13)(12,14)(3,5,9,11,4)1	12.1 - 10.5 - 11.0 - 11.7 - 11.6 - 12.5	12.1 - 22.6 - 33.6 - 45.3 - 56.9 - 69.4 (33.6-35.8)			
200603020508	芝	右	2000	曇	稍重	13:55	いわき特別 		2006-7-1	2	福島	5	3歳以上500万下	(混)[指](定量)	2	700	3	2	130	3	4	100	1	7.0	110	2.0				2-4	590	2	2-4	210	3	2-7	270	5	4-7	130	1	2=>4	1770	7	2-4-7	400	1	1,8-4,2-5,6,3,7	1-8-(2,4)-(6,5)-3-7	1,8(6,2,4)(5,3)7	(*8,4)(1,2)3(6,5,7)	12.7 - 11.0 - 11.5 - 12.2 - 13.2 - 12.9 - 12.5 - 12.1 - 11.7 - 12.1	12.7 - 23.7 - 35.2 - 47.4 - 60.6 - 73.5 - 86.0 - 98.1 - 109.8 - 121.9 (35.2-35.9)			
200603020509	ダ	右	1150	曇	重	14:30	3歳以上500万下		2006-7-1	2	福島	5	3歳以上500万下	(混)[指](定量)	10	190	1	10	130	1	4	170	3	11.0	730	10.0	2-5	520.0	2.0	4-10	660	2	4-10	320	2	10-11	1,360	14	4-11	2,010	24	10=>4	1000	2	4-10-11	7390	20			(*10,12,15)16(3,5)4(2,11)7-(14,13)9,8,1,6	(*10,12)(3,15)16,5(2,4)11-(14,7,13)(9,8)1,6	9.4 - 10.6 - 11.0 - 11.9 - 12.3 - 12.1	9.4 - 20.0 - 31.0 - 42.9 - 55.2 - 67.3 (31.0-36.3)	10=>4=>11	20520.0	51.0
200603020510	芝	右	1800	曇	稍重	15:05	三春駒特別 		2006-7-1	2	福島	5	3歳以上1000万下	牝(特指)(定量)	16	380	1	16	160	1	11	190	3	7.0	970	10.0	6-8	610.0	2.0	11-16	1070	3	11-16	460	2	7-16	3,050	33	7-11	3,910	39	16=>11	2030	4	7-11-16	18920	54	13,16,2(1,5,10,15)8,3(4,12)(6,7,11,14)9	13-(2,16)(1,5,10)15-8,3,4(7,12,11)6,14,9	13-16(2,5,10)(1,15)8,3(4,11)(6,7)12(9,14)	13-16(10,15)5(2,8,11)(1,3)(4,7)6,9-(12,14)	12.6 - 11.5 - 11.6 - 12.1 - 11.8 - 11.9 - 12.0 - 12.1 - 12.3	12.6 - 24.1 - 35.7 - 47.8 - 59.6 - 71.5 - 83.5 - 95.6 - 107.9 (35.7-36.4)	16=>11=>7	65690.0	175.0
200603020511	芝	右	1200	曇	稍重	15:40	TUF杯 		2006-7-1	2	福島	5	3歳以上1600万下	(混)(特指)(定量)	1	1250	6	1	380	6	7	220	3	4.0	550	9.0	1-6	2760.0	13.0	1-7	2590	10	1-7	1,070	13	1-4	2,160	34	4-7	1,450	23	1=>7	6210	28	1-4-7	13900	60			7,1(5,11,10)3,6,4(2,9,12)8	7,1(3,5,10)(4,11)6(2,9)(8,12)	12.2 - 10.4 - 10.9 - 11.4 - 11.6 - 12.8	12.2 - 22.6 - 33.5 - 44.9 - 56.5 - 69.3 (33.5-35.8)	1=>7=>4	93610.0	375.0
200603020601	芝	右	1200	雨	重	10:00	2歳未勝利		2006-7-2	2	福島	6	2歳未勝利	(混)[指](馬齢)	1	140	1	1	100	1	3	190	4	7.0	110	2.0				1-3	1270	4	1-3	290	5	1-7	110	1	3-7	280	4	1=>3	1630	5	1-3-7	470	2			(*3,7)(1,2,4)-(5,8)-6	(*3,7)(1,2,4)5,8-6	12.3 - 11.4 - 11.6 - 12.2 - 12.4 - 12.8	12.3 - 23.7 - 35.3 - 47.5 - 59.9 - 72.7 (35.3-37.4)			
200603020602	ダ	右	1700	雨	不良	10:30	3歳未勝利		2006-7-2	2	福島	6	3歳未勝利	牝[指](馬齢)	14	710	4	14	160	2	12	110	1	5.0	180	4.0	7-8	660.0	3.0	12-14	680	1	12-14	290	2	5-14	590	8	5-12	300	3	14=>12	1850	6	5-12-14	1240	1	(5,*10)14,2,15(4,7,12)(1,3,6,11)-8,13,9	(5,*10)(2,14)-(4,15)(7,12)1(3,6)-(8,11)-13-9	(*5,10,14,12)(2,3)(7,15)(4,11)1(8,6)13-9	5(14,12)2,10,3,7,4,15(8,1,11)6,13,9	7.2 - 11.3 - 11.8 - 12.8 - 13.2 - 13.0 - 13.0 - 12.7 - 13.1	7.2 - 18.5 - 30.3 - 43.1 - 56.3 - 69.3 - 82.3 - 95.0 - 108.1 (30.3-38.8)			
200603020603	芝	右	1200	雨	重	11:00	3歳未勝利		2006-7-2	2	福島	6	3歳未勝利	[指](馬齢)	2	640	3	2	210	3	16	180	2	13.0	310	6.0	1-8	2150.0	8.0	2-16	1650	7	2-16	620	5	2-13	1,180	17	13-16	930	11	2=>16	3670	15	2-13-16	5750	17			2,16(1,13)3(4,12)(5,8,15)(6,11,14)(7,10)=9	2,16,13,3(1,12)(5,4)15(6,8,11,14)-(7,10)=9	12.4 - 11.1 - 11.3 - 12.0 - 12.0 - 12.8	12.4 - 23.5 - 34.8 - 46.8 - 58.8 - 71.6 (34.8-36.8)			
200603020604	ダ	右	1150	小雨	不良	11:30	3歳未勝利		2006-7-2	2	福島	6	3歳未勝利	(混)[指](馬齢)	4	440	3	4	140	2	10	120	1	14.0	170	4.0	2-5	370.0	2.0	4-10	600	2	4-10	250	2	4-14	440	7	10-14	350	4	4=>10	1460	5	4-10-14	1150	3			(*4,9)(5,10)12,11,8,14-(3,1)-16,7-2,13=6-15	4(5,9,10)-(8,11,12)-(3,14)1-(16,7)-2-13-6=15	9.5 - 11.0 - 11.3 - 12.0 - 12.2 - 13.0	9.5 - 20.5 - 31.8 - 43.8 - 56.0 - 69.0 (31.8-37.2)			
200603020605	芝	右	1800	小雨	重	12:20	2歳新馬		2006-7-2	2	福島	6	2歳新馬	(混)[指](馬齢)	14	170	1	14	110	1	10	430	8	6.0	380	7.0	6-8	550.0	2.0	10-14	1750	6	10-14	850	6	6-14	880	7	6-10	2,860	32	14=>10	2260	6	6-10-14	9970	31	(13,*14)-10-11,12(7,8)(1,2,6,9)5,4,3	14-13(11,10)12-8(7,9)1(6,4)(2,3)5	(14,*10,8)7(11,13,9)12,4,6(1,3)2,5	14(10,8,7)-11-(13,4,9,3)-(6,12)-(1,2)5	13.1 - 11.9 - 12.7 - 13.6 - 13.5 - 12.2 - 12.3 - 11.9 - 12.9	13.1 - 25.0 - 37.7 - 51.3 - 64.8 - 77.0 - 89.3 - 101.2 - 114.1 (37.7-37.1)			
200603020606	芝	右	2000	小雨	重	12:50	3歳未勝利		2006-7-2	2	福島	6	3歳未勝利	[指](馬齢)	8	20520	13	8	4,260	13	5	330	6	15.0	220	3.0	3-4	17680.0	26.0	5-8	71450	66	5-8	13,100	62	8-15	11,210	59	5-15	920	10	8=>5	248550	157	5-8-15	150920	186	1(10,12)14,5,8,13(2,3,11)15(7,4,9)16,6	1(10,12)(5,14)(8,13)(2,3,11)(7,15)(4,9)-6,16	(*1,10,12)(5,14)8(2,3,13)(7,4,11,15)-(9,6)-16	(1,*10,12)(5,14)-8(3,4,15)-(7,13)11,9,2-6=16	12.6 - 11.7 - 12.1 - 12.2 - 12.9 - 12.8 - 12.5 - 12.7 - 12.8 - 13.8	12.6 - 24.3 - 36.4 - 48.6 - 61.5 - 74.3 - 86.8 - 99.5 - 112.3 - 126.1 (36.4-39.3)			
200603020607	ダ	右	1700	小雨	不良	13:20	3歳以上500万下		2006-7-2	2	福島	6	3歳以上500万下	牝[指](定量)	6	890	3	6	330	4	3	230	2	11.0	500	9.0	2-4	700.0	2.0	3-6	3450	10	3-6	1,320	10	6-11	2,160	29	3-11	2,560	34	6=>3	6870	20	3-6-11	21390	74	8(3,4)6(1,2,9)11,5(14,15)10,13,7-12	8,4(3,6)(1,2,9)11,5(14,15)10-13,7,12	8,6,3(11,9)1(4,2,15)5,14,10,12(7,13)	8,6,3-(1,11)(5,12)(2,9)15,14,10,13,7-4	6.8 - 11.2 - 11.7 - 12.5 - 12.8 - 12.3 - 12.7 - 12.5 - 13.6	6.8 - 18.0 - 29.7 - 42.2 - 55.0 - 67.3 - 80.0 - 92.5 - 106.1 (29.7-38.8)			
200603020608	芝	右	1800	曇	重	13:50	3歳以上500万下		2006-7-2	2	福島	6	3歳以上500万下	(特指)(定量)	12	670	3	12	290	4	9	270	3	1.0	930	9.0	6-8	680.0	2.0	9-12	3180	14	9-12	1,230	16	1-12	4,790	40	1-9	5,220	44	12=>9	6080	25	1-9-12	33790	83	6,3(4,8)1,13,9(2,11)12,10,5,7	6,8,3(1,4)(2,9,13)11-12-10,7,5	6(8,4)(3,1,9,13)(2,11)12-10,7-5	6(8,4)(1,9,13)(2,11,12)-3,10,7-5	12.6 - 11.8 - 11.7 - 12.6 - 12.7 - 12.1 - 12.4 - 12.7 - 12.5	12.6 - 24.4 - 36.1 - 48.7 - 61.4 - 73.5 - 85.9 - 98.6 - 111.1 (36.1-37.6)			
200603020609	ダ	右	1700	曇	重	14:25	猪苗代特別 		2006-7-2	2	福島	6	3歳以上1000万下	(混)[指](定量)	11	170	1	11	120	1	10	730	10	8.0	220	4.0	6-6	4670.0	13.0	10-11	4620	13	10-11	1,480	14	8-11	290	2	8-10	4,150	38	11=>10	6540	20	8-10-11	9970	31	12,10-11-2(1,7)15,4(3,9)(5,8,14)6,13	12-10,11(2,7)15(1,4)(3,9)(5,8)14(13,6)	12,10(2,11)(7,15,8)4(1,9)(5,14)(3,6)13	(*12,10)11(2,8)7(4,9,6)(1,5,15,13)14,3	6.9 - 11.4 - 11.4 - 12.9 - 12.8 - 12.7 - 12.7 - 12.1 - 12.4	6.9 - 18.3 - 29.7 - 42.6 - 55.4 - 68.1 - 80.8 - 92.9 - 105.3 (29.7-37.2)	11=>10=>8	39660.0	114.0
200603020610	芝	右	1200	曇	重	15:00	白河特別 		2006-7-2	2	福島	6	3歳以上1000万下	(混)(特指)(定量)	8	2260	8	8	450	8	15	170	2	2.0	160	1.0	5-8	3020.0	15.0	8-15	5640	21	8-15	1,410	18	2-8	1,180	12	2-15	430	2	8=>15	14460	49	2-8-15	6040	15			11(6,7,13,15)(5,14)(1,8)9(2,12)3(4,10)	(*11,15)(6,7)(5,13)9(8,2,14)12(1,3)4,10	12.1 - 10.7 - 11.2 - 11.8 - 12.2 - 13.0	12.1 - 22.8 - 34.0 - 45.8 - 58.0 - 71.0 (34.0-37.0)	8=>15=>2	47440.0	140.0
200603020611	芝	右	1800	曇	重	15:35	ラジオNIKKEI賞	G3	2006-7-2	2	福島	6	3歳オープン	(混)(特指)(ハンデ)	2	880	5	2	290	5	10	210	2	3.0	730	12.0	1-5	1220.0	3.0	2-10	2130	5	2-10	950	6	2-3	2,770	40	3-10	1,650	18	2=>10	5580	19	2-3-10	16100	51	14(11,12)(5,13)2(4,15)(3,7,8)10(1,6,16)-9	14(5,11)2(12,13)4(3,1,15)7(8,10)6,16,9	14-(5,11)(3,2,1,12,13)(15,8)(4,10)7,16,6,9	14,2,3-(5,12,15,11,13)(1,8,10)(4,7)16(6,9)	12.5 - 11.2 - 11.8 - 12.6 - 12.4 - 12.1 - 12.5 - 12.1 - 13.3	12.5 - 23.7 - 35.5 - 48.1 - 60.5 - 72.6 - 85.1 - 97.2 - 110.5 (35.5-37.9)	2=>10=>3	95770.0	286.0
200603020612	芝	右	1200	曇	重	16:10	3歳以上500万下		2006-7-2	2	福島	6	3歳以上500万下	(混)[指](定量)	8	580	4	8	210	3	12	390	6	3.0	260	5.0	4-6	4380.0	18.0	8-12	4720	15	8-12	1,380	14	3-8	850	9	3-12	2,220	26	8=>12	8280	24	3-8-12	10150	27			(*13,14,15)8,10,9,3(1,2,5,6,11)(7,16)-(4,12)	(8,*13)15,10(14,3)6(9,11)(1,2,16)(4,7,5)12	12.3 - 10.7 - 11.2 - 11.7 - 12.4 - 13.2	12.3 - 23.0 - 34.2 - 45.9 - 58.3 - 71.5 (34.2-37.3)	8=>12=>3	65230.0	179.0
200603020701	芝	右	1200	晴	良	10:00	2歳未勝利		2006-7-8	2	福島	7	2歳未勝利	(混)[指](馬齢)	9	350	2	9	160	1	14	1,100	11	4.0	270	4.0	5-8	4270.0	12.0	9-14	7350	27	9-14	2,470	27	4-9	510	4	4-14	3,270	36	9=>14	11020	41	4-9-14	14880	49			6,9(4,5,8)-(13,14)11(1,10,12)(3,2)15-7	(*6,9)-(4,5)(14,8)-(1,10)-(2,12)13-11(3,15)7	11.9 - 10.6 - 11.1 - 11.8 - 11.8 - 13.1	11.9 - 22.5 - 33.6 - 45.4 - 57.2 - 70.3 (33.6-36.7)			
200603020702	ダ	右	1700	晴	良	10:30	3歳未勝利		2006-7-8	2	福島	7	3歳未勝利	(父)[指](馬齢)	10	770	5	10	210	5	9	130	1	4.0	200	4.0	5-6	840.0	5.0	9-10	1030	4	9-10	450	5	4-10	1,000	16	4-9	420	4	10=>9	2600	10	4-9-10	2660	10	13,8(9,12)(5,10,15)4-2(1,11)(7,14)-6=3	(13,*12)9,10(8,5,4)15-(2,1,11)-7,14-6-3	(13,*12)9,10(5,4)15(8,11)-(1,7)2,14,6,3	(13,*12,9)-10,4,5-15,11=8,7-(2,1)3,6,14	7.0 - 12.0 - 11.9 - 13.1 - 12.8 - 12.5 - 12.5 - 12.6 - 13.6	7.0 - 19.0 - 30.9 - 44.0 - 56.8 - 69.3 - 81.8 - 94.4 - 108.0 (30.9-38.7)			
200603020703	芝	右	1800	晴	良	11:00	3歳未勝利		2006-7-8	2	福島	7	3歳未勝利	牝[指](馬齢)	16	240	1	16	120	1	11	130	2	8.0	230	5.0	6-8	300.0	1.0	11-16	350	1	11-16	150	1	8-16	340	3	8-11	430	4	16=>11	790	2	8-11-16	890	1	10(2,4)(8,11)(12,15)(5,9,14)(7,16)(6,13)1-3	10-(2,4)8-11(5,12,15)(9,14)(7,16)13,6-1,3	10(2,4)8-11-12(5,6,14,16)-(7,13)(9,15)=1-3	(2,*8)(10,4,11)(6,16)12(5,13)14-7,9=15-3-1	12.9 - 11.1 - 11.8 - 12.0 - 12.1 - 12.2 - 12.5 - 12.1 - 12.4	12.9 - 24.0 - 35.8 - 47.8 - 59.9 - 72.1 - 84.6 - 96.7 - 109.1 (35.8-37.0)			
200603020704	ダ	右	1150	雨	良	11:30	3歳未勝利		2006-7-8	2	福島	7	3歳未勝利	[指](馬齢)	14	1400	5	14	310	5	8	110	1	5.0	440	7.0	4-7	450.0	2.0	8-14	870	3	8-14	420	3	5-14	1,810	19	5-8	630	6	14=>8	3300	11	5-8-14	3990	15			(*10,14)8(5,12)15,13(9,7)11,1-4(3,2)-16=6	(*10,14)8-(5,12)-15(9,7)-(13,1,11)-(3,4)-2-16=6	9.7 - 10.8 - 11.2 - 11.7 - 12.3 - 13.3	9.7 - 20.5 - 31.7 - 43.4 - 55.7 - 69.0 (31.7-37.3)			
200603020705	芝	右	1200	曇	良	12:20	3歳未勝利		2006-7-8	2	福島	7	3歳未勝利	(混)[指](馬齢)	11	1660	6	11	330	5	7	140	2	16.0	170	3.0	4-6	2130.0	10.0	7-11	2120	9	7-11	660	6	11-16	840	10	7-16	290	2	11=>7	5780	20	7-11-16	2720	7			(*2,6)11(1,7,16)-15,14,12(10,9)(3,5,13)8-4	(*2,6)11(1,7,16)-15-14,9,10(12,5,13)3,8,4	12.3 - 10.6 - 10.9 - 11.7 - 12.1 - 12.7	12.3 - 22.9 - 33.8 - 45.5 - 57.6 - 70.3 (33.8-36.5)			
200603020706	芝	右	2000	曇	良	12:50	3歳未勝利		2006-7-8	2	福島	7	3歳未勝利	(混)[指](馬齢)	15	870	4	15	250	4	3	600	9	1.0	140	1.0	2-8	13300.0	28.0	3-15	13580	38	3-15	3,420	38	1-15	450	4	1-3	1,420	19	15=>3	23370	67	1-3-15	11690	40	(*7,14,15)8,4(1,6,10,9)(3,5,12)2(11,13)	(7,*15)(4,8,14,10,9)(1,6)(3,2,5)12(11,13)	15(8,10,9)(7,14,2)4(3,1)(6,5,12)11=13	15(7,8,9)(3,4,10,1)(11,2)(6,12)5-14,13	12.4 - 11.6 - 12.1 - 12.4 - 13.1 - 12.6 - 12.2 - 12.4 - 12.1 - 12.6	12.4 - 24.0 - 36.1 - 48.5 - 61.6 - 74.2 - 86.4 - 98.8 - 110.9 - 123.5 (36.1-37.1)			
200603020707	ダ	右	1700	雨	良	13:20	3歳以上500万下		2006-7-8	2	福島	7	3歳以上500万下	[指](定量)	5	1070	4	5	250	4	10	110	1	14.0	210	3.0	3-6	720.0	4.0	5-10	1060	4	5-10	430	3	5-14	1,120	13	10-14	360	2	5=>10	3220	10	5-10-14	2600	6	1,12,14(5,11)(7,15)10,2(6,8,9,13)3-4	1,12(5,14,11)15(7,10)(2,6,9,13)8,3-4	1(5,12,11)14(10,15)(7,6,13)-(3,8,9)2,4	(1,*5,11)12(10,14)-15(6,13)-7,3(4,8,9)=2	6.8 - 11.3 - 11.5 - 12.5 - 12.4 - 12.1 - 12.8 - 12.9 - 12.9	6.8 - 18.1 - 29.6 - 42.1 - 54.5 - 66.6 - 79.4 - 92.3 - 105.2 (29.6-38.6)			
200603020708	障		3380	曇	良	13:55	福島ジャンプS 		2006-7-8	2	福島	7	障害3歳以上オープン	(混)(別定)	1	2140	5	1	320	5	10	210	3	9.0	210	2.0	1-7	2990.0	12.0	1-10	5540	17	1-10	1,540	17	1-9	1,390	15	9-10	450	4	1=>10	13170	39	1-9-10	7130	29	9,10-1(11,12)-4(5,3)-6,8,7=2	9-10,1,12(11,3)(4,5)-6,8-7=2	9(10,1)=12-(11,3)-4=5(6,7,8)=2	(9,*10)1=3,12,11,4=7,5,8,6=2					
200603020709	ダ	右	1700	曇	良	14:30	三陸特別 		2006-7-8	2	福島	7	3歳以上500万下	(混)(特指)(定量)	2	640	3	2	150	2	15	110	1	1.0	440	7.0	2-8	410.0	1.0	2-15	460	1	2-15	210	1	1-2	1,210	14	1-15	940	8	2=>15	1340	3	1-2-15	2830	7	6(8,10)-9(2,12,15)-(13,14)(1,11)4,3-(5,7)	6(8,10)-(2,9)15-(1,13,12)14(3,11)4,5-7	6(8,10)-(2,15)13(1,9,11)(3,14)5,4=(7,12)	6,8(2,15)10,1,13,11(5,9)3(4,14)=7-12	6.8 - 11.3 - 11.5 - 12.2 - 12.4 - 12.1 - 12.7 - 12.6 - 13.9	6.8 - 18.1 - 29.6 - 41.8 - 54.2 - 66.3 - 79.0 - 91.6 - 105.5 (29.6-39.2)	2=>15=>1	12990.0	30.0
200603020710	芝	右	1200	曇	良	15:05	塩屋埼特別 		2006-7-8	2	福島	7	3歳以上500万下	(混)[指](定量)	6	370	1	6	160	1	11	370	7	14.0	230	3.0	4-6	1680.0	8.0	6-11	3690	16	6-11	1,280	16	6-14	540	3	11-14	1,610	23	6=>11	5130	23	6-11-14	7460	22			(*3,9)14,6,1,8(4,11)(2,7,13,15)(5,10)12	(3,*9)14,6(8,11)1,15,7,13(4,5)(2,10)12	12.3 - 10.5 - 11.0 - 11.6 - 11.9 - 12.2	12.3 - 22.8 - 33.8 - 45.4 - 57.3 - 69.5 (33.8-35.7)	6=>11=>14	40480.0	119.0
200603020711	芝	右	2000	曇	良	15:40	松島特別 		2006-7-8	2	福島	7	3歳以上1000万下	(混)(特指)(定量)	1	640	3	1	170	5	6	110	1	2.0	150	3.0	1-6	630.0	3.0	1-6	640	3	1-6	280	4	1-2	470	6	2-6	200	1	1=>6	1500	7	1-2-6	960	4	2,7-(3,8)6,5(4,9)-1	2,7-(3,8)(6,5)4(1,9)	(*2,7)(3,8)6(4,5)1-9	2(8,6,5)(3,7,1)4=9	12.9 - 11.3 - 11.8 - 12.0 - 12.4 - 12.5 - 12.0 - 12.3 - 11.9 - 12.3	12.9 - 24.2 - 36.0 - 48.0 - 60.4 - 72.9 - 84.9 - 97.2 - 109.1 - 121.4 (36.0-36.5)	1=>6=>2	5950.0	20.0
200603020712	ダ	右	1150	曇	良	16:15	3歳以上500万下		2006-7-8	2	福島	7	3歳以上500万下	[指](定量)	12	360	1	12	160	1	11	270	6	8.0	490	8.0	7-7	1340.0	6.0	11-12	1410	3	11-12	510	3	8-12	1,390	22	8-11	2,690	35	12=>11	2400	3	8-11-12	11620	47			(*4,11,12)-2(1,8)3(5,13)(7,14)(6,10)9	(*4,11)12-(2,1,8)(5,13)14(6,3,9)7,10	9.6 - 10.6 - 10.8 - 11.8 - 12.2 - 12.7	9.6 - 20.2 - 31.0 - 42.8 - 55.0 - 67.7 (31.0-36.7)	12=>11=>8	43030.0	161.0
200603020801	ダ	右	1150	曇	良	10:00	3歳未勝利		2006-7-9	2	福島	8	3歳未勝利	牝[指](馬齢)	14	180	1	14	110	1	3	170	3	2.0	560	7.0	2-7	380.0	2.0	3-14	550	2	3-14	280	2	2-14	1,460	16	2-3	2,530	30	14=>3	890	3	2-3-14	6240	21			(*13,14)6(3,15)8(1,9)2-12(5,7,10)-4,11-16	(13,*14)(3,6)15-8(1,9)2-12(5,10)-(4,7)-11-16	9.5 - 10.7 - 11.3 - 12.1 - 12.4 - 13.2	9.5 - 20.2 - 31.5 - 43.6 - 56.0 - 69.2 (31.5-37.7)			
200603020802	芝	右	1800	曇	良	10:30	3歳未勝利		2006-7-9	2	福島	8	3歳未勝利	[指](馬齢)	13	800	5	13	210	3	14	200	2	8.0	250	5.0	7-7	2280.0	11.0	13-14	2060	11	13-14	540	4	8-13	870	15	8-14	610	8	13=>14	4240	19	8-13-14	4780	18	(6,*15)-13(5,14)(4,9,11)(8,12)(10,16)(1,3,7)=2	15-6,13(5,14)(4,11)(8,9)12(1,3)10(7,16)=2	15,6,13(14,11)8(4,5,9)-(3,12)1(7,10)-16-2	(*6,13)11(15,14,8)(4,5,9)(3,12)(1,7)10=2,16	12.9 - 11.1 - 11.8 - 13.4 - 12.3 - 12.3 - 12.4 - 12.1 - 12.2	12.9 - 24.0 - 35.8 - 49.2 - 61.5 - 73.8 - 86.2 - 98.3 - 110.5 (35.8-36.7)			
200603020803	ダ	右	1700	曇	良	11:00	3歳未勝利		2006-7-9	2	福島	8	3歳未勝利	[指](馬齢)	2	300	1	2	140	1	1	160	3	12.0	160	4.0	1-2	490.0	1.0	1-2	650	1	1-2	300	2	2-12	450	4	1-12	530	6	2=>1	1310	1	1-2-12	1390	2	(*1,2,7)5(6,10)15(12,14)(3,11,13)(4,9)-8	1(2,7)-5,10(6,15)12-(11,14)(3,13)(4,9)8	(*1,2)7-(5,10)15,12-(6,11)13-(9,14)4,8=3	(*1,2)-7-(10,12)(5,15)-11(6,13)-9,4,14-8=3	7.0 - 11.4 - 11.9 - 12.6 - 12.5 - 12.1 - 12.6 - 13.0 - 13.6	7.0 - 18.4 - 30.3 - 42.9 - 55.4 - 67.5 - 80.1 - 93.1 - 106.7 (30.3-39.2)			
200603020804	障		2770	曇	良	11:30	障害3歳以上未勝利		2006-7-9	2	福島	8	障害3歳以上未勝利	(定量)	5	1130	5	5	260	5	10	150	1	14.0	620	7.0	4-6	1000.0	5.0	5-10	1350	6	5-10	580	7	5-14	3,390	33	10-14	1,790	17	5=>10	3730	15	5-10-14	13690	38	9-(7,2)4(8,13,14)5,1,10(11,12)-6,3	9-(7,2)4,13,8(5,14)(10,1)-12(11,6)=3	(9,*5)8,14(4,2)1(10,7,13)6,12=11=3	5-14-9,8(10,4,1)-13,12-7,6-2-11=3					
