	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200606030806	ダ	右	1800	小雨	稍重	12:50	4歳以上500万下		2006-4-16	3	中山	8	4歳以上500万下	(混)[指](別定)	6	700	3	6	230	3	8	460	7	14.0	170	2.0	3-4	2470.0	9.0	6-8	9710	31	6-8	2,490	26	6-14	770	7	8-14	1,050	12	6=>8	16050	49	6-8-14	10010	35	5,6,11(9,12)-(7,16)(1,14)15(2,13)-(3,10)8-4	5,6,11(9,12)7,16(1,14)-2(13,15)(3,10)8-4	(5,*6,11,12)(9,7,14)(2,8)16(1,13)15(3,10)4	(*6,12)(2,8)14,11,7-(5,9,16,13)(1,10,4)(3,15)	12.6 - 11.7 - 12.3 - 13.1 - 12.3 - 12.8 - 12.7 - 12.5 - 13.9	12.6 - 24.3 - 36.6 - 49.7 - 62.0 - 74.8 - 87.5 - 100.0 - 113.9 (36.6-39.1)			
200606030807	ダ	右	1200	小雨	稍重	13:20	4歳以上500万下		2006-4-16	3	中山	8	4歳以上500万下	牝[指](別定)	12	940	7	12	290	7	1	280	6	10.0	910	10.0	1-7	1400.0	6.0	1-12	2930	17	1-12	1,160	20	10-12	4,450	43	1-10	3,990	40	12=>1	6730	40	1-10-12	41200	115			(*9,12)13(8,11)(4,15,14)(1,10)3(2,5,7)=6	(*9,12)-(8,11,13)1,14(10,4,15)3(2,5,7)-6	12.1 - 10.5 - 11.3 - 12.0 - 12.0 - 14.1	12.1 - 22.6 - 33.9 - 45.9 - 57.9 - 72.0 (33.9-38.1)			
200606030808	芝	右	1800	小雨	良	13:50	ベンジャミンS 		2006-4-16	3	中山	8	3歳オープン	(混)(特指)(馬齢)	6	190	1	6	110	1	2	120	2							2-6	190	1	2-6	120	1	5-6	260	5	2-5	340	9	6=>2	360	1	2-5-6	520	3	3(1,2)6,5-4	3,2(1,6)5-4	3,2(1,6)(5,4)	(3,*2,6)4(1,5)	12.8 - 12.7 - 12.9 - 12.7 - 12.5 - 12.7 - 11.7 - 11.2 - 12.0	12.8 - 25.5 - 38.4 - 51.1 - 63.6 - 76.3 - 88.0 - 99.2 - 111.2 (38.4-34.9)			
200606030809	芝	右	1800	曇	良	14:25	野島崎特別 		2006-4-16	3	中山	8	4歳以上1000万下	(混)[指](ハンデ)	11	730	4	11	230	3	4	160	2	3.0	790	9.0	3-6	690.0	2.0	4-11	890	2	4-11	450	3	3-11	2,940	28	3-4	1,550	19	11=>4	2540	9	3-4-11	9850	34	8,11(6,9,13)(1,4,12,15)14,3(2,7)10-5	8,11(6,13)9(1,12,15)4(3,14)7,2-10-5	8,11(6,13)(1,9,12)(4,15)(3,14)7,10-2-5	8,11,13(6,9,12)(1,4)(3,15)14(7,10)2=5	12.7 - 12.1 - 12.0 - 11.8 - 11.8 - 11.8 - 11.7 - 12.0 - 12.2	12.7 - 24.8 - 36.8 - 48.6 - 60.4 - 72.2 - 83.9 - 95.9 - 108.1 (36.8-35.9)	11=>4=>3	43580.0	124.0
200606030810	芝	右	1600	曇	良	15:00	卯月ステークス 		2006-4-16	3	中山	8	4歳以上1600万下	(混)[指](別定)	8	490	3	8	150	3	7	130	1	12.0	140	2.0	6-6	890.0	4.0	7-8	920	5	7-8	290	2	8-12	310	4	7-12	260	1	8=>7	2120	11	7-8-12	900	2		3,6(1,5,7)9(2,4)12,11,10,8	3(6,7)(1,9)5(2,12)4(8,11)=10	(*3,6,7)9(1,5,4)12(2,8,11)=10	12.4 - 11.8 - 11.6 - 11.6 - 11.9 - 11.8 - 11.4 - 12.0	12.4 - 24.2 - 35.8 - 47.4 - 59.3 - 71.1 - 82.5 - 94.5 (35.8-35.2)	8=>7=>12	6170.0	16.0
200606030811	芝	右	2000	曇	良	15:40	皐月賞	G1	2006-4-16	3	中山	8	3歳オープン	牡・牝(指)(定量)	5	1450	6	5	430	5	2	760	8	6.0	260	3.0	1-3	1000.0	4.0	2-5	13980	38	2-5	3,290	33	5-6	1,380	14	2-6	3,000	30	5=>2	29670	73	2-5-6	34700	83	11,1,18(3,17)(5,9)16(2,4)(8,13)(6,15)10-12,7-14	11-1,18,3(5,17)9(2,4)16(8,13)(10,6)15-12,7,14	11,1,18,5,3(2,4,16,13)(10,6)(9,17,15)(8,12)14,7	1,11-5(3,18)(4,16,13)(2,10,6)15(9,12)14(17,7)8	12.3 - 11.3 - 12.0 - 12.1 - 12.3 - 12.0 - 12.2 - 11.8 - 11.7 - 12.2	12.3 - 23.6 - 35.6 - 47.7 - 60.0 - 72.0 - 84.2 - 96.0 - 107.7 - 119.9 (35.6-35.7)	5=>2=>6	273310.0	565.0
200606040101	ダ	右	1200	曇	良	10:00	2歳未勝利		2006-9-9	4	中山	1	2歳未勝利	(混)[指](馬齢)	11	930	4	11	200	4	3	140	2	14.0	120	1.0	2-6	1960.0	7.0	3-11	1640	6	3-11	510	7	11-14	350	4	3-14	210	1	11=>3	4200	16	3-11-14	1130	2			11(3,14)(1,15)12-9(6,5)(7,8,16)(2,10)-13,4	11(3,14)-15,1(12,9)(6,5,7)-(2,10)-(13,8,16)4	12.2 - 10.6 - 11.4 - 12.8 - 12.8 - 13.1	12.2 - 22.8 - 34.2 - 47.0 - 59.8 - 72.9 (34.2-38.7)			
200606040102	芝	右	1600	曇	良	10:30	2歳未勝利		2006-9-9	4	中山	1	2歳未勝利	(混)[指](馬齢)	3	280	2	3	140	2	1	180	3	5.0	290	5.0	1-3	780.0	4.0	1-3	750	2	1-3	360	5	3-5	710	8	1-5	870	10	3=>1	1250	4	1-3-5	2990	10		(*1,3)(2,10)(4,8,12)(7,11)(5,9)6	3,10(1,2)(8,12)(5,4,7)11(9,6)	3(10,2)1(5,8,12)7(9,4)(6,11)	12.4 - 11.2 - 11.8 - 11.8 - 12.8 - 12.0 - 11.2 - 11.4	12.4 - 23.6 - 35.4 - 47.2 - 60.0 - 72.0 - 83.2 - 94.6 (35.4-34.6)			
200606040103	ダ	右	1200	曇	良	11:00	3歳未勝利		2006-9-9	4	中山	1	3歳未勝利	牝[指](馬齢)	16	200	1	16	110	1	9	140	2	5.0	430	8.0	5-8	410.0	1.0	9-16	540	1	9-16	240	1	5-16	950	11	5-9	1,520	19	16=>9	730	1	5-9-16	3880	13			(*9,16)13-(12,15)(7,1)5(3,14,8)(6,11,10)-2=4	(*9,16)13-12(1,5)15(3,8)14-(7,6,10)-11,2=4	12.0 - 10.6 - 11.6 - 12.7 - 12.3 - 13.6	12.0 - 22.6 - 34.2 - 46.9 - 59.2 - 72.8 (34.2-38.6)			
200606040104	障		2880	曇	良  ダート	11:30	障害3歳以上未勝利		2006-9-9	4	中山	1	障害3歳以上未勝利	(混)(定量)	3	140	1	3	110	1	2	430	7	10.0	190	3.0	2-3	1750.0	5.0	2-3	1630	5	2-3	620	7	3-10	290	2	2-10	1,940	21	3=>2	1800	6	2-3-10	3280	12	8(9,3)(5,2)(6,1,10)7-4	8-(9,3)(5,2)(6,10)1-7,4	8,3-2-1(9,10)-(5,6)=7,4	3,8-2-(10,1)-9-6-5=7=4					
200606040105	芝	右	1600	曇	良	12:20	2歳新馬		2006-9-9	4	中山	1	2歳新馬	牝[指](馬齢)	11	4300	9	11	1,040	10	7	210	3	14.0	280	4.0	4-6	4400.0	13.0	7-11	16110	36	7-11	3,760	36	11-14	5,730	44	7-14	820	8	11=>7	51840	83	7-11-14	38960	86		16(9,11)(3,4,8)(10,14)(2,7)(12,13)(5,15)-1,6	16,11(3,9)(7,10)(8,14)(4,13)(2,5,12)(1,15,6)	(*16,11,9)(3,10)(7,14)8(2,4)(1,5,13)(15,12)6	12.5 - 11.8 - 12.1 - 12.3 - 12.5 - 12.2 - 11.4 - 11.6	12.5 - 24.3 - 36.4 - 48.7 - 61.2 - 73.4 - 84.8 - 96.4 (36.4-35.2)			
200606040106	ダ	右	1800	晴	良	12:50	3歳未勝利		2006-9-9	4	中山	1	3歳未勝利	[指](馬齢)	12	280	2	12	110	2	13	100	1	6.0	150	4.0	7-8	280.0	1.0	12-13	270	1	12-13	150	1	6-12	290	4	6-13	260	3	12=>13	600	2	6-12-13	510	1	6-10(13,12)(2,3,5,8)-(1,4,11)9=14 7	6-(10,13)12(2,3)(5,8)(1,4)-(9,11)=14 7	6(13,12)(5,9)-(2,8)4(10,3)-11,1,14 7	(*6,13,12)-(5,9)=2,4-3,8-10,14,11-1 7	12.7 - 11.8 - 13.0 - 13.2 - 12.5 - 12.7 - 12.8 - 12.9 - 13.9	12.7 - 24.5 - 37.5 - 50.7 - 63.2 - 75.9 - 88.7 - 101.6 - 115.5 (37.5-39.6)			
200606040107	芝	右	2000	晴	良	13:20	3歳未勝利		2006-9-9	4	中山	1	3歳未勝利	(混)[指](馬齢)	12	6490	12	12	1,220	12	11	280	5	8.0	260	4.0	6-6	12930.0	29.0	11-12	15550	43	11-12	3,190	39	8-12	5,030	57	8-11	1,040	10	12=>11	33080	91	8-11-12	37360	111	12,11(2,3,10)(13,15)(1,6)16(5,9,17)(8,18)(7,4,14)	12,11(2,10)(3,15)(1,13)(6,16)(5,9,17)(8,18,14)(7,4)	(*12,11,18)-(2,10)(3,13,15)(1,9,8,16)(17,14)(5,4)7,6	(*12,11)-(18,2)(1,10)(3,13,8)(5,9,4)-(17,15)16(7,14)6	12.1 - 11.4 - 12.2 - 12.7 - 12.8 - 12.7 - 11.5 - 11.5 - 11.4 - 12.4	12.1 - 23.5 - 35.7 - 48.4 - 61.2 - 73.9 - 85.4 - 96.9 - 108.3 - 120.7 (35.7-35.3)			
200606040108	ダ	右	1800	晴	良	13:55	3歳以上500万下		2006-9-9	4	中山	1	3歳以上500万下	[指](定量)	15	630	3	15	190	3	2	110	1	5.0	150	2.0	2-8	790.0	5.0	2-15	750	2	2-15	340	3	5-15	500	7	2-5	190	1	15=>2	2240	8	2-5-15	1060	2	4-15(2,14)(9,11)(1,12)(6,7)13(5,8,10)-3	4=15(2,14)(9,11)(1,7,12)(6,13)8,5,3 10	15(2,14)(4,11)(9,7,12)(1,13)(8,5)(6,3) 10	(*15,2)-(9,14,11)(7,12)5(1,13)8-(6,3)-4 10	12.8 - 11.6 - 12.6 - 12.9 - 13.4 - 13.2 - 12.5 - 12.4 - 13.3	12.8 - 24.4 - 37.0 - 49.9 - 63.3 - 76.5 - 89.0 - 101.4 - 114.7 (37.0-38.2)			
200606040109	芝	右	1200	晴	良	14:30	汐留特別 		2006-9-9	4	中山	1	3歳以上500万下	(混)[指](定量)	6	2610	8	6	880	8	2	3,390	13	11.0	5,130	15.0	1-3	7270.0	23.0	2-6	146770	95	2-6	23,180	91	6-11	37,490	106	2-11	72,970	116	6=>2	297700	178	2-6-11	1295230	472			6(2,14)(9,8,15)(1,5,4,16)13(3,12)-11,10,7	6(2,14)(1,9,8)(4,15,13)(5,12,16)3,11,10-7	11.9 - 10.4 - 10.9 - 11.4 - 11.6 - 12.0	11.9 - 22.3 - 33.2 - 44.6 - 56.2 - 68.2 (33.2-35.0)	6=>2=>11	16559120.0	3209.0
200606040110	芝	右	2000	晴	良	15:05	白井特別 		2006-9-9	4	中山	1	3歳以上1000万下	(混)[指](ハンデ)	2	280	1	2	130	1	9	160	3	7.0	450	8.0	2-8	510.0	2.0	2-9	630	2	2-9	280	2	2-7	930	12	7-9	1,290	18	2=>9	1140	2	2-7-9	3550	13	2,6(7,8)(4,10)3-1,9-5	2,6(7,8)(4,10)-3-(1,9)-5	(*2,6,8)(7,3,10)(4,9)1,5	(*2,6,8)(7,3,10)(4,1,9)5	12.6 - 11.6 - 12.8 - 13.2 - 12.9 - 12.8 - 12.5 - 11.7 - 11.0 - 11.2	12.6 - 24.2 - 37.0 - 50.2 - 63.1 - 75.9 - 88.4 - 100.1 - 111.1 - 122.3 (37.0-33.9)	2=>9=>7	12480.0	37.0
200606040111	芝	右	1800	晴	良	15:40	紫苑ステークス 		2006-9-9	4	中山	1	3歳オープン	(混)	14	560	2	14	250	3	9	1,240	12	2.0	200	2.0	5-8	620.0	1.0	9-14	21320	56	9-14	6,370	64	2-14	1,020	8	2-9	4,680	54	14=>9	26610	85	2-9-14	44520	128	(*1,13)-(5,8)(2,3,12)(6,14)4-(9,11)-(7,15)-10	1-13-5,8(2,12)3(4,14)6,11,9-15,7-10	1-13=(5,8)12,2-3,14(4,9,6)(7,15,11,10)	(*5,8)(13,12)2-1(3,14)(4,9,6)(7,11)(15,10)	12.1 - 11.0 - 11.5 - 11.3 - 11.9 - 13.0 - 12.8 - 11.6 - 12.0	12.1 - 23.1 - 34.6 - 45.9 - 57.8 - 70.8 - 83.6 - 95.2 - 107.2 (34.6-36.4)	14=>9=>2	311460.0	813.0
200606040112	ダ	右	1200	晴	良	16:15	3歳以上500万下		2006-9-9	4	中山	1	3歳以上500万下	(混)[指](定量)	15	2530	7	15	450	8	14	140	2	5.0	130	1.0	7-8	620.0	3.0	14-15	2710	9	14-15	880	10	5-15	830	9	5-14	200	1	15=>14	8940	26	5-14-15	2060	4			(*5,8,12,16)(2,15)3-13,10,9,14-4,7(1,6)-11	(*5,8)(2,15,12,16)-(13,9)(3,10)14-4-7(1,6)-11	12.0 - 10.6 - 11.1 - 12.0 - 12.7 - 13.3	12.0 - 22.6 - 33.7 - 45.7 - 58.4 - 71.7 (33.7-38.0)	15=>14=>5	24130.0	60.0
200606040201	芝	右	1200	晴	良	10:00	2歳未勝利		2006-9-10	4	中山	2	2歳未勝利	牝[指](馬齢)	6	600	3	6	240	5	10	220	3	14.0	230	4.0	3-5	1620.0	7.0	6-10	2030	8	6-10	750	9	6-14	870	10	10-14	700	8	6=>10	4040	15	6-10-14	4110	10			(*1,10)6,13(5,14)-(3,15)(9,11)(8,4,12)-(2,16)-7	(*1,10,6)(5,14,13)-(3,15)(8,9,4,11)12(2,16)7	11.9 - 10.6 - 11.2 - 11.6 - 11.5 - 12.1	11.9 - 22.5 - 33.7 - 45.3 - 56.8 - 68.9 (33.7-35.2)			
200606040202	ダ	右	1200	晴	良	10:30	3歳未勝利		2006-9-10	4	中山	2	3歳未勝利	[指](馬齢)	14	790	4	14	150	3	15	110	1	6.0	120	2.0	8-8	610.0	3.0	14-15	600	2	14-15	210	2	6-14	320	4	6-15	170	1	14=>15	1600	6	6-14-15	640	1			(*4,7,15)6(2,13)14-9(3,11)(8,12)(5,10)=1	(*4,7,15)6-(2,14)13,9(3,11)12(5,10)8=1	12.2 - 11.0 - 11.7 - 12.6 - 12.8 - 14.2	12.2 - 23.2 - 34.9 - 47.5 - 60.3 - 74.5 (34.9-39.6)			
200606040203	ダ	右	1800	晴	良	11:00	3歳未勝利		2006-9-10	4	中山	2	3歳未勝利	牝[指](馬齢)	11	340	1	11	180	1	6	740	9	14.0	2,200	14.0	3-6	3380.0	13.0	6-11	5010	23	6-11	1,420	22	11-14	5,070	44	6-14	16,600	88	11=>6	8680	39	6-11-14	126770	214	3(4,15)-(6,7)12-(1,11)16,5-(2,14)(9,8)13-10	3(4,15)-6,7(1,12)(11,16)5-(2,14)-(9,8)-13-10	3(4,15)6-(1,12)11,16,5(9,14)(7,8,13)2-10	(*3,15)(6,11)-(9,4,1,12)(14,13)-5-8,16,2,10-7	12.4 - 11.1 - 12.1 - 13.5 - 13.3 - 13.6 - 14.3 - 13.4 - 14.4	12.4 - 23.5 - 35.6 - 49.1 - 62.4 - 76.0 - 90.3 - 103.7 - 118.1 (35.6-42.1)			
200606040204	芝	右	1200	晴	良	11:30	2歳新馬		2006-9-10	4	中山	2	2歳新馬	(混)[指](馬齢)	13	360	2	13	160	1	10	180	3	12.0	390	6.0	6-7	360.0	1.0	10-13	1140	5	10-13	490	5	12-13	1,030	9	10-12	1,680	23	13=>10	1910	8	10-12-13	6260	21			(*10,6,11)(2,9,13)12(7,14,15)-8-4(5,1)=3	(*10,6,11)(2,9,13)12,7(14,15)8-(4,1)=5=3	12.1 - 11.0 - 11.3 - 11.6 - 11.4 - 11.9	12.1 - 23.1 - 34.4 - 46.0 - 57.4 - 69.3 (34.4-34.9)			
200606040205	芝	右	1800	晴	良	12:20	2歳新馬		2006-9-10	4	中山	2	2歳新馬	[指](馬齢)	2	2350	8	2	360	7	10	130	1	9.0	160	2.0	2-7	2510.0	10.0	2-10	1710	6	2-10	730	8	2-9	1,060	14	9-10	280	1	2=>10	6120	23	2-9-10	2810	6	11-10(4,13)7,2,12-(1,9)8,3-6=5	11,10(4,7,13)2,12-(1,9)8-3-6=5	11,10(4,13)(2,7,9)(12,3,8)(1,6)=5	(*11,10)13(4,7,9)(2,12,3,8)6,1=5	12.7 - 12.1 - 13.0 - 12.7 - 13.0 - 13.3 - 12.7 - 11.8 - 11.6	12.7 - 24.8 - 37.8 - 50.5 - 63.5 - 76.8 - 89.5 - 101.3 - 112.9 (37.8-36.1)			
200606040206	ダ	右	1800	晴	良	12:50	3歳未勝利		2006-9-10	4	中山	2	3歳未勝利	(混)[指](馬齢)	2	190	1	2	110	1	14	700	11	3.0	130	2.0	1-7	3600.0	10.0	2-14	4540	13	2-14	1,280	16	2-3	170	1	3-14	2,240	25	2=>14	5510	17	2-3-14	4020	12	(*2,5)10(1,3,11,13)15(7,14,16)-(8,12)=(4,9) 6	2(5,10)(1,3,11,13)(7,15)-14(8,16)12-(4,9) 6	(2,*10,14)-(5,3)(1,7,13,16)(11,15)8,12-(4,9) 6	(*2,10)14=3,7(5,8)(15,13,16)1(12,4,9)11 6	12.6 - 11.7 - 12.8 - 14.0 - 13.9 - 13.4 - 13.1 - 12.9 - 13.5	12.6 - 24.3 - 37.1 - 51.1 - 65.0 - 78.4 - 91.5 - 104.4 - 117.9 (37.1-39.5)			
200606040207	芝	右	1800	晴	良	13:20	3歳以上500万下		2006-9-10	4	中山	2	3歳以上500万下	牝[指](定量)	11	310	1	11	150	1	10	580	7	2.0	180	3.0	6-6	3140.0	9.0	10-11	3520	12	10-11	1,120	12	2-11	330	2	2-10	1,550	16	11=>10	4210	16	2-10-11	4170	12	14(9,12)4(7,15)(5,8)(11,13,3)10,2-6-1	14(4,9)(7,12)(5,15)(11,3)8(13,10)2,6-1	14(9,3,10)(4,12)(7,15,8)(5,11,13)(6,2)-1	(*14,9,3)(4,12,10)8(7,13)(5,11)15(6,2)-1	12.5 - 12.3 - 12.6 - 12.9 - 12.6 - 12.4 - 11.5 - 11.4 - 11.4	12.5 - 24.8 - 37.4 - 50.3 - 62.9 - 75.3 - 86.8 - 98.2 - 109.6 (37.4-34.3)			
200606040208	芝	右	2000	晴	良	13:50	3歳以上500万下		2006-9-10	4	中山	2	3歳以上500万下	(混)[指](定量)	14	720	5	14	280	5	4	490	6	1.0	210	2.0	3-8	2020.0	9.0	4-14	10200	30	4-14	2,380	23	1-14	1,000	8	1-4	1,830	21	14=>4	21580	58	1-4-14	16960	49	2,7-(3,9,12)(1,14)-(4,11)-13,5-(6,10)8	2,7-(9,12)3-(1,14)-(4,11)-(5,13)10,6-8	2(7,9)3(14,12)1(4,11)13,5,10,6,8	(*2,7)(3,14,9)4(1,12)(5,11)13(8,10,6)	12.1 - 10.9 - 11.9 - 12.4 - 12.6 - 12.5 - 12.4 - 12.0 - 11.7 - 11.8	12.1 - 23.0 - 34.9 - 47.3 - 59.9 - 72.4 - 84.8 - 96.8 - 108.5 - 120.3 (34.9-35.5)			
200606040209	ダ	右	1200	晴	良	14:25	浦安特別 		2006-9-10	4	中山	2	3歳以上1000万下	(混)[指](定量)	14	330	1	14	160	2	2	540	6	1.0	900	11.0	1-7	1920.0	8.0	2-14	4690	14	2-14	1,520	14	1-14	2,100	21	1-2	5,620	50	14=>2	6740	22	1-2-14	38930	103			(*14,15)(1,10)8,2(3,13)(4,7,6,12)9-(5,11) 16	14,10,1(2,15)(3,8)(6,12)4,9(5,13)11,7 16	12.0 - 10.7 - 11.6 - 12.4 - 12.3 - 12.9	12.0 - 22.7 - 34.3 - 46.7 - 59.0 - 71.9 (34.3-37.6)	14=>2=>1	164690.0	426.0
200606040210	芝	右	1200	晴	良	15:00	初風特別 		2006-9-10	4	中山	2	3歳以上1000万下	(混)(特指)(定量)	2	310	1	2	140	2	4	260	6	8.0	140	1.0	2-4	1630.0	8.0	2-4	1770	8	2-4	610	9	2-8	240	1	4-8	500	6	2=>4	2800	12	2-4-8	1520	3			3,6(1,5,9,7)-(2,10,8)4	3(1,6)(2,5,9,7)(10,8)4	12.1 - 10.4 - 11.0 - 11.3 - 11.5 - 11.9	12.1 - 22.5 - 33.5 - 44.8 - 56.3 - 68.2 (33.5-34.7)	2=>4=>8	8520.0	20.0
200606040211	芝	右	1600	晴	良	15:35	京成杯オータムハンデ	G3	2006-9-10	4	中山	2	3歳以上オープン	(国際)(特指)(ハンデ)	8	1900	10	8	640	10	6	370	7	14.0	220	2.0	3-4	3380.0	18.0	6-8	12330	47	6-8	4,200	58	8-14	2,030	29	6-14	1,320	12	8=>6	27700	101	6-8-14	21950	75		8,14(4,7,11,12,15)(2,10)(6,13)(1,3,5)9 16	8,14(4,7,12)(11,15)(10,13)(2,6)(3,5)(1,9) 16	(*8,14)(4,7)(10,11)(2,6,13,12)(5,15)(3,9)1 16	12.4 - 11.1 - 10.8 - 11.0 - 11.4 - 11.8 - 11.6 - 11.9	12.4 - 23.5 - 34.3 - 45.3 - 56.7 - 68.5 - 80.1 - 92.0 (34.3-35.3)	8=>6=>14	193650.0	662.0
200606040301	ダ	右	1200	晴	稍重	10:10	2歳未勝利		2006-9-16	4	中山	3	2歳未勝利	(市)[指](馬齢)	8	250	2	8	100	2	3	120	3	1.0	100	1.0				3-8	540	3	3-8	160	3	1-8	120	1	1-3	160	2	8=>3	910	4	1-3-8	300	1			(*1,3)8,2,7-5,6-4	(*1,3)8-2-7-5-(6,4)	12.2 - 10.7 - 11.3 - 12.1 - 12.6 - 13.9	12.2 - 22.9 - 34.2 - 46.3 - 58.9 - 72.8 (34.2-38.6)			
200606040302	芝	右	1800	晴	良	10:40	2歳未勝利		2006-9-16	4	中山	3	2歳未勝利	(混)[指](馬齢)	9	840	3	9	190	3	8	140	2	11.0	960	9.0	7-7	1040.0	3.0	8-9	1080	4	8-9	290	3	9-11	2,390	21	8-11	1,570	14	9=>8	2710	9	8-9-11	9170	23	2(1,11)(3,5)(4,7,8)(6,9)10	2(1,11)(3,5,8)(4,7,9)6-10	(*2,11)8(1,5)9(3,4)-(6,7)=10	(*2,11)8,5(1,9)(3,4)(6,7)-10	12.6 - 11.8 - 12.5 - 12.1 - 12.2 - 12.3 - 12.1 - 11.6 - 12.5	12.6 - 24.4 - 36.9 - 49.0 - 61.2 - 73.5 - 85.6 - 97.2 - 109.7 (36.9-36.2)			
200606040303	ダ	右	1800	晴	稍重	11:10	3歳未勝利		2006-9-16	4	中山	3	3歳未勝利	牝[指](馬齢)	6	480	4	6	150	4	4	150	3	12.0	140	2.0	2-3	1270.0	7.0	4-6	1190	6	4-6	420	6	6-12	340	3	4-12	410	5	6=>4	2480	12	4-6-12	1450	4	7(6,9)(12,14)5(8,15,16)(2,3,11)(10,13)-1,4	7(6,9,14)(5,12)(15,16)8(3,11)2(10,13)4,1	7(6,14)(9,4)(5,12)(15,16,11)(8,3,13)10-(2,1)	(7,*6)(14,4)-12-(5,16)(9,11)(8,15,3,13)(10,1)2	12.6 - 12.3 - 13.5 - 13.9 - 13.2 - 12.5 - 12.7 - 12.7 - 13.8	12.6 - 24.9 - 38.4 - 52.3 - 65.5 - 78.0 - 90.7 - 103.4 - 117.2 (38.4-39.2)			
200606040304	障		2880	晴	良  ダート	11:40	障害3歳以上未勝利		2006-9-16	4	中山	3	障害3歳以上未勝利	(混)(定量)	10	300	2	10	130	2	4	120	1	13.0	1,220	11.0	3-6	240.0	1.0	4-10	410	1	4-10	220	1	10-13	2,790	30	4-13	3,010	33	10=>4	900	2	4-10-13	10470	30	13-1,10(14,9)-4-(8,3)=5,2-(11,12)=6 7	13-1,10(14,9)4-8,3=2,12,5,11=6 7	(13,*1,10)4,14,8-9-(12,3,2)=11=5=6 7	(1,*10)-(13,4)8-14-(12,2)-3,9=11=5=6 7					
200606040305	芝	右	1200	晴	良	12:30	2歳新馬		2006-9-16	4	中山	3	2歳新馬	[指](馬齢)	4	250	1	4	120	1	3	140	3	11.0	140	2.0	3-4	500.0	2.0	3-4	560	1	3-4	250	2	4-11	270	3	3-11	400	5	4=>3	990	1	3-4-11	830	1			(*11,4)-3(2,7)-9,5-6=10=8 1	(*11,4)(3,7)2-9=(5,6)=10=8 1	12.1 - 10.4 - 11.6 - 11.3 - 11.5 - 13.2	12.1 - 22.5 - 34.1 - 45.4 - 56.9 - 70.1 (34.1-36.0)			
200606040306	ダ	右	1200	晴	稍重	13:00	3歳未勝利		2006-9-16	4	中山	3	3歳未勝利	(混)[指](馬齢)	13	280	1	13	110	1	16	120	2	12.0	130	3.0	7-8	450.0	1.0	13-16	480	2	13-16	200	2	12-13	200	1	12-16	260	3	13=>16	850	1	12-13-16	490	1			(*12,16)(9,13)(1,5)-(7,11)3(8,14,4)(10,15)6=2	(*12,16)13-9,1-(5,11)3(8,7,4)(10,14)6,15=2	12.0 - 10.5 - 11.4 - 11.8 - 12.6 - 13.9	12.0 - 22.5 - 33.9 - 45.7 - 58.3 - 72.2 (33.9-38.3)			
200606040307	芝	右	1600	晴	良	13:30	3歳未勝利		2006-9-16	4	中山	3	3歳未勝利	(混)[指](馬齢)	16	460	2	16	160	2	11	190	3	4.0	430	6.0	6-8	760.0	4.0	11-16	960	4	11-16	380	3	4-16	1,190	12	4-11	1,200	13	16=>11	1960	7	4-11-16	4340	14		(*7,14)(6,9,15,16)(11,12)(5,4,13)(2,8,10)1,3	16(14,15)(7,9,13)11(6,12,2)(4,8)(5,1,10)3	16,14(7,9,15,11)12(6,4,2)1(5,13,8)(3,10)	12.6 - 11.2 - 11.3 - 11.6 - 12.0 - 11.7 - 11.6 - 12.1	12.6 - 23.8 - 35.1 - 46.7 - 58.7 - 70.4 - 82.0 - 94.1 (35.1-35.4)			
200606040308	芝	右	1200	曇	良	14:00	カンナステークス 		2006-9-16	4	中山	3	2歳オープン	(混)(特指)(別定)	1	770	3	1	180	3	3	150	2	7.0	970	8.0				1-3	1080	4	1-3	400	4	1-7	2,870	25	3-7	2,110	21	1=>3	2680	11	1-3-7	11440	33			(*1,3,5)(2,6)-4-8,7	(*1,3)(2,5)6,4(8,7)	11.7 - 10.4 - 11.0 - 11.6 - 11.8 - 12.5	11.7 - 22.1 - 33.1 - 44.7 - 56.5 - 69.0 (33.1-35.9)			
