	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200610020503	障		2900	晴	良	11:20	障害3歳以上未勝利		2006-7-29	2	小倉	5	障害3歳以上未勝利	(定量)	8	580	3	8	210	4	6	150	1	2.0	330	5.0	5-6	500.0	2.0	6-8	1300	6	6-8	580	6	2-8	890	8	2-6	1,230	12	8=>6	3050	12	2-6-8	5340	18	7,10,8=3,2,6,12=4,9-5-1 11	7-(8,10)(3,2)-6,12=4,9-5=1 11	(*8,2)3,7-6=(12,10)=9-(4,5)=1 11	(*8,2)-3-6-7=(12,10)=9,5,4=1 11					
200610020504	芝	右	1800	晴	良	12:10	2歳新馬		2006-7-29	2	小倉	5	2歳新馬	(混)[指](馬齢)	5	1500	5	5	270	5	4	170	2	2.0	190	3.0	4-5	2150.0	8.0	4-5	2220	8	4-5	560	7	2-5	1,040	10	2-4	470	5	5=>4	6000	18	2-4-5	3990	11	2,5(1,7)(4,9)(6,10)-3-8	2,5,1,7,9,4(6,10)3-8	(*2,5)(7,9)(1,4)(6,10)-(8,3)	(*2,5)(1,4,7,9)-6(3,10)-8	12.7 - 11.9 - 13.6 - 13.3 - 13.1 - 12.3 - 11.5 - 11.2 - 11.4	12.7 - 24.6 - 38.2 - 51.5 - 64.6 - 76.9 - 88.4 - 99.6 - 111.0 (38.2-34.1)			
200610020505	芝	右	2600	晴	良	12:40	3歳未勝利		2006-7-29	2	小倉	5	3歳未勝利	(混)[指](馬齢)	5	1210	7	5	290	6	12	130	1	15.0	200	3.0	3-6	1600.0	8.0	5-12	1690	5	5-12	530	5	5-15	870	11	12-15	290	1	5=>12	4030	15	5-12-15	2410	4	6,12,16(8,9)15(1,11)(4,5)14(2,13)10,7,3	6,12(8,16)(9,15)(1,11,5)(4,14)(2,13)10(7,3)	(6,*12)(16,15)(8,9)5(4,1,14)(2,13)11,7(10,3)	12,15(6,9,16,5)(4,14)8(2,11)(7,1,10,3)-13	13.0 - 11.7 - 12.3 - 12.4 - 12.9 - 12.6 - 13.4 - 13.2 - 12.9 - 12.1 - 12.0 - 11.6 - 12.0	13.0 - 24.7 - 37.0 - 49.4 - 62.3 - 74.9 - 88.3 - 101.5 - 114.4 - 126.5 - 138.5 - 150.1 - 162.1 (37.0-35.6)			
200610020506	ダ	右	1700	晴	良	13:15	3歳未勝利		2006-7-29	2	小倉	5	3歳未勝利	[指](馬齢)	13	140	1	13	110	1	3	220	4	10.0	250	6.0	2-7	630.0	3.0	3-13	790	4	3-13	340	5	10-13	330	4	3-10	1,490	18	13=>3	910	3	3-10-13	1930	8	(*10,14)-(4,13)6(3,8)-11(1,9)(7,15)-(2,5)-12	10,14(4,13)-6(3,8)-(1,11)-(7,9)15(2,5)-12	(*10,14)-(4,13)(6,3,8)7,1-11(2,9)5(15,12)	(*10,14)13(4,3)8(6,7)1=2-9(11,12)15,5	6.8 - 11.4 - 11.5 - 13.1 - 13.2 - 12.6 - 12.8 - 12.7 - 13.0	6.8 - 18.2 - 29.7 - 42.8 - 56.0 - 68.6 - 81.4 - 94.1 - 107.1 (29.7-38.5)			
200610020507	芝	右	1800	晴	良	13:50	3歳未勝利		2006-7-29	2	小倉	5	3歳未勝利	[指](馬齢)	2	330	1	2	130	1	8	150	3	12.0	150	2.0	1-4	370.0	1.0	2-8	620	1	2-8	260	1	2-12	330	2	8-12	490	4	2=>8	1220	1	2-8-12	1090	1	2,8,3(15,16)(1,9)-(4,10)12(5,6)14-13,7=11	2,8(3,16)15(1,9)-4(10,12)14(5,6)-7,13=11	2,8-16(3,9)1(15,12)4,14,5,6,10,7-13=11	(*2,8)-(16,9)12(3,1)(4,14)-(15,5)7(10,6)=13=11	12.4 - 10.7 - 12.5 - 12.3 - 12.2 - 12.1 - 11.8 - 11.6 - 12.1	12.4 - 23.1 - 35.6 - 47.9 - 60.1 - 72.2 - 84.0 - 95.6 - 107.7 (35.6-35.5)			
200610020508	芝	右	2000	晴	良	14:25	3歳以上500万下		2006-7-29	2	小倉	5	3歳以上500万下	[指](定量)	3	210	1	3	110	1	7	130	2	6.0	140	3.0	2-4	230.0	1.0	3-7	460	1	3-7	210	1	3-6	220	2	6-7	350	4	3=>7	680	1	3-6-7	680	1	4,6,1,11,3,13,10(9,14,12)15,7-(5,8)2	4,6(1,11)3,13,9(10,12)14(7,15)-(5,8)-2	(*4,6)11(1,3)13,7(9,12)10(15,14)(5,8)=2	(*4,6)(1,3)11,7,13(15,9,12)(14,5)-10,8,2	12.3 - 11.5 - 11.6 - 13.2 - 12.5 - 12.1 - 11.6 - 11.7 - 11.6 - 12.0	12.3 - 23.8 - 35.4 - 48.6 - 61.1 - 73.2 - 84.8 - 96.5 - 108.1 - 120.1 (35.4-35.3)			
200610020509	芝	右	1200	晴	良	15:00	日田特別 		2006-7-29	2	小倉	5	3歳以上500万下	牝[指](定量)	9	230	1	9	120	1	6	230	4	7.0	310	6.0	4-6	770.0	2.0	6-9	890	3	6-9	360	3	7-9	600	5	6-7	1,830	23	9=>6	1380	3	6-7-9	4570	16			(*13,14)(3,4)(5,2,7)(11,10)(1,8,12)9-6	13,14(5,3,4)(2,10)(7,11,9)(1,8)(12,6)	12.0 - 10.5 - 11.2 - 11.4 - 11.4 - 11.7	12.0 - 22.5 - 33.7 - 45.1 - 56.5 - 68.2 (33.7-34.5)	9=>6=>7	13560.0	33.0
200610020510	芝	右	2000	晴	良	15:35	九州スポーツ杯 		2006-7-29	2	小倉	5	3歳以上1000万下	(混)(特指)(定量)	9	1520	6	9	260	6	5	150	2	6.0	110	1.0	5-8	3990.0	12.0	5-9	3660	16	5-9	1,050	17	6-9	510	6	5-6	250	2	9=>5	7380	31	5-6-9	2410	10	3(7,9)10,5(4,8)(1,6)-2	3,9,7(5,10)-(4,8)(1,6)-2	(*3,9)5(7,10)(8,6)(4,1)-2	(3,*9)5(7,8)(4,10,6)-2,1	12.4 - 11.0 - 11.3 - 12.5 - 12.2 - 11.8 - 12.0 - 11.7 - 11.6 - 12.3	12.4 - 23.4 - 34.7 - 47.2 - 59.4 - 71.2 - 83.2 - 94.9 - 106.5 - 118.8 (34.7-35.6)	9=>5=>6	28970.0	104.0
200610020511	ダ	右	1700	晴	良	16:10	日向特別 		2006-7-29	2	小倉	5	3歳以上500万下	(混)(特指)(定量)	1	390	2	1	170	2	12	470	8	2.0	450	6.0	1-7	2580.0	12.0	1-12	2670	11	1-12	910	11	1-2	810	8	2-12	3,000	36	1=>12	4340	16	1-2-12	11440	49	8(1,15)14(12,13)6(2,4)9(3,11)10,7,5	(*8,1)15-(12,14)13,6(2,4)9,3(10,11)7,5	(*8,1)(12,15,14,13)(2,6)9,4(3,10)(7,11)5	1,8,12(2,14,13)-(3,6,9)-10,4(15,7,5)-11	7.0 - 11.3 - 11.9 - 13.0 - 12.6 - 12.3 - 12.3 - 12.5 - 12.6	7.0 - 18.3 - 30.2 - 43.2 - 55.8 - 68.1 - 80.4 - 92.9 - 105.5 (30.2-37.4)	1=>12=>2	54780.0	202.0
200610020512	ダ	右	1000	晴	良	16:50	3歳以上500万下		2006-7-29	2	小倉	5	3歳以上500万下	[指](定量)	7	3120	7	7	430	8	8	140	2	2.0	110	1.0	5-5	5860.0	15.0	7-8	4670	15	7-8	1,190	13	2-7	650	9	2-8	180	1	7=>8	12550	31	2-7-8	2060	5			7(8,13)(2,14)9(1,12)6(3,10)11(4,5)	7,8(2,13)14(1,9)6(4,3,12)(5,10)11	12.1 - 10.6 - 11.4 - 11.9 - 12.3	12.1 - 22.7 - 34.1 - 46.0 - 58.3 (34.1-35.6)	7=>8=>2	29630.0	83.0
200610020601	芝	右	1200	晴	良	10:20	2歳未勝利		2006-7-30	2	小倉	6	2歳未勝利	九州産馬[指](馬齢)	15	2570	7	15	660	7	10	630	6	7.0	1,280	11.0	5-8	550.0	1.0	10-15	21000	47	10-15	7,500	57	7-15	9,960	75	7-10	9,010	69	15=>10	43140	93	7-10-15	270550	291			8(14,15)13(4,10)(5,11)7(2,3)9-16-6=12-1	(*8,15)(13,14,10)4,7(5,11)(2,3)16,9,6=12=1	12.2 - 10.8 - 11.7 - 12.2 - 11.9 - 12.3	12.2 - 23.0 - 34.7 - 46.9 - 58.8 - 71.1 (34.7-36.4)			
200610020602	芝	右	1800	晴	良	10:50	2歳未勝利		2006-7-30	2	小倉	6	2歳未勝利	(混)[指](馬齢)	5	210	1	5	110	1	11	150	2	1.0	220	5.0	3-6	460.0	1.0	5-11	560	1	5-11	230	1	1-5	380	3	1-11	600	7	5=>11	940	1	1-5-11	1510	3	2,16(5,8)(4,10)12(3,7)(9,14)1,15(6,13)11	2,16(5,8)(10,12)(4,3,7)(1,9,14)(6,13)-(11,15)	(*2,16,8,11)(5,10)12,1(3,7,9,14)(4,13)(6,15)	2(16,8,11)5,1(9,10)12,7(14,13)-(3,4,6)-15	12.1 - 10.9 - 13.2 - 13.2 - 12.7 - 11.8 - 11.7 - 12.0 - 12.2	12.1 - 23.0 - 36.2 - 49.4 - 62.1 - 73.9 - 85.6 - 97.6 - 109.8 (36.2-35.9)			
200610020603	ダ	右	1000	晴	良	11:20	3歳未勝利		2006-7-30	2	小倉	6	3歳未勝利	[指](馬齢)	11	430	2	11	140	2	6	190	4	2.0	110	1.0	4-7	1370.0	8.0	6-11	2220	9	6-11	590	8	2-11	180	1	2-6	350	3	11=>6	4420	15	2-6-11	1110	2			(*6,10,14)2(7,11)-1-5-(12,13)9-8-4-3	(*6,10)14(2,11)-1-7,5-9,12,13-8-4=3	12.4 - 10.7 - 11.8 - 12.1 - 13.1	12.4 - 23.1 - 34.9 - 47.0 - 60.1 (34.9-37.0)			
200610020604	芝	右	1200	晴	良	12:10	2歳新馬		2006-7-30	2	小倉	6	2歳新馬	(混)[指](馬齢)	8	2680	8	8	340	8	10	110	1	9.0	150	2.0	6-7	530.0	3.0	8-10	1490	7	8-10	620	7	8-9	1,130	15	9-10	190	1	8=>10	5450	16	8-9-10	1660	5			7,8-10(1,11)(5,12)-(3,9)4-2-6	(*7,8)-(10,11)-(1,9)12(5,4)(3,2)=6	12.1 - 10.7 - 11.5 - 11.8 - 11.7 - 12.4	12.1 - 22.8 - 34.3 - 46.1 - 57.8 - 70.2 (34.3-35.9)			
200610020605	ダ	右	1700	晴	良	12:40	3歳未勝利		2006-7-30	2	小倉	6	3歳未勝利	(混)[指](馬齢)	3	1230	5	3	300	5	15	200	2	8.0	440	7.0	2-8	2540.0	11.0	3-15	2880	11	3-15	1,240	13	3-8	1,780	21	8-15	1,440	15	3=>15	6070	23	3-8-15	12530	36	3(2,5,15)7,12(1,11)(13,10)4,14(8,9)-6	(*3,15)5(2,7)12(1,11,13,10)-4,14(8,9)-6	3(15,7)-(11,13)(12,10)8(1,9)5(4,14,6)-2	3,15,7,11,8,1,13(12,10,6)(4,9)14,5-2	6.9 - 11.3 - 11.6 - 13.3 - 13.1 - 12.6 - 12.6 - 12.4 - 12.8	6.9 - 18.2 - 29.8 - 43.1 - 56.2 - 68.8 - 81.4 - 93.8 - 106.6 (29.8-37.8)			
200610020606	芝	右	2000	晴	良	13:15	3歳未勝利		2006-7-30	2	小倉	6	3歳未勝利	(父)[指](馬齢)	3	290	1	3	130	1	6	590	8	4.0	140	2.0	2-4	7600.0	18.0	3-6	6830	21	3-6	1,390	17	3-4	240	1	4-6	1,430	18	3=>6	10040	34	3-4-6	5430	19	2,4(1,9)(3,5,12)(6,11,13)(7,15)(8,14) 10	2,4(1,9)(3,12)(6,5)13,11,7,15(8,14) 10	(*2,4)(1,9,12)(3,5,13)6(11,15)(7,14)8 10	(2,*4)(1,12)(5,13)6,3(9,11)(7,15)8-14 10	12.4 - 11.2 - 12.1 - 13.4 - 13.2 - 13.1 - 12.2 - 11.8 - 11.5 - 12.1	12.4 - 23.6 - 35.7 - 49.1 - 62.3 - 75.4 - 87.6 - 99.4 - 110.9 - 123.0 (35.7-35.4)			
200610020607	芝	右	1200	晴	良	13:50	3歳未勝利		2006-7-30	2	小倉	6	3歳未勝利	(混)[指](馬齢)	7	240	1	7	140	1	16	160	3	17.0	260	5.0	4-8	210.0	1.0	7-16	750	2	7-16	340	3	7-17	520	7	16-17	930	10	7=>16	1050	2	7-16-17	2170	6			7,12,14(4,2)(3,15)(8,18,17)(13,6)16,11-9-(1,5)=10	7,12(2,14,17)(4,3,18,16)(8,15,6)-(11,13)-9(1,5)=10	12.1 - 10.5 - 11.2 - 11.6 - 11.5 - 11.9	12.1 - 22.6 - 33.8 - 45.4 - 56.9 - 68.8 (33.8-35.0)			
200610020608	ダ	右	1700	晴	良	14:25	3歳以上500万下		2006-7-30	2	小倉	6	3歳以上500万下	[指](定量)	10	810	4	10	270	4	6	160	2	4.0	960	10.0	4-6	880.0	5.0	6-10	1360	5	6-10	510	5	4-10	4,420	40	4-6	2,590	29	10=>6	3210	11	4-6-10	25130	74	10,4,14,15(1,6,11)13,7,12,2-9-8,3-5	10(4,14)15(1,6)13,11,7,12-2,9,8(3,5)	10,4(1,14)(6,15)(7,13,12)(3,11,8)-2(5,9)	10,4(1,14)6(7,15,12)(13,8)3,11-5(2,9)	6.8 - 11.0 - 12.1 - 13.2 - 12.9 - 12.5 - 12.6 - 12.3 - 12.8	6.8 - 17.8 - 29.9 - 43.1 - 56.0 - 68.5 - 81.1 - 93.4 - 106.2 (29.9-37.7)			
200610020609	ダ	右	1700	晴	良	15:00	響灘特別 		2006-7-30	2	小倉	6	3歳以上1000万下	(混)[指](定量)	7	7490	13	7	1,970	13	5	2,590	15	11.0	260	4.0	3-4	5120.0	15.0	5-7	157940	99	5-7	41,250	102	7-11	5,910	48	5-11	17,250	82	7=>5	304010	200	5-7-11	496100	362	10,14(8,11)(4,15)5(6,9)(2,7,13)12(1,3)	10,14-(8,11,15)4,5(2,6,9)13,7,12(1,3)	10(14,11,7)(8,5,15)(4,13,6,12)-(2,1,9)3	10(11,7)(8,14,5,15)(4,13,12)(2,1,6)-3,9	6.7 - 10.9 - 11.7 - 12.7 - 12.7 - 12.3 - 12.3 - 12.7 - 13.2	6.7 - 17.6 - 29.3 - 42.0 - 54.7 - 67.0 - 79.3 - 92.0 - 105.2 (29.3-38.2)	7=>5=>11	3697240.0	2330.0
200610020610	芝	右	2000	晴	良	15:35	小倉記念	G3	2006-7-30	2	小倉	6	3歳以上オープン	(混)(特指)(ハンデ)	12	990	4	12	370	4	3	830	8	5.0	1,610	9.0	3-8	7070.0	22.0	3-12	9570	22	3-12	2,960	24	5-12	6,930	43	3-5	12,650	56	12=>3	19990	45	3-5-12	205630	176	4(7,13,10)(1,9)(6,11)(2,8)3,5,12	4,7(1,13,10)(2,6,9)11,8-3,5,12	4,10(1,13,9)(7,3)(2,11)(6,8)(12,5)	4(1,10,9,3)(2,13)(12,11,8,5)-(7,6)	12.4 - 10.9 - 11.4 - 12.4 - 11.9 - 11.7 - 11.8 - 11.8 - 11.7 - 11.8	12.4 - 23.3 - 34.7 - 47.1 - 59.0 - 70.7 - 82.5 - 94.3 - 106.0 - 117.8 (34.7-35.3)	12=>3=>5	1014630.0	809.0
200610020611	芝	右	1800	晴	良	16:10	都井岬特別 		2006-7-30	2	小倉	6	3歳以上500万下	(混)(特指)(定量)	10	180	1	10	110	1	9	320	6	4.0	160	3.0	8-8	1190.0	5.0	9-10	1290	5	9-10	500	6	4-10	200	2	4-9	960	12	10=>9	1880	7	4-9-10	1730	6	5(1,7)-(2,9)6(4,8)3,10	5,7,1(2,9)(6,8)4(3,10)	(*5,7)9,1,2(6,8)(4,10)3	(5,*7,9)(1,2,4,10)8,6,3	12.3 - 11.0 - 12.2 - 12.1 - 12.3 - 12.1 - 12.0 - 11.6 - 11.9	12.3 - 23.3 - 35.5 - 47.6 - 59.9 - 72.0 - 84.0 - 95.6 - 107.5 (35.5-35.5)	10=>9=>4	8140.0	21.0
200610020612	芝	右	1200	晴	良	16:50	筑紫特別 		2006-7-30	2	小倉	6	3歳以上500万下	(混)[指](定量)	11	1150	5	11	270	5	6	170	3	12.0	130	1.0	3-6	520.0	1.0	6-11	2670	10	6-11	1,030	11	11-12	700	7	6-12	300	1	11=>6	6660	22	6-11-12	2340	4			11,6,13,15,12(5,9,10)-(1,3,14)16(8,4)2,7	11,6,13(12,15)9(5,10,14)(1,3)(4,16)-2,8,7	12.1 - 10.6 - 10.9 - 11.7 - 11.5 - 11.8	12.1 - 22.7 - 33.6 - 45.3 - 56.8 - 68.6 (33.6-35.0)	11=>6=>12	23180.0	62.0
200610020701	芝	右	1000	晴	良	10:20	2歳未勝利		2006-8-5	2	小倉	7	2歳未勝利	[指](馬齢)	10	510	3	10	150	3	8	110	1	2.0	190	4.0	7-8	470.0	2.0	8-10	490	2	8-10	230	2	2-10	530	7	2-8	310	4	10=>8	1420	5	2-8-10	1010	3			10(1,8)4(2,3)6(7,5)-11=9	10,8,1(2,4)-(7,3)-6,5-11=9	11.9 - 10.5 - 11.2 - 11.3 - 11.9	11.9 - 22.4 - 33.6 - 44.9 - 56.8 (33.6-34.4)			
200610020702	ダ	右	1000	晴	良	10:50	3歳未勝利		2006-8-5	2	小倉	7	3歳未勝利	(混)[指](馬齢)	2	290	1	2	160	2	14	470	7	8.0	200	4.0	2-8	2200.0	10.0	2-14	2450	10	2-14	980	14	2-8	270	2	8-14	1,510	19	2=>14	3650	16	2-8-14	3510	13			2,10,7(1,8)6,14-(11,9)13,4,12-(5,3)	2,10(1,7,8)(6,14)9,11,12-13(4,5)=3	12.2 - 10.7 - 11.6 - 12.0 - 12.9	12.2 - 22.9 - 34.5 - 46.5 - 59.4 (34.5-36.5)			
200610020703	障		2900	晴	良	11:20	障害3歳以上オープン		2006-8-5	2	小倉	7	障害3歳以上オープン	(混)(別定)	3	1120	5	3	190	4	9	110	1	1.0	180	3.0	3-8	890.0	4.0	3-9	1020	4	3-9	350	4	1-3	430	6	1-9	250	2	3=>9	2770	12	1-3-9	1360	4	9-3,4,1-2,5-6,8-7	9(3,4)1-2,5-6,7,8	9-3(1,4)=(2,5)7-8=6	9,3-(1,4)=5(2,7)=8=6					
200610020704	芝	右	1200	晴	良	12:10	2歳新馬		2006-8-5	2	小倉	7	2歳新馬	(混)[指](馬齢)	7	3710	6	7	1,010	9	8	200	2	6.0	850	7.0	5-6	4690.0	13.0	7-8	7100	18	7-8	2,030	17	6-7	8,650	48	6-8	2,180	19	7=>8	25890	48	6-7-8	42010	78			3(7,8)(2,12)(1,6,13)(5,9)-10,11-4	3(7,8)(2,6,12)(1,5,9)13-10-4,11	12.2 - 10.4 - 11.4 - 11.8 - 12.1 - 12.2	12.2 - 22.6 - 34.0 - 45.8 - 57.9 - 70.1 (34.0-36.1)			
200610020705	ダ	右	1700	晴	良	12:40	3歳未勝利		2006-8-5	2	小倉	7	3歳未勝利	[指](馬齢)	8	580	3	8	140	3	15	130	2	6.0	110	1.0	5-8	810.0	4.0	8-15	1220	4	8-15	310	4	6-8	210	2	6-15	160	1	8=>15	2420	7	6-8-15	570	1	(*8,10,15)6,1(4,14)(3,5)(7,13)2(9,12)11	8(10,15)(6,14)1(4,7)(3,13)5(2,9,12)-11	(*8,15)14(6,13,12)(9,7)(1,10)4,2,3-(5,11)	(*8,15)-6-14(9,12)1,13,4(3,7,2)-(10,5)-11	6.9 - 11.3 - 12.3 - 13.2 - 13.1 - 12.8 - 12.5 - 12.6 - 13.0	6.9 - 18.2 - 30.5 - 43.7 - 56.8 - 69.6 - 82.1 - 94.7 - 107.7 (30.5-38.1)			
200610020706	芝	右	1200	晴	良	13:15	3歳未勝利		2006-8-5	2	小倉	7	3歳未勝利	牝[指](馬齢)	16	830	5	16	270	5	4	150	1	10.0	980	8.0	2-8	550.0	2.0	4-16	1190	3	4-16	490	3	10-16	3,720	30	4-10	2,260	18	16=>4	2780	12	4-10-16	11010	27			2(4,16)17,3-(7,11,15,10)-8(12,13)14-(9,18)5,6,1	(2,*4,16)-17,3-10(7,11,15)-8-(14,13)-(9,12)(18,6)5-1	11.9 - 10.4 - 10.8 - 11.3 - 11.6 - 12.6	11.9 - 22.3 - 33.1 - 44.4 - 56.0 - 68.6 (33.1-35.5)			
200610020707	芝	右	1800	晴	良	13:50	3歳未勝利		2006-8-5	2	小倉	7	3歳未勝利	(混)[指](馬齢)	5	23790	16	5	4,570	16	15	260	4	1.0	360	5.0	3-8	860.0	3.0	5-15	53470	69	5-15	12,920	70	1-5	19,320	80	1-15	1,340	13	5=>15	183670	161	1-5-15	207920	225	(*2,4)13(6,16)(3,10)15,8(12,14)-(1,9)11,5,7	2,4(6,13)(3,16)10-(8,15)-(12,14)-1,9,11,5-7	2,4,13(6,16)10(3,15)8(12,14)-(1,9,11,5)=7	2(4,13,16)6(10,15)-(8,12,14,5)3(9,11)-1=7	12.7 - 11.3 - 12.4 - 12.2 - 12.4 - 12.0 - 11.9 - 12.0 - 12.6	12.7 - 24.0 - 36.4 - 48.6 - 61.0 - 73.0 - 84.9 - 96.9 - 109.5 (36.4-36.5)			
200610020708	ダ	右	1000	晴	良	14:25	3歳以上500万下		2006-8-5	2	小倉	7	3歳以上500万下	(混)[指](定量)	8	1670	6	8	360	6	3	140	1	10.0	190	3.0	3-5	320.0	1.0	3-8	2330	9	3-8	730	8	8-10	1,340	17	3-10	470	3	8=>3	5800	22	3-8-10	4220	13			(*8,10)(11,13)7,14,4(3,12)-1-6,2-5-9	(*8,10)(7,11)13-(3,4)(1,14)12-2,6-5-9	11.8 - 10.6 - 11.6 - 11.9 - 12.6	11.8 - 22.4 - 34.0 - 45.9 - 58.5 (34.0-36.1)			
200610020709	芝	右	1800	晴	良	15:00	タイランドカップ 		2006-8-5	2	小倉	7	3歳以上500万下	(混)[指](定量)	4	390	2	4	140	1	5	150	3	6.0	270	6.0	4-5	740.0	5.0	4-5	760	3	4-5	300	3	4-6	840	13	5-6	830	12	4=>5	1470	3	4-5-6	2280	7	1,7,10(2,3)(8,9)4(5,6)	1,7(2,10)(3,9)8,4(5,6)	1(7,10)9(2,6)(3,5)(8,4)	(1,*7,10)(9,6)4,5,2(3,8)	12.6 - 11.3 - 12.4 - 12.3 - 11.7 - 11.6 - 11.9 - 12.0 - 12.2	12.6 - 23.9 - 36.3 - 48.6 - 60.3 - 71.9 - 83.8 - 95.8 - 108.0 (36.3-36.1)	4=>5=>6	10190.0	30.0
200610020710	芝	右	1200	晴	良	15:35	香港JCトロフィー 		2006-8-5	2	小倉	7	3歳以上1000万下	(混)(特指)(定量)	11	2610	9	11	590	9	6	200	3	8.0	350	6.0	6-8	2810.0	14.0	6-11	7550	25	6-11	2,030	25	8-11	2,760	33	6-8	770	10	11=>6	17860	56	6-8-11	19340	60			8-2(3,6)(1,4,11)(5,7,9)-10	8-(2,6)(3,1,11)4(5,9)7,10	11.7 - 10.3 - 10.7 - 11.1 - 11.5 - 12.2	11.7 - 22.0 - 32.7 - 43.8 - 55.3 - 67.5 (32.7-34.8)	11=>6=>8	184060.0	447.0
200610020711	芝	右	1200	晴	良	16:10	フェニックス賞 		2006-8-5	2	小倉	7	2歳オープン	(混)(特指)(別定)	9	400	2	9	140	2	13	110	1	3.0	150	3.0	6-8	350.0	1.0	9-13	350	1	9-13	150	1	3-9	330	4	3-13	230	2	9=>13	850	2	3-9-13	450	1			(3,*13)(9,7)11-(5,10)-2,12,6-4 1,8	(*3,13)9,7-(5,10)11-2-12-6-4 1,8	11.9 - 10.4 - 11.1 - 11.2 - 11.4 - 12.3	11.9 - 22.3 - 33.4 - 44.6 - 56.0 - 68.3 (33.4-34.9)	9=>13=>3	2680.0	4.0
200610020801	芝	右	1200	晴	良	10:20	2歳未勝利		2006-8-6	2	小倉	8	2歳未勝利	(混)[指](馬齢)	1	130	1	1	110	1	13	2,600	13	2.0	320	5.0	1-8	3440.0	9.0	1-13	9560	19	1-13	4,300	26	1-2	450	5	2-13	26,240	64	1=>13	9570	22	1-2-13	30810	51			13,1(2,3,5,10)-8,4,6,7,12-9,11	13,1,2(3,10)(4,8)5,6-(7,12)11,9	12.0 - 10.5 - 11.0 - 11.4 - 11.6 - 12.4	12.0 - 22.5 - 33.5 - 44.9 - 56.5 - 68.9 (33.5-35.4)			
200610020802	ダ	右	1700	晴	良	10:50	3歳未勝利		2006-8-6	2	小倉	8	3歳未勝利	牝[指](馬齢)	13	350	1	13	140	1	5	150	2	9.0	200	4.0	3-7	720.0	1.0	5-13	830	1	5-13	310	1	9-13	520	4	5-9	530	5	13=>5	1610	1	5-9-13	1700	2	(*12,15)-(2,7)14,9,5-(1,4,10)(13,8)11,3,6	12,15-(2,7,14,9)5-(1,10)4,13,8-11-3,6	12,15(14,9)2(7,5)-13(10,8)(1,4)-(11,3)-6	12,9(2,15,14,5)(7,13)-4,10(1,8)(11,3)6	6.7 - 11.0 - 11.8 - 13.1 - 12.9 - 12.6 - 12.8 - 13.5 - 13.3	6.7 - 17.7 - 29.5 - 42.6 - 55.5 - 68.1 - 80.9 - 94.4 - 107.7 (29.5-39.6)			
200610020803	障		2900	晴	良	11:20	障害3歳以上未勝利		2006-8-6	2	小倉	8	障害3歳以上未勝利	(混)(定量)	6	490	2	6	130	2	12	110	1	10.0	170	4.0	5-8	430.0	1.0	6-12	470	1	6-12	200	1	6-10	560	8	10-12	270	3	6=>12	1290	4	6-10-12	950	2	(*6,3)-12=9-10-1=7-11,4-8=5 2	6,3,12=10-9,1=7-11,4-8=5 2	6,12-3-10=1=9-4-7-11=8=5 2	6-12,10,3=1=4-9=7,11=8=5 2					
200610020804	ダ	右	1000	晴	良	12:10	2歳新馬		2006-8-6	2	小倉	8	2歳新馬	(混)[指](馬齢)	1	220	1	1	120	1	8	350	7	12.0	240	5.0	1-6	760.0	3.0	1-8	1410	5	1-8	650	5	1-12	560	4	8-12	1,720	25	1=>8	2060	6	1-8-12	4190	17			8,12-(4,7)-1,5-(9,11)3=2,10-6	8-12-4(1,7)5,9-11,3-2-10-6	12.1 - 10.5 - 11.6 - 12.6 - 13.3	12.1 - 22.6 - 34.2 - 46.8 - 60.1 (34.2-37.5)			
200610020805	芝	右	2000	晴	良	12:40	3歳未勝利		2006-8-6	2	小倉	8	3歳未勝利	[指](馬齢)	16	770	2	16	250	4	7	300	7	2.0	140	1.0	4-8	1290.0	8.0	7-16	4160	15	7-16	1,550	20	2-16	350	1	2-7	560	5	16=>7	7630	24	2-7-16	3110	5	(*11,17)(4,13,16)8,2,15(1,3)-5(6,10)(9,12,7,14)-18	(*11,17,13)16,4(8,2)(1,15)3-(6,5)(9,12,10)(7,14)-18	11(17,16)2,14(4,8,15)(1,5)7(6,13,12,3,10)9-18	(*11,16)(17,2)14(4,8,15,5)7(6,12,1,3,9)10-18-13	12.6 - 11.2 - 11.8 - 12.6 - 12.3 - 12.2 - 11.8 - 11.9 - 12.4 - 12.7	12.6 - 23.8 - 35.6 - 48.2 - 60.5 - 72.7 - 84.5 - 96.4 - 108.8 - 121.5 (35.6-37.0)			
