	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200609020511	芝	右	1400	晴	良	15:45	サンスポ杯阪神牝馬S	G2	2006-4-8	2	阪神	5	4歳以上オープン	(国際)	4	170	1	4	110	1	12	120	2	10.0	430	8.0	4-8	200.0	1.0	4-12	210	1	4-12	130	1	4-10	720	9	10-12	1,250	15	4=>12	320	1	4-10-12	2210	7			(3,*8)-(4,10)(2,7,11)12,9,5-6-1	(3,*8)4,11(2,10,12)9(7,5)-6-1	12.3 - 10.5 - 11.0 - 11.2 - 11.7 - 11.9 - 12.6	12.3 - 22.8 - 33.8 - 45.0 - 56.7 - 68.6 - 81.2 (33.8-36.2)	4=>12=>10	4700.0	10.0
200609020512	ダ	右	1800	晴	良	16:20	4歳以上1000万下		2006-4-8	2	阪神	5	4歳以上1000万下	(混)[指](別定)	11	530	3	11	160	2	14	120	1	10.0	400	6.0	6-7	550.0	1.0	11-14	540	1	11-14	240	1	10-11	1,430	15	10-14	950	9	11=>14	1330	4	10-11-14	3510	8	14-11(8,10)12,5(4,13)(3,9)(6,16)7(1,2)15	14-11,8,10(5,12)4(3,13)9(6,16)-7,2,1,15	14=11,10(8,12)5,4(6,13)3(9,16)-2,7-1,15	14-(11,10)-(8,12)(5,13)4,16,6(9,3,2)-(1,7)-15	12.8 - 11.4 - 12.8 - 12.5 - 12.3 - 12.5 - 12.6 - 12.8 - 13.3	12.8 - 24.2 - 37.0 - 49.5 - 61.8 - 74.3 - 86.9 - 99.7 - 113.0 (37.0-38.7)	11=>14=>10	16030.0	41.0
200609020601	ダ	右	1800	晴	良	10:05	3歳未勝利		2006-4-9	2	阪神	6	3歳未勝利	牝[指](馬齢)	10	1010	4	10	230	4	7	110	1	5.0	270	5.0	4-5	740.0	3.0	7-10	670	3	7-10	320	3	5-10	1,320	15	5-7	390	4	10=>7	2320	8	5-7-10	1940	6	(*2,6)10,3(8,16)5,14(13,4,7)12(11,15)1-9	2,6,10,3-16-(8,7)(5,14)(13,4)12(11,15)1,9	(*2,6)10(3,16,7)-(8,5)12,14(13,4)(11,15)1-9	(6,*10)-(2,7)-3(16,5)12-(8,14)(13,4,15)1-11,9	13.0 - 11.6 - 13.2 - 13.2 - 13.2 - 13.1 - 12.5 - 12.9 - 13.6	13.0 - 24.6 - 37.8 - 51.0 - 64.2 - 77.3 - 89.8 - 102.7 - 116.3 (37.8-39.0)			
200609020602	ダ	右	1200	晴	良	10:30	3歳未勝利		2006-4-9	2	阪神	6	3歳未勝利	[指](馬齢)	12	920	5	12	200	3	13	180	2	2.0	240	5.0	6-7	340.0	1.0	12-13	1760	8	12-13	750	9	2-12	1,060	13	2-13	560	7	12=>13	4300	18	2-12-13	4700	15			13(6,15)(7,12)(2,9)(5,14)(3,8,10,11)(1,4,16)	(*13,12)15,6(7,9)(5,2)14(3,8,11)(1,10,4)-16	12.7 - 11.4 - 12.6 - 12.1 - 12.2 - 13.0	12.7 - 24.1 - 36.7 - 48.8 - 61.0 - 74.0 (36.7-37.3)			
200609020603	ダ	右	1800	晴	良	11:00	3歳未勝利		2006-4-9	2	阪神	6	3歳未勝利	(混)[指](馬齢)	3	150	1	3	120	1	15	2,260	13	12.0	1,010	9.0	2-8	670.0	4.0	3-15	18330	33	3-15	5,930	37	3-12	1,340	10	12-15	37,820	90	3=>15	22160	47	3-12-15	198440	186	12(3,5)15(10,16)(1,9,13)11,4(8,14)7,6,2	12,3,5(10,15)(1,16)(9,13)(4,11)(7,8,14)6,2	12,3,5,10(15,16,13)6(1,9,11)(7,4,2)(8,14)	(*12,3)5(10,15,16,13,6)-(9,11)2(7,4)-(8,14)1	12.8 - 11.7 - 13.5 - 14.0 - 13.9 - 13.5 - 12.4 - 12.5 - 12.5	12.8 - 24.5 - 38.0 - 52.0 - 65.9 - 79.4 - 91.8 - 104.3 - 116.8 (38.0-37.4)			
200609020604	ダ	右	1400	晴	良	11:30	3歳未勝利		2006-4-9	2	阪神	6	3歳未勝利	[指](馬齢)	6	350	1	6	150	1	16	310	6	11.0	170	2.0	3-8	1310.0	5.0	6-16	2420	11	6-16	810	11	6-11	340	3	11-16	960	12	6=>16	3920	21	6-11-16	2890	10			6(10,5)11(7,14)4(2,9,13)8(12,3,16)-1,15	6(10,5,11)(7,14,16)(4,9,13,3)(2,8,12)-15,1	12.3 - 11.2 - 12.5 - 13.1 - 12.7 - 12.6 - 12.7	12.3 - 23.5 - 36.0 - 49.1 - 61.8 - 74.4 - 87.1 (36.0-38.0)			
200609020605	芝	右	1400	晴	良	12:20	3歳500万下		2006-4-9	2	阪神	6	3歳500万下	(特指)(馬齢)	13	340	2	13	130	2	3	100	1	10.0	180	3.0	3-8	190.0	1.0	3-13	270	1	3-13	150	1	10-13	430	5	3-10	200	2	13=>3	690	2	3-10-13	600	1			(*11,13)(8,10)(6,9,12)(1,3)(2,4)7,5	13(11,10)(8,12)(6,9,3)(2,7,4)1,5	12.1 - 10.9 - 11.5 - 11.8 - 11.9 - 11.5 - 12.2	12.1 - 23.0 - 34.5 - 46.3 - 58.2 - 69.7 - 81.9 (34.5-35.6)			
200609020606	ダ	右	1200	晴	良	12:50	4歳以上500万下		2006-4-9	2	阪神	6	4歳以上500万下	[指](別定)	13	590	2	13	240	3	15	350	6	7.0	240	2.0	7-8	3010.0	11.0	13-15	2880	11	13-15	960	9	7-13	880	7	7-15	1,150	14	13=>15	5240	21	7-13-15	7400	26			(*11,13)(8,7)-15,4,6,14(3,1,16)(5,9)10,12,2	(*11,13)7,8,15,4,6,1(3,16)(5,14,10)(12,9)2	12.8 - 10.9 - 11.7 - 11.7 - 12.2 - 12.9	12.8 - 23.7 - 35.4 - 47.1 - 59.3 - 72.2 (35.4-36.8)			
200609020607	芝	右	2200	晴	良	13:20	4歳以上500万下		2006-4-9	2	阪神	6	4歳以上500万下	(混)[指](別定)	12	600	3	12	160	3	15	110	1	16.0	440	6.0	6-8	440.0	2.0	12-15	480	2	12-15	240	2	12-16	1,620	15	15-16	790	8	12=>15	1630	5	12-15-16	3250	6	16(1,8)=12(4,15)2(3,10,14)(9,13)(5,11)7,6	16-(1,8)-12(4,15)(2,3)(10,14)(5,9,13)11,7,6	16,8,1,12(4,15)(2,3,10,14)7(5,9,11,13)6	(*16,8)(1,12)15(4,14,7)(2,3)(9,10,6)11,5-13	12.4 - 11.5 - 12.0 - 12.9 - 12.8 - 12.9 - 13.1 - 12.2 - 11.7 - 11.6 - 12.3	12.4 - 23.9 - 35.9 - 48.8 - 61.6 - 74.5 - 87.6 - 99.8 - 111.5 - 123.1 - 135.4 (35.9-35.6)			
200609020608	芝	右	1200	晴	良	13:50	千種川特別 		2006-4-9	2	阪神	6	4歳以上1000万下	(混)[指](別定)	15	140	1	15	100	1	4	190	3	10.0	150	2.0	2-8	580.0	2.0	4-15	620	2	4-15	260	2	10-15	200	1	4-10	640	6	15=>4	740	2	4-10-15	990	2			16,10,12(4,7,15)(3,9,14)(1,5)(11,13)(2,6,8)	16(10,12)(4,7,15)(3,14)(1,9,13)(2,5,6)(11,8)	12.2 - 11.1 - 11.5 - 11.4 - 11.3 - 12.0	12.2 - 23.3 - 34.8 - 46.2 - 57.5 - 69.5 (34.8-34.7)			
200609020609	芝	右	2000	晴	良	14:25	忘れな草賞 		2006-4-9	2	阪神	6	3歳オープン	(混)	2	510	2	2	190	2	6	140	1	4.0	2,610	16.0	1-3	760.0	4.0	2-6	820	1	2-6	340	1	2-4	7,630	67	4-6	6,580	59	2=>6	1850	3	2-4-6	35100	93	4,7(6,10)14(2,9,15)(3,8,11)(1,13)12(5,16)	4-7,6,10(2,14)(9,15)(3,8,11)(1,13)12-(5,16)	4,7(2,6)10(3,14)(9,15)11(8,13)12(1,5)16	(*4,7,6)(14,15,13,12)2(3,10,9,11,5)8-1-16	12.8 - 11.8 - 13.0 - 12.8 - 13.2 - 13.3 - 12.7 - 11.9 - 11.6 - 11.9	12.8 - 24.6 - 37.6 - 50.4 - 63.6 - 76.9 - 89.6 - 101.5 - 113.1 - 125.0 (37.6-35.4)	2=>6=>4	148230.0	396.0
200609020610	ダ	右	1800	晴	良	15:00	梅田ステークス 		2006-4-9	2	阪神	6	4歳以上1600万下	(混)[指](ハンデ)	2	490	3	2	150	4	6	140	2	3.0	130	1.0	2-5	570.0	2.0	2-6	870	3	2-6	260	2	2-3	260	3	3-6	190	1	2=>6	2090	8	2-3-6	650	1	3,8(7,9)13(5,11)-(6,12)(4,2)1,10	3,8(7,9)(5,11,13)-(2,12)6,4(1,10)	3(7,8)9(5,11,2)13,12(6,4)(1,10)	3-8(7,9,2)(5,11)6(1,12)4,10,13	12.8 - 11.1 - 13.1 - 12.7 - 12.5 - 12.3 - 11.9 - 12.5 - 13.1	12.8 - 23.9 - 37.0 - 49.7 - 62.2 - 74.5 - 86.4 - 98.9 - 112.0 (37.0-37.5)	2=>6=>3	5120.0	9.0
200609020611	芝	右	1600	晴	良	15:40	桜花賞	G1	2006-4-9	2	阪神	6	3歳オープン	牝(指)(定量)	14	1300	6	14	300	5	8	140	1	12.0	280	4.0	4-7	1290.0	5.0	8-14	1550	5	8-14	660	6	12-14	1,440	18	8-12	590	3	14=>8	4370	13	8-12-14	3810	11		(*2,7)(4,9)(11,18)(3,12,17)(6,16)(5,8)(1,14)(13,15)-10	2,7(3,9)(4,17)(6,18)(11,12)16(1,5,8)13(15,14)-10	2,7(3,17)(6,9,18,12,16)(4,8)5(1,11,14)(13,15)10	12.5 - 10.9 - 11.4 - 11.9 - 12.1 - 12.1 - 11.5 - 12.2	12.5 - 23.4 - 34.8 - 46.7 - 58.8 - 70.9 - 82.4 - 94.6 (34.8-35.8)	14=>8=>12	27460.0	68.0
200609020701	ダ	右	1400	小雨	良	10:05	3歳未勝利		2006-4-15	2	阪神	7	3歳未勝利	牝[指](馬齢)	9	340	2	9	130	2	5	740	7	6.0	230	3.0	3-5	180.0	1.0	5-9	5810	11	5-9	1,070	11	6-9	400	3	5-6	2,000	16	9=>5	7970	19	5-6-9	8790	21			4,5(6,9)14-1(11,13)3(12,15)(10,7)(2,8)	4,5(6,9)=14,15-13-(1,11,12)(3,10)7,2,8	12.5 - 11.2 - 11.8 - 12.3 - 12.3 - 12.3 - 13.0	12.5 - 23.7 - 35.5 - 47.8 - 60.1 - 72.4 - 85.4 (35.5-37.6)			
200609020702	ダ	右	1800	小雨	良	10:35	3歳未勝利		2006-4-15	2	阪神	7	3歳未勝利	(混)[指](馬齢)	1	230	1	1	110	1	6	150	3	2.0	220	5.0	1-4	410.0	1.0	1-6	500	1	1-6	230	1	1-2	480	5	2-6	670	9	1=>6	890	1	1-2-6	1470	4	1,6(2,7)(9,13)(4,12)(10,11)(3,14)8,5	1,6(2,7)(9,13)(4,12)(10,11)-(3,14)8,5	1(6,7)2,13(9,12)(4,11,5)10(3,14)8	(*1,6)7,2(12,5)(9,13)11(10,8)4-(3,14)	12.9 - 11.2 - 13.2 - 13.0 - 13.1 - 12.9 - 12.3 - 12.4 - 12.9	12.9 - 24.1 - 37.3 - 50.3 - 63.4 - 76.3 - 88.6 - 101.0 - 113.9 (37.3-37.6)			
200609020703	ダ	右	1200	小雨	良	11:05	3歳未勝利		2006-4-15	2	阪神	7	3歳未勝利	[指](馬齢)	8	190	1	8	110	1	16	1,520	10	10.0	130	2.0	4-8	6830.0	15.0	8-16	10970	19	8-16	2,940	27	8-10	140	1	10-16	4,220	32	8=>16	9740	24	8-10-16	6880	17			8(10,16)(6,2)(4,7,14)-(5,13)(3,15)-1,12,11=9	(*8,10)(6,2,16)-4,14-5-(3,7,13)(1,15,11)-(9,12)	12.5 - 11.8 - 12.1 - 11.8 - 12.3 - 13.0	12.5 - 24.3 - 36.4 - 48.2 - 60.5 - 73.5 (36.4-37.1)			
200609020704	芝	右	1600	小雨	良	11:35	3歳未勝利		2006-4-15	2	阪神	7	3歳未勝利	(混)[指](馬齢)	2	400	1	2	170	2	15	650	9	9.0	210	4.0	1-7	2760.0	11.0	2-15	4350	14	2-15	1,740	20	2-9	470	5	9-15	1,880	24	2=>15	7370	28	2-9-15	7550	24		15,9(2,18)(1,10)(7,17)(8,12,14,16)(3,11)(4,5)-6,13	15,2(9,18)(1,10)(7,17)8(4,12,14,16)3(13,11)5,6	(*15,2)(9,18)1,17(8,10,11)(14,16)7(4,12,3,5)(13,6)	13.0 - 11.7 - 12.2 - 12.8 - 12.7 - 12.1 - 11.3 - 12.2	13.0 - 24.7 - 36.9 - 49.7 - 62.4 - 74.5 - 85.8 - 98.0 (36.9-35.6)			
200609020705	ダ	右	1800	小雨	稍重	12:25	3歳500万下		2006-4-15	2	阪神	7	3歳500万下	(混)(特指)(馬齢)	3	760	4	3	170	5	13	120	1	1.0	130	2.0	3-8	480.0	3.0	3-13	990	3	3-13	320	3	1-3	480	6	1-13	170	1	3=>13	2440	10	1-3-13	1130	2	(*2,8)(5,6,10,14)(1,12)(7,9)-3,4,11,13	(*2,8)(10,14)(5,6)1,12(7,9)-3(13,4)11	(*2,8)(10,14)(5,6,1)(7,9,12)4(13,3)11	(*2,14)(8,10)(1,4)(5,12,3)7(9,13)-(6,11)	12.6 - 11.1 - 13.1 - 12.8 - 13.0 - 13.1 - 12.7 - 12.6 - 12.6	12.6 - 23.7 - 36.8 - 49.6 - 62.6 - 75.7 - 88.4 - 101.0 - 113.6 (36.8-37.9)			
200609020706	ダ	右	1200	小雨	稍重	12:55	3歳500万下		2006-4-15	2	阪神	7	3歳500万下	(特指)(馬齢)	15	1580	5	15	280	6	5	230	4	9.0	110	1.0	3-8	3460.0	10.0	5-15	9350	20	5-15	1,590	17	9-15	630	5	5-9	300	3	15=>5	20160	40	5-9-15	2980	10			(*2,15)-5(10,11)-1(4,9)(8,14)(3,13)(6,7,12)	(*2,15)(5,10,11)-9-1(3,4,14)(8,13)(6,7,12)	12.5 - 10.6 - 11.6 - 12.3 - 12.4 - 12.5	12.5 - 23.1 - 34.7 - 47.0 - 59.4 - 71.9 (34.7-37.2)			
200609020707	ダ	右	1400	小雨	稍重	13:25	4歳以上500万下		2006-4-15	2	阪神	7	4歳以上500万下	(混)[指](別定)	12	670	3	12	160	3	9	110	1	15.0	140	2.0	5-6	480.0	2.0	9-12	580	2	9-12	260	2	12-15	390	4	9-15	190	1	12=>9	1700	6	9-12-15	680	1			1(6,10)11(3,5)(2,8,9)(15,16)(4,12,7)-(13,14)	10(6,11)(1,3,5)9,2(12,8)(15,16)(4,7)13-14	12.4 - 10.8 - 11.3 - 12.3 - 12.3 - 12.7 - 12.9	12.4 - 23.2 - 34.5 - 46.8 - 59.1 - 71.8 - 84.7 (34.5-37.9)			
200609020708	ダ	右	1800	小雨	稍重	13:55	4歳以上1000万下		2006-4-15	2	阪神	7	4歳以上1000万下	(混)[指](別定)	10	5850	10	10	1,390	11	14	210	3	11.0	130	1.0	5-7	3860.0	12.0	10-14	16960	37	10-14	5,910	47	10-11	2,950	28	11-14	330	2	10=>14	56010	96	10-11-14	16680	48	(*2,5,12)16,15(8,13)9(6,7,14)-4,11(3,10)1	2,5,12,16(8,15,13,9)(6,7,14)-4-(3,11)(1,10)	(*2,5)12(8,16)(15,7,9)(6,13)14,4,3(1,11)10	(*2,5,12)(8,16)7(13,9)(15,6,14,4)(3,1,11)10	12.7 - 10.8 - 12.4 - 12.5 - 12.1 - 12.6 - 12.9 - 12.5 - 12.8	12.7 - 23.5 - 35.9 - 48.4 - 60.5 - 73.1 - 86.0 - 98.5 - 111.3 (35.9-38.2)			
200609020709	芝	右	1200	雨	稍重	14:30	れんげ賞 		2006-4-15	2	阪神	7	3歳500万下	(混)(特指)(馬齢)	1	290	2	1	130	2	8	130	1	2.0	380	8.0	1-4	380.0	1.0	1-8	410	1	1-8	190	1	1-2	930	11	2-8	930	12	1=>8	780	1	1-2-8	2360	6			8,9(1,7,10,11)(2,4,3,13,15,16)(5,12,14)-6	8(1,9,11)(2,7,10,16)(13,15)(3,14)(5,12)-(4,6)	12.4 - 11.2 - 11.6 - 12.1 - 11.3 - 12.0	12.4 - 23.6 - 35.2 - 47.3 - 58.6 - 70.6 (35.2-35.4)	1=>8=>2	8260.0	15.0
200609020710	芝	右	2000	雨	稍重	15:05	難波ステークス 		2006-4-15	2	阪神	7	4歳以上1600万下	(混)[指](別定)	4	920	5	4	400	6	8	220	2	7.0	430	7.0	3-5	2030.0	9.0	4-8	3060	10	4-8	1,040	9	4-7	2,850	42	7-8	1,600	18	4=>8	6930	22	4-7-8	17970	63	3-9=(4,6)(5,7,14)(1,8,11)2(10,13)12	3=9=6(4,14)(5,7)(1,8,11)-2(10,13)-12	3=9=6(4,14)(7,11)(5,1,8)(10,12,2,13)	3(9,4,7,14)(5,6)(1,8,11)(10,13)2,12	12.2 - 10.7 - 11.9 - 12.5 - 12.0 - 12.8 - 13.1 - 13.4 - 12.0 - 12.4	12.2 - 22.9 - 34.8 - 47.3 - 59.3 - 72.1 - 85.2 - 98.6 - 110.6 - 123.0 (34.8-37.8)	4=>8=>7	82960.0	265.0
200609020711	芝	右	1600	雨	稍重	15:45	読売マイラーズカップ	G2	2006-4-15	2	阪神	7	4歳以上オープン	(国際)(指)(別定)	11	180	1	11	110	1	6	140	2	3.0	200	4.0	6-8	330.0	1.0	6-11	370	1	6-11	190	1	3-11	340	3	3-6	560	8	11=>6	550	1	3-6-11	920	2		4(2,10)(8,11)-(3,6)1-(7,5)9	4(2,10,11)8,6(3,1)7-(5,9)	(*4,10)(2,8,11)6(3,1)(5,7,9)	13.2 - 11.5 - 12.0 - 12.5 - 12.1 - 11.7 - 11.3 - 11.9	13.2 - 24.7 - 36.7 - 49.2 - 61.3 - 73.0 - 84.3 - 96.2 (36.7-34.9)	11=>6=>3	2450.0	3.0
200609020712	ダ	右	1200	雨	稍重	16:20	4歳以上1000万下		2006-4-15	2	阪神	7	4歳以上1000万下	[指](別定)	14	2620	6	14	400	6	6	110	1	7.0	450	8.0	4-8	470.0	2.0	6-14	1710	6	6-14	750	7	7-14	7,000	51	6-7	860	9	14=>6	5670	16	6-7-14	14080	41			14-6(1,7)(2,8)10(3,12)(5,13)9,11-4	14-6(1,7,8)2,3(5,10,12)(4,9,13)11	12.5 - 11.0 - 11.5 - 11.6 - 12.0 - 12.6	12.5 - 23.5 - 35.0 - 46.6 - 58.6 - 71.2 (35.0-36.2)	14=>6=>7	127090.0	277.0
200609020801	ダ	右	1800	曇	不良	09:55	3歳未勝利		2006-4-16	2	阪神	8	3歳未勝利	[指](馬齢)	16	1080	6	16	280	6	10	110	1	11.0	710	9.0	5-8	890.0	4.0	10-16	1330	5	10-16	560	5	11-16	6,200	41	10-11	1,410	14	16=>10	3500	11	10-11-16	16010	42	8(2,16)(5,9,10,14)3(7,11)12(4,6)13,1-15	8(16,10)(2,14)(5,9)(3,11,12)7(4,6,13)1,15	8(16,10)(2,12)(5,14)(3,9)11(7,1)13,6,15,4	(*8,16,10)2-(5,14)11,12(9,7)(3,13,1)(6,4)15	12.8 - 11.1 - 12.9 - 12.8 - 12.6 - 12.6 - 12.3 - 12.7 - 13.0	12.8 - 23.9 - 36.8 - 49.6 - 62.2 - 74.8 - 87.1 - 99.8 - 112.8 (36.8-38.0)			
200609020802	ダ	右	1200	曇	不良	10:20	3歳未勝利		2006-4-16	2	阪神	8	3歳未勝利	(混)[指](馬齢)	2	220	1	2	110	1	12	120	2	14.0	180	4.0	1-6	310.0	1.0	2-12	330	1	2-12	170	1	2-14	400	4	12-14	470	5	2=>12	660	1	2-12-14	1020	2			(*2,12)-14(8,10)15(6,13)-(5,16)1(11,9)-3,4 7	(*2,12)14,8,10,6(15,13)(5,1)-(16,9)4,11-3 7	12.4 - 11.1 - 11.8 - 11.9 - 12.2 - 12.6	12.4 - 23.5 - 35.3 - 47.2 - 59.4 - 72.0 (35.3-36.7)			
200609020803	ダ	右	1400	曇	不良	10:50	3歳未勝利		2006-4-16	2	阪神	8	3歳未勝利	[指](馬齢)	16	1060	3	16	320	3	12	390	6	10.0	340	4.0	6-8	7850.0	16.0	12-16	8130	20	12-16	2,270	23	10-16	1,160	10	10-12	1,760	17	16=>12	14640	35	10-12-16	19960	41			12,10(6,14,16)(2,7,15)1(3,13,9,11)-5=(4,8)	(*12,10,16)(6,14,15)(2,7)(1,3,9,11)(4,13,5)8	12.6 - 11.1 - 11.7 - 12.4 - 12.4 - 12.1 - 12.8	12.6 - 23.7 - 35.4 - 47.8 - 60.2 - 72.3 - 85.1 (35.4-37.3)			
200609020804	障		3000	曇	重  ダート	11:20	障害4歳以上未勝利		2006-4-16	2	阪神	8	障害4歳以上未勝利	(定量)	14	330	2	14	210	3	1	850	9	6.0	2,120	12.0	1-8	6580.0	20.0	1-14	6730	22	1-14	2,300	24	6-14	3,950	38	1-6	9,050	56	14=>1	8780	31	1-6-14	118100	163	8,11-14=(12,4)-1,3,2(6,7)10-9,5=13	8(11,14)-(12,4)-(1,3)2-(6,7,10)-(9,5)=13	(8,*14)-11-(12,1)(4,2)-(6,3)10-7(9,5)=13	14-1-11,2-(6,10)=3-9-(7,5) 8,13,4,12					
200609020805	芝	右	2000	晴	重	12:10	3歳未勝利		2006-4-16	2	阪神	8	3歳未勝利	(混)[指](馬齢)	1	150	1	1	100	1	13	190	3	2.0	160	2.0	1-7	590.0	3.0	1-13	820	3	1-13	400	3	1-2	210	1	2-13	840	11	1=>13	1160	3	1-2-13	1250	2	(*9,15)(1,16)2,8,3,13(5,6)(10,11)(4,12)(7,14)	(*9,15)1(2,16)(3,8)13(5,6)(10,11)-(4,12,14)7	(9,15,*1)(3,13,2)(5,16)(10,8)(6,11)14(12,7)-4	(*15,1)2,13,5,3,9(10,16,8,11)6,14,7(12,4)	12.5 - 11.2 - 12.4 - 12.9 - 13.0 - 12.8 - 12.1 - 12.3 - 12.3 - 13.0	12.5 - 23.7 - 36.1 - 49.0 - 62.0 - 74.8 - 86.9 - 99.2 - 111.5 - 124.5 (36.1-37.6)			
200609020806	ダ	右	1400	晴	不良	12:40	3歳500万下		2006-4-16	2	阪神	8	3歳500万下	牝(特指)(馬齢)	8	640	3	8	160	2	13	220	4	1.0	130	1.0	6-8	950.0	4.0	8-13	2110	8	8-13	670	8	1-8	230	1	1-13	420	3	8=>13	3690	13	1-8-13	1530	1			(*1,3)-13(2,4)11,12(8,10,5)9,7-6	(*1,3)13(2,4)(8,11)9(12,5)-(7,10)6	12.2 - 10.8 - 11.2 - 12.2 - 12.5 - 12.9 - 13.2	12.2 - 23.0 - 34.2 - 46.4 - 58.9 - 71.8 - 85.0 (34.2-38.6)			
200609020807	芝	右	1200	晴	稍重	13:10	4歳以上500万下		2006-4-16	2	阪神	8	4歳以上500万下	[指](別定)	12	250	1	12	130	1	10	150	2	4.0	250	4.0	5-6	420.0	1.0	10-12	490	1	10-12	220	1	4-12	510	5	4-10	740	11	12=>10	770	1	4-10-12	1510	3			12(4,15)(3,11,16)(2,5,13)7(1,8)-10,14(9,6)	12(4,15,16)(3,11)2(5,13,8)(7,10)1,6-(9,14)	12.5 - 11.3 - 11.7 - 11.7 - 11.6 - 12.3	12.5 - 23.8 - 35.5 - 47.2 - 58.8 - 71.1 (35.5-35.6)			
200609020808	ダ	右	1800	晴	不良	13:40	4歳以上500万下		2006-4-16	2	阪神	8	4歳以上500万下	[指](別定)	13	2710	9	13	570	7	11	180	2	1.0	1,180	11.0	6-7	3150.0	13.0	11-13	4560	17	11-13	1,370	14	1-13	8,040	59	1-11	2,780	36	13=>11	12140	44	1-11-13	58030	136	10,13(1,14)(3,11)(4,12)7(2,15)8,6-(5,9)	10,13(1,14)(3,11)-(4,12)(7,15)(2,8)6-(5,9)	(*10,13)14(1,3,11)15,4(12,7,6)2,8(5,9)	(13,*14)(1,11,15)(10,3)(7,6)(4,12,8)(2,5)9	12.8 - 11.6 - 12.9 - 12.6 - 12.6 - 12.6 - 12.2 - 12.2 - 13.0	12.8 - 24.4 - 37.3 - 49.9 - 62.5 - 75.1 - 87.3 - 99.5 - 112.5 (37.3-37.4)			
200609020809	芝	右	2000	曇	稍重	14:15	はなみずき賞 		2006-4-16	2	阪神	8	3歳500万下	(混)(特指)(馬齢)	1	1420	5	1	270	5	3	120	1	2.0	150	3.0	1-3	2120.0	8.0	1-3	1940	8	1-3	520	7	1-2	750	9	2-3	250	3	1=>3	5020	17	1-2-3	1830	6	1(2,9)-4-(3,6)-(5,8)-7	1,2,9-(4,3)6(5,8)-7	(*1,2)9,4,3(5,6)8,7	(*1,2)9(4,3,6)-5(7,8)	12.5 - 11.5 - 12.6 - 12.9 - 13.0 - 12.7 - 12.6 - 12.3 - 11.6 - 12.5	12.5 - 24.0 - 36.6 - 49.5 - 62.5 - 75.2 - 87.8 - 100.1 - 111.7 - 124.2 (36.6-36.4)	1=>3=>2	18000.0	53.0
200609020810	芝	右	2500	曇	稍重	14:50	白鷺特別 		2006-4-16	2	阪神	8	4歳以上1000万下	(混)[指](ハンデ)	11	240	1	11	140	2	7	340	5	5.0	930	10.0	6-8	320.0	1.0	7-11	1750	8	7-11	720	8	5-11	2,360	26	5-7	5,940	41	11=>7	2800	10	5-7-11	25280	67	8,1(2,12)7(5,9)11,6,3-4,10	(*8,1)(2,12)(7,9)5,11,6,3-4,10	(*8,1)(2,12)(7,9)(5,11)(6,3)-4,10	(*8,1,12)(2,7,9)(5,6,11,10)(3,4)	7.0 - 11.5 - 11.9 - 12.3 - 12.5 - 13.0 - 12.6 - 12.3 - 12.4 - 12.5 - 12.5 - 12.4 - 13.0	7.0 - 18.5 - 30.4 - 42.7 - 55.2 - 68.2 - 80.8 - 93.1 - 105.5 - 118.0 - 130.5 - 142.9 - 155.9 (30.4-37.9)	11=>7=>5	89790.0	242.0
200609020811	芝	右	1200	曇	稍重	15:30	淀屋橋ステークス 		2006-4-16	2	阪神	8	4歳以上1600万下	(混)[指](ハンデ)	14	1050	5	14	360	4	11	490	8	1.0	670	11.0	6-8	4620.0	17.0	11-14	7800	30	11-14	2,260	28	1-14	3,120	42	1-11	3,960	50	14=>11	18100	71	1-11-14	81470	224			1(5,9)3(6,12,13)-15(2,4)(7,8)14(10,11)	1,5(3,9,12)(6,13,15)(10,2,8)(7,14)(11,4)	12.1 - 10.7 - 11.3 - 11.9 - 11.6 - 12.6	12.1 - 22.8 - 34.1 - 46.0 - 57.6 - 70.2 (34.1-36.1)	14=>11=>1	443940.0	1139.0
