	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200608040201	ダ	右	1400	曇	稍重	10:10	3歳未勝利		2006-6-18	4	京都	2	3歳未勝利	牝[指](馬齢)	2	1820	7	2	500	7	7	3,330	12	1.0	330	4.0	1-4	5650.0	15.0	2-7	55490	57	2-7	12,090	53	1-2	1,430	15	1-7	14,580	61	2=>7	116660	106	1-2-7	181730	179			(*3,5)(1,13)15,2,6(7,10,11)16,4,8,9-12=14	(*3,5)(1,13)(2,15)7(10,6)16(4,11)8,9,12-14	12.1 - 11.0 - 11.8 - 12.2 - 12.8 - 12.9 - 13.1	12.1 - 23.1 - 34.9 - 47.1 - 59.9 - 72.8 - 85.9 (34.9-38.8)			
200608040202	ダ	右	1800	晴	稍重	10:40	3歳未勝利		2006-6-18	4	京都	2	3歳未勝利	[指](馬齢)	1	180	1	1	110	1	6	150	3	3.0	140	2.0	1-4	460.0	1.0	1-6	520	2	1-6	220	1	1-3	220	2	3-6	430	7	1=>6	720	2	1-3-6	650	1	1(6,8)(4,11,14)(5,13)2(9,12)-7-3 10	1,6(4,8,11)(2,13,14)5(9,12)7-3 10	1,6(4,13,11)-(2,14)(9,8,12)-(5,7)3 10	1,6,13(4,11)14,2(9,12)-(3,5)-7,8 10	12.2 - 11.6 - 13.3 - 13.5 - 13.4 - 12.8 - 12.3 - 12.4 - 12.6	12.2 - 23.8 - 37.1 - 50.6 - 64.0 - 76.8 - 89.1 - 101.5 - 114.1 (37.1-37.3)			
200608040203	芝	右	1600	晴	稍重	11:10	3歳未勝利		2006-6-18	4	京都	2	3歳未勝利	(混)[指](馬齢)	1	1690	7	1	340	7	4	260	4	14.0	130	1.0	1-2	4320.0	14.0	1-4	4750	17	1-4	1,350	16	1-14	670	6	4-14	490	4	1=>4	10470	36	1-4-14	3890	12			(*1,15)(2,3)(6,5)(13,16)(7,14,17)11(10,12)-8,9(4,18)	1(2,15,3)(6,5)(14,13)(7,11,17)12(10,8,9,16)4=18	12.5 - 10.7 - 11.7 - 12.4 - 12.2 - 12.3 - 11.9 - 12.4	12.5 - 23.2 - 34.9 - 47.3 - 59.5 - 71.8 - 83.7 - 96.1 (34.9-36.6)			
200608040204	障		2910	晴	稍重  ダート	11:40	障害3歳以上未勝利		2006-6-18	4	京都	2	障害3歳以上未勝利	(定量)	2	730	4	2	210	5	14	130	2	3.0	130	1.0	2-8	1310.0	7.0	2-14	1510	7	2-14	550	9	2-3	460	6	3-14	220	1	2=>14	3530	16	2-3-14	1260	3	(*11,14)-3(2,8,10)9-(4,5)-(13,1)(12,7)-6	(*11,14)(3,8)(2,10)-9-(4,5)-13-(12,1)7-6	(*14,3)-2-8,10(11,9)-7-5-4(13,1)=(12,6)	14,3-2=8,9,10-11,7-(5,1)13-4=6=12					
200608040205	芝	右	1200	晴	稍重	12:30	2歳新馬		2006-6-18	4	京都	2	2歳新馬	(混)[指](馬齢)	4	120	1	4	100	1	3	110	2	1.0	180	3.0	3-4	190.0	1.0	3-4	190	1	3-4	120	1	1-4	250	2	1-3	380	6	4=>3	230	1	1-3-4	510	1			(*4,10)(3,7)8(5,9)(6,1)2	4,10(3,7)8,9(5,1)(2,6)	12.9 - 11.7 - 11.8 - 12.0 - 11.6 - 11.6	12.9 - 24.6 - 36.4 - 48.4 - 60.0 - 71.6 (36.4-35.2)			
200608040206	ダ	右	1200	晴	稍重	13:00	3歳以上500万下		2006-6-18	4	京都	2	3歳以上500万下	牝[指](定量)	5	680	4	5	270	4	6	310	5	14.0	250	3.0	3-3	4640.0	12.0	5-6	3890	13	5-6	1,170	13	5-14	790	7	6-14	1,340	14	5=>6	6380	24	5-6-14	8150	30			5(9,14)(6,15)2(1,10)(13,16)-(3,12)8(7,11)4	5(6,9,14)15,2(1,10)(13,16)3,11(12,8,7)-4	12.2 - 10.9 - 12.0 - 12.0 - 11.8 - 12.3	12.2 - 23.1 - 35.1 - 47.1 - 58.9 - 71.2 (35.1-36.1)			
200608040207	ダ	右	1800	晴	稍重	13:30	3歳以上500万下		2006-6-18	4	京都	2	3歳以上500万下	(混)[指](定量)	1	920	6	1	330	7	7	140	1	6.0	200	4.0	1-4	1390.0	7.0	1-7	2190	9	1-7	930	13	1-6	840	10	6-7	480	2	1=>7	4570	19	1-6-7	3120	6	(*8,11)16(4,13)6(1,5,14)12,15(3,10,9)-(2,7)	8,11(4,16)13,6(1,12,5)14(3,15,9)10(2,7)	(*8,11)16(4,6,13)(1,12,5)(3,14,7)(10,15,9)2	8,11(4,16)(6,13)(1,12,7)3(10,5)14(15,2)9	12.2 - 10.9 - 13.0 - 12.8 - 12.8 - 12.8 - 12.6 - 12.7 - 13.2	12.2 - 23.1 - 36.1 - 48.9 - 61.7 - 74.5 - 87.1 - 99.8 - 113.0 (36.1-38.5)			
200608040208	芝	右	2200	晴	良	14:00	3歳以上500万下		2006-6-18	4	京都	2	3歳以上500万下	(混)(特指)(定量)	4	1310	4	4	190	4	9	110	1	11.0	190	3.0	4-6	560.0	3.0	4-9	690	3	4-9	280	3	4-11	850	9	9-11	270	2	4=>9	3300	10	4-9-11	1690	5	13,10(6,7)2,5,4-11,9(3,1,8)-12	13,10(6,7)-2,5-4-(11,9)(3,1)8,12	(*13,10)(6,7)5(2,4)(11,9)1(12,3)=8	(*13,10,7)(6,5,4)(2,9)(11,1,3)12=8	12.6 - 11.0 - 13.2 - 12.5 - 12.6 - 13.0 - 12.5 - 12.1 - 11.8 - 11.2 - 12.3	12.6 - 23.6 - 36.8 - 49.3 - 61.9 - 74.9 - 87.4 - 99.5 - 111.3 - 122.5 - 134.8 (36.8-35.3)			
200608040209	芝	右	1600	晴	良	14:35	乙訓特別 		2006-6-18	4	京都	2	3歳以上1000万下	(混)[指](ハンデ)	2	1070	6	2	360	6	4	930	11	3.0	1,120	13.0	1-2	4360.0	20.0	2-4	11490	52	2-4	3,090	46	2-3	3,070	45	3-4	8,460	80	2=>4	20120	89	2-3-4	96290	252			1,2,5(4,16)3(10,17,14)(6,9)(11,13)(7,8)12,15	1,2,5(3,4,16)(6,17,14)9,11(7,10,13)(15,8,12)	12.4 - 11.0 - 11.9 - 11.9 - 11.6 - 11.6 - 11.5 - 12.7	12.4 - 23.4 - 35.3 - 47.2 - 58.8 - 70.4 - 81.9 - 94.6 (35.3-35.8)	2=>4=>3	486740.0	1405.0
200608040210	ダ	右	1200	晴	稍重	15:10	大山崎特別 		2006-6-18	4	京都	2	3歳以上1000万下	(混)[指](定量)	5	2800	9	5	630	9	4	350	6	1.0	230	3.0	2-3	1590.0	7.0	4-5	14460	38	4-5	3,140	38	1-5	1,850	26	1-4	1,680	24	5=>4	33470	85	1-4-5	27970	90			5,3(1,14,16)(9,10)15,2,6(4,7)(8,11)-13=12	5(3,16)1(9,14,10)15-(4,2,6)7,8(13,11)=12	12.3 - 10.8 - 11.5 - 11.7 - 12.0 - 12.6	12.3 - 23.1 - 34.6 - 46.3 - 58.3 - 70.9 (34.6-36.3)	5=>4=>1	241400.0	592.0
200608040211	芝	右	2000	晴	良	15:45	マーメイドステークス	G3	2006-6-18	4	京都	2	3歳以上オープン	(国際)	13	1950	9	13	540	10	2	260	3	4.0	750	11.0	2-8	930.0	3.0	2-13	5360	23	2-13	1,450	21	4-13	6,130	55	2-4	2,580	37	13=>2	13570	52	2-4-13	48340	133	9,12-1,4(2,8)(3,10)(6,11,14)(5,7,13)	9-12,1,4(2,8)(3,10)(6,11,14)(5,7,13)	9(1,12)-4-8(2,10,14)(3,11)(5,13)6,7	9(1,12)4,8(2,10)14(3,5,11)13(6,7)	12.6 - 11.2 - 12.5 - 12.4 - 12.3 - 12.8 - 11.8 - 11.4 - 11.7 - 12.4	12.6 - 23.8 - 36.3 - 48.7 - 61.0 - 73.8 - 85.6 - 97.0 - 108.7 - 121.1 (36.3-35.5)	13=>2=>4	301550.0	770.0
200608040301	ダ	右	1200	晴	稍重	10:10	3歳未勝利		2006-6-24	4	京都	3	3歳未勝利	牝[指](馬齢)	16	230	1	16	130	1	15	560	9	14.0	230	3.0	8-8	3200.0	12.0	15-16	2850	11	15-16	860	9	14-16	410	2	14-15	2,930	32	16=>15	4400	15	14-15-16	5660	19			(*10,11,15)(5,16)8,12-(6,14)1,2,9-3(7,4,13)	10(11,15,16)5-(6,8)(1,14)(9,12)2-3-4,7-13	12.4 - 11.2 - 11.7 - 12.3 - 12.2 - 12.9	12.4 - 23.6 - 35.3 - 47.6 - 59.8 - 72.7 (35.3-37.4)			
200608040302	ダ	右	1800	晴	稍重	10:40	3歳未勝利		2006-6-24	4	京都	3	3歳未勝利	[指](馬齢)	15	260	2	15	120	2	11	510	8	3.0	110	1.0	6-8	2170.0	7.0	11-15	4850	13	11-15	1,030	11	3-15	150	1	3-11	1,210	14	15=>11	6870	20	3-11-15	2630	7	(*3,4,5)11(1,13,15,16)-(6,14)12(7,10)-9-2=8	(*3,4)(1,5,11)(13,16)(14,15)6(7,12)10-9-2=8	(*3,4,5,11)(1,13,15)16,14(12,10)6(9,2)-7-8	3(4,5,11)(13,15)14(1,12)6(9,10)2,16,7-8	12.2 - 11.2 - 13.3 - 13.2 - 13.4 - 12.6 - 12.4 - 12.6 - 13.2	12.2 - 23.4 - 36.7 - 49.9 - 63.3 - 75.9 - 88.3 - 100.9 - 114.1 (36.7-38.2)			
200608040303	ダ	右	1400	晴	稍重	11:10	3歳未勝利		2006-6-24	4	京都	3	3歳未勝利	[指](馬齢)	7	560	2	7	220	2	6	240	3	10.0	150	1.0	3-4	880.0	3.0	6-7	3080	11	6-7	1,190	13	7-10	590	2	6-10	710	5	7=>6	5900	22	6-7-10	4600	4			(*6,11)(13,15)(8,12,10,16)7,9,3-(2,14)(5,4)1	6(13,11)(8,15,10,16)(12,7)(9,3)-(2,14)4,5-1	12.0 - 10.9 - 11.7 - 12.1 - 13.0 - 13.0 - 12.7	12.0 - 22.9 - 34.6 - 46.7 - 59.7 - 72.7 - 85.4 (34.6-38.7)			
200608040304	障		2910	晴	良  ダート	11:40	障害3歳以上未勝利		2006-6-24	4	京都	3	障害3歳以上未勝利	(混)(定量)	4	1300	6	4	280	4	1	360	7	6.0	1,210	9.0	1-3	4300.0	19.0	1-4	3010	14	1-4	950	12	4-6	3,800	32	1-6	5,320	38	4=>1	7110	31	1-4-6	43140	84	14(6,5)4,10-(7,1)2-3(11,13)=9,8-12	14(6,5)4(10,1)7,2,3,11,13=9-8-12	(6,*5,4)-14-1-(10,2)(11,3)=(7,13)9=8=12	(6,5,*4)=1-(14,2)(10,3)11-(13,9)-7=8=12					
200608040305	ダ	右	1200	晴	良	12:30	2歳新馬		2006-6-24	4	京都	3	2歳新馬	(混)[指](馬齢)	4	140	1	4	110	1	12	290	6	7.0	210	4.0	4-8	670.0	3.0	4-12	1260	5	4-12	510	6	4-7	330	3	7-12	1,430	16	4=>12	1360	5	4-7-12	2640	9			4-8(10,12)-11,3-(9,1,5,7)2=6	4-12,8-10,11,3(9,7)(1,5)2=6	12.4 - 11.1 - 11.3 - 12.1 - 12.3 - 13.0	12.4 - 23.5 - 34.8 - 46.9 - 59.2 - 72.2 (34.8-37.4)			
200608040306	芝	右	1200	晴	良	13:00	3歳未勝利		2006-6-24	4	京都	3	3歳未勝利	(混)[指](馬齢)	10	200	1	10	130	1	9	180	2	15.0	180	3.0	5-5	880.0	5.0	9-10	800	1	9-10	260	1	10-15	320	2	9-15	490	5	10=>9	1160	1	9-10-15	1240	1			15,10,4,11(2,7)(6,8)(1,9)(5,12)(14,13)-16,3	15,10,4,11(2,7)(6,8)(1,9)-(5,12)14,13-(3,16)	12.3 - 10.7 - 11.2 - 11.5 - 11.8 - 12.4	12.3 - 23.0 - 34.2 - 45.7 - 57.5 - 69.9 (34.2-35.7)			
200608040307	ダ	右	1800	晴	良	13:30	3歳以上500万下		2006-6-24	4	京都	3	3歳以上500万下	牝[指](定量)	11	420	1	11	200	1	5	230	4	10.0	370	7.0	4-7	1090.0	3.0	5-11	1450	1	5-11	530	1	10-11	730	6	5-10	1,380	18	11=>5	2920	3	5-10-11	5720	10	(*10,13)(6,5)(3,4)(9,12)11(1,2,8)-7	10(13,5)6,4,3(9,12)1(2,11)(7,8)	(*10,13,5)-(6,3)-(1,4,12)(2,9,8)(7,11)	(10,*13,5)3(6,1)(2,12,11)8(9,7)-4	12.3 - 11.3 - 13.2 - 12.7 - 12.8 - 12.5 - 12.8 - 13.1 - 13.1	12.3 - 23.6 - 36.8 - 49.5 - 62.3 - 74.8 - 87.6 - 100.7 - 113.8 (36.8-39.0)			
200608040308	芝	右	2000	晴	良	14:00	3歳以上500万下		2006-6-24	4	京都	3	3歳以上500万下	[指](定量)	1	510	3	1	240	3	11	200	2	6.0	610	10.0	1-7	1160.0	5.0	1-11	1760	6	1-11	600	3	1-6	2,470	34	6-11	2,250	31	1=>11	3530	10	1-6-11	17060	64	8-1,10(4,12)(2,11)7,13,5,9-3-6	8-1,10(4,12)(2,11)7(5,13)(3,9)6	8=1(4,10)(2,12,11)7(5,3)(13,6)9	8-1(4,10,11)2,7(5,3,12)6(9,13)	12.6 - 11.1 - 12.0 - 11.8 - 12.4 - 12.6 - 12.0 - 11.9 - 12.2 - 12.6	12.6 - 23.7 - 35.7 - 47.5 - 59.9 - 72.5 - 84.5 - 96.4 - 108.6 - 121.2 (35.7-36.7)			
200608040309	芝	右	2200	晴	良	14:35	舞鶴特別 		2006-6-24	4	京都	3	3歳以上1000万下	(混)(特指)(定量)	4	1040	5	4	240	5	1	170	3	7.0	120	1.0	1-4	3620.0	12.0	1-4	3520	10	1-4	880	10	4-7	410	6	1-7	230	3	4=>1	6880	22	1-4-7	1690	7	9-7(4,6)(2,8)1,5,3	9-7(4,6)(2,8)1(3,5)	9,7(6,8)(4,2)(1,5)-3	(9,*7)(6,8,5)(4,1,2)3	12.9 - 11.5 - 13.3 - 13.0 - 12.9 - 12.5 - 11.6 - 11.8 - 11.4 - 11.2 - 12.0	12.9 - 24.4 - 37.7 - 50.7 - 63.6 - 76.1 - 87.7 - 99.5 - 110.9 - 122.1 - 134.1 (37.7-34.6)	4=>1=>7	19560.0	59.0
200608040310	ダ	右	1400	晴	良	15:10	亀岡特別 		2006-6-24	4	京都	3	3歳以上500万下	(混)[指](定量)	12	8090	10	12	1,620	11	6	540	6	4.0	150	1.0	3-6	16270.0	29.0	6-12	76190	71	6-12	13,760	68	4-12	3,920	31	4-6	1,130	11	12=>6	154280	139	4-6-12	65130	110			(*14,12)(8,13)(2,10)(3,9,5,16)11,6,15,1(4,7)	14,12-(8,13)(2,10)3(9,16)(6,5)11(4,15)1,7	11.9 - 10.9 - 11.7 - 11.8 - 12.0 - 12.4 - 13.4	11.9 - 22.8 - 34.5 - 46.3 - 58.3 - 70.7 - 84.1 (34.5-37.8)	12=>6=>4	556250.0	769.0
200608040311	芝	右	1600	晴	良	15:45	大阪スポーツ杯 		2006-6-24	4	京都	3	3歳以上1600万下	(混)(特指)(定量)	11	410	2	11	130	2	2	150	4	6.0	110	1.0	2-8	920.0	4.0	2-11	1220	5	2-11	390	5	6-11	200	1	2-6	230	2	11=>2	2370	9	2-6-11	680	1			12(2,6,8)(1,5)-(4,7)3,11,9 10	12(6,8)2(1,5)(4,7)(3,11)9 10	12.4 - 11.0 - 11.9 - 11.9 - 11.5 - 11.5 - 11.4 - 11.8	12.4 - 23.4 - 35.3 - 47.2 - 58.7 - 70.2 - 81.6 - 93.4 (35.3-34.7)	11=>2=>6	5580.0	14.0
200608040401	ダ	右	1800	小雨	良	10:05	3歳未勝利		2006-6-25	4	京都	4	3歳未勝利	牝[指](馬齢)	10	610	2	10	230	5	6	190	2	9.0	130	1.0	5-7	710.0	3.0	6-10	2620	14	6-10	810	14	9-10	530	6	6-9	400	2	10=>6	5040	25	6-9-10	2650	8	12,1-(6,10)-9,7-(5,11)2(3,4,8)	12,1-(6,10)-9,7-(5,11)-2,4(3,8)	(*12,1)(6,10)-9-7-11,2,5,4(3,8)	(*12,1)10,6,9-7(11,2)-5(3,4)8	12.2 - 11.2 - 12.7 - 12.9 - 13.2 - 13.0 - 13.0 - 13.0 - 12.8	12.2 - 23.4 - 36.1 - 49.0 - 62.2 - 75.2 - 88.2 - 101.2 - 114.0 (36.1-38.8)			
200608040402	ダ	右	1200	小雨	良	10:30	3歳未勝利		2006-6-25	4	京都	4	3歳未勝利	(混)[指](馬齢)	6	5370	9	6	1,200	9	12	170	3	9.0	140	1.0	3-6	2090.0	10.0	6-12	9910	24	6-12	2,560	24	6-9	1,640	16	9-12	230	1	6=>12	27670	57	6-9-12	6770	19			6(5,11,12)(8,16)(9,15)(10,13)7,4(2,1)-14-3	6(5,11,12)(8,16)9(10,15)(4,13)(7,1)-(2,14)-3	12.3 - 11.5 - 11.9 - 12.5 - 12.5 - 12.8	12.3 - 23.8 - 35.7 - 48.2 - 60.7 - 73.5 (35.7-37.8)			
200608040403	ダ	右	1800	雨	良	11:00	3歳未勝利		2006-6-25	4	京都	4	3歳未勝利	(混)[指](馬齢)	10	1150	5	10	350	5	9	280	3	1.0	1,200	9.0	5-5	2860.0	8.0	9-10	2830	10	9-10	1,210	12	1-10	5,940	43	1-9	5,870	41	10=>9	5580	22	1-9-10	52440	106	9,12-11,1(2,15,10)7,3(6,16)-13(4,5,8)=14	9,12(11,10)1,15,2(7,3)(6,16)(4,13,8)5-14	(*9,10)11-(1,12)-15(2,6,3)16,8-13-4(5,14)-7	(*9,10)11,1,12(6,15)16(2,3)8,13-(4,14)5=7	12.3 - 11.4 - 13.1 - 12.6 - 13.1 - 12.9 - 12.9 - 12.9 - 13.2	12.3 - 23.7 - 36.8 - 49.4 - 62.5 - 75.4 - 88.3 - 101.2 - 114.4 (36.8-39.0)			
200608040404	芝	右	2000	雨	良	11:30	3歳未勝利		2006-6-25	4	京都	4	3歳未勝利	[指](馬齢)	7	590	4	7	210	3	13	700	8	14.0	170	2.0	4-7	1190.0	7.0	7-13	13130	30	7-13	3,270	28	7-14	480	5	13-14	1,670	17	7=>13	23380	57	7-13-14	14690	42	7(9,13)(1,8,10,16)14(3,11)(6,12)5(2,15)4	7,13(1,9,10)16(8,14)(3,11)(5,6)12(2,15)4	(*7,13)(1,10,16)(9,14)(8,11)(3,6)(5,15,12)2,4	(*7,13)(1,10,16)(9,14)11(8,6)3(15,12)(2,5)4	12.5 - 11.6 - 12.9 - 12.8 - 12.8 - 13.0 - 12.0 - 11.8 - 11.8 - 11.9	12.5 - 24.1 - 37.0 - 49.8 - 62.6 - 75.6 - 87.6 - 99.4 - 111.2 - 123.1 (37.0-35.5)			
200608040405	芝	右	1400	雨	良	12:20	2歳新馬		2006-6-25	4	京都	4	2歳新馬	(混)[指](馬齢)	4	530	1	4	200	1	12	510	9	2.0	290	5.0	2-6	6600.0	29.0	4-12	7350	36	4-12	2,210	32	2-4	760	2	2-12	2,630	37	4=>12	12460	51	2-4-12	15870	46			(*4,9)(2,16,1,12,18)17,6,3,14-15-(10,13)(5,7)(8,11)	(*4,9)2(1,12)(16,18)6,17,3=14-(15,13)-10(5,8)7-11	12.2 - 11.0 - 12.0 - 12.0 - 12.1 - 12.0 - 12.6	12.2 - 23.2 - 35.2 - 47.2 - 59.3 - 71.3 - 83.9 (35.2-36.7)			
200608040406	ダ	右	1800	雨	良	12:50	3歳以上500万下		2006-6-25	4	京都	4	3歳以上500万下	[指](定量)	8	960	4	8	240	3	10	250	5	6.0	160	2.0	4-5	2770.0	12.0	8-10	3550	13	8-10	1,040	11	6-8	430	2	6-10	580	5	8=>10	6470	22	6-8-10	3410	6	9(11,12,13)(6,7)15,8-4(3,10)(1,5)-2-16,14	(*9,13)11(6,12)15,7,8-4(3,10)(1,5)-2-16,14	(*9,13,15)11(6,8)(12,10)(1,4)5-7,3,2,14,16	(9,*15,8)(6,10)(13,1)(11,4)5(12,2)14(7,3)-16	12.2 - 11.1 - 12.4 - 13.0 - 13.0 - 12.9 - 12.8 - 12.6 - 12.8	12.2 - 23.3 - 35.7 - 48.7 - 61.7 - 74.6 - 87.4 - 100.0 - 112.8 (35.7-38.2)			
200608040407	ダ	右	1200	雨	良	13:20	3歳以上500万下		2006-6-25	4	京都	4	3歳以上500万下	[指](定量)	2	260	1	2	130	1	6	140	2	8.0	2,580	13.0	1-3	350.0	1.0	2-6	400	1	2-6	190	1	2-8	6,510	48	6-8	7,890	54	2=>6	800	1	2-6-8	24050	56			9,15,4(7,6)(3,1,11,2,14)16(10,13)8,12,5	9,15,4(6,2)(7,1,11)(3,14)(8,16)(10,13,12)5	12.0 - 10.8 - 11.6 - 12.2 - 12.6 - 12.5	12.0 - 22.8 - 34.4 - 46.6 - 59.2 - 71.7 (34.4-37.3)			
200608040408	芝	右	2400	雨	良	13:50	聖護院特別 		2006-6-25	4	京都	4	3歳以上500万下	(混)(特指)(定量)	6	1960	8	6	680	8	3	240	5	4.0	660	7.0	3-6	1370.0	9.0	3-6	5890	26	3-6	2,090	30	4-6	3,940	39	3-4	1,310	11	6=>3	14740	58	3-4-6	31300	84	6(4,9)5,10,3(8,11)1-2,7	6(4,9)5(3,10)(8,11)1(7,2)	6,4(3,9)5,10(1,7)(8,2) 11	6,4(3,9)5(10,7)(1,8,2) 11	12.1 - 11.4 - 11.5 - 13.1 - 12.9 - 12.8 - 13.3 - 13.3 - 12.3 - 11.5 - 11.6 - 12.2	12.1 - 23.5 - 35.0 - 48.1 - 61.0 - 73.8 - 87.1 - 100.4 - 112.7 - 124.2 - 135.8 - 148.0 (35.0-35.3)			
200608040409	芝	右	1400	雨	良	14:25	洛東特別 		2006-6-25	4	京都	4	3歳以上500万下	(混)[指](定量)	9	12250	14	9	1,320	13	16	110	1	8.0	180	2.0	5-8	6930.0	20.0	9-16	9600	25	9-16	3,180	33	8-9	9,690	64	8-16	280	2	9=>16	39780	80	8-9-16	15080	45			16-11-12,9(4,13)(8,10)(2,3,17)6(5,15)14(1,7)-18	16=11-(12,9)-(4,13)10,8-(3,17)(5,6)2(14,15)7(1,18)	12.2 - 11.0 - 11.3 - 11.1 - 11.3 - 12.3 - 13.0	12.2 - 23.2 - 34.5 - 45.6 - 56.9 - 69.2 - 82.2 (34.5-36.6)	9=>16=>8	239030.0	503.0
200608040410	芝	右	1200	雨	稍重	15:00	三年坂特別 		2006-6-25	4	京都	4	3歳以上1000万下	(混)[指](定量)	3	510	2	3	190	2	10	230	4	9.0	370	8.0	3-7	1150.0	4.0	3-10	1230	2	3-10	660	6	3-9	1,280	19	9-10	1,970	31	3=>10	3400	9	3-9-10	9340	36			3(6,10)(1,2,7,8)(4,5,9)-12,11	3(6,10)(1,2,7,8)(4,5,9)-12-11	12.2 - 11.2 - 11.4 - 11.5 - 11.7 - 12.1	12.2 - 23.4 - 34.8 - 46.3 - 58.0 - 70.1 (34.8-35.3)	3=>10=>9	40910.0	164.0
200608040411	芝	右	2200	雨	稍重	15:40	宝塚記念	G1	2006-6-25	4	京都	4	3歳以上オープン	(国際)(指)(定量)	8	110	1	8	110	1	7	560	9	13.0	810	10.0	5-6	600.0	3.0	7-8	1920	8	7-8	910	8	8-13	1,540	14	7-13	9,740	49	8=>7	2070	8	7-8-13	22370	40	13,10,4-(1,5,6)3-(7,9)12,2,8,11	13,10,4(1,5,6)3-7,9(2,12)-8,11	13(4,10)6(1,5)3,7(12,8)(9,11)2	13,4,10(1,5,6)(7,8)3,9,12,11,2	12.8 - 11.3 - 12.1 - 11.9 - 12.1 - 12.7 - 12.4 - 11.9 - 11.3 - 12.3 - 12.2	12.8 - 24.1 - 36.2 - 48.1 - 60.2 - 72.9 - 85.3 - 97.2 - 108.5 - 120.8 - 133.0 (36.2-35.8)	8=>7=>13	43850.0	87.0
200608040412	ダ	右	1400	雨	稍重	16:20	五条坂特別 		2006-6-25	4	京都	4	3歳以上1000万下	(混)[指](ハンデ)	10	340	1	10	160	1	6	230	3	4.0	330	8.0	3-5	1070.0	4.0	6-10	1200	2	6-10	530	2	4-10	1,150	16	4-6	1,530	25	10=>6	2210	2	4-6-10	4660	9			(*10,11)(2,8,15)16(9,14)(13,12)(3,5,7)(1,6)-4	(*10,11)8(2,15)(9,16,14)(3,13,12,7)(1,5)6,4	12.0 - 10.7 - 11.3 - 11.7 - 12.1 - 12.1 - 13.0	12.0 - 22.7 - 34.0 - 45.7 - 57.8 - 69.9 - 82.9 (34.0-37.2)	10=>6=>4	18350.0	18.0
200608040501	芝	右	1200	曇	稍重	10:10	2歳未勝利		2006-7-1	4	京都	5	2歳未勝利	(混)[指](馬齢)	6	640	3	6	210	3	5	570	6	9.0	310	4.0	5-6	5810.0	12.0	5-6	5070	14	5-6	1,380	11	6-9	790	8	5-9	1,880	15	6=>5	9310	24	5-6-9	13340	31			(*5,6)(1,10)9(2,4,8)7-3	(*5,6)10(1,9,8)4,2(7,3)	12.3 - 11.3 - 11.8 - 12.1 - 11.7 - 12.2	12.3 - 23.6 - 35.4 - 47.5 - 59.2 - 71.4 (35.4-36.0)			
200608040502	ダ	右	1800	曇	稍重	10:40	3歳未勝利		2006-7-1	4	京都	5	3歳未勝利	(父)[指](馬齢)	10	930	4	10	250	3	9	490	5	15.0	290	4.0	5-6	3320.0	10.0	9-10	5220	15	9-10	990	9	10-15	1,080	10	9-15	1,490	14	10=>9	9410	25	9-10-15	8630	27	(*1,6,13)8,15,10,2,14(7,9)(3,12)(5,11)-4	(*1,6,13)8(10,15)-(2,14)(7,9)(11,12)(3,5)-4	1(10,13,15)(6,8,9)(2,11)(7,5,12)(3,4)14	(*1,15)(10,13,9)8-(2,11,12)5(6,7,3)-4,14	12.1 - 11.0 - 12.6 - 12.7 - 13.2 - 13.1 - 13.1 - 13.2 - 12.8	12.1 - 23.1 - 35.7 - 48.4 - 61.6 - 74.7 - 87.8 - 101.0 - 113.8 (35.7-39.1)			
200608040503	ダ	右	1400	曇	稍重	11:10	3歳未勝利		2006-7-1	4	京都	5	3歳未勝利	(混)[指](馬齢)	16	400	2	16	130	2	14	430	8	7.0	120	1.0	7-8	2280.0	8.0	14-16	4120	14	14-16	1,240	16	7-16	170	1	7-14	800	9	16=>14	6460	20	7-14-16	2380	6			1,14(2,16)(4,11,7)(6,9)(10,8)3(5,13)12-15	(*1,14,16)(2,4,11,7)6,9,8(10,3)(5,12)-13=15	12.0 - 11.0 - 12.3 - 12.6 - 12.6 - 12.4 - 12.9	12.0 - 23.0 - 35.3 - 47.9 - 60.5 - 72.9 - 85.8 (35.3-37.9)			
200608040504	障		3170	曇	稍重  ダート	11:40	障害3歳以上オープン		2006-7-1	4	京都	5	障害3歳以上オープン	(混)(別定)	8	3810	7	8	350	6	11	190	3	7.0	120	1.0	6-7	5750.0	11.0	8-11	6610	20	8-11	1,660	19	7-8	660	7	7-11	240	2	8=>11	16900	44	7-8-11	3080	11	13,6,5,11(12,8,4)-7=1=2-(3,10)-9	(*13,6)-(5,11,4)(12,8)7=1=2-(3,10)-9	13-8,6,11,5,12,7=1=(2,10,9)3 4	(*13,8)-(6,11)5(12,7)=1=(2,10)9,3 4					
