	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200605040712	芝	左	1600	晴	良	16:15	3歳以上500万下		2006-10-28	4	東京	7	3歳以上500万下	(混)[指](定量)	15	620	2	15	250	4	17	1,250	14	13	250	3	7-8	970.0	3.0	15-17	22860	66	15-17	6,500	72	13-15	860	7	13-17	5,370	61	15=>17	37500	116	13-15-17	41730	131			1,3(6,15,18)(2,17)10-4(7,13)(5,12)11,16(9,14)8	1,3-(15,18)6,17,10(4,13)(7,5,12)11,16(2,9,14)8	12.2 - 10.9 - 11.5 - 11.6 - 11.9 - 11.4 - 11.7 - 12.5	12.2 - 23.1 - 34.6 - 46.2 - 58.1 - 69.5 - 81.2 - 93.7 (34.6-35.6)	15=>17=>13	288680.0	829.0
200605040801	ダ	左	1600	曇	良	10:05	2歳未勝利		2006-10-29	4	東京	8	2歳未勝利	(混)[指](馬齢)	2	420	2	2	160	2	14	200	3	13	280	4	1-7	690.0	3.0	2-14	950	3	2-14	460	3	2-13	820	12	13-14	850	13	2=>14	1930	6	2-13-14	3040	11			2(10,14)(1,8,9,15,16)(4,13)-(11,6)5-7,3 12	2(10,14)(1,8,9,15,16)(4,13)6(11,5)(7,3) 12	12.7 - 11.2 - 12.2 - 12.7 - 13.1 - 12.3 - 11.8 - 12.8	12.7 - 23.9 - 36.1 - 48.8 - 61.9 - 74.2 - 86.0 - 98.8 (36.1-36.9)			
200605040802	芝	左	1400	曇	良	10:30	2歳未勝利		2006-10-29	4	東京	8	2歳未勝利	[指](馬齢)	14	610	3	14	180	3	11	170	2	2	110	1	6-7	1200.0	6.0	11-14	1810	6	11-14	680	8	2-14	310	3	2-11	250	1	14=>11	3580	10	2-11-14	1280	1			9,14(2,10,18)13(4,12)(8,15)17(1,7)-11,16-(6,5)3	9,14,18,2(10,13)(4,15)(12,8)1(7,17)11-16(3,5)-6	12.6 - 11.1 - 11.7 - 12.3 - 11.4 - 11.5 - 12.4	12.6 - 23.7 - 35.4 - 47.7 - 59.1 - 70.6 - 83.0 (35.4-35.3)			
200605040803	ダ	左	1600	晴	良	11:00	2歳新馬		2006-10-29	4	東京	8	2歳新馬	[指](馬齢)	12	300	2	12	130	2	14	120	1	13	240	4	7-8	260.0	1.0	12-14	340	1	12-14	190	1	12-13	460	4	13-14	460	5	12=>14	730	2	12-13-14	850	2			7,12(9,13)(1,14)6(8,11)(4,10,2)=(3,5) 15	7(12,13)(9,14)(1,11,2)8(6,10)4-(3,5) 15	12.6 - 10.9 - 12.2 - 12.9 - 13.3 - 12.9 - 11.4 - 12.0	12.6 - 23.5 - 35.7 - 48.6 - 61.9 - 74.8 - 86.2 - 98.2 (35.7-36.3)			
200605040804	芝	左	1600	晴	良	11:30	2歳新馬		2006-10-29	4	東京	8	2歳新馬	(混)[指](馬齢)	2	880	3	2	150	3	6	160	4	3	100	1	2-6	3690.0	9.0	2-6	2540	7	2-6	430	6	2-3	190	2	3-6	230	3	2=>6	6420	16	2-3-6	740	3			(*1,8)(7,9)6,3-2-5=4	(*1,8)(7,9)6,3,2,5=4	13.4 - 11.9 - 12.5 - 12.8 - 12.7 - 11.9 - 10.5 - 11.7	13.4 - 25.3 - 37.8 - 50.6 - 63.3 - 75.2 - 85.7 - 97.4 (37.8-34.1)			
200605040805	ダ	左	1400	晴	良	12:20	3歳以上500万下		2006-10-29	4	東京	8	3歳以上500万下	牝[指](定量)	5	350	2	5	170	2	10	590	7	9	310	4	3-5	1070.0	5.0	5-10	3700	13	5-10	1,190	13	5-9	640	5	9-10	2,590	28	5=>10	5220	18	5-9-10	9800	32			16,9,13,15,5,11,12(3,8,14)2,10,6,1-4-7	16(9,13)5(11,15)12(3,14)(2,8)10,6(1,4)-7	12.5 - 10.9 - 11.6 - 12.7 - 12.6 - 12.5 - 12.9	12.5 - 23.4 - 35.0 - 47.7 - 60.3 - 72.8 - 85.7 (35.0-38.0)			
200605040806	ダ	左	1300	晴	良	12:50	3歳以上500万下		2006-10-29	4	東京	8	3歳以上500万下	[指](定量)	3	620	3	3	190	3	11	160	2	6	210	4	2-6	1300.0	6.0	3-11	1470	5	3-11	590	5	3-6	630	7	6-11	610	6	3=>11	3220	12	3-6-11	3220	9			(*6,7,10)1,12(2,15)(14,16)-(3,8)13,11,9(4,5)	(*6,7,10)1-(12,15)14(2,16)3,8(11,13)-(5,9)4	6.8 - 10.9 - 11.5 - 11.9 - 11.8 - 12.5 - 12.7	6.8 - 17.7 - 29.2 - 41.1 - 52.9 - 65.4 - 78.1 (29.2-37.0)			
200605040807	芝	左	1800	晴	良	13:20	3歳以上500万下		2006-10-29	4	東京	8	3歳以上500万下	[指](定量)	1	620	3	1	240	5	10	170	2	16	600	8	1-5	1410.0	7.0	1-10	1420	7	1-10	570	5	1-16	2,700	28	10-16	1,570	20	1=>10	3230	14	1-10-16	10590	35		(*11,12)(3,14)(1,7,13)(2,8,18)(6,10,15)(4,17)(5,9)16	11,12(3,14,18)13(1,7)(10,17)(2,8)(15,16)6,9,5,4	(*11,12,14)(3,18)(1,13)(8,7,10,17)(2,15,16)6-(9,5)-4	13.0 - 11.3 - 12.1 - 12.9 - 12.2 - 12.1 - 11.5 - 11.2 - 12.2	13.0 - 24.3 - 36.4 - 49.3 - 61.5 - 73.6 - 85.1 - 96.3 - 108.5 (36.4-34.9)			
200605040808	芝	左	1400	晴	良	13:50	くるみ賞 		2006-10-29	4	東京	8	2歳500万下	(混)(特指)(馬齢)	3	170	1	3	100	1	6	130	3	8	130	2				3-6	450	2	3-6	170	2	3-8	160	1	6-8	260	4	3=>6	710	3	3-6-8	420	1			7,8,4(2,3,5,6)-1	(*7,8)(5,6)4(3,1)2	12.5 - 11.1 - 11.7 - 12.1 - 11.5 - 11.5 - 12.1	12.5 - 23.6 - 35.3 - 47.4 - 58.9 - 70.4 - 82.5 (35.3-35.1)			
200605040809	ダ	左	1400	晴	良	14:25	多摩川特別 		2006-10-29	4	東京	8	3歳以上1000万下	(混)[指](定量)	6	470	3	6	160	1	3	220	4	2	430	7	2-3	500.0	1.0	3-6	1210	4	3-6	580	4	2-6	1,290	15	2-3	1,700	22	6=>3	2160	6	2-3-6	7950	24			1,9(2,16)6,3-(4,5)11-7(10,8)12,14,15 13	1,9(2,16,6)(3,4,5)(10,11)(14,7,8)(15,12) 13	12.3 - 10.6 - 11.6 - 12.4 - 12.5 - 12.2 - 13.0	12.3 - 22.9 - 34.5 - 46.9 - 59.4 - 71.6 - 84.6 (34.5-37.7)	6=>3=>2	33180.0	84.0
200605040810	芝	左	1400	晴	良	15:00	白秋ステークス 		2006-10-29	4	東京	8	3歳以上1600万下	(混)[指](ハンデ)	9	260	1	9	130	1	12	140	2	13	310	4	5-6	470.0	2.0	9-12	470	1	9-12	210	1	9-13	640	6	12-13	770	7	9=>12	810	1	9-12-13	1900	3			2(8,9)14(1,7,10,15)(13,12)11,6,3,5(4,16)	(*2,8)9(7,14)(1,10)(13,15,12)-11(3,5,6)(4,16)	12.6 - 11.4 - 11.6 - 11.5 - 11.1 - 11.3 - 11.8	12.6 - 24.0 - 35.6 - 47.1 - 58.2 - 69.5 - 81.3 (35.6-34.2)	9=>12=>13	6020.0	8.0
200605040811	芝	左	2000	晴	良	15:40	天皇賞(秋)	G1	2006-10-29	4	東京	8	3歳以上オープン	(国際)	14	700	4	14	240	5	10	430	6	15	240	4	5-7	2400.0	12.0	10-14	4780	17	10-14	1,640	15	14-15	860	9	10-15	1,650	16	14=>10	8690	29	10-14-15	9120	23		9-14,4(3,5)-8-1,7,10,15,12(16,2)(11,17)13 6	9=14-4(3,5)8-(10,1)7-15-12(16,2)11,17,13 6	9-14,4(3,5)(10,8)1-7,15(12,16)-(11,17,2)-13 6	12.8 - 11.3 - 11.3 - 11.4 - 12.0 - 12.1 - 12.3 - 11.9 - 11.2 - 12.5	12.8 - 24.1 - 35.4 - 46.8 - 58.8 - 70.9 - 83.2 - 95.1 - 106.3 - 118.8 (35.4-35.6)	14=>10=>15	60460.0	172.0
200605040812	芝	左	1600	晴	良	16:25	紅葉特別 		2006-10-29	4	東京	8	3歳以上1000万下	(混)[指](ハンデ)	16	1250	6	16	350	6	15	430	9	9	170	1	8-8	8160.0	30.0	15-16	8880	36	15-16	2,690	35	9-16	990	6	9-15	1,300	13	16=>15	17690	74	9-15-16	16660	56			(*3,12)-8(2,15)7,16,9(4,11)5(6,14)(10,13)1	(*3,12)(2,8)(7,15)(4,9,16)(6,11)5,14(10,13)1	12.8 - 11.7 - 11.8 - 11.8 - 12.4 - 11.6 - 11.0 - 11.8	12.8 - 24.5 - 36.3 - 48.1 - 60.5 - 72.1 - 83.1 - 94.9 (36.3-34.4)	16=>15=>9	136230.0	466.0
200605050101	ダ	左	1400	曇	良	10:00	2歳未勝利		2006-11-4	5	東京	1	2歳未勝利	(市)[指](馬齢)	8	140	1	8	110	1	7	390	5	9	650	8	7-8	1150.0	4.0	7-8	1330	5	7-8	550	5	8-9	700	9	7-9	4,080	27	8=>7	1610	5	7-8-9	6380	18			5(2,3,7)-4,8,1,9-6	5-(2,3,7)(4,8)-(1,9)-6	12.5 - 11.1 - 12.2 - 12.4 - 11.8 - 13.3 - 13.5	12.5 - 23.6 - 35.8 - 48.2 - 60.0 - 73.3 - 86.8 (35.8-38.6)			
200605050102	芝	左	1800	曇	良	10:30	2歳未勝利		2006-11-4	5	東京	1	2歳未勝利	(混)[指](馬齢)	6	630	4	6	180	4	8	450	6	7	140	1				6-8	4890	14	6-8	830	12	6-7	230	2	7-8	750	11	6=>8	8480	25	6-7-8	2400	11		(*5,7)(2,6)(3,8)1=4	5(2,7)(3,6)1,8 4	(*5,7)(2,6)(1,3,8) 4	12.9 - 11.3 - 12.4 - 12.7 - 12.8 - 12.5 - 11.6 - 11.6 - 12.2	12.9 - 24.2 - 36.6 - 49.3 - 62.1 - 74.6 - 86.2 - 97.8 - 110.0 (36.6-35.4)			
200605050103	芝	左	1400	曇	良	11:00	2歳未勝利		2006-11-4	5	東京	1	2歳未勝利	牝[指](馬齢)	2	2700	8	2	500	7	9	150	1	13	250	5	2-6	3200.0	15.0	2-9	4460	18	2-9	1,400	16	2-13	2,530	31	9-13	620	6	2=>9	11850	44	2-9-13	11250	38			(*8,13)(1,4)(5,7)(3,10)(6,9,11)-(2,12)	(*8,13)(1,5)(4,9,7,10)(3,11)6(2,12)	12.5 - 11.1 - 11.9 - 12.2 - 11.7 - 11.5 - 12.3	12.5 - 23.6 - 35.5 - 47.7 - 59.4 - 70.9 - 83.2 (35.5-35.5)			
200605050104	ダ	左	1400	曇	良	11:30	2歳新馬		2006-11-4	5	東京	1	2歳新馬	(混)[指](馬齢)	12	170	1	12	120	1	10	880	10	13	260	5	6-7	540.0	3.0	10-12	6590	19	10-12	1,960	23	12-13	490	4	10-13	7,570	54	12=>10	8980	30	10-12-13	24540	64			12(4,8,13)(3,9)(2,10,11,14)6-(1,7)-5	12(4,8,13)3-(2,10)(6,9)11(1,14)7-5	12.6 - 11.4 - 12.1 - 12.7 - 12.3 - 12.6 - 13.6	12.6 - 24.0 - 36.1 - 48.8 - 61.1 - 73.7 - 87.3 (36.1-38.5)			
200605050105	芝	左	1600	曇	良	12:20	2歳新馬		2006-11-4	5	東京	1	2歳新馬	牝[指](馬齢)	5	2750	10	5	830	11	11	260	3	12	440	8	3-6	1760.0	8.0	5-11	5400	26	5-11	1,920	24	5-12	5,350	55	11-12	1,940	25	5=>11	12460	52	5-11-12	43730	132			(*7,11)13(5,9,15)(1,18)(4,17)(8,12)(3,10)16(2,14)6	(*7,11)(5,13,15)(1,9,18)(4,17)(3,8,12)(2,10,16)(14,6)	12.8 - 11.4 - 12.0 - 12.9 - 12.8 - 11.8 - 11.5 - 11.8	12.8 - 24.2 - 36.2 - 49.1 - 61.9 - 73.7 - 85.2 - 97.0 (36.2-35.1)			
200605050106	ダ	左	1300	曇	良	12:50	3歳以上500万下		2006-11-4	5	東京	1	3歳以上500万下	[指](定量)	5	260	1	5	140	1	6	1,110	11	4	350	6	4-5	5500.0	20.0	5-6	9950	33	5-6	2,540	32	4-5	670	6	4-6	10,270	63	5=>6	13660	46	4-5-6	37990	95			5,8(6,11)-(1,12)(10,13)4-2,3(7,9)	5(6,8,11)-(1,12)(4,13)10,2(7,3)9	7.2 - 10.9 - 11.3 - 12.0 - 12.1 - 12.4 - 12.6	7.2 - 18.1 - 29.4 - 41.4 - 53.5 - 65.9 - 78.5 (29.4-37.1)			
200605050107	ダ	左	1600	曇	良	13:20	3歳以上500万下		2006-11-4	5	東京	1	3歳以上500万下	(混)[指](定量)	4	590	3	4	250	4	3	230	3	9	760	6	3-4	2380.0	9.0	3-4	2630	9	3-4	760	9	4-9	2,990	25	3-9	1,700	15	4=>3	4630	18	3-4-9	21180	48			4(2,5)(6,8)(1,7)9,3,10	4,5(2,8,7)(1,6,9)(3,10)	12.7 - 11.2 - 12.4 - 12.9 - 13.0 - 12.1 - 12.2 - 12.4	12.7 - 23.9 - 36.3 - 49.2 - 62.2 - 74.3 - 86.5 - 98.9 (36.3-36.7)			
200605050108	障		3300	曇	良	13:55	秋陽ジャンプS 		2006-11-4	5	東京	1	障害3歳以上オープン	(混)(別定)	4	340	2	4	150	2	6	130	1	2	150	3	3-4	570.0	1.0	4-6	630	1	4-6	290	1	2-4	390	4	2-6	340	2	4=>6	1390	3	2-4-6	870	1	8=9-11(3,6)-2-4-7-1(14,10)-(13,5,12)	8=9-11-(3,6)2-4,7-1(14,10)(5,12)13	(*8,9)11,6(3,2)-4,7(1,13,12)14(10,5)	11(8,9,2)6,4,3(7,13)-(1,12)(14,5)10					
200605050109	芝	左	1800	晴	良	14:30	百日草特別 		2006-11-4	5	東京	1	2歳500万下	(混)(特指)(馬齢)	8	240	1	8	130	1	5	240	4	6	350	7				5-8	1280	6	5-8	460	6	6-8	770	10	5-6	1,950	23	8=>5	1920	7	5-6-8	6860	27		2(4,8)5(1,3,7)-6	(*2,8)(3,4,5)(1,7)-6	(*2,8)(4,5)(1,3,7)6	13.0 - 11.4 - 11.6 - 12.5 - 12.2 - 12.3 - 11.8 - 11.2 - 11.5	13.0 - 24.4 - 36.0 - 48.5 - 60.7 - 73.0 - 84.8 - 96.0 - 107.5 (36.0-34.5)	8=>5=>6	25940.0	101.0
200605050110	芝	左	1400	晴	良	15:05	秋嶺特別 		2006-11-4	5	東京	1	3歳以上1000万下	(混)[指](定量)	10	170	1	10	110	1	3	220	3	7	220	4	3-8	740.0	3.0	3-10	790	2	3-10	310	2	7-10	320	3	3-7	1,000	10	10=>3	1080	4	3-7-10	1820	5			(*5,10)-(6,7)2,9(1,3)-(8,4)	(*5,10)(6,7)(2,9)(1,3)-(8,4)	12.6 - 11.1 - 11.5 - 11.7 - 11.3 - 11.5 - 11.9	12.6 - 23.7 - 35.2 - 46.9 - 58.2 - 69.7 - 81.6 (35.2-34.7)	10=>3=>7	5050.0	12.0
200605050111	ダ	左	1400	晴	良	15:40	ブラジルカップ 		2006-11-4	5	東京	1	3歳以上1600万下	(混)[指](ハンデ)	8	2230	11	8	630	12	5	330	5	14	240	3	3-4	1280.0	6.0	5-8	10840	47	5-8	3,200	53	8-14	2,790	45	5-14	1,120	10	8=>5	24070	104	5-8-14	23840	105			(*5,16)(8,12)14(15,10)(2,3,7)(1,6)(11,13)4 9	(*5,16)(8,12,14)(15,10)(2,3,7)(1,11,6,13)4 9	12.4 - 11.0 - 11.8 - 12.1 - 12.0 - 12.2 - 12.2	12.4 - 23.4 - 35.2 - 47.3 - 59.3 - 71.5 - 83.7 (35.2-36.4)	8=>5=>14	198100.0	770.0
200605050112	芝	左	1800	晴	良	16:15	3歳以上1000万下		2006-11-4	5	東京	1	3歳以上1000万下	(混)[指](定量)	9	3870	9	9	750	9	5	160	1	3	160	3	5-8	5400.0	22.0	5-9	8250	27	5-9	2,260	28	3-9	2,250	27	3-5	290	1	9=>5	21750	57	3-5-9	10910	40		8(6,9)(2,5,7)10(1,4)-3	8(6,9)(5,7)(2,10)(1,3)4	8,9(6,5)(2,7,10)1,3,4	12.9 - 11.8 - 12.5 - 12.6 - 12.2 - 12.1 - 11.4 - 11.1 - 11.7	12.9 - 24.7 - 37.2 - 49.8 - 62.0 - 74.1 - 85.5 - 96.6 - 108.3 (37.2-34.2)	9=>5=>3	113050.0	314.0
200605050201	ダ	左	1400	晴	良	10:00	2歳未勝利		2006-11-5	5	東京	2	2歳未勝利	(混)[指](馬齢)	9	190	1	9	100	1	8	120	2	1	170	4	6-6	250.0	1.0	8-9	230	1	8-9	140	1	1-9	310	4	1-8	430	5	9=>8	450	1	1-8-9	610	2			(*8,9)12(2,6)(4,11,13)10-(3,5)(1,7)	(*8,9)-(2,12,11)-10,6(4,13)(3,1)5,7	12.6 - 11.5 - 11.8 - 12.3 - 12.0 - 12.3 - 13.2	12.6 - 24.1 - 35.9 - 48.2 - 60.2 - 72.5 - 85.7 (35.9-37.5)			
200605050202	芝	左	1600	晴	良	10:30	2歳未勝利		2006-11-5	5	東京	2	2歳未勝利	(混)[指](馬齢)	6	510	3	6	180	3	12	1,140	8	11	210	4	5-8	3100.0	10.0	6-12	9710	21	6-12	2,520	22	6-11	440	6	11-12	3,480	29	6=>12	14510	34	6-11-12	13330	33			9-(6,11)(2,7,13)-10(3,8,12)1-5=4	(9,*6)11(2,7,13,10)12(1,8)3,5-4	12.5 - 11.0 - 11.7 - 12.5 - 12.7 - 11.0 - 11.7 - 12.0	12.5 - 23.5 - 35.2 - 47.7 - 60.4 - 71.4 - 83.1 - 95.1 (35.2-34.7)			
200605050203	ダ	左	1600	晴	良	11:00	2歳未勝利		2006-11-5	5	東京	2	2歳未勝利	[指](馬齢)	10	760	5	10	270	6	4	260	5	7	190	3	4-7	2210.0	14.0	4-10	2510	15	4-10	910	15	7-10	600	9	4-7	620	10	10=>4	5010	27	4-7-10	4470	19			(*4,10)12(1,11,8)-7(2,5)(9,13)3,6	(*4,10)12(1,11,8)-7,5(2,9)13(6,3)	12.3 - 11.1 - 12.0 - 12.5 - 12.8 - 12.4 - 12.3 - 13.3	12.3 - 23.4 - 35.4 - 47.9 - 60.7 - 73.1 - 85.4 - 98.7 (35.4-38.0)			
200605050204	障		3000	晴	良  ダート	11:30	障害3歳以上未勝利		2006-11-5	5	東京	2	障害3歳以上未勝利	(混)(定量)	12	1190	4	12	380	4	13	720	8	10	250	3	7-8	2270.0	11.0	12-13	10720	31	12-13	3,060	35	10-12	1,690	18	10-13	2,260	25	12=>13	18450	51	10-12-13	32370	86	13-12-10,14,3-11,2,6=1-7-5-8,4=9	13-12,10(14,3)-11(2,6)-(1,7)-5-8-4=9	(*13,12)-10-14-6-(3,2,11)5-(1,7)-8=4=9	(*13,12)-10=14,6,2(5,11)-(3,1,8)-7-4=9					
200605050205	芝	左	1400	晴	良	12:20	2歳新馬		2006-11-5	5	東京	2	2歳新馬	(混)[指](馬齢)	10	890	4	10	190	3	4	120	1	5	400	8	4-7	580.0	3.0	4-10	660	2	4-10	330	3	5-10	1,240	17	4-5	610	7	10=>4	2350	9	4-5-10	3340	12			(*2,8)(1,10)(7,13)(4,9)(5,11)(3,6)-12	2(8,10)(1,13)(7,9,11)(4,5)(3,6)12	12.7 - 11.6 - 13.2 - 12.9 - 11.5 - 11.2 - 11.5	12.7 - 24.3 - 37.5 - 50.4 - 61.9 - 73.1 - 84.6 (37.5-34.2)			
200605050206	芝	左	2000	晴	良	12:50	2歳新馬		2006-11-5	5	東京	2	2歳新馬	(混)[指](馬齢)	6	270	1	6	130	2	5	250	4	2	130	1	5-5	1370.0	6.0	5-6	1530	5	5-6	550	5	2-6	210	1	2-5	530	4	6=>5	2130	7	2-5-6	1100	2		3-10,7(5,11)(4,9)(2,6)(12,8)1	3(10,7)11,5(4,9)(2,6)8-12,1	3(10,7,11)5,2(4,8)6,9-12,1	12.8 - 11.9 - 12.7 - 13.3 - 13.3 - 12.9 - 12.3 - 11.5 - 11.7 - 12.1	12.8 - 24.7 - 37.4 - 50.7 - 64.0 - 76.9 - 89.2 - 100.7 - 112.4 - 124.5 (37.4-35.3)			
200605050207	ダ	左	1400	晴	良	13:20	3歳以上500万下		2006-11-5	5	東京	2	3歳以上500万下	牝[指](定量)	10	470	3	10	170	3	3	130	1	5	240	6	3-8	350.0	1.0	3-10	720	2	3-10	300	2	5-10	720	11	3-5	450	5	10=>3	1430	3	3-5-10	1700	6			5,10(3,4,11)(2,6)7,9-8=1	5,10,3(4,11)(2,6)7(8,9)=1	12.6 - 11.2 - 11.8 - 12.4 - 12.0 - 12.3 - 12.7	12.6 - 23.8 - 35.6 - 48.0 - 60.0 - 72.3 - 85.0 (35.6-37.0)			
200605050208	芝	左	1800	晴	良	13:50	3歳以上500万下		2006-11-5	5	東京	2	3歳以上500万下	(混)[指](定量)	8	160	1	8	100	1	1	130	2	6	150	3	1-7	420.0	2.0	1-8	430	1	1-8	180	1	6-8	210	3	1-6	350	5	8=>1	570	1	1-6-8	590	1		1(3,6)-4(8,10)(2,9)5,7	1-6=3-8-(4,10,9)(2,5)7	1-6-3-(8,10,9)(4,5,7)2	12.9 - 11.0 - 11.6 - 12.3 - 12.4 - 12.5 - 11.5 - 11.8 - 12.1	12.9 - 23.9 - 35.5 - 47.8 - 60.2 - 72.7 - 84.2 - 96.0 - 108.1 (35.5-35.4)			
200605050209	ダ	左	2100	晴	良	14:25	甲斐路特別 		2006-11-5	5	東京	2	3歳以上1000万下	(混)(特指)(定量)	2	780	4	2	270	4	5	910	11	6	840	10	1-3	2940.0	13.0	2-5	10680	40	2-5	2,640	32	2-6	2,730	35	5-6	7,870	73	2=>5	18260	64	2-5-6	76290	191	(1,*15)(14,16)(3,2,7,11)(5,6)(4,13)-12,9,8,10	(*1,15)-14(3,16)11(2,7)(4,5,6)13-(12,9)8,10	(*1,15)-14(3,16)(2,11)(4,7,6)(5,13)(12,9,8)-10	(*1,15)14(3,16)(2,11)(4,7,6)(5,13)(12,9)8-10	7.0 - 11.5 - 11.6 - 11.5 - 12.3 - 12.9 - 13.3 - 13.0 - 12.3 - 12.5 - 13.0	7.0 - 18.5 - 30.1 - 41.6 - 53.9 - 66.8 - 80.1 - 93.1 - 105.4 - 117.9 - 130.9 (30.1-37.8)	2=>5=>6	412720.0	1016.0
200605050210	芝	左	1800	晴	良	15:00	テレビ静岡賞 		2006-11-5	5	東京	2	3歳以上1600万下	(混)(特指)(定量)	8	170	1	8	110	1	3	200	4	6	130	2	3-8	850.0	4.0	3-8	860	4	3-8	390	4	6-8	210	1	3-6	440	6	8=>3	1190	4	3-6-8	930	2		7(1,2)(3,5)(4,8)(6,9)	(*7,2,5)(1,3)(4,8)-6,9	5-(7,2,3)(1,4,8)6,9	13.3 - 11.8 - 12.4 - 12.6 - 12.3 - 12.2 - 11.2 - 11.2 - 11.5	13.3 - 25.1 - 37.5 - 50.1 - 62.4 - 74.6 - 85.8 - 97.0 - 108.5 (37.5-33.9)	8=>3=>6	3730.0	9.0
200605050211	芝	左	2500	晴	良	15:35	アルゼンチン共和国杯	G2	2006-11-5	5	東京	2	3歳以上オープン	(国際)(特指)(ハンデ)	9	410	1	9	160	1	4	170	2	6	340	7	3-6	820.0	2.0	4-9	940	1	4-9	390	1	6-9	1,050	11	4-6	1,380	16	9=>4	1820	1	4-6-9	5090	16	1,13-(12,14)2(8,9)-11,4,6(3,5,7)10	1,13=(12,14)-(2,9)(8,11)-(4,6)-(3,5,7)10	1,13-(12,14)(2,9)(8,11)(4,6)(5,7,10)3	1,13(12,14,9)(2,8,11)6(4,10)(5,7,3)	7.1 - 10.7 - 10.7 - 12.1 - 12.0 - 12.3 - 12.5 - 12.9 - 12.4 - 12.6 - 11.8 - 11.8 - 12.1	7.1 - 17.8 - 28.5 - 40.6 - 52.6 - 64.9 - 77.4 - 90.3 - 102.7 - 115.3 - 127.1 - 138.9 - 151.0 (28.5-35.7)	9=>4=>6	19690.0	46.0
200605050212	ダ	左	1600	晴	良	16:10	3歳以上1000万下		2006-11-5	5	東京	2	3歳以上1000万下	(混)[指](定量)	10	320	1	10	140	2	6	220	5	4	140	1	6-8	970.0	4.0	6-10	1380	6	6-10	490	6	4-10	260	2	4-6	530	8	10=>6	2100	8	4-6-10	1520	5			6(1,9)11,3(4,2,10)-(5,8)7	6-(1,9)11,10(4,3,2)(5,8)7	12.4 - 11.7 - 12.1 - 12.2 - 12.2 - 11.9 - 12.2 - 12.9	12.4 - 24.1 - 36.2 - 48.4 - 60.6 - 72.5 - 84.7 - 97.6 (36.2-37.0)	10=>6=>4	8650.0	27.0
200605050301	ダ	左	1400	雨	良	09:55	2歳未勝利		2006-11-11	5	東京	3	2歳未勝利	牝[指](馬齢)	8	1140	4	8	220	4	13	140	3	6	130	2	5-8	1410.0	5.0	8-13	1550	5	8-13	490	4	6-8	500	5	6-13	200	1	8=>13	3650	12	6-8-13	1370	2			(*8,10,14)(6,13)12-(5,11)-4-(2,1)3(7,9)	(*8,10)(6,13,14)-(5,11,12)4=(2,1)7(3,9)	12.5 - 10.6 - 11.8 - 12.3 - 12.5 - 13.2 - 13.8	12.5 - 23.1 - 34.9 - 47.2 - 59.7 - 72.9 - 86.7 (34.9-39.5)			
200605050302	ダ	左	1300	雨	良	10:25	2歳未勝利		2006-11-11	5	東京	3	2歳未勝利	[指](馬齢)	13	19390	10	13	1,520	11	14	110	1	1	160	2	7-8	790.0	4.0	13-14	8340	19	13-14	2,270	21	1-13	9,410	45	1-14	220	2	13=>14	48660	55	1-13-14	14300	32			(*2,9)-(1,5)-(14,11)-(3,4,6)(10,12)(7,8,15)-13	2(1,9)5,14-11(4,6)(3,12)-7-(8,10,15)-13	6.9 - 10.8 - 11.5 - 12.5 - 12.8 - 12.4 - 13.8	6.9 - 17.7 - 29.2 - 41.7 - 54.5 - 66.9 - 80.7 (29.2-39.0)			
200605050303	芝	左	1600	雨	良	10:55	2歳未勝利		2006-11-11	5	東京	3	2歳未勝利	[指](馬齢)	3	310	1	3	170	2	5	230	4	6	400	5	3-4	1010.0	6.0	3-5	1390	4	3-5	570	5	3-6	1,020	13	5-6	1,920	22	3=>5	2320	7	3-5-6	7560	24			13(1,4,14)(2,5)(8,10,12)(11,9)(7,6)-3	13(1,4,14,5)(2,12)(10,9)(8,11)(7,6)-3	12.6 - 10.6 - 11.6 - 12.2 - 12.6 - 11.7 - 12.2 - 12.8	12.6 - 23.2 - 34.8 - 47.0 - 59.6 - 71.3 - 83.5 - 96.3 (34.8-36.7)			
