	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200805040101	芝	左	1400	雨	良	10:10	2歳未勝利		2008-10-11	4	東京	1	2歳未勝利	牝[指](馬齢)	9	1130	5	9	380	5	14	1,430	13	15	180	2	5-7	2000.0	9.0	9-14	44690	65	9-14	8,590	61	9-15	1,230	10	14-15	2,610	27	9=>14	67770	114	9-14-15	60540	128			9,10(4,6,15)8(5,16)11,17(2,7,14)(13,18)(1,3,12)	(*9,10,15)(4,6,16)(8,18)(5,11,17)(14,13)2,12(1,7)3	12.8 - 10.9 - 12.1 - 13.1 - 12.3 - 11.7 - 11.9	12.8 - 23.7 - 35.8 - 48.9 - 61.2 - 72.9 - 84.8 (35.8-35.9)	9=>14=>15	676820.0	1069.0
200805040102	芝	左	1600	雨	良	10:40	2歳未勝利		2008-10-11	4	東京	1	2歳未勝利	[指](馬齢)	4	240	1	4	110	1	1	140	2	8	170	4	1-4	510.0	2.0	1-4	530	1	1-4	220	1	4-8	280	2	1-8	530	8	4=>1	960	1	1-4-8	1000	2			3,8(6,9)(1,4,7,5)-(11,10)13,2 12	3,8(6,9)(7,5)(1,4)10,11,13,2 12	12.6 - 11.2 - 11.7 - 11.9 - 12.4 - 11.9 - 11.9 - 12.1	12.6 - 23.8 - 35.5 - 47.4 - 59.8 - 71.7 - 83.6 - 95.7 (35.5-35.9)	4=>1=>8	3640.0	2.0
200805040103	芝	左	2000	曇	良	11:10	2歳未勝利		2008-10-11	4	東京	1	2歳未勝利	(混)[指](馬齢)	14	240	1	14	130	1	6	170	2	13	230	4	4-8	560.0	2.0	6-14	810	1	6-14	330	2	13-14	540	4	6-13	740	8	14=>6	1470	2	6-13-14	2060	2		7,11,5,10,6(8,9)-1-2,13,3,14(4,12)	7,11,5(6,8,10,9)-1,2,13(3,14)4,12	7,11(5,10)9(6,8)1(13,14,2)(3,4,12)	12.7 - 11.1 - 11.7 - 12.2 - 12.7 - 12.5 - 12.6 - 11.7 - 12.0 - 12.3	12.7 - 23.8 - 35.5 - 47.7 - 60.4 - 72.9 - 85.5 - 97.2 - 109.2 - 121.5 (35.5-36.0)	14=>6=>13	7810.0	5.0
200805040104	ダ	左	1600	小雨	良	11:40	2歳新馬		2008-10-11	4	東京	1	2歳新馬	[指](馬齢)	9	480	3	9	190	3	8	1,170	10	6	350	6	5-5	7360.0	24.0	8-9	9310	27	8-9	1,640	18	6-9	930	12	6-8	5,520	45	9=>8	12540	40	6-8-9	32420	85			4,8(9,15)10,13-(1,5,11)(6,14)-(3,2,12)7	4,8(9,15)13,10-(1,11)(6,5,14)(3,2,12)-7	12.7 - 11.0 - 12.0 - 12.8 - 13.0 - 12.8 - 12.4 - 13.0	12.7 - 23.7 - 35.7 - 48.5 - 61.5 - 74.3 - 86.7 - 99.7 (35.7-38.2)	9=>8=>6	199400.0	466.0
200805040105	芝	左	1400	曇	良	12:30	2歳新馬		2008-10-11	4	東京	1	2歳新馬	(混)[指](馬齢)	6	440	2	6	140	2	11	120	1	1	140	3	6-8	310.0	1.0	6-11	620	2	6-11	240	1	1-6	400	4	1-11	260	2	6=>11	1550	6	1-6-11	850	1			5,6(4,9)(8,7,11)1,10(2,3)	5,6,9(4,8,11)7,1(2,10,3)	13.2 - 12.0 - 12.5 - 12.8 - 11.6 - 11.2 - 11.8	13.2 - 25.2 - 37.7 - 50.5 - 62.1 - 73.3 - 85.1 (37.7-34.6)	6=>11=>1	4980.0	8.0
200805040106	ダ	左	1600	曇	良	13:00	3歳以上500万下		2008-10-11	4	東京	1	3歳以上500万下	牝[指](定量)	8	270	1	8	140	1	11	170	2	10	1,330	10	5-6	590.0	1.0	8-11	600	1	8-11	310	1	8-10	2,050	26	10-11	3,440	33	8=>11	1130	1	8-10-11	10560	34			5,6(4,8)(11,9)-(3,12)(1,2)(14,15,13)-7-10	(*5,6,8)(4,11)9,3,1,2(14,12)15-(7,10,13)	12.3 - 10.8 - 11.6 - 12.1 - 12.5 - 12.1 - 12.2 - 12.9	12.3 - 23.1 - 34.7 - 46.8 - 59.3 - 71.4 - 83.6 - 96.5 (34.7-37.2)	8=>11=>10	37480.0	105.0
200805040107	ダ	左	1400	晴	良	13:30	3歳以上500万下		2008-10-11	4	東京	1	3歳以上500万下	見習騎手(定量)	5	140	1	5	110	1	7	310	7	12	1,750	12	3-4	790.0	5.0	5-7	840	4	5-7	380	3	5-12	2,810	38	7-12	15,460	72	5=>7	990	4	5-7-12	22240	60			(*2,5)6(3,4,9)(7,16)(1,10,13)11,12(14,15)8	(*2,5)(4,6)(3,9)(1,7,16,13)(12,10,11)-(14,15)8	12.6 - 11.3 - 11.9 - 12.3 - 11.8 - 12.1 - 12.8	12.6 - 23.9 - 35.8 - 48.1 - 59.9 - 72.0 - 84.8 (35.8-36.7)	5=>7=>12	57110.0	161.0
200805040108	芝	左	2000	晴	良	14:00	3歳以上500万下		2008-10-11	4	東京	1	3歳以上500万下	(混)[指](定量)	2	2310	8	2	470	8	1	380	5	12	130	1	1-1	9650.0	25.0	1-2	9900	33	1-2	2,630	31	2-12	1,380	14	1-12	790	6	2=>1	21370	66	1-2-12	10720	31		13-5,7(11,12)(2,4)(9,16)(3,8,15,17)1(6,18)-14,10	13,5(7,12)(11,4)9(2,8,15,16)(3,17)1,6,18(10,14)	13,5,7(11,12)4(2,9)(8,16)(3,15)(1,17)(6,18)(10,14)	12.9 - 11.0 - 11.6 - 11.8 - 12.3 - 12.1 - 11.6 - 11.3 - 11.6 - 12.0	12.9 - 23.9 - 35.5 - 47.3 - 59.6 - 71.7 - 83.3 - 94.6 - 106.2 - 118.2 (35.5-34.9)	2=>1=>12	114230.0	313.0
200805040109	ダ	左	1400	晴	良	14:30	プラタナス賞 		2008-10-11	4	東京	1	2歳500万下	(混)(特指)(馬齢)	5	350	2	5	130	2	10	140	3	6	110	1	5-8	500.0	3.0	5-10	840	3	5-10	270	3	5-6	170	1	6-10	250	2	5=>10	1550	5	5-6-10	580	1			10,6,7,9,5-(2,8)(1,4) 3	10(6,7)(5,9)-(2,1,8)4 3	12.6 - 11.5 - 12.0 - 12.7 - 11.8 - 11.6 - 12.3	12.6 - 24.1 - 36.1 - 48.8 - 60.6 - 72.2 - 84.5 (36.1-35.7)	5=>10=>6	3830.0	7.0
200805040110	芝	左	2000	晴	良	15:00	本栖湖特別 		2008-10-11	4	東京	1	3歳以上1000万下	(混)(特指)(定量)	4	210	1	4	130	1	1	180	4	2	350	6	1-4	730.0	3.0	1-4	790	3	1-4	360	4	2-4	730	11	1-2	1,330	15	4=>1	1240	4	1-2-4	3470	12		1-3,8,2,4,6(5,9)7	1=8,3-4,2(7,9)(5,6)	1=8,3,4(2,7,9)(5,6)	13.5 - 11.9 - 11.1 - 11.2 - 11.8 - 11.6 - 11.8 - 11.5 - 12.1 - 12.9	13.5 - 25.4 - 36.5 - 47.7 - 59.5 - 71.1 - 82.9 - 94.4 - 106.5 - 119.4 (36.5-36.5)	4=>1=>2	10790.0	39.0
200805040111	ダ	左	1400	晴	良	15:35	ペルセウスステークス 		2008-10-11	4	東京	1	3歳以上オープン	(国際)(特指)(ハンデ)	6	610	2	6	150	2	13	110	1	16	960	11	3-7	340.0	1.0	6-13	360	1	6-13	180	1	6-16	3,960	35	13-16	1,440	15	6=>13	1250	4	6-13-16	7170	19			3,10,1,13(6,15)(2,7)(5,9,14)(4,12)11(8,16)	3,10(1,13)(6,15)2(7,14)(5,9)(8,4,12)16,11	12.3 - 10.9 - 11.6 - 11.8 - 11.7 - 12.0 - 12.4	12.3 - 23.2 - 34.8 - 46.6 - 58.3 - 70.3 - 82.7 (34.8-36.1)	6=>13=>16	39090.0	95.0
200805040201	ダ	左	1400	晴	良	10:00	2歳未勝利		2008-10-12	4	東京	2	2歳未勝利	(混)[指](馬齢)	2	230	1	2	120	1	5	210	4	7	140	2	2-3	1110.0	5.0	2-5	1590	6	2-5	560	6	2-7	280	2	5-7	560	7	2=>5	2290	7	2-5-7	1900	4			(*2,3)(1,5,12)(4,10,15)8(7,9)(6,11)=13-14	(*2,3)(1,12,15)5(4,10)(8,9)7,6,11-13-14	12.8 - 11.5 - 12.6 - 13.4 - 12.2 - 12.0 - 12.6	12.8 - 24.3 - 36.9 - 50.3 - 62.5 - 74.5 - 87.1 (36.9-36.8)	2=>5=>7	9720.0	24.0
200805040202	芝	左	1400	晴	良	10:30	2歳未勝利		2008-10-12	4	東京	2	2歳未勝利	(混)[指](馬齢)	1	500	3	1	200	3	10	820	8	2	150	2	1-5	5320.0	12.0	1-10	14660	29	1-10	3,650	30	1-2	430	3	2-10	2,010	20	1=>10	22160	51	1-2-10	12040	33			5,8(1,2,14)(3,4,6,13)12(10,15)(7,9,11,16)-(18,17)	(*5,8)(1,14)(2,13)3(4,6)(10,12)7(9,15)11(18,16)17	12.4 - 11.4 - 11.8 - 12.0 - 11.6 - 11.4 - 12.3	12.4 - 23.8 - 35.6 - 47.6 - 59.2 - 70.6 - 82.9 (35.6-35.3)	1=>10=>2	103140.0	240.0
200805040203	芝	左	1600	晴	良	11:00	2歳新馬		2008-10-12	4	東京	2	2歳新馬	牝[指](馬齢)	12	220	1	12	130	1	10	270	4	14	480	6	6-7	880.0	4.0	10-12	1030	4	10-12	460	4	12-14	1,020	10	10-14	2,420	24	12=>10	1560	5	10-12-14	7870	21			10,12,2,4(3,11)(7,13)(1,15)(8,14)-(6,9)5	(*10,12)(4,11)(2,3)(7,13)1(8,14,15)5,9=6	12.6 - 11.5 - 12.9 - 13.2 - 13.1 - 11.2 - 10.8 - 11.4	12.6 - 24.1 - 37.0 - 50.2 - 63.3 - 74.5 - 85.3 - 96.7 (37.0-33.4)	12=>10=>14	23050.0	63.0
200805040204	障		3000	晴	良  ダート	11:30	障害3歳以上未勝利		2008-10-12	4	東京	2	障害3歳以上未勝利	(混)(定量)	3	570	3	3	250	4	10	600	8	11	220	3	3-6	3130.0	12.0	3-10	8080	28	3-10	2,360	29	3-11	970	13	10-11	1,800	23	3=>10	11480	45	3-10-11	15170	49	(*7,5)-3,1-2,4,11,12,10,14-8=6 9,13	(*7,5)=3,1-(2,4)-11,12,10,14=8=6 9,13	3,5(7,4,1)2(11,12)-10-14=8=6 9,13	3-4(5,2,12)(11,7)10-1-14=8=6 9,13			3=>10=>11	89760.0	268.0
200805040205	芝	左	1800	晴	良	12:20	2歳新馬		2008-10-12	4	東京	2	2歳新馬	(混)[指](馬齢)	7	410	3	7	130	3	2	110	1	6	120	2				2-7	530	2	2-7	210	2	6-7	210	3	2-6	190	1	7=>2	1140	5	2-6-7	460	1		1(3,4)-7(2,5,6)-8	1,3(7,4)2(6,5)-8	1(7,3)(2,4)(6,5)-8	13.1 - 11.8 - 12.8 - 13.3 - 12.6 - 12.6 - 11.7 - 11.3 - 11.7	13.1 - 24.9 - 37.7 - 51.0 - 63.6 - 76.2 - 87.9 - 99.2 - 110.9 (37.7-34.7)	7=>2=>6	2750.0	5.0
200805040206	ダ	左	1300	晴	良	12:50	3歳以上500万下		2008-10-12	4	東京	2	3歳以上500万下	(混)[指](定量)	10	170	1	10	110	1	5	860	9	2	230	3	3-5	730.0	2.0	5-10	4400	18	5-10	1,460	21	2-10	390	3	2-5	4,260	34	10=>5	5480	14	2-5-10	10290	36			(*10,11)12,14(7,15)13(4,5)(1,2)(6,8,16)-9-3	(*10,11)-(12,14)(13,15)7,5,2,4,6,1,16,8-3,9	6.9 - 11.2 - 11.3 - 12.0 - 11.9 - 11.7 - 13.0	6.9 - 18.1 - 29.4 - 41.4 - 53.3 - 65.0 - 78.0 (29.4-36.6)	10=>5=>2	43260.0	126.0
200805040207	ダ	左	2100	晴	良	13:20	3歳以上500万下		2008-10-12	4	東京	2	3歳以上500万下	(混)[指](定量)	14	330	2	14	180	2	13	5,990	14	2	440	6	8-8	37160.0	32.0	13-14	51440	59	13-14	11,030	60	2-14	1,040	11	2-13	38,890	84	14=>13	57910	93	2-13-14	216950	200	1,14,5,8(3,2,9)(4,6)10-(7,11)12,13	1,14,5(2,8)3,9,4,6(7,10)11,12,13	1(5,14)(2,8,10)3(4,9,6)(7,12,11)13	1(14,8)(5,2,10)4(9,6)(3,7,11)12,13	6.9 - 11.6 - 12.5 - 13.0 - 13.0 - 13.1 - 13.2 - 13.0 - 12.2 - 12.0 - 12.7	6.9 - 18.5 - 31.0 - 44.0 - 57.0 - 70.1 - 83.3 - 96.3 - 108.5 - 120.5 - 133.2 (31.0-36.9)	14=>13=>2	1002820.0	1023.0
200805040208	ダ	左	1600	晴	良	13:50	3歳以上500万下		2008-10-12	4	東京	2	3歳以上500万下	[指](定量)	6	240	1	6	130	1	11	190	3	2	490	7	3-6	410.0	1.0	6-11	860	2	6-11	350	2	2-6	980	10	2-11	2,020	22	6=>11	1370	3	2-6-11	6070	18			4,10(1,11)2,6(3,8,9)13,14,5(7,16)15,12	(*4,10)(1,2,11)6-(3,9)8(13,5)14,16,7,12-15	12.8 - 11.2 - 11.8 - 12.1 - 12.2 - 12.0 - 12.1 - 12.9	12.8 - 24.0 - 35.8 - 47.9 - 60.1 - 72.1 - 84.2 - 97.1 (35.8-37.0)	6=>11=>2	18230.0	48.0
200805040209	芝	左	1400	晴	良	14:25	相模湖特別 		2008-10-12	4	東京	2	3歳以上1000万下	(混)[指](定量)	14	170	1	14	110	1	2	340	5	5	340	6	1-7	840.0	4.0	2-14	1130	4	2-14	560	5	5-14	530	4	2-5	2,520	27	14=>2	1410	4	2-5-14	5240	13			12,13,3,11(14,17)2(6,15)(5,16)(4,9)(7,8,10)-1	12,13(3,11)(2,14)17(6,15,16)5(4,9,10)(7,8)-1	12.4 - 11.4 - 11.3 - 11.5 - 10.9 - 11.4 - 12.0	12.4 - 23.8 - 35.1 - 46.6 - 57.5 - 68.9 - 80.9 (35.1-34.3)	14=>2=>5	13860.0	24.0
200805040210	芝	左	2400	晴	良	15:00	オクトーバーS 		2008-10-12	4	東京	2	3歳以上1600万下	(混)[指](ハンデ)	9	300	1	9	140	1	16	170	2	6	410	8	5-8	450.0	1.0	9-16	760	1	9-16	340	1	6-9	860	11	6-16	1,160	18	9=>16	1360	1	6-9-16	3180	6	12-16,11(2,5,15)(1,7)6(3,10)8-4-9-13,14	12-16,11(2,15)(5,7)(1,6)10,3,8-4-9,13,14	12-11-(16,15)(2,5,7)(6,10)1,8,3,4,9(13,14)	12-11,15(16,7)(2,5,6,10)1,8(3,9,4)(13,14)	12.9 - 11.6 - 12.1 - 12.7 - 12.4 - 12.6 - 12.9 - 12.2 - 12.2 - 11.3 - 11.5 - 11.8	12.9 - 24.5 - 36.6 - 49.3 - 61.7 - 74.3 - 87.2 - 99.4 - 111.6 - 122.9 - 134.4 - 146.2 (36.6-34.6)	9=>16=>6	11240.0	13.0
200805040211	芝	左	1800	晴	良	15:35	毎日王冠	G2	2008-10-12	4	東京	2	3歳以上オープン	(国際)(指)(別定)	2	1070	2	2	250	2	3	110	1	5	410	8	1-2	510.0	1.0	2-3	800	1	2-3	370	1	2-5	2,960	33	3-5	740	7	2=>3	2460	8	2-3-5	6570	22		3(5,12,15)(2,14)(1,13)(9,16)(4,7)10,8(6,11)	3,12,5,15,2,14(1,13)9(4,16)7,10,8(6,11)	3,12(5,15)(2,14)(1,13)(9,16)(4,7)10(8,6,11)	12.7 - 11.5 - 11.6 - 11.9 - 11.6 - 11.5 - 10.5 - 11.3 - 12.0	12.7 - 24.2 - 35.8 - 47.7 - 59.3 - 70.8 - 81.3 - 92.6 - 104.6 (35.8-33.8)	2=>3=>5	37570.0	124.0
200805040212	ダ	左	1400	晴	良	16:10	3歳以上1000万下		2008-10-12	4	東京	2	3歳以上1000万下	(混)[指](定量)	1	1460	5	1	310	6	13	130	1	14	130	2	1-7	1080.0	5.0	1-13	2210	8	1-13	780	9	1-14	860	10	13-14	210	1	1=>13	5160	18	1-13-14	1980	4			(*11,12)-13,16,6(5,15)(4,7,14)(8,9)1,3,2 10	(*11,12)13(6,16)(5,15)14(4,7)8(1,9)3,2 10	12.4 - 10.6 - 11.4 - 12.3 - 12.4 - 12.3 - 12.3	12.4 - 23.0 - 34.4 - 46.7 - 59.1 - 71.4 - 83.7 (34.4-37.0)	1=>13=>14	17560.0	42.0
200805040301	ダ	左	1600	晴	良	10:00	2歳未勝利		2008-10-18	4	東京	3	2歳未勝利	[指](馬齢)	9	520	2	9	160	3	10	170	4	3	110	1	5-5	2260.0	8.0	9-10	2120	8	9-10	580	8	3-9	260	2	3-10	260	3	9=>10	3220	13	3-9-10	1100	3			2,6(3,9)(5,10)(8,11)(4,12,14)-(1,15)(16,13)7	2,9(3,6,10)(8,5,11,14)(4,12)-15,1,16-13,7	12.6 - 11.2 - 12.3 - 13.3 - 13.7 - 12.4 - 11.8 - 12.5	12.6 - 23.8 - 36.1 - 49.4 - 63.1 - 75.5 - 87.3 - 99.8 (36.1-36.7)	9=>10=>3	11560.0	33.0
200805040302	芝	左	1400	晴	良	10:30	2歳未勝利		2008-10-18	4	東京	3	2歳未勝利	[指](馬齢)	11	170	1	11	110	1	12	150	2	6	180	4	6-7	380.0	1.0	11-12	480	1	11-12	220	1	6-11	300	3	6-12	640	8	11=>12	660	1	6-11-12	1170	3			(*7,10,14)(6,15)12(2,5,13,8)-(9,11)1,4-3	(*7,10,14)6(12,15,8)2(5,13,11)(9,4)1,3	12.7 - 11.7 - 11.9 - 12.7 - 11.7 - 11.2 - 12.0	12.7 - 24.4 - 36.3 - 49.0 - 60.7 - 71.9 - 83.9 (36.3-34.9)	11=>12=>6	3480.0	4.0
200805040303	芝	左	1800	晴	良	11:00	2歳未勝利		2008-10-18	4	東京	3	2歳未勝利	[指](馬齢)	11	750	4	11	280	5	14	150	2	1	190	3	7-8	1080.0	6.0	11-14	1620	6	11-14	550	7	1-11	720	9	1-14	470	4	11=>14	3470	15	1-11-14	2770	10		(11,*12)-8(7,10,13)3,14(2,5,9)(1,6)4	12-11(8,13)(7,14)(2,10)5(3,1)9(4,6)	12,11(8,7)(2,13,14)(3,10,1)6,4,5,9	12.7 - 11.0 - 12.2 - 12.8 - 12.8 - 12.4 - 11.5 - 11.3 - 12.6	12.7 - 23.7 - 35.9 - 48.7 - 61.5 - 73.9 - 85.4 - 96.7 - 109.3 (35.9-35.4)	11=>14=>1	18590.0	63.0
200805040304	ダ	左	1300	晴	良	11:30	2歳新馬		2008-10-18	4	東京	3	2歳新馬	(混)[指](馬齢)	6	640	4	6	160	4	8	140	2	10	120	1	5-6	820.0	4.0	6-8	1080	4	6-8	420	4	6-10	440	6	8-10	210	1	6=>8	2500	10	6-8-10	1100	2			8(1,9,6)(3,4)(10,13)11,7-12=(2,5)	8(9,6)1(4,13)(3,10,11)7-12=(2,5)	7.3 - 11.0 - 11.8 - 13.0 - 13.0 - 12.5 - 12.9	7.3 - 18.3 - 30.1 - 43.1 - 56.1 - 68.6 - 81.5 (30.1-38.4)	6=>8=>10	7700.0	16.0
200805040305	ダ	左	1600	晴	良	12:20	3歳以上500万下		2008-10-18	4	東京	3	3歳以上500万下	牝[指](定量)	9	2090	9	9	460	9	13	150	1	10	180	3	5-7	750.0	1.0	9-13	5540	25	9-13	1,620	25	9-10	1,890	29	10-13	370	2	9=>13	14690	56	9-10-13	8870	34			3(8,12)16(2,13)-7-(6,11,14)-(5,9,15)(4,10)-1	(*3,8)(13,12)2,7,16(6,11)9(5,15,14)(4,10)-1	12.4 - 10.8 - 11.7 - 12.2 - 12.4 - 12.4 - 12.8 - 13.4	12.4 - 23.2 - 34.9 - 47.1 - 59.5 - 71.9 - 84.7 - 98.1 (34.9-38.6)	9=>13=>10	87850.0	293.0
200805040306	ダ	左	1300	晴	良	12:50	3歳以上500万下		2008-10-18	4	東京	3	3歳以上500万下	[指](定量)	13	590	3	13	140	2	14	250	4	5	110	1	7-7	2280.0	7.0	13-14	2660	9	13-14	720	8	5-13	230	2	5-14	370	3	13=>14	5250	16	5-13-14	1390	3			5(14,16)8,12,11(7,6,13,15)10(2,4)3,9,1	5(14,16)8,12(11,6,13)15(7,10,4)(2,3)9,1	6.9 - 11.2 - 11.5 - 12.0 - 11.9 - 11.6 - 12.7	6.9 - 18.1 - 29.6 - 41.6 - 53.5 - 65.1 - 77.8 (29.6-36.2)	13=>14=>5	15400.0	44.0
200805040307	芝	左	2400	晴	良	13:20	3歳以上500万下		2008-10-18	4	東京	3	3歳以上500万下	見習騎手(定量)	10	1040	4	10	280	3	7	310	4	13	370	6	5-6	1570.0	7.0	7-10	2630	10	7-10	790	9	10-13	1,680	20	7-13	1,910	22	10=>7	6390	22	7-10-13	12870	38	7-5(9,10,11)-2-(1,3)4(6,13)(8,14)12	7-5(9,10,11)=2,3-13,4(6,8,14)12 1	7,5-(9,10,11)-(2,3)-13-6-8,12,14,4 1	(*7,5)(9,10,11)(2,3)13,6-8,12-14-4 1	12.4 - 11.3 - 11.7 - 11.9 - 11.9 - 12.3 - 12.6 - 12.5 - 12.5 - 11.6 - 12.0 - 12.8	12.4 - 23.7 - 35.4 - 47.3 - 59.2 - 71.5 - 84.1 - 96.6 - 109.1 - 120.7 - 132.7 - 145.5 (35.4-36.4)	10=>7=>13	77260.0	209.0
200805040308	芝	左	1600	晴	良	13:55	3歳以上1000万下		2008-10-18	4	東京	3	3歳以上1000万下	牝[指](定量)	4	480	2	4	190	2	11	450	7	3	450	8	4-8	1420.0	7.0	4-11	3490	16	4-11	1,070	16	3-4	1,000	13	3-11	2,240	27	4=>11	5150	24	3-4-11	9650	40			(5,*7)-(2,9)=8,11(3,10,12)(6,4)1	5,7(2,9)-(8,11)(3,10,12)(1,6,4)	12.6 - 10.9 - 11.4 - 11.7 - 12.1 - 11.4 - 11.4 - 12.1	12.6 - 23.5 - 34.9 - 46.6 - 58.7 - 70.1 - 81.5 - 93.6 (34.9-34.9)	4=>11=>3	47760.0	182.0
200805040309	障		3300	晴	良	14:30	東京オータムジャンプ	J.G3	2008-10-18	4	東京	3	障害3歳以上オープン	(混)(ハンデ)	1	1240	3	1	330	3	5	200	2	2	1,300	11	1-4	800.0	4.0	1-5	2150	9	1-5	900	9	1-2	3,380	35	2-5	2,570	30	1=>5	4680	19	1-2-5	25270	71	3,11-2,6,1(9,10)5(8,14)(7,13)(4,12)	3,11-(2,6)(1,10)5,9(8,14)(7,13)(4,12)	3,6(1,5)11,10,2,9,8,7-(12,13)(4,14)	(*3,1)6,5-10(2,11)(8,9)-7-4(12,13)-14			1=>5=>2	142060.0	353.0
200805040310	ダ	左	1600	晴	良	15:05	秋嶺ステークス 		2008-10-18	4	東京	3	3歳以上1600万下	(混)(特指)(定量)	13	420	2	13	180	1	12	590	7	15	210	4	6-7	1250.0	7.0	12-13	5100	16	12-13	1,750	18	13-15	530	4	12-15	1,950	24	13=>12	7380	31	12-13-15	9130	22			(*4,11)13,15(2,5)(12,16)-(1,8)7-9(3,10)14-6	(*4,11)13-(2,15)12,16(5,8)(7,9)(1,10)(3,14)-6	12.4 - 10.9 - 11.6 - 11.9 - 12.2 - 12.3 - 12.0 - 12.7	12.4 - 23.3 - 34.9 - 46.8 - 59.0 - 71.3 - 83.3 - 96.0 (34.9-37.0)	13=>12=>15	49970.0	147.0
200805040311	芝	左	2000	晴	良	15:40	アイルランドT 		2008-10-18	4	東京	3	3歳以上オープン	(国際)(特指)(別定)	8	210	1	8	120	1	6	140	2	12	640	8	3-4	480.0	1.0	6-8	530	1	6-8	250	1	8-12	1,450	17	6-12	1,740	20	8=>6	830	1	6-8-12	6710	19		1-5,2-12(6,14)(8,15)(3,10)(9,16)4(7,11)-13	1=5-2,12(6,14)(8,15)(3,10)(4,16)9,7,11-13	1=5(2,12)(6,14)(8,15)(3,10,16)4,9,7,11-13	12.8 - 11.2 - 11.5 - 11.8 - 12.0 - 12.1 - 12.1 - 11.1 - 11.9 - 11.8	12.8 - 24.0 - 35.5 - 47.3 - 59.3 - 71.4 - 83.5 - 94.6 - 106.5 - 118.3 (35.5-34.8)	8=>6=>12	22610.0	61.0
200805040312	芝	左	1800	晴	良	16:15	昇仙峡特別 		2008-10-18	4	東京	3	3歳以上1000万下	(混)[指](ハンデ)	3	4950	11	3	1,040	10	2	280	4	4	190	2	1-2	1010.0	4.0	2-3	12960	34	2-3	3,940	40	3-4	2,190	24	2-4	710	5	3=>2	30750	78	2-3-4	15490	46		16,2,9,18(4,17)(7,11)1(5,6,12)(3,8)(14,15)-13,10	16,9,2(4,18)(7,17)(1,12)11(3,5,6)8,14(13,15)-10	16,9,2(4,18)(1,7)17(3,5)(11,6,12)(14,8)13-10,15	12.7 - 10.9 - 11.7 - 12.3 - 11.7 - 11.8 - 11.2 - 11.4 - 12.3	12.7 - 23.6 - 35.3 - 47.6 - 59.3 - 71.1 - 82.3 - 93.7 - 106.0 (35.3-34.9)	3=>2=>4	131970.0	358.0
200805040401	ダ	左	1300	晴	良	09:50	2歳未勝利		2008-10-19	4	東京	4	2歳未勝利	(混)[指](馬齢)	16	210	1	16	110	1	11	160	4	9	130	2	6-8	780.0	3.0	11-16	840	3	11-16	320	2	9-16	240	1	9-11	360	4	16=>11	1330	3	9-11-16	1000	1			(14,*16)(9,10)11,6(5,7)-(4,15)(8,13)(1,3)12,2	(*14,16)-9,10,11(6,7)5(4,15)(8,13)(1,3,12)2	6.9 - 11.1 - 11.6 - 12.3 - 12.4 - 12.2 - 13.0	6.9 - 18.0 - 29.6 - 41.9 - 54.3 - 66.5 - 79.5 (29.6-37.6)	16=>11=>9	4450.0	3.0
200805040402	芝	左	1600	晴	良	10:20	2歳未勝利		2008-10-19	4	東京	4	2歳未勝利	(混)[指](馬齢)	8	4170	8	8	800	8	10	160	3	11	140	1	7-8	1310.0	6.0	8-10	9330	27	8-10	2,040	23	8-11	2,340	28	10-11	340	3	8=>10	24190	57	8-10-11	9210	28			7,8(1,2,10)(6,11)(3,9,5)4	7,8(1,10)(6,2,11,5)(3,9,4)	12.3 - 11.1 - 11.9 - 12.7 - 13.0 - 11.5 - 11.6 - 12.1	12.3 - 23.4 - 35.3 - 48.0 - 61.0 - 72.5 - 84.1 - 96.2 (35.3-35.2)	8=>10=>11	121150.0	287.0
200805040403	芝	左	1800	晴	良	10:50	2歳新馬		2008-10-19	4	東京	4	2歳新馬	[指](馬齢)	5	530	3	5	130	3	11	110	1	6	130	2	5-8	600.0	2.0	5-11	660	3	5-11	240	2	5-6	360	4	6-11	240	3	5=>11	1630	6	5-6-11	770	2		(6,*8)7,5,11(1,3)(2,4,10)-9	(*6,8)(5,7)-(3,11)-(1,2,10)(9,4)	(*6,8)-(5,7)(3,11)-(1,2,10)(9,4)	13.2 - 12.4 - 13.5 - 13.8 - 13.5 - 13.6 - 11.4 - 11.1 - 11.4	13.2 - 25.6 - 39.1 - 52.9 - 66.4 - 80.0 - 91.4 - 102.5 - 113.9 (39.1-33.9)	5=>11=>6	5490.0	13.0
