	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200806050201	ダ	右	1200	晴	良	09:50	2歳未勝利		2008-12-7	5	中山	2	2歳未勝利	(混)[指](馬齢)	8	790	5	8	300	5	9	2,740	11	4	150	1	4-5	3020.0	12.0	8-9	85000	65	8-9	13,870	62	4-8	530	3	4-9	4,630	33	8=>9	120900	107	4-8-9	51260	86			(*8,10)14(6,13)12-4-16-(5,7,9)-2-1(3,15)11	(*8,10)-(6,14)(12,13,4)-(16,9)-(5,7)2-(1,15)3,11	12.2 - 10.1 - 11.0 - 12.3 - 12.6 - 14.0	12.2 - 22.3 - 33.3 - 45.6 - 58.2 - 72.2 (33.3-38.9)	8=>9=>4	671610.0	714.0
200806050202	ダ	右	1800	晴	良	10:20	2歳未勝利		2008-12-7	5	中山	2	2歳未勝利	[指](馬齢)	11	170	1	11	110	1	10	130	3	5	120	2	5-6	370.0	2.0	10-11	450	2	10-11	180	2	5-11	160	1	5-10	320	4	11=>10	630	2	5-10-11	450	1	10,11(5,9)8,16(1,6)13,4(7,15)(2,3,14)-12	10,11(5,8,9)16,1(6,13)(4,15)7,2,3,14,12	(*10,11)9(5,16,13)8(1,6)(15,12)(4,7)-14,2,3	(*10,11)5-9(8,1,16)13(6,15)(4,12)7-14,2=3	12.6 - 12.0 - 13.1 - 13.7 - 13.0 - 12.6 - 12.7 - 12.4 - 13.3	12.6 - 24.6 - 37.7 - 51.4 - 64.4 - 77.0 - 89.7 - 102.1 - 115.4 (37.7-38.4)	11=>10=>5	1620.0	2.0
200806050203	芝	右	2000	晴	良	10:50	2歳未勝利		2008-12-7	5	中山	2	2歳未勝利	(混)[指](馬齢)	11	170	1	11	110	1	8	150	2	16	240	5	4-6	410.0	2.0	8-11	440	1	8-11	200	1	11-16	360	2	8-16	830	11	11=>8	660	1	8-11-16	1680	3	11(2,4,12)(7,8,13)15(5,9)16(1,14)-3,6,10,18-17	11,12(2,4,13)(7,8)15,5,9(1,16)14-3(6,10)18=17	(*11,12)(2,13)(4,8)(7,15,16)(5,9,14)(1,10)(6,3)18=17	11,12(2,13)(4,8)(7,15,16)(5,9,14)(1,3,10,18)6=17	12.5 - 11.3 - 12.6 - 13.5 - 12.9 - 12.8 - 13.2 - 12.4 - 11.5 - 12.2	12.5 - 23.8 - 36.4 - 49.9 - 62.8 - 75.6 - 88.8 - 101.2 - 112.7 - 124.9 (36.4-36.1)	11=>8=>16	4490.0	3.0
200806050204	障		2880	晴	良  ダート	11:20	障害3歳以上未勝利		2008-12-7	5	中山	2	障害3歳以上未勝利	(混)(定量)	3	230	1	3	110	1	10	110	2	13	230	5	3-6	210.0	1.0	3-10	210	1	3-10	130	1	3-13	410	5	10-13	500	7	3=>10	470	2	3-10-13	790	3	1-3=8,10,12,13,7=(2,5)4-6=9=11 14	3,1-10-8(12,13,7)=(2,5)-(4,6)=9=11 14	3=10(1,13)7,12=(8,2)-(4,5)-6=9=11 14	3=10-13-1,7,12-8-2-(4,5)6=9=11 14			3=>10=>13	2170.0	6.0
200806050205	ダ	右	1800	晴	良	12:10	2歳新馬		2008-12-7	5	中山	2	2歳新馬	[指](馬齢)	11	340	1	11	120	1	10	130	2	9	180	3	8-8	540.0	2.0	10-11	570	1	10-11	240	1	9-11	350	2	9-10	400	3	11=>10	1040	1	9-10-11	790	1	(2,6,8,*10)1-9,4(3,11)-7=5	(2,6,*8,10)1-9(3,4)11-7=5	(2,*8,10)6(9,11)4-1,7=(3,5)	(2,*8,10,11)9-6(7,4)-1-5=3	12.6 - 11.6 - 12.8 - 13.4 - 12.8 - 12.8 - 13.3 - 12.9 - 13.5	12.6 - 24.2 - 37.0 - 50.4 - 63.2 - 76.0 - 89.3 - 102.2 - 115.7 (37.0-39.7)	11=>10=>9	2800.0	1.0
200806050206	芝	右	1200	晴	良	12:40	2歳新馬		2008-12-7	5	中山	2	2歳新馬	(混)[指](馬齢)	4	860	4	4	260	4	13	320	5	6	1,220	9	3-8	1430.0	5.0	4-13	5770	14	4-13	1,630	13	4-6	3,970	31	6-13	6,230	46	4=>13	13500	34	4-6-13	63770	110			13-6(5,7)4(8,14)(9,12)2(3,11)10,1	13-6(5,4)8,7(2,3,14)9-(11,10)-1,12	12.1 - 10.9 - 11.4 - 11.6 - 11.6 - 12.4	12.1 - 23.0 - 34.4 - 46.0 - 57.6 - 70.0 (34.4-35.6)	4=>13=>6	421040.0	577.0
200806050207	ダ	右	1200	晴	良	13:10	2歳500万下		2008-12-7	5	中山	2	2歳500万下	(混)(特指)(馬齢)	3	200	1	3	110	1	10	110	2	1	250	6	3-8	150.0	1.0	3-10	160	1	3-10	120	1	1-3	390	6	1-10	440	8	3=>10	310	1	1-3-10	650	3			(*3,4)10(2,5)1(8,9)-(6,7)	3(4,10)-5,2,1-(8,9)-6-7	12.1 - 10.7 - 11.3 - 12.1 - 12.0 - 13.2	12.1 - 22.8 - 34.1 - 46.2 - 58.2 - 71.4 (34.1-37.3)	3=>10=>1	1600.0	5.0
200806050208	ダ	右	1800	晴	良	13:40	3歳以上1000万下		2008-12-7	5	中山	2	3歳以上1000万下	(混)[指](定量)	3	360	2	3	140	1	16	1,050	12	12	150	2	2-8	1760.0	11.0	3-16	12250	36	3-16	2,420	28	3-12	250	1	12-16	3,420	41	3=>16	17710	54	3-12-16	12790	45	(*4,1)15-16(12,14)6,9(2,5)11(3,13)-8,10-7	(*4,1)15(16,12,14)-(6,9)(2,5,11)(3,13)-8,10-7	(4,*1)(6,15)(9,16,14)(12,11)(2,5,13)(3,8)-10,7	1(4,6,15)(9,16,11)(2,12,14,13,8)3(7,5,10)	12.6 - 11.9 - 12.8 - 13.5 - 12.6 - 12.4 - 12.9 - 12.8 - 12.9	12.6 - 24.5 - 37.3 - 50.8 - 63.4 - 75.8 - 88.7 - 101.5 - 114.4 (37.3-38.6)	3=>16=>12	86150.0	274.0
200806050209	芝	右	1200	晴	良	14:10	クリスマスローズS 		2008-12-7	5	中山	2	2歳オープン	(混)(特指)(別定)	2	1520	5	2	370	3	5	420	6	12	190	2	2-5	4280.0	11.0	2-5	5750	19	2-5	1,580	16	2-12	670	6	5-12	900	9	2=>5	15260	40	2-5-12	6130	18			11(3,6)8(1,2,10)9,12(5,7)4	11(3,6)(1,2)(5,9,8)(12,10)4,7	11.9 - 10.7 - 11.3 - 11.5 - 11.3 - 12.1	11.9 - 22.6 - 33.9 - 45.4 - 56.7 - 68.8 (33.9-34.9)	2=>5=>12	58590.0	166.0
200806050210	ダ	右	1200	晴	良	14:45	アクアラインS 		2008-12-7	5	中山	2	3歳以上1600万下	(混)(特指)(定量)	7	1240	4	7	280	5	12	120	1	8	450	7	4-6	630.0	3.0	7-12	1040	4	7-12	450	4	7-8	2,000	20	8-12	730	7	7=>12	2940	11	7-8-12	4550	14			(*3,12)14(1,6,16)(11,15)(8,7,13)(5,10)2,9,4	(*3,12)14(1,6)16(8,15)(11,7)13(2,5,10)-9-4	12.5 - 10.9 - 11.3 - 12.0 - 11.8 - 12.6	12.5 - 23.4 - 34.7 - 46.7 - 58.5 - 71.1 (34.7-36.4)	7=>12=>8	28670.0	79.0
200806050211	芝	右	1600	晴	良	15:20	ターコイズステークス 		2008-12-7	5	中山	2	3歳以上オープン	(国際)	9	1230	6	9	300	5	7	660	10	12	200	1	4-5	4000.0	19.0	7-9	16770	52	7-9	4,140	50	9-12	1,040	9	7-12	2,180	29	9=>7	32970	103	7-9-12	26400	90		(7,*9)(2,11)(8,10,12)(1,4,14)(6,16)(5,15)13,3	9,11(7,12)(8,14)(2,10)(1,6)(4,5)(3,15,16)13	9,11(7,12)(8,14)(2,10)(1,6)(4,5)3(15,16,13)	12.4 - 11.4 - 11.8 - 12.0 - 12.3 - 12.2 - 10.9 - 11.7	12.4 - 23.8 - 35.6 - 47.6 - 59.9 - 72.1 - 83.0 - 94.7 (35.6-34.8)	9=>7=>12	233090.0	700.0
200806050212	芝	右	2500	晴	良	16:00	3歳以上1000万下		2008-12-7	5	中山	2	3歳以上1000万下	(混)(特指)(定量)	7	370	2	7	140	2	11	120	1	5	220	5	6-8	280.0	1.0	7-11	410	1	7-11	180	1	5-7	590	8	5-11	390	4	7=>11	930	2	5-7-11	1230	3	7,11,5(4,10)(8,3)(2,1)9-6	7,11(5,4)10,8,3(2,1)9-6	7(5,11,4,10,1)(2,8,3,9,6)	7,11(5,4)(2,8,1)(10,9)(3,6)	7.1 - 11.9 - 12.0 - 12.2 - 12.8 - 13.2 - 13.0 - 12.7 - 12.3 - 12.3 - 11.9 - 11.3 - 12.1	7.1 - 19.0 - 31.0 - 43.2 - 56.0 - 69.2 - 82.2 - 94.9 - 107.2 - 119.5 - 131.4 - 142.7 - 154.8 (31.0-35.3)	7=>11=>5	5280.0	8.0
200806050301	ダ	右	1200	曇	稍重	09:50	2歳未勝利		2008-12-13	5	中山	3	2歳未勝利	牝[指](馬齢)	10	1800	6	10	400	6	7	270	5	11	120	1	4-5	5120.0	17.0	7-10	6030	17	7-10	1,610	17	10-11	600	6	7-11	420	3	10=>7	14130	38	7-10-11	3620	12			10,7(3,11,15)2(5,13)6(9,8,12)(1,16)4-14	10(7,11)(3,15)(6,2)5-(9,13,12)(1,8)-(4,16)-14	12.5 - 10.8 - 11.7 - 12.4 - 12.4 - 13.3	12.5 - 23.3 - 35.0 - 47.4 - 59.8 - 73.1 (35.0-38.1)	10=>7=>11	39750.0	111.0
200806050302	ダ	右	1800	曇	稍重	10:15	2歳未勝利		2008-12-13	5	中山	3	2歳未勝利	(混)[指](馬齢)	1	130	1	1	110	1	6	160	3	10	150	2	1-3	390.0	2.0	1-6	460	1	1-6	220	3	1-10	180	1	6-10	470	6	1=>6	560	1	1-6-10	870	3	1,10(3,11)(6,13)12,8(4,15)16(7,9,14)-(2,5)	1,10(3,11)(6,13)12(8,15)4(16,14)9,7-(2,5)	1,10(3,11,12)6,5(8,15,13)(16,14)(4,9)2-7	1(10,12)(3,6)-(16,11,5)15-(8,4,9)-(2,13,14,7)	12.7 - 11.9 - 13.1 - 13.3 - 13.0 - 12.9 - 13.3 - 12.4 - 13.3	12.7 - 24.6 - 37.7 - 51.0 - 64.0 - 76.9 - 90.2 - 102.6 - 115.9 (37.7-39.0)	1=>6=>10	2070.0	1.0
200806050303	芝	右	1200	曇	良	10:45	2歳未勝利		2008-12-13	5	中山	3	2歳未勝利	(混)[指](馬齢)	7	350	1	7	150	1	2	340	6	12	250	4	1-4	550.0	1.0	2-7	1850	7	2-7	750	10	7-12	600	5	2-12	1,270	18	7=>2	3570	12	2-7-12	4740	17			3,7,4(1,2)10(8,14)(9,12)15,11,13(5,16)=6	(*3,7)4(1,2)10,8(9,12,14)11-15(5,13)-16-6	12.0 - 10.9 - 11.4 - 11.8 - 11.3 - 12.5	12.0 - 22.9 - 34.3 - 46.1 - 57.4 - 69.9 (34.3-35.6)	7=>2=>12	21940.0	71.0
200806050304	芝	右	1800	曇	良	11:15	2歳未勝利		2008-12-13	5	中山	3	2歳未勝利	(混)[指](馬齢)	13	250	1	13	110	1	15	140	2	5	150	3	7-8	270.0	1.0	13-15	470	1	13-15	190	1	5-13	240	2	5-15	410	5	13=>15	760	1	5-13-15	800	1	(*2,3,12)-13(6,16)(1,15,10,14)4,7,5,9,11,8	2-3(13,12)16(6,14)15,10,1(4,7)(9,5)11-8	2,3(12,16,5)(13,6,14)(15,10)(1,4)7(9,11)8	(*2,3)(12,16,5)13(6,15)1(4,10)14(9,7)11,8	12.7 - 11.3 - 12.5 - 13.0 - 12.9 - 12.8 - 11.8 - 11.6 - 12.2	12.7 - 24.0 - 36.5 - 49.5 - 62.4 - 75.2 - 87.0 - 98.6 - 110.8 (36.5-35.6)	13=>15=>5	2830.0	2.0
200806050305	芝	右	1600	晴	良	12:15	2歳新馬		2008-12-13	5	中山	3	2歳新馬	(混)[指](馬齢)	12	180	1	12	110	1	4	450	7	9	150	2	4-8	1870.0	7.0	4-12	2170	7	4-12	670	8	9-12	190	1	4-9	950	13	12=>4	2740	10	4-9-12	2530	6		(*5,8,9,11)(2,4)12-6(1,7,10)=3	(*5,8)(2,9)(4,11)12(1,6)(7,10)-3	5,8(2,9)4,12(1,11)6,7,10,3	12.5 - 11.5 - 12.7 - 12.6 - 12.5 - 12.4 - 11.5 - 11.8	12.5 - 24.0 - 36.7 - 49.3 - 61.8 - 74.2 - 85.7 - 97.5 (36.7-35.7)	12=>4=>9	11150.0	29.0
200806050306	ダ	右	1800	晴	稍重	12:45	2歳新馬		2008-12-13	5	中山	3	2歳新馬	(混)[指](馬齢)	4	390	3	4	150	3	7	190	4	8	140	2	4-7	500.0	2.0	4-7	1340	6	4-7	430	6	4-8	280	3	7-8	350	5	4=>7	2410	11	4-7-8	1110	4	(*1,4,7)9(6,8)-(3,2,10)-5	1(4,7,9)6,8(3,10)2-5	(1,*4,7,9)(6,8)10(3,2)-5	(1,*4,7)9(6,8)2(3,10)-5	13.0 - 12.0 - 13.0 - 13.9 - 12.9 - 12.9 - 13.0 - 12.4 - 13.1	13.0 - 25.0 - 38.0 - 51.9 - 64.8 - 77.7 - 90.7 - 103.1 - 116.2 (38.0-38.5)	4=>7=>8	7270.0	20.0
200806050307	ダ	右	2500	晴	稍重	13:15	3歳以上500万下		2008-12-13	5	中山	3	3歳以上500万下	(混)[指](定量)	13	150	1	13	110	1	4	260	5	3	130	2	4-8	1350.0	5.0	4-13	1220	4	4-13	410	4	3-13	150	1	3-4	690	10	13=>4	1560	6	3-4-13	1120	3	4,6,12(1,3,11)7(2,9)(10,13)8 5	(*4,6)12(1,3,11)7(2,13)9(10,8) 5	4(6,3,11)(10,13)(2,7,8)-9-12,1 5	4(6,3)(10,11)13,7,8,2=9=(1,12) 5	7.3 - 11.4 - 11.8 - 12.6 - 12.7 - 14.0 - 14.4 - 14.3 - 12.7 - 12.6 - 12.5 - 12.4 - 13.1	7.3 - 18.7 - 30.5 - 43.1 - 55.8 - 69.8 - 84.2 - 98.5 - 111.2 - 123.8 - 136.3 - 148.7 - 161.8 (30.5-38.0)	13=>4=>3	4910.0	12.0
200806050308	ダ	右	1200	晴	稍重	13:45	3歳以上1000万下		2008-12-13	5	中山	3	3歳以上1000万下	[指](定量)	7	1070	6	7	320	6	4	150	2	3	130	1	2-4	380.0	1.0	4-7	2910	12	4-7	940	13	3-7	680	8	3-4	230	1	7=>4	6190	24	3-4-7	2060	4			(*6,8,12,16)-(1,7)3-5,4,14,10-(2,9,11,15)13	(*6,8,12)16(7,3)1-(4,5)-(10,14)(9,11,15)2-13	12.1 - 10.3 - 10.9 - 11.9 - 12.2 - 13.2	12.1 - 22.4 - 33.3 - 45.2 - 57.4 - 70.6 (33.3-37.3)	7=>4=>3	20300.0	50.0
200806050309	芝	右	1200	晴	良	14:15	黒松賞 		2008-12-13	5	中山	3	2歳500万下	(混)(特指)(馬齢)	16	150	1	16	110	1	2	160	2	8	580	8	1-8	390.0	1.0	2-16	430	1	2-16	200	1	8-16	890	10	2-8	1,780	19	16=>2	530	1	2-8-16	3080	9			14(8,16)(11,13)10,4,3-7,15(1,2)-(6,5)9 12	14(8,16)(11,13,10)(4,3)(7,2)15,6,1,5-9 12	12.0 - 10.5 - 11.4 - 11.7 - 11.0 - 12.2	12.0 - 22.5 - 33.9 - 45.6 - 56.6 - 68.8 (33.9-34.9)	16=>2=>8	8620.0	22.0
200806050310	ダ	右	1200	晴	稍重	14:50	南総特別 		2008-12-13	5	中山	3	3歳以上1000万下	(混)[指](定量)	8	170	1	8	110	1	10	130	2	12	260	5	6-7	380.0	1.0	8-10	450	1	8-10	200	1	8-12	450	5	10-12	620	9	8=>10	650	1	8-10-12	1500	5			(*2,3,5)-(12,8)10-1-6(7,11)-(4,9)	2(3,5)8,12,10-1-(7,6)11(4,9)	12.0 - 10.1 - 10.9 - 12.1 - 12.0 - 12.5	12.0 - 22.1 - 33.0 - 45.1 - 57.1 - 69.6 (33.0-36.6)	8=>10=>12	4230.0	8.0
200806050311	ダ	右	1800	晴	稍重	15:25	北総ステークス 		2008-12-13	5	中山	3	3歳以上1600万下	(混)[指](ハンデ)	1	180	1	1	110	1	15	140	2	4	260	4	1-8	410.0	1.0	1-15	420	1	1-15	190	1	1-4	480	4	4-15	760	7	1=>15	680	1	1-4-15	1650	3	(*15,14)(1,5)(10,12)(4,3,9)11-(7,6)(2,8)-13,16	15,14,1(5,10,12)4(3,9,11)(7,6)-(2,8)-13,16	(*15,14)(1,5,10)12(4,3,9)11(6,8)(7,16)2,13	15,5(1,14,10,12)4(3,9)(16,11,8)6(2,13)7	12.3 - 12.2 - 12.5 - 12.6 - 12.0 - 12.0 - 12.4 - 12.1 - 12.3	12.3 - 24.5 - 37.0 - 49.6 - 61.6 - 73.6 - 86.0 - 98.1 - 110.4 (37.0-36.8)	1=>15=>4	4580.0	6.0
200806050312	芝	右	1600	晴	良	16:00	3歳以上1000万下		2008-12-13	5	中山	3	3歳以上1000万下	牝[指](定量)	6	160	1	6	110	1	1	490	9	4	300	6	1-5	2170.0	7.0	1-6	2140	8	1-6	730	8	4-6	520	5	1-4	3,240	36	6=>1	2480	9	1-4-6	7910	29		(7,*9)6(4,12)(1,5,13)11,3(2,8)10	(*7,9,6)(4,5,12)(1,11,13)(3,8,10)2	(7,*9,6)(4,5,12)(1,11,13)(3,8)10,2	12.6 - 11.7 - 12.1 - 12.1 - 12.2 - 12.1 - 11.3 - 11.5	12.6 - 24.3 - 36.4 - 48.5 - 60.7 - 72.8 - 84.1 - 95.6 (36.4-34.9)	6=>1=>4	30050.0	102.0
200806050401	ダ	右	1200	雨	重	09:50	2歳未勝利		2008-12-14	5	中山	4	2歳未勝利	[指](馬齢)	6	1340	5	6	350	6	12	130	1	15	220	4	3-6	690.0	3.0	6-12	2250	10	6-12	730	9	6-15	1,570	16	12-15	390	2	6=>12	5390	22	6-12-15	4050	11			(*4,5)6-15(12,16)7(2,11)14=(1,13)-3-8,10,9	4(5,6)(15,16)12(2,7,11)-14-1,13-3=(8,9)10	12.1 - 10.2 - 11.2 - 12.5 - 12.2 - 13.0	12.1 - 22.3 - 33.5 - 46.0 - 58.2 - 71.2 (33.5-37.7)	6=>12=>15	32420.0	103.0
200806050402	芝	右	1800	雨	稍重	10:15	2歳未勝利		2008-12-14	5	中山	4	2歳未勝利	牝[指](馬齢)	15	1440	6	15	380	6	1	260	3	16	300	5	1-8	920.0	2.0	1-15	5780	25	1-15	1,670	22	15-16	1,550	18	1-16	830	8	15=>1	12980	50	1-15-16	8520	29	15(11,12)(2,7,13)(8,9)(5,16)(4,6)-(1,14)3-10	15,11,12(2,13)7,9,8(4,5,16)6(1,14)3-10	15,11,12(2,13)(7,9)(4,8)(5,16)1(3,6,14)-10	15,11,12(2,7,13)8(1,5,16,9)3(4,14)6,10	12.7 - 11.7 - 12.2 - 12.6 - 12.3 - 12.9 - 12.7 - 11.8 - 12.5	12.7 - 24.4 - 36.6 - 49.2 - 61.5 - 74.4 - 87.1 - 98.9 - 111.4 (36.6-37.0)	15=>1=>16	77340.0	257.0
200806050403	芝	右	1600	雨	稍重	10:45	2歳未勝利		2008-12-14	5	中山	4	2歳未勝利	[指](馬齢)	12	310	1	12	130	1	6	190	4	4	160	2	3-6	750.0	2.0	6-12	870	2	6-12	320	1	4-12	320	2	4-6	610	8	12=>6	1610	1	4-6-12	1590	2		(4,*9,11,12)(6,16)(5,10)(8,15)(3,13)(2,7,14)-1	(*4,9)(6,11)(16,12)(5,10,15)8,13(3,14)2,7-1	(*4,9)12(6,16,15)11(5,8,10,14)13(2,7,3)1	12.5 - 11.6 - 12.3 - 12.3 - 12.7 - 12.6 - 11.8 - 12.5	12.5 - 24.1 - 36.4 - 48.7 - 61.4 - 74.0 - 85.8 - 98.3 (36.4-36.9)	12=>6=>4	6460.0	1.0
200806050404	障		2880	雨	稍重  ダート	11:15	障害3歳以上未勝利		2008-12-14	5	中山	4	障害3歳以上未勝利	(混)(定量)	4	840	4	4	220	4	3	2,540	13	6	120	1	3-4	14960.0	20.0	3-4	57370	54	3-4	9,550	52	4-6	380	3	3-6	4,220	34	4=>3	99830	97	3-4-6	40350	75	9-4,7(5,6)-(12,11)13-3-(8,10,2) 1	(*9,4)-(7,6)(13,5,12,11)=3,8,10-2 1	9(4,6)-(7,5)13,12-3-8-10=11-2 1	9,6,4-7,5-13-(3,12)-8-10=2-11 1			4=>3=>6	471560.0	583.0
200806050405	ダ	右	1200	雨	重	12:05	2歳新馬		2008-12-14	5	中山	4	2歳新馬	牝[指](馬齢)	8	400	2	8	190	2	12	310	5	11	1,310	11	4-6	2130.0	9.0	8-12	2460	8	8-12	980	11	8-11	3,770	36	11-12	5,230	45	8=>12	4480	18	8-11-12	39100	98			(*3,8)13-12(6,10,11)14-16=(5,1)-4-(2,9)(7,15)	(*3,8)13,12,11,6,14-10-16-5-1-4(9,15)-7,2	12.3 - 10.4 - 11.0 - 12.3 - 12.4 - 12.9	12.3 - 22.7 - 33.7 - 46.0 - 58.4 - 71.3 (33.7-37.6)	8=>12=>11	158440.0	367.0
200806050406	芝	右	2000	雨	稍重	12:35	2歳新馬		2008-12-14	5	中山	4	2歳新馬	(混)[指](馬齢)	5	1140	5	5	260	6	1	120	1	3	750	8	1-5	880.0	4.0	1-5	900	3	1-5	440	3	3-5	3,300	29	1-3	1,400	17	5=>1	3010	9	1-3-5	9580	26	1(4,10)(9,12)-(3,6)(2,7)-8,5,11	1(4,10)(9,12)(3,6)7,2(5,8)11	1,4(9,10)(6,12)(3,2)(5,7)(8,11)	1-(9,4,10)12(2,6,7)(3,5)(8,11)	12.6 - 11.3 - 12.9 - 13.5 - 13.2 - 12.6 - 12.9 - 12.3 - 12.1 - 12.5	12.6 - 23.9 - 36.8 - 50.3 - 63.5 - 76.1 - 89.0 - 101.3 - 113.4 - 125.9 (36.8-36.9)	5=>1=>3	51350.0	140.0
200806050407	ダ	右	1800	雨	重	13:05	2歳500万下		2008-12-14	5	中山	4	2歳500万下	(混)(特指)(馬齢)	12	650	5	12	180	2	1	330	6	9	200	3	1-7	3060.0	18.0	1-12	2800	13	1-12	960	12	9-12	690	7	1-9	1,180	17	12=>1	5030	23	1-9-12	5400	18	9(8,12)14,5(2,13)(1,4,11)-(3,10)7=6	9,12(8,14)5,13(2,1)4,11(3,10)7=6	(*9,12,14)(8,5,13)(2,1,4,7)10(3,11)-6	(9,*12,14)(8,5,13,7)(1,4)2,10,3,6-11	12.5 - 11.4 - 12.8 - 13.3 - 12.9 - 12.9 - 12.8 - 11.7 - 12.6	12.5 - 23.9 - 36.7 - 50.0 - 62.9 - 75.8 - 88.6 - 100.3 - 112.9 (36.7-37.1)	12=>1=>9	42710.0	149.0
200806050408	ダ	右	1200	雨	重	13:35	3歳以上500万下		2008-12-14	5	中山	4	3歳以上500万下	[指](定量)	1	480	3	1	170	3	5	350	8	13	140	1	1-3	1670.0	7.0	1-5	3360	17	1-5	860	11	1-13	320	2	5-13	830	9	1=>5	5680	26	1-5-13	2620	5			13(3,7)(1,2)8(5,9,12)(10,16)(4,6)(14,15)=11	13,3(1,2)(5,7,8)(10,16)(6,9)12,4(14,15)-11	12.2 - 10.6 - 11.0 - 12.2 - 12.1 - 12.7	12.2 - 22.8 - 33.8 - 46.0 - 58.1 - 70.8 (33.8-37.0)	1=>5=>13	20800.0	56.0
200806050409	ダ	右	1800	曇	重	14:05	舞浜特別 		2008-12-14	5	中山	4	3歳以上1000万下	(混)[指](ハンデ)	3	780	3	3	240	3	9	140	2	15	270	4	2-5	720.0	3.0	3-9	1350	5	3-9	460	2	3-15	1,190	13	9-15	500	5	3=>9	2940	9	3-9-15	3290	8	10,14(3,9)5(2,8,12,15)(4,11)6,7,1,13	10,14,9(3,15)(5,12)(2,4,8,11)(6,7)1,13	10(14,9)(3,15)(5,12,11)(2,4,8)(6,1,7)13	(*10,14,9)(3,15)(12,11)(2,8)5(6,4,7)(1,13)	12.2 - 11.8 - 12.8 - 12.8 - 12.2 - 12.2 - 12.4 - 11.7 - 12.9	12.2 - 24.0 - 36.8 - 49.6 - 61.8 - 74.0 - 86.4 - 98.1 - 111.0 (36.8-37.0)	3=>9=>15	18240.0	45.0
200806050410	芝	右	2200	曇	稍重	14:40	美浦ステークス 		2008-12-14	5	中山	4	3歳以上1600万下	(混)(特指)(定量)	8	1720	6	8	460	6	1	240	3	6	850	10	1-4	790.0	3.0	1-8	5020	19	1-8	1,620	17	6-8	5,720	57	1-6	2,180	24	8=>1	12110	42	1-6-8	33930	106	(1,*7)5(2,4,16)12(3,10,15)13,14-8,6-11,9	7,1,5,2(4,16)(3,12,15)10(14,13)-8,6-11,9	(*7,1,5)16(2,4)(12,15)(3,10,14)(13,8)(9,6)11	(*7,1)5(2,4,16,15)12(3,10,13,14)(9,6,8)11	12.3 - 11.7 - 12.3 - 12.0 - 12.7 - 12.4 - 12.7 - 12.7 - 12.5 - 12.0 - 13.5	12.3 - 24.0 - 36.3 - 48.3 - 61.0 - 73.4 - 86.1 - 98.8 - 111.3 - 123.3 - 136.8 (36.3-38.0)	8=>1=>6	239960.0	681.0
200806050411	ダ	右	1200	曇	重	15:20	カペラステークス	G3	2008-12-14	5	中山	4	3歳以上オープン	(国際)(指)(別定)	2	1070	4	2	430	5	7	530	6	6	640	8	1-4	4410.0	18.0	2-7	7760	25	2-7	2,510	29	2-6	3,420	37	6-7	3,310	35	2=>7	16540	54	2-6-7	54400	128			(*4,13)(12,11)3,10(5,16)(1,6,14)2-8,7,15 9	(*4,13)(3,12,11)10(5,16)(1,6)14,2(7,8)-15 9	12.1 - 10.0 - 10.6 - 11.5 - 12.0 - 12.5	12.1 - 22.1 - 32.7 - 44.2 - 56.2 - 68.7 (32.7-36.0)	2=>7=>6	371800.0	765.0
200806050412	芝	右	1800	曇	稍重	16:00	3歳以上1000万下		2008-12-14	5	中山	4	3歳以上1000万下	(混)[指](定量)	3	1120	4	3	260	4	6	380	6	2	110	1	3-6	6620.0	17.0	3-6	6870	18	3-6	1,830	18	2-3	300	3	2-6	530	6	3=>6	16670	33	2-3-6	2900	10	6,8,3-2,4,7,11-(5,10)-9-1	6-8-3=2(7,4)11(5,10)-9,1	6-8-3-(5,2)(7,4)-(9,11)10,1	6-8,3-(5,2)(7,4)-9(1,11)10	12.5 - 11.8 - 12.4 - 12.0 - 11.9 - 12.5 - 12.4 - 12.0 - 12.5	12.5 - 24.3 - 36.7 - 48.7 - 60.6 - 73.1 - 85.5 - 97.5 - 110.0 (36.7-36.9)	3=>6=>2	42980.0	104.0
