	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200807030103	ダ	左	1700	晴	良	10:55	3歳以上500万下		2008-12-13	3	中京	1	3歳以上500万下	牝[指](定量)	16	270	1	16	140	1	7	260	5	1	1,320	12	4-8	890	5	7-16	1130	4	7-16	550	5	1-16	1,640	17	1-7	3,740	35	16=>7	1830	4	1-7-16	13100	38	6(7,16)3(4,13,14)5,9,11(1,10)2(15,12)-8	6,7(3,16)13(5,4,14)-9,11,10,1(2,12)15=8	6(7,16)(3,13,14)11(5,4,9)10(1,15)2-12,8	(*6,7,16)(3,13,14)(5,4,11)9,10(1,15)2,12-8	6.8 - 11.4 - 12.0 - 13.3 - 13.1 - 12.9 - 12.7 - 12.2 - 12.5	6.8 - 18.2 - 30.2 - 43.5 - 56.6 - 69.5 - 82.2 - 94.4 - 106.9 (30.2-37.4)	16=>7=>1	50000.0	151.0
200807030104	芝	左	2000	晴	良	11:25	2歳未勝利		2008-12-13	3	中京	1	2歳未勝利	(混)[指](馬齢)	14	450	2	14	150	2	3	110	1	10	230	5	2-7	410	1	3-14	410	2	3-14	190	1	10-14	850	10	3-10	330	4	14=>3	1060	4	3-10-14	1310	5	(*12,14)16(8,15,13)-7,17(4,11)3,10(1,9)2(5,6)	12(14,16)(8,15)13(7,17)(3,11)(4,10)(1,2,9)(5,6)	(*12,14)16(8,13,3)(7,15,17)(4,10,11)9(1,2,6)5	(12,*14,16)(8,3)(7,13,17)(15,10)(4,11)9(1,2,5)6	12.0 - 11.2 - 12.0 - 13.0 - 13.2 - 12.8 - 12.8 - 12.3 - 11.5 - 11.9	12.0 - 23.2 - 35.2 - 48.2 - 61.4 - 74.2 - 87.0 - 99.3 - 110.8 - 122.7 (35.2-35.7)	14=>3=>10	7560.0	25.0
200807030105	ダ	左	1700	晴	良	11:55	3歳以上500万下		2008-12-13	3	中京	1	3歳以上500万下	[指](定量)	15	440	2	15	170	1	14	470	7	16	260	5	7-8	490	1	14-15	4390	15	14-15	1,480	17	15-16	590	6	14-16	2,830	26	15=>14	6640	27	14-15-16	8300	29	(12,*2)-8,15,16(4,9,5,13)(1,14)3(6,10)-(11,7)	(*12,2)=8,15,16(4,13)(9,5)1,14,3-(11,6,10)7	(*2,15)16,12,13,8(4,5,14)3,11,1,9,7-(6,10)	(*2,15)16-(12,13)(4,14,3)(8,5,11)1-(9,7)(6,10)	6.8 - 11.5 - 11.1 - 12.4 - 12.6 - 12.8 - 12.8 - 12.5 - 12.8	6.8 - 18.3 - 29.4 - 41.8 - 54.4 - 67.2 - 80.0 - 92.5 - 105.3 (29.4-38.1)	15=>14=>16	42290.0	133.0
200807030106	芝	左	2000	晴	良	12:50	2歳新馬		2008-12-13	3	中京	1	2歳新馬	(混)[指](馬齢)	15	1660	7	15	560	9	16	320	4	7	690	11	7-8	2570	14	15-16	7620	31	15-16	2,070	22	7-15	5,660	69	7-16	2,750	36	15=>16	16790	72	7-15-16	49320	171	9(15,17)13(3,12,18)(6,11)(7,16)8-1(2,4,14)-5,10	9(15,17)(3,13)(12,18)7(6,11)(8,16)1(2,4)(5,14)-10	9(15,17,13)(3,7,18)(6,12)11(1,16)(8,4)2,5(10,14)	(*9,15)17(3,7,13,18)6(1,12)(16,11)(8,4)2(5,10,14)	12.4 - 11.6 - 12.1 - 12.7 - 13.3 - 13.0 - 13.0 - 12.3 - 11.5 - 12.0	12.4 - 24.0 - 36.1 - 48.8 - 62.1 - 75.1 - 88.1 - 100.4 - 111.9 - 123.9 (36.1-35.8)	15=>16=>7	333740.0	1072.0
200807030107	ダ	左	2300	晴	良	13:20	3歳以上500万下		2008-12-13	3	中京	1	3歳以上500万下	[指](定量)	7	520	2	7	190	1	12	550	8	1	240	4	4-6	2760	12	7-12	4800	18	7-12	1,800	23	1-7	770	9	1-12	2,380	26	7=>12	9430	36	1-7-12	13590	41	(*13,16)(8,7,11,15)(1,12,14)10-(2,9)-(3,6)-4-5	(*13,16)(11,15)(8,7)(1,12,14)10(2,9)-(3,6)-4-5	(13,*16,11,6)15(7,9)(8,12,14)(1,3)(2,10)4,5	(*13,16)(11,6)7(8,12,14,15,9)(1,3)2,4,5,10	7.1 - 11.5 - 12.6 - 13.3 - 13.0 - 13.0 - 14.0 - 13.6 - 13.2 - 13.0 - 12.5 - 12.7	7.1 - 18.6 - 31.2 - 44.5 - 57.5 - 70.5 - 84.5 - 98.1 - 111.3 - 124.3 - 136.8 - 149.5 (31.2-38.2)	7=>12=>1	85320.0	284.0
200807030108	芝	左	2500	晴	良	13:50	3歳以上500万下		2008-12-13	3	中京	1	3歳以上500万下	(混)[指](定量)	9	700	3	9	240	4	15	150	2	8	150	1	5-8	1060	2	9-15	1780	3	9-15	630	6	8-9	630	3	8-15	310	1	9=>15	3850	13	8-9-15	2090	1	6,4,11,5,9,10,8-3-1,7-15,16,14(12,2)-13	6,4,11(9,5)10,8-3,1(15,7)-(16,14)2-12-13	(6,*4,11,5)9-8-(10,1,7)(3,16)15,14,2,13-12	(4,*5)11(6,9)8(1,7)10(3,15,16)2,13,14,12	7.0 - 11.2 - 11.5 - 12.8 - 11.9 - 11.8 - 13.2 - 13.3 - 12.8 - 12.3 - 12.0 - 11.7 - 11.8	7.0 - 18.2 - 29.7 - 42.5 - 54.4 - 66.2 - 79.4 - 92.7 - 105.5 - 117.8 - 129.8 - 141.5 - 153.3 (29.7-35.5)	9=>15=>8	15150.0	15.0
200807030109	芝	左	1200	晴	良	14:25	3歳以上500万下		2008-12-13	3	中京	1	3歳以上500万下	[指](定量)	18	3970	11	18	900	11	3	230	3	7	300	5	2-8	2580	12	3-18	11720	43	3-18	4,230	48	7-18	4,810	54	3-7	1,510	14	18=>3	35830	111	3-7-18	38270	121			3(12,14)(8,17)9(5,15,18)(1,6)(4,16)(7,11,2)10,13	(*3,12,14)-(8,9,17)(15,18)(5,16)(6,4,11,2)(1,7)10,13	11.9 - 10.5 - 11.1 - 11.6 - 11.4 - 12.2	11.9 - 22.4 - 33.5 - 45.1 - 56.5 - 68.7 (33.5-35.2)	18=>3=>7	349860.0	925.0
200807030110	ダ	左	1700	晴	良	15:00	鳴海特別 		2008-12-13	3	中京	1	3歳以上1000万下	(混)[指](定量)	15	1180	8	15	400	7	10	620	11	7	620	10	5-8	3140	19	10-15	12590	51	10-15	3,100	46	7-15	7,040	69	7-10	4,740	64	15=>10	22050	99	7-10-15	106850	278	1,14-(11,15)16(3,6)(2,4,8)-5(7,9)(12,10,13)	1,14=15(11,16)-(3,6)(2,4,8)-5(7,9)(12,10,13)	(*1,14)-15-(11,16)(6,8)4,3(2,9)(12,7,5,13)10	1,14,15(11,16,6)(4,8)3(2,9)(12,7,5,13)10	6.6 - 10.6 - 10.6 - 12.7 - 12.6 - 12.8 - 13.1 - 12.9 - 12.9	6.6 - 17.2 - 27.8 - 40.5 - 53.1 - 65.9 - 79.0 - 91.9 - 104.8 (27.8-38.9)	15=>10=>7	563260.0	1514.0
200807030111	芝	左	2000	晴	良	15:35	中日新聞杯	G3	2008-12-13	3	中京	1	3歳以上オープン	(混)(特指)(ハンデ)	8	560	2	8	210	2	13	900	10	1	650	9	4-7	3920	18	8-13	10130	28	8-13	2,520	25	1-8	1,770	17	1-13	8,200	62	8=>13	15650	47	1-8-13	53530	133	(*15,16)17(13,8,11,14)4(9,12)(3,6,10)(2,7)-(1,5)	15(16,17)(13,14)8(4,11)(9,12)(3,6,10)7,2(1,5)	(*15,16)17,13(8,14)4(9,11)(3,6,7,12)10(2,5)1	(*15,16)(13,17,8)(4,14)(9,11)(3,6,7,12)10(2,5)1	12.0 - 11.3 - 12.1 - 13.0 - 13.0 - 12.0 - 11.7 - 11.3 - 11.3 - 11.8	12.0 - 23.3 - 35.4 - 48.4 - 61.4 - 73.4 - 85.1 - 96.4 - 107.7 - 119.5 (35.4-34.4)	8=>13=>1	335420.0	722.0
200807030112	芝	左	1800	晴	良	16:10	犬山特別 		2008-12-13	3	中京	1	3歳以上500万下	(混)[指](定量)	4	230	1	4	130	1	13	280	4	7	400	6	2-7	690	2	4-13	860	2	4-13	440	2	4-7	680	4	7-13	2,610	26	4=>13	1550	3	4-7-13	4670	9	8(5,14)(4,13)(1,3,7,15)11(2,12)6,10(9,16)	8(5,14)4(3,13)(1,7,15)11(2,12)-6,10,9,16	8,5,14(4,13)(3,15,11)(1,7)(2,12)(6,10)9,16	(*8,5)14(4,13)(3,7,15)1(2,12,11)(6,10,16)9	12.3 - 11.6 - 12.3 - 12.4 - 12.5 - 12.5 - 12.1 - 11.2 - 11.4	12.3 - 23.9 - 36.2 - 48.6 - 61.1 - 73.6 - 85.7 - 96.9 - 108.3 (36.2-34.7)	4=>13=>7	16820.0	30.0
200807030201	ダ	左	1000	晴	良	10:00	2歳未勝利		2008-12-14	3	中京	2	2歳未勝利	[指](馬齢)	13	580	3	13	150	3	3	110	1	8	120	2	2-7	740	3	3-13	830	2	3-13	310	3	8-13	280	2	3-8	180	1	13=>3	1890	7	3-8-13	640	1			(*3,4)-8(12,13)7(6,10)(2,15)(1,9)-11-14(5,16)	(*3,4)(8,13)12,7(2,6,9)(1,10)15,11-(5,14)=16	12.3 - 10.7 - 12.2 - 12.2 - 12.5	12.3 - 23.0 - 35.2 - 47.4 - 59.9 (35.2-36.9)	13=>3=>8	5290.0	8.0
200807030202	ダ	左	1700	晴	良	10:25	2歳未勝利		2008-12-14	3	中京	2	2歳未勝利	[指](馬齢)	14	130	1	14	110	1	12	310	6	13	540	7	7-8	530	2	12-14	920	4	12-14	430	4	13-14	710	8	12-13	3,290	31	14=>12	1220	4	12-13-14	6550	23	14(1,2)13,4(3,8,9,15)7,12-(5,6,11)10	14(1,2,13)(4,9,15)8,3(7,12)-(5,6,11)-10	14,13(1,2,15)(4,9)(3,7,12)(11,8)(5,6)10	14,13(1,15)-(9,12)2(4,7)(3,11)(5,6)10,8	6.7 - 11.1 - 11.9 - 13.6 - 13.0 - 12.9 - 13.1 - 12.4 - 12.6	6.7 - 17.8 - 29.7 - 43.3 - 56.3 - 69.2 - 82.3 - 94.7 - 107.3 (29.7-38.1)	14=>12=>13	17160.0	46.0
200807030203	ダ	左	1000	晴	良	10:55	3歳以上500万下		2008-12-14	3	中京	2	3歳以上500万下	牝[指](定量)	11	3710	8	11	780	8	2	360	5	16	690	7	1-6	2080	9	2-11	14880	43	2-11	4,000	43	11-16	6,880	63	2-16	4,430	47	11=>2	38350	91	2-11-16	87920	193			9,10,11(7,15)(4,2,16)(1,5,12,13,14)(3,6)8	9(10,11)7(2,15)16(4,5,13)1(12,14)(3,6)8	12.4 - 10.7 - 11.9 - 12.0 - 12.6	12.4 - 23.1 - 35.0 - 47.0 - 59.6 (35.0-36.5)	11=>2=>16	671070.0	1237.0
200807030204	ダ	左	1700	晴	良	11:25	3歳以上500万下		2008-12-14	3	中京	2	3歳以上500万下	牝[指](定量)	2	1030	5	2	250	4	5	140	2	4	170	3	1-3	380	1	2-5	1880	5	2-5	640	6	2-4	740	9	4-5	270	2	2=>5	4150	16	2-4-5	2090	3	6,16(1,2)(5,11,12)(3,4,10)(7,9)15-13,8 14	6,16(1,2)(5,11,12)(3,4)(7,10)9-15-13,8 14	(*6,16,2)(1,5,12)(4,10)(3,11)(7,9)15(13,8) 14	(*6,16,2)(1,5,12)(4,10)(3,11)(7,9)15(13,8) 14	6.7 - 11.1 - 11.6 - 13.1 - 13.0 - 12.8 - 13.1 - 12.8 - 12.3	6.7 - 17.8 - 29.4 - 42.5 - 55.5 - 68.3 - 81.4 - 94.2 - 106.5 (29.4-38.2)	2=>5=>4	15630.0	43.0
200807030205	ダ	左	1700	晴	良	11:55	3歳以上500万下		2008-12-14	3	中京	2	3歳以上500万下	[指](定量)	4	250	1	4	130	1	5	540	8	15	270	5	2-3	610	2	4-5	3790	14	4-5	1,430	17	4-15	710	7	5-15	2,750	26	4=>5	6000	23	4-5-15	8410	26	(*3,4)10(9,11,14)(6,13)(2,15)(1,12)-5(7,16)8	3,4,10(9,11,14)6,15(2,13)(1,12)5-16,7,8	(*3,4,10)(14,15)(9,11,12)5,6,13,2,16-8,1,7	(3,*4,10)(14,15)(9,11)12(6,5)-13(2,16)-8-1-7	6.8 - 11.3 - 10.9 - 13.6 - 13.3 - 12.7 - 12.7 - 12.5 - 12.6	6.8 - 18.1 - 29.0 - 42.6 - 55.9 - 68.6 - 81.3 - 93.8 - 106.4 (29.0-37.8)	4=>5=>15	42390.0	133.0
200807030206	芝	左	1200	晴	良	12:45	2歳新馬		2008-12-14	3	中京	2	2歳新馬	牝[指](馬齢)	1	6950	13	1	1,440	13	10	150	1	7	880	10	1-5	3090	11	1-10	8490	29	1-10	3,170	32	1-7	16,260	104	7-10	2,490	28	1=>10	26540	71	1-7-10	97070	217			10,2,5-(1,6)(7,15)14(9,13,16)18-4-(8,17)-3=11 12	10,2(1,5)6,7-(9,15)(14,16)18,13,4,8,17-3=11 12	12.3 - 10.9 - 11.4 - 12.1 - 12.1 - 12.3	12.3 - 23.2 - 34.6 - 46.7 - 58.8 - 71.1 (34.6-36.5)	1=>10=>7	636040.0	1290.0
200807030207	芝	左	2000	晴	良	13:15	3歳以上500万下		2008-12-14	3	中京	2	3歳以上500万下	見習騎手(定量)	10	200	1	10	110	1	7	140	2	17	160	3	4-5	510	1	7-10	520	1	7-10	210	1	10-17	250	2	7-17	460	4	10=>7	740	1	7-10-17	720	1	15(2,7)10,1(3,5,12,14)(6,16)9(8,13,17)(4,18)-11	15-(2,7)(1,10)(3,5,12,14)(9,6,16)(4,8,13,17)18-11	15(7,10)(2,1)(5,16)9(3,6,12,17)(4,8)13,18,14,11	(*15,7,10)(2,1)5(9,17)(16,8)(3,6)12(4,13,18)11-14	12.1 - 10.9 - 11.4 - 12.6 - 12.7 - 12.5 - 12.4 - 12.3 - 12.0 - 12.0	12.1 - 23.0 - 34.4 - 47.0 - 59.7 - 72.2 - 84.6 - 96.9 - 108.9 - 120.9 (34.4-36.3)	10=>7=>17	2650.0	1.0
200807030208	ダ	左	1700	晴	良	13:45	3歳以上500万下		2008-12-14	3	中京	2	3歳以上500万下	(混)[指](定量)	9	1090	5	9	350	5	6	350	6	15	160	1	3-5	5220	18	6-9	7220	23	6-9	1,650	18	9-15	870	8	6-15	980	11	9=>6	15590	46	6-9-15	8080	23	3(5,11)15,8(4,13)(6,7)2,12-14,9(1,10)16	3(5,11)(8,15)13(4,6,7)2-12(9,14)10,1-16	(*3,5,11)(8,6,15)(13,7)-(9,4)2,14(10,12)-16,1	5(3,6,11,15,7)(8,13)9,2(10,14,4)12-16-1	6.6 - 10.9 - 11.2 - 13.3 - 12.9 - 12.3 - 13.0 - 12.8 - 13.1	6.6 - 17.5 - 28.7 - 42.0 - 54.9 - 67.2 - 80.2 - 93.0 - 106.1 (28.7-38.9)	9=>6=>15	68500.0	188.0
200807030209	芝	左	1200	晴	良	14:15	3歳以上500万下		2008-12-14	3	中京	2	3歳以上500万下	(混)[指](定量)	3	1360	5	3	420	5	15	450	6	2	510	7	2-7	4480	15	3-15	8510	26	3-15	2,640	27	2-3	1,750	21	2-15	2,480	24	3=>15	16010	52	2-3-15	32490	85			1-5(4,18)(6,10)2,7,13,12(3,15)(11,16)14(8,9)-17	1-(4,5)18(2,6,10)(7,13)3(12,15)(11,16)14(8,9)17	12.2 - 10.2 - 11.0 - 11.5 - 11.7 - 12.6	12.2 - 22.4 - 33.4 - 44.9 - 56.6 - 69.2 (33.4-35.8)	3=>15=>2	199770.0	516.0
200807030210	芝	左	1800	晴	良	14:50	報知杯中京2歳S 		2008-12-14	3	中京	2	2歳オープン	(混)(特指)(別定)	5	1270	7	5	500	7	9	250	4	7	390	6	5-8	4450	17	5-9	4890	22	5-9	1,880	23	5-7	1,840	22	7-9	1,210	17	5=>9	10930	47	5-7-9	16260	56	(*5,10)(1,4)6(2,8)3,7,9	(*5,10)1(4,6)(2,3,8)7,9	(*5,10)(6,8)(1,4)(3,7)2,9	5,10(6,8)(1,4)(3,7)(2,9)	12.6 - 11.4 - 12.4 - 12.8 - 12.5 - 12.4 - 11.7 - 11.7 - 11.8	12.6 - 24.0 - 36.4 - 49.2 - 61.7 - 74.1 - 85.8 - 97.5 - 109.3 (36.4-35.2)	5=>9=>7	122880.0	339.0
200807030211	芝	左	1800	晴	良	15:30	豊明特別 		2008-12-14	3	中京	2	3歳以上1000万下	(混)[指](定量)	12	590	2	12	250	2	1	340	6	10	1,810	14	1-6	740	1	1-12	2650	11	1-12	940	5	10-12	7,790	76	1-10	7,400	73	12=>1	4680	11	1-10-12	88690	233	(14,*16)-(1,2)5-7(6,11)(8,15)9(3,12)(10,13)-4	16,14-(1,2)5-(6,7)11(8,15)(3,9)12,10,13-4	16,14(1,2,5,7)(6,8,9,15)(10,11)(3,12)-13,4	16,14(1,2,5,7)(6,8,9,12)(3,10,11,15)4,13	12.3 - 10.8 - 11.8 - 12.4 - 12.5 - 12.2 - 11.8 - 11.8 - 12.4	12.3 - 23.1 - 34.9 - 47.3 - 59.8 - 72.0 - 83.8 - 95.6 - 108.0 (34.9-36.0)	12=>1=>10	358900.0	1058.0
200807030212	芝	左	1200	晴	良	16:10	伊吹山特別 		2008-12-14	3	中京	2	3歳以上1000万下	(混)(特指)(定量)	6	1470	7	6	410	8	17	200	2	2	160	1	3-8	830	2	6-17	5810	18	6-17	2,030	20	2-6	1,220	11	2-17	510	2	6=>17	14050	52	2-6-17	8330	14			(*7,15)-9(4,5,18)(1,10)17(6,8)(2,13,14)(3,16)11-12	(*7,15)-9(5,18)(4,1,10,17)6,8(2,13,14,16)3,11,12	12.0 - 10.4 - 11.2 - 11.7 - 11.9 - 12.0	12.0 - 22.4 - 33.6 - 45.3 - 57.2 - 69.2 (33.6-35.6)	6=>17=>2	65210.0	152.0
200807030301	ダ	左	1700	晴	良	10:00	2歳未勝利		2008-12-20	3	中京	3	2歳未勝利	(混)[指](馬齢)	9	280	1	9	140	1	16	1,150	12	6	250	5	5-8	3490	14	9-16	10330	28	9-16	3,470	31	6-9	630	6	6-16	6,490	60	9=>16	13540	38	6-9-16	25870	76	9,11,6(3,10)(5,14)(2,15)(1,13)-4,8,7,12-16	(*9,11)-(6,10)(3,14)5,15,2,13,1(4,8)7,12-16	9,11(6,10)(3,15)(14,2)5(1,8,13)-12,4,16,7	9,11(6,10)(3,15)(5,14,2)-(1,8,13)16,12-4,7	6.8 - 11.2 - 11.6 - 13.6 - 13.2 - 12.8 - 13.3 - 13.0 - 13.1	6.8 - 18.0 - 29.6 - 43.2 - 56.4 - 69.2 - 82.5 - 95.5 - 108.6 (29.6-39.4)	9=>16=>6	161420.0	429.0
200807030302	ダ	左	1000	晴	良	10:30	3歳以上500万下		2008-12-20	3	中京	3	3歳以上500万下	牝[指](定量)	6	300	1	6	140	1	3	220	4	5	240	5	2-3	510	2	3-6	1080	3	3-6	490	4	5-6	550	7	3-5	830	11	6=>3	1750	4	3-5-6	2860	6			6(5,7)(3,10,14)1(4,13)(11,15)(8,16)-9-2,12	6,5,7(3,10,14)4(1,16,13)(8,11,15)9-2,12	12.2 - 10.8 - 11.9 - 11.6 - 12.5	12.2 - 23.0 - 34.9 - 46.5 - 59.0 (34.9-36.0)	6=>3=>5	13150.0	26.0
200807030303	ダ	左	1700	晴	良	11:00	3歳以上500万下		2008-12-20	3	中京	3	3歳以上500万下	牝[指](定量)	14	870	4	14	300	4	3	250	3	9	690	9	2-7	1900	8	3-14	3300	14	3-14	960	12	9-14	2,970	27	3-9	2,410	23	14=>3	6350	20	3-9-14	24460	67	(*8,10)(6,7,14)-9-1,4(2,16)15(3,5)-(12,11)13	(*8,10)(6,14)7-9-1,2,4(5,16,15)3,12-(11,13)	(*8,10,14)(6,9,7)(1,2,4,16)(3,5,12,13,15)=11	(8,*10,14)(6,9)(3,1,7,2)(5,4,16)(12,15)13=11	6.6 - 10.9 - 11.4 - 13.8 - 13.1 - 12.7 - 12.9 - 12.5 - 12.7	6.6 - 17.5 - 28.9 - 42.7 - 55.8 - 68.5 - 81.4 - 93.9 - 106.6 (28.9-38.1)	14=>3=>9	96350.0	271.0
200807030304	芝	左	1200	晴	良	11:30	2歳未勝利		2008-12-20	3	中京	3	2歳未勝利	(混)[指](馬齢)	7	640	5	7	170	4	1	140	2	4	130	1	1-4	880	3	1-7	1260	5	1-7	460	5	4-7	410	4	1-4	260	1	7=>1	2860	10	1-4-7	1150	2			(*1,10,11)(7,14)(4,8)13(9,15)-12(2,3)-(5,18)-(16,17)-6	(*1,10,11)7,14,4(8,13)9,15-12(2,3)-(5,18)16,17-6	12.1 - 10.9 - 11.6 - 11.6 - 11.7 - 12.1	12.1 - 23.0 - 34.6 - 46.2 - 57.9 - 70.0 (34.6-35.4)	7=>1=>4	9110.0	17.0
200807030305	ダ	左	1000	晴	良	12:00	3歳以上500万下		2008-12-20	3	中京	3	3歳以上500万下	(混)[指](定量)	8	1910	8	8	580	9	1	390	5	3	330	4	1-4	3240	11	1-8	8620	31	1-8	2,120	25	3-8	1,680	21	1-3	1,590	19	8=>1	20950	64	1-3-8	20440	63			(8,*12)-(1,2)(3,5,13,14)4,16(6,7)9,11(10,15)	(*8,12)-1(3,2,14)(5,13)(4,16)6,7(9,11)10,15	12.2 - 10.6 - 11.3 - 11.8 - 13.0	12.2 - 22.8 - 34.1 - 45.9 - 58.9 (34.1-36.1)	8=>1=>3	143770.0	417.0
200807030306	ダ	左	1700	晴	良	12:50	3歳以上500万下		2008-12-20	3	中京	3	3歳以上500万下	見習騎手(定量)	14	320	1	14	150	1	10	150	2	12	490	9	5-7	490	1	10-14	730	1	10-14	350	1	12-14	1,230	14	10-12	1,890	21	14=>10	1540	2	10-12-14	5850	14	9(11,14)(5,3,10)(1,13)(2,15)(6,12)(8,16)-4,7	9,11,14(5,3,10)(2,1,13)(6,15)12(8,16)-4,7	9,11(5,14)10(2,3)(1,13,15)6,12(8,7)16,4	9,11(5,14,10)(2,3,15)(6,1)12(8,7,13)4,16	6.8 - 10.9 - 11.7 - 13.5 - 13.0 - 12.7 - 13.0 - 12.4 - 12.5	6.8 - 17.7 - 29.4 - 42.9 - 55.9 - 68.6 - 81.6 - 94.0 - 106.5 (29.4-37.9)	14=>10=>12	21220.0	40.0
200807030307	ダ	左	2300	晴	良	13:20	3歳以上500万下		2008-12-20	3	中京	3	3歳以上500万下	(混)[指](定量)	7	560	2	7	200	2	16	210	3	8	160	1	4-8	440	1	7-16	1620	3	7-16	580	3	7-8	470	1	8-16	580	2	7=>16	3060	6	7-8-16	2420	1	10,7(8,11)(1,3,16,15)(4,2,5,13)(6,14)12,9	10-7,8(1,3,11)(16,15)(4,2,5,13)(6,14)(12,9)	10,7,8(3,16,15)(1,11,13)(2,5)(4,6,14)9,12	10,7-(3,16,8)-13,15(1,11,5)(2,14)(4,6,9)12	7.0 - 11.0 - 11.3 - 12.4 - 13.5 - 13.5 - 14.1 - 13.1 - 13.3 - 13.1 - 12.5 - 13.4	7.0 - 18.0 - 29.3 - 41.7 - 55.2 - 68.7 - 82.8 - 95.9 - 109.2 - 122.3 - 134.8 - 148.2 (29.3-39.0)	7=>16=>8	13170.0	6.0
200807030308	芝	左	1800	晴	良	13:50	3歳以上500万下		2008-12-20	3	中京	3	3歳以上500万下	牝[指](定量)	9	3820	8	9	670	8	16	330	4	5	330	3	5-8	7430	20	9-16	11470	26	9-16	3,360	27	5-9	3,120	25	5-16	1,230	13	9=>16	27780	54	5-9-16	27790	67	7,11-(5,9)15(8,3)16(2,1)6(4,12)(13,14)-10	7,11-(5,9)15(8,3)16,1,2(4,6)12,13,14,10	7,11(5,9)3,15,16,8,1(2,4,12)(13,6)-(14,10)	7,9(5,11,3)(15,16)(8,1,12)(2,4)(13,6)=14-10	12.2 - 10.8 - 12.3 - 12.2 - 12.1 - 12.4 - 11.7 - 11.6 - 12.4	12.2 - 23.0 - 35.3 - 47.5 - 59.6 - 72.0 - 83.7 - 95.3 - 107.7 (35.3-35.7)	9=>16=>5	257110.0	445.0
200807030309	ダ	左	1700	晴	良	14:25	3歳以上500万下		2008-12-20	3	中京	3	3歳以上500万下	[指](定量)	11	350	2	11	140	2	1	160	3	10	120	1	1-6	600	3	1-11	1370	5	1-11	450	5	10-11	220	1	1-10	330	2	11=>1	2230	7	1-10-11	950	2	1,2,6,11,3,4-(13,7)15(5,8,10,16)-(9,12,14)	1,2,6,11,3,4-13,7(5,15)(8,10)16(9,12,14)	1,2(6,11)10-4(15,16)(3,8,13)(5,7)14,12,9	1(2,11)(6,10)-(4,16)-15,13-(3,8)14(5,7)12,9	6.8 - 11.1 - 11.2 - 13.6 - 13.4 - 13.3 - 12.7 - 12.0 - 12.5	6.8 - 17.9 - 29.1 - 42.7 - 56.1 - 69.4 - 82.1 - 94.1 - 106.6 (29.1-37.2)	11=>1=>10	6940.0	13.0
200807030310	芝	左	1200	晴	良	15:00	つわぶき賞 		2008-12-20	3	中京	3	2歳500万下	(混)(特指)(馬齢)	6	320	1	6	160	1	14	160	2	5	420	8	4-8	540	1	6-14	900	1	6-14	390	1	5-6	1,050	14	5-14	1,200	19	6=>14	1810	1	5-6-14	5280	14			7(11,14)6(8,10)(1,2,9)5,4,3,13,12	(*7,11,14)(6,8,10)(1,2,9)(5,4)(3,13)12	11.8 - 10.7 - 11.7 - 11.8 - 11.5 - 12.2	11.8 - 22.5 - 34.2 - 46.0 - 57.5 - 69.7 (34.2-35.5)	6=>14=>5	20240.0	37.0
200807030311	芝	左	2000	晴	良	15:35	愛知杯	G3	2008-12-20	3	中京	3	3歳以上オープン	(国際)	15	5850	16	15	1,280	15	14	1,180	14	17	290	3	7-7	24420	34	14-15	61380	128	14-15	11,010	120	15-17	5,850	72	14-17	4,930	61	15=>14	101150	247	14-15-17	171050	447	10,4,5(1,15)7(9,18)(2,13)6,12(8,11)17-16,3,14	10-4,5,1,15(7,13)(2,9,18)(6,12)(8,11)17-(3,16)14	10(4,5)13,1,15(2,7,18)9(8,12,17)6,11(14,3)16	10(4,13)(1,5)(2,7,15,18)(8,9,17)(6,12)14(3,11,16)	12.1 - 10.6 - 11.4 - 12.5 - 12.5 - 12.1 - 12.0 - 11.9 - 11.9 - 12.2	12.1 - 22.7 - 34.1 - 46.6 - 59.1 - 71.2 - 83.2 - 95.1 - 107.0 - 119.2 (34.1-36.0)	15=>14=>17	1440120.0	3078.0
