	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200810030301	芝	右	1200	曇	稍重	10:20	2歳未勝利		2008-8-23	3	小倉	3	2歳未勝利	牝(馬齢)	1	550	3	1	220	2	13	230	3	7.0	330	4.0	1-8	1060.0	5.0	1-13	1160	5	1-13	410	5	1-7	540	6	7-13	610	7	1=>13	2630	9	1-7-13	2610	7			13(1,6)(2,7,8)(4,10)(9,12)5-(3,11)	(*13,1)6(2,7)8,4(9,10)-12(3,5)11	11.9 - 10.3 - 11.1 - 11.4 - 11.8 - 11.8	11.9 - 22.2 - 33.3 - 44.7 - 56.5 - 68.3 (33.3-35.0)	1=>13=>7	13440.0	43.0
200810030302	芝	右	1800	曇	稍重	10:50	2歳未勝利		2008-8-23	3	小倉	3	2歳未勝利	(混)(馬齢)	3	670	4	3	250	4	6	380	5	8.0	550	6.0	3-5	3480.0	12.0	3-6	3700	14	3-6	1,120	13	3-8	1,420	16	6-8	1,830	18	3=>6	6270	22	3-6-8	14300	41	(*6,9)12(3,8)11,1(7,10)(2,4)5	6,9(3,12)(1,8)(7,11)(2,4,10)5	6(9,12)(3,8)(7,1,11)(10,4,5)2	6,9(3,12,8)1,7(10,11)(2,4,5)	12.6 - 10.9 - 13.1 - 12.8 - 12.7 - 12.5 - 11.9 - 11.5 - 11.5	12.6 - 23.5 - 36.6 - 49.4 - 62.1 - 74.6 - 86.5 - 98.0 - 109.5 (36.6-34.9)	3=>6=>8	69330.0	190.0
200810030303	障		2900	曇	稍重	11:20	障害3歳以上未勝利		2008-8-23	3	小倉	3	障害3歳以上未勝利	(混)(定量)	8	160	1	8	110	1	1	170	3	7.0	1,720	8.0				1-8	380	2	1-8	180	2	7-8	2,000	13	1-7	3,850	21	8=>1	540	2	1-7-8	7010	14	7=(3,1)6,8-4,5,2	7=3(6,1)8-4-5,2	7-8,3-1-6-4-2=5	7,8-(3,1)-(6,4)-2=5			8=>1=>7	19980.0	38.0
200810030304	芝	右	1200	曇	稍重	12:10	2歳新馬		2008-8-23	3	小倉	3	2歳新馬	(馬齢)	1	170	1	1	110	1	14	310	6	6.0	300	5.0	1-8	740.0	3.0	1-14	910	3	1-14	460	4	1-6	580	6	6-14	1,690	19	1=>14	1220	4	1-6-14	4070	13			1(2,4)(3,6)8(12,7)14-9,11,5,13-10	1(3,2,6)4(12,7,8,14)=9-11-5-10-13	12.1 - 10.5 - 11.3 - 11.8 - 11.6 - 12.3	12.1 - 22.6 - 33.9 - 45.7 - 57.3 - 69.6 (33.9-35.7)	1=>14=>6	9170.0	25.0
200810030305	ダ	右	1000	曇	不良	12:40	3歳未勝利		2008-8-23	3	小倉	3	3歳未勝利	(混)(馬齢)	11	360	1	11	200	2	13	300	6	7.0	230	3.0	7-8	1200.0	6.0	11-13	1900	8	11-13	910	10	7-11	680	7	7-13	1,040	16	11=>13	3000	9	7-11-13	4310	15			(*11,7,13)14(6,12)(1,8,3)(2,10)(4,9)=5	(*11,7)13(6,14)(12,3)8,10,2,4(1,9)=5	12.2 - 10.9 - 11.5 - 11.5 - 12.1	12.2 - 23.1 - 34.6 - 46.1 - 58.2 (34.6-35.1)	11=>13=>7	22250.0	66.0
200810030306	芝	右	2000	曇	良	13:15	3歳未勝利		2008-8-23	3	小倉	3	3歳未勝利	(馬齢)	6	3490	7	6	1,160	8	3	1,340	9	11.0	560	5.0	2-3	5090.0	16.0	3-6	27300	51	3-6	6,610	50	6-11	4,380	35	3-11	4,880	38	6=>3	77640	121	3-6-11	103030	176	6(4,10)(3,11,15)17(5,2,13)(9,7)1(12,16)14-18 8	6,4(3,10)15(5,11,17)2(1,13,7)9(12,16)-14-18 8	6,4(3,10)(2,15)17(1,5,9,11,13)(12,7)(16,18)14 8	6(3,4)(1,2,10,15,17)(5,11)13(12,9)(7,18)(16,14) 8	12.6 - 11.6 - 12.1 - 13.1 - 12.5 - 11.9 - 11.8 - 11.8 - 11.5 - 12.3	12.6 - 24.2 - 36.3 - 49.4 - 61.9 - 73.8 - 85.6 - 97.4 - 108.9 - 121.2 (36.3-35.6)	6=>3=>11	867450.0	1245.0
200810030307	ダ	右	1700	曇	不良	13:50	3歳未勝利		2008-8-23	3	小倉	3	3歳未勝利	(馬齢)	4	490	2	4	180	2	14	290	4	7.0	260	3.0	2-7	1130.0	5.0	4-14	1520	5	4-14	530	6	4-7	510	5	7-14	980	10	4=>14	2710	8	4-7-14	3830	11	14(5,8)(7,9)(4,16)(2,6,10)(1,11,12)3(15,13)	14-(5,8)9,7(2,16)(4,6,10)(1,3,11,12)(15,13)	14(7,5,8,9)(10,13)(4,2,6)(3,16,12)(1,11)15	14,7(4,9)(8,10,13)(5,6)(1,2)(3,11,12)15,16	7.2 - 11.2 - 11.3 - 13.0 - 13.1 - 12.5 - 12.2 - 11.9 - 12.7	7.2 - 18.4 - 29.7 - 42.7 - 55.8 - 68.3 - 80.5 - 92.4 - 105.1 (29.7-36.8)	4=>14=>7	18570.0	45.0
200810030308	芝	右	1200	曇	良	14:25	3歳以上500万下		2008-8-23	3	小倉	3	3歳以上500万下	牝(定量)	4	250	1	4	150	1	1	200	2	3.0	680	9.0	1-2	810.0	3.0	1-4	1000	2	1-4	460	3	3-4	1,180	14	1-3	2,460	27	4=>1	1600	3	1-3-4	8700	26			1(3,7,8)(2,11)(9,16,18)(4,12)(5,14,17)(10,15)-13-6	1(3,7)(8,11)(4,2)16(12,18)(10,9)(5,14,17)15,13-6	11.8 - 10.3 - 11.1 - 11.5 - 11.3 - 12.0	11.8 - 22.1 - 33.2 - 44.7 - 56.0 - 68.0 (33.2-34.8)	4=>1=>3	32830.0	83.0
200810030309	芝	右	1800	曇	良	15:00	門司特別 		2008-8-23	3	小倉	3	3歳以上500万下	(混)(定量)	12	250	1	12	140	1	11	180	3	4.0	790	9.0	8-8	690.0	3.0	11-12	720	2	11-12	330	2	4-12	2,110	25	4-11	2,940	29	12=>11	1240	1	4-11-12	12420	34	5(10,11)(1,9,12)(3,7)-(2,6)8,4	5,10,11(1,9)12(3,7)(2,6)8,4	5(10,11)(1,9,12)(3,7)(6,8)2,4	(*5,10,11)(1,12)9(3,8,7)(2,6,4)	12.6 - 11.5 - 12.6 - 12.3 - 11.7 - 11.7 - 11.7 - 11.2 - 11.8	12.6 - 24.1 - 36.7 - 49.0 - 60.7 - 72.4 - 84.1 - 95.3 - 107.1 (36.7-34.7)	12=>11=>4	50260.0	166.0
200810030310	ダ	右	1700	曇	重	15:35	TVQ杯 		2008-8-23	3	小倉	3	3歳以上1000万下	(混)(ハンデ)	6	930	3	6	210	3	14	330	5	8.0	110	1.0	3-7	3350.0	12.0	6-14	7650	22	6-14	1,780	20	6-8	320	2	8-14	600	6	6=>14	16700	41	6-8-14	3740	11	14(2,3)(1,5)(6,16)(4,10)(7,15)8(9,11,12)-13	14(2,3)(1,5)6,16,4(7,10)15(9,8,11)12,13	(*14,2)(3,5)(1,6,16)4(7,8,10)(9,11,12)(13,15)	14,2(1,6,5)16(4,3,8)7,9(13,11,12)15=10	7.0 - 10.9 - 11.7 - 12.7 - 12.3 - 12.5 - 12.0 - 11.7 - 12.7	7.0 - 17.9 - 29.6 - 42.3 - 54.6 - 67.1 - 79.1 - 90.8 - 103.5 (29.6-36.4)	6=>14=>8	42190.0	123.0
200810030311	芝	右	1200	晴	良	16:10	伊万里特別 		2008-8-23	3	小倉	3	3歳以上500万下	(混)(定量)	6	850	5	6	350	5	7	220	3	3.0	240	4.0	5-6	2630.0	9.0	6-7	2920	11	6-7	920	10	3-6	960	11	3-7	720	8	6=>7	7020	24	3-6-7	5530	16			(*6,12)8(2,3)(1,10,11)(4,5,7,9)	(*6,12)(8,3,10,11)1(2,7)(4,5,9)	12.0 - 10.4 - 11.2 - 11.6 - 11.2 - 11.8	12.0 - 22.4 - 33.6 - 45.2 - 56.4 - 68.2 (33.6-34.6)	6=>7=>3	36120.0	104.0
200810030401	芝	右	1200	晴	良	10:20	2歳未勝利		2008-8-24	3	小倉	4	2歳未勝利	(混)[指](馬齢)	4	690	3	4	170	2	2	170	3	7.0	250	4.0	2-4	1350.0	7.0	2-4	1320	5	2-4	480	4	4-7	580	6	2-7	790	9	4=>2	3150	9	2-4-7	3540	10			7(9,10)(8,6,3)(4,12)2-1,5-11	7(9,10)4(8,2,6)(3,12)(1,5)-11	12.3 - 10.5 - 11.4 - 11.7 - 11.4 - 12.2	12.3 - 22.8 - 34.2 - 45.9 - 57.3 - 69.5 (34.2-35.3)	4=>2=>7	22470.0	72.0
200810030402	ダ	右	1700	晴	稍重	10:50	3歳未勝利		2008-8-24	3	小倉	4	3歳未勝利	牝[指](馬齢)	5	900	4	5	200	5	4	260	6	8.0	110	1.0	2-3	3940.0	17.0	4-5	4550	18	4-5	1,170	18	5-8	300	1	4-8	350	5	5=>4	10250	38	4-5-8	2390	10	1(4,5)(2,12)(3,8,13)(6,9,14)(10,15)(7,16)11	1,4(2,5)(3,8,12)(6,9,13)(7,10)14(11,15)-16	(*1,4,5)(8,12)2,13(9,10)(6,3)7-(11,14)-(16,15)	(4,*5)1(8,12)-2(9,13,10)=6-7-14,16,11-15 3	6.8 - 11.3 - 11.5 - 13.3 - 12.6 - 12.2 - 12.5 - 12.0 - 13.6	6.8 - 18.1 - 29.6 - 42.9 - 55.5 - 67.7 - 80.2 - 92.2 - 105.8 (29.6-38.1)	5=>4=>8	27790.0	83.0
200810030403	芝	右	1200	曇	良	11:20	3歳未勝利		2008-8-24	3	小倉	4	3歳未勝利	[指](馬齢)	4	190	1	4	120	1	3	840	12	16.0	200	3.0	2-2	3510.0	10.0	3-4	3530	13	3-4	1,180	11	4-16	400	2	3-16	5,200	46	4=>3	4130	13	3-4-16	10010	32			4(16,17)(1,7,10,12,18)(3,2,14)5(8,11)6(9,13)15	4(16,17)(1,12,18)(7,10)(3,2,14)(5,8,11)(6,13)(9,15)	12.2 - 10.5 - 11.2 - 11.6 - 11.2 - 12.0	12.2 - 22.7 - 33.9 - 45.5 - 56.7 - 68.7 (33.9-34.8)	4=>3=>16	48320.0	142.0
200810030404	芝	右	1200	晴	良	12:10	2歳新馬		2008-8-24	3	小倉	4	2歳新馬	牝[指](馬齢)	4	670	4	4	210	4	6	190	3	7.0	180	2.0	2-3	1270.0	6.0	4-6	1600	6	4-6	640	7	4-7	620	5	6-7	630	6	4=>6	3090	8	4-6-7	2650	6			(*4,14)(6,7,9,16)-8(5,11)-(12,18)1,17-10,3-13-15-2	4(6,14)7(9,16)(5,8,11)-(1,12)-18(10,17)-3-13-(2,15)	12.1 - 10.5 - 10.9 - 11.8 - 11.4 - 12.3	12.1 - 22.6 - 33.5 - 45.3 - 56.7 - 69.0 (33.5-35.5)	4=>6=>7	13760.0	27.0
200810030405	芝	右	1800	晴	良	12:40	2歳新馬		2008-8-24	3	小倉	4	2歳新馬	(混)[指](馬齢)	9	590	2	9	150	2	1	110	1	11.0	190	4.0	1-6	340.0	1.0	1-9	480	1	1-9	190	1	9-11	570	7	1-11	300	3	9=>1	1370	4	1-9-11	950	1	8,11,9,13(2,6)(4,10)5,7(1,12)3	8,11,9(2,6,13)(5,4,10)-(1,7)12,3	8,11,9(2,13,10)(5,6,4,7)1,12-3	8,11(2,9)-(5,6,13)(1,4)(7,10)12-3	12.7 - 11.9 - 13.1 - 12.4 - 12.4 - 12.3 - 12.0 - 11.7 - 11.8	12.7 - 24.6 - 37.7 - 50.1 - 62.5 - 74.8 - 86.8 - 98.5 - 110.3 (37.7-35.5)	9=>1=>11	4500.0	7.0
200810030406	ダ	右	1700	晴	稍重	13:15	3歳未勝利		2008-8-24	3	小倉	4	3歳未勝利	[指](馬齢)	8	3470	10	8	1,290	12	2	240	3	12.0	990	10.0	1-4	7240.0	20.0	2-8	15630	47	2-8	3,800	39	8-12	12,870	86	2-12	3,370	32	8=>2	49180	117	2-8-12	213460	304	16-(7,8)(4,12)(2,5,14)(9,15)13(10,11)(1,6,3)	16-8(7,12)4(14,15)(2,5)13,9(10,11,3)6,1	(*16,8)(2,12)(4,15)(7,14,13)(9,5,3)(10,6)11,1	(16,*8)(2,12)-(7,4,13)(14,3)15(9,5)10,11(1,6)	6.8 - 10.9 - 11.9 - 13.2 - 13.2 - 12.6 - 12.4 - 12.2 - 12.8	6.8 - 17.7 - 29.6 - 42.8 - 56.0 - 68.6 - 81.0 - 93.2 - 106.0 (29.6-37.4)	8=>2=>12	1185110.0	1747.0
200810030407	芝	右	1800	晴	良	13:50	3歳未勝利		2008-8-24	3	小倉	4	3歳未勝利	(混)[指](馬齢)	15	280	1	15	160	1	11	1,050	11	5.0	320	5.0	6-8	2100.0	11.0	11-15	8720	26	11-15	2,620	28	5-15	600	6	5-11	5,090	44	15=>11	12110	41	5-11-15	18840	54	2,6-8,7(1,15)(11,12)13(3,16)14-(4,5)10-9	2,6-8,7(1,15)12(11,13)(3,14,16)5(4,10)-9	6(2,8)(1,15,13)(7,11,12,5)(3,14,16,10)(4,9)	(*6,8)(15,13)(2,1,11,12,5)(14,10)7(3,9)16-4	12.3 - 10.9 - 12.4 - 12.4 - 12.7 - 11.9 - 12.0 - 11.6 - 11.9	12.3 - 23.2 - 35.6 - 48.0 - 60.7 - 72.6 - 84.6 - 96.2 - 108.1 (35.6-35.5)	15=>11=>5	108760.0	289.0
200810030408	ダ	右	1000	晴	稍重	14:25	3歳以上500万下		2008-8-24	3	小倉	4	3歳以上500万下	[指](定量)	1	1400	5	1	350	5	14	160	1	2.0	480	7.0	1-8	1820.0	8.0	1-14	1880	6	1-14	760	6	1-2	2,560	35	2-14	1,450	17	1=>14	5790	21	1-2-14	14750	50			14(1,11)13,2,9(3,6)10(4,5,12)8,7	14,11(1,13)2(3,6,9)-(4,10)5(8,12)-7	12.1 - 10.9 - 11.6 - 11.6 - 12.5	12.1 - 23.0 - 34.6 - 46.2 - 58.7 (34.6-35.7)	1=>14=>2	104400.0	316.0
200810030409	芝	右	1200	晴	良	15:00	小郡特別 		2008-8-24	3	小倉	4	3歳以上1000万下	(混)(特指)(定量)	11	1320	7	11	370	7	3	260	3	2.0	680	8.0	2-6	2190.0	11.0	3-11	3890	19	3-11	1,220	14	2-11	2,970	33	2-3	2,030	25	11=>3	9870	39	2-3-11	21840	65			1(9,10)(2,13,16)(3,6,12)(7,11,14)(8,17)(5,15)-4	1(2,9,10,13,16)(3,6,12)(7,11)(5,8)(15,14)17,4	11.9 - 10.6 - 11.0 - 11.7 - 11.2 - 11.9	11.9 - 22.5 - 33.5 - 45.2 - 56.4 - 68.3 (33.5-34.8)	11=>3=>2	129660.0	367.0
200810030410	芝	右	1800	晴	良	15:35	小倉日経オープン 		2008-8-24	3	小倉	4	3歳以上オープン	(混)(指)(別定)	8	200	1	8	140	1	9	320	6	3.0	530	7.0	6-7	650.0	2.0	8-9	1320	5	8-9	600	6	3-8	1,090	14	3-9	3,220	32	8=>9	1700	6	3-8-9	12350	41	12-9-8(4,7)(3,6,10)5(2,11)-1	12=9-8,4(6,7)(3,10)5(2,11)1	12-9(8,1)(4,6)(3,7)(5,10)(2,11)	(12,*9,8)1(3,6)(4,5,7)(2,11,10)	12.7 - 11.4 - 11.9 - 12.1 - 12.1 - 11.9 - 11.9 - 11.1 - 11.7	12.7 - 24.1 - 36.0 - 48.1 - 60.2 - 72.1 - 84.0 - 95.1 - 106.8 (36.0-34.7)	8=>9=>3	42600.0	118.0
200810030411	ダ	右	1700	晴	稍重	16:10	豊前特別 		2008-8-24	3	小倉	4	3歳以上500万下	(混)(特指)(定量)	3	390	2	3	140	2	9	670	10	16.0	140	1.0	2-5	930.0	4.0	3-9	7120	24	3-9	1,650	23	3-16	250	1	9-16	1,570	20	3=>9	11410	43	3-9-16	7310	23	9(14,15)3(7,16)(1,10,6,11,13)-4-8,12(2,5)	9,14(3,15)(7,16)(1,10,6,11)13,4(8,12)(2,5)	(*9,13)(3,14,16)(7,15,11)(10,6)(1,5)(8,12)4,2	(*9,13)(3,16)14(7,11)(10,6)(1,15,12)5(8,2)4	6.8 - 11.4 - 11.9 - 13.3 - 12.8 - 12.1 - 12.2 - 12.4 - 12.7	6.8 - 18.2 - 30.1 - 43.4 - 56.2 - 68.3 - 80.5 - 92.9 - 105.6 (30.1-37.3)	3=>9=>16	51810.0	162.0
200810030412	芝	右	2000	晴	良	16:50	3歳以上500万下		2008-8-24	3	小倉	4	3歳以上500万下	[指](定量)	12	440	2	12	160	2	1	130	1	5.0	250	5.0	1-8	650.0	1.0	1-12	660	1	1-12	280	1	5-12	850	11	1-5	500	5	12=>1	1460	3	1-5-12	2140	4	6,8,9(2,3)11,1-5(7,10)-12,4	6,8-9(2,3)(1,11)5,7,10-12,4	6,8,9(3,11)(1,5)(2,7)(10,12)4	(*6,8)(9,5)(1,11)(7,12)3,4(2,10)	12.1 - 11.4 - 11.4 - 12.6 - 12.5 - 12.2 - 12.1 - 12.1 - 11.5 - 12.2	12.1 - 23.5 - 34.9 - 47.5 - 60.0 - 72.2 - 84.3 - 96.4 - 107.9 - 120.1 (34.9-35.8)	12=>1=>5	10190.0	17.0
200810030501	ダ	右	1000	曇	重	10:20	2歳未勝利		2008-8-30	3	小倉	5	2歳未勝利	[指](馬齢)	4	240	1	4	120	1	10	420	7	11.0	140	2.0	4-7	300.0	1.0	4-10	2400	10	4-10	900	11	4-11	240	1	10-11	970	13	4=>10	3300	13	4-10-11	2430	9			4-(10,11)(5,8)(3,1,9,13)-7(2,12)6	4-10-(11,8)(5,1,13)9-(3,7,12)-6,2	12.1 - 10.6 - 11.1 - 11.6 - 12.3	12.1 - 22.7 - 33.8 - 45.4 - 57.7 (33.8-35.0)	4=>10=>11	14670.0	49.0
200810030502	芝	右	1000	曇	稍重	10:50	2歳未勝利		2008-8-30	3	小倉	5	2歳未勝利	(混)[指](馬齢)	6	250	1	6	110	1	5	170	4	8.0	540	5.0				5-6	550	2	5-6	200	2	6-8	780	7	5-8	1,380	11	6=>5	940	3	5-6-8	3710	8			7(6,5)4,2,8,3,1	7,5,6,4,8,2-3,1	12.1 - 10.6 - 11.4 - 11.4 - 11.8	12.1 - 22.7 - 34.1 - 45.5 - 57.3 (34.1-34.6)	6=>5=>8	11160.0	27.0
200810030503	障		2900	曇	稍重	11:20	障害3歳以上オープン		2008-8-30	3	小倉	5	障害3歳以上オープン	(混)(別定)	1	890	4	1	200	3	5	120	1	9.0	350	6.0	1-5	880.0	4.0	1-5	920	2	1-5	330	2	1-9	1,420	18	5-9	570	9	1=>5	2540	8	1-5-9	3840	13	1-(3,5)8,9-7=4-2=6	1-(3,5)(9,8)7=4-2=6	1,5-(3,9)-7=4=2-6 8	1-5-9-(3,7)=4=2,6 8			1=>5=>9	24790.0	86.0
200810030504	芝	右	2000	曇	稍重	12:10	3歳未勝利		2008-8-30	3	小倉	5	3歳未勝利	牝[指](馬齢)	12	260	1	12	120	1	11	160	2	2.0	260	6.0	6-6	690.0	3.0	11-12	770	1	11-12	280	1	2-12	510	5	2-11	980	11	12=>11	1280	1	2-11-12	2020	5	18,13(2,4,16)(5,14)(3,12)10,8(1,9,17)(7,11)-(6,15)	18,13(2,4,5,16)14(3,12)10,1,8(7,9,17)11(6,15)	(*18,13)(2,5,16)(4,12,14)(3,10)(1,9,11)(8,17)(6,7)15	(*18,13)(2,5)(12,16)(4,14,11)(3,10)1(9,17)(6,8,15)-7	12.2 - 11.4 - 11.9 - 12.9 - 12.6 - 12.2 - 12.3 - 12.0 - 11.7 - 11.9	12.2 - 23.6 - 35.5 - 48.4 - 61.0 - 73.2 - 85.5 - 97.5 - 109.2 - 121.1 (35.5-35.6)	12=>11=>2	7730.0	10.0
200810030505	ダ	右	1000	曇	重	12:40	3歳未勝利		2008-8-30	3	小倉	5	3歳未勝利	[指](馬齢)	12	260	1	12	110	1	3	120	2	2.0	170	3.0	3-7	360.0	1.0	3-12	390	1	3-12	160	1	2-12	320	2	2-3	380	5	12=>3	760	1	2-3-12	810	1			(*1,3)-(6,12)9,11-(2,5)13,7-10,4,14-8	(1,*3)12,6-9,11,2(5,7)13-4,10,14-8	12.1 - 10.4 - 11.5 - 11.6 - 12.5	12.1 - 22.5 - 34.0 - 45.6 - 58.1 (34.0-35.6)	12=>3=>2	3270.0	2.0
200810030506	ダ	右	1700	曇	重	13:15	3歳未勝利		2008-8-30	3	小倉	5	3歳未勝利	(混)[指](馬齢)	1	630	3	1	250	3	5	410	7	3.0	390	6.0	1-3	1340.0	6.0	1-5	3600	14	1-5	1,150	15	1-3	930	11	3-5	1,460	22	1=>5	6750	27	1-3-5	9700	34	1,5,6(3,4)7,10(2,8,11,15)(13,16)(9,12,14)	1,5-6,3,4(2,7)10(8,11,15)13(9,12)(16,14)	1,5(3,6)(2,4,10)(13,8)7(11,15)12=9,14,16	1-(5,3)(2,6)13(10,8)4,11,12,15,7,9-16-14	6.9 - 11.0 - 11.4 - 12.7 - 12.4 - 12.7 - 12.5 - 12.1 - 13.1	6.9 - 17.9 - 29.3 - 42.0 - 54.4 - 67.1 - 79.6 - 91.7 - 104.8 (29.3-37.7)	1=>5=>3	52910.0	165.0
200810030508	ダ	右	1700	曇	稍重	14:25	3歳以上500万下		2008-8-30	3	小倉	5	3歳以上500万下	[指](定量)	1	850	4	1	280	5	7	160	1	3.0	1,050	11.0	1-4	760.0	3.0	1-7	1150	4	1-7	530	3	1-3	4,030	42	3-7	2,070	25	1=>7	3160	10	1-3-7	14460	46	(*1,4)(6,12,16)2(3,8)11(7,15)-(5,10,14)-9,13	1(4,6,12,16)2(3,8)-11,15,7(10,14)5-(9,13)	1(4,12)(3,2)(8,6)(7,15)(5,11,13,10)(14,16)9	1-(3,4)-(2,12,8,7)5,15(11,6,13)(9,10,14)=16	6.8 - 11.2 - 11.4 - 12.7 - 12.0 - 11.9 - 12.3 - 11.9 - 12.2	6.8 - 18.0 - 29.4 - 42.1 - 54.1 - 66.0 - 78.3 - 90.2 - 102.4 (29.4-36.4)	1=>7=>3	78960.0	216.0
200810030509	芝	右	2000	曇	良	15:00	玄海特別 		2008-8-30	3	小倉	5	3歳以上1000万下	(混)[指](ハンデ)	9	410	2	9	130	2	2	110	1	1.0	220	5.0	2-8	200.0	1.0	2-9	270	1	2-9	160	1	1-9	630	9	1-2	310	4	9=>2	850	3	1-2-9	960	3	1(3,4)(5,6,8)7,10(2,9)	1(4,6)3,8,5(7,10)(2,9)	1,6(3,5,4,8)(7,10)(2,9)	(5,*1,6)(3,8)(2,10)(7,4)9	12.3 - 12.5 - 12.6 - 12.7 - 11.8 - 11.9 - 11.7 - 11.7 - 11.4 - 12.0	12.3 - 24.8 - 37.4 - 50.1 - 61.9 - 73.8 - 85.5 - 97.2 - 108.6 - 120.6 (37.4-35.1)	9=>2=>1	4990.0	13.0
200810030510	ダ	右	1700	曇	稍重	15:35	阿蘇ステークス 		2008-8-30	3	小倉	5	3歳以上オープン	(混)[指](ハンデ)	11	560	2	11	160	2	9	210	3	2.0	120	1.0	6-7	1700.0	8.0	9-11	1790	5	9-11	650	4	2-11	260	1	2-9	380	2	11=>9	3560	10	2-9-11	1390	1	11(9,12)2(6,4)(3,7)(5,8)(10,13)-1	11(9,12)2,6,4,3(5,7)(10,13,8)-1	11(12,2)9(3,6,4)(10,7)(5,13)8,1	11(9,12,2)3(10,4)6(5,7)(13,1)8	6.8 - 10.7 - 11.6 - 12.9 - 12.1 - 12.0 - 11.9 - 11.6 - 12.6	6.8 - 17.5 - 29.1 - 42.0 - 54.1 - 66.1 - 78.0 - 89.6 - 102.2 (29.1-36.1)	11=>9=>2	9170.0	8.0
200810030511	芝	右	1200	曇	良	16:10	ひまわり賞 		2008-8-30	3	小倉	5	2歳オープン	九州産馬(指)(別定)	14	180	1	14	110	1	1	620	6	5.0	450	5.0	1-8	2680.0	8.0	1-14	3830	10	1-14	1,310	12	5-14	740	6	1-5	3,400	25	14=>1	4710	12	1-5-14	10490	26			13,5(1,14)-4,8(2,7,9)6(3,10,11)-12	13,5(1,14)-4-2,9(8,10,11)(3,7)6=12	12.2 - 10.7 - 11.4 - 11.9 - 11.6 - 11.8	12.2 - 22.9 - 34.3 - 46.2 - 57.8 - 69.6 (34.3-35.3)	14=>1=>5	44060.0	95.0
200810030512	芝	右	1800	曇	良	16:50	3歳以上500万下		2008-8-30	3	小倉	5	3歳以上500万下	牝[指](定量)	12	2030	8	12	530	8	6	1,150	11	9.0	470	7.0	3-6	3280.0	17.0	6-12	41970	68	6-12	7,250	57	9-12	4,270	40	6-9	8,510	64	12=>6	64830	125	6-9-12	164290	251	14(1,11)(3,4,13)16,5(2,6,8,9,15)(7,12)-10	14,11(1,13)(3,4,16)(5,9)(6,15)(2,8,12)(7,10)	14(1,11,16)(6,3)(4,9)(2,8,13,5)(12,15)10,7	(14,*1)(6,16)(3,9)(11,4)(12,8,5)10,13-(7,15)-2	12.0 - 11.1 - 12.0 - 11.7 - 12.0 - 12.0 - 12.3 - 11.7 - 12.4	12.0 - 23.1 - 35.1 - 46.8 - 58.8 - 70.8 - 83.1 - 94.8 - 107.2 (35.1-36.4)	12=>6=>9	882020.0	1392.0
200810030601	芝	右	1200	晴	稍重	10:20	2歳未勝利		2008-8-31	3	小倉	6	2歳未勝利	[指](馬齢)	6	140	1	6	110	1	5	280	5	9.0	200	4.0	5-6	830.0	3.0	5-6	820	4	5-6	320	4	6-9	220	2	5-9	840	12	6=>5	1140	5	5-6-9	1460	7			(1,*9)(6,10)(2,5)4-(3,7) 8	(1,*9,10)(2,6)5-(3,4)7 8	12.2 - 10.4 - 11.2 - 11.8 - 11.7 - 11.9	12.2 - 22.6 - 33.8 - 45.6 - 57.3 - 69.2 (33.8-35.4)	6=>5=>9	4380.0	15.0
200810030602	芝	右	2600	晴	良	10:50	3歳未勝利		2008-8-31	3	小倉	6	3歳未勝利	[指](馬齢)	13	1510	6	13	340	7	11	140	1	12.0	240	4.0	6-7	1520.0	5.0	11-13	2450	9	11-13	770	7	12-13	2,100	26	11-12	330	1	13=>11	7010	24	11-12-13	4620	15	14(10,12)(7,9,15)(6,4)(5,11)3(2,8)16(1,13)	(*14,10)12(7,9)(6,15,4)(5,11)3(2,8)(1,16)-13	(*14,10,12)(11,9,15,4)(7,6,3,8,16)5(2,1,13)	14(10,12)11,4(3,9,15,16)8(7,6,5,13)2,1	12.8 - 12.2 - 12.8 - 12.4 - 13.0 - 13.2 - 13.7 - 13.1 - 11.9 - 11.7 - 12.2 - 12.0 - 12.1	12.8 - 25.0 - 37.8 - 50.2 - 63.2 - 76.4 - 90.1 - 103.2 - 115.1 - 126.8 - 139.0 - 151.0 - 163.1 (37.8-36.3)	13=>11=>12	45390.0	128.0
