	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200803020703	芝	右	1200	曇	稍重	11:10	3歳未勝利		2008-7-12	2	福島	7	3歳未勝利	(混)[指](馬齢)	8	540	2	8	190	3	13	140	1	9	460	9	4-7	780.0	2.0	8-13	1040	2	8-13	380	2	8-9	1,590	20	9-13	1,280	15	8=>13	2310	4	8-9-13	5530	14			(*2,4,9,15)(5,6,13)3-(1,8,12)(10,14)-11-(7,16)	(2,*9)15(5,4,6,13)3,8,12(1,14)10,11-16-7	12.5 - 10.6 - 11.0 - 11.6 - 12.1 - 12.5	12.5 - 23.1 - 34.1 - 45.7 - 57.8 - 70.3 (34.1-36.2)			
200803020704	ダ	右	1700	曇	稍重	11:40	3歳未勝利		2008-7-12	2	福島	7	3歳未勝利	牝[指](馬齢)	2	170	1	2	110	1	3	180	3	4	600	8	2-3	550.0	2.0	2-3	600	2	2-3	240	2	2-4	920	12	3-4	2,070	19	2=>3	770	3	2-3-4	4180	11	2(4,6)3(7,8,11,10)(9,13)1,12 5	(*2,4)6(3,8,10)7(9,11,13)1,12 5	(*2,4)(3,6)(8,10)7-13(9,11)12,1 5	(*2,4)3-7(6,10)8(9,11,13)-12-1 5	7.1 - 11.4 - 12.0 - 12.6 - 12.4 - 12.2 - 12.5 - 12.8 - 13.3	7.1 - 18.5 - 30.5 - 43.1 - 55.5 - 67.7 - 80.2 - 93.0 - 106.3 (30.5-38.6)			
200803020705	芝	右	1800	曇	良	12:15	3歳未勝利		2008-7-12	2	福島	7	3歳未勝利	(混)[指](馬齢)	1	1760	7	1	300	6	13	120	1	4	330	7	1-8	1100.0	6.0	1-13	1450	5	1-13	540	5	1-4	2,020	26	4-13	630	6	1=>13	4370	15	1-4-13	5260	19	(*3,14)-(4,13)(1,7,9,11)(2,6)(5,12)10-8	14,3,13,4-9,1,11(2,7,12,10)6,5-8	(*14,13)(3,4)9,1,5(2,10)-(6,8)-(7,12)11	14(9,13)(3,5,4,1)-10,2-(6,8)-7-12=11	12.8 - 11.4 - 11.7 - 12.8 - 12.3 - 12.5 - 12.5 - 12.0 - 12.7	12.8 - 24.2 - 35.9 - 48.7 - 61.0 - 73.5 - 86.0 - 98.0 - 110.7 (35.9-37.2)			
200803020706	芝	右	1200	曇	良	13:00	2歳新馬		2008-7-12	2	福島	7	2歳新馬	(混)[指](馬齢)	3	2080	8	3	390	8	8	150	1	7	240	3	2-4	1460.0	8.0	3-8	2940	13	3-8	1,080	11	3-7	1,520	21	7-8	500	2	3=>8	8340	35	3-7-8	5400	16			(4,5,*12)15,13(8,10)(11,7)(1,16)-3-2,9=14-6	(*4,12,15)(10,7)(8,5)(1,16)(3,13,11)(2,9)=14-6	12.8 - 10.8 - 11.5 - 12.2 - 11.9 - 12.2	12.8 - 23.6 - 35.1 - 47.3 - 59.2 - 71.4 (35.1-36.3)			
200803020707	ダ	右	1700	晴	良	13:30	3歳以上500万下		2008-7-12	2	福島	7	3歳以上500万下	牝[指](定量)	3	3530	10	3	690	10	1	140	1	8	210	2	1-2	1230.0	6.0	1-3	4990	21	1-3	1,700	25	3-8	3,560	45	1-8	440	2	3=>1	14410	56	1-3-8	12170	44	7,14-(3,15)8,9,2(6,12)-(1,11)(4,13)-(10,5)	7,14-(3,15)8(2,9)(6,12)-1,11,4,13,10-5	7,14,15(3,8,9,12)(2,6,1)11(4,13)(10,5)	7(3,14,12)(8,15,1)(2,6)5(4,11)-(10,13) 9	6.8 - 10.9 - 11.3 - 12.5 - 12.8 - 12.8 - 12.9 - 12.7 - 13.0	6.8 - 17.7 - 29.0 - 41.5 - 54.3 - 67.1 - 80.0 - 92.7 - 105.7 (29.0-38.6)			
200803020708	障		3380	晴	良	14:00	福島ジャンプS 		2008-7-12	2	福島	7	障害3歳以上オープン	(混)(別定)	11	10780	12	11	2,120	12	7	290	3	9	830	10	5-7	12690.0	23.0	7-11	36880	57	7-11	8,150	58	9-11	17,390	78	7-9	2,880	33	11=>7	116130	127	7-9-11	287760	259	5=1-6(3,7)(10,9,13)11,14-2,12(4,8)	5=1(6,7)(10,9)(3,11,13,14)=(2,12)-4-8	5-11-7(10,9)(6,14)-1-4,2=(13,12)3-8	11=(5,7)-9-10=4-6,14,2=12-3,8=1=13					
200803020709	ダ	右	1700	晴	良	14:35	三陸特別 		2008-7-12	2	福島	7	3歳以上500万下	(混)(特指)(定量)	13	380	1	13	200	3	3	200	4	11	580	9	2-7	1100.0	6.0	3-13	1550	6	3-13	610	6	11-13	2,140	34	3-11	2,050	32	13=>3	2710	9	3-11-13	11590	48	13,14(3,6)(2,11)(8,15)12(4,10)(1,7,9)-5	13,14(3,6)(2,11)(8,15)(4,12)10(1,7)9-5	13,14(3,6)-(2,11)8(4,15)12,10(1,7,9)-5	13(3,14,6)(2,11)-4(12,15)(8,7,10,9)1=5	6.8 - 11.2 - 11.8 - 12.6 - 12.4 - 12.0 - 12.4 - 12.5 - 12.7	6.8 - 18.0 - 29.8 - 42.4 - 54.8 - 66.8 - 79.2 - 91.7 - 104.4 (29.8-37.6)	13=>3=>11	44730.0	138.0
200803020710	芝	右	2000	晴	良	15:10	松島特別 		2008-7-12	2	福島	7	3歳以上1000万下	(混)(特指)(定量)	6	360	2	6	140	2	14	160	3	4	280	4	4-8	880.0	4.0	6-14	890	3	6-14	400	3	4-6	710	6	4-14	880	11	6=>14	1580	5	4-6-14	3340	10	10,3-(13,14)(6,9)12(2,8)11-(7,1,4)-5	10,3,13(6,14)9(2,8,12)-(7,11)4-1,5	10,3,14(6,13,9)12,8(2,7,11,4)1,5	(*6,10,14)-(13,3)(9,12)(8,4)(5,1)11,7,2	12.0 - 11.1 - 11.5 - 12.2 - 12.5 - 12.0 - 12.2 - 12.4 - 11.8 - 12.4	12.0 - 23.1 - 34.6 - 46.8 - 59.3 - 71.3 - 83.5 - 95.9 - 107.7 - 120.1 (34.6-36.6)	6=>14=>4	13520.0	31.0
200803020711	芝	右	1200	晴	良	15:45	テレビユー福島賞 		2008-7-12	2	福島	7	3歳以上1600万下	(混)[指](ハンデ)	7	1600	5	7	390	5	16	600	8	13	150	1	4-8	6340.0	18.0	7-16	14170	41	7-16	4,840	48	7-13	990	7	13-16	1,710	15	7=>16	31720	82	7-13-16	21620	60			15(4,16)(3,8,13)(10,14)(2,5,7,12)(1,6,11,9)	15(4,16,13)(2,3,8,10,14,12)(1,5,7,11,9)6	12.3 - 10.4 - 11.1 - 11.9 - 11.2 - 12.3	12.3 - 22.7 - 33.8 - 45.7 - 56.9 - 69.2 (33.8-35.4)	7=>16=>13	180560.0	454.0
200803020712	芝	右	2000	晴	良	16:20	3歳以上500万下		2008-7-12	2	福島	7	3歳以上500万下	(混)[指](定量)	14	380	1	14	170	2	3	310	7	12	160	1	3-8	1260.0	7.0	3-14	2180	10	3-14	720	8	12-14	390	2	3-12	940	13	14=>3	4100	15	3-12-14	3420	11	(*2,7)-12,11,13(3,5)1-4,6,14-8,9-10	(*2,7)12,11,13(1,3,5)4(6,14)-8,9-10	12(2,7,13)11(3,5)(1,4,14)6,10,9 8	12,2(7,13,3,14)11(4,6)10-(1,9)5 8	12.2 - 11.1 - 11.5 - 12.3 - 13.0 - 12.6 - 12.2 - 12.2 - 12.2 - 12.3	12.2 - 23.3 - 34.8 - 47.1 - 60.1 - 72.7 - 84.9 - 97.1 - 109.3 - 121.6 (34.8-36.7)	14=>3=>12	19160.0	48.0
200803020801	芝	右	1200	晴	良	10:10	2歳未勝利		2008-7-13	2	福島	8	2歳未勝利	(混)[指](馬齢)	8	460	4	8	150	4	3	120	2	1	120	1				3-8	710	5	3-8	270	6	1-8	230	4	1-3	180	1	8=>3	1570	10	1-3-8	590	2			1,8-(2,3)4-(5,6)7	(*1,8)(2,3)4-7(5,6)	12.4 - 10.6 - 11.0 - 11.9 - 11.8 - 13.1	12.4 - 23.0 - 34.0 - 45.9 - 57.7 - 70.8 (34.0-36.8)			
200803020802	ダ	右	1150	晴	良	10:40	3歳未勝利		2008-7-13	2	福島	8	3歳未勝利	[指](馬齢)	9	910	3	9	580	5	6	430	4	4	1,090	7	3-5	3970.0	13.0	6-9	4820	13	6-9	1,260	14	4-9	2,260	22	4-6	1,560	19	9=>6	9140	25	4-6-9	20760	51			(*9,16)-12-(6,15)1,11(4,7)-10(2,3,13)14-8,5	(*9,16)12(1,6,15)-11,4,7(3,10)-2-(13,14)-(8,5)	9.4 - 10.7 - 10.8 - 12.1 - 12.7 - 12.8	9.4 - 20.1 - 30.9 - 43.0 - 55.7 - 68.5 (30.9-37.6)			
200803020803	芝	右	2000	晴	良	11:10	3歳未勝利		2008-7-13	2	福島	8	3歳未勝利	[指](馬齢)	15	460	3	15	140	2	16	140	1	4	140	3	8-8	740.0	4.0	15-16	770	1	15-16	290	1	4-15	320	2	4-16	340	3	15=>16	1740	4	4-15-16	1060	1	10(8,15)12(9,4,14)-(2,16)(1,11)(3,13)(5,6)-7	(*10,8,15)-(9,4)(12,14)2,16-(1,11)(3,13)-5,6,7	10-15(8,4)(9,3,16,12)1,14(11,13)-5-7,6 2	10-15,4(3,16)12(1,13)(9,8)11(14,5)6,7 2	12.4 - 11.5 - 11.6 - 12.0 - 12.5 - 12.1 - 12.3 - 12.3 - 12.7 - 13.2	12.4 - 23.9 - 35.5 - 47.5 - 60.0 - 72.1 - 84.4 - 96.7 - 109.4 - 122.6 (35.5-38.2)			
200803020804	ダ	右	1700	晴	良	11:40	3歳未勝利		2008-7-13	2	福島	8	3歳未勝利	[指](馬齢)	7	1640	8	7	420	8	6	200	4	11	170	1	4-4	5170.0	20.0	6-7	5360	24	6-7	1,450	22	7-11	1,400	19	6-11	520	4	7=>6	11820	49	6-7-11	8090	33	6(10,14)3(1,12)(2,7,11)(4,8)(5,13)9-15	6,10(3,14)1,12(2,7)(8,11)4(5,9,13)-15	(*6,10,14,7)(3,11)(2,12,9)(5,8)(4,13)1-15	6(10,7)-(3,14,9,11)-5(2,12,8)4-(13,15)-1	7.1 - 11.3 - 11.6 - 12.6 - 13.0 - 12.6 - 12.6 - 13.1 - 13.4	7.1 - 18.4 - 30.0 - 42.6 - 55.6 - 68.2 - 80.8 - 93.9 - 107.3 (30.0-39.1)			
200803020805	障		2770	晴	良	12:10	障害3歳以上未勝利		2008-7-13	2	福島	8	障害3歳以上未勝利	(定量)	7	210	1	7	130	1	10	390	6	8	360	5	5-6	850.0	4.0	7-10	1500	5	7-10	660	6	7-8	660	7	8-10	2,130	23	7=>10	2200	7	7-8-10	6050	19	(*4,6)7(9,3)13,12,14,5(10,8)11=(2,1)	(6,*7)4,12,9(13,3,8)14,5,10,11-(2,1)	7(6,12,8)=3,5-14,10,13-4,11-2-1,9	7(12,8)(6,10,5)-3-(13,14)=(11,1)4-2=9					
200803020806	ダ	右	1700	晴	良	13:00	3歳未勝利		2008-7-13	2	福島	8	3歳未勝利	(混)[指](馬齢)	2	170	1	2	110	1	3	190	3	11	250	5	2-3	510.0	2.0	2-3	530	2	2-3	270	2	2-11	390	4	3-11	830	10	2=>3	730	2	2-3-11	1630	6	(2,*3,5,10)11,4,1(8,9)(6,12)7-13	(*2,3)10,11,5-(1,4)(8,9)6,12,7-13	(*2,3)(11,10)(5,6)1(8,9)-(4,7)-(12,13)	(*2,3)11-5(1,9)6(10,8)7,13,4,12	7.3 - 11.2 - 11.5 - 12.3 - 12.7 - 12.8 - 12.9 - 13.0 - 12.8	7.3 - 18.5 - 30.0 - 42.3 - 55.0 - 67.8 - 80.7 - 93.7 - 106.5 (30.0-38.7)			
200803020807	芝	右	2600	晴	良	13:30	3歳以上500万下		2008-7-13	2	福島	8	3歳以上500万下	[指](定量)	6	390	2	6	150	2	9	110	1	2	950	11	5-6	210.0	1.0	6-9	340	1	6-9	190	1	2-6	4,210	40	2-9	1,700	22	6=>9	1090	3	2-6-9	7000	22	6,12(2,13,10)(3,4,8)(7,11)(1,9)5	6,12(2,13,10)4(7,3,11,8)-(1,9)5	(*6,12)(2,4,13,10)(7,11,8)3,9-1-5	6(2,12)(4,13)7(11,10)(3,9)8=(1,5)	13.1 - 11.9 - 11.7 - 13.3 - 13.1 - 12.8 - 12.7 - 12.8 - 11.7 - 11.9 - 11.8 - 12.0 - 12.6	13.1 - 25.0 - 36.7 - 50.0 - 63.1 - 75.9 - 88.6 - 101.4 - 113.1 - 125.0 - 136.8 - 148.8 - 161.4 (36.7-36.4)			
200803020808	芝	右	1200	晴	良	14:00	3歳以上500万下		2008-7-13	2	福島	8	3歳以上500万下	[指](定量)	4	890	4	4	250	2	8	260	3	7	380	7	2-4	1490.0	6.0	4-8	2820	10	4-8	1,090	9	4-7	1,970	25	7-8	1,300	14	4=>8	5380	17	4-7-8	11550	35			2,12(7,11,14,15)(5,16)(9,13)6(3,4,8)-(1,10)	(2,7,*12)(5,11,14,15)(6,4,9,13)(3,8)16(1,10)	12.1 - 10.3 - 11.0 - 11.6 - 11.9 - 12.2	12.1 - 22.4 - 33.4 - 45.0 - 56.9 - 69.1 (33.4-35.7)			
200803020809	芝	右	1800	晴	良	14:35	織姫賞 		2008-7-13	2	福島	8	3歳以上500万下	牝(特指)(定量)	14	600	3	14	200	3	11	550	10	12	190	2	6-7	1170.0	4.0	11-14	6320	26	11-14	1,580	21	12-14	580	3	11-12	1,360	18	14=>11	11690	49	11-12-14	7710	27	16,8-(6,15)3,12(2,10)4(9,14)-(5,13)(1,11)-7	(*16,8)-6,3(2,15)12,4,10,14,9-5(1,13)11-7	16,8-6(2,12)(3,4)(15,14)10-9(1,5)(13,11)-7	(16,*6,2,12)8(4,14)3(10,15,1)9(11,5)-13-7	12.3 - 11.2 - 12.0 - 12.2 - 12.1 - 12.0 - 12.3 - 12.3 - 12.1	12.3 - 23.5 - 35.5 - 47.7 - 59.8 - 71.8 - 84.1 - 96.4 - 108.5 (35.5-36.7)	14=>11=>12	58910.0	190.0
200803020810	ダ	右	1700	曇	良	15:10	彦星賞 		2008-7-13	2	福島	8	3歳以上1000万下	(混)[指](定量)	1	330	1	1	150	2	6	360	6	15	150	1	1-4	1810.0	10.0	1-6	3150	11	1-6	1,180	13	1-15	350	2	6-15	960	11	1=>6	4790	19	1-6-15	4330	11	14,6,9(1,15)(8,13)(2,5,10)3,7,4,12,11	14,6(1,9)15(8,13)(5,10)(2,7)(3,12)4-11	(*14,6)(1,9,15)(13,5,10)8,7(2,3)12,4,11	(14,*6)1(13,9,15)5,8(10,7)2,12(4,3)11	7.0 - 11.7 - 12.3 - 12.9 - 12.5 - 12.0 - 12.1 - 12.2 - 12.6	7.0 - 18.7 - 31.0 - 43.9 - 56.4 - 68.4 - 80.5 - 92.7 - 105.3 (31.0-36.9)	1=>6=>15	25030.0	71.0
200803020811	芝	右	2000	曇	良	15:45	七夕賞	G3	2008-7-13	2	福島	8	3歳以上オープン	(国際)(特指)(ハンデ)	9	1920	7	9	620	8	11	760	9	7	260	3	5-6	1190.0	4.0	9-11	21570	63	9-11	5,660	65	7-9	1,960	22	7-11	2,800	34	9=>11	43580	121	7-9-11	45470	142	9(1,15)10(2,11)(7,14)8,3(4,13)6(5,12)	(1,*9)-15(2,10)11(4,7,14)(3,8)(5,6,13)12	9(1,10,15)(4,2,11,14)(3,7,8,12)(5,6,13)	9(2,1,10)(4,11)(3,7,8,15,12)5,13,14,6	12.5 - 11.3 - 11.9 - 12.1 - 12.5 - 12.0 - 11.7 - 11.9 - 11.7 - 12.2	12.5 - 23.8 - 35.7 - 47.8 - 60.3 - 72.3 - 84.0 - 95.9 - 107.6 - 119.8 (35.7-35.8)	9=>11=>7	357690.0	967.0
200803020812	芝	右	1200	曇	良	16:20	尾瀬特別 		2008-7-13	2	福島	8	3歳以上1000万下	(混)(特指)(定量)	3	270	1	3	130	1	6	140	2	9	590	11	3-4	360.0	1.0	3-6	450	1	3-6	200	1	3-9	1,410	19	6-9	1,860	27	3=>6	800	1	3-6-9	4690	12			3(1,6)(2,10,13)(4,9)(5,12)14,7,8,11	(1,*3,6)(2,10)(9,13)(4,5)(7,12)-14-8=11	12.3 - 10.4 - 11.0 - 11.5 - 11.4 - 12.4	12.3 - 22.7 - 33.7 - 45.2 - 56.6 - 69.0 (33.7-35.3)	3=>6=>9	16520.0	36.0
200803030101	芝	右	1200	晴	稍重	10:00	2歳未勝利		2008-10-25	3	福島	1	2歳未勝利	[指](馬齢)	16	200	1	16	110	1	13	160	3	15	500	6	7-8	510.0	2.0	13-16	610	2	13-16	250	2	15-16	710	9	13-15	1,160	13	16=>13	890	2	13-15-16	2970	9			(*1,13)15(6,16)4(10,11)5(2,3,9,12)=7-(14,8)	(1,*13)(15,16)6,11,4,5(9,12)-(2,3)-(10,7)14-8	12.1 - 10.4 - 10.8 - 11.8 - 11.4 - 12.4	12.1 - 22.5 - 33.3 - 45.1 - 56.5 - 68.9 (33.3-35.6)	16=>13=>15	8830.0	22.0
200803030102	芝	右	1200	晴	稍重	10:30	2歳新馬		2008-10-25	3	福島	1	2歳新馬	(混)[指](馬齢)	12	1420	5	12	410	6	15	170	2	11	1,240	12	6-8	1490.0	6.0	12-15	2480	10	12-15	960	7	11-12	4,420	46	11-15	2,490	27	12=>15	6550	26	11-12-15	25110	90			(4,*7,10)-(3,11)(2,6,15)-12(8,13)-16-14,9-5-1	(*7,10)4(3,11)6(2,15)12-8,13(16,14)-9,5=1	12.3 - 10.4 - 11.0 - 11.7 - 11.9 - 12.2	12.3 - 22.7 - 33.7 - 45.4 - 57.3 - 69.5 (33.7-35.8)	12=>15=>11	118100.0	355.0
200803030103	ダ	右	1000	曇	重	11:00	3歳以上500万下		2008-10-25	3	福島	1	3歳以上500万下	[指](定量)	7	2390	6	7	340	6	9	160	2	2	110	1	6-7	1070.0	4.0	7-9	5220	13	7-9	1,150	14	2-7	320	3	2-9	190	1	7=>9	12210	31	2-7-9	1930	6			(*2,7,12)9,6-1(4,8,11)10,3=5	2(7,12)9-6,1(4,8,11)(3,10)=5	12.1 - 10.2 - 11.2 - 12.0 - 12.8	12.1 - 22.3 - 33.5 - 45.5 - 58.3 (33.5-36.0)	7=>9=>2	25770.0	76.0
200803030104	ダ	右	1700	曇	重	11:30	3歳以上500万下		2008-10-25	3	福島	1	3歳以上500万下	牝[指](定量)	1	190	1	1	130	1	5	340	6	13	200	4	1-3	910.0	4.0	1-5	1300	4	1-5	500	4	1-13	290	1	5-13	1,340	17	1=>5	1700	4	1-5-13	2630	7	9(11,14)4(1,8,12)(6,7)15(2,13)3-5-10	(*9,14)-11(4,12)1(2,8)6(7,15)13,3,5-10	(9,*14)4(1,12,6)13(2,7,5)(11,3)8,15-10	(9,*14)4(1,6)(12,13,5)2-3-7=(15,11)(10,8)	6.9 - 11.1 - 11.9 - 12.3 - 12.4 - 12.2 - 12.3 - 12.6 - 12.8	6.9 - 18.0 - 29.9 - 42.2 - 54.6 - 66.8 - 79.1 - 91.7 - 104.5 (29.9-37.7)	1=>5=>13	9830.0	15.0
200803030105	ダ	右	1150	曇	重	12:00	3歳以上500万下		2008-10-25	3	福島	1	3歳以上500万下	(混)[指](定量)	6	260	1	6	140	1	13	170	3	1	290	6	3-7	330.0	1.0	6-13	750	2	6-13	290	1	1-6	640	8	1-13	870	11	6=>13	1480	3	1-6-13	2370	6			(*11,6)(3,14)(1,12)(2,10)13,8-9(7,15,16)5-4	(*11,6)(1,10,3,14)(2,12)13,8,9(7,15)5-16,4	9.3 - 10.6 - 10.9 - 11.9 - 12.2 - 12.6	9.3 - 19.9 - 30.8 - 42.7 - 54.9 - 67.5 (30.8-36.7)	6=>13=>1	7840.0	13.0
200803030106	芝	右	2000	晴	良	12:50	3歳以上500万下		2008-10-25	3	福島	1	3歳以上500万下	牝[指](定量)	10	1090	6	10	370	7	11	350	6	6	280	4	5-6	6840.0	25.0	10-11	5250	25	10-11	1,770	24	6-10	1,530	18	6-11	1,410	15	10=>11	12360	53	6-10-11	20580	75	9,10(6,11)(8,16)(2,7,15)(5,14)(1,3)12(4,13)	9,10,11,6(8,16)(2,7,15)(1,5,14)3(4,12)13	(*9,10)11,6(8,16)15(2,1,7,3)(5,14)4-12,13	9,10(6,11)(8,16)(2,15)(1,7,3)(5,14)(4,13)12	12.2 - 11.4 - 11.6 - 12.4 - 12.6 - 12.2 - 11.7 - 11.7 - 11.4 - 12.2	12.2 - 23.6 - 35.2 - 47.6 - 60.2 - 72.4 - 84.1 - 95.8 - 107.2 - 119.4 (35.2-35.3)	10=>11=>6	133240.0	483.0
200803030107	芝	右	1200	晴	良	13:20	3歳以上500万下		2008-10-25	3	福島	1	3歳以上500万下	[指](定量)	11	360	2	11	150	2	5	150	1	8	560	9	3-6	590.0	1.0	5-11	630	1	5-11	260	1	8-11	1,340	18	5-8	1,190	16	11=>5	1380	2	5-8-11	4170	12			(*10,13)16(2,9,15)(11,14)(1,6)(5,7,12)3,8,4	10,13(2,16,15)9(1,11)14,12(5,7)(3,6,8)4	12.0 - 10.5 - 10.9 - 11.6 - 11.6 - 12.1	12.0 - 22.5 - 33.4 - 45.0 - 56.6 - 68.7 (33.4-35.3)	11=>5=>8	18630.0	40.0
200803030108	ダ	右	1700	晴	重	13:50	3歳以上500万下		2008-10-25	3	福島	1	3歳以上500万下	[指](定量)	14	380	2	14	150	2	12	150	1	10	280	4	7-8	550.0	2.0	12-14	650	2	12-14	270	1	10-14	880	11	10-12	710	4	14=>12	1300	1	10-12-14	2250	3	4(10,14)-(5,12)9(1,13)8(7,15)(3,6)11-2	4(10,14)5(12,9)(1,13)8,3(6,7)15,11-2	4(10,14)(5,12,9)(1,8,13)7(3,6,2)11-15	4(10,14)(5,12,9)(1,8,13)6,3,7-(11,2)15	7.0 - 11.5 - 11.5 - 12.7 - 13.0 - 12.6 - 12.3 - 12.5 - 12.2	7.0 - 18.5 - 30.0 - 42.7 - 55.7 - 68.3 - 80.6 - 93.1 - 105.3 (30.0-37.0)	14=>12=>10	8860.0	8.0
200803030109	芝	右	1200	晴	良	14:20	3歳以上500万下		2008-10-25	3	福島	1	3歳以上500万下	[指](定量)	7	1600	5	7	450	5	8	330	3	4	2,030	14	4-4	7990.0	20.0	7-8	8360	25	7-8	2,500	24	4-7	12,580	77	4-8	16,830	91	7=>8	15290	46	4-7-8	200560	281			(*6,11)16,2,9(1,8)(3,7,12)(4,13)(10,15)5,14	(*6,11)16(2,9)1(7,8)(3,12)4(5,10,13)15-14	12.0 - 10.3 - 10.8 - 11.6 - 11.8 - 12.3	12.0 - 22.3 - 33.1 - 44.7 - 56.5 - 68.8 (33.1-35.7)	7=>8=>4	1058370.0	1474.0
200803030110	ダ	右	1700	晴	重	14:50	小名浜特別 		2008-10-25	3	福島	1	3歳以上500万下	(混)[指](定量)	7	650	3	7	160	2	4	190	4	8	170	3	3-5	770.0	3.0	4-7	1950	7	4-7	580	7	7-8	470	4	4-8	520	5	7=>4	3360	12	4-7-8	2810	7	(*1,13)(4,10,12)-6-7(2,9)8(3,14)11 5	1,13(4,12)10,6-(2,7)8,9-(3,14,11) 5	1,13(4,12)10,7(2,8)(6,11)9,3,14 5	1(4,13,7)12,10,8,2,11,9-3,6,14 5	7.0 - 11.0 - 11.3 - 12.4 - 12.4 - 12.4 - 12.4 - 12.5 - 12.6	7.0 - 18.0 - 29.3 - 41.7 - 54.1 - 66.5 - 78.9 - 91.4 - 104.0 (29.3-37.5)	7=>4=>8	17250.0	44.0
200803030112	芝	右	1800	晴	良	16:00	高湯温泉特別 		2008-10-25	3	福島	1	3歳以上500万下	[指](定量)	12	320	1	12	140	1	5	230	3	6	660	10	3-6	750.0	3.0	5-12	1020	1	5-12	580	4	6-12	2,350	33	5-6	2,800	35	12=>5	1830	2	5-6-12	14020	56	(*1,3)16(2,11)5,7,4,6(9,13)10,12,8,14,15	1,3(2,11)16,5,7-4(9,6)13,10,12,8,14-15	1(2,3)(16,11)5(4,7,6,8)(12,14)(9,10,13)-15	1(16,2,3,11)(4,5,6)(12,8)9(7,14)(15,10)-13	12.4 - 10.7 - 11.9 - 12.4 - 12.3 - 12.3 - 11.9 - 11.6 - 11.6	12.4 - 23.1 - 35.0 - 47.4 - 59.7 - 72.0 - 83.9 - 95.5 - 107.1 (35.0-35.1)	12=>5=>6	58190.0	197.0
200803030201	ダ	右	1700	曇	稍重	09:50	2歳未勝利		2008-10-26	3	福島	2	2歳未勝利	(混)[指](馬齢)	13	1720	5	13	470	6	6	1,420	9	14	280	4	4-7	14770.0	24.0	6-13	43100	53	6-13	8,840	53	13-14	1,260	13	6-14	3,450	31	13=>6	87850	104	6-13-14	63280	120	(*7,13)15,6(4,14)(1,2,10)(3,8)5,12(9,11)	(7,*13)=(6,15)(1,4,14)-(2,10)8,3(12,11)5,9	13-(7,15)(1,6)-(4,14)8,3,10,2,11,12-5,9	13-15(7,6)-(1,14)(4,3)-8(10,11)2,12-5,9	7.2 - 11.0 - 11.9 - 12.1 - 12.8 - 13.1 - 12.7 - 12.7 - 12.8	7.2 - 18.2 - 30.1 - 42.2 - 55.0 - 68.1 - 80.8 - 93.5 - 106.3 (30.1-38.2)	13=>6=>14	603230.0	820.0
200803030202	芝	右	1200	曇	良	10:15	2歳未勝利		2008-10-26	3	福島	2	2歳未勝利	(混)[指](馬齢)	8	160	1	8	110	1	10	180	3	7	150	2	5-6	430.0	2.0	8-10	540	2	8-10	290	2	7-8	190	1	7-10	650	8	8=>10	820	2	7-8-10	910	1			(*10,12,8)-(7,4,14)2(1,3,6)-9(5,13)11	(10,*8)-7,4(12,2)(1,14)(3,6)(5,9)(11,13)	12.1 - 10.7 - 11.3 - 11.5 - 11.5 - 12.3	12.1 - 22.8 - 34.1 - 45.6 - 57.1 - 69.4 (34.1-35.3)	8=>10=>7	2970.0	2.0
200803030203	ダ	右	1700	曇	稍重	10:40	3歳以上500万下		2008-10-26	3	福島	2	3歳以上500万下	牝[指](定量)	4	230	1	4	140	1	1	200	4	5	540	8	1-3	720.0	4.0	1-4	930	3	1-4	420	3	4-5	1,060	12	1-5	2,410	26	4=>1	1510	4	1-4-5	6840	23	9(12,4)(1,8,15)(2,11)(5,10)14,3,7,6,13	9(12,4)1(2,8,15)(5,11)10(6,3,14)7,13	(*9,12,4)8(1,15)2(5,11,10)6(3,7)(13,14)	(*9,12,4)(1,8,15)5,11(13,2)(6,10)(3,7)14	6.8 - 11.2 - 11.8 - 12.7 - 13.0 - 12.6 - 12.2 - 12.2 - 12.6	6.8 - 18.0 - 29.8 - 42.5 - 55.5 - 68.1 - 80.3 - 92.5 - 105.1 (29.8-37.0)	4=>1=>5	22430.0	60.0
