	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202142060307	ダ	左	1500	晴	良	15:25	ポピー特別 		2021-6-3	3	浦和	4	336万円以上		1	410	2	1	150	1	9	690	9	7.0	190	3.0	1-7	4460.0	14.0	1-9	8020	23	1-9	2,380	22	1-7	390	2	7-9	3,300	32	1=>7	6350.0	25.0	1=>9	11860	39	1-7-9	15810	50	1=>9=>7	100310	266	710951831211264	710951128311624	710512916831142	751091361282114	6.8 - 11.4 - 12.7 - 13.3 - 13.6 - 12.0 - 13.5 - 13.2	6.8 - 18.2 - 30.9 - 44.2 - 57.8 - 69.8 - 83.3 - 96.5 (30.9-38.7)
202142060308	ダ	左	1500	晴	良	16:00	西区あおいろアジサイ		2021-6-3	3	浦和	4			9	140	1	9	110	1	7	260	4	2.0	420	8.0	6-7	280.0	1.0	7-9	1290	6	7-9	380	3	2-9	600	8	2-7	2,220	23	7=>6	440.0	1.0	9=>7	1610	7	2-7-9	4350	16	9=>7=>2	11160	37	369141271158102	369141257118102	369124111758102	936147512101128	7.4 - 11.7 - 12.8 - 12.9 - 13.0 - 12.0 - 13.3 - 13.5	7.4 - 19.1 - 31.9 - 44.8 - 57.8 - 69.8 - 83.1 - 96.6 (31.9-38.8)
202142060309	ダ	左	1400	曇	良	16:35	ポイント10倍!浦和		2021-6-3	3	浦和	4			5	250	1	5	150	1	7	310	5	11.0	660	9.0	5-6	1180.0	6.0	5-7	1710	6	5-7	650	7	5-11	1,010	11	7-11	2,410	26	5=>6	2030.0	7.0	5=>7	2490	8	5-7-11	8750	32	5=>7=>11	26020	88	1579811104632	1571198104632	1571189410632	5171148963102	12.3 - 11.6 - 12.9 - 13.0 - 12.0 - 13.7 - 13.4	12.3 - 23.9 - 36.8 - 49.8 - 61.8 - 75.5 - 88.9 (36.8-39.1)
202142060310	ダ	左	1400	曇	良	17:10	月見草特別 		2021-6-3	3	浦和	4	(ハンデ)		4	480	3	4	160	5	7	140	2	2.0	120	1.0	4-7	940.0	5.0	4-7	1530	9	4-7	460	8	2-4	270	1	2-7	360	5	4=>7	1690.0	9.0	4=>7	3230	18	2-4-7	1670	5	4=>7=>2	12810	56	45108279163	45102817396	4,5,10,2,8,1,7,6,3-9	4,5,2,1,8,7,3,10,6-9	12.2 - 11.9 - 12.4 - 12.8 - 12.3 - 13.2 - 13.8	12.2 - 24.1 - 36.5 - 49.3 - 61.6 - 74.8 - 88.6 (36.5-39.3)
202142060311	ダ	左	1400	曇	良	17:45	さきたま杯	G2	2021-6-3	3	浦和	4	(別定)		1	220	1	1	120	1	2	120	2	4.0	120	3.0	1-2	540.0	1.0	1-2	500	2	1-2	220	2	1-4	210	1	2-4	250	4	1=>2	890.0	2.0	1=>2	740	2	1-2-4	470	1	1=>2=>4	2100	1	108429153127116	108421953127116	10,8,4,2,1,9,5,3,12,7-11,6	8,10,4,2,1,5,3,9,12,7=11-6	11.6 - 11.4 - 12.2 - 12.3 - 11.3 - 12.7 - 13.4	11.6 - 23.0 - 35.2 - 47.5 - 58.8 - 71.5 - 84.9 (35.2-37.4)
202142060312	ダ	左	2000	曇	良	18:20	パール特別 		2021-6-3	3	浦和	4	(別定)		1	700	4	1	170	4	5	110	1	9.0	110	2.0	1-5	950.0	3.0	1-5	830	4	1-5	290	4	1-9	380	5	5-9	160	1	1=>5	2250.0	7.0	1=>5	1910	8	1-5-9	780	2	1=>5=>9	6960	23	195267843	195826743	195827634	159827463	12.9 - 12.1 - 13.1 - 13.8 - 13.7 - 13.0 - 12.6 - 12.0 - 12.7 - 13.5	12.9 - 25.0 - 38.1 - 51.9 - 65.6 - 78.6 - 91.2 - 103.2 - 115.9 - 129.4 (38.1-38.2)
202142060401	ダ	左	800	雨	重	12:20	ドリームチャレンジ		2021-6-4	3	浦和	5	(定量)		3	230	1	3	160	3	4	140	2							3-4	360	2	3-4	140	2	1-3	150	3	1-4	130	1				3=>4	940	6	1-3-4	240	1	3=>4=>1	1620	6			354126	3,4,1,5,2-6	11.9 - 10.7 - 12.6 - 13.3	11.9 - 22.6 - 35.2 - 48.5 (35.2-36.6)
202142060402	ダ	左	800	雨	重	12:50	ドリームチャレンジ		2021-6-4	3	浦和	5	(定量)		3	170	1	3	100	1	1	110	2							1-3	180	1	1-3	100	1	3-4	120	3	1-4	100	2				3=>1	270	1	1-3-4	120	1	3=>1=>4	440	1			3,4,1,2-5	3,4,1-2,5	12.0 - 10.7 - 12.7 - 12.8	12.0 - 22.7 - 35.4 - 48.2 (35.4-36.2)
202142060403	ダ	左	1400	雨	重	13:20	3歳九		2021-6-4	3	浦和	5	99万円未満		10	1510	7	10	300	7	6	160	3	4.0	150	1.0	5-7	490.0	1.0	6-10	2320	12	6-10	870	15	4-10	680	10	4-6	380	3	7=>5	1300.0	5.0	10=>6	6320	29	4-6-10	2440	10	10=>6=>4	26250	93	6,10,11,1,4,9,2,5,3,12-7	61014119523127	61049151123127	61049151123127	12.8 - 13.2 - 13.5 - 13.2 - 12.3 - 13.0 - 14.3	12.8 - 26.0 - 39.5 - 52.7 - 65.0 - 78.0 - 92.3 (39.5-39.6)
202142060404	ダ	左	1400	雨	重	13:50	3歳八		2021-6-4	3	浦和	5	99万円未満		8	170	1	8	100	1	7	140	3	6.0	110	2.0	6-6	880.0	2.0	7-8	870	3	7-8	270	2	6-8	130	1	6-7	280	4	6=>6	1040.0	3.0	8=>7	1140	3	6-7-8	510	2	8=>7=>6	2650	6	687112913125410	687211139125410	6,8,7,11,9,2,1,3,5,12,4-10	8,6,7-1,11,9,2,3,12,5,4=10	12.3 - 12.5 - 13.4 - 12.9 - 11.8 - 13.4 - 14.7	12.3 - 24.8 - 38.2 - 51.1 - 62.9 - 76.3 - 91.0 (38.2-39.9)
202142060405	ダ	左	1400	雨	重	14:20	C2十　11		2021-6-4	3	浦和	5			7	580	3	7	200	3	4	910	9	2.0	320	5.0	4-6	8440.0	23.0	4-7	13430	32	4-7	3,540	31	2-7	550	6	2-4	5,590	41	6=>4	14710.0	42.0	7=>4	21040	49	2-4-7	29650	65	7=>4=>2	160810	379	127865124310911	127865124103911	127851261043911	127851261043911	12.2 - 11.8 - 12.0 - 13.1 - 12.3 - 14.3 - 14.5	12.2 - 24.0 - 36.0 - 49.1 - 61.4 - 75.7 - 90.2 (36.0-41.1)
202142060406	ダ	左	1500	雨	重	14:50	特選		2021-6-4	3	浦和	5			12	220	1	12	140	1	2	230	4	11.0	350	7.0	2-8	690.0	3.0	2-12	780	2	2-12	380	2	11-12	640	8	2-11	1,170	16	8=>2	1390.0	5.0	12=>2	1350	2	2-11-12	2820	8	12=>2=>11	10170	23	111012123849567	111012124835967	111012812953476	111012285319674	7.3 - 11.6 - 12.9 - 13.3 - 13.5 - 12.0 - 14.1 - 13.4	7.3 - 18.9 - 31.8 - 45.1 - 58.6 - 70.6 - 84.7 - 98.1 (31.8-39.5)
202142060407	ダ	左	1500	雨	重	15:25	C2十　11		2021-6-4	3	浦和	5			3	410	2	3	140	1	5	260	4	4.0	320	5.0	3-5	700.0	3.0	3-5	2440	7	3-5	760	7	3-4	630	6	4-5	2,270	20	3=>5	1350.0	5.0	3=>5	3940	12	3-4-5	6210	18	3=>5=>4	25510	80	236158411971012	236518411971012	325687411191012	235687411911210	7.0 - 11.8 - 12.5 - 12.9 - 13.3 - 12.5 - 13.4 - 14.2	7.0 - 18.8 - 31.3 - 44.2 - 57.5 - 70.0 - 83.4 - 97.6 (31.3-40.1)
202142060408	ダ	左	1400	雨	重	16:00	浦和ジョッキーズラウ		2021-6-4	3	浦和	5	(ハンデ)		3	340	1	3	120	1	7	170	3	4.0	310	6.0	3-6	330.0	1.0	3-7	420	1	3-7	190	1	3-4	450	7	4-7	600	9	3=>6	560.0	1.0	3=>7	770	1	3-4-7	1030	3	3=>7=>4	4890	8	361141279518102	364117129151082	346119712110582	346711911210582	12.4 - 12.0 - 12.9 - 12.9 - 12.1 - 13.5 - 13.4	12.4 - 24.4 - 37.3 - 50.2 - 62.3 - 75.8 - 89.2 (37.3-39.0)
202142060409	ダ	左	1500	雨	重	16:35	行田おもてなし観光局		2021-6-4	3	浦和	5			7	490	3	7	140	3	10	170	4	9.0	120	1.0	6-8	1570.0	6.0	7-10	1450	6	7-10	460	6	7-9	290	3	9-10	290	4	6=>8	2340.0	10.0	7=>10	2850	11	7-9-10	1550	3	7=>10=>9	7090	14	2371591041168	2371591041168	7,2,9,1,3,5,10,6,11,4-8	7910541236118	7.0 - 11.4 - 12.3 - 12.5 - 12.7 - 12.0 - 13.5 - 14.0	7.0 - 18.4 - 30.7 - 43.2 - 55.9 - 67.9 - 81.4 - 95.4 (30.7-39.5)
202142060410	ダ	左	800	雨	重	17:10	疾駆特別 		2021-6-4	3	浦和	5			6	340	2	6	110	1	2	120	2	3.0	120	3.0	2-6	550.0	4.0	2-6	440	2	2-6	190	3	3-6	170	1	2-3	210	4	6=>2	1200.0	7.0	6=>2	950	3	2-3-6	320	1	6=>2=>3	1930	4			235617498.0	236514897.0	11.4 - 10.3 - 12.2 - 12.4	11.4 - 21.7 - 33.9 - 46.3 (33.9-34.9)
202142060411	ダ	左	1400	雨	重	17:45	旦月特別 		2021-6-4	3	浦和	5			8	960	6	8	300	6	2	1,200	11	5.0	160	1.0	2-7	9920.0	26.0	2-8	12070	40	2-8	3,770	44	5-8	570	5	2-5	2,500	31	7=>2	16410.0	47.0	8=>2	25650	79	2-5-8	17870	67	8=>2=>5	136410	458	2831149157610	2,8,3,11,4,9,1,5,6,7=10	2,8,11,9,3,4,5,7,1,6=10	8,2,9,11,3,5,4,1,7,6=10	12.2 - 11.9 - 12.2 - 12.8 - 11.7 - 12.5 - 13.8	12.2 - 24.1 - 36.3 - 49.1 - 60.8 - 73.3 - 87.1 (36.3-38.0)
202142060412	ダ	左	2000	雨	重	18:20	シャクヤク特別 		2021-6-4	3	浦和	5	(別定)		8	410	2	8	160	2	5	120	1	9.0	310	7.0	5-6	450.0	1.0	5-8	470	1	5-8	200	1	8-9	680	10	5-9	510	6	6=>5	1750.0	7.0	8=>5	1490	5	5-8-9	1920	6	8=>5=>9	10840	34	5,8,11,12,1,7,9,3,10,2,6=4	5,8,11,12,9,1,7,10,3,2,6=4	5,8,9,11,12,10,1,2,6,7,3=4	859101112712634	12.7 - 12.1 - 13.7 - 12.6 - 13.1 - 13.7 - 13.9 - 12.7 - 13.4 - 14.4	12.7 - 24.8 - 38.5 - 51.1 - 64.2 - 77.9 - 91.8 - 104.5 - 117.9 - 132.3 (38.5-40.5)
202142062801	ダ	左	1400	晴	稍重	11:10	ファンタスティックリ		2021-6-28	4	浦和	1	250万円以上		5	870	4	5	210	4	6	130	2	1.0	370	5.0	5-6	1540.0	5.0	5-6	1450	5	5-6	440	5	1-5	1,840	22	1-6	1,410	13	5=>6	3520.0	12.0	5=>6	3270	10	1-5-6	9080	27	5=>6=>1	47400	136	15863927410	15863927410	15684392710	15632784910	12.6 - 11.8 - 12.8 - 13.1 - 12.0 - 13.4 - 13.5	12.6 - 24.4 - 37.2 - 50.3 - 62.3 - 75.7 - 89.2 (37.2-38.9)
202142062802	ダ	左	1400	晴	稍重	11:40	C3五　六七		2021-6-28	4	浦和	1			4	510	2	4	210	3	9	400	6	2.0	390	5.0	4-7	1510.0	5.0	4-9	7810	15	4-9	1,630	16	2-4	900	10	2-9	2,970	22	4=>7	2960.0	12.0	4=>9	21700	33	2-4-9	20060	40	4=>9=>2	145720	217	2851103761149	2815310649711	2834511097611	2843159711610	12.9 - 12.3 - 13.1 - 13.2 - 12.1 - 14.0 - 13.3	12.9 - 25.2 - 38.3 - 51.5 - 63.6 - 77.6 - 90.9 (38.3-39.4)
202142062803	ダ	左	1400	晴	良	12:10	C3五　六七		2021-6-28	4	浦和	1			3	1000	5	3	200	5	5	110	1	6.0	120	2.0	3-5	1570.0	6.0	3-5	1510	7	3-5	480	8	3-6	410	5	5-6	220	1	3=>5	3090.0	10.0	3=>5	3940	19	3-5-6	1310	3	3=>5=>6	11190	36	3710925648111	3710295614811	3710269854111	3762109548111	13.1 - 12.4 - 12.4 - 12.8 - 12.3 - 13.2 - 14.0	13.1 - 25.5 - 37.9 - 50.7 - 63.0 - 76.2 - 90.2 (37.9-39.5)
202142062804	ダ	左	1500	晴	良	12:40	ランチタイムチャレン		2021-6-28	4	浦和	1			10	180	1	10	100	1	8	120	2	2.0	170	4.0	7-8	230.0	1.0	8-10	290	1	8-10	180	1	2-10	290	3	2-8	420	6	8=>7	360.0	1.0	10=>8	390	1	2-8-10	650	2	10=>8=>2	1740	2	61085217439	10,6,8,5,2,7,1,4,3-9	10862571349	10862153794	6.9 - 12.4 - 12.4 - 12.5 - 13.5 - 12.3 - 13.3 - 13.6	6.9 - 19.3 - 31.7 - 44.2 - 57.7 - 70.0 - 83.3 - 96.9 (31.7-39.2)
202142062805	ダ	左	1500	晴	良	13:10	特選		2021-6-28	4	浦和	1	250万円以上		9	2660	10	9	320	5	11	490	8	6.0	400	6.0	7-8	3010.0	13.0	9-11	12090	38	9-11	3,500	41	6-9	3,060	37	6-11	2,400	32	7=>8	6440.0	30.0	9=>11	30160	83	6-9-11	41990	116	9=>11=>6	405480	819	3121148597106	3124118596107	3219116874510	3,2,9,11,6,8,7,5,1,10-4	7.1 - 11.1 - 12.0 - 12.4 - 13.2 - 12.4 - 13.8 - 14.4	7.1 - 18.2 - 30.2 - 42.6 - 55.8 - 68.2 - 82.0 - 96.4 (30.2-40.6)
202142062806	ダ	左	1500	晴	良	13:40	C2二　三四		2021-6-28	4	浦和	1			1	150	1	1	110	1	2	160	3	4.0	250	5.0	1-2	560.0	2.0	1-2	580	2	1-2	310	2	1-4	470	5	2-4	1,000	13	1=>2	750.0	2.0	1=>2	830	2	1-2-4	1670	7	1=>2=>4	6060	15	145108612327119	145810632127119	145810631227119	1-4,5,2,8,3,10,11,7,6,12,9	7.1 - 11.1 - 11.6 - 12.3 - 13.3 - 12.1 - 13.7 - 13.7	7.1 - 18.2 - 29.8 - 42.1 - 55.4 - 67.5 - 81.2 - 94.9 (29.8-39.5)
202142062807	ダ	左	1400	晴	良	14:15	C2二　三四		2021-6-28	4	浦和	1			11	570	3	11	220	5	1	170	2	10.0	180	4.0	1-8	630.0	2.0	1-11	1660	7	1-11	610	8	10-11	880	13	1-10	500	6	8=>1	1420.0	4.0	11=>1	3400	16	1-10-11	3080	11	11=>1=>10	19800	78	4118101692375	4118101692357	1141086915327	1110618452397	12.4 - 12.8 - 12.7 - 12.9 - 12.3 - 13.3 - 13.8	12.4 - 25.2 - 37.9 - 50.8 - 63.1 - 76.4 - 90.2 (37.9-39.4)
202142062808	ダ	左	1400	晴	良	14:50	C2二　三四		2021-6-28	4	浦和	1			1	1600	4	1	210	4	4	160	2	3.0	100	1.0	1-4	3290.0	10.0	1-4	2780	10	1-4	680	10	1-3	260	2	3-4	190	1	1=>4	11840.0	28.0	1=>4	8450	22	1-3-4	860	1	1=>4=>3	24380	67	1311465928710	1,3,11,4,6,5,2,9,8-7,10	1311462598107	1341162589107	12.4 - 12.0 - 12.7 - 12.9 - 11.6 - 13.3 - 14.2	12.4 - 24.4 - 37.1 - 50.0 - 61.6 - 74.9 - 89.1 (37.1-39.1)
202142062809	ダ	左	1400	晴	良	15:25	ウラワール&うまたせ		2021-6-28	4	浦和	1			8	150	1	8	100	1	4	160	4	3.0	100	2.0	4-7	780.0	3.0	4-8	800	2	4-8	210	2	3-8	140	1	3-4	310	4	7=>4	860.0	4.0	8=>4	1100	3	3-4-8	370	1	8=>4=>3	2130	6	4183921057	4101893527	4891310527	4831925710	12.7 - 12.0 - 13.1 - 13.2 - 12.2 - 13.2 - 13.0	12.7 - 24.7 - 37.8 - 51.0 - 63.2 - 76.4 - 89.4 (37.8-38.4)
202142062810	ダ	左	1500	晴	良	16:00	かに座特別 		2021-6-28	4	浦和	1			8	190	1	8	110	1	1	160	3	9.0	200	4.0	1-7	470.0	2.0	1-8	560	2	1-8	210	3	8-9	190	2	1-9	720	10	7=>1	710.0	2.0	8=>1	710	2	1-8-9	1190	3	8=>1=>9	3060	5	7811134962105	7831119410625	8113719106425	8111396710245	7.3 - 11.4 - 12.2 - 12.6 - 13.4 - 12.0 - 13.4 - 13.8	7.3 - 18.7 - 30.9 - 43.5 - 56.9 - 68.9 - 82.3 - 96.1 (30.9-39.2)
202142062811	ダ	左	1400	晴	良	16:35	涼暮月特別 		2021-6-28	4	浦和	1			7	190	1	7	120	1	6	190	3	10.0	830	7.0	6-7	410.0	2.0	6-7	460	2	6-7	250	2	7-10	1,410	14	6-10	3,320	22	7=>6	670.0	3.0	7=>6	560	2	6-7-10	7780	18	7=>6=>10	15760	48	1697285103	1672951083	1679521038	7,1,6,5,10,2,3,9-8	12.5 - 12.0 - 12.2 - 12.7 - 12.0 - 13.0 - 12.8	12.5 - 24.5 - 36.7 - 49.4 - 61.4 - 74.4 - 87.2 (36.7-37.8)
202142062812	ダ	左	2000	晴	良	17:10	サルビア特別 		2021-6-28	4	浦和	1	(別定)		9	960	5	9	210	4	4	200	3	1.0	330	7.0	4-8	1100.0	4.0	4-9	1900	8	4-9	600	8	1-9	850	15	1-4	780	13	8=>4	2410.0	10.0	9=>4	4730	24	1-4-9	6620	27	9=>4=>1	34120	131	34109267518	34102967185	41097321685	41092716538	12.8 - 12.0 - 13.5 - 13.2 - 13.3 - 14.0 - 13.7 - 12.1 - 13.7 - 13.8	12.8 - 24.8 - 38.3 - 51.5 - 64.8 - 78.8 - 92.5 - 104.6 - 118.3 - 132.1 (38.3-39.6)
202142070101	ダ	左	1400	雨	不良	11:10	3歳五		2021-7-1	4	浦和	2	111.5万円以上250万円未満		3	180	1	3	140	2	10	200	4	7.0	300	5.0	3-8	740.0	4.0	3-10	1070	5	3-10	450	5	3-7	580	8	7-10	1,060	11	3=>8	1250.0	5.0	3=>10	1600	7	3-7-10	3470	13	3=>10=>7	12880	43	310184267	310182674	310182674	3,10,1,8,6,2,7=4	12.2 - 12.3 - 12.9 - 13.6 - 12.0 - 13.3 - 13.1	12.2 - 24.5 - 37.4 - 51.0 - 63.0 - 76.3 - 89.4 (37.4-38.4)
202142070102	ダ	左	1400	雨	不良	11:40	3歳四		2021-7-1	4	浦和	2	111.5万円以上250万円未満		5	170	1	5	100	1	6	170	4	3.0	150	3.0	5-6	390.0	2.0	5-6	380	1	5-6	180	2	3-5	180	1	3-6	450	6	5=>6	450.0	2.0	5=>6	520	1	3-5-6	670	1	5=>6=>3	2040	1	85463102971	85641032791	58641037219	56843102719	12.4 - 12.8 - 13.0 - 12.8 - 12.1 - 13.3 - 12.8	12.4 - 25.2 - 38.2 - 51.0 - 63.1 - 76.4 - 89.2 (38.2-38.2)
202142070103	ダ	左	1400	雨	不良	12:10	3歳三		2021-7-1	4	浦和	2	111.5万円以上250万円未満		3	1950	6	3	490	7	1	160	2	10.0	210	5.0	1-3	2640.0	8.0	1-3	3640	14	1-3	1,120	15	3-10	1,420	19	1-10	470	6	3=>1	6830.0	22.0	3=>1	8140	29	1-3-10	6800	29	3=>1=>10	61450	206	34910167285	34911067285	34109168752	31014867925	12.1 - 11.4 - 12.9 - 12.8 - 12.3 - 13.9 - 13.8	12.1 - 23.5 - 36.4 - 49.2 - 61.5 - 75.4 - 89.2 (36.4-40.0)
202142070104	ダ	左	1500	曇	不良	12:40	ランチタイムチャレン		2021-7-1	4	浦和	2			8	260	1	8	140	1	6	500	9	3.0	280	7.0	5-6	540.0	1.0	6-8	3020	10	6-8	1,170	14	3-8	530	5	3-6	3,330	35	6=>5	890.0	1.0	8=>6	4710	17	3-6-8	8530	30	8=>6=>3	35860	122	679348112105211	679348112210511	869734512101211	863597412101112	7.7 - 11.1 - 12.4 - 13.0 - 13.4 - 12.1 - 13.5 - 13.0	7.7 - 18.8 - 31.2 - 44.2 - 57.6 - 69.7 - 83.2 - 96.2 (31.2-38.6)
202142070105	ダ	左	1500	曇	不良	13:10	C3二　三四		2021-7-1	4	浦和	2			3	1950	7	3	370	8	11	110	1	1.0	120	2.0	3-8	2980.0	11.0	3-11	2790	12	3-11	760	12	1-3	1,100	20	1-11	170	1	3=>8	6700.0	25.0	3=>11	9270	33	1-3-11	2050	6	3=>11=>1	26140	71	31114861225109	31184112625109	31181264110295	31118461221095	7.0 - 11.5 - 12.1 - 12.5 - 13.2 - 12.3 - 13.6 - 13.6	7.0 - 18.5 - 30.6 - 43.1 - 56.3 - 68.6 - 82.2 - 95.8 (30.6-39.5)
202142070106	ダ	左	1400	曇	不良	13:40	若竹特別 		2021-7-1	4	浦和	2			2	200	1	2	120	2	1	110	1	3.0	330	6.0	1-2	170.0	1.0	1-2	180	1	1-2	130	1	2-3	730	10	1-3	630	8	2=>1	390.0	2.0	2=>1	380	2	1-2-3	1120	4	2=>1=>3	3570	11	1,2,8,3,5,4,9,7-6	1,2,8,3,5,4,9,7=6	1,2,3,5,8,4,9,7=6	1,2,3,5-4,8,7,9=6	11.9 - 11.6 - 12.7 - 13.0 - 12.0 - 13.7 - 13.3	11.9 - 23.5 - 36.2 - 49.2 - 61.2 - 74.9 - 88.2 (36.2-39.0)
202142070107	ダ	左	1400	曇	不良	14:15	C3二　三四		2021-7-1	4	浦和	2			3	510	2	3	230	2	11	350	7	12.0	650	9.0	3-8	1380.0	6.0	3-11	2480	11	3-11	1,000	14	3-12	1,740	27	11-12	1,940	30	3=>8	2750.0	9.0	3=>11	4370	19	3-11-12	14320	64	3=>11=>12	54780	226	361148112105927	364111812951027	3,11,6,1,4,8,12,9-10,5,2,7	3,11-1,6,9,4,12,8,10,5,2,7	12.1 - 11.8 - 12.8 - 13.4 - 11.7 - 13.0 - 13.4	12.1 - 23.9 - 36.7 - 50.1 - 61.8 - 74.8 - 88.2 (36.7-38.1)
202142070108	ダ	左	1500	曇	不良	14:50	C2五　六		2021-7-1	4	浦和	2			7	320	2	7	150	2	3	230	4	10.0	810	9.0	3-6	910.0	4.0	3-7	1100	3	3-7	410	3	7-10	2,990	31	3-10	2,570	28	6=>3	1920.0	7.0	7=>3	1660	4	3-7-10	16120	46	7=>3=>10	51480	137	3965271411810	3592716411810	3975281101146	7,3,5,10,2,9,11,1,8-4,6	7.0 - 11.2 - 12.0 - 12.4 - 13.2 - 12.8 - 13.6 - 13.4	7.0 - 18.2 - 30.2 - 42.6 - 55.8 - 68.6 - 82.2 - 95.6 (30.2-39.8)
202142070109	ダ	左	1400	曇	不良	15:25	ファンタスティックリ		2021-7-1	4	浦和	2			1	3860	9	1	590	6	8	920	9	4.0	150	1.0	1-7	5360.0	17.0	1-8	39080	45	1-8	6,980	40	1-4	1,060	11	4-8	1,610	15	1=>7	11900.0	34.0	1=>8	102110	87	1-4-8	29940	68	1=>8=>4	449910	599	4689511011732	4698151071132	4895110637112	4891735106112	12.1 - 11.6 - 12.3 - 13.6 - 12.2 - 13.9 - 13.6	12.1 - 23.7 - 36.0 - 49.6 - 61.8 - 75.7 - 89.3 (36.0-39.7)
202142070110	ダ	左	1400	曇	不良	16:00	七夕月特別 		2021-7-1	4	浦和	2			9	150	1	9	130	1	4	210	4	2.0	1,100	9.0	4-7	780.0	3.0	4-9	930	4	4-9	380	4	2-9	1,790	16	2-4	5,590	33	7=>4	1050.0	4.0	9=>4	1350	5	2-4-9	12190	26	9=>4=>2	32720	84	9107326411185	9102374615118	9107324611158	9102741361185	12.1 - 12.2 - 12.6 - 12.5 - 12.1 - 13.2 - 12.9	12.1 - 24.3 - 36.9 - 49.4 - 61.5 - 74.7 - 87.6 (36.9-38.2)
202142070111	ダ	左	1400	曇	不良	16:35	浦和スプリントオープ 		2021-7-1	4	浦和	2	(別定)		2	810	3	2	330	5	9	320	4	8.0	250	2.0	2-7	4390.0	12.0	2-9	4150	12	2-9	950	10	2-8	1,400	15	8-9	900	9	2=>7	10760.0	29.0	2=>9	9140	26	2-8-9	8600	24	2=>9=>8	57490	144	289106111471235	289610111473125	289610111473125	289611041173125	11.9 - 11.4 - 12.1 - 12.5 - 11.3 - 13.0 - 11.9	11.9 - 23.3 - 35.4 - 47.9 - 59.2 - 72.2 - 84.1 (35.4-36.2)
202142070112	ダ	左	1500	曇	不良	17:10	ルビー特別 		2021-7-1	4	浦和	2			6	570	3	6	140	3	10	130	2	2.0	110	1.0	6-8	1030.0	4.0	6-10	1060	5	6-10	320	4	2-6	240	2	2-10	170	1	6=>8	1930.0	8.0	6=>10	2730	9	2-6-10	720	1	6=>10=>2	6960	17	4106211839751	4106211381759	4102611318579	4,10,6,2,3,11,1,8,5,7-9	6.9 - 11.0 - 12.4 - 12.4 - 12.8 - 12.0 - 13.5 - 13.1	6.9 - 17.9 - 30.3 - 42.7 - 55.5 - 67.5 - 81.0 - 94.1 (30.3-38.6)
202142070201	ダ	左	800	雨	不良	11:10	ドリームチャレンジ		2021-7-2	4	浦和	3	(定量)		1	1550	4	1	210	3	2	110	1							1-2	740	3	1-2	190	2	1-4	400	6	2-4	210	3				1=>2	2620	8	1-2-4	880	3	1=>2=>4	8360	27			124635.0	124365.0	12.1 - 11.3 - 12.7 - 12.0	12.1 - 23.4 - 36.1 - 48.1 (36.1-36.0)
202142070202	ダ	左	800	雨	不良	11:40	ドリームチャレンジ		2021-7-2	4	浦和	3	(定量)		6	200	1	6	120	2	5	100	1							5-6	160	1	5-6	140	1	2-6	250	5	2-5	240	4				6=>5	290	1	2-5-6	350	2	6=>5=>2	880	2			652317	6,5,2,3,1-7	12.3 - 10.9 - 12.4 - 12.1	12.3 - 23.2 - 35.6 - 47.7 (35.6-35.4)
202142070203	ダ	左	800	雨	不良	12:10	ドリームチャレンジ		2021-7-2	4	浦和	3	(定量)		4	140	1	4	100	1	1	130	2							1-4	250	1	1-4	120	1	4-6	150	2	1-6	300	7				4=>1	410	1	1-4-6	430	1	4=>1=>6	1100	2			6,4-1,2,3,5,7	4,6,1-5,2,3,7	12.4 - 10.8 - 13.1 - 11.8	12.4 - 23.2 - 36.3 - 48.1 (36.3-35.7)
202142070204	ダ	左	1400	雨	不良	12:40	ランチタイムチャレン		2021-7-2	4	浦和	3			5	190	1	5	150	2	2	460	6	8.0	210	4.0	2-5	2050.0	7.0	2-5	2190	7	2-5	650	7	5-8	310	3	2-8	1,230	14	5=>2	2990.0	9.0	5=>2	3280	13	2-5-8	2760	9	5=>2=>8	12770	39	6935821101147	6,9,5,3,8,2,11,1,10,4-7	6,5,9-3,8,2,11,10,4,1-7	5,6,9,3,2,8,11,10-4-1,7	12.4 - 12.1 - 12.2 - 12.8 - 12.0 - 13.9 - 13.3	12.4 - 24.5 - 36.7 - 49.5 - 61.5 - 75.4 - 88.7 (36.7-39.2)
