	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201255112302	ダ	右	1300	曇	稍重	11:20	2歳ー4組		2012-11-23	15	佐賀	3	(馬齢)		7.0	300.0	3.0	7.0	160	2.0	5.0	210	3.0	5-7	390.0	1.0	5-7	150	3.0	2-7	120	1.0	2-5	150	2.0	7=>5	520.0	1.0	2-5-7	390.0	1.0	7=>5=>2	1570.0	1.0	7321654.0	7325164.0	7352164.0	7523164.0								
201255112303	ダ	右	1300	曇	稍重	11:55	C2ー42組		2012-11-23	15	佐賀	3	(馬齢)		6.0	3230.0	7.0	6.0	960	8.0	8.0	140	3.0	6-8	3660.0	12.0	6-8	1,180	15.0	5-6	1,040	13.0	5-8	230	2.0	6=>8	9490.0	26.0	5-6-8	2940.0	11.0	6=>8=>5	49530.0	125.0	26843715.0	26483175.0	26483517.0	68423517.0			5.0	130	1.0			
201255112304	ダ	右	1400	曇	稍重	12:30	C2ー18組		2012-11-23	15	佐賀	3	(馬齢)		3.0	170.0	1.0	3.0	100	2.0	4.0	180	4.0	3-4	1090.0	3.0	3-4	310	5.0	3-6	120	1.0	4-6	300	4.0	3=>4	1260.0	5.0	3-4-6	690.0	2.0	3=>4=>6	3090.0	10.0	27136845.0	27136845.0	27316485.0	37246158.0			6.0	100	1.0			
201255112305	ダ	右	1400	曇	稍重	13:05	C2ー17組		2012-11-23	15	佐賀	3	(馬齢)		8.0	250.0	2.0	8.0	130	2.0	7.0	130	4.0	7-8	440.0	1.0	7-8	180	1.0	4-8	280	6.0	4-7	220	2.0	8=>7	670.0	2.0	4-7-8	520.0	2.0	8=>7=>4	1980.0	2.0	82710653419.0	82710564319.0	82710546319.0	87210546319.0			4.0	130	3.0	7-7	400.0	3.0
201255112306	ダ	右	1400	曇	稍重	13:40	C2ー16組		2012-11-23	15	佐賀	3	(馬齢)		8.0	950.0	4.0	8.0	210	3.0	5.0	210	3.0	5-8	1120.0	5.0	5-8	340	5.0	8-9	820	9.0	5-9	940	10.0	8=>5	3580.0	12.0	5-8-9	4480.0	11.0	8=>5=>9	34610.0	65.0	96510371824.0	69510317824.0	69105371842.0	96510813742.0			9.0	520	6.0	5-7	1540.0	5.0
201255112307	ダ	右	1400	曇	稍重	14:15	C2ー14組		2012-11-23	15	佐賀	3	(馬齢)		7.0	230.0	2.0	7.0	100	1.0	6.0	140	3.0	6-7	1110.0	2.0	6-7	150	2.0	1-7	100	1.0	1-6	240	4.0	7=>6	1180.0	3.0	1-6-7	250.0	1.0	7=>6=>1	1810.0	7.0	15610732849.0	15671032489.0	17561034298.0	71651034298.0			1.0	100	2.0	6-7	880.0	2.0
201255112308	ダ	右	1400	曇	稍重	14:50	C2ー12組		2012-11-23	15	佐賀	3	(馬齢)		4.0	1070.0	5.0	4.0	160	3.0	8.0	100	1.0	4-8	2800.0	10.0	4-8	590	10.0	4-6	480	7.0	6-8	120	1.0	4=>8	6790.0	21.0	4-6-8	1280.0	4.0	4=>8=>6	14770.0	48.0	81047316925.0	81047316295.0	81043716925.0	84106731925.0			6.0	120	2.0	4-7	1760.0	6.0
201255112309	ダ	右	1750	曇	稍重	15:30	ウインター特選		2012-11-23	15	佐賀	3	(馬齢)		7.0	720.0	4.0	7.0	490	5.0	6.0	560	6.0	6-7	6150.0	16.0	6-7	1,690	16.0	7-8	3,110	24.0	6-8	3,910	31.0	7=>6	10340.0	32.0	6-7-8	32980.0	67.0	7=>6=>8	169030.0	291.0	563714121092811.0	567341121029811.0	576412382110119.0	576124811123109.0			8.0	670	7.0	5-6	1060.0	6.0
201255112310	ダ	右	2500	曇	稍重	16:10	九州大賞典	G	2012-11-23	15	佐賀	3	(別定)		5.0	130.0	1.0	5.0	100	1.0	9.0	150	4.0	5-9	530.0	3.0	5-9	190	3.0	3-5	120	1.0	3-9	340	5.0	5=>9	780.0	4.0	3-5-9	380.0	2.0	5=>9=>3	1480.0	5.0	254391678.0	254391678.0	523914687.0	539126487.0			3.0	110	2.0	5-8	600.0	3.0
201255112311	ダ	右	1400	曇	稍重	16:50	トパーズカップ		2012-11-23	15	佐賀	3	(馬齢)		3.0	450.0	2.0	3.0	140	2.0	1.0	240	6.0	1-3	850.0	4.0	1-3	310	2.0	3-9	630	8.0	1-9	950	16.0	3=>1	1460.0	4.0	1-3-9	3530.0	14.0	3=>1=>9	17000.0	59.0	56913427810.0	56913428710.0	59614327810.0	19543627108.0			9.0	250	7.0	1-3	940.0	3.0
201255112501	ダ	右	900	晴	稍重	10:45	C2ー43組		2012-11-25	15	佐賀	4	(馬齢)		3.0	220.0	1.0	3.0	140	1.0	2.0	420	5.0	2-3	460.0	2.0	2-3	190	4.0	3-4	140	1.0	2-4	240	5.0	3=>2	680.0	2.0	2-3-4	340.0	2.0	3=>2=>4	1510.0	5.0			325461.0	325461.0								
201255112502	ダ	右	1300	晴	稍重	11:15	C2ー41組		2012-11-25	15	佐賀	4	(馬齢)		4.0	3950.0	6.0	4.0	1,080	6.0	6.0	110	1.0	4-6	6600.0	13.0	4-6	1,870	12.0	3-4	1,600	11.0	3-6	220	2.0	4=>6	32980.0	27.0	3-4-6	3940.0	11.0	4=>6=>3	113140.0	99.0	416352.0	416352.0	416352.0	436152.0								
201255112503	ダ	右	1300	晴	稍重	11:45	2歳ー5組		2012-11-25	15	佐賀	4	(馬齢)		5.0	360.0	3.0	5.0	110	1.0	4.0	130	2.0	4-5	460.0	1.0	4-5	140	1.0	1-5	1,460	16.0	1-4	1,020	12.0	5=>4	830.0	2.0	1-4-5	2530.0	11.0	5=>4=>1	11210.0	46.0	47153268.0	45713268.0	45731286.0	45371286.0			1.0	280	7.0			
201255112504	ダ	右	1300	晴	稍重	12:20	C2ー40組		2012-11-25	15	佐賀	4	(馬齢)		4.0	1670.0	6.0	4.0	240	2.0	7.0	340	3.0	4-7	3280.0	8.0	4-7	470	5.0	2-4	4,540	28.0	2-7	3,650	25.0	4=>7	6750.0	23.0	2-4-7	28390.0	47.0	4=>7=>2	344140.0	275.0	962714385.0	962714385.0	967241835.0	962748135.0			2.0	420	6.0	4-7	2640.0	8.0
201255112505	ダ	右	1300	晴	稍重	12:55	C2ー39組		2012-11-25	15	佐賀	4	(馬齢)		2.0	480.0	2.0	2.0	150	2.0	8.0	110	1.0	2-8	250.0	1.0	2-8	150	1.0	2-3	870	13.0	3-8	800	11.0	2=>8	650.0	2.0	2-3-8	2330.0	7.0	2=>8=>3	8690.0	27.0	982374561.0	982374561.0	982374561.0	982374615.0			3.0	200	5.0	2-8	190.0	1.0
201255112506	ダ	右	1300	晴	稍重	13:30	C2ー38組		2012-11-25	15	佐賀	4	(馬齢)		10.0	430.0	2.0	10.0	130	3.0	8.0	100	1.0	8-10	360.0	2.0	8-10	180	1.0	4-10	350	5.0	4-8	330	4.0	10=>8	810.0	3.0	4-8-10	590.0	2.0	10=>8=>4	2600.0	9.0	89110534726.0	89110543726.0	81019457326.0	81014579236.0			4.0	210	4.0	7-8	260.0	1.0
201255112507	ダ	右	1400	晴	稍重	14:05	C2ー15組		2012-11-25	15	佐賀	4	(馬齢)		1.0	770.0	4.0	1.0	300	5.0	5.0	240	4.0	1-5	2850.0	9.0	1-5	880	10.0	1-2	2,390	19.0	2-5	2,390	19.0	1=>5	19330.0	31.0	1-2-5	28850.0	46.0	1=>5=>2	507900.0	303.0	971243685.0	971243685.0	971246358.0	192764583.0			2.0	780	7.0	1-5	6510.0	11.0
201255112508	ダ	右	1400	晴	良	14:40	C2ー13組		2012-11-25	15	佐賀	4	(馬齢)		6.0	280.0	1.0	6.0	150	2.0	3.0	180	3.0	3-6	410.0	3.0	3-6	280	3.0	6-8	1,000	12.0	3-8	880	9.0	6=>3	820.0	4.0	3-6-8	2140.0	9.0	6=>3=>8	4580.0	15.0	86923754101.0	86293751041.0	86239751041.0	86239710451.0			8.0	210	4.0	3-6	450.0	3.0
201255112509	ダ	右	1400	晴	良	16:00	晩秋賞		2012-11-25	15	佐賀	4	(馬齢)		9.0	540.0	2.0	9.0	170	5.0	1.0	130	2.0	1-9	1690.0	6.0	1-9	530	6.0	6-9	170	2.0	1-6	270	3.0	9=>1	3250.0	10.0	1-6-9	1080.0	4.0	9=>1=>6	14080.0	39.0	67183954210.0	67189354210.0	67819543210.0	61749832510.0			6.0	100	1.0	1-8	1270.0	5.0
201255112510	ダ	右	1800	晴	良	16:45	佐賀競馬IPAT発売 		2012-11-25	15	佐賀	4	(別定)		7.0	150.0	1.0	7.0	120	2.0	10.0	120	1.0	7-10	270.0	1.0	7-10	140	1.0	7-8	580	6.0	8-10	1,100	12.0	7=>10	400.0	1.0	7-8-10	2510.0	6.0	7=>10=>8	4290.0	11.0	781113510122496.0	781115310122469.0	781105113122469.0	710815124236911.0			8.0	280	6.0	6-7	250.0	1.0
201255120101	ダ	右	1300	晴	稍重	10:45	2歳ー7組		2012-12-1	15	佐賀	5	(馬齢)		9.0	420.0	2.0	9.0	100	1.0	6.0	100	2.0	6-9	300.0	1.0	6-9	140	1.0	5-9	320	3.0	5-6	220	2.0	9=>6	700.0	2.0	5-6-9	660.0	3.0	9=>6=>5	2680.0	5.0	59628413107.0	59628143107.0	59628134107.0	95621843710.0			5.0	110	3.0	6-8	330.0	1.0
201255120102	ダ	右	1300	晴	稍重	11:15	C2ー37組		2012-12-1	15	佐賀	5	(馬齢)		9.0	320.0	2.0	9.0	140	2.0	3.0	170	3.0	3-9	1860.0	5.0	3-9	440	6.0	8-9	250	4.0	3-8	230	3.0	9=>3	1780.0	7.0	3-8-9	1100.0	4.0	9=>3=>8	5480.0	17.0	591476382.0	591467382.0	594176328.0	914635872.0			8.0	170	4.0	3-8	740.0	2.0
201255120103	ダ	右	1300	晴	稍重	11:45	C2ー35組		2012-12-1	15	佐賀	5	(馬齢)		2.0	490.0	2.0	2.0	110	2.0	8.0	100	1.0	2-8	220.0	1.0	2-8	130	1.0	2-5	310	4.0	5-8	360	5.0	2=>8	520.0	3.0	2-5-8	850.0	3.0	2=>8=>5	2600.0	11.0	261847539.0	261845739.0	268145739.0	286415793.0			5.0	240	5.0	2-8	240.0	1.0
201255120104	ダ	右	1400	晴	稍重	12:20	C2ー11組		2012-12-1	15	佐賀	5	(馬齢)		7.0	200.0	1.0	7.0	110	1.0	4.0	120	3.0	4-7	280.0	1.0	4-7	140	1.0	3-7	190	2.0	3-4	340	5.0	7=>4	390.0	1.0	3-4-7	260.0	1.0	7=>4=>3	880.0	1.0	48367215.0	48367215.0	43867215.0	47362851.0			3.0	110	2.0			
201255120105	ダ	右	1400	晴	稍重	12:55	C2ー9組		2012-12-1	15	佐賀	5	(馬齢)		4.0	130.0	1.0	4.0	100	1.0	5.0	100	2.0	4-5	160.0	1.0	4-5	110	1.0	4-6	180	3.0	5-6	160	2.0	4=>5	210.0	1.0	4-5-6	230.0	1.0	4=>5=>6	420.0	1.0	486735921.0	486735921.0	486573921.0	456839271.0			6.0	130	3.0	4-5	130.0	1.0
201255120106	ダ	右	1400	晴	稍重	13:30	C2ー7組		2012-12-1	15	佐賀	5	(馬齢)		3.0	120.0	1.0	3.0	100	1.0	8.0	100	2.0	3-8	680.0	2.0	3-8	270	2.0	3-7	270	3.0	7-8	840	8.0	3=>8	630.0	2.0	3-7-8	1340.0	6.0	3=>8=>7	2640.0	8.0	837254916.0	832745916.0	387259416.0	378529416.0			7.0	220	5.0	3-8	540.0	2.0
201255120107	ダ	右	1400	晴	稍重	14:05	C2ー5組		2012-12-1	15	佐賀	5	(馬齢)		7.0	810.0	5.0	7.0	150	2.0	3.0	160	3.0	3-7	1220.0	5.0	3-7	560	5.0	5-7	1,870	17.0	3-5	750	8.0	7=>3	4580.0	16.0	3-5-7	7200.0	15.0	7=>3=>5	52410.0	94.0	483721569.0	483721569.0	483712659.0	843752169.0			5.0	390	6.0	3-7	650.0	3.0
201255120108	ダ	右	1400	晴	稍重	14:40	C2ー3組		2012-12-1	15	佐賀	5	(馬齢)		8.0	230.0	1.0	8.0	100	1.0	5.0	100	2.0	5-8	550.0	2.0	5-8	210	1.0	4-8	210	2.0	4-5	420	6.0	8=>5	840.0	2.0	4-5-8	390.0	1.0	8=>5=>4	2390.0	2.0	46583910271.0	46583910271.0	46583109721.0	46581039721.0			4.0	170	4.0	5-7	350.0	1.0
201255120109	ダ	右	1400	晴	稍重	16:00	シクラメン賞		2012-12-1	15	佐賀	5	(別定)		8.0	390.0	3.0	8.0	100	2.0	7.0	100	1.0	7-8	240.0	1.0	7-8	120	1.0	1-8	280	4.0	1-7	160	2.0	8=>7	480.0	2.0	1-7-8	230.0	1.0	8=>7=>1	1140.0	3.0	674981532.0	679481523.0	679841523.0	786149235.0			1.0	130	3.0	7-8	260.0	1.0
201255120201	ダ	右	1300	曇	良	10:45	2歳ー6組		2012-12-2	15	佐賀	6	(馬齢)		5.0	2630.0	5.0	5.0	450	7.0	1.0	100	1.0	1-5	3480.0	10.0	1-5	460	7.0	5-8	830	11.0	1-8	130	1.0	5=>1	16080.0	28.0	1-5-8	1500.0	5.0	5=>1=>8	40190.0	96.0	78635124.0	78631524.0	78653142.0	76851423.0			8.0	110	2.0			
201255120202	ダ	右	1300	曇	良	11:15	C2ー36組		2012-12-2	15	佐賀	6	(馬齢)		6.0	420.0	3.0	6.0	130	2.0	9.0	110	1.0	6-9	570.0	3.0	6-9	180	1.0	4-6	790	11.0	4-9	510	8.0	6=>9	960.0	4.0	4-6-9	2280.0	6.0	6=>9=>4	6290.0	21.0	142736895.0	147236895.0	147296385.0	149268357.0			4.0	310	6.0	6-8	580.0	3.0
201255120204	ダ	右	1400	曇	良	12:20	C2ー10組		2012-12-2	15	佐賀	6	(馬齢)		2.0	820.0	3.0	2.0	270	5.0	6.0	100	1.0	2-6	410.0	2.0	2-6	200	3.0	2-7	630	9.0	6-7	150	1.0	2=>6	1590.0	6.0	2-6-7	460.0	2.0	2=>6=>7	5130.0	17.0	13264785.0	13264785.0	16372845.0	26718354.0			7.0	100	2.0			
201255120205	ダ	右	1400	曇	良	12:55	C2ー8組		2012-12-2	15	佐賀	6	(馬齢)		2.0	160.0	1.0	2.0	100	1.0	7.0	120	3.0	2-7	380.0	3.0	2-7	140	2.0	2-9	1,130	6.0	7-9	1,410	9.0	2=>7	580.0	4.0	2-7-9	2000.0	4.0	2=>7=>9	4880.0	11.0	237695841.0	237698541.0	237698154.0	273961584.0			9.0	430	5.0	2-7	480.0	3.0
201255120206	ダ	右	1400	曇	良	13:30	C2ー6組		2012-12-2	15	佐賀	6	(馬齢)		1.0	130.0	1.0	1.0	110	1.0	6.0	270	4.0	1-6	440.0	2.0	1-6	190	2.0	1-3	240	3.0	3-6	470	6.0	1=>6	370.0	1.0	1-3-6	930.0	3.0	1=>6=>3	2150.0	4.0	127638495.0	127368495.0	123674895.0	132654879.0			3.0	140	3.0	1-6	450.0	2.0
201255120207	ダ	右	1400	曇	良	14:05	C2ー4組		2012-12-2	15	佐賀	6	(馬齢)		5.0	220.0	1.0	5.0	100	2.0	6.0	100	1.0	5-6	300.0	2.0	5-6	140	3.0	5-8	100	1.0	6-8	130	2.0	5=>6	660.0	4.0	5-6-8	140.0	1.0	5=>6=>8	1230.0	5.0	681542397.0	681524937.0	685142937.0	568924137.0			8.0	100	3.0	5-6	290.0	2.0
201255120801	ダ	右	1300	曇	稍重	10:45	C2ー32組		2012-12-8	16	佐賀	1	(馬齢)		5.0	120.0	1.0	5.0	100	1.0	3.0	100	2.0	3-5	110.0	1.0	3-5	100	1.0	1-5	420	6.0	1-3	680	7.0	5=>3	130.0	1.0	1-3-5	560.0	2.0	5=>3=>1	850.0	4.0	354126.0	354216.0	351426.0	351462.0								
201255120802	ダ	右	1300	曇	稍重	11:15	C2ー30組		2012-12-8	16	佐賀	1	(馬齢)		6.0	150.0	1.0	6.0	100	1.0	3.0	130	2.0	3-6	160.0	1.0	3-6	110	1.0	6-7	460	7.0	3-7	810	10.0	6=>3	230.0	1.0	3-6-7	930.0	3.0	6=>3=>7	1780.0	6.0	4671532.0	4675132.0	4675132.0	6731542.0								
201255120803	ダ	右	1300	曇	稍重	11:50	C2ー28組		2012-12-8	16	佐賀	1	(馬齢)		5.0	100.0	1.0	5.0	100	1.0	3.0	110	2.0	3-5	200.0	1.0	3-5	120	1.0	4-5	380	6.0	3-4	750	10.0	5=>3	270.0	1.0	3-4-5	1140.0	4.0	5=>3=>4	1870.0	6.0	46375182.0	46357182.0	54361782.0	54316782.0			4.0	150	3.0			
201255120804	ダ	右	1300	曇	稍重	12:25	C2ー26組		2012-12-8	16	佐賀	1	(馬齢)		3.0	510.0	3.0	3.0	140	3.0	8.0	110	1.0	3-8	440.0	1.0	3-8	270	1.0	3-6	1,660	19.0	6-8	450	7.0	3=>8	1390.0	6.0	3-6-8	4470.0	18.0	3=>8=>6	25590.0	94.0	37482651.0	37482651.0	37842651.0	38472651.0			6.0	570	8.0			
201255120901	ダ	右	1300	曇	稍重	10:45	C2ー31組		2012-12-9	16	佐賀	2	(馬齢)		8.0	180.0	1.0	8.0	100	2.0	7.0	100	1.0	7-8	260.0	1.0	7-8	100	1.0	4-8	140	2.0	4-7	170	3.0	8=>7	310.0	1.0	4-7-8	290.0	1.0	8=>7=>4	780.0	1.0	87341265.0	87341265.0	87431256.0	87421365.0			4.0	140	4.0			
201255120902	ダ	右	1300	曇	稍重	11:15	C2ー29組		2012-12-9	16	佐賀	2	(馬齢)		4.0	360.0	2.0	4.0	180	2.0	5.0	150	1.0	4-5	450.0	1.0	4-5	250	1.0	4-6	270	3.0	5-6	350	6.0	4=>5	660.0	2.0	4-5-6	580.0	1.0	4=>5=>6	1590.0	1.0	5634271.0	5634271.0	5643271.0	4563271.0								
201255120903	ダ	右	1300	雪	稍重	11:50	C2ー27組		2012-12-9	16	佐賀	2	(馬齢)		8.0	130.0	1.0	8.0	110	2.0	6.0	230	5.0	6-8	930.0	3.0	6-8	340	4.0	3-8	260	2.0	3-6	550	7.0	8=>6	1300.0	5.0	3-6-8	1520.0	5.0	8=>6=>3	4600.0	16.0	68124397.0	68129437.0	68391427.0	68312749.0			3.0	110	1.0	6-8	850.0	3.0
201255120904	ダ	右	1300	雪	稍重	12:25	C2ー25組		2012-12-9	16	佐賀	2	(馬齢)		1.0	340.0	2.0	1.0	100	1.0	4.0	180	4.0	1-4	1250.0	5.0	1-4	460	8.0	1-8	210	1.0	4-8	330	3.0	1=>4	1880.0	8.0	1-4-8	920.0	3.0	1=>4=>8	5730.0	17.0	157496382.0	157946382.0	159476832.0	145693827.0			8.0	150	3.0	1-4	1250.0	5.0
201255120905	ダ	右	1400	雪	稍重	13:00	ヤングジョッキーレー		2012-12-9	16	佐賀	2	(馬齢)		1.0	200.0	1.0	1.0	140	2.0	8.0	260	4.0	1-8	2000.0	7.0	1-8	290	3.0	1-9	410	6.0	8-9	640	9.0	1=>8	1990.0	8.0	1-8-9	2470.0	7.0	1=>8=>9	9000.0	24.0	189452637.0	189456237.0	189453726.0	189347526.0			9.0	200	3.0	1-8	540.0	2.0
201255120906	ダ	右	1400	雪	稍重	13:35	2歳ー2組		2012-12-9	16	佐賀	2	(馬齢)		5.0	190.0	1.0	5.0	130	1.0	4.0	140	3.0	4-5	220.0	1.0	4-5	140	1.0	5-6	150	2.0	4-6	220	3.0	5=>4	400.0	1.0	4-5-6	280.0	1.0	5=>4=>6	690.0	1.0	24567318.0	24657318.0	24657318.0	42567138.0			6.0	150	4.0			
201255120907	ダ	右	1400	雪	稍重	14:10	鹿屋特選		2012-12-9	16	佐賀	2	(馬齢)		7.0	310.0	2.0	7.0	130	1.0	2.0	160	4.0	2-7	390.0	1.0	2-7	270	3.0	6-7	180	2.0	2-6	360	4.0	7=>2	940.0	3.0	2-6-7	360.0	1.0	7=>2=>6	2170.0	4.0	47126851093.0	47126851093.0	47261851039.0	76214810593.0			6.0	130	3.0	2-7	280.0	1.0
201255120908	ダ	右	1400	曇	稍重	14:45	C2ー21組		2012-12-9	16	佐賀	2	(馬齢)		2.0	250.0	1.0	2.0	110	1.0	9.0	190	4.0	2-9	800.0	3.0	2-9	350	3.0	2-8	420	6.0	8-9	840	13.0	2=>9	1090.0	5.0	2-8-9	2510.0	10.0	2=>9=>8	4930.0	14.0	947253681.0	974235861.0	927436851.0	923876154.0			8.0	350	5.0	2-8	410.0	1.0
201255120909	ダ	右	1400	曇	稍重	16:00	グッドラックカップ		2012-12-9	16	佐賀	2	(馬齢)		7.0	400.0	2.0	7.0	110	1.0	3.0	330	7.0	3-7	860.0	2.0	3-7	350	2.0	7-10	410	4.0	3-10	740	8.0	7=>3	870.0	3.0	3-7-10	2880.0	9.0	7=>3=>10	8150.0	26.0	13410827596.0	13104827596.0	37110825946.0	73108529614.0			10.0	250	4.0	3-7	370.0	2.0
201255121501	ダ	右	900	曇	不良	10:45	C2ー38組		2012-12-15	16	佐賀	3	(馬齢)		3.0	160.0	1.0	3.0	140	2.0	9.0	200	3.0	3-9	310.0	1.0	3-9	250	2.0	1-3	430	6.0	1-9	720	11.0	3=>9	430.0	1.0	1-3-9	980.0	4.0	3=>9=>1	1920.0	4.0			39174586.0	39175486.0			1.0	370	7.0	3-8	170.0	1.0
201255121601	ダ	右	900	晴	不良	10:45	C2ー39組		2012-12-16	16	佐賀	4	(馬齢)		8.0	860.0	4.0	8.0	230	4.0	7.0	250	5.0	7-8	3460.0	9.0	7-8	750	9.0	2-8	280	3.0	2-7	450	4.0	8=>7	5130.0	18.0	2-7-8	1210.0	5.0	8=>7=>2	20490.0	60.0			7381021156914.0	7832101156914.0			2.0	100	1.0	6-7	3060.0	8.0
201255121602	ダ	右	1300	晴	不良	11:15	C2ー35組		2012-12-16	16	佐賀	4	(馬齢)		1.0	110.0	1.0	1.0	140	2.0	6.0	820	5.0	1-6	1330.0	4.0	1-6	310	5.0	1-4	130	1.0	4-6	450	8.0	1=>6	1930.0	7.0	1-4-6	550.0	3.0	1=>6=>4	4200.0	15.0	6125437.0	6142537.0	6142735.0	6142735.0								
201255121603	ダ	右	1300	晴	不良	11:50	C2ー37組		2012-12-16	16	佐賀	4	(馬齢)		2.0	2720.0	7.0	2.0	520	8.0	4.0	100	2.0	2-4	8680.0	19.0	2-4	1,350	20.0	2-5	880	13.0	4-5	170	1.0	2=>4	59510.0	49.0	2-4-5	2960.0	11.0	2=>4=>5	95980.0	169.0	642835197.0	642835197.0	462358197.0	462593187.0			5.0	100	1.0	2-4	8220.0	17.0
201255121604	ダ	右	1300	晴	不良	12:25	2歳ー5組		2012-12-16	16	佐賀	4	(馬齢)		8.0	320.0	2.0	8.0	110	2.0	7.0	150	4.0	7-8	890.0	5.0	7-8	300	4.0	2-8	200	2.0	2-7	360	5.0	8=>7	1430.0	6.0	2-7-8	500.0	2.0	8=>7=>2	2770.0	10.0	78561234.0	78652134.0	78625143.0	78264153.0			2.0	100	1.0			
201255121605	ダ	右	1300	晴	不良	13:00	C2ー33組		2012-12-16	16	佐賀	4	(馬齢)		5.0	140.0	1.0	5.0	100	1.0	9.0	150	3.0	5-9	730.0	4.0	5-9	350	4.0	4-5	270	2.0	4-9	1,070	12.0	5=>9	960.0	4.0	4-5-9	1610.0	6.0	5=>9=>4	4700.0	15.0	594687132.0	594867132.0	594867123.0	549867123.0			4.0	220	5.0	5-8	350.0	2.0
201255121606	ダ	右	1400	晴	不良	13:35	C2ー16組		2012-12-16	16	佐賀	4	(馬齢)		5.0	370.0	2.0	5.0	120	2.0	2.0	250	4.0	2-5	2250.0	10.0	2-5	480	5.0	5-8	340	3.0	2-8	850	15.0	5=>2	2960.0	11.0	2-5-8	1790.0	6.0	5=>2=>8	10080.0	32.0	37612105894.0	37162105894.0	7162105894.0	7152681094.0			8.0	130	3.0	2-5	2170.0	9.0
201255121607	ダ	右	1400	晴	不良	14:10	神楽酒造協賛ひむかの		2012-12-16	16	佐賀	4	(別定)		4.0	200.0	1.0	4.0	130	1.0	2.0	140	3.0	2-4	860.0	5.0	2-4	270	2.0	4-7	220	1.0	2-7	450	9.0	4=>2	1290.0	6.0	2-4-7	870.0	3.0	4=>2=>7	3250.0	7.0	34910258176.0	34910251876.0	34921075816.0	34279108156.0			7.0	140	2.0	2-4	960.0	5.0
201255121608	ダ	右	1400	晴	不良	14:45	B2ー2組		2012-12-16	16	佐賀	4	(馬齢)		7.0	370.0	3.0	7.0	120	2.0	3.0	120	1.0	3-7	310.0	1.0	3-7	190	1.0	2-7	440	8.0	2-3	640	10.0	7=>3	680.0	2.0	2-3-7	2150.0	10.0	7=>3=>2	9290.0	32.0	36715842.0	36175842.0	37614528.0	37146258.0			2.0	210	5.0			
201255122301	ダ	右	1300	曇	不良	10:45	2歳ー8組		2012-12-23	16	佐賀	5	(馬齢)		4.0	280.0	2.0	4.0	120	1.0	9.0	240	5.0	4-9	1210.0	4.0	4-9	410	5.0	4-7	910	9.0	7-9	1,780	23.0	4=>9	1390.0	6.0	4-7-9	5920.0	19.0	4=>9=>7	18250.0	54.0	146785293.0	146759823.0	146975283.0	419672538.0			7.0	260	6.0	4-8	490.0	2.0
201255122302	ダ	右	1400	曇	不良	11:15	C2ー14組		2012-12-23	16	佐賀	5	(馬齢)		4.0	160.0	1.0	4.0	100	1.0	8.0	350	7.0	4-8	1210.0	5.0	4-8	450	6.0	4-6	210	2.0	6-8	980	15.0	4=>8	1460.0	7.0	4-6-8	1520.0	7.0	4=>8=>6	5940.0	23.0	4861725.0	4867152.0	4867152.0	4687152.0			6.0	280	6.0			
201255122303	ダ	右	1400	曇	不良	11:50	C2ー12組		2012-12-23	16	佐賀	5	(馬齢)		7.0	140.0	1.0	7.0	100	1.0	3.0	130	2.0	3-7	240.0	1.0	3-7	170	1.0	2-7	580	6.0	2-3	1,770	18.0	7=>3	340.0	1.0	2-3-7	1900.0	7.0	7=>3=>2	4670.0	16.0	73528461.0	73528461.0	73528461.0	73256418.0			2.0	370	6.0			
201255122304	ダ	右	1400	曇	不良	12:25	C2ー10組		2012-12-23	16	佐賀	5	(馬齢)		8.0	100.0	1.0	8.0	100	1.0	7.0	120	3.0	7-8	170.0	1.0	7-8	110	1.0	4-8	150	2.0	4-7	220	4.0	8=>7	170.0	1.0	4-7-8	210.0	1.0	8=>7=>4	410.0	1.0	743816925.0	748396152.0	784536921.0	874513269.0			4.0	110	2.0	7-8	160.0	1.0
201255122305	ダ	右	1400	曇	不良	13:00	C2ー8組		2012-12-23	16	佐賀	5	(馬齢)		5.0	350.0	2.0	5.0	100	2.0	4.0	100	1.0	4-5	130.0	1.0	4-5	100	1.0	2-5	170	3.0	2-4	140	2.0	5=>4	310.0	2.0	2-4-5	160.0	1.0	5=>4=>2	430.0	1.0	24517386.0	24517386.0	24518376.0	42581376.0			2.0	110	3.0			
