	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201244100310	ダ	右	1800	雨	稍重	19:25	錦秋特別競走 		2012-10-3	11	大井	4			9	1530	5	9	270	4	5	180	3	11.0	170	2.0	4-6	2030.0	8.0	5-9	2610	10	5-9	820	9	9-11	930	12	5-11	400	3	6=>4	5980.0	23.0	9=>5	7240	23	5-9-11	3960	14	9=>5=>11	35230	105	5,7,9,(6,11),2,13,(1,4),10,3,8,12	5,7,9,6,11,2,13,1,4,(3,10),8,12	5,7,9,6,11,13,2,4,(1,3),10,12,8	5,7,9,6,(13,11),2,4,1,3,12,8,10	12.9 - 12.3 - 13.1 - 12.8 - 12.6 - 12.9 - 13.4 - 12.9 - 13.7	12.9 - 25.2 - 38.3 - 51.1 - 63.7 - 76.6 - 90.0 - 102.9 - 116.6 (38.3-40.0)
201244100311	ダ	右	1200	雨	稍重	20:10	東京盃競走	G2	2012-10-3	11	大井	4	(別定)		15	1840	6	15	230	6	16	120	2	11.0	110	1.0	8-8	3260.0	11.0	15-16	3120	49	15-16	680	40	11-15	530	7	11-16	190	1	8=>8	3180.0	10.0	15=>16	10480	26	11-15-16	1640	4	15=>16=>11	29250	77			12,13,15,(7,11,16),(4,5,9),14,(3,1),2,8,6,10	12,(13,15),7,16,11,9,5,(4,1),14,3,2,8,6,10	12.2 - 10.6 - 11.4 - 12.5 - 11.9 - 12.6	12.2 - 22.8 - 34.2 - 46.7 - 58.6 - 71.2 (34.2-37.0)
201244100401	ダ	右	1400	晴	不良	15:30	2歳		2012-10-4	11	大井	5	83万円以上105万円未満		2	2280	6	2	490	6	7	580	9	10.0	340	4.0	2-5	1340.0	4.0	2-7	15630	33	2-7	4,710	40	2-10	2,620	26	7-10	1,630	16	2=>5	2630.0	12.0	2=>7	36750	69	2-7-10	31940	79	2=>7=>10	270760	547		1,4,2,8,12,6,11,(3,10),7,14,13,9,5	1,(4,8),2,12,3,6,14,(10,9),(7,11),13-5	1,(2,8),12,3,(10,4),9,6,7,14,11,13,5	13.0 - 11.7 - 12.0 - 12.7 - 13.3 - 12.7 - 13.3	13.0 - 24.7 - 36.7 - 49.4 - 62.7 - 75.4 - 88.7 (36.7-39.3)
201244100402	ダ	右	1400	晴	不良	16:00	3歳		2012-10-4	11	大井	5	230万円以上271.5万円未満		12	200	1	12	110	1	4	120	2	7.0	190	4.0	3-7	350.0	1.0	4-12	380	1	4-12	210	1	7-12	370	3	4-7	480	6	7=>3	630.0	1.0	12=>4	770	1	4-7-12	1050	1	12=>4=>7	3620	1		12,6,(2,5,7),14,(4,8),3,(9,10),11,13	12,7,6,14,5,2,8,4,(3,10),9,13,11	12,7,6,14,(2,5),(4,8),(3,10,13),9,11	13.1 - 11.7 - 12.2 - 12.5 - 13.0 - 12.3 - 13.4	13.1 - 24.8 - 37.0 - 49.5 - 62.5 - 74.8 - 88.2 (37.0-38.7)
201244100403	ダ	右	1600	晴	不良	16:30	3歳		2012-10-4	11	大井	5	230万円以上271.5万円未満		13	440	1	13	170	2	12	150	1	10.0	440	9.0	7-8	430.0	1.0	12-13	650	1	12-13	320	1	10-13	1,010	18	10-12	1,490	26	8=>7	800.0	2.0	13=>12	1490	2	10-12-13	6820	23	13=>12=>10	25990	74	8,10,14,(2,13),6,11,5,7,12,3,9,4	8,10,14,2,6,13,(5,11),(7,12),3,9,4	8,10,2,14,13,6,5,12,11,7,(4,3),9	8,10,2,13,(6,14,12),5,7,11,3,4,9	12.6 - 11.9 - 13.2 - 13.4 - 12.9 - 13.4 - 14.2 - 14.0	12.6 - 24.5 - 37.7 - 51.1 - 64.0 - 77.4 - 91.6 - 105.6 (37.7-41.6)
201244100404	ダ	右	1400	晴	不良	17:00	C3一		2012-10-4	11	大井	5			12	760	5	12	250	5	5	320	7	2.0	160	1.0	4-8	1580.0	8.0	5-12	3710	15	5-12	930	12	2-12	710	7	2-5	990	13	8=>4	2590.0	12.0	12=>5	8060	35	2-5-12	4720	15	12=>5=>2	45940	163		3,13,6,5,4,2,(7,8,12),10,1,(9,11)	3,13,12,(2,6),5,7,8,10,11,1,9,4	(3,13,12),2,5,6,7,8,10,11,1,9,4	13.2 - 11.6 - 11.9 - 12.6 - 13.3 - 13.0 - 14.1	13.2 - 24.8 - 36.7 - 49.3 - 62.6 - 75.6 - 89.7 (36.7-40.4)
201244100405	ダ	右	1200	晴	不良	17:30	C2八　九		2012-10-4	11	大井	5			3	430	2	3	140	2	13	420	7	9.0	210	3.0	3-8	2000.0	8.0	3-13	3470	11	3-13	1,060	12	3-9	470	5	9-13	1,220	13	3=>8	3930.0	14.0	3=>13	8080	24	3-9-13	5700	19	3=>13=>9	37700	114			7,9,11,13,2,(3,10,12),6,8,5,4,1	7,9,(2,11,13),3,10,12,6,8,5,4,1	12.7 - 11.3 - 12.0 - 12.8 - 12.8 - 13.5	12.7 - 24.0 - 36.0 - 48.8 - 61.6 - 75.1 (36.0-39.1)
201244100406	ダ	右	1500	晴	不良	18:00	C2八　九		2012-10-4	11	大井	5			4	500	2	4	150	2	12	120	1	2.0	1,400	12.0	4-8	430.0	1.0	4-12	490	1	4-12	230	1	2-4	5,430	40	2-12	2,210	23	4=>8	1200.0	5.0	4=>12	1200	2	2-4-12	8390	26	4=>12=>2	38490	116	4,12,9,7,(1,5,10),13,6,2,8,11,3	4,12,7,9,1,(5,13),10,6,2,11,8,3	41279135101623811	41279131056213118	7.1 - 11.8 - 12.7 - 12.5 - 12.6 - 12.9 - 13.1 - 13.6	7.1 - 18.9 - 31.6 - 44.1 - 56.7 - 69.6 - 82.7 - 96.3 (31.6-39.6)
201244100407	ダ	右	1400	晴	不良	18:30	C1　C2　選抜牝馬		2012-10-4	11	大井	5	(ハンデ)		2	140	1	2	110	1	11	140	2	4.0	1,470	11.0	2-8	160.0	1.0	2-11	340	1	2-11	190	1	2-4	2,120	20	4-11	3,860	29	2=>8	230.0	1.0	2=>11	450	1	2-4-11	8920	23	2=>11=>4	20090	52		6112375110849	6,11,2,7,(1,10),3,5,4,8,9	(6,11,2),7,10,1,3,5,4,9,8	13.3 - 11.9 - 11.9 - 12.5 - 13.4 - 12.3 - 13.2	13.3 - 25.2 - 37.1 - 49.6 - 63.0 - 75.3 - 88.5 (37.1-38.9)
201244100408	ダ	右	1600	晴	不良	19:05	つばめ特別競走 		2012-10-4	11	大井	5			8	1070	6	8	260	5	11	280	6	7.0	180	2.0	6-8	870.0	3.0	8-11	4920	19	8-11	1,660	28	7-8	760	9	7-11	1,120	12	6=>8	1240.0	2.0	8=>11	8080	39	7-8-11	7370	28	8=>11=>7	55340	201	8,9,5,11,1,(3,12),4,6,10,2,7	8,9,(5,11),12,3,1,4,6,2,10,7	8,9,11,(5,12),7,(6,10,2),3,4-1	8,(9,11),12,(5,7),6,(10,2),3,4-1	12.5 - 12.7 - 14.3 - 13.5 - 12.7 - 13.0 - 13.5 - 13.8	12.5 - 25.2 - 39.5 - 53.0 - 65.7 - 78.7 - 92.2 - 106.0 (39.5-40.3)
201244100409	ダ	右	1400	晴	不良	19:40	南関東地方競馬チャン 		2012-10-4	11	大井	5			7	1590	9	7	490	9	1	180	2	3.0	250	5.0	1-5	5250.0	24.0	1-7	4680	22	1-7	1,730	27	3-7	2,040	32	1-3	1,110	13	5=>1	9860.0	42.0	7=>1	11470	54	1-3-7	14530	68	7=>1=>3	91730	397		6,7,14,(1,4,5,13),2,3,8,11,12,10,9	(6,7),14,(5,13),4,3,12,1,8,2,11,9,10	7,6,14,5,13,3,(4,12),1,8,2,11,(9,10)	13.1 - 11.5 - 11.6 - 12.4 - 13.4 - 13.0 - 13.9	13.1 - 24.6 - 36.2 - 48.6 - 62.0 - 75.0 - 88.9 (36.2-40.3)
201244100410	ダ	右	1800	晴	不良	20:15	レディスプレリュード		2012-10-4	11	大井	5	牝(別定)		7	140	1	7	110	1	13	240	3	8.0	430	6.0	5-8	980.0	2.0	7-13	1120	2	7-13	310	2	7-8	620	5	8-13	2,920	19	5=>8	1300.0	3.0	7=>13	1490	3	7-8-13	5820	10	7=>13=>8	15090	35	1,12,13,4,7,14,5,2,8,10,3-11,9	1,12,13,4,7,2,(5,14),8,10,3,11,9	1,12,13,4,7,2,10,8,14,3,5-11,9	1,12,13,7,4,(8,10),2,3,14,5,9,11	12.5 - 12.2 - 13.4 - 12.7 - 12.9 - 12.8 - 12.9 - 12.1 - 12.5	12.5 - 24.7 - 38.1 - 50.8 - 63.7 - 76.5 - 89.4 - 101.5 - 114.0 (38.1-37.5)
201244100411	ダ	右	1600	晴	不良	20:50	レミニス賞競走 		2012-10-4	11	大井	5			6	320	1	6	130	1	4	1,250	13	5.0	280	5.0	3-4	1210.0	5.0	4-6	25500	51	4-6	4,850	51	5-6	620	5	4-5	9,340	61	4=>3	2150.0	7.0	6=>4	38010	89	4-5-6	29280	90	6=>4=>5	356290	749	6,11,9,(7,12),8,2,(5,3),10,1,4,13,14	6,11,9,7,12,(2,8),5,3,10,4,1,(13,14)	6,(11,12),7,9,8,3,5,4,10,14,2,13,1	6127114893510141321	12.7 - 12.0 - 12.5 - 12.4 - 12.8 - 13.3 - 13.5 - 13.5	12.7 - 24.7 - 37.2 - 49.6 - 62.4 - 75.7 - 89.2 - 102.7 (37.2-40.3)
201244100501	ダ	右	1600	晴	不良	15:10	C1三　四		2012-10-5	11	大井	6			3	190	1	3	100	1	1	140	2							1-3	260	1	1-3	140	1	3-5	160	4	1-5	150	2				3=>1	510	1	1-3-5	370	2	3=>1=>5	1420	2	(3,4),5,1,2	34512	(3,2),5,4,1	(3,2),5,1,4	13.7 - 13.1 - 13.0 - 12.8 - 11.5 - 12.8 - 13.0 - 13.1	13.7 - 26.8 - 39.8 - 52.6 - 64.1 - 76.9 - 89.9 - 103.0 (39.8-38.9)
201244100502	ダ	右	1400	晴	不良	15:40	2歳　新馬		2012-10-5	11	大井	6			1	340	2	1	130	1	3	170	4	2.0	130	2.0				1-3	940	4	1-3	320	6	1-2	260	1	2-3	340	7				1=>3	1810	9	1-2-3	760	2	1=>3=>2	5190	16		13857264	1,3,8-2,5,6,7,4	13825674	13.7 - 12.3 - 12.1 - 12.8 - 13.6 - 12.8 - 13.8	13.7 - 26.0 - 38.1 - 50.9 - 64.5 - 77.3 - 91.1 (38.1-40.2)
201244100503	ダ	右	1200	晴	不良	16:10	2歳　新馬		2012-10-5	11	大井	6			11	130	1	11	100	1	7	170	4	3.0	110	2.0	5-7	810.0	4.0	7-11	720	2	7-11	210	2	3-11	140	1	3-7	450	6	7=>5	990.0	5.0	11=>7	890	3	3-7-11	820	2	11=>7=>3	3080	5			(12,11),7,8,3,1,4-10,9,5,2,13,6	7,11,12,8,3,4,1-10,9,2,5,13,6	12.7 - 11.4 - 11.9 - 13.0 - 12.9 - 13.9	12.7 - 24.1 - 36.0 - 49.0 - 61.9 - 75.8 (36.0-39.8)
201244100504	ダ	右	1200	晴	不良	16:40	3歳		2012-10-5	11	大井	6	271.5万円以上343万円未満		13	1030	6	13	310	6	7	610	10	2.0	160	1.0	5-8	3510.0	19.0	7-13	4220	20	7-13	1,900	28	2-13	880	8	2-7	1,450	19	8=>5	6000.0	36.0	13=>7	8810	39	2-7-13	10010	36	13=>7=>2	54420	161			2.121364111314785e+18	2.121346111314785e+18	12.5 - 10.9 - 12.3 - 13.0 - 12.7 - 13.6	12.5 - 23.4 - 35.7 - 48.7 - 61.4 - 75.0 (35.7-39.3)
201244100505	ダ	右	1400	晴	不良	17:10	3歳		2012-10-5	11	大井	6	271.5万円以上343万円未満		10	250	1	10	140	1	7	2,250	12	3.0	280	5.0	5-6	3000.0	13.0	7-10	17120	40	7-10	3,590	37	3-10	510	4	3-7	5,940	46	6=>5	4140.0	21.0	10=>7	25810	64	3-7-10	26720	77	10=>7=>3	153720	422		1,4,(3,7),10,5,2,13,(9,14),11,6,12,8	1,4,7,3,5,10,2,13,9,14,12,6,(8,11)	1,4,7,(3,5),10,2,(14,9),12,13,8,(6,11)	13.3 - 12.5 - 12.4 - 12.5 - 13.0 - 12.3 - 12.8	13.3 - 25.8 - 38.2 - 50.7 - 63.7 - 76.0 - 88.8 (38.2-38.1)
201244100506	ダ	右	1500	晴	不良	17:40	3歳		2012-10-5	11	大井	6	271.5万円以上343万円未満		3	4230	10	3	620	10	4	120	1	11.0	530	7.0	3-4	6100.0	18.0	3-4	7280	19	3-4	1,780	17	3-11	9,130	63	4-11	930	10	3=>4	24070.0	41.0	3=>4	23910	44	3-4-11	32320	85	3=>4=>11	344840	564	831012245176911	8,3,10,(2,12),4,5,1,7,6,9,11	8,3,10,4,12,2,1,5,(6,7),11,9	831041212511697	7.0 - 11.7 - 13.5 - 12.8 - 12.6 - 13.1 - 13.5 - 13.8	7.0 - 18.7 - 32.2 - 45.0 - 57.6 - 70.7 - 84.2 - 98.0 (32.2-40.4)
201244100507	ダ	右	1400	晴	不良	18:30	C1三　四		2012-10-5	11	大井	6			7	4320	9	7	930	9	8	410	5	5.0	180	2.0	7-7	22140.0	27.0	7-8	16710	35	7-8	3,240	33	5-7	2,650	30	5-8	880	11	7=>7	22970.0	44.0	7=>8	55910	73	5-7-8	29830	74	7=>8=>5	388370	507		1,7,2,(5,9),8,10,6,3,4	7,1,2,5,9,(10,8),6-3,4	7,(1,2),5,(8,9),10,6-3,4	13.4 - 11.3 - 12.0 - 12.3 - 13.1 - 13.0 - 14.0	13.4 - 24.7 - 36.7 - 49.0 - 62.1 - 75.1 - 89.1 (36.7-40.1)
201244100508	ダ	右	1400	晴	不良	19:05	B3三		2012-10-5	11	大井	6			12	230	1	12	130	1	4	140	2	3.0	220	5.0	4-8	770.0	2.0	4-12	610	2	4-12	420	3	3-12	830	11	3-4	730	8	8=>4	1040.0	2.0	12=>4	1330	2	3-4-12	2170	5	12=>4=>3	7020	8		711122683910154	711126823910145	7,11,12,6,(2,8),3,9,10,1,4,5	13.4 - 11.9 - 12.4 - 12.7 - 13.2 - 12.6 - 13.0	13.4 - 25.3 - 37.7 - 50.4 - 63.6 - 76.2 - 89.2 (37.7-38.8)
201244100509	ダ	右	1200	晴	不良	19:40	シルバーサドル賞競走 		2012-10-5	11	大井	6			1	310	2	1	160	2	8	280	5	9.0	810	11.0	1-5	1660.0	7.0	1-8	2690	10	1-8	820	8	1-9	3,430	37	8-9	5,630	58	1=>5	2800.0	13.0	1=>8	3730	12	1-8-9	34250	106	1=>8=>9	137040	406			2,7,8,9,12,(1,11),6,13,(4,3),14,5,10	2,7,8,9,12,1,11,(4,6,13),3,14,5,10	12.6 - 10.9 - 11.9 - 13.0 - 12.6 - 13.3	12.6 - 23.5 - 35.4 - 48.4 - 61.0 - 74.3 (35.4-38.9)
201244100510	ダ	右	1800	晴	不良	20:15	シルバーブライドル賞 		2012-10-5	11	大井	6			6	1450	4	6	240	4	7	180	2	3.0	460	8.0	4-5	2080.0	9.0	6-7	3450	12	6-7	930	9	3-6	1,510	19	3-7	750	7	4=>5	5900.0	24.0	6=>7	10160	30	3-6-7	13780	43	6=>7=>3	96890	266	3,13,12,8,1,9,7,4,14,10,2,6,(5,11)	3,13,1,12,8,(4,7),9,14,(2,10),6,5,11	3,(13,12),7,8,1,9,14,(4,6),10,2,11,5	3,12,7,13,(8,6),1,9,14,(4,10,2),5,11	12.9 - 12.2 - 13.3 - 12.7 - 12.2 - 12.7 - 13.6 - 13.0 - 13.6	12.9 - 25.1 - 38.4 - 51.1 - 63.3 - 76.0 - 89.6 - 102.6 - 116.2 (38.4-40.2)
201244100511	ダ	右	1400	晴	不良	20:50	たいとう音頭特別競走 		2012-10-5	11	大井	6			12	590	4	12	220	4	9	210	3	7.0	180	2.0	7-8	620.0	2.0	9-12	2690	9	9-12	870	11	7-12	740	6	7-9	530	3	8=>7	1010.0	3.0	12=>9	4130	17	7-9-12	2980	5	12=>9=>7	21730	50		189125711104623	(1,8,9),7,(5,12),10,11,6,3,2,4	(1,8,9),12,7,10,5,(6,11),3,2,4	13.4 - 12.3 - 12.3 - 12.5 - 13.2 - 12.5 - 13.4	13.4 - 25.7 - 38.0 - 50.5 - 63.7 - 76.2 - 89.6 (38.0-39.1)
201244102201	ダ	右	1200	曇	稍重	15:30	2歳　新馬		2012-10-22	12	大井	2			8	870	3	8	160	3	4	140	2	1.0	220	4.0	4-6	330.0	1.0	4-8	870	2	4-8	270	2	1-8	700	8	1-4	500	5	6=>4	860.0	1.0	8=>4	2560	9	1-4-8	2800	7	8=>4=>1	20640	45			(4,7),8,1,3,9,2,(5,11),12,6	4781329511612	12.8 - 11.3 - 12.1 - 13.1 - 12.1 - 12.8	12.8 - 24.1 - 36.2 - 49.3 - 61.4 - 74.2 (36.2-38.0)
201244102202	ダ	右	1400	曇	稍重	16:00	2歳　新馬		2012-10-22	12	大井	2			5	110	1	5	100	1	2	120	3	4.0	110	2.0	2-5	310.0	1.0	2-5	280	1	2-5	170	1	4-5	170	2	2-4	380	5	5=>2	400.0	1.0	5=>2	380	1	2-4-5	450	1	5=>2=>4	1220	2		562934178	562943187	5,(2,6,9),4,3-1-8,7	13.3 - 11.9 - 12.5 - 12.8 - 13.5 - 12.4 - 13.1	13.3 - 25.2 - 37.7 - 50.5 - 64.0 - 76.4 - 89.5 (37.7-39.0)
201244102203	ダ	右	1200	晴	稍重	16:30	3歳		2012-10-22	12	大井	2	30万円未満		5	1260	3	5	250	3	10	450	5	11.0	610	7.0	4-6	2800.0	9.0	5-10	6750	17	5-10	1,020	11	5-11	1,520	17	10-11	2,890	26	4=>6	9280.0	23.0	5=>10	11940	26	5-10-11	29270	62	5=>10=>11	104020	220			5,10,11,12,(3,13),6,8,2,9,7,4,1	51011123136829741	13.5 - 12.0 - 12.4 - 13.6 - 12.2 - 13.0	13.5 - 25.5 - 37.9 - 51.5 - 63.7 - 76.7 (37.9-38.8)
201244102204	ダ	右	1200	晴	稍重	17:00	C3五　六		2012-10-22	12	大井	2			13	1230	6	13	280	5	8	150	2	10.0	240	4.0	5-8	660.0	3.0	8-13	1430	5	8-13	780	8	10-13	1,820	19	8-10	680	6	8=>5	2160.0	8.0	13=>8	3920	13	8-10-13	5570	17	13=>8=>10	44430	133			1781326910111214354	(1,7,8),13,2,6,10,9,11,12,14,3,5,4	12.9 - 11.7 - 12.2 - 12.8 - 12.7 - 13.3	12.9 - 24.6 - 36.8 - 49.6 - 62.3 - 75.6 (36.8-38.8)
201244102205	ダ	右	1500	晴	稍重	17:30	C3五　六		2012-10-22	12	大井	2			8	200	1	8	120	1	4	230	5	6.0	170	4.0	4-7	1290.0	5.0	4-8	1510	6	4-8	620	8	6-8	340	2	4-6	790	9	7=>4	2040.0	8.0	8=>4	1910	6	4-6-8	2330	7	8=>4=>6	8820	23	4,10,(1,7),2,3,8,6,9,5	41071236895	4,(10,7),2,1,3,6,8,(5,9)	4,7,10,1,2,(6,3),8,5,9	7.2 - 12.3 - 12.9 - 12.6 - 12.3 - 13.2 - 13.7 - 14.0	7.2 - 19.5 - 32.4 - 45.0 - 57.3 - 70.5 - 84.2 - 98.2 (32.4-40.9)
201244102206	ダ	右	1200	晴	稍重	18:00	C2六　七八		2012-10-22	12	大井	2			6	160	1	6	120	1	2	130	2	4.0	570	10.0	2-4	340.0	1.0	2-6	350	1	2-6	160	1	4-6	1,480	18	2-4	1,490	19	4=>2	500.0	1.0	6=>2	500	1	2-4-6	4090	11	6=>2=>4	13170	27			(3,9),13,(5,6),10,(4,7),14,2,1,11,8,12	(3,9),6,13,5,10,4,7,1,2,14,11,8,12	12.6 - 11.1 - 11.8 - 12.8 - 12.4 - 13.5	12.6 - 23.7 - 35.5 - 48.3 - 60.7 - 74.2 (35.5-38.7)
201244102207	ダ	右	1400	晴	稍重	18:30	C2六　七八		2012-10-22	12	大井	2			8	800	4	8	200	3	14	350	6	3.0	150	2.0	5-8	1190.0	5.0	8-14	3040	11	8-14	1,040	11	3-8	530	4	3-14	810	8	5=>8	1800.0	7.0	8=>14	5110	18	3-8-14	3510	7	8=>14=>3	22850	56		3,5,(6,8),(9,10),(7,11),2,14,4,1,13,12	3,5,11,(7,8),10,4,2,6,9,13,(14,12),1	3,(5,11),(7,8),4,10,2,13,6,12,9,14,1	13.3 - 11.5 - 11.7 - 12.3 - 13.0 - 12.9 - 13.7	13.3 - 24.8 - 36.5 - 48.8 - 61.8 - 74.7 - 88.4 (36.5-39.6)
201244102208	ダ	右	1500	晴	稍重	19:05	C2六　七八		2012-10-22	12	大井	2			8	510	2	8	200	3	11	200	4	5.0	1,150	11.0	5-7	1250.0	5.0	8-11	1250	4	8-11	600	5	5-8	3,050	33	5-11	4,300	42	5=>7	2280.0	8.0	8=>11	2940	11	5-8-11	12580	41	8=>11=>5	83850	218	4511289312713106114	4,5,11,2,(8,9),7,3,12,10,13,6,14,1	(4,5,11),8,(2,9),7,3,(10,12),13,6,14,1	(5,11),4,8,2,7,9,3,10,12,13,6,14,1	7.0 - 12.0 - 13.3 - 12.7 - 12.3 - 13.0 - 13.2 - 12.7	7.0 - 19.0 - 32.3 - 45.0 - 57.3 - 70.3 - 83.5 - 96.2 (32.3-38.9)
201244102301	ダ	右	1200	曇	稍重	15:30	2歳		2012-10-23	12	大井	3	24万円未満		2	960	4	2	290	4	3	150	1	11.0	870	12.0	2-3	860.0	3.0	2-3	1350	5	2-3	670	6	2-11	2,890	34	3-11	1,910	23	2=>3	2320.0	10.0	2=>3	2870	9	2-3-11	17800	51	2=>3=>11	71080	208			2,11,(4,7),8,3,13,1,5,(6,14),12,(9,10)	2114378131561412910	12.7 - 11.7 - 12.5 - 13.7 - 13.4 - 14.2	12.7 - 24.4 - 36.9 - 50.6 - 64.0 - 78.2 (36.9-41.3)
201244102302	ダ	右	1400	曇	稍重	16:00	2歳		2012-10-23	12	大井	3	24万円未満		10	2080	8	10	300	6	11	120	1	7.0	1,010	10.0	8-8	1620.0	8.0	10-11	1520	7	10-11	610	6	7-10	19,990	52	7-11	3,150	30	8=>8	1290.0	5.0	10=>11	4350	15	7-10-11	44550	81	10=>11=>7	313350	458		6,7,8,4,(2,10,11),1,5,3,9	(6,7),8,11,1,(4,10),5,9,3	7,8,11,10,1,6,(4,9),(5,3)	13.7 - 12.7 - 12.6 - 13.3 - 13.9 - 13.1 - 13.8	13.7 - 26.4 - 39.0 - 52.3 - 66.2 - 79.3 - 93.1 (39.0-40.8)
201244102303	ダ	右	1500	曇	稍重	16:30	3歳		2012-10-23	12	大井	3	30万円以上90万円未満		5	360	2	5	130	3	2	120	2	1.0	120	1.0	2-5	580.0	2.0	2-5	610	2	2-5	270	3	1-5	260	2	1-2	220	1	5=>2	1150.0	4.0	5=>2	1300	4	1-2-5	670	1	5=>2=>1	3880	6	278359146	278359146	2,(7,8),5,3,1,9-4-6	2,8,7,5,3,1,9,4-6	7.1 - 12.4 - 13.1 - 12.7 - 12.5 - 13.2 - 13.9 - 14.1	7.1 - 19.5 - 32.6 - 45.3 - 57.8 - 71.0 - 84.9 - 99.0 (32.6-41.2)
201244102305	ダ	右	1400	雨	稍重	17:30	C3三　四		2012-10-23	12	大井	3			10	430	2	10	140	2	6	160	4	3.0	110	1.0	5-7	550.0	2.0	6-10	1000	5	6-10	390	4	3-10	250	1	3-6	340	2	7=>5	750.0	1.0	10=>6	1710	8	3-6-10	1140	1	10=>6=>3	5330	9		5,3,4,9,10,(1,2,6),12,7,8,11	5,3,4,(6,9),12,10,1,7,2,11,8	(5,3),6,4,(9,12),10,(1,7),2,11,8	13.0 - 11.8 - 11.9 - 12.5 - 13.6 - 13.2 - 13.9	13.0 - 24.8 - 36.7 - 49.2 - 62.8 - 76.0 - 89.9 (36.7-40.7)
201244102306	ダ	右	1600	雨	稍重	18:00	C3三　四		2012-10-23	12	大井	3			11	430	3	11	270	4	8	350	6	3.0	1,560	10.0	7-8	1370.0	8.0	8-11	2010	9	8-11	910	11	3-11	5,620	40	3-8	5,710	41	8=>7	2940.0	15.0	11=>8	2990	15	3-8-11	33430	75	11=>8=>3	111770	276	6,11,3,2,5,(1,4),8,(7,9),10	6,11,3,2,5,4,1,(8,7),10,9	(6,11),(3,5),8,(2,4),9,1,7,10	6113582491107	12.9 - 12.3 - 13.4 - 13.3 - 12.6 - 13.5 - 13.5 - 13.3	12.9 - 25.2 - 38.6 - 51.9 - 64.5 - 78.0 - 91.5 - 104.8 (38.6-40.3)
201244102307	ダ	右	1200	雨	稍重	18:30	C2九　十		2012-10-23	12	大井	3			1	280	2	1	150	2	6	970	11	11.0	400	6.0	1-5	4380.0	15.0	1-6	19650	44	1-6	5,480	46	1-11	520	5	6-11	11,890	59	1=>5	7370.0	26.0	1=>6	24000	61	1-6-11	50460	117	1=>6=>11	219640	509			1118135692731012	1,11,(8,13),5,6,9,2,7,3,12,10	12.8 - 11.1 - 12.2 - 13.1 - 12.5 - 13.4	12.8 - 23.9 - 36.1 - 49.2 - 61.7 - 75.1 (36.1-39.0)
201244102308	ダ	右	1500	雨	稍重	19:05	C2九　十		2012-10-23	12	大井	3			3	140	1	3	100	1	7	130	2	10.0	310	6.0	3-5	370.0	1.0	3-7	450	1	3-7	230	1	3-10	660	7	7-10	1,000	15	3=>5	490.0	1.0	3=>7	610	1	3-7-10	1750	5	3=>7=>10	4170	6	3,14,12,5,4,9,7,13,10,(1,6),8,11	314125497136110811	3,14,12,5,9,4,13,7,(8,10),6,11,1	314125497131086111	7.1 - 11.9 - 12.5 - 12.4 - 12.4 - 13.1 - 13.1 - 13.8	7.1 - 19.0 - 31.5 - 43.9 - 56.3 - 69.4 - 82.5 - 96.3 (31.5-40.0)
201244102309	ダ	右	1600	雨	稍重	19:40	秋麗賞競走 		2012-10-23	12	大井	3			8	210	1	8	110	1	1	140	2	6.0	190	4.0	1-6	450.0	2.0	1-8	380	2	1-8	200	1	6-8	520	4	1-6	730	8	6=>1	820.0	2.0	8=>1	700	2	1-6-8	1550	2	8=>1=>6	3910	7	3,7,8,10,5,1,(6,13),2,(4,12),9,11	3,7,8,5,10,6,13,1,(2,4,12),9,11	7,8,3,10,6,5,13,1,(4,12),(2,11),9	78365101131242119	12.7 - 12.0 - 13.1 - 12.6 - 12.2 - 13.3 - 13.5 - 12.9	12.7 - 24.7 - 37.8 - 50.4 - 62.6 - 75.9 - 89.4 - 102.3 (37.8-39.7)
