	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200407030306	ダ	左	1700	晴	良	12:50	3歳以上500万下		2004-12-11	3	中京	3	3歳以上500万下	[指](別定)	3	490	3	3	160	2	11	290	5	5	220	3	2-6	1800	8	3-11	3600	14	3-11	950	9	3-5	420	2	5-11	910	7	3=>11	6620	23	3-5-11	4120	7	(*5,10)(11,14)(7,13,15,16)-1,12(4,6)-(3,9)-(2,8)	(*5,10)(11,14)7,13(1,15,16)(4,6,12)-(3,9)-(2,8)	5(10,11)14,7(15,8)(4,6,3)(13,1,12,9)(2,16)	(5,*11)-(10,14,3)(7,8)(4,15,6)(1,9)12(13,2)-16	6.9 - 11.0 - 11.7 - 12.9 - 12.8 - 12.7 - 13.5 - 13.0 - 12.8	6.9 - 17.9 - 29.6 - 42.5 - 55.3 - 68.0 - 81.5 - 94.5 - 107.3 (29.6-39.3)			
200407030307	芝	左	1200	晴	良	13:20	3歳以上500万下		2004-12-11	3	中京	3	3歳以上500万下	牝[指](別定)	6	1080	6	6	410	7	5	200	2	15	370	6	3-3	4540	21	5-6	4540	18	5-6	1,620	17	6-15	3,580	46	5-15	1,050	9	6=>5	10090	39	5-6-15	18690	63			(*6,18)(10,12,13,16)(4,5,14)(11,9)(3,8)(7,15)(2,17)1	(*6,18)(13,16)(10,12)(4,5,14)(8,11)(3,7,9,15)(2,17)1	12.2 - 10.7 - 11.3 - 12.1 - 11.7 - 12.0	12.2 - 22.9 - 34.2 - 46.3 - 58.0 - 70.0 (34.2-35.8)			
200407030308	ダ	左	1700	晴	良	13:50	3歳以上500万下		2004-12-11	3	中京	3	3歳以上500万下	(混)[指](別定)	8	970	4	8	300	4	5	150	1	6	370	7	3-4	1190	6	5-8	1320	4	5-8	530	4	6-8	2,580	28	5-6	1,070	9	8=>5	3260	9	5-6-8	9030	27	14,8,5(6,9)(3,13)(7,16)(1,2,12)(11,15)(4,10)	(*14,8)5,9(3,6,13)(7,16)-(1,12)2(4,11,15)10	(14,*8,5)(9,13)6,3(7,16)-12-(1,2,15,10)-4-11	(14,*8,5)13(3,9)(16,6)-(7,12)-(2,15,10)-1,4=11	7.0 - 11.2 - 12.0 - 13.1 - 12.9 - 12.7 - 12.9 - 13.0 - 13.1	7.0 - 18.2 - 30.2 - 43.3 - 56.2 - 68.9 - 81.8 - 94.8 - 107.9 (30.2-39.0)			
200407030309	芝	左	2000	晴	良	14:25	3歳以上500万下		2004-12-11	3	中京	3	3歳以上500万下	(混)[指](別定)	5	490	3	5	150	1	8	280	4	12	170	3	3-4	1850	8	5-8	2470	9	5-8	880	7	5-12	450	3	8-12	700	5	5=>8	4610	13	5-8-12	3300	5	15(3,12)7,11-(6,8)(4,1,5)(2,16)(9,17)14-(10,13)=18	15(3,12)(7,11)-(6,8)(4,1,5)(2,16)(9,17)14-(10,13)=18	(*3,12)(15,11)(7,8)(1,5)(6,17)(4,2)(14,9,16)(10,13)=18	(3,*12,11)(7,8)(1,5)(2,17)(15,6,4,9)(14,16)(10,13)-18	12.5 - 10.1 - 10.9 - 12.4 - 12.6 - 12.4 - 12.7 - 12.5 - 12.2 - 11.6	12.5 - 22.6 - 33.5 - 45.9 - 58.5 - 70.9 - 83.6 - 96.1 - 108.3 - 119.9 (33.5-36.3)	5=>8=>12	21470.0	35.0
200407030310	ダ	左	1700	晴	良	15:00	香嵐渓特別 		2004-12-11	3	中京	3	3歳以上1000万下	(混)(特指)(別定)	8	440	2	8	150	1	9	270	5	10	160	2	4-5	630	2	8-9	2250	7	8-9	770	7	8-10	330	2	9-10	860	10	8=>9	3910	13	8-9-10	2910	6	6,8,11(7,12)(1,9,14)13(3,10)16,5(2,15)4	6,8,11(7,12)(1,9,14)(10,13)3(5,16)(2,15)4	6,8(7,11,12)(9,14)13(1,10)-(2,3,5,4)(15,16)	6,8(7,11,12)(9,14)(10,13)(1,4)3(2,5)(15,16)	6.9 - 11.2 - 11.8 - 13.0 - 12.2 - 12.3 - 12.7 - 13.1 - 13.4	6.9 - 18.1 - 29.9 - 42.9 - 55.1 - 67.4 - 80.1 - 93.2 - 106.6 (29.9-39.2)	8=>9=>10	15670.0	28.0
200407030311	芝	左	1800	晴	良	15:35	中日新聞杯	G3	2004-12-11	3	中京	3	3歳以上オープン	(父)(特指)(別定)	13	210	1	13	110	1	2	170	2	15	240	4	1-7	530	1	2-13	630	1	2-13	260	1	13-15	420	3	2-15	890	10	13=>2	1010	1	2-13-15	1700	2	11-2(4,8)(6,12)(9,13)(3,7)5(10,16)-15(1,14)	11-2-4(6,8,12)9(3,7,13)(5,10,16)-15,14,1	11-2-(6,4,8)12(3,7,9,13)(5,15,10,14)16,1	(*11,2)(6,4,8)(3,13)(7,12)(5,9,15,14)10(16,1)	12.5 - 10.8 - 11.9 - 12.0 - 11.3 - 11.9 - 12.3 - 11.7 - 11.9	12.5 - 23.3 - 35.2 - 47.2 - 58.5 - 70.4 - 82.7 - 94.4 - 106.3 (35.2-35.9)	13=>2=>15	4940.0	2.0
200407030312	芝	左	1800	晴	良	16:10	尾頭橋特別 		2004-12-11	3	中京	3	3歳以上500万下	(混)[指](別定)	11	700	4	11	200	3	9	210	4	1	160	1	5-6	1480	7	9-11	2110	8	9-11	830	9	1-11	430	2	1-9	440	3	11=>9	4430	13	1-9-11	2580	4	9-(11,15)(1,12)(8,10,14,16)7,6(4,2)13,3-5	9-11,15,1(12,14)(10,16)7(8,6,2)4,13-3-5	(*9,11)(1,15,14,16)(12,10)(7,6,2)4-8(13,3)5	(*9,11)1(15,14)(12,16)10(7,6)(2,4)(13,8,3)5	12.7 - 11.1 - 12.2 - 12.0 - 11.9 - 12.2 - 11.9 - 11.5 - 11.7	12.7 - 23.8 - 36.0 - 48.0 - 59.9 - 72.1 - 84.0 - 95.5 - 107.2 (36.0-35.1)	11=>9=>1	19390.0	36.0
200407030401	ダ	左	1000	晴	良	10:00	3歳以上500万下		2004-12-12	3	中京	4	3歳以上500万下	牝(別定)	14	370	1	14	160	3	12	150	2	9	620	8	6-7	500	1	12-14	890	2	12-14	330	2	9-14	2,150	21	9-12	2,250	25	14=>12	1680	3	9-12-14	7640	19			14(1,9)(8,15)(4,13,16)(2,7,12)(3,5,11)(10,6)	14,9(1,15)8(4,13,16)(2,7,12)(3,11)-(5,6)10	12.4 - 10.8 - 12.3 - 12.5 - 12.3	12.4 - 23.2 - 35.5 - 48.0 - 60.3 (35.5-37.1)			
200407030402	ダ	左	1700	晴	良	10:25	3歳以上500万下		2004-12-12	3	中京	4	3歳以上500万下	見習騎手(別定)	4	690	5	4	220	4	7	190	2	15	3,880	14	2-4	1100	5	4-7	1460	6	4-7	660	7	4-15	16,280	74	7-15	14,000	68	4=>7	2480	5	4-7-15	71990	140	(*14,8)-(1,9)-6(3,13)4(2,7,12)10,15(16,5)11	14,8-(1,9)-(3,6)(4,13)2(7,12)-10(15,5)-16-11	(*14,8)6(1,9,4,13)3(2,5)(7,12)-15-16,11=10	(*14,1)(8,4,6)(9,3,13)(7,2,5)(12,15)-11,16=10	7.0 - 11.1 - 11.6 - 13.0 - 12.9 - 12.8 - 13.5 - 13.1 - 13.2	7.0 - 18.1 - 29.7 - 42.7 - 55.6 - 68.4 - 81.9 - 95.0 - 108.2 (29.7-39.8)			
200407030403	ダ	左	1700	晴	良	10:55	3歳以上500万下		2004-12-12	3	中京	4	3歳以上500万下	牝(別定)	8	530	2	8	190	2	2	140	1	3	380	7	1-4	1050	6	2-8	960	2	2-8	440	2	3-8	1,130	12	2-3	770	9	8=>2	2110	4	2-3-8	4300	12	13(7,14)8(10,12)(2,5,11)9,4,6,15(1,3,16)	13(7,14)8(10,12,11)(2,5,9)4,6(1,15)(3,16)	(*13,11)-(14,9)-8(7,2)(12,15)5(4,3)(10,16,6)-1	(*13,11)-9(14,8)2-(7,15)(5,3)12,4(10,16,6)1	6.9 - 11.5 - 12.4 - 14.3 - 12.4 - 12.2 - 13.1 - 13.0 - 12.7	6.9 - 18.4 - 30.8 - 45.1 - 57.5 - 69.7 - 82.8 - 95.8 - 108.5 (30.8-38.8)			
200407030404	芝	左	2000	晴	良	11:25	2歳未勝利		2004-12-12	3	中京	4	2歳未勝利	(混)(馬齢)	10	960	5	10	220	3	11	130	1	2	960	10	5-6	630	2	10-11	920	3	10-11	410	3	2-10	4,050	32	2-11	1,760	19	10=>11	2680	8	2-10-11	10880	35	(*3,18)-(1,2,9)(4,8,7,10)(5,17,13,12)(11,16)6(14,15)	(*3,18)(1,2,9)(4,8,7,10)(5,17,13,12,16)(11,6)14,15	(*3,18)(1,2,9,10)(4,8,7,16)(5,17,13,6)12(11,15,14)	(*3,18)(2,9,10)-(8,7)(1,4,16)(17,13,6)(5,11,15)(14,12)	12.5 - 10.8 - 11.2 - 13.2 - 13.1 - 12.8 - 12.7 - 12.5 - 12.0 - 12.2	12.5 - 23.3 - 34.5 - 47.7 - 60.8 - 73.6 - 86.3 - 98.8 - 110.8 - 123.0 (34.5-36.7)			
200407030405	芝	左	1200	晴	良	11:55	2歳未勝利		2004-12-12	3	中京	4	2歳未勝利	(混)(馬齢)	7	760	5	7	250	5	6	230	4	5	150	1	3-4	460	1	6-7	2060	7	6-7	760	7	5-7	480	4	5-6	430	3	7=>6	4930	19	5-6-7	1980	4			3(6,4)7,8(2,15)(9,13,17)(5,10)1(11,14,16)-12	(*3,4)(6,7)(2,8)(5,15)9(10,13)17(1,11)14(12,16)	12.1 - 10.5 - 11.4 - 12.1 - 12.0 - 11.9	12.1 - 22.6 - 34.0 - 46.1 - 58.1 - 70.0 (34.0-36.0)			
200407030406	芝	左	1800	晴	良	12:45	2歳新馬		2004-12-12	3	中京	4	2歳新馬	(混)(馬齢)	2	840	3	2	360	3	1	370	4	16	1,230	13	1-1	3150	16	1-2	3060	8	1-2	930	8	2-16	7,920	81	1-16	6,480	73	2=>1	4440	14	1-2-16	47240	149	(*2,15)-(1,4,11)(13,14)(9,5,16)6(12,10)(8,7)-3	(*2,15)1(4,11)-(13,14)(9,5,16)(6,10)(8,12)7,3	2(1,15)(11,14,16)(4,5,10,7)(13,6,9,8)12,3	(*2,1)16,15(11,14,10,7)4(6,5,8,12)-9(13,3)	12.6 - 10.8 - 12.8 - 12.8 - 12.8 - 12.5 - 12.0 - 11.5 - 12.1	12.6 - 23.4 - 36.2 - 49.0 - 61.8 - 74.3 - 86.3 - 97.8 - 109.9 (36.2-35.6)			
200407030407	ダ	左	1700	曇	良	13:15	3歳以上500万下		2004-12-12	3	中京	4	3歳以上500万下	(別定)	6	8850	11	6	2,100	11	12	330	5	9	190	2	4-7	1680	7	6-12	46780	53	6-12	14,200	66	6-9	5,330	38	9-12	760	7	6=>12	113010	109	6-9-12	47860	101	(*6,13)11(5,7)(4,8)3,10(2,14)(1,9)-12	6,13,11,5,7(4,8)(10,3)(2,14)(1,9)=12	(*6,13)(5,11)(8,9)(10,7)(2,14)(1,3)-4-12	6,13(5,11)9(10,7,8,2,14)1(4,12)-3	7.0 - 10.9 - 11.3 - 13.2 - 13.2 - 13.0 - 13.2 - 13.0 - 13.1	7.0 - 17.9 - 29.2 - 42.4 - 55.6 - 68.6 - 81.8 - 94.8 - 107.9 (29.2-39.3)			
200407030408	ダ	左	1000	曇	良	13:45	3歳以上500万下		2004-12-12	3	中京	4	3歳以上500万下	(別定)	1	1120	4	1	230	2	14	270	6	11	1,610	13	1-7	1790	9	1-14	2750	14	1-14	930	9	1-11	7,190	61	11-14	11,830	82	1=>14	5920	29	1-11-14	86270	195			1-5(2,8)(11,14)4(9,16,12)(13,15)6(7,3,10)	1-5(2,11,14)8,4(9,16)(13,15,12)6(3,10)-7	12.3 - 10.8 - 11.7 - 12.0 - 13.2	12.3 - 23.1 - 34.8 - 46.8 - 60.0 (34.8-36.9)			
200407030409	ダ	左	1700	曇	良	14:15	3歳以上500万下		2004-12-12	3	中京	4	3歳以上500万下	(別定)	2	860	4	2	240	6	6	230	3	10	120	1	2-4	3000	14	2-6	3790	15	2-6	1,290	17	2-10	450	5	6-10	380	4	2=>6	8350	30	2-6-10	3300	10	8,10(6,12)2,14,9,13(1,5)-(3,7) 11,4	8,10(6,12)2(9,14)13(1,5)3,7 11,4	(*8,10,12)(6,2)(9,14,13)(1,5)-3,7 11,4	(8,*10,12)(6,2)(1,9,14,13,5)-(3,7) 11,4	7.1 - 11.2 - 11.9 - 13.9 - 13.5 - 13.0 - 12.8 - 12.6 - 12.5	7.1 - 18.3 - 30.2 - 44.1 - 57.6 - 70.6 - 83.4 - 96.0 - 108.5 (30.2-37.9)	2=>6=>10	32620.0	98.0
200407030410	芝	左	2500	曇	良	14:50	揖斐川特別 		2004-12-12	3	中京	4	3歳以上500万下	(混)(別定)	4	1040	6	4	320	6	5	990	12	14	150	1	2-3	2680	11	4-5	23840	56	4-5	5,310	54	4-14	820	5	5-14	4,400	49	4=>5	38070	104	4-5-14	37090	104	(*5,12)-16-(4,10)(2,11)(8,15)(7,6,14)(1,9)-13=3	(*5,12)16(4,10)(2,11)(7,8,15)(6,14)(1,9)-13=3	5(4,16)(7,10)(2,12,15)(6,14,13)11(8,1,9)-3	(*5,4)16(2,7,10,15)(6,14)(12,1,13)8(11,9)3	7.2 - 11.7 - 11.8 - 11.9 - 11.7 - 11.9 - 13.6 - 13.3 - 12.5 - 12.5 - 12.3 - 11.6 - 11.7	7.2 - 18.9 - 30.7 - 42.6 - 54.3 - 66.2 - 79.8 - 93.1 - 105.6 - 118.1 - 130.4 - 142.0 - 153.7 (30.7-35.6)	4=>5=>14	323230.0	785.0
200407030411	芝	左	1800	曇	良	15:30	豊明特別 		2004-12-12	3	中京	4	3歳以上1000万下	(混)(ハンデ)	7	830	3	7	320	5	6	270	4	2	260	3	3-4	2190	10	6-7	3490	13	6-7	1,390	13	2-7	1,240	10	2-6	1,160	9	7=>6	8220	34	2-6-7	7750	18	7,14(12,16)(2,13)-(3,11)(1,5)(4,8)(6,10)-15 9	7-14(12,16)13(2,3,11)(1,5)4,8(6,10)-15 9	(*7,14,11)(12,16)5(2,13,4)(1,3,8)(6,15,10) 9	(*7,14)(12,11)(2,16,5)(13,4)(1,3,8)6,15,10 9	12.4 - 10.5 - 12.6 - 12.7 - 12.4 - 12.1 - 11.8 - 11.6 - 12.0	12.4 - 22.9 - 35.5 - 48.2 - 60.6 - 72.7 - 84.5 - 96.1 - 108.1 (35.5-35.4)	7=>6=>2	53740.0	132.0
200407030501	ダ	左	1700	晴	良	10:00	2歳未勝利		2004-12-18	3	中京	5	2歳未勝利	(混)[指](馬齢)	15	180	1	15	110	1	5	160	2	14	280	6	3-8	440	1	5-15	450	1	5-15	180	1	14-15	400	4	5-14	630	8	15=>5	670	1	5-14-15	1300	3	(*5,6,15)-(4,7,8)-(2,9)11(3,10)(14,12)(1,13)	(*5,15)6,4(7,8)-(2,9)-11(3,10)(1,14,12)13	(*5,15)=(6,8)(2,11,13)9(7,3,10,12)(4,1,14)	(*5,15)=(6,8)(2,11,13)-(7,9,10)3(1,14,12)=4	7.0 - 11.0 - 11.4 - 13.2 - 13.4 - 13.3 - 13.3 - 13.4 - 14.0	7.0 - 18.0 - 29.4 - 42.6 - 56.0 - 69.3 - 82.6 - 96.0 - 110.0 (29.4-40.7)			
200407030502	ダ	左	1700	晴	良	10:30	2歳新馬		2004-12-18	3	中京	5	2歳新馬	(混)[指](馬齢)	12	4370	10	12	1,040	10	7	150	1	13	430	7	5-8	840	6	7-12	5900	20	7-12	2,340	26	12-13	5,060	43	7-13	1,030	12	12=>7	17350	55	7-12-13	34970	95	1,12(4,9)(5,13)(8,10,6)(7,2)11-3	1,12(4,9)(5,13)(8,10,6)(7,2)11-3	1(12,9,6)(4,13,11,7)(5,10,2)-(8,3)	1(12,9)(4,13,6,7)(5,10,11,2)-8-3	6.8 - 11.5 - 12.7 - 14.5 - 13.7 - 12.5 - 13.3 - 12.6 - 12.0	6.8 - 18.3 - 31.0 - 45.5 - 59.2 - 71.7 - 85.0 - 97.6 - 109.6 (31.0-37.9)			
200407030503	ダ	左	1000	晴	良	11:00	3歳以上500万下		2004-12-18	3	中京	5	3歳以上500万下	牝[指](別定)	3	210	1	3	130	1	12	480	9	8	290	3	2-6	2100	8	3-12	2390	7	3-12	880	8	3-8	590	3	8-12	3,640	34	3=>12	3640	11	3-8-12	8680	24			(2,*12)3(1,8,11)(7,14)(5,9,13,15)(4,10)(6,16)	(2,*12)3-8(1,11)(5,7)(9,14)(4,10,13,15)(6,16)	12.5 - 11.0 - 11.9 - 12.2 - 12.9	12.5 - 23.5 - 35.4 - 47.6 - 60.5 (35.4-37.0)			
200407030504	ダ	左	1700	晴	良	11:30	3歳以上500万下		2004-12-18	3	中京	5	3歳以上500万下	[指](別定)	3	210	1	3	130	1	15	390	5	4	430	8	2-8	510	2	3-15	1240	3	3-15	500	4	3-4	510	5	4-15	2,750	23	3=>15	1900	4	3-4-15	4530	12	(*1,3)(7,9,15)(6,8,14)-(2,16)10(4,5)-(11,13)12	(*1,3)(7,9)(6,8,15)14(2,16)(10,4)5-(11,13)12	(*1,3,9)(6,7,15,14)(8,4,5)(10,16)(2,11)13,12	(1,*3,9)(6,7,15,14)(10,8,4)(11,16)5(2,13)-12	6.8 - 11.4 - 11.5 - 13.4 - 13.2 - 13.1 - 13.2 - 12.5 - 12.3	6.8 - 18.2 - 29.7 - 43.1 - 56.3 - 69.4 - 82.6 - 95.1 - 107.4 (29.7-38.0)			
200407030505	芝	左	1200	晴	良	12:00	3歳以上500万下		2004-12-18	3	中京	5	3歳以上500万下	見習騎手(別定)	1	230	1	1	120	1	11	270	5	14	560	9	1-6	1340	6	1-11	1730	6	1-11	680	6	1-14	830	7	11-14	5,350	40	1=>11	2430	8	1-11-14	10620	34			13-11(1,3)-(4,6)(2,12)16(8,14,15)-(10,9)5-7	13,11,3,1(2,4,6)(8,12)(14,16)(10,9,15)5-7	11.9 - 10.3 - 11.0 - 11.9 - 11.7 - 12.1	11.9 - 22.2 - 33.2 - 45.1 - 56.8 - 68.9 (33.2-35.7)			
200407030506	ダ	左	2300	晴	良	12:50	3歳以上500万下		2004-12-18	3	中京	5	3歳以上500万下	(混)[指](別定)	13	340	1	13	130	1	12	190	3	5	260	5	6-7	730	2	12-13	730	1	12-13	300	1	5-13	510	4	5-12	870	9	13=>12	1270	1	5-12-13	1850	2	15-3-5(1,14)(2,11,16)(4,10,12)8,9(7,6,13)	15-3,5(1,14)(2,11,16)(4,10,12)(8,9)(7,6,13)	(*5,13)-12(3,2)-(1,14,16)(15,11,6,9)(10,8)4-7	(*5,13)-12(3,2)-1(14,16)(11,6)(15,10,8,9)(4,7)	7.3 - 11.8 - 12.3 - 13.1 - 12.9 - 13.0 - 14.8 - 13.9 - 12.7 - 12.6 - 12.6 - 12.9	7.3 - 19.1 - 31.4 - 44.5 - 57.4 - 70.4 - 85.2 - 99.1 - 111.8 - 124.4 - 137.0 - 149.9 (31.4-38.1)			
200407030507	ダ	左	1000	晴	良	13:20	3歳以上500万下		2004-12-18	3	中京	5	3歳以上500万下	[指](別定)	2	1280	5	2	260	4	1	200	2	5	360	6	1-1	2870	11	1-2	2950	11	1-2	820	8	2-5	1,850	19	1-5	1,440	16	2=>1	7480	23	1-2-5	14870	44			(*1,2)(3,13,14)(6,7,9)12(11,8,16)-5(4,15)10	(*1,2)3(6,7,13,14)9(11,12)(8,16)5(4,15)10	12.3 - 10.8 - 12.1 - 12.0 - 12.7	12.3 - 23.1 - 35.2 - 47.2 - 59.9 (35.2-36.8)			
200407030508	ダ	左	1700	晴	良	13:50	3歳以上500万下		2004-12-18	3	中京	5	3歳以上500万下	[指](別定)	9	510	3	9	200	3	14	330	5	4	500	6	5-7	3510	12	9-14	3040	11	9-14	950	10	4-9	1,100	12	4-14	2,050	22	9=>14	4910	17	4-9-14	12410	36	9,3(6,16)-(7,8)(10,13)(1,4,12)(2,14)-(5,15,11)	9,3,16,6(7,8)(1,4,10)(12,13)(2,14)-15(5,11)	9(3,16)(7,8,14)(1,4,10)-(15,11)12(6,2)5=13	9(16,14)(7,8)3(1,4,10)15,11(2,12)(6,5)=13	6.9 - 11.0 - 11.5 - 12.9 - 13.1 - 12.7 - 13.2 - 12.9 - 13.0	6.9 - 17.9 - 29.4 - 42.3 - 55.4 - 68.1 - 81.3 - 94.2 - 107.2 (29.4-39.1)			
200407030509	芝	左	2000	晴	良	14:25	3歳以上500万下		2004-12-18	3	中京	5	3歳以上500万下	[指](別定)	6	1200	6	6	290	5	9	210	2	1	380	7	3-5	2000	10	6-9	2950	9	6-9	1,130	13	1-6	1,740	23	1-9	1,540	19	6=>9	6510	18	1-6-9	14700	53	4(14,16)9(10,15)(2,6)(1,3,8,11,13)-12(7,5)	4(9,14,16)(2,6,10,15)(1,3,8,11,13)-(7,12)5	(4,*12)14,9(6,16)(2,3,10,15)(8,13)(1,5)(7,11)	(*4,12,14)(9,6)(2,3)(1,8,16)(10,15)(7,11,13,5)	12.6 - 11.4 - 12.2 - 12.7 - 12.4 - 12.0 - 12.1 - 11.9 - 11.4 - 11.5	12.6 - 24.0 - 36.2 - 48.9 - 61.3 - 73.3 - 85.4 - 97.3 - 108.7 - 120.2 (36.2-34.8)	6=>9=>1	97440.0	309.0
200407030510	芝	左	1800	晴	良	15:00	報知杯中京2歳S 		2004-12-18	3	中京	5	2歳オープン	(特指)(別定)	14	880	3	14	280	4	15	1,050	12	2	200	2	8-8	13490	26	14-15	14090	45	14-15	4,690	51	2-14	860	7	2-15	3,560	43	14=>15	22450	83	2-14-15	37850	134	(*4,6)11(7,12)(3,5,14)(2,10,15)8-9-1-13	4(6,11)(7,12)(3,5,14)(2,10)15,8,9,1-13	(*4,6)(7,12,14)5(3,10,15)2(9,8)(13,11,1)	4(6,14)(7,15)12(5,2,10,8)3(9,13)1=11	12.3 - 11.2 - 12.1 - 12.4 - 12.2 - 12.2 - 12.1 - 11.4 - 11.8	12.3 - 23.5 - 35.6 - 48.0 - 60.2 - 72.4 - 84.5 - 95.9 - 107.7 (35.6-35.3)	14=>15=>2	268720.0	838.0
200407030511	芝	左	1200	晴	良	15:35	伊吹山特別 		2004-12-18	3	中京	5	3歳以上1000万下	(混)(特指)(別定)	14	240	1	14	130	1	13	420	9	3	250	4	7-7	1960	11	13-14	1860	8	13-14	760	7	3-14	730	6	3-13	1,980	23	14=>13	2700	10	3-13-14	6720	25			13(1,9,16)(12,14)10(6,7,11)-(2,8,5)-3-15=4	13,9(1,16)(10,12,14)(6,7,11,5)8,2,3-15=4	12.0 - 10.4 - 11.1 - 11.4 - 11.3 - 12.0	12.0 - 22.4 - 33.5 - 44.9 - 56.2 - 68.2 (33.5-34.7)	14=>13=>3	25700.0	78.0
200407030512	芝	左	1800	晴	良	16:10	犬山特別 		2004-12-18	3	中京	5	3歳以上500万下	(混)	14	550	3	14	200	3	15	130	1	3	340	7	7-8	590	2	14-15	760	2	14-15	290	2	3-14	1,190	17	3-15	610	5	14=>15	1890	4	3-14-15	4010	11	(*5,14)(1,3,16)9(2,15,13)11(8,12)10,4,7,6	5(3,14)16(1,9)(2,15,13)(8,11,12)-10-(4,7)6	(*5,14)(3,16)(1,9,15)10(2,11,13,12)(8,7)(4,6)	(*5,14,16)3(15,10)(9,2)(1,11)(8,7,12)(4,6,13)	12.4 - 11.4 - 12.1 - 12.2 - 12.1 - 12.3 - 11.9 - 11.6 - 12.1	12.4 - 23.8 - 35.9 - 48.1 - 60.2 - 72.5 - 84.4 - 96.0 - 108.1 (35.9-35.6)	14=>15=>3	19350.0	44.0
200407030601	ダ	左	1000	晴	良	10:00	2歳未勝利		2004-12-19	3	中京	6	2歳未勝利	[指](馬齢)	10	970	5	10	260	6	12	200	4	6	190	3	6-7	2290	10	10-12	2220	13	10-12	820	14	6-10	520	5	6-12	510	4	10=>12	3510	19	6-10-12	2690	9			(*1,4)(3,10)(6,12)(2,13)7-5-9-8-14 11	1,4(3,10)(6,12)(2,7,13)-5-9-8-14 11	12.5 - 11.1 - 12.6 - 12.6 - 12.5	12.5 - 23.6 - 36.2 - 48.8 - 61.3 (36.2-37.7)			
200407030602	ダ	左	1700	晴	良	10:30	3歳以上500万下		2004-12-19	3	中京	6	3歳以上500万下	牝[指](別定)	12	340	1	12	140	1	5	170	2	3	540	9	3-6	570	1	5-12	810	1	5-12	330	1	3-12	1,460	16	3-5	1,890	22	12=>5	1520	1	3-5-12	6600	17	(*4,10)-3-5,11(1,7,12)(2,13)8(9,14)(15,6)-16	(*4,10)3-5-11,12(1,7)(2,13)8(9,14)6,15,16	(*4,10,3)-5,12(11,7,13)1,6(8,14)(9,15)2-16	(*4,3)10,5(11,12)(1,7,13)6,8(9,14,15)-2,16	7.0 - 10.9 - 11.4 - 13.0 - 13.1 - 13.0 - 13.3 - 13.1 - 13.1	7.0 - 17.9 - 29.3 - 42.3 - 55.4 - 68.4 - 81.7 - 94.8 - 107.9 (29.3-39.5)			
200407030603	ダ	左	1000	晴	良	11:00	3歳以上500万下		2004-12-19	3	中京	6	3歳以上500万下	(混)[指](別定)	3	3180	7	3	580	7	10	1,030	9	15	230	2	2-5	16550	28	3-10	101160	88	3-10	16,220	79	3-15	4,170	34	10-15	3,810	28	3=>10	141000	133	3-10-15	133820	202			3(2,4,15)(1,16)6(10,8,7)9(11,12,13,14)-5	3(2,4,15)(1,16)(10,8)(6,7)-(12,13)(11,9)(5,14)	12.3 - 10.7 - 12.1 - 11.9 - 12.4	12.3 - 23.0 - 35.1 - 47.0 - 59.4 (35.1-36.4)			
200407030604	芝	左	1800	晴	良	11:30	2歳未勝利		2004-12-19	3	中京	6	2歳未勝利	(混)[指](馬齢)	1	1220	6	1	360	6	15	1,290	9	2	250	4	1-8	1100	6	1-15	13870	31	1-15	4,700	34	1-2	790	8	2-15	3,060	27	1=>15	29490	58	1-2-15	24210	57	6(1,15)(2,4)7,3,16(5,11)-(8,12)-13(9,14)10	6(1,15)(2,4)7-3(5,16)(8,11)(12,14)(9,13)-10	(*6,15)(1,7,16)(2,4,5,14)-(3,12,8)9(10,11,13)	(*6,15)1(2,7,16)(5,14)(3,4)12(9,10)-13,11 8	12.1 - 11.2 - 12.2 - 12.6 - 12.6 - 11.8 - 12.1 - 11.9 - 12.1	12.1 - 23.3 - 35.5 - 48.1 - 60.7 - 72.5 - 84.6 - 96.5 - 108.6 (35.5-36.1)			
200407030605	芝	左	1200	晴	良	12:00	2歳新馬		2004-12-19	3	中京	6	2歳新馬	牝[指](馬齢)	9	430	2	9	170	1	4	200	2	14	1,140	12	2-5	620	1	4-9	1550	3	4-9	600	4	9-14	5,570	52	4-14	4,850	46	9=>4	2920	6	4-9-14	31080	87			(*9,10)15(4,11)14,3(7,8)16,5-13-(12,6)2 1	9(4,10,15)11-(3,14)(7,8)-5,16(12,13,6)-2 1	12.2 - 10.8 - 11.3 - 11.5 - 11.3 - 11.9	12.2 - 23.0 - 34.3 - 45.8 - 57.1 - 69.0 (34.3-34.7)			
