	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200408040805	芝	右	1600	曇	稍重	12:10	2歳新馬		2004-10-31	4	京都	8	2歳新馬	(混)[指](馬齢)	16	1850	9	16.0	570	10.0	1.0	470	6.0	3.0	490	8.0	1-8	4430	21	1-16	11030.0	51.0	1-16	3,510	49.0	3-16	2,260	26.0	1-3	2,120	23.0	16=>1	21900	100	1-3-16	42620	169			16,2(1,12)3,4(6,9)(7,5)(8,14)10(11,15,13)	16,2(1,12)3(4,6)9(7,5)(11,8)(14,10,15,13)	12.7 - 11.1 - 11.9 - 12.6 - 12.0 - 11.9 - 12.2 - 12.6	12.7 - 23.8 - 35.7 - 48.3 - 60.3 - 72.2 - 84.4 - 97.0 (35.7-36.7)			
200408040806	ダ	右	1800	曇	重	12:40	3歳以上500万下		2004-10-31	4	京都	8	3歳以上500万下	(混)[指](別定)	7	570	4	7.0	200	3.0	1.0	210	4.0	6.0	320	7.0	1-6	1290	6	1-7	1740.0	8.0	1-7	610	7.0	6-7	1,040	19.0	1-6	890	14.0	7=>1	3190	13	1-6-7	5620	25	7,8(1,10)(2,3,9,11)6,4,5	7(1,8)(3,10)(2,9,11)(4,6)5	(*7,8)(1,10)(2,3,11)(9,6)4,5	(*7,8)(1,10,11)3(2,9,6)4,5	12.8 - 12.3 - 13.6 - 13.5 - 13.4 - 13.3 - 12.8 - 12.0 - 12.0	12.8 - 25.1 - 38.7 - 52.2 - 65.6 - 78.9 - 91.7 - 103.7 - 115.7 (38.7-36.8)			
200408040807	ダ	右	1400	曇	重	13:10	3歳以上500万下		2004-10-31	4	京都	8	3歳以上500万下	[指](別定)	10	370	2	10.0	160	2.0	8.0	220	6.0	13.0	130	1.0	4-5	780	4	8-10	2450.0	10.0	8-10	720	8.0	10-13	300	1.0	8-13	740	10.0	10=>8	3830	14	8-10-13	2660	4			(*3,9)-(2,14)8(5,15,10)6,12,7(1,4,13)-16-11	(*3,9)-(2,14,8,10)-5(6,12)(1,7,13)4,16-15-11	12.3 - 10.7 - 11.6 - 12.1 - 12.4 - 12.4 - 12.5	12.3 - 23.0 - 34.6 - 46.7 - 59.1 - 71.5 - 84.0 (34.6-37.3)			
200408040808	芝	右	2000	曇	稍重	13:40	3歳以上500万下		2004-10-31	4	京都	8	3歳以上500万下	(混)[指](別定)	5	580	2	5.0	180	2.0	12.0	210	5.0	1.0	140	1.0	3-7	2760	14	5-12	2420.0	9.0	5-12	880	12.0	1-5	410	2.0	1-12	480	4.0	5=>12	4550	16	1-5-12	2410	6	1-11,3(4,5,10,13)(7,9)15(2,12,14)8,6	1,11,3(5,10)(4,13)7(9,15)2(12,14)8-6	1(11,10)(3,5,15)(4,7,9)(8,13)12(2,14)6	1(11,10)(3,5,15)4(7,9)8(13,12)2(6,14)	13.1 - 11.3 - 13.2 - 12.8 - 12.4 - 12.4 - 11.6 - 11.4 - 12.0 - 12.2	13.1 - 24.4 - 37.6 - 50.4 - 62.8 - 75.2 - 86.8 - 98.2 - 110.2 - 122.4 (37.6-35.6)			
200408040809	芝	右	1600	曇	稍重	14:20	保津峡特別 		2004-10-31	4	京都	8	3歳以上1000万下	(混)(特指)(別定)	4	440	2	4.0	230	3.0	1.0	470	6.0	5.0	490	7.0	1-3	4950	15	1-4	4490.0	16.0	1-4	1,480	15.0	4-5	1,360	13.0	1-5	2,630	27.0	4=>1	7500	26	1-4-5	14220	48			(*4,5)1,12(2,10)(3,9)13,8(7,6)(14,11)	(*4,5)(1,12,10)(9,2,13,6)(3,8)(7,11)14	12.4 - 11.0 - 11.3 - 12.0 - 12.2 - 12.4 - 11.3 - 12.2	12.4 - 23.4 - 34.7 - 46.7 - 58.9 - 71.3 - 82.6 - 94.8 (34.7-35.9)	4=>1=>5	78130.0	224.0
200408040810	ダ	右	1800	曇	重	14:50	御陵特別 		2004-10-31	4	京都	8	3歳以上1000万下	(混)[指](別定)	10	170	1	10.0	110	1.0	8.0	160	2.0	2.0	2,090	13.0	5-6	300	1	8-10	350.0	1.0	8-10	180	1.0	2-10	3,520	34.0	2-8	6,250	50.0	10=>8	430	1	2-8-10	11690	31	9,7,10,14,6,15(4,13)(5,12)8(1,11)2,3	9,7,10(6,14)(4,5,15)13(8,12)(1,11)2,3	9(7,10,14)(6,5)(12,2)(4,13,15,3)11,8,1	(*9,7)(10,14)(6,2)5(13,12,3)4(8,11)15,1	12.3 - 11.3 - 13.3 - 13.2 - 13.2 - 12.6 - 12.4 - 12.1 - 12.5	12.3 - 23.6 - 36.9 - 50.1 - 63.3 - 75.9 - 88.3 - 100.4 - 112.9 (36.9-37.0)	10=>8=>2	28040.0	77.0
200408040811	芝	右	1600	曇	稍重	15:30	渡月橋ステークス 		2004-10-31	4	京都	8	3歳以上1600万下	(混)(特指)(別定)	9	410	2	9.0	130	2.0	1.0	110	1.0	5.0	160	4.0	1-7	430	1	1-9	460.0	1.0	1-9	200	1.0	5-9	350	5.0	1-5	310	4.0	9=>1	1090	3	1-5-9	650	2			(*5,7)11(1,9)(2,8,10)(6,4)-3	(*5,7)(1,11)9(8,10)2(6,4)-3	12.9 - 11.5 - 12.1 - 12.3 - 11.9 - 11.8 - 11.0 - 11.8	12.9 - 24.4 - 36.5 - 48.8 - 60.7 - 72.5 - 83.5 - 95.3 (36.5-34.6)	9=>1=>5	3380.0	8.0
200408050101	ダ	右	1400	晴	良	10:05	2歳未勝利		2004-11-6	5	京都	1	2歳未勝利	(市)[指](馬齢)	8	140	1	8.0	110	1.0	5.0	300	5.0	3.0	1,930	8.0	5-7	1460	6	5-8	1480.0	5.0	5-8	420	5.0	3-8	3,340	18.0	3-5	9,420	32.0	8=>5	1660	6	3-5-8	31660	39			(*1,8)(5,6,10)2,3-7,4-9	(1,*8)(5,6)-(3,10)2,7,4-9	12.2 - 10.9 - 11.8 - 12.3 - 12.3 - 12.4 - 12.8	12.2 - 23.1 - 34.9 - 47.2 - 59.5 - 71.9 - 84.7 (34.9-37.5)			
200408050102	ダ	右	1200	晴	良	10:30	2歳未勝利		2004-11-6	5	京都	1	2歳未勝利	[指](馬齢)	8	340	3	8.0	160	2.0	10.0	160	3.0	1.0	400	6.0	7-8	480	3	8-10	730.0	3.0	8-10	290	3.0	1-8	970	12.0	1-10	1,330	17.0	8=>10	1350	5	1-8-10	4620	18			(*10,2)(7,11)(8,6)-(1,4)5=9 3	(*10,2)(7,8,11)6-(1,4)5=9 3	12.4 - 11.4 - 11.9 - 12.1 - 12.3 - 12.2	12.4 - 23.8 - 35.7 - 47.8 - 60.1 - 72.3 (35.7-36.6)			
200408050103	芝	右	1600	晴	良	11:00	2歳未勝利		2004-11-6	5	京都	1	2歳未勝利	(混)[指](馬齢)	3	290	1	3.0	120	1.0	2.0	130	2.0	4.0	180	4.0	2-3	480	1	2-3	540.0	2.0	2-3	260	3.0	3-4	560	6.0	2-4	580	7.0	3=>2	1120	5	2-3-4	1530	6			1(3,2)(4,10)(5,6)11(8,7)-9	(*1,3)2(4,10)(5,6,11)(8,7)-9	12.4 - 11.0 - 12.2 - 12.7 - 12.4 - 11.9 - 11.7 - 12.1	12.4 - 23.4 - 35.6 - 48.3 - 60.7 - 72.6 - 84.3 - 96.4 (35.6-35.7)			
200408050104	障		2910	晴	良  ダート	11:30	障害3歳以上未勝利		2004-11-6	5	京都	1	障害3歳以上未勝利	(混)(定量)	1	430	1	1.0	150	1.0	11.0	260	6.0	12.0	210	4.0	1-7	710	2	1-11	1150.0	1.0	1-11	420	1.0	1-12	710	5.0	11-12	910	15.0	1=>11	2050	1	1-11-12	2900	4	11,6(8,1,2)12-4,13-5,9-(3,10)=14=7	(*11,6,2)(8,1)12(4,13)-5-(3,9,10)=14=7	11-6,1,2,8,12,4-(5,13)-(3,9)10=14=7	11,1-6,2(8,12)4=(5,13)-9(3,10)=14=7					
200408050105	芝	右	1600	晴	良	12:20	2歳新馬		2004-11-6	5	京都	1	2歳新馬	(父)[指](馬齢)	2	250	1	2.0	140	1.0	7.0	290	4.0	11.0	390	6.0	2-6	1090	4	2-7	2470.0	8.0	2-7	820	6.0	2-11	1,050	15.0	7-11	2,260	27.0	2=>7	3050	7	2-7-11	9520	27			6,11(2,9)(10,4)(1,3,5,12)-(8,7)	(*6,11)9,2(10,4,5,12)-(3,7)1,8	12.9 - 12.0 - 12.2 - 12.3 - 12.1 - 11.9 - 11.8 - 11.9	12.9 - 24.9 - 37.1 - 49.4 - 61.5 - 73.4 - 85.2 - 97.1 (37.1-35.6)			
200408050106	芝	右	1400	晴	良	12:50	2歳500万下		2004-11-6	5	京都	1	2歳500万下	(混)(特指)(馬齢)	2	580	2	2.0	190	2.0	10.0	250	4.0	3.0	260	5.0	2-8	2190	9	2-10	2180.0	10.0	2-10	700	9.0	2-3	850	11.0	3-10	910	13.0	2=>10	4320	16	2-3-10	5540	22			6,3(1,10,11)(4,8)(5,9)(7,2)	6,3,1,10(4,8,11)9(5,7,2)	12.7 - 11.4 - 12.3 - 12.0 - 11.7 - 11.5 - 11.6	12.7 - 24.1 - 36.4 - 48.4 - 60.1 - 71.6 - 83.2 (36.4-34.8)			
200408050107	ダ	右	1400	晴	良	13:20	3歳以上500万下		2004-11-6	5	京都	1	3歳以上500万下	(混)[指](別定)	5	210	1	5.0	110	1.0	1.0	190	4.0	13.0	120	2.0	1-3	840	3	1-5	840.0	2.0	1-5	330	2.0	5-13	150	1.0	1-13	500	7.0	5=>1	1500	3	1-5-13	840	2			(*14,15)(5,7,13)(3,6,16)(2,4,8)(1,9,10)12,11	(*14,15)(5,13)(7,6)3(4,16,8)2(1,9,10)11-12	12.3 - 11.0 - 11.9 - 12.3 - 12.6 - 12.7 - 12.6	12.3 - 23.3 - 35.2 - 47.5 - 60.1 - 72.8 - 85.4 (35.2-37.9)			
200408050108	ダ	右	1800	晴	良	13:55	3歳以上500万下		2004-11-6	5	京都	1	3歳以上500万下	[指](別定)	5	300	1	5.0	120	1.0	11.0	200	4.0	4.0	220	5.0	5-8	880	3	5-11	830.0	3.0	5-11	360	3.0	4-5	530	7.0	4-11	1,020	13.0	5=>11	1410	4	4-5-11	2560	10	7(1,5,11)6,3(2,8)4(9,10)	7(1,5)(6,11)(3,8)2,4(9,10)	7(1,5,11)(3,6)8,2,9-4-10	7(1,5)(6,11)(3,8)(2,9)4-10	12.5 - 12.0 - 13.1 - 13.0 - 13.1 - 12.7 - 12.3 - 12.1 - 12.2	12.5 - 24.5 - 37.6 - 50.6 - 63.7 - 76.4 - 88.7 - 100.8 - 113.0 (37.6-36.6)			
200408050109	芝	右	2000	晴	良	14:30	北大路特別 		2004-11-6	5	京都	1	3歳以上1000万下	(混)[指](別定)	4	750	4	4.0	240	4.0	8.0	260	6.0	2.0	210	3.0	4-8	1100	4	4-8	3040.0	15.0	4-8	860	12.0	2-4	820	11.0	2-8	760	10.0	4=>8	6120	27	2-4-8	4410	16	2-1-8-4,6-(3,9)-5-7	2-(1,8)(4,6)-9,3-5-7	2,1,8(4,6)9,3-5-7	2,1-8(4,6)(9,3)-5=7	12.3 - 10.8 - 13.0 - 13.2 - 12.3 - 12.3 - 11.5 - 11.3 - 11.8 - 12.1	12.3 - 23.1 - 36.1 - 49.3 - 61.6 - 73.9 - 85.4 - 96.7 - 108.5 - 120.6 (36.1-35.2)	4=>8=>2	33110.0	122.0
200408050110	芝	右	1200	晴	良	15:05	京洛ステークス 		2004-11-6	5	京都	1	3歳以上1600万下	(混)(特指)(別定)	5	620	3	5.0	200	3.0	10.0	150	1.0	3.0	330	7.0	4-7	350	1	5-10	1130.0	2.0	5-10	400	2.0	3-5	1,520	26.0	3-10	1,120	15.0	5=>10	2470	6	3-5-10	6300	22			8,11,2,5(1,10)4(9,13)(6,12)(3,7)	8(2,11)5(1,10)(4,13)(6,9)12(3,7)	12.2 - 11.0 - 11.1 - 11.2 - 11.4 - 11.7	12.2 - 23.2 - 34.3 - 45.5 - 56.9 - 68.6 (34.3-34.3)	5=>10=>3	30140.0	91.0
200408050111	芝	右	1800	晴	良	15:40	カシオペアステークス 		2004-11-6	5	京都	1	3歳以上オープン	(混)(特指)(別定)	3	440	2	3.0	140	2.0	2.0	130	1.0	1.0	300	8.0	2-3	470	1	2-3	470.0	1.0	2-3	190	1.0	1-3	800	15.0	1-2	580	9.0	3=>2	1060	2	1-2-3	1740	4			5(1,4)9(2,3)8(6,7)	5-(1,4,9)(2,3,8)(6,7)	12.9 - 11.0 - 11.7 - 12.3 - 12.4 - 11.8 - 11.8 - 11.5 - 12.1	12.9 - 23.9 - 35.6 - 47.9 - 60.3 - 72.1 - 83.9 - 95.4 - 107.5 (35.6-35.4)	3=>2=>1	7890.0	18.0
200408050112	ダ	右	1800	晴	良	16:20	3歳以上1000万下		2004-11-6	5	京都	1	3歳以上1000万下	(混)[指](別定)	10	1110	5	10.0	290	4.0	1.0	430	7.0	5.0	310	5.0	1-7	1590	7	1-10	6580.0	25.0	1-10	2,360	25.0	5-10	1,780	23.0	1-5	2,750	31.0	10=>1	14590	46	1-5-10	25990	79	(*1,11)2-4(3,7)5,9,12(6,10)-8	1,11,2-(4,7)-3(5,9)12(6,10)-8	(*1,11)7,2(5,4)9(3,6,10)12-8	1,11(2,5,4)(3,7,9)(6,10)-(8,12)	12.3 - 11.0 - 12.4 - 12.9 - 12.7 - 12.4 - 12.3 - 12.5 - 12.3	12.3 - 23.3 - 35.7 - 48.6 - 61.3 - 73.7 - 86.0 - 98.5 - 110.8 (35.7-37.1)	10=>1=>5	161840.0	446.0
200408050201	ダ	右	1400	曇	良	10:05	2歳未勝利		2004-11-7	5	京都	2	2歳未勝利	(混)[指](馬齢)	12	140	1	12.0	110	1.0	11.0	470	6.0	6.0	480	7.0	8-8	2200	6	11-12	2300.0	8.0	11-12	850	7.0	6-12	880	9.0	6-11	7,170	33.0	12=>11	3020	10	6-11-12	13810	33			12,11(10,6)-(5,8)-3(1,2)(4,7)=9	12(11,6)10(5,8)-2-3,1(4,7)-9	12.5 - 11.0 - 12.0 - 12.4 - 12.4 - 12.6 - 12.9	12.5 - 23.5 - 35.5 - 47.9 - 60.3 - 72.9 - 85.8 (35.5-37.9)			
200408050202	芝	右	1200	曇	良	10:35	2歳未勝利		2004-11-7	5	京都	2	2歳未勝利	[指](馬齢)	13	180	1	13.0	110	1.0	5.0	210	4.0	10.0	320	6.0	4-8	900	4	5-13	880.0	2.0	5-13	390	3.0	10-13	620	5.0	5-10	1,100	12.0	13=>5	1250	4	5-10-13	3170	10			5,10(4,13)(2,8,14)12(3,7,11)(6,9)-1	(*5,10)(4,2,13)(3,14)(8,12)(6,7,11)9,1	12.5 - 11.2 - 11.4 - 11.5 - 11.7 - 11.9	12.5 - 23.7 - 35.1 - 46.6 - 58.3 - 70.2 (35.1-35.1)			
200408050203	芝	右	2000	晴	良	11:05	2歳未勝利		2004-11-7	5	京都	2	2歳未勝利	(混)[指](馬齢)	13	150	1	13.0	100	1.0	10.0	190	4.0	9.0	140	2.0	6-8	190	1	10-13	740.0	3.0	10-13	270	3.0	9-13	180	1.0	9-10	450	5.0	13=>10	830	3	9-10-13	810	2	6(9,14)(1,10,12)-(3,13)(2,4,8)-(5,11)7	6(9,14)(1,10,12)3,13(2,4)-8-5(7,11)	(*6,9)(1,10,14)(3,12,13)4(2,5,11)(7,8)	(*6,9)(1,10)13(3,14)(12,11,4)(5,7,8)-2	12.7 - 11.0 - 12.2 - 12.8 - 12.6 - 12.9 - 12.4 - 12.0 - 11.8 - 12.4	12.7 - 23.7 - 35.9 - 48.7 - 61.3 - 74.2 - 86.6 - 98.6 - 110.4 - 122.8 (35.9-36.2)			
200408050204	ダ	右	1200	晴	良	11:35	2歳新馬		2004-11-7	5	京都	2	2歳新馬	(混)[指](馬齢)	9	190	1	9.0	120	1.0	7.0	130	2.0	6.0	270	6.0	7-8	250	1	7-9	260.0	1.0	7-9	160	1.0	6-9	560	9.0	6-7	610	10.0	9=>7	460	1	6-7-9	1270	4			(7,*9)(1,10)6-(4,5)-2,8=3	(7,*9)(1,10)6-(4,5)2,8=3	12.7 - 11.1 - 11.7 - 12.3 - 12.6 - 13.1	12.7 - 23.8 - 35.5 - 47.8 - 60.4 - 73.5 (35.5-38.0)			
200408050205	芝	右	1200	曇	良	12:25	2歳新馬		2004-11-7	5	京都	2	2歳新馬	[指](馬齢)	10	1550	6	10.0	350	6.0	1.0	200	3.0	13.0	200	2.0	1-6	1180	5	1-10	3190.0	12.0	1-10	850	9.0	10-13	900	10.0	1-13	630	5.0	10=>1	7710	29	1-10-13	5890	19			10(1,9,12)(2,13)5(11,7)8,14(3,6)-4	10(1,9,12)13(2,11,5)-7(6,8)14(3,4)	12.7 - 11.1 - 11.3 - 11.5 - 11.7 - 12.0	12.7 - 23.8 - 35.1 - 46.6 - 58.3 - 70.3 (35.1-35.2)			
200408050206	芝	右	2000	曇	良	12:55	2歳新馬		2004-11-7	5	京都	2	2歳新馬	(混)[指](馬齢)	1	140	1	1.0	110	1.0	4.0	270	4.0				1-4	720	3													1=>4	910	4	1-4-7	8340	15	2,3,4(1,7)(5,6)	2,3(1,4)-(5,7)6	2(3,4)1(5,7,6)	(*2,3,4)1(5,6)7	13.2 - 12.4 - 13.3 - 13.4 - 13.3 - 13.1 - 12.1 - 11.6 - 11.5 - 11.7	13.2 - 25.6 - 38.9 - 52.3 - 65.6 - 78.7 - 90.8 - 102.4 - 113.9 - 125.6 (38.9-34.8)			
200408050207	ダ	右	1200	晴	良	13:25	3歳以上500万下		2004-11-7	5	京都	2	3歳以上500万下	牝[指](別定)	5	440	2	5.0	240	5.0	10.0	200	2.0	2.0	360	6.0	4-7	1500	6	5-10	2030.0	9.0	5-10	810	8.0	2-5	1,560	18.0	2-10	1,310	15.0	5=>10	3780	15	2-5-10	8570	29			3(5,6,8)1(2,10)(9,12,13)11(4,7)	(*3,5)(6,8)(1,2,10)(9,12,13)11,7,4	12.5 - 11.3 - 11.7 - 12.3 - 12.2 - 12.3	12.5 - 23.8 - 35.5 - 47.8 - 60.0 - 72.3 (35.5-36.8)			
200408050208	芝	右	1800	晴	良	13:55	3歳以上500万下		2004-11-7	5	京都	2	3歳以上500万下	(混)[指](別定)	1	180	1	1.0	120	1.0	11.0	380	8.0	5.0	210	4.0	1-6	470	1	1-11	1360.0	6.0	1-11	570	5.0	1-5	390	3.0	5-11	1,750	21.0	1=>11	1670	4	1-5-11	3320	9			(*2,14)13-(4,1,3)(5,15)9(7,8)11(6,10,12)	2,14-(1,13)15(4,5,3)(9,8,11)7(10,12)6	12.8 - 11.0 - 11.8 - 11.6 - 12.2 - 11.8 - 12.1 - 11.7 - 12.5	12.8 - 23.8 - 35.6 - 47.2 - 59.4 - 71.2 - 83.3 - 95.0 - 107.5 (35.6-36.3)			
200408050209	ダ	右	1800	晴	良	14:25	花園ステークス 		2004-11-7	5	京都	2	3歳以上1600万下	(混)(特指)(別定)	2	670	4	2.0	160	4.0	1.0	120	1.0	7.0	150	3.0	1-2	790	4	1-2	710.0	3.0	1-2	230	3.0	2-7	400	5.0	1-7	220	1.0	2=>1	2240	10	1-2-7	830	2	9,7(1,6,5)2-4(3,8)	9-7-(1,6,5)2(4,3,8)	9-7(1,6)5(2,4)(3,8)	9,7(1,6)(2,5)4-3,8	12.5 - 11.8 - 12.5 - 12.0 - 12.1 - 12.2 - 12.3 - 12.5 - 12.8	12.5 - 24.3 - 36.8 - 48.8 - 60.9 - 73.1 - 85.4 - 97.9 - 110.7 (36.8-37.6)	2=>1=>7	6920.0	24.0
200408050210	芝	右	1200	晴	良	15:00	醍醐特別 		2004-11-7	5	京都	2	3歳以上1000万下	(混)[指](ハンデ)	17	2110	8	17.0	740	9.0	3.0	250	2.0	18.0	440	6.0	2-8	660	3	3-17	5840.0	21.0	3-17	2,370	24.0	17-18	2,850	32.0	3-18	1,510	15.0	17=>3	15220	48	3-17-18	20170	64			(*1,17)(14,16)18(3,8,15)(5,4,9)(2,11,12,7)(6,13)10	(*1,17)(14,16)(3,8,18)(5,15)(2,4,9,12,7)(11,6,13)10	12.1 - 10.6 - 11.0 - 11.3 - 11.8 - 12.2	12.1 - 22.7 - 33.7 - 45.0 - 56.8 - 69.0 (33.7-35.3)	17=>3=>18	146610.0	427.0
200408050211	芝	右	1400	晴	良	15:40	KBSファンタジーS	G3	2004-11-7	5	京都	2	2歳オープン	(混)	3	270	2	3.0	140	2.0	6.0	170	4.0	4.0	170	3.0	3-5	960	5	3-6	1030.0	5.0	3-6	420	5.0	3-4	370	4.0	4-6	550	6.0	3=>6	1570	6	3-4-6	1540	4			(*2,7)(3,6)11(5,13)(8,10)(4,9,12)-1	(*2,7)3,6(11,13)5,8(4,10,12)9,1	12.6 - 11.1 - 11.8 - 11.5 - 11.5 - 11.6 - 11.5	12.6 - 23.7 - 35.5 - 47.0 - 58.5 - 70.1 - 81.6 (35.5-34.6)	3=>6=>4	6270.0	16.0
200408050212	ダ	右	1400	晴	良	16:20	3歳以上1000万下		2004-11-7	5	京都	2	3歳以上1000万下	(混)(特指)(別定)	5	1820	6	5.0	520	6.0	15.0	360	4.0	4.0	580	7.0	3-8	5210	22	5-15	8310.0	27.0	5-15	2,370	27.0	4-5	4,730	46.0	4-15	3,050	34.0	5=>15	20910	61	4-5-15	45070	132			(2,3,*7)11(6,4,10)(1,8,13,12)(5,15)9(14,16)	(3,*7)2(4,11)(6,1,8,10,15)(5,9,13,12)(14,16)	12.2 - 11.2 - 11.7 - 11.9 - 12.1 - 12.3 - 12.6	12.2 - 23.4 - 35.1 - 47.0 - 59.1 - 71.4 - 84.0 (35.1-37.0)	5=>15=>4	164300.0	502.0
200408050301	ダ	右	1200	曇	不良	10:05	2歳未勝利		2004-11-13	5	京都	3	2歳未勝利	[指](馬齢)	4	520	3	4.0	140	2.0	11.0	120	1.0	7.0	500	9.0	4-8	530	3	4-11	530.0	2.0	4-11	210	1.0	4-7	1,550	20.0	7-11	830	10.0	4=>11	1250	5	4-7-11	3320	13			(*2,11)(1,8)-(4,6)-10,7(3,12)5=9	(*2,11)-8(1,4)6-(7,10)-12,3,5=9	12.6 - 11.5 - 11.7 - 11.9 - 12.2 - 13.0	12.6 - 24.1 - 35.8 - 47.7 - 59.9 - 72.9 (35.8-37.1)			
200408050302	ダ	右	1400	曇	不良	10:35	2歳未勝利		2004-11-13	5	京都	3	2歳未勝利	[指](馬齢)	5	1600	5	5.0	190	5.0	7.0	170	3.0	11.0	100	1.0	5-6	2300	7	5-7	6010.0	14.0	5-7	970	12.0	5-11	300	4.0	7-11	200	1.0	5=>7	13110	27	5-7-11	1370	4			(10,*11)12(5,7)(4,3)(2,6)(9,8)=1	(10,*11,12)(5,7)-4-(3,6)2,9-8=1	12.1 - 11.2 - 11.6 - 12.0 - 12.2 - 12.7 - 13.4	12.1 - 23.3 - 34.9 - 46.9 - 59.1 - 71.8 - 85.2 (34.9-38.3)			
200408050303	芝	右	1400	曇	稍重	11:05	2歳未勝利		2004-11-13	5	京都	3	2歳未勝利	(混)[指](馬齢)	14	610	3	14.0	220	3.0	8.0	170	2.0	12.0	780	10.0	4-7	550	1	8-14	1450.0	5.0	8-14	510	2.0	12-14	1,560	18.0	8-12	3,160	37.0	14=>8	3300	10	8-12-14	15510	47			12,3,9(5,6,13,15)(1,10,11,16)(4,8,17)(2,14,7)	12(3,9)(5,13)(6,11,15)(1,10,8,17,16)(4,7)14,2	12.5 - 11.0 - 11.5 - 12.0 - 11.9 - 12.0 - 12.2	12.5 - 23.5 - 35.0 - 47.0 - 58.9 - 70.9 - 83.1 (35.0-36.1)			
200408050304	ダ	右	1200	曇	不良	11:35	2歳新馬		2004-11-13	5	京都	3	2歳新馬	牝[指](馬齢)	5	290	1	5.0	160	1.0	16.0	220	6.0	15.0	200	4.0	3-8	390	1	5-16	1260.0	4.0	5-16	550	5.0	5-15	430	2.0	15-16	640	7.0	5=>16	2210	5	5-15-16	2180	5			(9,*7)(6,15)(10,16)(5,11)3,4(8,12,14)(1,13)=2	(9,*7)15(6,16)(5,10)11(3,4,14)(13,8,12)1=2	12.8 - 11.0 - 11.4 - 11.9 - 12.2 - 12.5	12.8 - 23.8 - 35.2 - 47.1 - 59.3 - 71.8 (35.2-36.6)			
200408050305	芝	右	1400	曇	良	12:25	2歳新馬		2004-11-13	5	京都	3	2歳新馬	(混)[指](馬齢)	8	1440	4	8.0	220	5.0	7.0	110	1.0	2.0	430	7.0	7-7	670	4	7-8	690.0	4.0	7-8	320	4.0	2-8	2,330	22.0	2-7	660	7.0	8=>7	2720	10	2-7-8	4160	15			4(5,7)(1,10)(3,8)-(2,6)9	4,7(1,5,10)(3,8)(2,6)9	12.9 - 11.5 - 12.4 - 12.1 - 11.7 - 11.8 - 11.4	12.9 - 24.4 - 36.8 - 48.9 - 60.6 - 72.4 - 83.8 (36.8-34.9)			
200408050306	芝	右	1200	曇	良	12:55	2歳500万下		2004-11-13	5	京都	3	2歳500万下	(混)(特指)(馬齢)	4	230	1	4.0	110	1.0	3.0	160	4.0	5.0	170	5.0	3-4	1030	4													4=>3	1800	7	3-4-5	2030	8			8(1,4)-2-3-5-(6,7)	8(1,4)-2-3,5-(6,7)	12.2 - 10.9 - 11.0 - 11.4 - 11.8 - 12.2	12.2 - 23.1 - 34.1 - 45.5 - 57.3 - 69.5 (34.1-35.4)			
200408050307	ダ	右	1400	曇	重	13:25	3歳以上500万下		2004-11-13	5	京都	3	3歳以上500万下	牝[指](別定)	13	2730	9	13.0	600	9.0	15.0	3,480	13.0	10.0	120	1.0	7-8	10400	20	13-15	135590.0	84.0	13-15	36,650	95.0	10-13	1,050	8.0	10-15	4,580	43.0	13=>15	373350	182	10-13-15	72870	141			(*6,8)10(5,15)(4,16)(1,14,13)-(2,11)(9,12)(3,7)	(*6,8)(5,10,15)(1,4,13)(14,16)2(9,11,12)(3,7)	12.4 - 11.2 - 12.0 - 12.2 - 12.1 - 12.2 - 12.7	12.4 - 23.6 - 35.6 - 47.8 - 59.9 - 72.1 - 84.8 (35.6-37.0)			
200408050308	芝	右	1400	曇	良	13:55	3歳以上500万下		2004-11-13	5	京都	3	3歳以上500万下	(混)[指](別定)	15	240	1	15.0	130	1.0	18.0	210	2.0	7.0	360	8.0	7-8	350	1	15-18	890.0	1.0	15-18	370	1.0	7-15	830	8.0	7-18	1,270	18.0	15=>18	1320	1	7-15-18	4260	10			(6,8,*16)12(5,17)(2,11,15)(9,4,18)(3,7,14)1(13,10)	(*6,16)-(8,12)5(2,11,17)(9,15)(4,18)(3,7)(1,14,10)13	12.3 - 11.0 - 11.5 - 11.2 - 11.4 - 11.9 - 12.5	12.3 - 23.3 - 34.8 - 46.0 - 57.4 - 69.3 - 81.8 (34.8-35.8)			
