	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200409050405	ダ	右	1200	晴	良	12:20	2歳新馬		2004-12-12	5	阪神	4	2歳新馬	[指](馬齢)	10	340	1	10	140	1	2	200	5	9.0	540	7.0	2-8	720	3	2-10	1070.0	5.0	2-10	450	6.0	9-10	1,550	18.0	2-9	1,370	15.0	10=>2	1700	5	2-9-10	9880	32			(*3,11)9(8,10)2=4,1(5,6)=7	(*3,11)9(2,8,10)=(4,5,6)-1=7	12.6 - 11.3 - 12.3 - 12.4 - 12.4 - 13.3	12.6 - 23.9 - 36.2 - 48.6 - 61.0 - 74.3 (36.2-38.1)			
200409050406	芝	右	1600	晴	良	12:50	2歳新馬		2004-12-12	5	阪神	4	2歳新馬	(混)[指](馬齢)	14	480	2	14	240	2	2	380	5	4.0	2,490	13.0	2-8	4350	11	2-14	3800.0	12.0	2-14	980	8.0	4-14	5,050	37.0	2-4	7,680	46.0	14=>2	7070	18	2-4-14	88040	127		3(7,8)(2,9)11,14(10,13)(5,6)(4,12)-1	3,8(2,7)(10,9,11)(13,14)(5,6)12-4-1	3(2,8,7)(9,11)10(14,12)(5,6,13)4-1	12.7 - 11.6 - 11.7 - 12.6 - 12.1 - 11.9 - 11.7 - 11.8	12.7 - 24.3 - 36.0 - 48.6 - 60.7 - 72.6 - 84.3 - 96.1 (36.0-35.4)			
200409050407	芝	右	1200	晴	良	13:20	2歳500万下		2004-12-12	5	阪神	4	2歳500万下	(混)(特指)(馬齢)	7	660	4	7	170	4	3	290	5	8.0	140	3.0	3-7	3390	11	3-7	3000.0	13.0	3-7	870	12.0	7-8	470	6.0	3-8	790	9.0	7=>3	4890	20	3-7-8	3350	14			3,7,8(2,5)6(1,9)4	(*3,7)-(2,8)(5,4)(6,9)-1	12.2 - 11.0 - 11.1 - 11.2 - 11.5 - 12.6	12.2 - 23.2 - 34.3 - 45.5 - 57.0 - 69.6 (34.3-35.3)			
200409050408	ダ	右	1800	晴	良	13:50	3歳以上500万下		2004-12-12	5	阪神	4	3歳以上500万下	(混)[指](別定)	5	140	1	5	100	1	1	250	5	8.0	180	2.0	1-5	1070	4	1-5	980.0	4.0	1-5	350	4.0	5-8	240	1.0	1-8	960	12.0	5=>1	1220	4	1-5-8	1740	4	7,2,5,6,1,10(8,9)4-3	7,2,5(1,6)8(9,10)4-3	7(2,5)(1,8,6,10)9,4,3	(7,*5)(1,10)6,8(3,9,4)2	12.7 - 11.3 - 13.7 - 12.7 - 12.7 - 12.5 - 12.4 - 12.9 - 13.6	12.7 - 24.0 - 37.7 - 50.4 - 63.1 - 75.6 - 88.0 - 100.9 - 114.5 (37.7-38.9)			
200409050409	芝	右	1600	曇	良	14:25	摂津特別 		2004-12-12	5	阪神	4	3歳以上1000万下	(混)(特指)(別定)	3	960	4	3	380	6	14	250	3	6.0	1,650	11.0	2-7	1410	6	3-14	2970.0	13.0	3-14	1,080	11.0	3-6	6,180	47.0	6-14	6,410	49.0	3=>14	5480	20	3-6-14	58480	124		12,9,8,4,13(2,11,15,16)(6,14)1(3,5)-(10,7)	12(9,8)15(4,11,16)(2,6,13,14)(5,3)1-(10,7)	12(9,8)(15,16)(4,3)(11,14)(2,5)(6,13)(10,1,7)	12.4 - 11.1 - 11.5 - 12.0 - 11.8 - 11.8 - 11.4 - 12.4	12.4 - 23.5 - 35.0 - 47.0 - 58.8 - 70.6 - 82.0 - 94.4 (35.0-35.6)	3=>14=>6	287770.0	652.0
200409050410	ダ	右	1800	雨	良	15:00	摩耶ステークス 		2004-12-12	5	阪神	4	3歳以上1600万下	(混)(特指)(別定)	2	120	1	2	100	1	10	160	2	4.0	160	3.0	2-6	410	2	2-10	480.0	2.0	2-10	200	2.0	2-4	200	1.0	4-10	550	6.0	2=>10	550	2	2-4-10	820	1	9,13(4,14,8)(11,5)(2,6)3,1,10(7,12)	9,13(4,14)(5,8)(2,11)(6,3)1-10(7,12)	(*9,13,8)(4,14,5)2(6,11,3)1-10,12,7	(*9,13)(4,14,8,5)(6,2)(1,11)10(7,12)-3	12.8 - 11.9 - 13.4 - 12.7 - 12.5 - 12.3 - 12.2 - 12.4 - 12.2	12.8 - 24.7 - 38.1 - 50.8 - 63.3 - 75.6 - 87.8 - 100.2 - 112.4 (38.1-36.8)	2=>10=>4	2100.0	2.0
200409050411	芝	右	2000	雨	良	15:40	鳴尾記念	G3	2004-12-12	5	阪神	4	3歳以上オープン	(混)(特指)(ハンデ)	12	670	3	12	190	3	9	120	1	1.0	730	11.0	5-7	590	3	9-12	680.0	2.0	9-12	280	2.0	1-12	5,000	48.0	1-9	1,850	22.0	12=>9	1720	5	1-9-12	14620	44	7(1,3)(6,8)15(9,11)(5,13)10,14,12-4-2	7-1,3(6,8,15)(9,11)(5,13)(10,14)12,4-2	7,1(6,3,8)15(9,11,13)5(12,10,14)4,2	(*7,1)3(6,15)(9,8)(11,13)(12,5,14)10(2,4)	12.8 - 11.2 - 12.8 - 12.8 - 12.5 - 11.9 - 11.9 - 11.5 - 11.5 - 11.8	12.8 - 24.0 - 36.8 - 49.6 - 62.1 - 74.0 - 85.9 - 97.4 - 108.9 - 120.7 (36.8-34.8)	12=>9=>1	70810.0	195.0
200409050501	ダ	右	1400	晴	良	10:05	2歳未勝利		2004-12-18	5	阪神	5	2歳未勝利	(父)[指](馬齢)	7	1590	6	7	390	7	9	120	1	5.0	290	6.0	6-7	290	1	7-9	1470.0	6.0	7-9	570	7.0	5-7	1,890	20.0	5-9	430	4.0	7=>9	4400	20	5-7-9	3960	17			(*8,9)(10,12)(4,7)(1,3,5,11)-(6,2)	8,9,12(4,7)1-(3,10)5=11(6,2)	12.6 - 11.3 - 11.9 - 12.0 - 12.1 - 12.8 - 13.7	12.6 - 23.9 - 35.8 - 47.8 - 59.9 - 72.7 - 86.4 (35.8-38.6)			
200409050502	ダ	右	1400	晴	良	10:35	2歳未勝利		2004-12-18	5	阪神	5	2歳未勝利	(混)[指](馬齢)	9	140	1	9	100	1	4	130	3	8.0	100	2.0	4-6	270	2	4-9	330.0	2.0	4-9	150	2.0	8-9	120	1.0	4-8	210	4.0	9=>4	450	2	4-8-9	270	1			4-9(5,6,12)8-3(11,10)-(2,13)1,7	4,9(5,6)8,12,3,11-10,2,1,13-7	12.2 - 11.1 - 12.2 - 12.9 - 12.6 - 12.2 - 12.5	12.2 - 23.3 - 35.5 - 48.4 - 61.0 - 73.2 - 85.7 (35.5-37.3)			
200409050503	芝	右	1200	晴	良	11:05	2歳未勝利		2004-12-18	5	阪神	5	2歳未勝利	(混)[指](馬齢)	2	390	2	2	130	2	9	110	1	13.0	200	5.0	1-5	380	2	2-9	400.0	1.0	2-9	190	1.0	2-13	580	8.0	9-13	420	5.0	2=>9	1030	3	2-9-13	1480	4			(*8,9)14(2,15)(11,13)(4,7)(1,10)6,12(5,16)3	8(9,14)(2,15)13,10(11,7)-(4,6)(1,16)12(5,3)	12.3 - 10.9 - 11.2 - 11.3 - 11.6 - 12.2	12.3 - 23.2 - 34.4 - 45.7 - 57.3 - 69.5 (34.4-35.1)			
200409050504	障		3000	晴	良  ダート	11:35	障害3歳以上未勝利		2004-12-18	5	阪神	5	障害3歳以上未勝利	(定量)	12	7650	13	12	1,360	11	13	480	8	5.0	590	9.0	7-8	10420	28	12-13	84040.0	78.0	12-13	13,630	73.0	5-12	17,050	80.0	5-13	3,190	37.0	12=>13	134100	154	5-12-13	453480	301	3-2-1,10,7,4,14(12,5)(13,11)-6=9 8	3-2,1(10,4)(7,12)(14,5)(13,11,6)=9 8	3,12,2-1(5,6)(10,4)(14,13)11,7=9 8	12,3,2=(6,13)(10,4)(14,7)(5,11)1=9 8					
200409050505	芝	右	2000	曇	良	12:25	2歳未勝利		2004-12-18	5	阪神	5	2歳未勝利	(混)[指](馬齢)	16	180	1	16	120	1	14	210	4	3.0	580	7.0	7-8	700	3	14-16	840.0	2.0	14-16	420	2.0	3-16	920	10.0	3-14	2,680	24.0	16=>14	1240	3	3-14-16	5480	17	3(8,11)2(7,16)(1,6)13(14,10)(15,9)-(4,12)-5	3,8(2,11)7(1,16)(6,13)(14,10)(15,9)4,12-5	3,8(2,11)7(1,6,16)(13,10)(15,14)(4,9)-12-5	3(2,8)(7,11,16)1(6,10)(15,13,14)(9,4,12)5	12.6 - 10.9 - 12.4 - 13.0 - 12.8 - 12.6 - 12.2 - 12.2 - 11.3 - 12.4	12.6 - 23.5 - 35.9 - 48.9 - 61.7 - 74.3 - 86.5 - 98.7 - 110.0 - 122.4 (35.9-35.9)			
200409050506	芝	右	1400	曇	良	12:55	2歳新馬		2004-12-18	5	阪神	5	2歳新馬	[指](馬齢)	11	740	3	11	150	2	7	260	6	4.0	110	1.0	5-7	2570	8	7-11	3370.0	13.0	7-11	830	11.0	4-11	210	1.0	4-7	440	5.0	11=>7	6740	24	4-7-11	1790	7			(*5,7)(6,9)(3,11,13)-10,12,8,4,1-2	(7,*11)5,3(6,9)(10,12)13(8,4)-(2,1)	12.7 - 10.9 - 11.5 - 11.8 - 11.7 - 11.4 - 12.3	12.7 - 23.6 - 35.1 - 46.9 - 58.6 - 70.0 - 82.3 (35.1-35.4)			
200409050507	ダ	右	1800	曇	良	13:25	3歳以上500万下		2004-12-18	5	阪神	5	3歳以上500万下	[指](別定)	13	540	3	13	180	3	9	380	6	4.0	140	1.0	5-7	1740	8	9-13	3360.0	13.0	9-13	1,070	12.0	4-13	320	2.0	4-9	960	11.0	13=>9	5810	23	4-9-13	3370	10	8-9,2,10(1,7,13)4(5,6,12)(11,14)3,15	8-(2,9)10,1(7,13)-4(5,6,12)(11,14)3,15	8,9,2(1,10)7,13(5,4)(6,3)11(12,14)-15	(*8,9)2-(1,10)(7,13)5(6,4)-3(11,15)14,12	12.9 - 11.2 - 12.6 - 12.6 - 12.6 - 12.5 - 12.2 - 12.8 - 13.6	12.9 - 24.1 - 36.7 - 49.3 - 61.9 - 74.4 - 86.6 - 99.4 - 113.0 (36.7-38.6)			
200409050508	芝	右	2000	曇	良	13:55	再度山特別 		2004-12-18	5	阪神	5	3歳以上1000万下	(混)(特指)(別定)	2	370	2	2	180	2	6	210	3				2-6	690	3													2=>6	1320	7	2-6-7	1770	7	3,6-2,4(1,5)-7	3,6-2(1,4,5)-7	3-(2,6)(1,5)-4,7	(3,*6)(2,7)(1,5)4	12.9 - 11.4 - 12.3 - 12.0 - 11.7 - 12.1 - 12.0 - 11.4 - 11.6 - 12.2	12.9 - 24.3 - 36.6 - 48.6 - 60.3 - 72.4 - 84.4 - 95.8 - 107.4 - 119.6 (36.6-35.2)			
200409050509	ダ	右	1200	曇	良	14:30	3歳以上1000万下		2004-12-18	5	阪神	5	3歳以上1000万下	牝[指](別定)	13	360	2	13	130	2	1	210	4	8.0	120	1.0	1-8	1090	5	1-13	830.0	4.0	1-13	430	4.0	8-13	260	2.0	1-8	440	5.0	13=>1	2380	8	1-8-13	1400	3			(*7,8)12(2,9,13)(4,1,11)(5,10)3-6	(*7,8)(2,13)(12,1)9(10,11)(4,5)3,6	12.5 - 11.4 - 11.6 - 12.1 - 11.9 - 12.3	12.5 - 23.9 - 35.5 - 47.6 - 59.5 - 71.8 (35.5-36.3)	13=>1=>8	5340.0	7.0
200409050510	芝	右	1400	曇	良	15:05	さざんかステークス 		2004-12-18	5	阪神	5	2歳オープン	(混)(特指)(別定)	8	620	4	8	160	4	5	160	2	2.0	120	1.0	5-8	1300	7	5-8	1290.0	7.0	5-8	430	8.0	2-8	340	4.0	2-5	270	1.0	8=>5	2990	20	2-5-8	1200	2			3,8,1(6,2)(4,7)(5,9)	3,8(1,2)(5,7)(4,6,9)	12.4 - 11.2 - 11.5 - 11.8 - 11.7 - 11.5 - 11.9	12.4 - 23.6 - 35.1 - 46.9 - 58.6 - 70.1 - 82.0 (35.1-35.1)	8=>5=>2	9080.0	25.0
200409050511	ダ	右	1200	曇	良	15:40	アクアルミナスS 		2004-12-18	5	阪神	5	3歳以上1600万下	(混)[指](ハンデ)	7	390	2	7	140	1	2	150	2	1.0	300	6.0	1-4	390	1	2-7	720.0	1.0	2-7	290	1.0	1-7	800	11.0	1-2	750	9.0	7=>2	1530	2	1-2-7	3010	7			6,9(5,14)(1,7)(3,4,10,11,15)-2,8,12,13,16	6(9,14)5(7,4,15)1,3(2,10)(8,11)12(16,13)	12.4 - 11.0 - 11.7 - 11.7 - 12.1 - 12.3	12.4 - 23.4 - 35.1 - 46.8 - 58.9 - 71.2 (35.1-36.1)	7=>2=>1	11410.0	17.0
200409050512	ダ	右	1400	曇	良	16:20	3歳以上1000万下		2004-12-18	5	阪神	5	3歳以上1000万下	[指](別定)	12	180	1	12	120	1	15	390	8	1.0	320	5.0	6-8	1190	5	12-15	1380.0	6.0	12-15	620	7.0	1-12	500	5.0	1-15	3,260	36.0	12=>15	1900	7	1-12-15	5170	19			15,12,3(7,9)(5,1)13(4,14)(8,10,16,11)(2,6)	15,12,3(7,9)(5,1)13(4,8)2(10,14,11)(6,16)	12.4 - 11.0 - 11.8 - 12.0 - 11.8 - 12.1 - 12.8	12.4 - 23.4 - 35.2 - 47.2 - 59.0 - 71.1 - 83.9 (35.2-36.7)	12=>15=>1	17240.0	42.0
200409050601	ダ	右	1200	晴	良	10:05	2歳未勝利		2004-12-19	5	阪神	6	2歳未勝利	牝[指](馬齢)	6	560	2	6	120	2	2	200	4	5.0	100	1.0	2-6	2730	9	2-6	2300.0	8.0	2-6	450	7.0	5-6	140	1.0	2-5	280	3.0	6=>2	4210	12	2-5-6	760	2			(*2,6)(5,7,10)4(3,9,11)(1,8)	2,6(5,7,10)-4(1,3,9,11)8	12.8 - 11.5 - 12.2 - 12.5 - 12.4 - 13.1	12.8 - 24.3 - 36.5 - 49.0 - 61.4 - 74.5 (36.5-38.0)			
200409050602	ダ	右	1800	晴	良	10:35	2歳未勝利		2004-12-19	5	阪神	6	2歳未勝利	[指](馬齢)	3	120	1	3	110	1	7	1,230	9	11.0	660	7.0	2-4	640	3	3-7	5240.0	12.0	3-7	1,590	13.0	3-11	1,160	8.0	7-11	7,600	39.0	3=>7	6800	16	3-7-11	21680	43	2(1,11)(7,14)-(5,15)(6,10)9(3,13)(4,12)8	2-(1,11)14,7-5(15,10)6,9,3,13(4,12)-8	2=11(1,14)7(5,10)-6(15,9)3,4-(8,12)-13	2-11(7,1)(5,10)(3,14,9,4)6(8,15)12-13	13.1 - 11.2 - 12.5 - 12.6 - 13.2 - 13.7 - 13.4 - 13.5 - 13.4	13.1 - 24.3 - 36.8 - 49.4 - 62.6 - 76.3 - 89.7 - 103.2 - 116.6 (36.8-40.3)			
200409050603	芝	右	1600	晴	良	11:05	2歳未勝利		2004-12-19	5	阪神	6	2歳未勝利	[指](馬齢)	4	2400	6	4	480	7	8	120	1	6.0	180	3.0	2-4	770	4	4-8	2650.0	10.0	4-8	1,060	11.0	4-6	2,250	21.0	6-8	370	2.0	4=>8	9980	28	4-6-8	4940	15		5(4,6)12(3,8,15)11,7(2,9,14)(1,13)16,10	5,6(4,12,15)-3,8,2(7,11)(13,14)9,16(1,10)	5,6(4,12,15)3(2,8)11(7,14)(13,9,16)10,1	12.8 - 11.6 - 12.0 - 12.2 - 12.1 - 11.9 - 11.9 - 12.2	12.8 - 24.4 - 36.4 - 48.6 - 60.7 - 72.6 - 84.5 - 96.7 (36.4-36.0)			
200409050604	ダ	右	1400	晴	良	11:35	2歳新馬		2004-12-19	5	阪神	6	2歳新馬	[指](馬齢)	2	770	3	2	170	3	12	110	1	7.0	330	6.0	2-8	570	3	2-12	580.0	2.0	2-12	270	2.0	2-7	1,090	13.0	7-12	630	8.0	2=>12	1660	6	2-7-12	2360	7			2,4,6-3=12,7-(1,8)-(11,5)-9-10	2,4(3,6)-12,7(11,1)8=10(5,9)	12.3 - 10.9 - 11.7 - 12.9 - 13.2 - 12.9 - 13.2	12.3 - 23.2 - 34.9 - 47.8 - 61.0 - 73.9 - 87.1 (34.9-39.3)			
200409050605	芝	右	2000	晴	良	12:25	2歳新馬		2004-12-19	5	阪神	6	2歳新馬	(混)[指](馬齢)	4	110	1	4	100	1	2	120	2	3.0	180	4.0	2-4	210	1	2-4	220.0	1.0	2-4	140	1.0	3-4	240	3.0	2-3	460	6.0	4=>2	270	1	2-3-4	540	2	2,3,5(1,4,7)6-8,9	2-3(1,5)4(6,7)-8,9	2,3(1,4)-(6,5)-7,8,9	2,3(1,4)6,5(7,8)-9	13.5 - 12.2 - 13.8 - 13.5 - 13.0 - 12.4 - 12.0 - 11.4 - 10.8 - 11.2	13.5 - 25.7 - 39.5 - 53.0 - 66.0 - 78.4 - 90.4 - 101.8 - 112.6 - 123.8 (39.5-33.4)			
200409050606	ダ	右	1400	晴	良	12:55	2歳500万下		2004-12-19	5	阪神	6	2歳500万下	(混)(特指)(馬齢)	8	990	3	8	160	3	16	120	2	3.0	100	1.0	4-8	1890	7	8-16	1750.0	6.0	8-16	470	5.0	3-8	280	2.0	3-16	180	1.0	8=>16	4150	14	3-8-16	910	1			8,16(12,13)(5,10)(3,6,15)4(2,9)(7,11)(1,14)	8,16,12(13,10,15)5,6(3,14)(2,4)(7,1)-9-11	12.3 - 11.0 - 11.9 - 12.7 - 12.7 - 12.2 - 13.1	12.3 - 23.3 - 35.2 - 47.9 - 60.6 - 72.8 - 85.9 (35.2-38.0)			
200409050607	ダ	右	1200	晴	良	13:25	3歳以上500万下		2004-12-19	5	阪神	6	3歳以上500万下	(混)[指](別定)	2	580	4	2	240	4	3	350	5	7.0	770	8.0	1-2	640	2	2-3	2890.0	10.0	2-3	1,140	11.0	2-7	2,310	22.0	3-7	4,260	31.0	2=>3	5090	21	2-3-7	25260	58			2(12,14,15)(1,16)(4,10)6(3,7,9)8,5(11,13)	2(12,14)15,16(1,4,7,10)(9,8)(3,5)11,6-13	12.5 - 11.6 - 11.8 - 11.7 - 12.1 - 12.9	12.5 - 24.1 - 35.9 - 47.6 - 59.7 - 72.6 (35.9-36.7)			
200409050608	ダ	右	1800	晴	良	13:55	3歳以上1000万下		2004-12-19	5	阪神	6	3歳以上1000万下	(混)[指](別定)	11	1780	5	11	500	5	2	150	2	1.0	520	7.0	2-7	350	1	2-11	2850.0	10.0	2-11	960	8.0	1-11	2,840	24.0	1-2	730	4.0	11=>2	7630	27	1-2-11	10280	25	12(2,6)(1,7)11(4,5)8(3,14)13-(9,10)	12(2,6)(1,7)11(4,5)8(3,14)13,9,10	12,2(1,7,6)11(4,5)8,14(3,13,9)-10	12,2(1,7,6,11)(4,8,5)(13,14,9)3,10	12.6 - 11.3 - 12.8 - 12.5 - 13.1 - 12.7 - 12.2 - 12.4 - 13.6	12.6 - 23.9 - 36.7 - 49.2 - 62.3 - 75.0 - 87.2 - 99.6 - 113.2 (36.7-38.2)			
200409050609	芝	右	2000	晴	良	14:30	オリオンステークス 		2004-12-19	5	阪神	6	3歳以上1600万下	(混)(特指)(別定)	7	670	4	7	170	4	1	230	5	6.0	130	1.0	1-7	2330	10													7=>1	4450	19	1-6-7	2940	10	5-1,6-(2,8)7-4-3	5-1,6(2,8)7,4-3	5=1(2,6)8,7,4,3	5-1,6(2,8)(4,7,3)	12.5 - 11.6 - 12.7 - 12.2 - 12.1 - 11.6 - 11.8 - 12.5 - 11.5 - 11.9	12.5 - 24.1 - 36.8 - 49.0 - 61.1 - 72.7 - 84.5 - 97.0 - 108.5 - 120.4 (36.8-35.9)	7=>1=>6	23690.0	68.0
200409050610	芝	右	1400	曇	良	15:05	北摂特別 		2004-12-19	5	阪神	6	3歳以上1000万下	(混)[指](ハンデ)	10	290	1	10	140	1	4	200	3	9.0	400	6.0	3-6	630	3	4-10	1210.0	5.0	4-10	480	4.0	9-10	940	9.0	4-9	2,280	28.0	10=>4	1970	4	4-9-10	7100	22			13(5,12,14)10(4,8,9)(3,11)(6,7)1,2	13(12,14,10)(5,9)(4,8)(3,6,11)7(1,2)	12.5 - 11.3 - 11.7 - 11.5 - 11.2 - 11.1 - 12.2	12.5 - 23.8 - 35.5 - 47.0 - 58.2 - 69.3 - 81.5 (35.5-34.5)	10=>4=>9	25670.0	78.0
200409050611	芝	右	1600	曇	良	15:40	サンスポ杯阪神牝馬S	G2	2004-12-19	5	阪神	6	3歳以上オープン	(混)	2	670	3	2	230	3	5	240	5	16.0	190	2.0	1-3	600	3	2-5	3120.0	17.0	2-5	1,150	17.0	2-16	890	11.0	5-16	810	7.0	2=>5	5740	30	2-5-16	4520	14		1,3(5,9,13,16)(4,7,14)(2,6,10)(11,15)8-12	1,13(3,16)(2,5,9)(4,6,7,14)11,10,15,8,12	1,13(3,16)5(2,6)(7,9,14)(4,10,15,11)8,12	12.9 - 11.3 - 11.3 - 11.8 - 11.8 - 11.6 - 11.6 - 11.7	12.9 - 24.2 - 35.5 - 47.3 - 59.1 - 70.7 - 82.3 - 94.0 (35.5-34.9)	2=>5=>16	33000.0	111.0
200409050701	ダ	右	1800	晴	良	10:05	2歳未勝利		2004-12-25	5	阪神	7	2歳未勝利	(市)[指](馬齢)	16	380	2	16	140	2	3	140	1	10.0	340	6.0	2-8	530	1	3-16	620.0	1.0	3-16	300	1.0	10-16	810	11.0	3-10	850	13.0	16=>3	1410	2	3-10-16	2340	6	16(3,10)(1,4,7)(2,6,15)(5,8)(9,14)13,12-11	16(3,10)(1,4,7)(2,6,15)(5,8)(9,14)(12,13)-11	(*16,10)3,7,1(4,15)(2,8)6-(5,13)(12,9)14,11	16(3,10)(1,7,8)(2,4,15)-(12,6,13)-9(5,11,14)	12.9 - 11.7 - 14.0 - 13.8 - 13.7 - 13.5 - 12.7 - 12.3 - 12.6	12.9 - 24.6 - 38.6 - 52.4 - 66.1 - 79.6 - 92.3 - 104.6 - 117.2 (38.6-37.6)			
200409050702	ダ	右	1400	晴	良	10:35	2歳未勝利		2004-12-25	5	阪神	7	2歳未勝利	(混)[指](馬齢)	2	200	1	2	110	1	11	130	2	12.0	460	9.0	1-6	290	1	2-11	340.0	1.0	2-11	150	1.0	2-12	870	12.0	11-12	1,680	19.0	2=>11	580	1	2-11-12	4330	13			2,11,4(3,8)(14,15)(6,9,16)(1,7)12(5,10)-13	(*2,11)(4,8)(3,15)(14,12)16(6,9)(7,5)1,13,10	12.6 - 11.0 - 11.9 - 12.6 - 12.7 - 12.5 - 13.1	12.6 - 23.6 - 35.5 - 48.1 - 60.8 - 73.3 - 86.4 (35.5-38.3)			
200409050703	芝	右	1400	晴	良	11:05	2歳未勝利		2004-12-25	5	阪神	7	2歳未勝利	(混)[指](馬齢)	3	200	1	3	120	1	7	440	7	14.0	190	3.0	2-4	1610	6	3-7	2150.0	7.0	3-7	730	9.0	3-14	300	2.0	7-14	1,360	15.0	3=>7	2710	9	3-7-14	2800	9			1,3,7(2,6,12)(4,14)9(8,10)13,11(5,15)16	(1,*3)(6,7)12,2(4,14)(8,9,13)10(5,15,16)=11	12.1 - 10.9 - 11.8 - 11.8 - 11.6 - 11.6 - 12.4	12.1 - 23.0 - 34.8 - 46.6 - 58.2 - 69.8 - 82.2 (34.8-35.6)			
200409050704	障		3000	晴	良  ダート	11:35	障害3歳以上未勝利		2004-12-25	5	阪神	7	障害3歳以上未勝利	(混)(定量)	8	420	2	8	160	2	6	390	7	10.0	180	3.0	4-5	3390	14	6-8	3540.0	14.0	6-8	1,280	14.0	8-10	510	6.0	6-10	1,440	17.0	8=>6	5760	22	6-8-10	6360	21	8-10,14(9,13,6)2,5,1,3,11,4=12=7	8-10(14,6)-13(9,2)-5(1,3)(11,4)-12=7	8-6,10,14-2(9,13)5(3,11)-4,1=12-7	8-6-10,14=2,11,5-9-13-3,4-1=7=12					
200409050705	ダ	右	1400	晴	良	12:25	2歳新馬		2004-12-25	5	阪神	7	2歳新馬	牝[指](馬齢)	3	840	4	3	220	3	5	140	2	8.0	620	8.0	2-3	830	2	3-5	1000.0	3.0	3-5	360	2.0	3-8	1,780	18.0	5-8	1,060	13.0	3=>5	2570	7	3-5-8	5180	12			(*5,7,10)13(6,8,16)-3,2(1,9,14,12)-15-11=4	(*5,10)7(13,16)6,8(1,3)(9,2)-(15,12)=(14,4)11	12.5 - 10.8 - 11.7 - 12.8 - 12.8 - 13.0 - 13.5	12.5 - 23.3 - 35.0 - 47.8 - 60.6 - 73.6 - 87.1 (35.0-39.3)			
200409050706	芝	右	1600	晴	良	12:55	2歳新馬		2004-12-25	5	阪神	7	2歳新馬	(混)[指](馬齢)	10	420	2	10	180	3	12	150	2	5.0	190	4.0	5-6	1090	5	10-12	1110.0	4.0	10-12	450	3.0	5-10	620	7.0	5-12	680	8.0	10=>12	2150	6	5-10-12	1790	4		(*6,12)2,10(3,13)5(8,15)11,4(7,16)(9,14)-1	(*6,12,13)-(2,10)(3,5)-(8,15)-(11,16)(4,14)(9,7)1	(*6,12)13(2,10)(3,5)(8,15)-(11,16)-4,14-(9,7)-1	13.0 - 11.8 - 12.4 - 12.6 - 12.0 - 12.0 - 11.7 - 11.2	13.0 - 24.8 - 37.2 - 49.8 - 61.8 - 73.8 - 85.5 - 96.7 (37.2-34.9)			
200409050707	ダ	右	1800	晴	良	13:25	3歳以上500万下		2004-12-25	5	阪神	7	3歳以上500万下	(混)[指](別定)	6	250	1	6	170	2	13	400	5	8.0	610	6.0	3-7	1970	7	6-13	2200.0	8.0	6-13	900	8.0	6-8	1,120	9.0	8-13	3,970	30.0	6=>13	2900	10	6-8-13	8770	22	(*6,9,11)-(1,7,8)(2,10)5,15(12,13,16)-3-14=4	6(9,11)-(1,8)7(2,10)-5,15(12,13,16)-3,14=4	(*6,9)-11(1,8)(7,15)(2,10,5)(12,13)16-3-14-4	6(9,15)8,1(13,2,5,16)(12,7,3)10,14-4-11	12.6 - 10.8 - 12.5 - 12.4 - 12.6 - 13.1 - 12.9 - 12.9 - 13.6	12.6 - 23.4 - 35.9 - 48.3 - 60.9 - 74.0 - 86.9 - 99.8 - 113.4 (35.9-39.4)			
200409050708	芝	右	1200	晴	良	13:55	3歳以上1000万下		2004-12-25	5	阪神	7	3歳以上1000万下	牝[指](別定)	14	1030	5	14	330	5	5	190	3	6.0	160	1.0	3-7	430	1	5-14	3790.0	13.0	5-14	1,120	11.0	6-14	930	7.0	5-6	310	1.0	14=>5	7480	27	5-6-14	3560	7			(*4,15)(9,12)-(3,7)(10,11)(1,6,5)2(14,16)13-8	4,15(9,12)(7,11)(3,6,10)(1,5)(14,2)16(13,8)	12.2 - 10.8 - 11.0 - 11.3 - 11.7 - 11.9	12.2 - 23.0 - 34.0 - 45.3 - 57.0 - 68.9 (34.0-34.9)			
