	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200405030810	芝	左	1600	曇	稍重	15:00	エーデルワイスS 		2004-6-13	3	東京	8	3歳1000万下	(混)(特指)(馬齢)	4	2290	6	4	460	8	2	120	1	6.0	200	3.0	1-2	550	1	2-4	2350.0	7.0	2-4	860	7.0	4-6	2,210	24.0	2-6	360	3.0	4=>2	8120	24	2-4-6	4890	11			13-(5,9)(1,6)(3,2)15(4,16)8(12,11)(7,14)(10,17)-18	13(9,6)(5,3,2)15(4,1)(8,16)(7,12)(10,11,14)17,18	12.1 - 10.9 - 11.9 - 12.5 - 12.3 - 11.4 - 11.9 - 12.3	12.1 - 23.0 - 34.9 - 47.4 - 59.7 - 71.1 - 83.0 - 95.3 (34.9-35.6)			
200405030811	芝	左	1800	晴	稍重	15:35	エプソムカップ	G3	2004-6-13	3	東京	8	3歳以上オープン	(混)[指](別定)	8	610	3	8	190	3	13	190	2	15.0	180	1.0	4-7	590	1	8-13	1460.0	2.0	8-13	560	1.0	8-15	610	3.0	13-15	580	2.0	8=>13	3100	6	8-13-15	2160	1		(8,*18)9,4(11,17)(5,6,12,16)(1,13)(3,7,14,15)10-2	18,9(8,11,15)6(4,12,17)(1,16)13(3,5,14)(7,10)2	(*18,9)(8,15)(11,17)(4,6,12,16)(1,13)(3,14)(5,7,10)2	12.8 - 10.9 - 12.1 - 12.8 - 12.4 - 12.2 - 11.3 - 11.6 - 11.8	12.8 - 23.7 - 35.8 - 48.6 - 61.0 - 73.2 - 84.5 - 96.1 - 107.9 (35.8-34.7)			
200405030812	ダ	左	1600	晴	稍重	16:15	4歳以上1000万下		2004-6-13	3	東京	8	4歳以上1000万下	(混)[指](別定)	16	2040	9	16	660	9	10	400	7	8.0	350	6.0	5-8	3980	18	10-16	14100.0	45.0	10-16	4,250	46.0	8-16	3,570	39.0	8-10	1,530	18.0	16=>10	29400	92	8-10-16	39580	115			(*6,8)16(2,13)12(1,9,11)10(3,14)(5,7)4-15	(*6,8,16)(2,13)(1,12)(9,11,10)(5,7,14)3,4,15	12.6 - 11.3 - 11.8 - 12.5 - 12.4 - 11.9 - 11.9 - 12.5	12.6 - 23.9 - 35.7 - 48.2 - 60.6 - 72.5 - 84.4 - 96.9 (35.7-36.3)			
200405040101	芝	左	1400	小雨	稍重	10:00	2歳未勝利		2004-10-11	4	東京	1	2歳未勝利	(混)[指](馬齢)	1	390	2	1	130	2	3	230	3	6.0	110	1.0	1-3	2350	10	1-3	2170.0	7.0	1-3	650	7.0	1-6	190	1.0	3-6	370	2.0	1=>3	3490	9	1-3-6	1250	1			1,2,9(3,4)(6,10)5(11,13)(8,14)7-12	1(2,9)-(3,10)(5,4,6)11(7,13)(8,14)-12	12.8 - 11.3 - 12.1 - 12.3 - 11.8 - 11.5 - 12.1	12.8 - 24.1 - 36.2 - 48.5 - 60.3 - 71.8 - 83.9 (36.2-35.4)			
200405040102	芝	左	1800	小雨	稍重	10:30	2歳未勝利		2004-10-11	4	東京	1	2歳未勝利	[指](馬齢)	5	570	3	5	170	3	3	130	1	8.0	240	6.0	3-5	760	4	3-5	760.0	2.0	3-5	290	2.0	5-8	750	13.0	3-8	550	8.0	5=>3	1880	7	3-5-8	1830	8		7(1,3)(6,8,9)-(5,10)2 4	(*7,8)(1,3,9)6,2,5,10 4	7(8,3)1(5,6,9)2,10 4	13.3 - 12.0 - 11.8 - 12.4 - 12.6 - 12.6 - 12.0 - 11.4 - 12.4	13.3 - 25.3 - 37.1 - 49.5 - 62.1 - 74.7 - 86.7 - 98.1 - 110.5 (37.1-35.8)			
200405040103	ダ	左	1400	小雨	重	11:00	2歳新馬		2004-10-11	4	東京	1	2歳新馬	(混)[指](馬齢)	8	600	4	8	210	3	9	2,190	12	2.0	360	5.0	4-5	1140	6	8-9	24120.0	50.0	8-9	5,790	46.0	2-8	1,060	11.0	2-9	7,000	55.0	8=>9	39030	76	2-8-9	73750	143			(*9,12)(3,16)(1,15)(8,7)11,14(2,4,13)-(5,6) 10	9,12,16,3(8,15)-7(1,2,11)(13,14)4(5,6) 10	12.6 - 11.1 - 11.8 - 12.8 - 12.8 - 12.4 - 13.0	12.6 - 23.7 - 35.5 - 48.3 - 61.1 - 73.5 - 86.5 (35.5-38.2)			
200405040104	障		3000	小雨	稍重  ダート	11:30	障害3歳以上未勝利		2004-10-11	4	東京	1	障害3歳以上未勝利	(混)(定量)	10	1310	4	10	180	2	5	110	1	3.0	210	4.0	4-6	430	1	5-10	530.0	1.0	5-10	230	1.0	3-10	820	9.0	3-5	360	4.0	10=>5	2120	8	3-5-10	1200	2	3-2-5(14,13)11-10,7-(12,8,4)6 1,9	3-2-5(14,13)11-10(12,7)8=6 4,1,9	3,2,5=13,10-11,14-7-12-8=6 4,1,9	(*3,2)5=10-13=(11,14)-7=12,8=6 4,1,9					
200405040105	ダ	左	1400	小雨	重	12:20	3歳以上500万下		2004-10-11	4	東京	1	3歳以上500万下	[指](別定)	6	7950	11	6	1,460	11	1	680	9	5.0	180	2.0	1-3	4260	18	1-6	42390.0	60.0	1-6	8,930	59.0	5-6	1,920	23.0	1-5	1,510	17.0	6=>1	123040	135	1-5-6	47880	113			1,5(6,8)(3,4)(2,11,12,16)13(10,14)9(7,15)	1(5,6,8)4,3(11,12)(2,16,14)13(10,9)7-15	12.4 - 10.9 - 11.7 - 12.2 - 12.0 - 12.2 - 13.0	12.4 - 23.3 - 35.0 - 47.2 - 59.2 - 71.4 - 84.4 (35.0-37.2)			
200405040106	ダ	左	1300	曇	重	12:50	3歳以上500万下		2004-10-11	4	東京	1	3歳以上500万下	見習騎手(別定)	7	230	1	7	140	1	10	200	3	1.0	1,780	14.0	4-5	600	2	7-10	870.0	1.0	7-10	400	2.0	1-7	4,720	49.0	1-10	8,550	70.0	7=>10	1390	2	1-7-10	29690	84			8,7(2,6,16)(3,5,9)(1,15)(10,12)13,11,4,14	8(7,6,16)2(3,5,9,15)10,1(11,12)(4,13)14	7.0 - 10.9 - 11.6 - 11.9 - 12.0 - 12.4 - 12.7	7.0 - 17.9 - 29.5 - 41.4 - 53.4 - 65.8 - 78.5 (29.5-37.1)			
200405040107	芝	左	1800	曇	稍重	13:20	3歳以上500万下		2004-10-11	4	東京	1	3歳以上500万下	牝[指](別定)	7	850	4	7	310	4	6	530	7	15.0	470	6.0	3-4	3950	17	6-7	7010.0	25.0	6-7	2,630	26.0	7-15	2,490	25.0	6-15	3,280	33.0	7=>6	12960	45	6-7-15	28630	79		1(9,17)(12,13,14,16)(8,15)(6,7,10,18)(4,5,11)(2,3)	(*1,9)(12,17)(13,14,16)(6,10,15)(7,18)(8,11)(4,5)3,2	(*1,9)(12,17)(13,16)(14,15)6(10,7,18)(4,11)8(3,5)2	12.7 - 11.3 - 11.6 - 12.2 - 12.5 - 12.2 - 11.6 - 11.3 - 12.3	12.7 - 24.0 - 35.6 - 47.8 - 60.3 - 72.5 - 84.1 - 95.4 - 107.7 (35.6-35.2)			
200405040108	ダ	左	2100	曇	重	13:55	3歳以上1000万下		2004-10-11	4	東京	1	3歳以上1000万下	(混)[指](別定)	3	2720	7	3	550	7	8	200	3	4.0	330	4.0	3-7	4820	16	3-8	6490.0	20.0	3-8	1,840	19.0	3-4	2,320	24.0	4-8	1,090	12.0	3=>8	15340	41	3-4-8	17520	49	2,3-4-(5,8)6-(1,11)(7,9)10	2,3,4(5,8)6,1,11,7,10,9	(*2,3)(4,8)(5,1,6)11(7,10)9	(*2,3,8)(4,6)(5,7,1)(11,10)9	7.0 - 11.0 - 12.3 - 12.8 - 13.0 - 13.0 - 12.9 - 12.6 - 12.1 - 11.8 - 12.2	7.0 - 18.0 - 30.3 - 43.1 - 56.1 - 69.1 - 82.0 - 94.6 - 106.7 - 118.5 - 130.7 (30.3-36.1)			
200405040109	ダ	左	1400	曇	重	14:30	プラタナス賞 		2004-10-11	4	東京	1	2歳500万下	(混)(特指)(馬齢)	2	180	1	2	120	1	6	160	4	7.0	140	2.0	2-5	570	2	2-6	580.0	1.0	2-6	230	1.0	2-7	270	3.0	6-7	410	5.0	2=>6	830	1	2-6-7	890	1			6(7,12)(3,2)(9,11)10,8-(5,1)=4	6,7(2,12)(3,9,10)11(5,1,8)=4	12.4 - 10.8 - 12.0 - 12.1 - 12.2 - 12.3 - 12.9	12.4 - 23.2 - 35.2 - 47.3 - 59.5 - 71.8 - 84.7 (35.2-37.4)	2=>6=>7	2760.0	1.0
200405040110	芝	左	1600	曇	稍重	15:05	山中湖特別 		2004-10-11	4	東京	1	3歳以上1000万下	(混)[指](ハンデ)	3	260	1	3	140	1	4	760	8	2.0	330	6.0	3-4	5300	16	3-4	4980.0	16.0	3-4	1,580	18.0	2-3	580	6.0	2-4	4,120	35.0	3=>4	7500	26	2-3-4	13530	40			5,2-(1,6)8(3,7)10,4,9	5,2(1,6)8(3,10)7,4,9	12.7 - 11.5 - 11.8 - 11.4 - 12.0 - 11.5 - 11.3 - 12.2	12.7 - 24.2 - 36.0 - 47.4 - 59.4 - 70.9 - 82.2 - 94.4 (36.0-35.0)	3=>4=>2	73120.0	197.0
200405040111	芝	左	1600	曇	稍重	15:40	アイルランドT 		2004-10-11	4	東京	1	3歳以上1600万下	(混)(特指)(別定)	7	150	1	7	100	1	2	170	3	4.0	120	2.0	2-7	800	4	2-7	760.0	2.0	2-7	330	3.0	4-7	170	1.0	2-4	510	7.0	7=>2	1150	4	2-4-7	840	2			8-5-7,2,9,4(3,6)1	8-5,7,2(4,9)(3,6)1	12.6 - 11.0 - 11.6 - 11.6 - 12.0 - 11.6 - 11.4 - 12.1	12.6 - 23.6 - 35.2 - 46.8 - 58.8 - 70.4 - 81.8 - 93.9 (35.2-35.1)	7=>2=>4	3470.0	4.0
200405040112	芝	左	1600	曇	稍重	16:15	3歳以上500万下		2004-10-11	4	東京	1	3歳以上500万下	(混)[指](別定)	8	2700	7	8	650	7	6	520	6	11.0	230	3.0	3-4	9300	27	6-8	17840.0	48.0	6-8	6,000	57.0	8-11	2,430	24.0	6-11	1,510	12.0	8=>6	40490	100	6-8-11	35640	97			14,15(6,11)(2,8,9,17)(7,13)(4,10,18)12,1-16(3,5)	14,15(6,11)(8,17)(2,9,18)(7,4,13)(10,12)1(16,5)3	12.5 - 11.1 - 11.8 - 11.8 - 12.2 - 11.5 - 11.4 - 12.2	12.5 - 23.6 - 35.4 - 47.2 - 59.4 - 70.9 - 82.3 - 94.5 (35.4-35.1)	8=>6=>11	337440.0	774.0
200405040201	ダ	左	1400	曇	重	10:00	2歳未勝利		2004-10-10	4	東京	2	2歳未勝利	(混)[指](馬齢)	16	850	4	16	240	5	7	130	2	6.0	110	1.0	4-8	2170	10	7-16	2000.0	8.0	7-16	680	9.0	6-16	560	7.0	6-7	250	1.0	16=>7	4150	19	6-7-16	1830	3			(7,*8,16)12(2,6,9)13(1,5,10)14-(4,15)(3,11)	(7,*16)-6(2,8,12)(5,10)1(9,13)14-(4,11)(3,15)	12.3 - 11.1 - 12.1 - 12.3 - 12.3 - 12.5 - 13.1	12.3 - 23.4 - 35.5 - 47.8 - 60.1 - 72.6 - 85.7 (35.5-37.9)			
200405040202	芝	左	1600	曇	稍重	10:30	2歳未勝利		2004-10-10	4	東京	2	2歳未勝利	牝[指](馬齢)	6	150	1	6	110	1	10	140	2	13.0	520	8.0	3-5	430	2	6-10	500.0	1.0	6-10	230	1.0	6-13	1,020	9.0	10-13	2,640	26.0	6=>10	690	1	6-10-13	5050	13			4,10(2,3,6,11)14(1,8,15)7(5,13)17(9,16)12	(4,*10,6)11(2,3,8,14)15(1,7,13)(5,9)17(12,16)	12.3 - 11.2 - 11.9 - 12.5 - 12.7 - 11.8 - 11.7 - 12.3	12.3 - 23.5 - 35.4 - 47.9 - 60.6 - 72.4 - 84.1 - 96.4 (35.4-35.8)			
200405040203	芝	左	1400	曇	稍重	11:00	2歳新馬		2004-10-10	4	東京	2	2歳新馬	(混)[指](馬齢)	2	570	3	2	180	4	11	130	1	14.0	210	5.0	1-6	830	3	2-11	1020.0	3.0	2-11	370	2.0	2-14	720	10.0	11-14	380	3.0	2=>11	2470	8	2-11-14	2250	6			17,15,16(6,8)9(5,2,10,14)1,13,11-(4,7)12 3	17,15-(6,16)8(2,9)(5,1,10,14)13,11,4(7,12) 3	12.8 - 11.1 - 11.5 - 12.1 - 12.1 - 11.9 - 12.2	12.8 - 23.9 - 35.4 - 47.5 - 59.6 - 71.5 - 83.7 (35.4-36.2)			
200405040204	芝	左	1800	曇	稍重	11:30	2歳新馬		2004-10-10	4	東京	2	2歳新馬	[指](馬齢)	10	130	1	10	100	1	8	130	2	6.0	190	4.0	7-8	250	1	8-10	270.0	1.0	8-10	160	1.0	6-10	320	4.0	6-8	590	7.0	10=>8	360	1	6-8-10	800	2		10(3,8)-1,5(2,4,7,9)6	10,8(3,5,1)(2,4,7,9)6	10(8,1)(3,5)(7,9)(2,4,6)	13.0 - 11.4 - 12.4 - 13.1 - 12.5 - 12.8 - 11.8 - 11.6 - 12.1	13.0 - 24.4 - 36.8 - 49.9 - 62.4 - 75.2 - 87.0 - 98.6 - 110.7 (36.8-35.5)			
200405040205	ダ	左	1600	曇	重	12:20	3歳以上500万下		2004-10-10	4	東京	2	3歳以上500万下	牝[指](別定)	10	300	1	10	140	1	12	170	2	15.0	350	7.0	5-6	710	2	10-12	920.0	1.0	10-12	370	1.0	10-15	820	7.0	12-15	1,290	15.0	10=>12	1530	1	10-12-15	3610	6			16,15(1,12)10(2,8)(14,13,11)4(5,7)-(3,9)-6	16,15(1,12)(10,8)(2,14)13(4,5,11)7(3,9)-6	12.2 - 11.0 - 11.7 - 12.3 - 12.8 - 12.1 - 12.4 - 12.6	12.2 - 23.2 - 34.9 - 47.2 - 60.0 - 72.1 - 84.5 - 97.1 (34.9-37.1)			
200405040206	ダ	左	1400	曇	重	12:50	3歳以上500万下		2004-10-10	4	東京	2	3歳以上500万下	(混)[指](別定)	13	130	1	13	100	1	5	130	2	4.0	150	4.0	3-7	290	1	5-13	340.0	1.0	5-13	160	1.0	4-13	220	3.0	4-5	350	4.0	13=>5	430	1	4-5-13	610	1			6,13(3,5)(4,12)(10,15)(1,11,16)(7,9)14(2,8)	6,13(3,5)(4,12)(1,10,15)(7,11,16)(8,9)14,2	12.2 - 10.9 - 11.5 - 12.5 - 12.4 - 11.9 - 12.0	12.2 - 23.1 - 34.6 - 47.1 - 59.5 - 71.4 - 83.4 (34.6-36.3)			
200405040207	ダ	左	1600	曇	重	13:20	3歳以上500万下		2004-10-10	4	東京	2	3歳以上500万下	[指](別定)	9	540	3	9	180	4	5	130	1	6.0	160	3.0	3-5	410	1	5-9	820.0	3.0	5-9	310	3.0	6-9	570	7.0	5-6	260	1.0	9=>5	1950	7	5-6-9	1170	2			11-9(1,13,8)5(12,15)(2,6,10)(3,7)4-14	11,9(1,13,8)5(2,6,12)10,3(15,7)(4,14)	12.7 - 10.8 - 11.2 - 12.3 - 12.2 - 12.0 - 12.3 - 13.0	12.7 - 23.5 - 34.7 - 47.0 - 59.2 - 71.2 - 83.5 - 96.5 (34.7-37.3)			
200405040208	芝	左	2000	曇	稍重	13:50	ハクリヨウメモリアル 		2004-10-10	4	東京	2	3歳以上1000万下	(混)(特指)(別定)	7	370	2	7	190	2	4	140	1				4-7	530	1													7=>4	1180	4	4-5-7	1720	7		1(3,5)(4,6)(2,7)	1,3(4,7,5,6)2	1(3,5)(4,6)7,2	13.0 - 12.1 - 11.9 - 12.2 - 12.6 - 12.5 - 12.4 - 11.2 - 11.3 - 12.1	13.0 - 25.1 - 37.0 - 49.2 - 61.8 - 74.3 - 86.7 - 97.9 - 109.2 - 121.3 (37.0-34.6)			
200405040209	ダ	左	1400	曇	重	14:25	3歳以上1000万下		2004-10-10	4	東京	2	3歳以上1000万下	牝[指](別定)	14	4450	12	14	1,040	13	16	260	3	11.0	210	2.0	7-8	6750	25	14-16	24040.0	65.0	14-16	6,270	68.0	11-14	4,300	54.0	11-16	700	3.0	14=>16	54790	136	11-14-16	41980	140			14(1,4)15-(13,11)(2,8,16)5(7,10)(3,9,12)6	14,4(1,15)-(13,11)8,2(5,16)(3,10,9)12,7,6	12.2 - 11.0 - 11.5 - 12.0 - 12.1 - 12.4 - 13.1	12.2 - 23.2 - 34.7 - 46.7 - 58.8 - 71.2 - 84.3 (34.7-37.6)	14=>16=>11	412390.0	1083.0
200405040210	ダ	左	1400	曇	重	15:00	西湖特別 		2004-10-10	4	東京	2	3歳以上1000万下	(混)[指](別定)	1	140	1	1	100	1	3	240	5	8.0	150	2.0	1-3	1020	4	1-3	1030.0	4.0	1-3	380	4.0	1-8	170	1.0	3-8	930	11.0	1=>3	1330	5	1-3-8	1470	5			7(2,5)(1,6)4(3,8)-9	7(1,2,5)(4,6)3,8-9	12.4 - 11.0 - 11.9 - 11.8 - 12.0 - 12.1 - 12.9	12.4 - 23.4 - 35.3 - 47.1 - 59.1 - 71.2 - 84.1 (35.3-37.0)	1=>3=>8	5750.0	16.0
200405040211	芝	左	1800	曇	稍重	15:35	毎日王冠	G2	2004-10-10	4	東京	2	3歳以上オープン	(国際)(指)(別定)	4	300	1	4	120	1	10	150	3	6.0	130	2.0	4-8	630	3	4-10	930.0	2.0	4-10	300	2.0	4-6	250	1.0	6-10	390	3.0	4=>10	1770	3	4-6-10	970	1		(9,*10)2(3,11)(1,7)6-(4,5,8)	10(9,11)7(2,3)(1,6)5,8,4	10(9,11)(2,3,7)6,5(1,8)4	12.6 - 10.8 - 11.7 - 12.4 - 12.2 - 11.9 - 11.5 - 11.0 - 11.9	12.6 - 23.4 - 35.1 - 47.5 - 59.7 - 71.6 - 83.1 - 94.1 - 106.0 (35.1-34.4)	4=>10=>6	5060.0	3.0
200405040212	芝	左	2000	曇	稍重	16:15	3歳以上500万下		2004-10-10	4	東京	2	3歳以上500万下	(混)[指](別定)	8	260	1	8	150	1	15	450	8	2.0	300	4.0	4-7	1160	5	8-15	2560.0	8.0	8-15	1,060	11.0	2-8	570	4.0	2-15	2,770	31.0	8=>15	3580	12	2-8-15	7130	21		16,8(6,10,12)(1,7,15,18)(5,13)(2,11)(17,14)3,9,4	16-(8,10,12)(6,1,15,18)(2,7,13)5(11,17)4(3,14)9	16(8,10,12)(6,1,15,18)(5,2,7,13)17(4,11,14)(3,9)	12.8 - 12.0 - 11.6 - 12.3 - 12.5 - 12.1 - 12.3 - 11.8 - 11.3 - 12.7	12.8 - 24.8 - 36.4 - 48.7 - 61.2 - 73.3 - 85.6 - 97.4 - 108.7 - 121.4 (36.4-35.8)	8=>15=>2	38960.0	99.0
200405040301	芝	左	1400	曇	良	10:00	2歳未勝利		2004-10-16	4	東京	3	2歳未勝利	(市)[指](馬齢)	3	260	2	3	110	2	4	110	1	7.0	120	3.0	3-4	330	1	3-4	340.0	1.0	3-4	150	1.0	3-7	210	2.0	4-7	210	3.0	3=>4	730	2	3-4-7	460	1			(3,*8)(7,9)(1,2,5,10)(4,6)	(*3,8)(1,7,9)(2,5,10)(4,6)	12.6 - 11.5 - 12.4 - 13.2 - 11.9 - 11.6 - 12.0	12.6 - 24.1 - 36.5 - 49.7 - 61.6 - 73.2 - 85.2 (36.5-35.5)			
200405040302	ダ	左	1600	曇	稍重	10:30	2歳未勝利		2004-10-16	4	東京	3	2歳未勝利	[指](馬齢)	5	540	4	5	190	3	14	330	5	11.0	200	4.0	3-7	2730	11	5-14	3440.0	11.0	5-14	1,040	10.0	5-11	460	4.0	11-14	910	8.0	5=>14	6300	20	5-11-14	4200	10			11(7,12)(4,6,14)9(1,10)(3,15)-5,8,2,13-16	11,12(4,6,7,14)(9,10)3(1,15,8)5,13,2-16	12.6 - 11.1 - 12.1 - 12.9 - 13.2 - 13.1 - 13.1 - 12.7	12.6 - 23.7 - 35.8 - 48.7 - 61.9 - 75.0 - 88.1 - 100.8 (35.8-38.9)			
200405040303	芝	左	1800	曇	良	11:00	2歳未勝利		2004-10-16	4	東京	3	2歳未勝利	(混)[指](馬齢)	6	550	3	6	170	3	3	160	2	5.0	110	1.0	3-5	460	1	3-6	1460.0	7.0	3-6	600	8.0	5-6	180	1.0	3-5	240	2.0	6=>3	3150	10	3-5-6	1020	1		3,6(4,5,11)2(8,10)(7,12)9-1	3(4,6)(5,11)(2,8,10)(7,12,1)9	3(6,11)(4,10)5(2,8,12,1)(7,9)	12.8 - 11.5 - 12.5 - 13.2 - 13.1 - 13.2 - 11.8 - 11.6 - 12.0	12.8 - 24.3 - 36.8 - 50.0 - 63.1 - 76.3 - 88.1 - 99.7 - 111.7 (36.8-35.4)			
200405040304	芝	左	1400	曇	良	11:30	2歳新馬		2004-10-16	4	東京	3	2歳新馬	牝[指](馬齢)	1	460	2	1	150	3	14	120	1	2.0	140	2.0	1-8	610	1	1-14	830.0	2.0	1-14	260	1.0	1-2	390	4.0	2-14	320	2.0	1=>14	1880	4	1-2-14	1120	1			(*3,6)-(1,7)9(5,11,13)2(10,14)-(4,8)12	3,6(5,1,7)(11,9)(2,10,14)13-4-(12,8)	12.7 - 11.0 - 11.2 - 12.4 - 11.9 - 12.0 - 12.6	12.7 - 23.7 - 34.9 - 47.3 - 59.2 - 71.2 - 83.8 (34.9-36.5)			
200405040305	芝	左	2300	曇	良	12:20	3歳以上500万下		2004-10-16	4	東京	3	3歳以上500万下	(混)[指](別定)	2	330	2	2	140	2	8	170	3	5.0	330	6.0	2-7	690	3	2-8	780.0	3.0	2-8	350	3.0	2-5	870	10.0	5-8	1,070	12.0	2=>8	1290	4	2-5-8	3190	12	(*2,6)-(1,7,8)-9-(3,11)10-5,4	2-6,8-7,1,9(3,10)(5,11)-4	(*2,6)(8,7)(3,1)(9,10)(5,11)-4	(*2,6)(8,7)(3,1,10)9(5,4,11)	7.1 - 11.5 - 12.1 - 12.9 - 12.7 - 12.3 - 12.8 - 13.2 - 12.8 - 11.7 - 11.4 - 12.0	7.1 - 18.6 - 30.7 - 43.6 - 56.3 - 68.6 - 81.4 - 94.6 - 107.4 - 119.1 - 130.5 - 142.5 (30.7-35.1)			
200405040306	芝	左	1800	曇	良	12:50	3歳以上500万下		2004-10-16	4	東京	3	3歳以上500万下	[指](別定)	4	200	1	4	120	1	7	130	2	9.0	340	6.0	3-4	470	1	4-7	550.0	1.0	4-7	210	1.0	4-9	780	9.0	7-9	1,010	14.0	4=>7	820	1	4-7-9	2320	6		4,2,1,6(3,7,12)(5,13,14)(8,15)(9,10)11	4=2(1,6)7-3(13,12)(5,8)14(9,10,15)-11	4=2(1,6)7(5,3,13)(8,12)14(9,10)15,11	12.8 - 11.4 - 11.1 - 11.6 - 11.5 - 11.8 - 11.7 - 12.0 - 12.6	12.8 - 24.2 - 35.3 - 46.9 - 58.4 - 70.2 - 81.9 - 93.9 - 106.5 (35.3-36.3)			
200405040307	ダ	左	1600	曇	良	13:20	3歳以上500万下		2004-10-16	4	東京	3	3歳以上500万下	見習騎手(別定)	15	810	5	15	260	5	4	220	4	9.0	140	1.0	2-8	3650	18	4-15	4380.0	18.0	4-15	1,460	18.0	9-15	890	9.0	4-9	660	5.0	15=>4	7840	32	4-9-15	6820	21			15,9,14(7,16,11)4(5,10,13)8,6-1,2-12,3	15,9(7,14)(4,16,11)(5,10,13)(8,6)1-2,12-3	12.6 - 11.5 - 12.1 - 12.4 - 12.5 - 12.4 - 12.0 - 13.2	12.6 - 24.1 - 36.2 - 48.6 - 61.1 - 73.5 - 85.5 - 98.7 (36.2-37.6)			
200405040308	ダ	左	1300	曇	良	14:00	3歳以上1000万下		2004-10-16	4	東京	3	3歳以上1000万下	[指](別定)	9	140	1	9	110	1	1	200	3	6.0	210	4.0	1-6	630	3	1-9	620.0	3.0	1-9	310	3.0	6-9	290	2.0	1-6	1,180	13.0	9=>1	870	3	1-6-9	1360	3			(*2,9,13)(1,3,12)(4,6,8,10)7-(5,11)	(*2,9)(1,13)(7,12,8,10)(3,4,6)(5,11)	7.0 - 11.2 - 11.6 - 12.1 - 12.2 - 12.1 - 12.6	7.0 - 18.2 - 29.8 - 41.9 - 54.1 - 66.2 - 78.8 (29.8-36.9)			
200405040309	障		3300	曇	良	14:35	東京オータムジャンプ	J.G3	2004-10-16	4	東京	3	障害3歳以上オープン	(混)(ハンデ)	6	1140	3	6	380	5	4	170	2	2.0	830	9.0	3-4	330	1	4-6	2250.0	8.0	4-6	990	8.0	2-6	5,120	45.0	2-4	2,280	22.0	6=>4	5000	16	2-4-6	23640	62	6-10(4,9)5-(14,2)(3,12)11,7,13-1,8	6-10(9,5)4(14,2)(3,12)(13,11)-(1,7)8	6,5(10,4)-2-14(9,12)(13,11)3-(1,7)8	6-5,4,2,10=14-(12,11)(9,13,3)-1-7,8			6=>4=>2	140390.0	314.0
200405040310	ダ	左	1600	曇	良	15:05	狭山湖特別 		2004-10-16	4	東京	3	3歳以上1000万下	(混)[指](別定)	7	700	3	7	230	3	9	270	5	8.0	2,300	10.0	6-7	2350	12	7-9	2380.0	10.0	7-9	770	9.0	7-8	5,880	38.0	8-9	6,500	40.0	7=>9	4260	16	7-8-9	50510	85			10,11-(9,12)(3,8)(1,6,5)(2,7)4	10,11-(9,12)8,3(1,6,5)7,2,4	12.3 - 11.4 - 11.9 - 12.5 - 12.5 - 12.0 - 12.7 - 12.6	12.3 - 23.7 - 35.6 - 48.1 - 60.6 - 72.6 - 85.3 - 97.9 (35.6-37.3)	7=>9=>8	171050.0	347.0
200405040311	ダ	左	1400	曇	良	15:40	神無月ステークス 		2004-10-16	4	東京	3	3歳以上1600万下	(混)(特指)(別定)	5	3700	8	5	840	9	1	150	1	3.0	280	4.0	1-4	2880	11	1-5	5150.0	16.0	1-5	1,620	16.0	3-5	5,570	39.0	1-3	620	4.0	5=>1	15880	44	1-3-5	14280	42			(*5,14)(3,4)(2,1,8)(6,11,13)10(9,7,12)	5,14(3,4)1(2,8,13)11,6,10(9,7,12)	12.6 - 11.0 - 11.6 - 12.1 - 11.9 - 11.9 - 12.8	12.6 - 23.6 - 35.2 - 47.3 - 59.2 - 71.1 - 83.9 (35.2-36.6)	5=>1=>3	134130.0	296.0
200405040312	芝	左	1400	曇	良	16:15	鷹巣山特別 		2004-10-16	4	東京	3	3歳以上1000万下	(混)(特指)(別定)	8	230	1	8	130	1	6	310	6	2.0	440	9.0	5-6	970	4	6-8	1280.0	3.0	6-8	510	4.0	2-8	780	7.0	2-6	2,280	27.0	8=>6	1920	5	2-6-8	6280	19			2,6,11,8,13,9(5,10)(4,7)12(1,3)	2-6,11,8(9,13)(5,10)(4,7,12)(1,3)	12.6 - 11.4 - 11.5 - 11.8 - 11.2 - 11.4 - 12.2	12.6 - 24.0 - 35.5 - 47.3 - 58.5 - 69.9 - 82.1 (35.5-34.8)	8=>6=>2	24140.0	60.0
