	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200403020508	ダ	右	1000	晴	良	13:55	3歳以上500万下		2004-7-3	2	福島	5	3歳以上500万下	(混)(別定)	5	700	4	5	170	3	7	130	2	8.0	120	1.0	5-6	520	2	5-7	1260.0	5.0	5-7	450	6.0	5-8	350	3.0	7-8	240	1.0	5=>7	3130	12	5-7-8	1000	2			5-7(4,8)(6,9)2-(12,10)(3,1)11	5-(7,4)-(9,8)-(6,2)-12,10-(1,11)3	12.3 - 10.5 - 11.4 - 12.2 - 13.2	12.3 - 22.8 - 34.2 - 46.4 - 59.6 (34.2-36.8)			
200403020509	芝	右	2000	晴	良	14:30	広瀬川特別 		2004-7-3	2	福島	5	3歳以上500万下	(混)(別定)	2	290	2	2	110	2	3	110	1	7.0	150	4.0	2-3	240	1	2-3	260.0	1.0	2-3	140	1.0	2-7	290	5.0	3-7	190	3.0	2=>3	610	2	2-3-7	500	2	2,1,8(3,4)(5,6)7,9	2,1(3,8)(4,5)(7,6)9	2,1(3,8)(5,6)4,7,9	2,1(3,8)(5,6)(4,7)-9	12.7 - 12.2 - 13.0 - 12.5 - 12.9 - 12.8 - 12.1 - 11.4 - 11.6 - 11.7	12.7 - 24.9 - 37.9 - 50.4 - 63.3 - 76.1 - 88.2 - 99.6 - 111.2 - 122.9 (37.9-34.7)			
200403020510	ダ	右	1700	晴	良	15:05	猪苗代特別 		2004-7-3	2	福島	5	3歳以上1000万下	(混)(別定)	4	170	1	4	130	1	11	8,080	14	5.0	1,960	10.0	3-7	640	4	4-11	50060.0	47.0	4-11	14,740	50.0	4-5	3,270	19.0	5-11	64,010	84.0	4=>11	57950	63	4-5-11	556420	230	4,6,9-(3,8)12,13(2,5)(10,11)-7(1,14)	4,6(9,3,8)-(2,5)13(10,11,12)-(1,7,14)	4,6,9,3,2(5,13)8-12,11-(10,14)-(1,7)	4-(2,6)(5,3)(11,9,13)12-8,14,10,7,1	7.0 - 11.3 - 11.9 - 12.6 - 12.2 - 11.9 - 12.3 - 12.4 - 13.2	7.0 - 18.3 - 30.2 - 42.8 - 55.0 - 66.9 - 79.2 - 91.6 - 104.8 (30.2-37.9)			
200403020511	芝	右	1200	晴	良	15:40	TUF杯 		2004-7-3	2	福島	5	3歳以上1600万下	(混)(ハンデ)	5	580	3	5	220	3	9	310	6	16.0	260	4.0	3-5	1090	5	5-9	3080.0	11.0	5-9	990	10.0	5-16	1,000	11.0	9-16	1,480	18.0	5=>9	5830	21	5-9-16	9550	29			(*1,6)(7,15)-(2,4,11)(5,10,13)14(12,16)(3,9)8	6(1,7,15)(4,11)(2,10)5,14(13,16)(3,9,12)8	12.1 - 10.4 - 10.6 - 10.9 - 11.6 - 12.3	12.1 - 22.5 - 33.1 - 44.0 - 55.6 - 67.9 (33.1-34.8)			
200403020512	芝	右	1800	晴	良	16:15	3歳以上500万下		2004-7-3	2	福島	5	3歳以上500万下	(混)(別定)	8	210	1	8	130	1	3	200	3	1.0	540	9.0	2-4	430	1	3-8	900.0	2.0	3-8	390	2.0	1-8	1,280	15.0	1-3	2,560	29.0	8=>3	1400	3	1-3-8	6310	20	13(5,16)12,11(3,8)4(6,9)14,1,15(7,10)-2	13(5,16)(12,11)(3,8)4(6,9)(14,1)7(10,15)2	(13,*16)(5,12,11)4(3,8)(6,9,1)14-(7,10)(2,15)	(13,*16,11)(5,12,8,4)(3,9,1)(6,14)(7,10)2-15	12.6 - 11.4 - 12.0 - 12.2 - 12.1 - 11.9 - 11.8 - 11.8 - 12.1	12.6 - 24.0 - 36.0 - 48.2 - 60.3 - 72.2 - 84.0 - 95.8 - 107.9 (36.0-35.7)			
200403020601	ダ	右	1000	晴	良	10:00	3歳未勝利		2004-7-4	2	福島	6	3歳未勝利	(混)[指](馬齢)	10	140	1	10	100	1	11	120	2	7.0	400	7.0	7-8	200	1	10-11	200.0	1.0	10-11	130	1.0	7-10	760	10.0	7-11	1,020	14.0	10=>11	280	1	7-10-11	1450	5			10,11,7-(1,5)-4,2=12-3-8-9-6	10(7,11)-1,5,4,2=12,3=8=9=6	12.3 - 10.8 - 11.7 - 11.7 - 11.8	12.3 - 23.1 - 34.8 - 46.5 - 58.3 (34.8-35.2)			
200403020602	ダ	右	1700	晴	良	10:30	3歳未勝利		2004-7-4	2	福島	6	3歳未勝利	(混)[指](馬齢)	11	710	3	11	200	4	7	1,240	10	12.0	110	1.0	5-7	2960	8	7-11	28460.0	47.0	7-11	4,850	44.0	11-12	340	3.0	7-12	2,500	21.0	11=>7	52730	76	7-11-12	20870	49	11(10,14)(2,12)9(3,13)1-(7,5)-8,4=6	11,10,14(9,12)(1,2)3-(7,13)5-8-4,6	11(10,14)12,1,2(7,3)(9,6)-(8,13)(5,4)	11(10,14)-12-(7,1,3)-2-(9,6)(8,13)-(5,4)	7.0 - 11.7 - 12.0 - 13.3 - 13.4 - 12.8 - 12.5 - 12.6 - 13.5	7.0 - 18.7 - 30.7 - 44.0 - 57.4 - 70.2 - 82.7 - 95.3 - 108.8 (30.7-38.6)			
200403020603	芝	右	1200	晴	良	11:00	3歳未勝利		2004-7-4	2	福島	6	3歳未勝利	牝[指](馬齢)	9	600	3	9	200	3	5	230	5	6.0	120	1.0	3-5	740	2	5-9	3330.0	14.0	5-9	1,140	14.0	6-9	410	3.0	5-6	550	6.0	9=>5	6550	25	5-6-9	3240	10			(*4,9)(15,16)2,8(5,10)(12,14)(6,13)(3,1,7)11	(4,*9)(2,15)(8,16)(5,10)(12,6)14(3,1,7)13-11	12.3 - 10.6 - 10.9 - 11.5 - 11.8 - 12.6	12.3 - 22.9 - 33.8 - 45.3 - 57.1 - 69.7 (33.8-35.9)			
200403020604	ダ	右	1700	晴	良	11:30	3歳未勝利		2004-7-4	2	福島	6	3歳未勝利	[指](馬齢)	7	530	2	7	210	2	10	370	5	12.0	810	9.0	5-6	710	3	7-10	3010.0	11.0	7-10	790	6.0	7-12	1,770	19.0	10-12	2,750	26.0	7=>10	5470	18	7-10-12	20330	53	1(4,10)(3,7)(5,14)12(2,6,13)(8,11)-9	(1,*10)-4(3,7)(2,14,12)(5,6,13)(8,11)=9	10(4,7)3(1,2,14,12)(6,13,8)5-11-9	(*10,7)3(4,2,12)(6,14,8)1(5,11)13=9	7.0 - 11.4 - 12.1 - 12.5 - 13.2 - 13.0 - 13.0 - 12.8 - 13.3	7.0 - 18.4 - 30.5 - 43.0 - 56.2 - 69.2 - 82.2 - 95.0 - 108.3 (30.5-39.1)			
200403020605	芝	右	1700	晴	良	12:20	2歳新馬		2004-7-4	2	福島	6	2歳新馬	(混)[指](馬齢)	5	130	1	5	110	1	6	370	6	1.0	220	4.0	5-5	1360	5	5-6	1400.0	5.0	5-6	580	5.0	1-5	300	3.0	1-6	1,850	20.0	5=>6	1720	6	1-5-6	3270	11	(7,*8)(5,6)9(4,1,10,11)-(3,2)-12	8-7(6,9)(5,11)1,4,10-(3,2)-12	(*8,7,6)-(5,9)(1,11)-4,10-3,2-12	(*8,6)-(7,5)1,11,9(4,10)=3-2-12	7.1 - 11.4 - 11.8 - 12.5 - 12.5 - 11.9 - 11.8 - 11.9 - 12.4	7.1 - 18.5 - 30.3 - 42.8 - 55.3 - 67.2 - 79.0 - 90.9 - 103.3 (30.3-36.1)			
200403020606	芝	右	2000	晴	良	12:50	3歳未勝利		2004-7-4	2	福島	6	3歳未勝利	(混)[指](馬齢)	16	590	3	16	170	3	4	130	2	6.0	110	1.0	2-8	800	4	4-16	1580.0	5.0	4-16	530	6.0	6-16	310	2.0	4-6	220	1.0	16=>4	3130	11	4-6-16	1140	1	4(9,12)-(6,7)13-1,16-(2,5)14(10,8,11)-3,15	4(9,12)6,7(1,13)16(2,5)14-(10,8)-11,3-15	4(9,7)6,16(1,5,12,13)(2,14)8(10,3)-(11,15)	4(6,7,16)-(9,1)(2,5)8(11,10,15)(14,3)-13,12	12.6 - 10.6 - 11.3 - 12.2 - 12.7 - 12.6 - 12.5 - 11.9 - 11.8 - 12.3	12.6 - 23.2 - 34.5 - 46.7 - 59.4 - 72.0 - 84.5 - 96.4 - 108.2 - 120.5 (34.5-36.0)			
200403020607	ダ	右	1700	晴	良	13:20	3歳以上500万下		2004-7-4	2	福島	6	3歳以上500万下	牝[指](別定)	4	290	1	4	130	1	5	180	3	2.0	190	4.0	3-4	860	3	4-5	1010.0	3.0	4-5	380	2.0	2-4	350	1.0	2-5	740	8.0	4=>5	1580	2	2-4-5	1700	2	(*3,11)-12,1-(8,9)(6,13)(2,7)-14,5,10-4	3,11=12-(8,1)9,6(2,13)7-(5,14)10,4	11-3-8,12(9,7)(6,2)-1,5,14,4,13-10	11-8(12,7)(2,9)5(6,14)(3,4)=1-13,10	6.9 - 11.2 - 11.4 - 12.2 - 12.6 - 12.8 - 13.4 - 13.6 - 13.2	6.9 - 18.1 - 29.5 - 41.7 - 54.3 - 67.1 - 80.5 - 94.1 - 107.3 (29.5-40.2)			
200403020608	ダ	右	1700	晴	良	13:50	3歳以上500万下		2004-7-4	2	福島	6	3歳以上500万下	(特指)(別定)	7	1870	8	7	490	6	9	530	8	5.0	180	3.0	5-6	3240	14	7-9	13640.0	40.0	7-9	2,990	38.0	5-7	1,030	10.0	5-9	1,110	11.0	7=>9	28220	79	5-7-9	12220	41	2,14,11(5,10)(4,6,8,12)13,3,7(1,9)	2-14,11(5,10)(4,6,12)(8,13)(3,7)(1,9)	(*11,10)(2,14,12,13,9)(4,5,6)-7,8(3,1)	11(10,12,9)14,13(4,5,6)7-(2,3,1)-8	6.9 - 11.3 - 11.6 - 12.6 - 12.9 - 12.6 - 12.7 - 13.0 - 13.6	6.9 - 18.2 - 29.8 - 42.4 - 55.3 - 67.9 - 80.6 - 93.6 - 107.2 (29.8-39.3)			
200403020609	芝	右	1200	晴	良	14:25	郡山特別 		2004-7-4	2	福島	6	3歳以上1000万下	牝(特指)(別定)	8	420	2	8	210	4	2	320	6	12.0	210	5.0	2-6	1440	8	2-8	2740.0	14.0	2-8	970	14.0	8-12	740	11.0	2-12	1,170	15.0	8=>2	4190	24	2-8-12	6410	23			2,4,7,10,12,8(1,3,6)(11,5)9	2,4(12,7,10)8(1,6)(11,3)(5,9)	12.1 - 10.5 - 10.7 - 11.1 - 11.5 - 11.9	12.1 - 22.6 - 33.3 - 44.4 - 55.9 - 67.8 (33.3-34.5)			
200403020611	芝	右	1800	晴	良	15:35	ラジオたんぱ賞	G3	2004-7-4	2	福島	6	3歳オープン	(特指)(別定)	3	330	1	3	140	1	4	190	3	12.0	2,070	13.0	2-3	340	1	3-4	750.0	1.0	3-4	330	1.0	3-12	9,270	67.0	4-12	8,950	66.0	3=>4	1420	2	3-4-12	45250	108	15,14-12-3(9,11)(4,6,13)(1,8)(5,10)2,7	15,14=12-3(9,13)4(1,6,11)5,8(2,10)7	15,14=12=3,13(4,9)(1,2,6)5,11(7,8)-10	(*15,14)=12-3(4,13)-(9,2)1,7-6(8,5)-11-10	12.6 - 11.1 - 11.6 - 11.6 - 11.7 - 11.7 - 11.9 - 12.4 - 12.5	12.6 - 23.7 - 35.3 - 46.9 - 58.6 - 70.3 - 82.2 - 94.6 - 107.1 (35.3-36.8)			
200403020612	芝	右	1200	晴	良	16:15	3歳以上500万下		2004-7-4	2	福島	6	3歳以上500万下	[指](別定)	5	2350	9	5	580	10	1	170	1	16.0	320	4.0	1-3	2790	13	1-5	3670.0	14.0	1-5	1,400	16.0	5-16	3,660	42.0	1-16	650	5.0	5=>1	10710	35	1-5-16	13630	43			16,1(5,9)(2,6,11,13)12(3,10,7)8(4,14)-15	16-1,5(2,9)(11,13)6(3,10,12)7,4,8-14,15	12.3 - 10.2 - 10.7 - 11.0 - 11.9 - 12.6	12.3 - 22.5 - 33.2 - 44.2 - 56.1 - 68.7 (33.2-35.5)			
200403020701	ダ	右	1000	晴	不良	10:00	2歳未勝利		2004-7-10	2	福島	7	2歳未勝利	(混)[指](馬齢)	1	750	3	1	280	3	2	260	2				1-2	1670	5													1=>2	3940	10	1-2-4	5450	15			6,1,2,5,4=3	(*6,1)-2(4,5)=3	12.4 - 11.3 - 11.6 - 11.9 - 12.2	12.4 - 23.7 - 35.3 - 47.2 - 59.4 (35.3-35.7)			
200403020702	ダ	右	1700	晴	不良	10:30	3歳未勝利		2004-7-10	2	福島	7	3歳未勝利	牝[指](馬齢)	5	740	4	5	210	4	8	250	5	13.0	150	2.0	4-5	3270	13	5-8	3310.0	13.0	5-8	970	12.0	5-13	610	8.0	8-13	540	4.0	5=>8	6420	24	5-8-13	3200	12	(*5,13)(3,10)(1,8,11)(6,12)4(7,9)-2-14	5,13(3,10)8,11(1,6,12)(4,7,9)2,14	(*5,13,10,8)(3,12)(6,11)4(9,7)(2,14)1	5(13,10,8)3(4,12)-7,6(2,11)-(14,9)-1	7.0 - 11.0 - 12.1 - 13.1 - 13.5 - 12.5 - 12.2 - 11.9 - 12.6	7.0 - 18.0 - 30.1 - 43.2 - 56.7 - 69.2 - 81.4 - 93.3 - 105.9 (30.1-36.7)			
200403020703	ダ	右	1000	晴	不良	11:00	3歳未勝利		2004-7-10	2	福島	7	3歳未勝利	[指](馬齢)	6	260	1	6	130	2	4	150	3	5.0	350	6.0	4-5	570	3	4-6	680.0	3.0	4-6	300	3.0	5-6	710	6.0	4-5	810	10.0	6=>4	1170	4	4-5-6	2250	9			(*4,6)(2,9)5(8,12)(7,10)(1,11)3	4,6-2,5-(8,9)12(7,1)10,11,3	12.2 - 10.6 - 11.5 - 11.7 - 12.7	12.2 - 22.8 - 34.3 - 46.0 - 58.7 (34.3-35.9)			
200403020704	芝	右	1200	晴	稍重	11:30	3歳未勝利		2004-7-10	2	福島	7	3歳未勝利	(混)[指](馬齢)	10	1380	6	10	430	5	6	750	10	5.0	440	6.0	3-5	3410	12	6-10	21980.0	51.0	6-10	5,710	54.0	5-10	2,310	27.0	5-6	4,080	45.0	10=>6	43960	100	5-6-10	58700	147			(*2,12)(16,14)(13,10)(9,15)(4,7,11)(6,8)(1,5)=3	(*2,12)(10,16,14)(13,9,15)4(7,11)6,5(8,1)-3	12.2 - 10.8 - 11.0 - 11.2 - 12.0 - 12.3	12.2 - 23.0 - 34.0 - 45.2 - 57.2 - 69.5 (34.0-35.5)			
200403020705	芝	右	1200	晴	良	12:20	2歳新馬		2004-7-10	2	福島	7	2歳新馬	(混)[指](馬齢)	7	1030	5	7	290	4	15	210	3	2.0	510	7.0	4-8	570	2	7-15	4120.0	14.0	7-15	1,250	13.0	2-7	2,040	22.0	2-15	1,770	20.0	7=>15	9790	31	2-7-15	17930	51			(*7,8)11=2,15(16,9)(13,14)10,6-(1,12)(5,3)4	(*7,8)11-15,9,2-14-16-(13,10)(1,12,6)(5,3)4	12.2 - 11.3 - 11.1 - 11.4 - 12.0 - 12.8	12.2 - 23.5 - 34.6 - 46.0 - 58.0 - 70.8 (34.6-36.2)			
200403020706	芝	右	1800	晴	良	12:50	3歳未勝利		2004-7-10	2	福島	7	3歳未勝利	(混)[指](馬齢)	4	570	4	4	170	1	14	170	2	2.0	210	5.0	2-7	1140	3	4-14	1620.0	5.0	4-14	700	7.0	2-4	540	3.0	2-14	650	5.0	4=>14	3370	11	2-4-14	2880	5	4(9,13)(2,12,15)(7,14)(1,16)(3,8)-11-10(5,6)	4,9(2,13)(12,15)14(1,7,16)(3,8)-11-(5,10)=6	4,9,13(2,12,15)(14,16)(1,7)(3,8)-11,10-5-6	(*4,9)(2,12)14,16(1,7,13)3,8,11(10,15)=5-6	12.7 - 11.2 - 12.0 - 12.7 - 12.2 - 12.1 - 11.6 - 11.9 - 12.2	12.7 - 23.9 - 35.9 - 48.6 - 60.8 - 72.9 - 84.5 - 96.4 - 108.6 (35.9-35.7)			
200403020707	ダ	右	1700	晴	重	13:20	3歳以上500万下		2004-7-10	2	福島	7	3歳以上500万下	[指](別定)	9	130	1	9	110	1	8	160	2	2.0	590	9.0	5-6	330	1	8-9	410.0	1.0	8-9	200	1.0	2-9	1,040	13.0	2-8	2,130	19.0	9=>8	460	1	2-8-9	3880	9	(*8,14)(11,13)3-(2,12)6-(9,10)-5(1,7)4	8(11,14)3,13-(2,12)(9,6)10-(1,5)7-4	8,14(3,11,13,9)(12,6,10)(2,1,5)7-4	(*8,14,9)-(3,11)(2,10)(12,6)(1,5)7,13,4	6.9 - 10.9 - 11.4 - 12.3 - 12.6 - 12.7 - 12.6 - 12.3 - 12.8	6.9 - 17.8 - 29.2 - 41.5 - 54.1 - 66.8 - 79.4 - 91.7 - 104.5 (29.2-37.7)			
200403020708	障		3380	曇	良	13:55	福島ジャンプS 		2004-7-10	2	福島	7	障害3歳以上オープン	(混)(別定)	13	330	2	13	140	1	1	150	2	8.0	240	5.0	1-8	580	2	1-13	600.0	1.0	1-13	260	1.0	8-13	690	5.0	1-8	930	11.0	13=>1	1140	1	1-8-13	2570	5	2-(7,9,8)6(4,1)11,10-(12,3)-5,14,13	2(9,6)(8,1)4(10,11)12,5,3(14,13) 7	(*2,1)-9,8(13,4)-(14,10,12)-(5,11)=6 3,7	1-(2,4)(8,13)9-(10,12)14-5,11 6,3,7					
200403020709	ダ	右	1700	晴	重	14:30	岳特別 		2004-7-10	2	福島	7	3歳以上500万下	(混)[指](別定)	10	4860	9	10	620	9	8	160	2	1.0	230	4.0	5-6	1280	6	8-10	8320.0	26.0	8-10	2,620	29.0	1-10	3,660	35.0	1-8	680	6.0	10=>8	23080	63	1-8-10	17210	55	10(3,13)(1,6,8)(5,7,12)(11,14)4,2,9	10,13(3,1,6)8(5,7,12)(11,14)(2,4)9	(*10,13,1,8)6(3,7,4)(11,12,14)(5,9)2	(*10,13,1,8)-4,6(7,9)(11,12,14)3,2-5	7.0 - 11.4 - 11.8 - 12.9 - 13.2 - 12.8 - 11.8 - 12.1 - 12.8	7.0 - 18.4 - 30.2 - 43.1 - 56.3 - 69.1 - 80.9 - 93.0 - 105.8 (30.2-36.7)			
200403020710	芝	右	1200	晴	良	15:05	塩屋埼特別 		2004-7-10	2	福島	7	3歳以上500万下	(特指)(別定)	13	520	3	13	210	3	5	180	2	6.0	280	5.0	3-7	730	3	5-13	1830.0	5.0	5-13	690	5.0	6-13	1,410	18.0	5-6	820	8.0	13=>5	3550	7	5-6-13	5550	15			13(14,15,16)4,5,2(3,11)1(7,6,8)-(9,12)10	13,14(15,16)(4,5)(2,3)6(1,11)(7,8)(9,12)10	12.2 - 10.7 - 10.8 - 11.2 - 11.7 - 12.5	12.2 - 22.9 - 33.7 - 44.9 - 56.6 - 69.1 (33.7-35.4)			
200403020711	芝	右	1200	曇	良	15:40	尾瀬特別 		2004-7-10	2	福島	7	3歳以上1000万下	(混)[指](別定)	9	1240	5	9	370	6	7	160	2	6.0	310	5.0	6-7	2050	8	7-9	2910.0	13.0	7-9	860	11.0	6-9	1,730	21.0	6-7	650	7.0	9=>7	7100	27	6-7-9	8440	29			9(3,7)(2,4,8)(5,11)6(1,10)	9,7,3,4(2,8)(11,6)5(1,10)	12.3 - 10.6 - 10.9 - 11.2 - 11.8 - 11.9	12.3 - 22.9 - 33.8 - 45.0 - 56.8 - 68.7 (33.8-34.9)			
200403020712	芝	右	2000	曇	良	16:15	3歳以上500万下		2004-7-10	2	福島	7	3歳以上500万下	[指](別定)	15	920	4	15	230	4	3	200	3	11.0	150	2.0	2-8	2110	9	3-15	2180.0	9.0	3-15	760	8.0	11-15	690	7.0	3-11	490	4.0	15=>3	4750	19	3-11-15	3610	9	(*15,16)7,12(3,11)(2,10)(4,13)(8,9)-(1,5)-(6,14)	16,15(7,12)(3,11)2(10,13)(4,8,9)-(1,5)-(6,14)	16,15(12,11)(7,3,8)(13,9)(4,2)10-5,1,14,6	(*15,12,11)(16,3)8(7,2,13)(4,10,9)-(1,5)-14-6	12.7 - 10.8 - 11.8 - 12.9 - 13.1 - 12.3 - 12.3 - 11.7 - 11.9 - 12.0	12.7 - 23.5 - 35.3 - 48.2 - 61.3 - 73.6 - 85.9 - 97.6 - 109.5 - 121.5 (35.3-35.6)			
200403020801	芝	右	1200	曇	稍重	10:00	2歳未勝利		2004-7-11	2	福島	8	2歳未勝利	[指](馬齢)	3	110	1	3	100	1	2	130	2				2-3	140	1													3=>2	160	1	2-3-4	150	1			3,5(2,4,6)1	3(2,5,4)1,6	12.3 - 11.0 - 11.4 - 12.2 - 12.2 - 12.3	12.3 - 23.3 - 34.7 - 46.9 - 59.1 - 71.4 (34.7-36.7)			
200403020802	ダ	右	1000	曇	不良	10:30	3歳未勝利		2004-7-11	2	福島	8	3歳未勝利	牝[指](馬齢)	6	510	3	6	180	4	10	160	3	1.0	120	1.0	6-8	1050	6	6-10	1950.0	8.0	6-10	640	8.0	1-6	350	4.0	1-10	320	3.0	6=>10	3960	15	1-6-10	1420	5			(*6,1)10(8,11)-(2,7)5-(3,9,4)	(*6,1)10,8,11,2-(5,7)9-3,4	12.5 - 10.6 - 11.3 - 11.7 - 12.3	12.5 - 23.1 - 34.4 - 46.1 - 58.4 (34.4-35.3)			
200403020803	ダ	右	1700	曇	不良	11:00	3歳未勝利		2004-7-11	2	福島	8	3歳未勝利	[指](馬齢)	9	480	3	9	170	3	1	270	4	14.0	470	7.0	1-6	2710	13	1-9	2440.0	6.0	1-9	800	6.0	9-14	1,420	17.0	1-14	2,610	28.0	9=>1	3230	9	1-9-14	15570	44	12,14,10(9,11)(1,4,13)6,2,5-(3,7)8	(*12,14)10(9,11)(1,4,13)6,2,5(8,3,7)	(12,*14)9(1,10,11,13)2(5,6)4-(8,3,7)	(12,*14)9,1-(11,13)(5,10,2,6)-4-(8,7)3	6.9 - 11.1 - 11.7 - 13.0 - 12.5 - 12.4 - 13.0 - 12.9 - 12.6	6.9 - 18.0 - 29.7 - 42.7 - 55.2 - 67.6 - 80.6 - 93.5 - 106.1 (29.7-38.5)			
200403020804	障		2770	晴	稍重	11:30	障害3歳以上未勝利		2004-7-11	2	福島	8	障害3歳以上未勝利	(定量)	12	2480	8	12	420	8	1	140	1	5.0	240	4.0	1-7	1310	5	1-12	2570.0	9.0	1-12	1,010	10.0	5-12	2,250	33.0	1-5	500	2.0	12=>1	7830	28	1-5-12	7940	24	5(3,10)-1,2(14,7,8)11,12,9(6,4) 13	5,3,10,1-2-(7,8)(11,12)-14,4,6,9 13	(*1,3)5-2=12-8(10,11)-7-6=(14,4)=9 13	(*1,3)-5-2,12=8,11=10,7,6=(14,4)=9 13					
200403020805	芝	右	2000	曇	稍重	12:20	3歳未勝利		2004-7-11	2	福島	8	3歳未勝利	[指](馬齢)	7	450	2	7	210	2	6	390	8	9.0	270	5.0	3-4	2830	15	6-7	2860.0	11.0	6-7	1,100	14.0	7-9	870	8.0	6-9	1,550	25.0	7=>6	5410	18	6-7-9	8220	32	9-(1,4)7(2,8,12)13,11(3,6,14)(5,15)10-16	9-(1,4)7(2,8,12)(3,6,11)13(5,15)14-10,16	9(4,7)(1,8)(6,12,11)2(3,13,16)14,15(5,10)	9(4,7)1(8,11)(2,6)(3,16)(10,14,15)12,13-5	12.2 - 11.0 - 11.6 - 12.2 - 12.6 - 13.0 - 12.7 - 12.5 - 12.8 - 12.9	12.2 - 23.2 - 34.8 - 47.0 - 59.6 - 72.6 - 85.3 - 97.8 - 110.6 - 123.5 (34.8-38.2)			
200403020806	ダ	右	1700	曇	不良	12:50	3歳未勝利		2004-7-11	2	福島	8	3歳未勝利	(混)[指](馬齢)	4	1690	7	4	370	7	10	250	5	8.0	200	2.0	3-6	3210	14	4-10	5290.0	24.0	4-10	1,770	24.0	4-8	1,400	20.0	8-10	850	12.0	4=>10	12070	51	4-8-10	7910	32	(*1,10)(3,12)(6,11,13)2(4,7,9)8-(5,14)	(*1,10)12,3,6,2,11(4,13)(8,7,9)-(5,14)	(1,*10)12,6,4,3,8(13,7)11,9-2-(5,14)	10-12(1,6,4)8-7,9(3,13)-11=(2,5,14)	7.1 - 11.1 - 11.6 - 12.4 - 12.6 - 12.2 - 12.6 - 12.6 - 13.2	7.1 - 18.2 - 29.8 - 42.2 - 54.8 - 67.0 - 79.6 - 92.2 - 105.4 (29.8-38.4)			
200403020807	芝	右	2600	曇	稍重	13:20	3歳以上500万下		2004-7-11	2	福島	8	3歳以上500万下	(混)[指](別定)	10	150	1	10	110	1	4	190	3	3.0	190	5.0	4-7	340	1	4-10	750.0	4.0	4-10	330	3.0	3-10	280	2.0	3-4	760	9.0	10=>4	900	3	3-4-10	1530	5	(*7,9,10)(8,2,11)3,4(6,12)-1(5,13)	(*7,9)10(8,2)11(4,3)(1,6,12)13,5	(*7,9)10(8,2,3,11)(4,13,5)6,1,12	(7,*10)(9,5)(2,3,11)(8,4,6,13)-1,12	13.2 - 11.7 - 12.4 - 12.9 - 13.1 - 13.3 - 13.3 - 12.9 - 12.5 - 12.1 - 12.0 - 12.1 - 12.3	13.2 - 24.9 - 37.3 - 50.2 - 63.3 - 76.6 - 89.9 - 102.8 - 115.3 - 127.4 - 139.4 - 151.5 - 163.8 (37.3-36.4)			
200403020808	芝	右	1200	小雨	稍重	13:50	3歳以上500万下		2004-7-11	2	福島	8	3歳以上500万下	(混)[指](別定)	11	2520	6	11	600	8	12	120	1	13.0	410	6.0	6-6	2720	10	11-12	2640.0	9.0	11-12	1,030	12.0	11-13	4,730	39.0	12-13	830	8.0	11=>12	7330	26	11-12-13	12180	33			(3,*12)15(1,5,9,8,11,16)(4,2,13)7(10,14)6	12(15,16)(3,8)(5,11)(1,9)(4,2,13)(10,14,7)-6	12.2 - 10.8 - 11.2 - 11.6 - 12.0 - 12.4	12.2 - 23.0 - 34.2 - 45.8 - 57.8 - 70.2 (34.2-36.0)			
200403020809	芝	右	2000	曇	稍重	14:25	セイユウM 		2004-7-11	2	福島	8	3歳以上1000万下	(混)[指](別定)	7	390	2	7	120	2	5	100	1	1.0	130	3.0	5-7	260	1													7=>5	760	3	1-5-7	420	1	7-5(3,6)4,8,1,2	7=5(3,4,6)8(2,1)	7(5,6,8)(3,1)4-2	7(3,5)(4,8,1)6,2	12.6 - 11.9 - 11.9 - 11.8 - 12.2 - 12.4 - 12.8 - 11.7 - 12.0 - 12.4	12.6 - 24.5 - 36.4 - 48.2 - 60.4 - 72.8 - 85.6 - 97.3 - 109.3 - 121.7 (36.4-36.1)			
